speaker,start_time,end_time,text
TALIESIN,01:36:11,01:37:24,"Percy was the third child of seven children, born to a noble family who lived far to the north in the ancient castle of Whitestone. With so many siblings to share the burdens of lordship, Percy turned his attention to the sciences, engineering, and naturalism. One day, a mysterious couple, named Lord and Lady Briarwood, came to court. During a feast held in their honor, the Briarwoods violently took control of the castle, killing or imprisoning everyone who would stand in their way. Percy awoke chained in the dungeon, only to be freed by his younger sister. Together they fled, chased by the Briarwoods' men. As they ran, Percy's sister took several arrows to the chest and fell. Percy kept running, eventually jumping into a freezing river and floating unconscious to freedom. He did not remember waking up on a fishing boat. He barely remembered the next two years, as he slowly made his way as far south as possible. Then one night, Percy had a dream. A roaring cloud of smoke offered him vengeance against those who destroyed his family. When he awoke, Percy began to design his first gun."
SAM,01:37:24,01:38:48,"Oh, you haven't heard of Scanlan Shorthalt? Well, gird your loins, ladies, because he has his eye on you. A talented musician, master of disguise, and dashingly handsome in his own mind, Scanlan sings songs almost as much as he sings his own praises. Born a poor gnome, Scanlan used his endless charm and soaring tenor voice to croon for coin and support his single mother. One day, he was discovered by a half-orc promoter, and joined Dr. Dranzel's Spectacular Traveling Troupe where he learned the ways of the world, and honed his skills as a bard extraordinaire. A loner much of his life, Scanlan has never quite come to terms with the violent death of his mother at the hands of a goblin invasion. While his years on the road provided many, shall we say, educational experiences with the opposite sex, deep down Scanlan yearns for the one thing he's never known: the true love of a fellow gnome. Still, Scanlan considers himself a lover first, performer second, and fighter distant third. On the battlefield, he'll support his allies, but rarely draws blood, unless it's to protect fellow gnome, Pike. Count on Scanlan for a hearty laugh, a rollicking song, and a twinkle in his eye that melts hearts and makes the females swoon."
ORION,01:38:48,01:40:46,"Greetings and salutations, I am Tiberius Stormwind. I hail from a town called Ty'rex, located in the heart of Draconia, born from a politically respected family. At the age of 15, I succeeded in passing the Sorcerer's Rite, showing prodigy-like control of my magic. The judges and the Draconian high council were amazed at how powerful my spells were for how long I had been training. At 20 years old, I was the youngest appointed member of the magic guild in Draconian history. For the next few years, I almost went mad from the malaise of being a guild member, as it's rather boring. However, one day I happened upon a chamber, unused for quite some time. In the room were stacks of books and maps of the surrounding cities and areas around the known world. For months, I would frequent the chamber, and learned of artifacts from legend. After a long period of research, I made a list of artifacts that caught my eye. I brought these findings to the high council and was told that all of the information in the chamber I had stumbled upon was either believed to be fiction, or unsolvable mysteries, and hence were lost forever. I found those answers to be unacceptable. A year later, I devised a ruse and managed to convince the city council to lend support in me leaving Draconia on a mission of peace and diplomacy for the surrounding kingdoms. Going from town to town and making friends and allies in and for the name of Draconia. Being a red dragonborn, I had quite the task on my hands in that respect, but it was exactly what I needed so I could explore the world and find these artifacts, as I felt the truth was out there. Some may describe me as buffoonish, but I say poppycock to all that. I am much sharper than most give me credit for. I just don't pay attention to things sometimes. I've also been known to be rather cunning, loyal, happy-go-lucky, and well, dangerous. I can't help but show my true scales every now and then. But overall, I think I'm quite friendly for a dragonborn."
LIAM,01:40:46,01:42:16,"Never entirely welcome in the company of elves or men, Vax'ildan learned at a young age to skip past formality, preferring instead to invite himself in your door. Along with twin sister Vex'ahlia, Vax was born by a chance encounter between elven royalty and human peasantry. Raised by their mother in their early years, the twins were eventually sent off to their father in the elven capital of Syngorn. But their cool reception among the elves there never warmed, and their time in the capital didn't last. The siblings stole away one autumn night and set out on the open road. After a few years of wandering, they eventually decided to return to their mother, and journeyed back to the lands of their youth. But instead of finding their childhood home, they returned to a pile of rubble. Their mother was gone, their home burned to ash. Pressing the townspeople for answers, they learned of the day the dragon came. With their ties all severed, Vax'ildan and his sister set out to find their fortune together in Tal'Dorei. An outsider since birth, Vax quickly learned to solve life's challenges in his own particular way, often by sidestepping them entirely. And when his knack for circumventing adversity isn't enough, the way of blades the elves schooled him in more than makes up the difference."
LAURA,01:42:16,01:43:40,"Like so many half-elves, Vex'ahlia has spent most of her life suffering the cool reception of a people who don't fully accept her. Born of a human mother, and an elven father who only later in life took an interest in their existence, Vex'ahlia and her twin brother, Vax'ildan, quickly realized the only people they could truly rely on in this world were each other. It was at the age of ten when the two were taken from their mother, and brought to live in Syngorn, the isolated elven city for which their father was an ambassador. He quietly took them in, but always kept an icy distance, and after too many years of disdainful looks, the pair decided to leave his indifference behind, and set out on their own. Vax took to the cities, stealing small trinkets and learning the ways of the thief, while Vex kept to the woods. She preferred the isolation. Always the keen observer, she learned to hunt and to track, to spy and to shoot. Through a series of fateful events, earned herself a companion in the form of a bear-- her own stolen Trinket-- to fight alongside her and protect her fiercely. Also, he is adorable, and gives expert massages."
MATT,01:43:40,01:44:06,"Hello, everyone. Welcome back. We've had our pee breaks. We've had our refills of our drinks. We've got Fireball, so I think we're good for the next venture. Anyway, the party has taken their rest for the evening. Once again, this is one of those weird experiences where you wake up, not because of the sun rising, because you can't see it in the dwarven city of Kraghammer, but eventually you all come to consciousness naturally. What is your plan of action?"
SAM,01:44:06,01:44:09,"Oh, Jesus, we should have all talked about this while we were all peeing."
TRAVIS,01:44:09,01:44:11,"We're going to beat up everybody, right?"
SAM,01:44:11,01:44:12,Are we going to the manor?
TALIESIN,01:44:12,01:44:14,"I say we have brunch, and we go to the manor--"
"LAURA, TRAVIS",01:44:14,01:44:16,Brunch?
SAM,01:44:16,01:44:18,Eggs benedict.
TALIESIN,01:44:18,01:44:19,I want dwarven brunch.
LIAM,01:44:19,01:44:21,I want a traditional dwarven breakfast.
MARISHA,01:44:21,01:44:24,Dwarven eggs are very good.
TALIESIN,01:44:24,01:44:27,They're small.
MATT,01:44:27,01:44:32,"Okay, so Tiberius fills you all in about his experience, trying to get into the House Thunderbrand."
TRAVIS,01:44:32,01:44:34,How you almost got killed?
ORION,01:44:34,01:44:37,"I didn't, certainly not. I just couldn't get in the door. Rather rude!"
MARISHA,01:44:37,01:44:44,Why did you think that after the magic hand failed that the big thunder ice wave would work?
ORION,01:44:44,01:44:49,What I thought is that I could cover the rune with ice and merely step over it. I didn't think it would dissolve my ice.
TRAVIS,01:44:49,01:44:51,Did you sleep?
ORION,01:44:51,01:44:53,Yes.
TRAVIS,01:44:53,01:44:57,"Oh. I had to make sure, you know."
ORION,01:44:57,01:45:05,"A good sorcerer always all his tricks before turning around, which is what I did. I think we should go back there because I feel that it's significant that I couldn't get in so easily."
TALIESIN,01:45:05,01:45:12,We will go back there. I don't think it's the next order of business but I think that we're not leaving the city without dealing with that.
LAURA,01:45:12,01:45:12,Definitely.
TRAVIS,01:45:12,01:45:15,Do we need to do something with the comment cards?
LAURA,01:45:15,01:45:15,Oh.
TALIESIN,01:45:15,01:45:17,Did you not fill out your comment card?
TRAVIS,01:45:17,01:45:23,"No, I did! I know, like, three letters, so like A, F, and A."
MARISHA,01:45:23,01:45:24,That's okay.
TALIESIN,01:45:24,01:45:26,That sounds very positive.
MARISHA,01:45:26,01:45:29,"It's the thought that counts, Grog. It's the thought that counts."
LAURA,01:45:29,01:45:32,Did you put a smiley face next to the A-F-A?
TRAVIS,01:45:32,01:45:33,I covered my hand in ink.
LAURA,01:45:33,01:45:34,That works.
TALIESIN,01:45:34,01:45:37,Very good. I think that went well.
SAM,01:45:37,01:45:41,"Shall we try to make our way to the manor, then?"
LAURA,01:45:41,01:45:45,"The Greyspine Manor, with our cask of fancy ale/wine."
TRAVIS,01:45:45,01:45:47,Does the light ever change being underground?
MATT,01:45:47,01:45:57,"No, it is a perpetual low red glow from all the stones that are embedded around the streets. LAURA:I feel really sleepy and also very awake at the same time."
MARISHA,01:45:57,01:45:58,"Yeah, I know."
MATT,01:45:58,01:45:59,"Oh, dwarves."
LAURA,01:45:59,01:46:01,So what do you think?
TALIESIN,01:46:01,01:46:03,Now I'm curious if there's dwarven coffee.
MATT,01:46:03,01:46:06,"You guys make your way after your brunch, your delicious dwarven brunch--"
TALIESIN,01:46:06,01:46:07,Thank you!
MATT,01:46:07,01:46:09,-- which is very alcoholic.
TRAVIS,01:46:09,01:46:10,Yes!
TALIESIN,01:46:10,01:46:16,"It's like being in New Orleans for the weekend, every meal is going to come with something alcoholic."
LAURA,01:46:16,01:46:17,You're turning yourself into a dwarf?
SAM,01:46:17,01:46:19,Did you catch that? He just turned himself into a dwarf.
TRAVIS,01:46:19,01:46:19,You did?
MATT,01:46:19,01:46:21,Tiberius went (whoosh) into a dwarven form.
LAURA,01:46:21,01:46:23,What kind of dwarf? What do you look like?
SAM,01:46:23,01:46:25,He's very handsome for a dwarf.
LAURA,01:46:25,01:46:26,Are you a girl dwarf?
MARISHA,01:46:26,01:46:28,Yes! You should be a lady dwarf.
SAM,01:46:28,01:46:30,"Oh yeah, what kind of dwarf? A lady dwarf?"
ORION,01:46:30,01:46:31,I would not do that again.
TRAVIS,01:46:31,01:46:34,"Oh, you did do that, you did take it as a troll."
ORION,01:46:34,01:46:38,Almost! She shot off the penis.
LIAM,01:46:38,01:46:40,What is going on?
TRAVIS,01:46:40,01:46:41,That's where the troll dick came from.
ORION,01:46:41,01:46:44,"Don't you remember, Vax? I was almost raped by trolls."
MATT,01:46:44,01:46:57,"There was a cavern interaction with two male trolls that they had stealthed up behind as a party. I love explaining this to the audience. Tiberius then polymorphed into a female troll to try and Bugs Bunny them, not realizing that dwarves who are underground and--"
LAURA,01:46:57,01:46:58,Trolls.
MATT,01:46:58,01:47:14,"--trolls don't encounter female trolls often enough to have a one track mind. He nearly got himself in a very bad situation. That was remedied by the party attacking and Vex over here shooting off the troll's dick. Which then went in the bag of holding, which is disgusting."
MARISHA,01:47:14,01:47:17,That's also where the hashtag not all trolls came from.
MATT,01:47:17,01:47:21,"Yup, hashtag not all trolls came from that game. That is horrible."
TALIESIN,01:47:21,01:47:23,Oh god. Bring it back.
MARISHA,01:47:23,01:47:25,Bringing it back.
MATT,01:47:25,01:47:34,"You guys make your way to the residential district. The same guards are there who were there the previous night that encountered you guys so, as you roll up with an entourage-"
SAM,01:47:34,01:47:36,How many are there?
MATT,01:47:36,01:47:37,"Currently, there are four."
TRAVIS,01:47:37,01:47:39,We can take them.
LAURA,01:47:39,01:47:43,Hi. I wave at Thompson.
MATT,01:47:43,01:47:48,He's actually not there. It's the two others that were with you. He is noticeably absent.
LAURA,01:47:48,01:47:50,Oh. Where's Thompson?
MATT,01:47:50,01:47:53,"They look at each other and they're like, ""He's been given the day off."""
LAURA,01:47:53,01:47:54,"Oh, really?"
LIAM,01:47:54,01:47:59,"As you can see, we brought one of your citizens with us to show us a tour of the city."
SAM,01:47:59,01:48:00,That's you.
MATT,01:48:00,01:48:03,"""Citizen? I haven't see you about. What's your name?"""
ORION,01:48:03,01:48:10,"Oh, my name is Tiberius Kraghammer. (laughter)"
SAM,01:48:10,01:48:13,Like Johnny New York.
ORION,01:48:13,01:48:16,"Shoot, we're in Kraghammer, right?"
SAM,01:48:16,01:48:17,We're in Kraghammer.
ORION,01:48:17,01:48:19,"Oh, Stronghammer."
SAM,01:48:19,01:48:21,Johnny New York.
MATT,01:48:21,01:48:25,"""What is it, Kraghammer, or what was it?"" (laughter)"
ORION,01:48:25,01:48:30,I meant--I meant Stronghammer. Kraghammer is my father's cousin's side.
MATT,01:48:30,01:48:32,"""How drunk are you?"""
ORION,01:48:32,01:48:34,I've been drinking since I've woken.
MATT,01:48:34,01:48:36,Make a persuasion check.
SAM,01:48:36,01:48:37,"See, he is one of you!"
TRAVIS,01:48:37,01:48:39,I had a lot of breakfast.
ORION,01:48:39,01:48:41,"Oh yay, 19."
MATT,01:48:41,01:48:45,19.
TRAVIS,01:48:45,01:48:47,Tiberius Kraghammer.
MATT,01:48:47,01:48:53,"""All right, I haven't seen you around, but obviously it's a bit early to be that fucked up."""
ORION,01:48:53,01:48:56,"I've been very depressed, you know."
MATT,01:48:56,01:49:01,"Well, what's your business, if I might ask again? You already seen the statue."
LAURA,01:49:01,01:49:10,"Yeah, we saw the statue, but we wanted to get a better look at it. We brought this gift for the Greyspines and we wanted to present it to them."
MATT,01:49:10,01:49:15,"The two new Carvers step forward and look at it. ""Ooh!"""
LAURA,01:49:15,01:49:17,It's really nice.
MATT,01:49:17,01:49:25,"One of them's like, ""I'll tell you what. If you let us taste a bit of that, we'll let you go."""
ORION,01:49:25,01:49:29,"Oh, I mean, I've been drinking a lot of it, sure!"
LAURA,01:49:29,01:49:35,A thimble of it because if any of it goes missing-- Is it sealed? Can we tell if it's sealed?
MATT,01:49:35,01:49:40,You look at it. It does not have any sort of port or exit on it. It is just a solid barrel.
ORION,01:49:40,01:49:46,"Maybe, we can save some for them. LAURA:. If we open it, it'll ruin the barrel, right?"
MATT,01:49:46,01:49:49,"""Ah, that's right."""
LAURA,01:49:49,01:49:56,Maybe we can save you a bottle of it when we open it inside. We'll give it to you later.
MATT,01:49:56,01:49:58,Make a persuasion check for that. It's a very persuasion based encounter.
LAURA,01:49:58,01:50:01,Should I roll that one that failed me earlier or my little dice?
MATT,01:50:01,01:50:03,The little dice! They haven't come out yet!
LAURA,01:50:03,01:50:04,"(high-pitched) My little, tiny dice."
MATT,01:50:04,01:50:06,Itty bitty dice.
LAURA,01:50:06,01:50:12,"Teeny tiny dice. Okay that's better, I rolled a 23."
MATT,01:50:12,01:50:23,"Okay. They all look at each other. ""If you can save enough for all four of us, please do. Bring it back, we'll be looking forward to it."""
ORION,01:50:23,01:50:25,Do you have any flasks that we could use to fill them up?
LAURA,01:50:25,01:50:28,"We've got some bottles, don't worry."
MATT,01:50:28,01:50:38,"""We'll be waiting. If you don't show with the drink, we'll go right to our supervisor."" They all nod."
LAURA,01:50:38,01:50:45,"Yeah, keep nodding. Here's the thing. I don't know if I can save four bottles worth, but I'll save as much as I can."
"SAM, TALIESIN",01:50:45,01:50:47,Just say yes.
LAURA,01:50:47,01:50:49,"Hey, I've got it covered."
LIAM,01:50:49,01:51:00,"On our father's good name, we will bring you some of this. That is a promise."
TRAVIS,01:51:00,01:51:02,It's a good name.
MATT,01:51:02,01:51:51,"They all look about each other. ""Fine. Remember, we're waiting."" They all lick their lips a little. They part and let you guys into the residential district. You make your way to the very back. You can see House Greyspine. Once again, guys, for those who haven't been there before, it's a beautiful arrangement. The iron gate around it with spikes on the top. You can see the entire front yard, it's about a good 80 yard walk to the front of the building itself. It's a quite a distance from the front gate and that entire area is filled with like a stone garden with various small sculptures and interesting knick knacks they collected and put on display like as a small museum as you approach the front of House Greyspine. You get to the front door as a large double oak door about ten feet tall, four feet wide, currently closed. There is no handle on the door."
TRAVIS,01:51:51,01:51:52,No handle?
MATT,01:51:52,01:51:54,No.
ORION,01:51:54,01:51:58,"Hold on, wait. Don't knock on anything. Things shock you here."
SAM,01:51:58,01:52:00,Let's go knock on the door.
TALIESIN,01:52:00,01:52:05,"I want to double check, see if there's a bell to ring or there seems to be some sort of calling--"
MATT,01:52:05,01:52:13,"Easily enough, you see next to the door there is a small chain that protrudes from the stone wall. It has a small bulbous ball at the end."
TALIESIN,01:52:13,01:52:15,Ding ding. Ding-a-ding.
MATT,01:52:15,01:52:31,"You pull it. Not a ding, but a large (clanging). It is a heavier chain than you expected. As you pull on it, you feel a large hammer-like object is slamming into a brass-type material as it echoes and resounds in the building. Definitely announcing your presence."
MARISHA,01:52:31,01:52:33,"Percy, can I try?"
TALIESIN,01:52:33,01:52:34,"If you must, yes."
MARISHA,01:52:34,01:52:35,Okay!
MATT,01:52:35,01:52:39,Boosh! It echoes into the house.
MARISHA,01:52:39,01:52:42,I just wanted to do that once! I'm sorry.
SAM,01:52:42,01:52:47,Should we ding-dong-ditch? (laughter)
LIAM,01:52:47,01:52:51,Scanlan perhaps a little ditty on strings will ease our introduction.
SAM,01:52:51,01:53:03,"I'll start singing a little jaunty welcoming song. (singing) Hello, hello, we're here to pay you calling. Hello, hello I don't know what rhymes with calling."
TALIESIN,01:53:03,01:53:06,"""Calling,"" at the very least. I thought you would go right there."
SAM,01:53:06,01:53:07,"Yes, it's true."
MATT,01:53:07,01:53:11,"All right, are you going to play the music for the sake of playing music?"
SAM,01:53:11,01:53:13,"Yes, for now."
MATT,01:53:13,01:53:34,"All right. About ten seconds pass before the door-- you hear a large (thudding) and one of the doors opens up. You see a dwarf, with long gray hair that's slicked back and pulled into a ponytail. A very small trimmed beard, very proper, steps out in long black robes and goes, ""Can I help you?"""
TRAVIS,01:53:34,01:53:35,Percy?
TALIESIN,01:53:35,01:53:39,"Yes, Percival Fredrickstein von Musel Klossowski de Rolo III."
ORION,01:53:39,01:53:41,You can call him Percy.
TALIESIN,01:53:41,01:53:51,"You can simply call me Percy, thank you. We're here to discuss some business with Lord Greyspine and we have, of course, brought gifts and our charming company."
LIAM,01:53:51,01:53:54,As well as our dwarven compatriot to introduce us.
ORION,01:53:54,01:53:57,"Yes, who? I am quite drunk right now."
MATT,01:53:57,01:54:06,"He gives you an awkward look. It's like a look of trying to place your face. ""Which lord are you looking for?"""
LAURA,01:54:06,01:54:08,Actually Nostoc.
ORION,01:54:08,01:54:12,Is he the nice one? I would like the nice one.
MATT,01:54:12,01:54:16,"""Nostoc, I'm afraid, is currently working at the quarry, if he's who you're looking for."""
LAURA,01:54:16,01:54:17,"Oh, of course he is."
SAM,01:54:17,01:54:21,"If Gradon is here, is that his name? Gradon?"
MATT,01:54:21,01:54:25,"He gives you this look. ""Gradem is not taking visitors."""
LAURA,01:54:25,01:54:26,Of course not.
TALIESIN,01:54:26,01:54:31,"That's a shame, we brought this half-barrel of ale right here and some--"
SAM,01:54:31,01:54:38,"And some very, very attractive mining contracts, but if there's no one here to talk about them--"
MATT,01:54:38,01:54:57,"He gives you this look. ""If you're talking mining contracts you want to head to the quarry and talk to, Lord--"" Looking him up again in my notes. ""You want to talk to Nostoc Greyspine. He's the one who runs the quarry. As far as the Ironkeeper himself-- I mean no offense, but only official political business."""
TALIESIN,01:54:57,01:55:04,"Well, this is definitely official political business. I will also say, could you direct us to the quarry? We are new in town."
MATT,01:55:04,01:55:08,"""Obviously. Have you not shown them where the quarry is, friend?"""
ORION,01:55:08,01:55:11,I have no idea what's going even going on.
SAM,01:55:11,01:55:12,Jesus.
TALIESIN,01:55:12,01:55:14,He's been drinking since very early this morning.
MARISHA,01:55:14,01:55:16,He's on vacation. You'll have to excuse him.
ORION,01:55:16,01:55:19,"I must say, I am having a wonderful time."
MARISHA,01:55:19,01:55:21,"You know, friends are in town, he's showing us around."
TALIESIN,01:55:21,01:55:24,"What was your name, again?"
MATT,01:55:24,01:55:31,"The dwarf gives you a subtle look, goes, ""My name is Magrim. I am the servant of the Ironkeeper himself."""
TALIESIN,01:55:31,01:55:49,"Magrim, of course you're the servant. You are filled with poise and sophistication, and of course, above all, protocol. I would not wish you to break protocol which is why some simple directions, for those of us who are wishing to do some official business. You'll be right on your way and your house will return to order."
MATT,01:55:49,01:55:59,"""Right. The Ironkeeper is not open to business outside of pre-approved political understanding."""
LAURA,01:55:59,01:56:00,Of course.
MATT,01:56:00,01:56:06,"""If you don't have a pre-approved meeting put within our ledger, you won't be seen."""
LAURA,01:56:06,01:56:21,"Of course not, but for the mining contracts, however, wouldn't we need to speak to Nostoc? Is there any way-- I hear it's very hard to get down into the mines. It's very well-guarded, right? That's why we came to speak to him here."
MATT,01:56:21,01:56:38,"He leans over and looks at the cask of ale and says, ""Down to the mines, you have to go to one of the chain platform posts at the edge of town that will bring you to the base area. Find your way to the mines there. That should be enough to get Nostoc's attention. The rest is up to you."""
LAURA,01:56:38,01:56:40,Lovely. Thank you so much.
SAM,01:56:40,01:56:45,"One moment, before we adjourn-- (whispers) Do we want to try to get into this place, or are we just going to go to the mines?"
LAURA,01:56:45,01:56:48,(whispers) Maybe we should talk to Nostoc first.
SAM,01:56:48,01:56:49,And ditch this place?
TALIESIN,01:56:49,01:56:51,Every time we break into someone's house it turns out poorly.
LAURA,01:56:51,01:56:54,"We're trying to get to the mines, essentially."
LIAM,01:56:54,01:56:57,I think he's still listening.
TALIESIN,01:56:57,01:57:00,"Good man, good day. We'll be on our way, thank you."
LAURA,01:57:00,01:57:11,"Magrim, you've been wonderful. Thank you so much. We plan on keeping some of this ale and bringing it back to the household. Would you like some when we open the cask?"
MATT,01:57:11,01:57:18,"He looks down at the cask, looks up at you and says, ""I would not turn down a sip or two."""
LAURA,01:57:18,01:57:22,Lovely. We'll be sure to save you a small bottle.
SAM,01:57:22,01:57:26,I'm going to turn invisible.
MATT,01:57:26,01:57:30,"As he's looking over there, you vanish. All right."
LAURA,01:57:30,01:57:32,You can do that?!
SAM,01:57:32,01:57:34,And I'm sneaking into the house.
LIAM,01:57:34,01:57:36,To what end?!
TRAVIS,01:57:36,01:57:38,That's awesome! Who cares? Light it up!
SAM,01:57:38,01:57:40,I don't know why!
TRAVIS,01:57:40,01:57:41,He's gone nuts!
TALIESIN,01:57:41,01:57:42,We are off the reservation.
MATT,01:57:42,01:57:45,"""Is that all your business?"""
LAURA,01:57:45,01:57:51,I believe it is all of our business.
MATT,01:57:51,01:58:28,"""Well, good day."" He steps back into the doorway and closes the large oak doors. You are now standing in the foyer of Palace Greyspine. A luxurious foyer, the floor itself is a fine dark velvet red carpet. There are tapestries across the walls and small wooden end tables set at the edges of the hallway, this foyer area that contains sculptures and vases and plants that exist underground specifically. There's a large stairway that leads up into the upper portion of the house and two doors at each side that lead to rooms you no longer can see."
ORION,01:58:28,01:58:32,"I use the earpiece and whisper: What are you doing, Scanlan?! What are you doing?!"
SAM,01:58:32,01:58:35,I don't know! Give me 20 minutes!
LAURA,01:58:35,01:58:39,"20 minutes, that's okay! Let's all step away from the house."
MARISHA,01:58:39,01:58:46,Ask if he needs assistance or divergent--
TALIESIN,01:58:46,01:58:47,Divergent?
MARISHA,01:58:47,01:58:49,Divergent.
MATT,01:58:49,01:58:55,"Magrim wipes his hands and walks away going, ""(sigh) Fucking foreigners."""
SAM,01:58:55,01:58:56,I follow him where he's going.
MATT,01:58:56,01:58:57,Okay.
SAM,01:58:57,01:59:02,"My nervousness, I let out a little bit of a fart as we--"
MATT,01:59:02,01:59:05,Make a stealth check.
ORION,01:59:05,01:59:08,Why are you making it harder on yourself?
SAM,01:59:08,01:59:13,"14 plus I'm invisible, plus two. 16."
MATT,01:59:13,01:59:19,"Because you're invisible, I'll give you advantage on that. Go ahead and roll."
SAM,01:59:19,01:59:23,"Oh, well. 14. Plus two. 16."
MATT,01:59:23,01:59:41,"As you scamper by, behind Magrim, following him towards the kitchen area of the abode, Magrim stops and turns, rubs his stomach, goes (groaning) and continues walking forward, seemingly unperturbed by the sound."
SAM,01:59:41,01:59:47,"I'm snooping around, trying to see if there's any lords or higher ranking individuals in the area."
MATT,01:59:47,02:00:04,"Okay, I'll say within the time that you have within the house, you wander through quite a few rooms. There's a wonderful music room, which contains a number of dwarven instruments that you've read of and many instruments that you know as well. You actually find another, what do you call it again? A shawm?"
SAM,02:00:04,02:00:05,Shawm.
MATT,02:00:05,02:00:09,"A shawm. You find another shawm within, more finely crafted than the one that you have."
SAM,02:00:09,02:00:10,Oh fuck.
MATT,02:00:10,02:00:11,"A gift of lords, if you will."
SAM,02:00:11,02:00:13,"I'm so tempted, but no."
LAURA,02:00:13,02:00:14,Does he have an earring on? Does he have one of our earrings?
LIAM,02:00:14,02:00:16,We all do.
MATT,02:00:16,02:00:18,"Not everyone, you only made a few."
SAM,02:00:18,02:00:19,Just me and him.
LAURA,02:00:19,02:00:20,Who all has an earring?
SAM,02:00:20,02:00:21,"He can talk to me, apparently."
LAURA,02:00:21,02:00:26,"Tiberius, tell him to look for paperwork of something. For the mines!"
ORION,02:00:26,02:00:32,"Scanlan, look for paperwork of something else, and by the way, all of you should be hearing me right now, you all have the ear--"
LAURA,02:00:32,02:00:36,Not everyone. You only made like five or something.
MATT,02:00:36,02:00:37,You could only afford five.
ORION,02:00:37,02:00:39,"That's right. (clears throat) Do all those things, Scanlan."
SAM,02:00:39,02:00:40,Great.
TRAVIS,02:00:40,02:00:41,Who's talking right now?
MATT,02:00:41,02:00:49,"As you look about the household, you also come across a couple of bed chambers that are locked, pretty hefty lock."
SAM,02:00:49,02:00:50,Not going to try.
MATT,02:00:50,02:01:37,"Okay. You make your way up the stairway, and there's a long hall that leads to, essentially, a throne room that is still partially under construction, mostly finished. It actually was an intentional build onto this house. House Greyspine, when the current Ironkeeper went into office, it seems, began to have this room built. It's nearly finished, but it's an extravagant room with a large stone and dark metal throne, steps lead up to it, and its raised dais-like pedestal in the center of the room. A series of great magically glowing and flickering lanterns across them. There are two dwarves inside that are currently finishing up the stone work. They're doing various sorts of masonry and plastering in areas and carving out and chiselling out pieces of stone, and making them intricately carved in this flavor. Other than that the room is currently empty."
SAM,02:01:37,02:01:39,Shit. There's nothing to steal!
TRAVIS,02:01:39,02:01:43,Drop a deuce in the bedroom!
MATT,02:01:43,02:01:45,"Hashtag ""gnomishdeuce."""
ORION,02:01:45,02:01:48,"Damn it, Scanlan! Just get out of there! What are you doing?"
LAURA,02:01:48,02:01:49,You totally should!
"TRAVIS, LAURA",02:01:49,02:01:51,An invisible poo!
SAM,02:01:51,02:01:58,"I might as well try one of the doors that's locked, and see if I can pick it, but I'm not good at that, so I'll try."
MATT,02:01:58,02:02:02,Okay. Do you have on your person any sort of thieves' tools?
SAM,02:02:02,02:02:05,"I have a forgery kit, a poisoner's kit--"
MARISHA,02:02:05,02:02:07,Forge some thieves' tools real quick.
SAM,02:02:07,02:02:12,Climbing gear? And a whip.
LIAM,02:02:12,02:02:22,"Matt, I have one of the earrings, and I say: Scanlan, what exactly is the purpose for this little escapade, and will it be ending shortly?"
SAM,02:02:22,02:02:24,Can I reply?
MATT,02:02:24,02:02:27,"You can, through the message-based ear enchantment."
SAM,02:02:27,02:02:31,Just trust me that I have no idea what I'm doing.
MATT,02:02:31,02:02:33,Do you wish to pick one of the doors?
TRAVIS,02:02:33,02:02:34,Do it.
SAM,02:02:34,02:02:36,"Yeah, I'm going to try one!"
MATT,02:02:36,02:02:38,"Okay, you have disadvantage on this."
SAM,02:02:38,02:02:39,Of course I do.
MATT,02:02:39,02:02:45,"So roll twice, and we'll consider this a straight dexterity check."
SAM,02:02:45,02:02:50,"11, plus zero?"
MATT,02:02:50,02:03:06,"You futz with the door for a good minute, trying to bend a piece of wire you had, thinking to forge some tumblers, and eventually get to a point where you hear, (tink). And it broke."
SAM,02:03:06,02:03:12,"I can't do two spells at once, so I will give it up and I'll make my way to the door."
MATT,02:03:12,02:03:16,Okay. The door is currently closed.
SAM,02:03:16,02:03:21,I become un-invisible and I cast Dimension Door.
MATT,02:03:21,02:03:31,"All right. You blink through this small, purplish arcane doorway. It brings you directly outside. You guys are waiting, Scanlan just pops into view."
SAM,02:03:31,02:03:52,"It was crazy in there! People were farting everywhere! It was not me. They're building a throne room, there were some locked doors. Man, I wish you could have been there! It was exciting, but ultimately pointless. Let's go down to the mines!"
LIAM,02:03:52,02:04:00,"I would like to stress again that none of these dwarves are our enemies, at all. We just want to go have some words with Greyspine."
TRAVIS,02:04:00,02:04:02,"That we do not have our healer, at present."
LIAM,02:04:02,02:04:06,"Well, we do, but she's very distracted, and is not feeling herself."
SAM,02:04:06,02:04:09,She wanted to stay at the inn this morning.
LIAM,02:04:09,02:04:13,"She's feeling awfully BAFTA today, so."
SAM,02:04:13,02:04:15,"Let's make our way to the mines, shall we?"
ORION,02:04:15,02:04:16,"Metal poisoning, yes."
TRAVIS,02:04:16,02:04:18,"To the mines, then, yeah."
LIAM,02:04:18,02:04:20,Let's go get this drunk dwarf!
MATT,02:04:20,02:04:52,"Yes, the bard was doing a lockpick with no lockpicks. He was fashioning it from wire. Exciting but pointless! You make your way to the edge of the center ring. You find that there are long spiral staircases that move to the bottom, where there are elevators that bring you to the bottom floor. The elevators are chain based, like a ratchet-type system with two Carvers there, of course. You approach one, eventually you talk with them, they lead you down there, but once again they give you a look of, ""Watch your back!"""
