speaker,start_time,end_time,text
LIAM,02:35:43,02:35:44,"Let's go, brawlers."
MATT,02:35:44,02:35:44,All right.
LAURA,02:35:44,02:35:51,Great. But bonus on Freedom of Movement is you can't be... Let me--
MARISHA,02:35:51,02:35:53,Can't be grappled.
LAURA,02:35:53,02:35:53,"You can't be grappled, yeah."
MATT,02:35:53,02:35:56,Correct.
LAURA,02:35:56,02:36:03,And you can automatically escape from any non-magical restraints with just using five feet of movement.
MATT,02:36:03,02:36:13,"That's phenomenal. So keep that in mind. That might come in handy. All right. We're going to go ahead and take a break here, and return here for whatever this battle's going to look like."
SAM,02:36:13,02:36:13,Yeah.
MATT,02:36:13,02:52:07,"In the middle of an angry erupting volcano and whatever Vokodo is. So we'll see you guys back here after the break shortly. Be ready. (clamoring) ♪ You got the perfect warlock ♪ ♪ Her weapons and supplies ♪ ♪ But you need a place to track your stuff ♪ ♪ 'Cause you're so disorganized ♪ ♪ You click open a web page ♪ ♪ You heard about on Critical Role ♪ ♪ And now you're ready to kick some butt ♪ ♪ In a mineshaft full of gnolls ♪ ♪ It's D&D ♪ ♪ D&D ♪ ♪ D&D Beyond ♪ ♪ Yeah D&D ♪ ♪ D&D ♪ ♪ D&D Beyond ♪ ♪ You got your staffs ♪ ♪ You got your swords ♪ ♪ And you got your invisible wand ♪ ♪ It's D&D ♪ ♪ D&D ♪ ♪ D&D ♪ ♪ D&D ♪ ♪ D&D Beyond ♪ Let's see what's up in the Critical Role shop. You're only like clicks away from owning this, maybe more if you have a lot of windows open on your browser, I don't know your life. Darling, I recommend buying two, one for you and another for you, let's be honest. Oh, look at this, look at the details, oh. All these and more now available in the Critical Role Shop. (upbeat music) Subscribe, or don't subscribe, (man sighs) that's not a question. Well that is noble in the mind to ponder the pros and more pros of Twitch or Twitch prime. Or to take hands and gift new subs to Critters who find they can't afford them. To play, to sleep, no more. And by a sleep to say the cast and crew of Critical Role might find their naps around the hectic schedule of a live broadcast that we have brought for your consumption, both Critter and fan alike. To play, or sleep? (man scoffs) No sleep, but just to stream. All right there's the rub. For, with your subscription, what screens may come. Oh man, oh man, oh man, that is a fucking tagline. Did we got that? Oh, that is Twitch poetry. (man grunting) Oh, anyway, subscribe to Critical Role. Use Twitch Prime to subscribe, gift some subscriptions. You, you got it. Wrong slogan for the skull, but that's been good. (upbeat music)"
MATT,02:52:07,02:52:12,"And welcome back. So picking right up where we left off, you all had entered--"
LAURA,02:52:12,02:52:15,"Oh, no!"
MATT,02:52:15,02:52:30,"-- the interior home, central chamber, beneath the volcano of Rumblecusp where Vokodo resides. And let's go ahead and get that on the board. (groaning)"
LIAM,02:52:30,02:52:30,"Oh, look at that, it's so small!"
ASHLEY,02:52:30,02:52:34,"Oh, my goodness gracious."
LAURA,02:52:34,02:52:34,He's so sparkly!
MARISHA,02:52:34,02:52:35,He lights up.
MATT,02:52:35,02:52:39,It's where the heat from the mouth comes from.
TALIESIN,02:52:39,02:52:40,♪ Motorin'. ♪
LIAM,02:52:40,02:52:40,Holy shit.
ASHLEY,02:52:40,02:52:42,♪ Motorin'. ♪
LAURA,02:52:42,02:52:42,(yelling)
SAM,02:52:42,02:52:44,It's too big!
TALIESIN,02:52:44,02:52:44,"Yeah, that's pretty big."
ASHLEY,02:52:44,02:52:48,That's really big.
LAURA,02:52:48,02:52:49,It's a pretty big...
MATT,02:52:49,02:52:49,So--
LAURA,02:52:49,02:52:50,"Oh, no."
MARISHA,02:52:50,02:52:54,Look at the treasure chest on his back. That's so cute!
MATT,02:52:54,02:52:55,I'd like you all to roll initiative. (groaning)
TRAVIS,02:52:55,02:52:57,"Oh, god."
LIAM,02:52:57,02:53:00,It's like a bunch of dog poops with treasure swirled into it.
MARISHA,02:53:00,02:53:03,(sighing)
TALIESIN,02:53:03,02:53:03,Gross.
LIAM,02:53:03,02:53:06,"Aw, damn it! I don't want a high initiative."
TRAVIS,02:53:06,02:53:06,Are you fucking kidding me?
LIAM,02:53:06,02:53:08,I'll watch.
TALIESIN,02:53:08,02:53:12,"It's okay, I should go last anyway. Healer should go last."
LIAM,02:53:12,02:53:14,I hate going first with Caleb.
TRAVIS,02:53:14,02:53:14,I'm definitely last.
SAM,02:53:14,02:53:16,I don't know.
TALIESIN,02:53:16,02:53:16,I don't know.
TRAVIS,02:53:16,02:53:19,Can you roll...
MATT,02:53:19,02:53:19,20 or 25?
MARISHA,02:53:19,02:53:21,21.
SAM,02:53:21,02:53:21,Yeah!
ASHLEY,02:53:21,02:53:22,Yes.
LIAM,02:53:22,02:53:22,21.
SAM,02:53:22,02:53:24,Whoa!
MARISHA,02:53:24,02:53:26,"Ah, fuck, Caleb! What?"
TRAVIS,02:53:26,02:53:26,Caleb and Beau?
SAM,02:53:26,02:53:28,♪ Empire. ♪
LAURA,02:53:28,02:53:28,(laughs)
MATT,02:53:28,02:53:30,"Caleb, what'd you get?"
LIAM,02:53:30,02:53:30,21.
MARISHA,02:53:30,02:53:31,Also 21.
LAURA,02:53:31,02:53:31,But Beau's dex is higher.
TRAVIS,02:53:31,02:53:34,So Beau first.
SAM,02:53:34,02:53:34,I don't know about that.
LIAM,02:53:34,02:53:37,I mean... Let's have a push-up contest.
MARISHA,02:53:37,02:53:38,Okay. (laughs)
MATT,02:53:38,02:53:38,20 to 15?
ASHLEY,02:53:38,02:53:43,15 for me.
MATT,02:53:43,02:53:43,"15, all right."
MARISHA,02:53:43,02:53:45,Nice.
LIAM,02:53:45,02:53:48,"Oh, shit."
MATT,02:53:48,02:53:51,15 to 10?
LAURA,02:53:51,02:53:53,12.
MATT,02:53:53,02:54:00,12 for Jester. 10 to 5?
TALIESIN,02:54:00,02:54:00,Five.
SAM,02:54:00,02:54:04,(bad American accent) I rolled an eight. (laughter)
MATT,02:54:04,02:54:04,"Thank you, Sam Riegel."
SAM,02:54:04,02:54:10,I'm a American soldier. (laughter)
ASHLEY,02:54:10,02:54:12,He looks so cool.
LAURA,02:54:12,02:54:12,This is really beautiful.
ASHLEY,02:54:12,02:54:15,It's so cool.
LAURA,02:54:15,02:54:17,What a good environment for us all to die.
MATT,02:54:17,02:54:18,"Yeah, if you're going to go. And then--"
LIAM,02:54:18,02:54:20,"Is there a light in Vokodo, or is it behind him?"
MATT,02:54:20,02:54:21,Fjord?
MARISHA,02:54:21,02:54:22,It's in his mouth.
ASHLEY,02:54:22,02:54:22,"Oh, no."
LAURA,02:54:22,02:54:25,Fjord!
ASHLEY,02:54:25,02:54:27,Does he have a light on his back?
TRAVIS,02:54:27,02:54:28,(laughs)
LAURA,02:54:28,02:54:29,There's a light in his mouth?
MARISHA,02:54:29,02:54:29,Mouth.
ASHLEY,02:54:29,02:54:31,That's his mouth?
MARISHA,02:54:31,02:54:31,Mm-hmm.
LIAM,02:54:31,02:54:34,"You're a very handsome man, Travis."
MATT,02:54:34,02:54:37,Right there.
LAURA,02:54:37,02:54:37,(groaning)
ASHLEY,02:54:37,02:54:40,"Oh, that is so cool."
TALIESIN,02:54:40,02:54:41,None of this is happening.
SAM,02:54:41,02:54:45,You could use that as a emergency flashlight to find your keys and stuff.
MATT,02:54:45,02:55:04,"Exactly. It's what it's there for. So, top of the round, as Vokodo pulls forward, shouting at you all, the water itself around you seems to almost bubble in places, and the heat is rising all around you. Beauregard, you're up first, with Caleb on deck."
MARISHA,02:55:04,02:55:08,Does Jester get her Guiding Bolt as a surprise?
MATT,02:55:08,02:55:08,Wasn't a surprise round.
MARISHA,02:55:08,02:55:10,Oh.
MATT,02:55:10,02:55:23,"He wasn't surprised. He knew you guys were coming. So you initiating the Guiding Bolt... So, you begin casting the Guiding Bolt, because it's like a incantation. Combat starts, initiative now, so as you're casting the spell, Beauregard rushes past you."
LAURA,02:55:23,02:55:28,"Okay. I don't know if I'll still want to do Guiding Bolt by the time it's my turn, but..."
MATT,02:55:28,02:55:30,"Up to you, then. You can change before you get there."
LIAM,02:55:30,02:55:33,What's the lighting like in here? For the humans and all that.
MATT,02:55:33,02:55:48,"For the humans, it's low light. Aside from the orange little patches you see of where the different colors of orange are, there is a 10-foot radius of bright light around it, and then it is low light everywhere else in the chamber."
LIAM,02:55:48,02:55:48,Okay.
SAM,02:55:48,02:55:51,"Does low light means we cannot see anything, or..."
MATT,02:55:51,02:56:06,"No, it just means for perception checks, it's at disadvantage. At a certain point for details beyond that... Range attacks might be involved, but, you know, let's see when we get there. So, anyway, Beauregard. What are you doing?"
MARISHA,02:56:06,02:56:18,"Wow. I just lost feeling in my knees. I would like to swim up to it, I guess. I would like to swim up to it, I guess."
MATT,02:56:18,02:56:18,Right up front here?
SAM,02:56:18,02:56:22,God punching.
MARISHA,02:56:22,02:56:28,(stammering) How much speed was that to get there?
MATT,02:56:28,02:56:29,To get there?
MARISHA,02:56:29,02:56:29,Yeah.
MATT,02:56:29,02:56:31,25.
MARISHA,02:56:31,02:56:36,Okay. Can I get on top of his head? Can I get on above it?
MATT,02:56:36,02:56:42,"Sure, yeah, I'll let you do that, since you have enough speed as a Monk."
SAM,02:56:42,02:56:42,Jeez.
MARISHA,02:56:42,02:56:44,(exhales)
MATT,02:56:44,02:57:18,"So as you swim up over, as you rush up over, you feel the heat blasting out of its mouth as it lights up the front of Beau as you skid past, the water around its mouth itself is almost boiling. As you move up, you see the four eyes in the head (clicking) clock you as you swim past them, and then above you can see the massive collection of coins and knickknacks and pottery of coins and knickknacks and pottery and weird furniture, all sorts of all things that have been collected over time by Vokodo. What are you doing?"
MARISHA,02:57:18,02:57:34,"Okay, okay. I'm legitimately light-headed. I'm going to swim up over him, and I'm going to try and use one of the things that's attached to his back to give me some leverage to come down and power-bomb him from above."
MATT,02:57:34,02:57:34,Go for it.
ASHLEY,02:57:34,02:57:36,Yes!
MATT,02:57:36,02:57:36,(thudding)
LIAM,02:57:36,02:57:37,(bubbling)
MATT,02:57:37,02:57:37,Both fists out.
MARISHA,02:57:37,02:57:47,What are we doing? Oh god! (gasping) Pop pop! Okay! 27 and 18.
MATT,02:57:47,02:57:49,Both hit.
LAURA,02:57:49,02:57:49,"Oh, that's good!"
TRAVIS,02:57:49,02:57:51,18 hits.
MARISHA,02:57:51,02:57:51,18 hits.
ASHLEY,02:57:51,02:57:52,"Okay, okay."
TALIESIN,02:57:52,02:57:52,Low AC.
LIAM,02:57:52,02:57:56,"(Cartman voice) Come on, you guys. Let's kill Vokodo."
MARISHA,02:57:56,02:57:56,(exhales shakily)
LAURA,02:57:56,02:57:59,(laughs)
MARISHA,02:57:59,02:58:13,"First attack. Yeah, okay, okay, okay, okay. First attack is an eight, so that's cool. 14 damage. Stunning Strike."
MATT,02:58:13,02:58:21,"14 points of bludgeoning damage, Stunning Strike. Ah, all right. He's going to go ahead and use a Legendary Resistance to not be stunned."
TRAVIS,02:58:21,02:58:24,Legendary Resistance.
MARISHA,02:58:24,02:58:27,One Resistance down! So nervous.
LAURA,02:58:27,02:58:29,"Has he got three Resistances per round, or three Resistances?"
SAM,02:58:29,02:58:31,We don't know.
MATT,02:58:31,02:58:31,You don't know.
LAURA,02:58:31,02:58:32,(groaning)
SAM,02:58:32,02:58:33,But he just used a Resistance.
TRAVIS,02:58:33,02:58:35,"I love it when you give us the nonchalant, ""You don't know."" I love it."
MARISHA,02:58:35,02:58:36,He just used one.
TRAVIS,02:58:36,02:58:36,The wiggle that comes with it.
MARISHA,02:58:36,02:58:43,"With the Stunning Strike. Second attack. Wow. The opposite in the spectrum, seven damage."
MATT,02:58:43,02:58:44,Okay. Seven damage.
MARISHA,02:58:44,02:58:49,A Stunning Strike.
MATT,02:58:49,02:58:49,Success.
MARISHA,02:58:49,02:58:51,Okay.
MATT,02:58:51,02:58:53,"It's a 16, right? What's your DC on that?"
MARISHA,02:58:53,02:58:53,16.
MATT,02:58:53,02:58:58,16.
MARISHA,02:58:58,02:58:58,Flurry of Blows.
MATT,02:58:58,02:59:00,Go for it.
MARISHA,02:59:00,02:59:00,For my bonus.
ASHLEY,02:59:00,02:59:02,Let's go.
MATT,02:59:02,02:59:08,"Each of these punches, by the way, as you're punching him in the side, it's like (punching) searing your knuckles."
MARISHA,02:59:08,02:59:19,"(exhales) (stammering) Water shouldn't be this hot. Okay, it's bad. 21 on the first one."
MATT,02:59:19,02:59:21,That hits.
MARISHA,02:59:21,02:59:21,And 13 on the second.
MATT,02:59:21,02:59:24,13 misses.
MARISHA,02:59:24,02:59:24,Okay.
MATT,02:59:24,02:59:28,But the first one does hit. Go ahead and roll damage.
SAM,02:59:28,02:59:30,What'd you roll on the first one?
MARISHA,02:59:30,02:59:30,21.
LAURA,02:59:30,02:59:33,"21. 18 hit, though."
TALIESIN,02:59:33,02:59:35,"18, 13 is what we're at right now."
MARISHA,02:59:35,02:59:35,And...
LIAM,02:59:35,02:59:37,"Go, Beau."
SAM,02:59:37,02:59:40,Vokodo-regard! (laughter)
MARISHA,02:59:40,02:59:46,Oh no you Voko-don't-regard! (laughter) (laughs) 10 damage?
MATT,02:59:46,02:59:48,"10 points of damage, bludgeoning."
MARISHA,02:59:48,02:59:48,And Extra Aspects.
MATT,02:59:48,03:00:21,"Okay. So, all three hits and you pull back, and the burning sensation from all the blows you laid into him do seven points of fire damage, total. With each hit, the sheer temperature of the surface of his hardened exterior burns your knuckles. It's like (burning) And as soon as you walk away, like, ""Ah, fuck, that hurt!"" So just know that hitting it with a melee hit seems to to burn you back."
MARISHA,03:00:21,03:00:24,"(groans) It burns, it burns! He burns!"
MATT,03:00:24,03:00:29,"You do learn that he is resistant to bludgeoning, piercing, and slashing from non-magical attacks, is resistant to cold damage."
MARISHA,03:00:29,03:00:33,Resistant to cold damage?
MATT,03:00:33,03:00:35,And is immune to fire damage.
MARISHA,03:00:35,03:00:38,"Ooh, okay."
TALIESIN,03:00:38,03:00:40,Not vulnerable to anything?
MATT,03:00:40,03:00:41,"Not vulnerable to anything, no."
MARISHA,03:00:41,03:00:52,"I just shout out: Obviously, think he's immune to fire. Surprisingly, resistant to cold. Didn't see that one coming. And then that's my turn."
SAM,03:00:52,03:00:52,Thanks for the commentary.
MATT,03:00:52,03:00:57,"There you go. That finishes Marisha. Caleb, you're up."
LIAM,03:00:57,03:01:05,"I'm going to just pull out the Driftglobe and say ""Fajar"" and cast Daylight-- (laughter) It's right here on the paper."
MATT,03:01:05,03:01:06,Yeah.
LIAM,03:01:06,03:01:06,Fajar.
TRAVIS,03:01:06,03:01:07,(laughs)
LIAM,03:01:07,03:01:16,I cast Daylight here inside the chamber. And then I would like to shimmy towards the right to try to block myself somewhat from his gaze.
MATT,03:01:16,03:01:16,Over here?
LIAM,03:01:16,03:01:18,Yeah.
SAM,03:01:18,03:01:19,Is there a gaze we should be worried about?
MATT,03:01:19,03:01:22,"One, two, three's as much as you can move."
LIAM,03:01:22,03:01:24,Just line of sight.
MATT,03:01:24,03:01:26,You're swimming 15 feet with movement.
LIAM,03:01:26,03:01:27,Yeah. Right.
MATT,03:01:27,03:01:31,"Are you going up at all or are you staying low, just try and block off from the--?"
LIAM,03:01:31,03:01:33,"Yeah, I will. I will go on a diagonal."
TRAVIS,03:01:33,03:01:33,I will.
MATT,03:01:33,03:01:40,A diagonal? All right. That'll put you about there.
ASHLEY,03:01:40,03:01:40,Fajar?
MATT,03:01:40,03:01:41,You've got it.
LIAM,03:01:41,03:01:41,Fajar.
ASHLEY,03:01:41,03:01:44,Fajar!
MARISHA,03:01:44,03:01:45,Fajarna.
MATT,03:01:45,03:01:48,"Initiative count 20, lair action first."
LAURA,03:01:48,03:01:49,"Oh, no!"
TRAVIS,03:01:49,03:01:50,Wow.
TALIESIN,03:01:50,03:01:52,Paid the salt.
LIAM,03:01:52,03:01:52,This is fine.
ASHLEY,03:01:52,03:01:54,"Oh, god. I'm getting nervous."
LAURA,03:01:54,03:01:58,(laughs)
LIAM,03:01:58,03:02:04,Remember when we spent two episodes preparing for this and it made no impact? (laughter)
SAM,03:02:04,03:02:06,"Oh no. Laura Bailey, why?"
MATT,03:02:06,03:02:06,In this vicinity--
ASHLEY,03:02:06,03:02:08,Oh.
MARISHA,03:02:08,03:02:08,We tried so hard to be good.
TRAVIS,03:02:08,03:02:10,What?
MATT,03:02:10,03:02:16,This strange wave of psychic energy emanates from the side of the wall.
LIAM,03:02:16,03:02:16,Nope.
MATT,03:02:16,03:02:28,And causes all of you to briefly shoot your attention straight towards Vokodo. I need everyone except for Caleb and Veth to go ahead and make a wisdom saving throw.
SAM,03:02:28,03:02:30,Hey!
TRAVIS,03:02:30,03:02:30,Advantage!
ASHLEY,03:02:30,03:02:31,"Advantage, okay."
SAM,03:02:31,03:02:36,"Also, for everyone who took a long rest, it might have gotten rid of your temporary hit points, so put those back up there."
LAURA,03:02:36,03:02:39,"Oh, that's true."
MATT,03:02:39,03:02:40,Everyone has nine temporary hit points.
TRAVIS,03:02:40,03:02:43,"Oh, good, good, good. 18."
MATT,03:02:43,03:02:43,18. Jester?
LAURA,03:02:43,03:02:46,27.
SAM,03:02:46,03:02:47,Ooh!
LIAM,03:02:47,03:02:47,I'm out of the way.
MATT,03:02:47,03:02:48,Yeah. Yasha?
ASHLEY,03:02:48,03:02:48,13.
SAM,03:02:48,03:02:49,Balls.
TALIESIN,03:02:49,03:02:51,29.
MATT,03:02:51,03:02:51,29. Beauregard?
MARISHA,03:02:51,03:02:55,You didn't call me.
MATT,03:02:55,03:02:55,"Oh, right, because you weren't there. You're right."
MARISHA,03:02:55,03:02:57,I'm on his head.
MATT,03:02:57,03:03:08,"So, as all of you shift and look, you all shake it from view. However, Yasha, your vision suddenly begins to blur and swirl towards it, and there's something alluring."
ASHLEY,03:03:08,03:03:08,I have no wisdom.
MATT,03:03:08,03:03:15,"And for the time being, you are hypnotized. You are charmed by it. (groaning)"
MATT,03:03:15,03:03:22,"On your turn, you're trying to get as close to it as you possibly can. You can only use your action to dash towards it."
LIAM,03:03:22,03:03:23,Man.
MATT,03:03:23,03:03:37,"Until you're within five feet. At the end of each of your turns, you get to try and save from it. Right now, when it comes to your turn, all you can do is just get as close to it as you can. Similar to when you first entered these tunnels, you just need to get to this creature. It's drawing you towards it."
TRAVIS,03:03:37,03:03:37,We might have to hit you.
ASHLEY,03:03:37,03:03:44,"Yeah. Okay. Well, I'm going to go to it."
MATT,03:03:44,03:03:45,"Ah, well it's not your turn yet."
ASHLEY,03:03:45,03:03:47,"Oh, I am so sorry."
LAURA,03:03:47,03:03:47,"Oh, at the end of it?"
LIAM,03:03:47,03:03:49,That's how charmed you are.
MATT,03:03:49,03:03:55,That's the lair action. Now it's Vilya and Vokodo. Both actually rolled the same initiative.
TRAVIS,03:03:55,03:03:57,"Okay, okay, okay."
MARISHA,03:03:57,03:03:58,They're working together!
MATT,03:03:58,03:04:31,"Vilya's a little bit higher on there, so she is going to go first. She, looking around in the space here, sees everyone's face shift. She also resists the effect. Looks about angrily, everything seems fine. She goes ahead and takes her staff, holds it in front of her, and begins swirling it overhead like this, and as it does, soot from the ground begins to lift up out of the ground and form these blackened clouds that begin to crackle over the top of this darkened chamber. (lightning crackling) She forms an underwater storm cloud"
LAURA,03:04:31,03:04:33,Shit!
MARISHA,03:04:33,03:04:33,That's dope!
ASHLEY,03:04:33,03:04:36,So cool.
TRAVIS,03:04:36,03:04:38,"Water's a hell of a conductor, though."
TALIESIN,03:04:38,03:04:47,"Yeah. If we've learned anything about your mom, it's that water is not her favorite terrain. (groaning)"
TRAVIS,03:04:47,03:04:48,Wow. Wow!
TALIESIN,03:04:48,03:04:50,"It's been a rough month, Matt."
TRAVIS,03:04:50,03:04:51,That was some millennia shade!
MATT,03:04:51,03:04:54,She's going to cast it at 5th-level.
SAM,03:04:54,03:04:55,5th-level?
MATT,03:04:55,03:04:56,She's casting it at 5th-level.
MARISHA,03:04:56,03:04:56,(laughs)
MATT,03:04:56,03:05:02,"And with her bonus action, she's going to transform into a killer whale, which I do not have a mini for."
SAM,03:05:02,03:05:03,Ugh.
ASHLEY,03:05:03,03:05:04,Oh my god.
MATT,03:05:04,03:05:13,"So instead I'm going to be using this, because it's roughly the size. That gives her a swim speed of 60, so she's going to go ahead and shift over here--"
LIAM,03:05:13,03:05:13,That gator is insane.
MATT,03:05:13,03:05:35,"-- on to the side over there, and swimming up against the side. As this killer whale spins around, a bolt shoots down towards Vokodo, who has to making a dexterity saving throw. Makes it. Natural 18. However, that puts the damage at 6th-level to-- Believe it's 5d10 points of lightning damage."
SAM,03:05:35,03:05:35,Hey!
LAURA,03:05:35,03:05:37,Ooh.
SAM,03:05:37,03:05:42,Go Vilya.
TRAVIS,03:05:42,03:05:44,That's serious.
MATT,03:05:44,03:05:49,"Ooh, nice."
TALIESIN,03:05:49,03:05:49,Can I do a thing?
MATT,03:05:49,03:05:51,"33 points of damage, reduced to 16."
ASHLEY,03:05:51,03:05:55,I know. I'm nervous eating. (laughter)
MATT,03:05:55,03:05:55,16 points of lightning damage.
ASHLEY,03:05:55,03:05:57,I'm sorry.
MATT,03:05:57,03:06:51,"She's now a lightning storm-casting killer whale. Finishing Vilya's go, it is now Vokodo. The water is now getting to a subtle boil around you. While it's not damaging you this round, you gather it's probably going to start damaging you pretty soon just being in this chamber. But for Vokodo's turn, let's see what we got here. (dramatic battle music) Looking around at the space, the eye shifting, after it takes the blows from on top, to you, Beauregard, and then angrily, two of the eyes glare up towards you, and the voice gutturally growls within and goes, ""(groans) Can't have that."" I need you to make a wisdom saving throw for me."
TRAVIS,03:06:51,03:06:54,"Fucking shit. Come on, Beau!"
MARISHA,03:06:54,03:06:58,"Thank god for these Heroes' Feasts, man. Okay, I rolled a 19 and an 18."
SAM,03:06:58,03:07:01,Whoa!
MARISHA,03:07:01,03:07:07,"So my Wisdom save is plus four, so 23 total."
MATT,03:07:07,03:07:10,"(dejected) Yeah, that'll do it. (laughter)"
SAM,03:07:10,03:07:10,You angered the god Vokodo.
MARISHA,03:07:10,03:07:13,"Lucky roll, lucky roll."
MATT,03:07:13,03:07:33,"So, as the two eyes look towards you, you feel this psychic wave strike your brain and for a second, you feel like something is trying to grasp hold of your will, and you remember yourself back on that shoreline, meditating on the Menagerie Coast, and-- (shattering) you shatter that hold. No effect."
MARISHA,03:07:33,03:07:39,"I just say: Ew, your eyes can look backwards. Gross. (laughter)"
MARISHA,03:07:39,03:07:47,"With that, he's going to attempt to move backward, like an octopus. (water rushing) Swirl back. You do get to take a reaction if you want to."
MARISHA,03:07:47,03:07:52,"Yes, I do. Yeah, 25 to hit."
MATT,03:07:52,03:07:57,"25 hits. Go ahead and roll damage, and Sentinel--"
MARISHA,03:07:57,03:08:00,"Sentinel, he's not going anywhere. 11 damage."
MATT,03:08:00,03:08:53,"11 points of damage, okay. So he tries to move back, and Beauregard punches right back down in the head, taking another three points of fire damage. But in doing so, the eyes curl in and look back in different directions, briefly shaken, and it stays in place. You can now feel just the space around it is vibrating with anger. (growling) That's going to end Vokodo's turn. Yasha, for your turn, you spend the entirety of it swimming forward and getting as close as you can to Vokodo, which is right up there, and you just stand there and stare. You all watch as Yasha just floating in the water, stares, head slightly cocked to the side, either enthralled by the jewelry on its back or the actual entity itself. I need you, Yasha, to go ahead and make a Wisdom saving throw at the end of your turn."
TALIESIN,03:08:53,03:08:53,With advantage?
MATT,03:08:53,03:08:59,"With advantage. This Heroes' Feast is going to save your guys' fucking ass, I swear to god."
ASHLEY,03:08:59,03:09:00,Cocked.
MARISHA,03:09:00,03:09:03,"Shake it, shake it!"
TRAVIS,03:09:03,03:09:04,Shake it good.
ASHLEY,03:09:04,03:09:06,15? Nothing?
TALIESIN,03:09:06,03:09:08,"Nothing, oh!"
MATT,03:09:08,03:09:08,15 does not succeed.
ASHLEY,03:09:08,03:09:18,"(growling) You stand there holding your space, still glaring at it."
ASHLEY,03:09:18,03:09:19,All right.
MATT,03:09:19,03:09:25,"At the end of your turn, it's going to go ahead and use a Legendary Action, since you're right up in its face now, to use its bite attack."
MARISHA,03:09:25,03:09:28,Shuck in the nose.
MATT,03:09:28,03:09:52,"So as you're right there, its jaws begin to open, and you can see the elongated, pointed, almost obsidian-like teeth, reveal this bright yellow light that burns from the inside, like the heat itself has become like the front of a hooded lantern, but intensely more bright. You watch as Yasha's framed in dark shadow, from your guys' perspective behind her, before it (growls) lurches forward to try and bite down on her."
MARISHA,03:09:52,03:09:54,The deadlights.
MATT,03:09:54,03:10:00,That is going to be a... 22 to hit.
ASHLEY,03:10:00,03:10:00,(laughs) Yeah.
MATT,03:10:00,03:10:09,"Okay. As it bites down on you, Yasha, you take..."
TRAVIS,03:10:09,03:10:12,You don't need all those dice. You can just use half.
MATT,03:10:12,03:10:14,17 points of slashing damage.
SAM,03:10:14,03:10:14,Oof!
ASHLEY,03:10:14,03:10:15,Okay.
MATT,03:10:15,03:10:17,Plus 10 points of fire damage.
TRAVIS,03:10:17,03:10:17,Great.
ASHLEY,03:10:17,03:10:21,Okay.
MATT,03:10:21,03:10:27,"And that's its Legendary Action on that round. Finishing Yasha's go. Jester, you're up."
LAURA,03:10:27,03:10:32,(sighs) Okay. Um...
TRAVIS,03:10:32,03:10:35,(stammering)
LAURA,03:10:35,03:10:46,This is going to-- (groans) I'm going to try to use up some of his... I'm going to cast Command.
MATT,03:10:46,03:10:46,Cast Command on him?
LAURA,03:10:46,03:10:47,Yeah.
MATT,03:10:47,03:10:49,Okay. What are you commanding?
SAM,03:10:49,03:10:49,Drown. (laughs)
MATT,03:10:49,03:10:51,(laughs)
LAURA,03:10:51,03:10:52,Grovel!
MATT,03:10:52,03:10:52,Grovel.
SAM,03:10:52,03:10:53,Oh!
MATT,03:10:53,03:10:55,"Okay, that's a Wisdom saving throw?"
LAURA,03:10:55,03:10:58,Yeah.
MATT,03:10:58,03:11:00,16. What's your DC?
LAURA,03:11:00,03:11:00,17!
MARISHA,03:11:00,03:11:02,Oh my god.
MATT,03:11:02,03:11:05,"17? Yeah, he'll grovel."
TRAVIS,03:11:05,03:11:13,(gasping)
TRAVIS,03:11:13,03:11:14,"You sound like you're not sweating it, though."
MARISHA,03:11:14,03:11:16,I know. I know.
TALIESIN,03:11:16,03:11:17,"Are we starting this shit now, or are we waiting around?"
SAM,03:11:17,03:11:21,What? Starting what?
MATT,03:11:21,03:11:24,"So, next turn it'll fall prone and end its turn."
MARISHA,03:11:24,03:11:24,In terms of...
TRAVIS,03:11:24,03:11:26,"He falls prone, like to the floor of the cavern?"
MATT,03:11:26,03:11:29,Mm-hmm.
LAURA,03:11:29,03:11:30,"Yeah, and he'll end his... So he won't take a turn?"
MATT,03:11:30,03:11:32,He'll lose a turn.
LAURA,03:11:32,03:11:32,Okay.
SAM,03:11:32,03:11:35,He would rather lose a turn.
MATT,03:11:35,03:11:37,"He still has Legendary Actions, though."
SAM,03:11:37,03:11:38,Yeah.
ASHLEY,03:11:38,03:11:39,How many Legendary Actions does he have?
LIAM,03:11:39,03:11:39,We don't know.
LAURA,03:11:39,03:11:41,We don't know.
ASHLEY,03:11:41,03:11:41,Okay.
LIAM,03:11:41,03:11:42,Don't know.
MATT,03:11:42,03:11:44,"All right. Does that finish your go, Jester?"
LAURA,03:11:44,03:11:45,Um.
MATT,03:11:45,03:11:46,You still have your bonus action.
LAURA,03:11:46,03:11:48,I'm going to move.
MATT,03:11:48,03:11:48,Where are you moving?
LAURA,03:11:48,03:12:02,I'm going to swim. I just want to not be in the cone. Can I swim towards Caleb and up?
MATT,03:12:02,03:12:07,"Towards Caleb and up? Okay. Full 15 feet at an angle, you mean?"
LAURA,03:12:07,03:12:07,Yeah.
MATT,03:12:07,03:12:11,Okay. We'll say that'll put you about there.
LAURA,03:12:11,03:12:19,"Okay, I don't know. And I'm going to send my duplicate the full movement that I can towards Vokodo."
MATT,03:12:19,03:12:22,That'll be about there. Also higher up?
LAURA,03:12:22,03:12:22,Yeah.
