speaker,start_time,end_time,text
ASHLEY,01:47:44,01:47:47,What? Awesome.
SAM,01:47:47,01:47:49,I got some good potion.
MATT,01:47:49,01:48:05,"Very, very expensive potion used. All right, so. Vex? You're on Trinket still, do you want to hold your action and wait for the rest of the carpet, do you want to attack anyone, what do you want to do?"
LAURA,01:48:05,01:48:06,I want to attack the Elder Brain.
MATT,01:48:06,01:48:07,Okay. Go for it.
LAURA,01:48:07,01:48:12,I'm going to-- I think all I can do is a Conjure Barrage.
MATT,01:48:12,01:48:13,Okay.
LAURA,01:48:13,01:48:16,So it's the cone of attack.
MATT,01:48:16,01:48:17,Yeah.
LAURA,01:48:17,01:48:22,"So that will get hopefully all the things, because I'm shooting down, right?"
MATT,01:48:22,01:48:23,"Well, how big is the cone?"
LAURA,01:48:23,01:48:25,It's 60 feet.
MATT,01:48:25,01:48:32,"60-foot cone from your angle here, if you're going for the brain it'll catch this guy, maybe, as a cone that goes down this way."
LAURA,01:48:32,01:48:33,Okay.
MATT,01:48:33,01:48:34,"Unless you want to go this way and hit these guys, or this guy."
LIAM,01:48:34,01:48:36,You could get the edge of the brain.
LAURA,01:48:36,01:48:38,"Yeah, can I do the edge on the brain and get--"
MATT,01:48:38,01:48:40,"Yeah. You can get, you can get probably these guys there."
LAURA,01:48:40,01:48:41,"All right, let's do that."
MATT,01:48:41,01:48:42,All right.
LAURA,01:48:42,01:48:44,Okay.
MATT,01:48:44,01:48:46,"So they get saving throws, right? How does that work?"
LAURA,01:48:46,01:48:47,"Yes, they get saving throws."
MATT,01:48:47,01:48:51,"So roll damage, and we'll see what their saving throws are."
LAURA,01:48:51,01:48:56,"Okay. But do I have to roll to see if it hits, or it just hits?"
MATT,01:48:56,01:48:58,"No, for that one, it's just a barrage and they get to roll a saving throw against it."
LAURA,01:48:58,01:49:07,"Oh! Okay, cool. 17?"
MATT,01:49:07,01:49:09,All right.
LAURA,01:49:09,01:49:11,Plus Hunter's Mark? On the Elder Brain.
MATT,01:49:11,01:49:13,"Yeah, so the Elder Brain takes additional damage."
LAURA,01:49:13,01:49:21,Three additional. Do I get plus two for the bracers on that Conjure Barrage?
MATT,01:49:21,01:49:23,"Technically, yes you would, because they're ranged."
LAURA,01:49:23,01:49:25,"Okay, so that would've been 19."
MATT,01:49:25,01:49:31,"19. All right. Cool. And then this guy fails its save, so total damage on him?"
LAURA,01:49:31,01:49:33,19.
MATT,01:49:33,01:49:55,"19 on him? Okay. So it's still alive, just looking really, really rough. The brain's just now pierced with a bunch of arrows, some of it, it's barely holding itself on top of its feet. And the troll also takes the damage as well, just seems to shrug it off, just seems to angrily-- roars up from the bottom of the temple at you, now seemingly helpless in the current circumstance."
LAURA,01:49:55,01:49:57,So then I want to attack the Elder Brain again.
MATT,01:49:57,01:50:00,All right. So you release it down.
LAURA,01:50:00,01:50:02,20.
MATT,01:50:02,01:50:04,"Very nice, that hits, go ahead and roll damage."
LAURA,01:50:04,01:50:07,All right. 11.
MATT,01:50:07,01:50:09,"11 points of damage, all right."
LAURA,01:50:09,01:50:13,"Oh, wait, wait! No, lies! 13."
MATT,01:50:13,01:50:14,"13, okay, there we go."
TRAVIS,01:50:14,01:50:16,"(laughs) No, lies."
MATT,01:50:16,01:50:38,"(laughs) Reach down again, release this one, aiming towards the now torn-open wound on the side of the Elder Brain as the arrow now sinks in, there's another pulse of purple energy, and you hear, all of you simultaneously in your heads this scream, this screech (screech) that echoes through your heads. As it does, the two illithid that were hovering towards it grab their heads momentarily out of frustration and glare up at you angrily."
ORION,01:50:38,01:50:41,Ooh! I took notice of this.
MATT,01:50:41,01:50:43,That brings us to Keyleth.
MARISHA,01:50:43,01:50:47,I'm going to take the rest of my burrow speed to get up to the top.
MATT,01:50:47,01:50:49,All right.
MARISHA,01:50:49,01:50:50,I'm assuming I'm there?
MATT,01:50:50,01:50:51,"You just manage to make it to the top of the temple, yeah."
MARISHA,01:50:51,01:50:53,Okay. Drop earth elemental.
MATT,01:50:53,01:50:56,All right. Keyleth is on the field.
MARISHA,01:50:56,01:50:58,Would you say--
SAM,01:50:58,01:51:02,Oh boy. (laughter)
MATT,01:51:02,01:51:05,"Nothing good ever comes out of this. What do you got, Keyleth, what are you doing?"
MARISHA,01:51:05,01:51:06,Theoretically.
MATT,01:51:06,01:51:08,Theoretically?
MARISHA,01:51:08,01:51:26,"Our brains are made up of water, right? Would you say that there is water in the like jello brain mold, like water molecules would be in it?"
MATT,01:51:26,01:51:28,Make an arcana check.
MARISHA,01:51:28,01:51:34,"Okay. I don't know much in terms of arcana, but I can try. Ten."
MATT,01:51:34,01:51:40,You have no idea. You have never encountered an Elder Brain before.
LAURA,01:51:40,01:51:41,"Yeah, give it a try!"
TALIESIN,01:51:41,01:51:43,Give it a try!
MARISHA,01:51:43,01:52:02,"Okay. I'm going to cast Control Water. I'm going to assume that there's water, it's 300 feet, I got the range and I'm going to take the brain where it's already kind of sliced down the middle where Vex has already made progress, I'm going to take it and I'm just going to rip it apart."
MATT,01:52:02,01:52:05,Okay. Go ahead and roll a d20 and add your wisdom modifier to it.
MARISHA,01:52:05,01:52:07,Okay.
TRAVIS,01:52:07,01:52:09,"Wait, you're saying brains are made of water?"
TALIESIN,01:52:09,01:52:13,Whoa!
MARISHA,01:52:13,01:52:17,23.
MATT,01:52:17,01:52:45,"Okay. There is an element of liquid to its structure, however it is difficult to extract it from a form that you're unfamiliar with, let alone one that's this stable. You manage to find a way to pull moisture out of parts of it and actually deal damage to it as you're beginning to shrivel sections of the brain. Go ahead and roll 3d6. You do 3d6 points of dehydration damage."
MARISHA,01:52:45,01:52:46,"I'll take it, I'll take it."
ASHLEY,01:52:46,01:52:48,Make some brain jerky.
MARISHA,01:52:48,01:52:52,They'll have a really bad hangover tomorrow.
MATT,01:52:52,01:52:56,"Oh yeah. Oh, you don't even know the half of it."
MARISHA,01:52:56,01:52:59,Ooh! Just 3d6 or plus anything?
MATT,01:52:59,01:53:00,Just 3d6.
MARISHA,01:53:00,01:53:02,15.
MATT,01:53:02,01:53:26,"15, all right. 15 points of dehydration damage to the Elder Brain. You can see now the portion of the wound that's been opened, the corners of it kind of shrivel in and tuck in and the actual purple glow in the inside dulls slightly. And you now have, currently, in the air, a small amorphous globule of brain fluid that's just kind of floating there in this, in the air."
ASHLEY,01:53:26,01:53:26,Awesome.
LAURA,01:53:26,01:53:26,Gross.
MARISHA,01:53:26,01:53:32,Cool. (laughter)
MARISHA,01:53:32,01:53:34,"Scanlan, smell it! Smell it!"
SAM,01:53:34,01:53:35,"No, thank you."
MATT,01:53:35,01:53:36,"Tiberius, you're up."
ORION,01:53:36,01:53:42,"Did you say there was illithid coming up on the sides, too?"
MATT,01:53:42,01:53:44,"Yeah, they're swarming up the side. They're probably about halfway up."
ORION,01:53:44,01:53:58,"Okay. I turn to the group. I suggest we go to the beach immediately. There we can shore up defenses and I can cast a spell and get us out of here. As I say that, I go (fwwt) and throw a Fireball right at that fucker's head."
MATT,01:53:58,01:54:03,"Okay. Are you using your movement to bring the carpet, to take control of the carpet from Percy and move it up higher?"
ORION,01:54:03,01:54:04,"No, I'm up top. I have Fly on myself."
MATT,01:54:04,01:54:07,"Oh, that's right. Sorry. Yeah. All right, so."
ORION,01:54:07,01:54:08,"Yeah, I just let a Fireball down on the brain."
MATT,01:54:08,01:54:26,"Into the brain, all right. All right, so that's enough to get both of these guys. Go ahead and roll damage. And they both failed their save, so full damage."
TRAVIS,01:54:26,01:54:27,Crush the nuts.
ASHLEY,01:54:27,01:54:34,Little brains.
MATT,01:54:34,01:54:36,"I like that, good."
ORION,01:54:36,01:54:37,40.
MATT,01:54:37,01:54:37,40?
LAURA,01:54:37,01:54:38,Whoa!
ASHLEY,01:54:38,01:54:39,Yeah!
MATT,01:54:39,01:55:13,"Those incinerate. And 40 points of damage to the Elder Brain as this giant echoing explosion blasts up from below. All of you at the top, you are underlit momentarily from the flash of red and yellow flame. As you look down, there's now a sizzling sound and this like smell of horrible burnt flesh as part of the Elder Brain now that was originally dehydrated is now also burnt and singed. You can see now, it's looking a little rougher and it's very very unhappy with its current circumstance."
LAURA,01:55:13,01:55:15,I want to kill it before we leave now.
MATT,01:55:15,01:55:19,"All right. Pike, go ahead and make a saving throw."
MARISHA,01:55:19,01:55:21,"Come on, Pike!"
LAURA,01:55:21,01:55:22,Why a saving throw?
MATT,01:55:22,01:55:23,Still trying to get rid of the stun.
LAURA,01:55:23,01:55:25,"Oh, right."
MATT,01:55:25,01:55:26,So intellect saving throw.
ASHLEY,01:55:26,01:55:27,16?
MATT,01:55:27,01:55:29,16. You shrug off the effect--
ASHLEY,01:55:29,01:55:33,"Yeah! Man. Thanks, Keyleth. Much better now."
MARISHA,01:55:33,01:55:34,New dice!
SAM,01:55:34,01:55:37,What? I've been doing it wrong this whole time.
ASHLEY,01:55:37,01:55:41,"Can I do anything, or that's my turn?"
MATT,01:55:41,01:55:43,That's your turn.
ORION,01:55:43,01:55:46,"My movement, by the way is I head to the beach."
SAM,01:55:46,01:55:48,You're ghosting?
ORION,01:55:48,01:55:49,Yes.
MATT,01:55:49,01:55:51,"You just get the fuck out of Dodge, Tiberius is that way."
ASHLEY,01:55:51,01:55:53,"Wait, where do we go? Nobody's taking us?"
LAURA,01:55:53,01:55:55,"No, you've got to hop on the carpet when it comes up."
ASHLEY,01:55:55,01:55:56,"Oh, okay, got it."
MARISHA,01:55:56,01:55:57,Classic Tiberius.
TALIESIN,01:55:57,01:55:59,"All right, here's a question: can everybody still fly?"
MATT,01:55:59,01:56:00,Vax?
ORION,01:56:00,01:56:01,As long as I'm thinking about it.
LIAM,01:56:01,01:56:07,"Well I'm still sitting, still kneeling on the flying carpet with Percy, so I'm just throwing daggers at the bacon brain."
MATT,01:56:07,01:56:10,Okay. They're at disadvantage at this distance.
LIAM,01:56:10,01:56:15,"Okay. So that means, aw man, 17 on the first."
MATT,01:56:15,01:56:19,"17? (ricochet sound) Reflected, deflected by the arcane shield on the brain."
LIAM,01:56:19,01:56:23,"All right, so then the second one does as well, and the last one definitely does, so."
MATT,01:56:23,01:56:25,"Yeah, so all three just (ping, ping, ping)."
TALIESIN,01:56:25,01:56:27,Take the wheel!
MATT,01:56:27,01:56:33,"As it gets more and more damaged, it's waking up more and more and it looks like it's actually gaining power the more it does."
LIAM,01:56:33,01:56:35,"Okay, and then Percy yelled in my ear, so I take some of the little carpet tassels."
MATT,01:56:35,01:56:44,"(laughs) Okay. So as your movement, you manage to move the carpet all the way up, it swoops up into the center of--"
LAURA,01:56:44,01:56:45,Grab the gnomes!
MATT,01:56:45,01:57:07,"This right here. You guys are all looking precariously at this carpet that is now floating up from the center of the temple. As you get to the top, you look over and you can see there's probably close to 20 mind flayers that are swarming up the side. That brings us to, Vax, Percy, you're up."
TALIESIN,01:57:07,01:57:15,"All right, I pull out Bad News. And I'm going to lie down on my stomach, hanging off the edge of the carpet."
SAM,01:57:15,01:57:16,Hanging brain!
TALIESIN,01:57:16,01:57:18,And I'm taking a shot straight down.
MATT,01:57:18,01:57:22,Okay. I'll say it takes you your--
TALIESIN,01:57:22,01:57:23,My movement.
MATT,01:57:23,01:57:33,"Movement to get it out. So you're there, you're unable to move the carpet, you pull the Bad News out, you get down, you're precariously off the side of it, and it is sagging as your weight touches it, you get ready, go ahead and fire."
TALIESIN,01:57:33,01:57:35,Firing a deadshot.
MATT,01:57:35,01:57:36,Okay.
MARISHA,01:57:36,01:57:37,"Oh, come on."
TALIESIN,01:57:37,01:57:39,That's 18.
MATT,01:57:39,01:57:58,"As you fire, the blast sends you up almost onto your feet on the carpet again, and you hear this impact sound, this (crash) of the blast hitting stone as the psychic field around it deflects the bullet, sending it into the ground."
LAURA,01:57:58,01:58:02,I thought 18 was the number that we were aiming for-- shit.
TALIESIN,01:58:02,01:58:04,"Wait, did I have an inspiration dice from last-- fuck."
ORION,01:58:04,01:58:05,You did.
TALIESIN,01:58:05,01:58:10,I did have an inspiration dice from last game! I did! What do you give people with it?
SAM,01:58:10,01:58:11,d10.
TALIESIN,01:58:11,01:58:12,"d10? Oh fuck, that's right."
ORION,01:58:12,01:58:14,Can he add it now?
MATT,01:58:14,01:58:15,"Yeah, I'll trust you on that."
TALIESIN,01:58:15,01:58:18,"I did! I did, because I'm always excited when I get them, because I never get them."
MATT,01:58:18,01:58:20,"That's true, okay, yeah. All right. Go ahead and roll for that."
TALIESIN,01:58:20,01:58:21,21!
MATT,01:58:21,01:58:22,That'll do it.
TALIESIN,01:58:22,01:58:24,Oh my god.
MATT,01:58:24,01:58:30,"As the brain continues to wake up, it improves its defenses, improves its capabilities--"
LAURA,01:58:30,01:58:31,"Oh, I understand."
TALIESIN,01:58:31,01:58:32,Okay.
MATT,01:58:32,01:58:34,But that will hit. So go ahead and roll damage on that.
TALIESIN,01:58:34,01:58:35,Okay.
ORION,01:58:35,01:58:36,It's Hulking?
MATT,01:58:36,01:58:46,"Essentially. So as you release the blast, it hits the psychic field, the first impact you hear is it hitting the psychic field and pushing through into the actual brain matter."
MARISHA,01:58:46,01:58:47,Come on!
TALIESIN,01:58:47,01:59:05,"Let me double-check that I'm doing this right, hold on, deadshot's weird. Plus weapon damage. Okay, so that's eight, nine, ten, 11, 12, 13... 25 points of damage."
MATT,01:59:05,01:59:20,"25 points of damage. Boom! You see the section of it that's kinda charred and burned gets blown off, and now there's a corner of the brain that's just an open and gaping wound. The purplish glow on the inside is pulsing more and more angrily. It's taken a beating, but it's hanging in there."
TALIESIN,01:59:20,01:59:22,Oh my god!
MARISHA,01:59:22,01:59:23,Will not die.
MATT,01:59:23,01:59:38,"This is, you guys have left a good mark on it. You get the sensation, with the swarming incoming, you may start to consider self-preservation, because the Elder Brain looks like it's taken some hits, but it's not on death's door yet."
TALIESIN,01:59:38,01:59:39,Oh god.
MARISHA,01:59:39,01:59:40,Let's get out.
LAURA,01:59:40,01:59:41,We need to go.
MATT,01:59:41,01:59:42,"Scanlan, you're up."
SAM,01:59:42,01:59:43,Scanlan is up?
MATT,01:59:43,01:59:44,Yep.
SAM,01:59:44,01:59:45,We're out of here?
TALIESIN,01:59:45,01:59:47,We need everybody to hop on the carpet first.
SAM,01:59:47,01:59:47,Okay.
MATT,01:59:47,01:59:49,You're hopping up?
SAM,01:59:49,01:59:54,"No, I'm going to turn into a huge pterodactyl and carry some folks."
MATT,01:59:54,01:59:55,Okay.
TRAVIS,01:59:55,01:59:56,What?
LAURA,01:59:56,01:59:58,You can do that?
SAM,01:59:58,01:59:59,"Sure, why not?"
MARISHA,01:59:59,02:00:00,He's got Polymorph.
TRAVIS,02:00:00,02:00:03,"Yeah, turn into a batwing."
MATT,02:00:03,02:00:07,"Cool, so we'll say for the time being, we'll use this as Scanlan."
SAM,02:00:07,02:00:09,Great.
MATT,02:00:09,02:00:16,"You are a giant pterodactyl, a creature that you've read in books in the past, you haven't actually seen in person. And what are you doing?"
SAM,02:00:16,02:00:18,Who can I carry?
MATT,02:00:18,02:00:24,"You can carry one person with your claws. You haven't used this form before, and this is you figuring it out, so pick one and you can take them with you."
SAM,02:00:24,02:00:29,I'm going to take someone heavy.
LIAM,02:00:29,02:00:30,Grog.
MATT,02:00:30,02:00:31,Grog can fly.
LAURA,02:00:31,02:00:35,"I can fly on Trinket, yeah, everybody's covered, man."
SAM,02:00:35,02:00:37,There's only one person I can take.
MATT,02:00:37,02:00:51,"As the pterodactyl Scanlan swoops down and both its claws grapple on your arms and lift you off the top of the temple, flying after Tiberius."
TALIESIN,02:00:51,02:00:53,How do you make that weird?
MATT,02:00:53,02:01:06,"All right, so they're now out of harm's way. Very top of the round, that brings us to Grog. Still carrying Kima under your arm."
TRAVIS,02:01:06,02:01:08,"We're getting out, right?"
LAURA,02:01:08,02:01:08,Yeah.
TRAVIS,02:01:08,02:01:10,"So I don't have to worry, so up and out."
MATT,02:01:10,02:01:13,"So you just awkwardly fly with Kima under your arm, off with the rest of the group."
LIAM,02:01:13,02:01:16,"(sings) Sweet bird of prey, fly, fly away."
SAM,02:01:16,02:01:20,"(sings) Up, up, and away, I'm a beautiful pterodactyl."
MATT,02:01:20,02:01:31,We'll get these guys off the board here because you do have two Illithid that get up to the edge here. They're going to attempt a Mind Blast.
LIAM,02:01:31,02:01:33,"We're gone, man, we're gone!"
LAURA,02:01:33,02:01:34,Not yet.
MATT,02:01:34,02:01:37,Still holding back. So--
LIAM,02:01:37,02:01:38,I jump up to get out of range.
MATT,02:01:38,02:01:47,"That can just get Trinket and Vex, if you can go ahead and make an intelligence saving throw for both of you."
LIAM,02:01:47,02:01:49,Don't fuck with my sister.
ORION,02:01:49,02:01:53,Trinket and Vex are still there?
LAURA,02:01:53,02:01:56,"Yeah. I know, I didn't get to--"
SAM,02:01:56,02:01:57,They never flew.
LAURA,02:01:57,02:01:59,"I know, I didn't use the movement on the last turn."
MATT,02:01:59,02:02:00,Nope.
LAURA,02:02:00,02:02:03,I just didn't say it because I'm an asshole.
SAM,02:02:03,02:02:05,You are.
LIAM,02:02:05,02:02:07,What kind of saving throw?
"MATT, SAM",02:02:07,02:02:08,Intelligence.
LAURA,02:02:08,02:02:11,Ten? On me.
MATT,02:02:11,02:02:13,Okay. Roll for Trinket.
LIAM,02:02:13,02:02:14,"You rolled nine, plus two is 11."
LAURA,02:02:14,02:02:17,Oh. Okay. 11.
MATT,02:02:17,02:02:18,So go ahead and roll for Trinket.
LAURA,02:02:18,02:02:19,"Oh! I rolled a nine, plus two, plus two."
LIAM,02:02:19,02:02:21,For what?
LAURA,02:02:21,02:02:22,For my ring that I'm wearing.
LIAM,02:02:22,02:02:23,Okay.
LAURA,02:02:23,02:02:24,So whatever that was.
MATT,02:02:24,02:02:24,Okay.
"LAURA, LIAM",02:02:24,02:02:25,13.
MATT,02:02:25,02:02:26,Okay.
LAURA,02:02:26,02:02:27,For me.
MATT,02:02:27,02:02:28,And roll for Trinket.
LAURA,02:02:28,02:02:33,Which is going to be a major fail because Trinket is the dumbest. (laughter)
SAM,02:02:33,02:02:35,Don't talk about Trinket like that.
TRAVIS,02:02:35,02:02:36,Is he the dumbest?
LAURA,02:02:36,02:02:46,"No, that's a minus four. So that would be a nine for Trinket."
MATT,02:02:46,02:02:47,Nine for Trinket.
LAURA,02:02:47,02:02:54,"Who is, by the way, my only way to get out of here right now."
MATT,02:02:54,02:03:07,"So communally, both you and Trinket freeze in place, and Trinket, who is flying, slumps onto the top of the temple, limply laying across the edge, about to tip over off the temple."
SAM,02:03:07,02:03:10,(whispering) Told you we should've left Trinket behind.
MATT,02:03:10,02:03:15,"That ends your turn. Keyleth, you're up."
MARISHA,02:03:15,02:03:17,Okay.
LIAM,02:03:17,02:03:23,A lot of Sandmen in there.
MARISHA,02:03:23,02:03:27,Well first and foremost I'm going to get on the carpet.
MATT,02:03:27,02:03:30,Okay. So you leap up here with these guys.
MARISHA,02:03:30,02:03:43,"Secondly, I am going to-- Okay, wait, Trinket's stunned?"
MATT,02:03:43,02:03:54,"Trinket is currently catatonic (moans), just barely holding herself right there. You can see she's struggling with the flight spell, like she's kind of levering herself into the ground--"
LAURA,02:03:54,02:03:56,Trinket's a boy.
MATT,02:03:56,02:03:57,"Him, sorry. I was thinking of you."
LAURA,02:03:57,02:04:01,"If he's about to die, at least get his gender right."
MATT,02:04:01,02:04:06,"I apologize, Trinket. I'm sorry."
MARISHA,02:04:06,02:04:07,"Wait, shove him?"
TALIESIN,02:04:07,02:04:09,Shove him onto the carpet.
MARISHA,02:04:09,02:04:10,"No, I can't shove him."
SAM,02:04:10,02:04:11,"Wait, he's floating."
MARISHA,02:04:11,02:04:28,"Okay, can I do this? Okay, here's what I'm going to do. I'm on the carpet. I'm going to cast Grasping Vine from the carpet and wrap around Trinket and have a Trinket tow vine."
MATT,02:04:28,02:04:30,Okay.
ORION,02:04:30,02:04:31,Like the Macy's Day parade!
MATT,02:04:31,02:04:58,"So as you leap onto the carpet, you reach down, and the fibrous nature that the carpet was originally made from, you manage to pull the essence of that out to create a vine of similarly patterned color of the actual magic carpet material. The various silks form into this tendril that wraps around both you and Trinket and pulls you guys hanging behind the carpet, so you guys are essentially now towed to the carpet."
MARISHA,02:04:58,02:04:59,Let's go!
ORION,02:04:59,02:05:00,"Can she take control of the carpet, too?"
MARISHA,02:05:00,02:05:03,Can I now use the rest of my movement to be like--
MATT,02:05:03,02:05:09,You currently do not have control of the carpet because you used your action and everything to use that spell and your concentration at that point.
MARISHA,02:05:09,02:05:13,"Okay, I'm just holding."
MATT,02:05:13,02:05:17,"You're just holding them there. That brings us to Tiberius, you're off, flying off. Pike is off, Vax, you're up."
LIAM,02:05:17,02:05:19,"I'm steering us the fuck outta here, man."
MATT,02:05:19,02:05:56,"You tow Trinket and Vex out behind. As you guys pull off at full speed, the rest of the illithid swarm to the top, you can see about 15 or so get to the front top here, look down at the Elder Brain, look up at the rest of you with this angry look, and as you're pulling away, your eyes adjust to the darkness of the cavern and you look down and you swear you can see hundreds and hundreds of sets of purple glowing eyes just staring up from the city as you all slowly fly away to the far end of the cavern. As you're moving, so are the eyes."
LAURA,02:05:56,02:05:59,(sings) We've made some enemies. They're coming after us.
ORION,02:05:59,02:06:05,"I want to make a note, because I'm way ahead of everybody at this point, as soon as I land on the beach, I cast Circle of Teleportation."
MATT,02:06:05,02:06:07,Okay.
ORION,02:06:07,02:06:10,"Barring that there's nobody there, but I do that immediately."
MATT,02:06:10,02:06:24,"All right, so. A few minutes go by, you guys are moving past and over the water channel that's between the north side of the island and the beach where you guys previously set. (laughter)"
MATT,02:06:24,02:06:56,"As Tiberius, you land on the dirt. You land, immediately begin casting the Circle of Teleportation, you begin scrawling this circle on the ground, running your finger across the gravel surface to build the runes. As your fingers drag across, you can see the arcane light beginning to glow and form the sigils and the runes as you're drawing them feverishly. The rest of the group eventually catches up to you about 30 seconds into it. As you all eventually get back, you and Trinket manage to shrug off the effect. And you find yourselves halfway through being towed by this vine awkwardly."
LAURA,02:06:56,02:06:58,What is happening right now?
MARISHA,02:06:58,02:07:00,Stupid wrench.
MATT,02:07:00,02:07:20,"A few seconds pass, you finish the incantation, you place your hand down on the center of the sigil, this wave of arcane energy blasts off, and suddenly, above this circle, this tearing sound pulls out of the middle of the ether, and this kind of purple shimmering doorway opens above the circle sigil that he crafted on the side of the beach."
ORION,02:07:20,02:07:24,"By the blessings of Bahamut, I choose Emon!"
MATT,02:07:24,02:07:34,"At which point, the doorway that he just created takes some sort of a solid form and from what you can see on the other side, there appears to be some sort of low-lit room."
LIAM,02:07:34,02:07:35,Greyskull!
LAURA,02:07:35,02:07:36,(gasps) Greyskull!
ORION,02:07:36,02:07:37,I run right through.
MATT,02:07:37,02:07:38,All right. Tiberius runs through. Everyone else?
ALL,02:07:38,02:07:40,Yes!
SAM,02:07:40,02:07:41,Are we there?
MATT,02:07:41,02:07:43,"You guys have all landed on the beach as he finished casting this, yeah."
LAURA,02:07:43,02:07:44,Run!
MARISHA,02:07:44,02:07:45,Run!
MATT,02:07:45,02:07:58,"You all rush through the portal, one after the other, towards the very end is Grog, you bringing up the rear, holding Kima, you go rushing towards it as it begins to slowly close, this only lasts a round, you barrel through just in time as it closes behind you with a sparking sound."
TALIESIN,02:07:58,02:08:02,We are time bandits. (cheering)
TRAVIS,02:08:02,02:08:08,"Oh, fuck. I just caked my pants."
TALIESIN,02:08:08,02:08:11,Squish-squish.
LAURA,02:08:11,02:08:15,I hate that phrase.
ORION,02:08:15,02:08:17,"That was something, now, wasn't it?"
TALIESIN,02:08:17,02:08:18,That was fantastic.
TRAVIS,02:08:18,02:08:19,Chocolate cake.
MATT,02:08:19,02:08:46,"You all emerge within a small 20-foot-by-20-foot white stone chamber. You all are kinda crammed in this space currently, but you are all apparently safe and sound. As the doorway closes behind you, you turn and look, and on the ground there is a similar circle across the stone flooring, different patterns, different, you know, arrangement to the one that he had drawn, but with some similarities that are kind of a reminiscent glow, almost like a code to this circle, fade away, based on what he had drawn previously."
LAURA,02:08:46,02:08:48,They won't be able to open that back up?
ORION,02:08:48,02:08:49,We are safe.
LAURA,02:08:49,02:08:49,Okay.
TRAVIS,02:08:49,02:08:54,Just a quick request: she is made of stone. Holding Lady Kima.
ASHLEY,02:08:54,02:08:58,Yes! I'll go over and cast Greater Restoration on Kima.
ORION,02:08:58,02:09:00,Hold on just one second.
TRAVIS,02:09:00,02:09:00,Hold on.
ORION,02:09:00,02:09:03,We still have the Horn to deal with.
TALIESIN,02:09:03,02:09:06,The Horn is on the carpet. It has been specifically not touched.
MATT,02:09:06,02:09:13,So it's just kind of sitting there. The carpet's bunched to the side now as you guys kind of flew into the portal and kind of left it there and the Horn's just resting there.
ORION,02:09:13,02:09:17,I think we should get it out of her view before--
TALIESIN,02:09:17,02:09:18,I think we should put it in the Bag of Holding.
TRAVIS,02:09:18,02:09:22,"Sure, yeah. Do you want to teleport it in the bag?"
ASHLEY,02:09:22,02:09:24,"If your crushing couldn't kill it, the thousand pounds?"
ORION,02:09:24,02:09:25,We can store it there.
LIAM,02:09:25,02:09:28,Where are we? You said we're in a room.
MATT,02:09:28,02:09:47,"It's a small yellow room, sorry, a small white stone room and there is a kind of yellowish brown stone doorway that is closed. There's some very faint white orbs that are locked into the wall. So you're not in Greyskull Keep now."
MARISHA,02:09:47,02:09:49,"Oh, we're not in Greyskull."
MATT,02:09:49,02:09:54,You guys don't have a teleportation circle installed in your Keep yet. You don't know where you are.
SAM,02:09:54,02:09:56,We're in a room right now?
MATT,02:09:56,02:10:05,"You're in a room, you're in a 20-foot-by-20-foot room, with two small white orbs on the sides that are kinda set into the walls to give off a faint white arcane glow. There's a single doorway that exits the room that is currently closed."
ORION,02:10:05,02:10:13,The way Circle of Teleportation works is when I learned it I get to pick two locations that I know innately. I picked Emon as one of them.
LAURA,02:10:13,02:10:15,"Oh, okay. Okay."
MARISHA,02:10:15,02:10:16,So we're somewhere in Emon.
ORION,02:10:16,02:10:18,But I just had to pick the two.
MARISHA,02:10:18,02:10:20,So we could be in someone's living room right now?
ORION,02:10:20,02:10:27,I'll use Telekinesis to lift the Horn off the carpet.
MATT,02:10:27,02:10:30,Okay. You still have the spells?
ORION,02:10:30,02:10:33,"Yeah, I can burn one from my Ioun stone."
LAURA,02:10:33,02:10:35,Should we wrap it at all?
TALIESIN,02:10:35,02:10:36,It'll be fine in the Bag of Holding.
LIAM,02:10:36,02:10:45,"Not knowing what else to do, Vax is going to go to the door and just inspect it, see if it's trapped."
MATT,02:10:45,02:10:48,Roll a perception check.
LIAM,02:10:48,02:10:52,24.
MATT,02:10:52,02:10:59,"24. All right, the door does appear to be locked. It is not trapped."
LIAM,02:10:59,02:11:05,"Not trapped. Okay, I'll get to work on it, then. 32."
MATT,02:11:05,02:11:25,"Okay, 32. You, relatively easy, the door comes unlocked, the small, it's like a very very intricately carved brass handle that has swirls upon it, like it's almost like a burst of wind being blown and frozen in gold. You turn it and the door opens slightly."
LIAM,02:11:25,02:11:37,"Pull up, I'm still wearing my tin hat and I pull up my hood from my elven cloak, and I go stealth. And I am stealthed, because that's a 32. And I have a look around outside the door."
MATT,02:11:37,02:12:42,"Okay. As you open the doorway, it leads into a secondary chamber. This is an 80-foot-diameter circular chamber now, so you're entering the edge of a giant circle. There are a series of other doors, almost in respective rows next to each other, and you also see, in the center of the room, a vibrant chandelier made of white crystal like the spheres you saw in the previous room you were in, giving off a warm, atmospheric glow to the entire room. In the center of the room, there is a semi-circle desk that is also made of a similar white stone material that the rest of the room is made out of, with polished gold leaf trimming on the edge, and you do see what looks to be an elven man sitting at the desk, longish gray-white hair, he's wearing robes that are finely dressed, and he's half-falling asleep at a desk with a series of books kind of piled up on the side. As soon as the doorway opens, he looks up, and you hear a slight little arcane tinging sound, like a little bell being rung, as you open the door. He looks up for a second."
