speaker,start_time,end_time,emotion,scores,text
LAURA,01:40:10,01:40:11,sad,"{'angry': 0.00016206831787712872, 'disgust': 0.00015794318460393697, 'fearful': 0.0017103157006204128, 'happy': 0.0009799585677683353, 'neutral': 0.00023300497559830546, 'sad': 0.9966303706169128, 'surprised': 0.0001263697340618819}",It's trappy.
SAM,01:40:11,01:40:12,happy,"{'angry': 0.00010160215606447309, 'disgust': 6.191028660396114e-05, 'fearful': 7.536310295108706e-05, 'happy': 0.9994640946388245, 'neutral': 6.054111509001814e-05, 'sad': 0.00011385936522856355, 'surprised': 0.0001226347521878779}","(funny voice) Hi, I'm Trappy."
MATT,01:40:12,01:40:13,happy,"{'angry': 0.00011388194980099797, 'disgust': 6.177321483846754e-05, 'fearful': 0.0001491903531132266, 'happy': 0.9988094568252563, 'neutral': 9.630074055166915e-05, 'sad': 7.582760008517653e-05, 'surprised': 0.0006934876437298954}",Make a perception check.
LIAM,01:40:13,01:40:15,happy,"{'angry': 0.00010353507241234183, 'disgust': 6.187416147440672e-05, 'fearful': 8.461769175482914e-05, 'happy': 0.9992601275444031, 'neutral': 6.738305819453672e-05, 'sad': 5.5383618018822744e-05, 'surprised': 0.0003670509031508118}",Don't forget to check for traps.
TRAVIS,01:40:15,01:40:16,happy,"{'angry': 0.00048301066271960735, 'disgust': 0.00036103464663028717, 'fearful': 0.002255314728245139, 'happy': 0.9784745573997498, 'neutral': 0.00037903699558228254, 'sad': 0.015204890631139278, 'surprised': 0.002842135028913617}",Don't pay any attention to me.
TALIESIN,01:40:16,01:40:20,happy,"{'angry': 0.00013464568473864347, 'disgust': 0.00012885603064205498, 'fearful': 0.0003718417137861252, 'happy': 0.9984266757965088, 'neutral': 0.00010952130105579272, 'sad': 0.0002799355424940586, 'surprised': 0.0005484803696162999}",21.
MATT,01:40:20,01:41:00,fearful,"{'angry': 0.021858029067516327, 'disgust': 0.003910093568265438, 'fearful': 0.6168827414512634, 'happy': 0.3063400685787201, 'neutral': 0.008385173045098782, 'sad': 0.026690740138292313, 'surprised': 0.015933118760585785}","You don't see anything at the moment of issue. It is getting darker. The light is beginning to fade. From the sky above, night does begin to loom. But as the snowfall begins to increase, the wind begins to blow a bit, you glance forward and see that this group of bodies is not the Tomb Takers that you are pursuing. In fact, at this glance, they are long frozen. At least the bodies appear to be. There is a flair of ice across the skin and they are still in the snow, partially covered, and elements of bodies, like limbs, stuck in rigor mortis in this frozen state poking through."
LIAM,01:41:00,01:41:02,fearful,"{'angry': 0.0005761028151027858, 'disgust': 0.00044214155059307814, 'fearful': 0.8674145340919495, 'happy': 0.07933048158884048, 'neutral': 0.003802287857979536, 'sad': 0.04717119410634041, 'surprised': 0.0012632920406758785}","Oh, closer look, closer look."
TALIESIN,01:41:02,01:41:04,happy,"{'angry': 0.00012858239642810076, 'disgust': 7.633739005541429e-05, 'fearful': 0.00017955590737983584, 'happy': 0.9992524981498718, 'neutral': 0.00013173211482353508, 'sad': 0.00011287940287729725, 'surprised': 0.00011849316797452047}",Detect undead just for fun.
MATT,01:41:04,01:41:06,surprised,"{'angry': 0.00046124597429297864, 'disgust': 0.00015011067443992943, 'fearful': 0.00042636520811356604, 'happy': 0.02852334827184677, 'neutral': 0.0032245824113488197, 'sad': 0.0005423306138254702, 'surprised': 0.9666720628738403}",Okay. You want to make a--
LIAM,01:41:06,01:41:11,happy,"{'angry': 0.0017096202354878187, 'disgust': 0.0005023863632231951, 'fearful': 0.006342481821775436, 'happy': 0.5150484442710876, 'neutral': 0.016429606825113297, 'sad': 0.001354231033474207, 'surprised': 0.4586132764816284}","Yeah, I want to see if I can ascertain what kind of a group they were, if they've got anything interesting on them."
MATT,01:41:11,01:41:12,fearful,"{'angry': 0.001126583549194038, 'disgust': 0.00013871064584236592, 'fearful': 0.9947134852409363, 'happy': 0.0010280126007273793, 'neutral': 0.002206330420449376, 'sad': 0.00033216775045730174, 'surprised': 0.0004547244752757251}",Make an investigation check.
LIAM,01:41:12,01:41:15,surprised,"{'angry': 0.00011209837975911796, 'disgust': 3.884637771989219e-05, 'fearful': 0.0002583908208180219, 'happy': 0.00017655624833423644, 'neutral': 0.0005411911406554282, 'sad': 0.00016388771473430097, 'surprised': 0.9987090826034546}",I am a thief.
TALIESIN,01:41:15,01:41:17,fearful,"{'angry': 0.0012866645120084286, 'disgust': 0.0013695950619876385, 'fearful': 0.6268559098243713, 'happy': 0.0102689852938056, 'neutral': 0.007264204788953066, 'sad': 0.16438189148902893, 'surprised': 0.1885727345943451}",Yeah.
LIAM,01:41:17,01:41:19,fearful,"{'angry': 0.00043231062591075897, 'disgust': 9.029460488818586e-05, 'fearful': 0.9979301691055298, 'happy': 0.00015408072795253247, 'neutral': 0.0003668518038466573, 'sad': 0.0009593915892764926, 'surprised': 6.690979353152215e-05}",16.
MATT,01:41:19,01:41:34,surprised,"{'angry': 0.00029808396357111633, 'disgust': 9.62399790296331e-05, 'fearful': 0.0010174718918278813, 'happy': 0.0018926986958831549, 'neutral': 0.0006572927231900394, 'sad': 0.00036717051989398897, 'surprised': 0.9956711530685425}","All right, 16. You find actually some money. About 15 platinum. 341 gold. You find a diamond worth 250 gold pieces."
TALIESIN,01:41:34,01:41:36,happy,"{'angry': 0.0003906100173480809, 'disgust': 0.00032389225088991225, 'fearful': 0.0004016154271084815, 'happy': 0.9978834986686707, 'neutral': 0.00029577844543382525, 'sad': 0.00024256350297946483, 'surprised': 0.00046200264478102326}",Winner winner.
SAM,01:41:36,01:41:37,happy,"{'angry': 0.0004435380978975445, 'disgust': 0.00018250237917527556, 'fearful': 0.0002629573573358357, 'happy': 0.9224406480789185, 'neutral': 0.0005851579480804503, 'sad': 0.0003118029562756419, 'surprised': 0.0757734403014183}",Is that enough? Does it have to be 300?
TRAVIS,01:41:37,01:41:39,happy,"{'angry': 0.00024595949798822403, 'disgust': 9.904093894874677e-05, 'fearful': 0.0008117055403999984, 'happy': 0.9951785802841187, 'neutral': 0.0003871110384352505, 'sad': 0.0001520093355793506, 'surprised': 0.003125617280602455}",Does that do one of the things?
MARISHA,01:41:39,01:41:42,surprised,"{'angry': 0.0006178388139232993, 'disgust': 8.150810754159465e-05, 'fearful': 0.00048416745266877115, 'happy': 0.014110717922449112, 'neutral': 0.0011827661655843258, 'sad': 0.0002817356726154685, 'surprised': 0.9832412004470825}","But you can, like, add to it, right?"
SAM,01:41:42,01:41:43,neutral,"{'angry': 0.009014741517603397, 'disgust': 0.00040208426071330905, 'fearful': 0.0024322804529219866, 'happy': 0.002893307711929083, 'neutral': 0.9809750318527222, 'sad': 0.0037736045196652412, 'surprised': 0.0005089578335173428}",Can you glue two diamonds together?
MARISHA,01:41:43,01:41:44,happy,"{'angry': 0.0016679088585078716, 'disgust': 0.00020317874441388994, 'fearful': 0.0011147853219881654, 'happy': 0.9954473376274109, 'neutral': 0.0005349566345103085, 'sad': 0.00011495089711388573, 'surprised': 0.0009168374235741794}","Yeah, yeah!"
LAURA,01:41:44,01:41:46,sad,"{'angry': 0.0009896231349557638, 'disgust': 0.001463485648855567, 'fearful': 0.01587853394448757, 'happy': 0.11956318467855453, 'neutral': 0.0018224074738100171, 'sad': 0.8596675992012024, 'surprised': 0.000615131517406553}",I don't think that's quite how it works.
TALIESIN,01:41:46,01:41:47,neutral,"{'angry': 0.0034419060684740543, 'disgust': 0.00022918853210285306, 'fearful': 0.009213143959641457, 'happy': 0.002292496617883444, 'neutral': 0.9780670404434204, 'sad': 0.0021720253862440586, 'surprised': 0.0045842258259654045}","But diamond powder, on the other hand--"
LAURA,01:41:47,01:41:50,happy,"{'angry': 0.0005486381123773754, 'disgust': 9.903539466904476e-05, 'fearful': 0.0003279621887486428, 'happy': 0.998429000377655, 'neutral': 0.0002764250966720283, 'sad': 0.0001889863342512399, 'surprised': 0.000129967083921656}","Diamond powder we can use for other things, yes."
LIAM,01:41:50,01:41:51,fearful,"{'angry': 0.00012583604257088155, 'disgust': 6.594377191504464e-05, 'fearful': 0.9986875653266907, 'happy': 0.0002577141276560724, 'neutral': 0.0002135274698957801, 'sad': 0.0005869365413673222, 'surprised': 6.23246087343432e-05}",The diamond worth how much?
MATT,01:41:51,01:41:52,surprised,"{'angry': 0.00014187851047609001, 'disgust': 3.722519977600314e-05, 'fearful': 0.00012611752026714385, 'happy': 0.00042274771840311587, 'neutral': 0.0005672858678735793, 'sad': 0.00011062720295740291, 'surprised': 0.9985942244529724}",250 gold.
LIAM,01:41:52,01:41:54,fearful,"{'angry': 0.0001412910205544904, 'disgust': 0.000106269188108854, 'fearful': 0.997435986995697, 'happy': 0.00018155190628021955, 'neutral': 0.000446585298050195, 'sad': 0.0015652099391445518, 'surprised': 0.0001231478527188301}",I just pass that off to you.
LAURA,01:41:54,01:41:55,fearful,"{'angry': 0.00035467150155454874, 'disgust': 0.00021585918148048222, 'fearful': 0.9802507758140564, 'happy': 0.001156977261416614, 'neutral': 0.0008047151495702565, 'sad': 0.017053507268428802, 'surprised': 0.00016338018758688122}",Oh.
MATT,01:41:55,01:42:04,happy,"{'angry': 0.02187189646065235, 'disgust': 0.0012664799578487873, 'fearful': 0.13886049389839172, 'happy': 0.817267119884491, 'neutral': 0.006371380295604467, 'sad': 0.010974486358463764, 'surprised': 0.0033880919218063354}","And a small chunk of blue material, not too dissimilar from what you saw the Tomb Takers leave with."
LIAM,01:42:04,01:42:05,sad,"{'angry': 0.00048423782573081553, 'disgust': 0.00019434606656432152, 'fearful': 0.0021470440551638603, 'happy': 0.00023420555226039141, 'neutral': 0.0013554628239944577, 'sad': 0.9954448938369751, 'surprised': 0.00013975160254631191}","Oh, interesting."
MARISHA,01:42:05,01:42:06,sad,"{'angry': 0.002470872364938259, 'disgust': 0.0013157640350982547, 'fearful': 0.10624437779188156, 'happy': 0.025715332478284836, 'neutral': 0.24938398599624634, 'sad': 0.6140835285186768, 'surprised': 0.0007861910271458328}","Wait, what?"
LAURA,01:42:06,01:42:08,happy,"{'angry': 0.001395629602484405, 'disgust': 0.00019416118448134512, 'fearful': 0.001968713477253914, 'happy': 0.9913030862808228, 'neutral': 0.0010964444372802973, 'sad': 0.0006078993901610374, 'surprised': 0.003434127429500222}","The blue was, like, one of the threshold crests crushed."
LIAM,01:42:08,01:42:13,happy,"{'angry': 0.09242678433656693, 'disgust': 0.002333213109523058, 'fearful': 0.25570252537727356, 'happy': 0.5433944463729858, 'neutral': 0.016145888715982437, 'sad': 0.08798091113567352, 'surprised': 0.002016222570091486}",-- piece of what was in the ceiling.
MATT,01:42:13,01:42:14,surprised,"{'angry': 0.00022190962044987828, 'disgust': 4.942405576002784e-05, 'fearful': 0.0003289500600658357, 'happy': 0.0022457027807831764, 'neutral': 0.0016511192079633474, 'sad': 0.0003509988309815526, 'surprised': 0.9951518774032593}",What were you doing?
TALIESIN,01:42:14,01:42:15,surprised,"{'angry': 0.0019277608953416348, 'disgust': 0.0004739218857139349, 'fearful': 0.022076958790421486, 'happy': 0.037679944187402725, 'neutral': 0.385898619890213, 'sad': 0.022792616859078407, 'surprised': 0.5291500687599182}",Detect undead.
MATT,01:42:15,01:42:23,surprised,"{'angry': 0.0018670071149244905, 'disgust': 0.00026436944608576596, 'fearful': 0.001108418102376163, 'happy': 0.3744981586933136, 'neutral': 0.0018154553836211562, 'sad': 0.0007427617092616856, 'surprised': 0.6197037696838379}","Detect undead. You get, of the six bodies that are there, six faint, undead sources from inside the frozen corpses."
TALIESIN,01:42:23,01:42:25,happy,"{'angry': 0.0002378674253122881, 'disgust': 7.62971249059774e-05, 'fearful': 0.00014105912123341113, 'happy': 0.9970600008964539, 'neutral': 0.0005455112550407648, 'sad': 0.00018799140525516123, 'surprised': 0.0017511568730697036}","Yeah, they're still kicking around."
LIAM,01:42:25,01:42:26,happy,"{'angry': 0.00016440941544715315, 'disgust': 0.00011189338692929596, 'fearful': 0.00015135059948079288, 'happy': 0.9933155179023743, 'neutral': 0.00017140836280304939, 'sad': 0.00010228078463114798, 'surprised': 0.005983124487102032}","Oh, interesting."
SAM,01:42:26,01:42:28,surprised,"{'angry': 0.00029636587714776397, 'disgust': 0.000114534588647075, 'fearful': 0.00040286118746735156, 'happy': 0.07824140042066574, 'neutral': 0.0003701938840094954, 'sad': 0.00028433301486074924, 'surprised': 0.9202902913093567}",Maybe we should leave?
LIAM,01:42:28,01:42:31,happy,"{'angry': 0.0016526971012353897, 'disgust': 0.0014605720061808825, 'fearful': 0.25295862555503845, 'happy': 0.31621190905570984, 'neutral': 0.10939819365739822, 'sad': 0.0374419242143631, 'surprised': 0.2808760702610016}","Well, they're not doing anything. And I knock on one of their heads."
MATT,01:42:31,01:42:46,happy,"{'angry': 0.007519176695495844, 'disgust': 0.003640206763520837, 'fearful': 0.1268148124217987, 'happy': 0.7399278283119202, 'neutral': 0.007335080299526453, 'sad': 0.012720833532512188, 'surprised': 0.10204210877418518}","As you're finished looking, you look up at the frozen body that's there in the snow that you finished breaking off the mostly frozen packs at their side, you can see the eyes. One of them (ice cracking) looks towards you."
LIAM,01:42:46,01:42:47,sad,"{'angry': 0.00036340250517241657, 'disgust': 0.0002195423876401037, 'fearful': 0.044422466307878494, 'happy': 0.000413943751482293, 'neutral': 0.0014524717116728425, 'sad': 0.9510806202888489, 'surprised': 0.0020476016215980053}","Oh, hello."
MATT,01:42:47,01:42:49,neutral,"{'angry': 8.047695155255497e-05, 'disgust': 0.00011773465666919947, 'fearful': 4.135445851716213e-05, 'happy': 5.680260437657125e-05, 'neutral': 0.9984982013702393, 'sad': 0.001089325058273971, 'surprised': 0.00011609476496232674}","""(gurgling)"""
LIAM,01:42:49,01:42:55,fearful,"{'angry': 0.00010388916416559368, 'disgust': 8.706845983397216e-05, 'fearful': 0.9990524649620056, 'happy': 0.0001108497308450751, 'neutral': 8.501753472955897e-05, 'sad': 0.0005030867177993059, 'surprised': 5.764112211181782e-05}",Yeah. Life is pretty rough.
MATT,01:42:55,01:42:58,fearful,"{'angry': 6.428731285268441e-05, 'disgust': 6.456663686549291e-05, 'fearful': 0.999406099319458, 'happy': 4.766900747199543e-05, 'neutral': 0.00013940448116045445, 'sad': 0.00021467069745995104, 'surprised': 6.32552764727734e-05}",He's just looking at you with the one eye.
LIAM,01:42:58,01:43:09,fearful,"{'angry': 0.0002071414637612179, 'disgust': 0.00017852793098427355, 'fearful': 0.9920386075973511, 'happy': 0.0012371483026072383, 'neutral': 0.00017114523507189006, 'sad': 0.005806434899568558, 'surprised': 0.00036092757363803685}","Oh, bubbe . (patting) You can't use this anymore, thank you. Let's just walk faster. We're faster than them."
TRAVIS,01:43:09,01:43:14,fearful,"{'angry': 0.0010375574929639697, 'disgust': 0.0003456963459029794, 'fearful': 0.9475287795066833, 'happy': 0.0033720366191118956, 'neutral': 0.020453719422221184, 'sad': 0.0008527839672751725, 'surprised': 0.026409510523080826}",But do we want to ask where that material came from? Maybe they found their own threshold crest and now Lucien's group has it?
TALIESIN,01:43:14,01:43:17,happy,"{'angry': 0.0001493331219535321, 'disgust': 0.00011988342157565057, 'fearful': 0.00023528601741418242, 'happy': 0.9971753358840942, 'neutral': 0.001474685501307249, 'sad': 0.0003268115397077054, 'surprised': 0.0005185810732655227}",Probably not very talkative at this point.
TRAVIS,01:43:17,01:43:19,happy,"{'angry': 0.0005475171492435038, 'disgust': 0.0002373523748246953, 'fearful': 0.0005632999236695468, 'happy': 0.7074214220046997, 'neutral': 0.0014899680390954018, 'sad': 0.0005843633553013206, 'surprised': 0.28915607929229736}",Can we kill them and then ask them?
MARISHA,01:43:19,01:43:20,sad,"{'angry': 0.0002029797906288877, 'disgust': 0.00031312397914007306, 'fearful': 0.0008612605161033571, 'happy': 0.03902427852153778, 'neutral': 0.0013621423859149218, 'sad': 0.956782877445221, 'surprised': 0.001453380100429058}",(laughing) Yeah.
TALIESIN,01:43:20,01:43:25,happy,"{'angry': 0.0009214489255100489, 'disgust': 0.0007407736266031861, 'fearful': 0.01526366826146841, 'happy': 0.8930805921554565, 'neutral': 0.0016829287633299828, 'sad': 0.08652639389038086, 'surprised': 0.0017841802909970284}","Once they're undead, it's-- I don't know if that's really a thing you want to mess with."
TRAVIS,01:43:25,01:43:26,neutral,"{'angry': 0.0013630703324452043, 'disgust': 0.0003896017442457378, 'fearful': 0.004082506522536278, 'happy': 0.0026707493234425783, 'neutral': 0.8666892647743225, 'sad': 0.12379886955022812, 'surprised': 0.0010060248896479607}","All right, fair."
TALIESIN,01:43:26,01:43:28,sad,"{'angry': 0.0002983773883897811, 'disgust': 0.00047540204832330346, 'fearful': 0.00025051558623090386, 'happy': 0.0036770468577742577, 'neutral': 0.011049045249819756, 'sad': 0.9840250611305237, 'surprised': 0.00022455920407082886}",I don't want to.
MARISHA,01:43:28,01:43:31,fearful,"{'angry': 0.0008541682618670166, 'disgust': 0.0001649358164286241, 'fearful': 0.9927822351455688, 'happy': 0.001520175370387733, 'neutral': 0.0032234315294772387, 'sad': 0.0008752140565775335, 'surprised': 0.0005797881749458611}","I'm still going to pick-- can I pick-- wait, did someone do that already? Picked up the piece of threshold?"
TRAVIS,01:43:31,01:43:33,fearful,"{'angry': 0.0018231453141197562, 'disgust': 0.0005673578125424683, 'fearful': 0.7887594103813171, 'happy': 0.006101454142481089, 'neutral': 0.19853293895721436, 'sad': 0.001596946851350367, 'surprised': 0.0026187016628682613}","Oh, I think Caleb has it."
MARISHA,01:43:33,01:43:37,happy,"{'angry': 0.01774190180003643, 'disgust': 0.0019256152445450425, 'fearful': 0.015831422060728073, 'happy': 0.6381543874740601, 'neutral': 0.29519715905189514, 'sad': 0.02859579212963581, 'surprised': 0.0025537554174661636}","You did? Okay, okay, okay, good."
MATT,01:43:37,01:43:44,happy,"{'angry': 0.006482006516307592, 'disgust': 0.0030057651456445456, 'fearful': 0.12756229937076569, 'happy': 0.684680163860321, 'neutral': 0.034620389342308044, 'sad': 0.14115363359451294, 'surprised': 0.002495753113180399}",There's a very faint blue glow you can see emanating from inside the throat of one of them.
ASHLEY,01:43:44,01:43:45,fearful,"{'angry': 0.006422014441341162, 'disgust': 0.0004718261188827455, 'fearful': 0.9872971773147583, 'happy': 0.0024931279476732016, 'neutral': 0.0008272160193882883, 'sad': 0.001995874335989356, 'surprised': 0.000492781400680542}",Blue glow?
LIAM,01:43:45,01:43:48,surprised,"{'angry': 0.00012175193842267618, 'disgust': 3.8017522456357256e-05, 'fearful': 0.0004776720015797764, 'happy': 0.00016129355935845524, 'neutral': 0.0004247961624059826, 'sad': 6.867710180813447e-05, 'surprised': 0.9987077713012695}",Inside the throat?
MATT,01:43:48,01:43:52,fearful,"{'angry': 0.0006527994992211461, 'disgust': 0.0003727198636624962, 'fearful': 0.9786229133605957, 'happy': 0.012955402955412865, 'neutral': 0.003445261623710394, 'sad': 0.0006592919235117733, 'surprised': 0.003291549626737833}",One of them you see the mouth is frozen open a bit and you can this very faint blue glow on the inside.
MARISHA,01:43:52,01:43:53,neutral,"{'angry': 0.00222101341933012, 'disgust': 0.00030688985134474933, 'fearful': 0.0008497219532728195, 'happy': 0.04283304512500763, 'neutral': 0.9522013068199158, 'sad': 0.0010479874908924103, 'surprised': 0.0005400669178925455}","Oh, well let's go for that."
LIAM,01:43:53,01:43:56,surprised,"{'angry': 0.0008426723652519286, 'disgust': 0.0003219610662199557, 'fearful': 0.005472622346132994, 'happy': 0.2436787337064743, 'neutral': 0.006835887208580971, 'sad': 0.002714693546295166, 'surprised': 0.7401334643363953}","Oh, yeah. I start prying on the jaw."
MARISHA,01:43:56,01:43:59,happy,"{'angry': 0.12424679845571518, 'disgust': 0.0032011650037020445, 'fearful': 0.30397942662239075, 'happy': 0.5487582087516785, 'neutral': 0.005221779923886061, 'sad': 0.004736378323286772, 'surprised': 0.00985630601644516}","Yeah, I reach in."
TRAVIS,01:43:59,01:44:00,happy,"{'angry': 0.0002844743139576167, 'disgust': 0.0001854373113019392, 'fearful': 0.0003754767240025103, 'happy': 0.9643537998199463, 'neutral': 0.0005276331212371588, 'sad': 0.0002792947052512318, 'surprised': 0.033993806689977646}",I think they're still moving.
MARISHA,01:44:00,01:44:01,sad,"{'angry': 0.0008689405512996018, 'disgust': 0.000858950603287667, 'fearful': 0.0014062385307624936, 'happy': 0.0458756648004055, 'neutral': 0.017159445211291313, 'sad': 0.9328490495681763, 'surprised': 0.0009817370446398854}","Yeah, I think so,. too."
MATT,01:44:01,01:44:03,happy,"{'angry': 0.0028147611301392317, 'disgust': 0.0018546364735811949, 'fearful': 0.3054918050765991, 'happy': 0.5378769040107727, 'neutral': 0.0765051320195198, 'sad': 0.010131058283150196, 'surprised': 0.06532572954893112}","Well, you reach in..."
LAURA,01:44:03,01:44:06,surprised,"{'angry': 0.0001575418864376843, 'disgust': 9.10135277081281e-05, 'fearful': 0.0007454747101292014, 'happy': 0.01261310838162899, 'neutral': 0.00040911254473030567, 'sad': 0.000512098369654268, 'surprised': 0.9854715466499329}","Oh, no. Why would you...?"
MATT,01:44:06,01:44:10,angry,"{'angry': 0.9201224446296692, 'disgust': 0.0002776364563032985, 'fearful': 0.004161444958299398, 'happy': 0.028166526928544044, 'neutral': 0.04323660209774971, 'sad': 0.0010178392985835671, 'surprised': 0.0030175663996487856}",Your hand immediately turns extremely cold. I need you to make a constitution saving throw for me.
SAM,01:44:10,01:44:13,fearful,"{'angry': 7.069229468470439e-05, 'disgust': 6.383928121067584e-05, 'fearful': 0.9993981122970581, 'happy': 0.00012847511970903724, 'neutral': 9.207904076902196e-05, 'sad': 0.0001825665240176022, 'surprised': 6.416950782295316e-05}",Oh no!
LAURA,01:44:13,01:44:14,sad,"{'angry': 0.0001878382608992979, 'disgust': 0.0001208391331601888, 'fearful': 0.004577552434056997, 'happy': 0.00014425552217289805, 'neutral': 0.00022602500393986702, 'sad': 0.9946566820144653, 'surprised': 8.675763820065185e-05}",This is so dumb. (laughter)
TRAVIS,01:44:14,01:44:17,happy,"{'angry': 0.00017856161866802722, 'disgust': 0.00015051360242068768, 'fearful': 0.0027354431804269552, 'happy': 0.9880709648132324, 'neutral': 0.0006723884143866599, 'sad': 0.0005354690947569907, 'surprised': 0.007656613830476999}",I do a swan dive!
MARISHA,01:44:17,01:44:18,fearful,"{'angry': 0.00010108731657965109, 'disgust': 6.881942681502551e-05, 'fearful': 0.999314546585083, 'happy': 0.00016830665117595345, 'neutral': 7.406032091239467e-05, 'sad': 0.00021678376651834697, 'surprised': 5.649433660437353e-05}","Okay, 15."
MATT,01:44:18,01:44:45,surprised,"{'angry': 0.008210139349102974, 'disgust': 0.0018207147950306535, 'fearful': 0.017732806503772736, 'happy': 0.3876604437828064, 'neutral': 0.00938150193542242, 'sad': 0.006696321070194244, 'surprised': 0.5684980154037476}","15, okay. You pull back and your hand is numb. Like it is just-- we're talking funny bone, sitting on it for an hour, bloodless numb. There was nothing to grab. It just felt like this cold, empty space in its throat. You didn't sense a source of the glow. But you see some of the other bodies now. You can see between the teeth also this blue glow beginning to slightly--"
MARISHA,01:44:45,01:44:48,happy,"{'angry': 0.00015014444943517447, 'disgust': 0.0001521290250821039, 'fearful': 0.0004486013494897634, 'happy': 0.9975296854972839, 'neutral': 0.00020558867254294455, 'sad': 0.00139689352363348, 'surprised': 0.00011701093171723187}",Maybe we should just go. I don't think it's a thing.
MATT,01:44:48,01:44:52,happy,"{'angry': 0.00024451673380099237, 'disgust': 9.155301086138934e-05, 'fearful': 0.00013007133384235203, 'happy': 0.9991642236709595, 'neutral': 0.00013981806114315987, 'sad': 8.87037385837175e-05, 'surprised': 0.00014115232625044882}",-- brighten within their visible orifices.
TALIESIN,01:44:52,01:44:56,fearful,"{'angry': 0.0014568844344466925, 'disgust': 0.000649662222713232, 'fearful': 0.9665830731391907, 'happy': 0.016317693516612053, 'neutral': 0.00043283813283778727, 'sad': 0.01376271154731512, 'surprised': 0.000797172833699733}","Yeah, we're going."
MARISHA,01:44:56,01:44:57,surprised,"{'angry': 0.00021330438903532922, 'disgust': 0.00010277188994223252, 'fearful': 0.00018807340529747307, 'happy': 0.02787742018699646, 'neutral': 0.000997005496174097, 'sad': 0.0006854665698483586, 'surprised': 0.9699358940124512}",Yeah.
LIAM,01:44:57,01:44:58,fearful,"{'angry': 0.0003909551305696368, 'disgust': 0.00013516693434212357, 'fearful': 0.9825927019119263, 'happy': 0.002538844710215926, 'neutral': 0.009961282834410667, 'sad': 0.0005252832197584212, 'surprised': 0.0038558284286409616}",Quick walking.
MATT,01:44:58,01:45:01,fearful,"{'angry': 5.497953679878265e-05, 'disgust': 7.074284803820774e-05, 'fearful': 0.9995664954185486, 'happy': 6.459301221184433e-05, 'neutral': 8.518937829649076e-05, 'sad': 7.452847057720646e-05, 'surprised': 8.35664541227743e-05}","Dagen's like, ""Are you satisfied? Let's fucking go."""
LIAM,01:45:01,01:45:03,fearful,"{'angry': 9.293687617173418e-05, 'disgust': 6.702078826492652e-05, 'fearful': 0.9994310736656189, 'happy': 0.00013203830167185515, 'neutral': 7.57304223952815e-05, 'sad': 7.957276829984039e-05, 'surprised': 0.00012152771523687989}","Yeah. Power walk, people."
MATT,01:45:03,01:45:20,happy,"{'angry': 0.0008495013462379575, 'disgust': 0.00043785254820249975, 'fearful': 0.010491588152945042, 'happy': 0.9841977953910828, 'neutral': 0.0004076037439517677, 'sad': 0.0029712573159486055, 'surprised': 0.0006444398313760757}","All right. So you continue on for the next hour and a half or so before nightfall hits. It is pitch black and the weather has worsened. Dagen's sitting here going, ""I mean, I can make a camp, but do you still have that pretty--?"""
LIAM,01:45:20,01:45:25,happy,"{'angry': 0.023683425039052963, 'disgust': 0.006659857928752899, 'fearful': 0.0748264268040657, 'happy': 0.6801291108131409, 'neutral': 0.03188931569457054, 'sad': 0.17946086823940277, 'surprised': 0.0033510299399495125}","Oh no, Dagen, Dagen, Dagen, we're not going to do that."
SAM,01:45:25,01:45:34,surprised,"{'angry': 0.0013176550855860114, 'disgust': 0.0004564354894682765, 'fearful': 0.016208868473768234, 'happy': 0.1962079554796219, 'neutral': 0.001456628437153995, 'sad': 0.0012743958504870534, 'surprised': 0.7830780744552612}","At least wait and make sure that they're making camp. We should get eyes on-- I mean, are we within eyeshot of Lucien's party?"
MATT,01:45:34,01:45:36,sad,"{'angry': 0.010330365039408207, 'disgust': 0.0020085300784558058, 'fearful': 0.3527989685535431, 'happy': 0.03231270983815193, 'neutral': 0.11540425568819046, 'sad': 0.4845067262649536, 'surprised': 0.002638457342982292}","Not eyeshot yet, but you're following the path."
SAM,01:45:36,01:45:38,happy,"{'angry': 0.0001369554956909269, 'disgust': 0.00010162605030927807, 'fearful': 0.00015242934750858694, 'happy': 0.9988947510719299, 'neutral': 0.000203178366064094, 'sad': 0.0004168050654698163, 'surprised': 9.427771146874875e-05}",Let's follow until they stop.
MARISHA,01:45:38,01:45:40,fearful,"{'angry': 5.226064968155697e-05, 'disgust': 6.758613017154858e-05, 'fearful': 0.9995331764221191, 'happy': 6.371731433318928e-05, 'neutral': 8.747773244976997e-05, 'sad': 0.00014321254275273532, 'surprised': 5.2516301366267726e-05}",I agree.
LAURA,01:45:40,01:45:42,happy,"{'angry': 0.00011774776066886261, 'disgust': 7.497547630919144e-05, 'fearful': 0.0002878028608392924, 'happy': 0.9988521337509155, 'neutral': 8.582645386923105e-05, 'sad': 0.00017449319420848042, 'surprised': 0.000407045881729573}",How would we know?
SAM,01:45:42,01:45:44,surprised,"{'angry': 5.427133510238491e-05, 'disgust': 3.62409082299564e-05, 'fearful': 4.9764483264880255e-05, 'happy': 0.00016795961710158736, 'neutral': 0.0001095045663532801, 'sad': 7.054817251628265e-05, 'surprised': 0.9995115995407104}","They'll light a fire, I assume."
