speaker,start_time,end_time,emotion,scores,text
MATT,01:39:00,01:39:03,surprised,"{'angry': 0.018886664882302284, 'disgust': 0.0004161132965236902, 'fearful': 0.011939954943954945, 'happy': 0.09831158071756363, 'neutral': 0.03119228407740593, 'sad': 0.0012841839343309402, 'surprised': 0.837969183921814}","""Well, a bath will be very, very appreciated."""
LAURA,01:39:03,01:39:13,happy,"{'angry': 0.007002012804150581, 'disgust': 0.0009411393548361957, 'fearful': 0.17854830622673035, 'happy': 0.8057668805122375, 'neutral': 0.0028770258650183678, 'sad': 0.0015169489197432995, 'surprised': 0.0033476697281003}","Yes, so make your way back through the woods to the beach where you landed. Walk into the ocean and you know, get wet, and then come on back."
TRAVIS,01:39:13,01:39:15,happy,"{'angry': 0.0001798809680622071, 'disgust': 7.408953388221562e-05, 'fearful': 0.00048757350305095315, 'happy': 0.9988223910331726, 'neutral': 0.00012509150838013738, 'sad': 0.00013512969599105418, 'surprised': 0.00017584663874004036}",Head to toe.
MATT,01:39:15,01:39:17,surprised,"{'angry': 7.422402268275619e-05, 'disgust': 2.828613833116833e-05, 'fearful': 0.0004206675512250513, 'happy': 0.00019427775987423956, 'neutral': 0.00019823203911073506, 'sad': 5.8364876167615876e-05, 'surprised': 0.9990259408950806}","""In the ocean, are you serious?"""
LAURA,01:39:17,01:39:23,fearful,"{'angry': 0.00015951113891787827, 'disgust': 9.856621181825176e-05, 'fearful': 0.987494170665741, 'happy': 0.0002926693996414542, 'neutral': 0.0008681760518811643, 'sad': 0.00023957222583703697, 'surprised': 0.010847290977835655}",I'm sorry. Are you too good for the Traveler?
MATT,01:39:23,01:39:25,surprised,"{'angry': 8.13050355645828e-05, 'disgust': 3.632567677414045e-05, 'fearful': 0.0001488703564973548, 'happy': 0.00031327965552918613, 'neutral': 0.00022644018463324755, 'sad': 0.0001407819800078869, 'surprised': 0.9990529417991638}",Make an intimidation check.
LAURA,01:39:25,01:39:31,sad,"{'angry': 0.00011077589442720637, 'disgust': 0.00014044324052520096, 'fearful': 0.00017133400251623243, 'happy': 0.00168781285174191, 'neutral': 0.0002459745737724006, 'sad': 0.997473418712616, 'surprised': 0.00017028040019795299}","Oh no. Yeah, yeah this is going to be good. 11."
MATT,01:39:31,01:39:50,happy,"{'angry': 0.0010259202681481838, 'disgust': 0.0006912883254699409, 'fearful': 0.02173568867146969, 'happy': 0.946958601474762, 'neutral': 0.0007934955647215247, 'sad': 0.0038551988545805216, 'surprised': 0.02493984065949917}","11. She goes, ""I'll bathe. When I find the proper water."" ""Come,"" and she looks back. ""Trudo, we'll find arrangements."""
LAURA,01:39:50,01:39:53,fearful,"{'angry': 0.0015593166463077068, 'disgust': 0.0001926449331222102, 'fearful': 0.9677083492279053, 'happy': 0.029383910819888115, 'neutral': 0.00017010456940624863, 'sad': 0.0005679396563209593, 'surprised': 0.0004177408991381526}",Have a good time. I hate her.
SAM,01:39:53,01:39:57,happy,"{'angry': 0.0005175733240321279, 'disgust': 0.0003125634975731373, 'fearful': 0.020993905141949654, 'happy': 0.9691136479377747, 'neutral': 0.00037422083551064134, 'sad': 0.002134690759703517, 'surprised': 0.006553492974489927}","Yeah, I mean, wow, this is going to be hard. (laughs)"
LAURA,01:39:57,01:39:59,surprised,"{'angry': 0.00020305813814047724, 'disgust': 7.273744267877191e-05, 'fearful': 0.00030437353416346014, 'happy': 0.009200348518788815, 'neutral': 0.00039266253588721156, 'sad': 0.00010779453441500664, 'surprised': 0.989719033241272}","I mean, am I supposed to, like, welcome everyone?!"
SAM,01:39:59,01:40:03,happy,"{'angry': 0.0001852666464401409, 'disgust': 8.843943942338228e-05, 'fearful': 0.0007326197810471058, 'happy': 0.9977701902389526, 'neutral': 0.00010232390195596963, 'sad': 0.00010663010471034795, 'surprised': 0.0010145348496735096}","I think so. You're the organizer. I think you're supposed to be, you know, welcoming."
LAURA,01:40:03,01:40:06,happy,"{'angry': 0.0001079858120647259, 'disgust': 5.9969985159114e-05, 'fearful': 0.0001741328160278499, 'happy': 0.9994240999221802, 'neutral': 5.354808672564104e-05, 'sad': 6.083106927690096e-05, 'surprised': 0.0001194915603264235}","Jeez Louise. Well, I got to put up, like, decorations, I got to get up the banners and stuff."
SAM,01:40:06,01:40:08,happy,"{'angry': 8.988639456219971e-05, 'disgust': 5.239438542048447e-05, 'fearful': 0.00012163925566710532, 'happy': 0.9993833303451538, 'neutral': 5.730093835154548e-05, 'sad': 5.532467184821144e-05, 'surprised': 0.0002401429956080392}","I know, I know."
MATT,01:40:08,01:40:18,happy,"{'angry': 0.0006337934173643589, 'disgust': 0.0001734300167299807, 'fearful': 0.004100467078387737, 'happy': 0.9943400025367737, 'neutral': 0.00012306793360039592, 'sad': 0.00021053507225587964, 'surprised': 0.0004188072052784264}","(as Kellbast) ""Do y'all need help with that? I'd be happy to help. I mean, I got nothing else doing here and I'm pretty handy with my hands. By the way, I'm glad you said something. She's been an interesting traveling..."""
LAURA,01:40:18,01:40:20,fearful,"{'angry': 4.694605013355613e-05, 'disgust': 6.154843867989257e-05, 'fearful': 0.9995654225349426, 'happy': 9.79656251729466e-05, 'neutral': 6.640720675932243e-05, 'sad': 7.552839815616608e-05, 'surprised': 8.61183725646697e-05}",Have you been-- were you on the boat with her?
MATT,01:40:20,01:40:21,surprised,"{'angry': 7.013111462583765e-05, 'disgust': 2.6688236175687052e-05, 'fearful': 0.0001399808534188196, 'happy': 0.00015262207307387143, 'neutral': 0.00012041226727887988, 'sad': 5.426386633189395e-05, 'surprised': 0.9994359612464905}","""Yeah."""
LAURA,01:40:21,01:40:23,fearful,"{'angry': 4.59518596471753e-05, 'disgust': 7.989924779394642e-05, 'fearful': 0.999510645866394, 'happy': 0.00016003877681214362, 'neutral': 6.37829361949116e-05, 'sad': 7.064108649501577e-05, 'surprised': 6.90141532686539e-05}",How is she a follower of the Traveler?
LAURA,01:40:23,01:40:27,surprised,"{'angry': 0.00015955267008394003, 'disgust': 5.520480408449657e-05, 'fearful': 0.00015348759188782424, 'happy': 0.00625306973233819, 'neutral': 0.00021382661361712962, 'sad': 0.00011667970102280378, 'surprised': 0.9930481314659119}",Ugh! When did he come visit you?
MATT,01:40:27,01:40:31,fearful,"{'angry': 0.00010645275324350223, 'disgust': 6.07260808465071e-05, 'fearful': 0.9994181394577026, 'happy': 0.00011748102406272665, 'neutral': 8.069903560681269e-05, 'sad': 0.00014023194671608508, 'surprised': 7.627710874658078e-05}","""Oh, I've only been praying to him for about six, seven months myself."""
MATT,01:40:31,01:40:34,fearful,"{'angry': 0.0010573120089247823, 'disgust': 0.0008554493542760611, 'fearful': 0.9253429770469666, 'happy': 0.03708217665553093, 'neutral': 0.0009580894256941974, 'sad': 0.030693791806697845, 'surprised': 0.004010347183793783}","""Yeah."""
LAURA,01:40:34,01:40:37,happy,"{'angry': 0.003948471043258905, 'disgust': 0.0005393225001171231, 'fearful': 0.028653260320425034, 'happy': 0.958056628704071, 'neutral': 0.0003483830369077623, 'sad': 0.0020321060437709093, 'surprised': 0.006421769503504038}","Well, how did you meet?"
SAM,01:40:37,01:40:39,happy,"{'angry': 0.0006139006000012159, 'disgust': 0.00045091158244758844, 'fearful': 0.004727205727249384, 'happy': 0.9900270104408264, 'neutral': 0.00030530389631167054, 'sad': 0.0034251553006470203, 'surprised': 0.0004505715623963624}",Speed dating.
MATT,01:40:39,01:41:32,happy,"{'angry': 0.002013833960518241, 'disgust': 0.0006660061189904809, 'fearful': 0.008281365968286991, 'happy': 0.9529026746749878, 'neutral': 0.0013496138853952289, 'sad': 0.0013319975696504116, 'surprised': 0.033454496413469315}","""It all began when I was trying to restart my business, outside of Feolinn, and I mainly specialize in plum tree wood is my main form of carving material. And as I opened my first shop, there immediately began to be this sort of-- I don't know how else to put it, like, I don't know, a racketeering element going on with other competitive carpentry locations and shops within. And they were trying to push me out, and they nearly did, too, and I just got so gosh darn angry one night and I went ahead and just asked for help. And this one customer comes on in and buys one of my finer pieces, this fine cloaked gentlemen in green and starts talking to me and senses my frustration and says, you know, there's ways to get back at those who are trying to tear you down. I mean, I wouldn't want vengeance, it's not my kind of way, but a little playful prankery isn't too bad and you know what? He helped me."""
LAURA,01:41:32,01:41:37,fearful,"{'angry': 0.00022767316841054708, 'disgust': 0.00015997557784430683, 'fearful': 0.9617213606834412, 'happy': 0.003123566973954439, 'neutral': 0.00030227768002077937, 'sad': 0.0009933095425367355, 'surprised': 0.03347182273864746}",That's right. The Traveler comes to us when we most need him.
MATT,01:41:37,01:41:47,fearful,"{'angry': 0.0001464877132093534, 'disgust': 0.0001216243181261234, 'fearful': 0.9980158805847168, 'happy': 0.0012210063869133592, 'neutral': 6.70689478283748e-05, 'sad': 0.00019525038078427315, 'surprised': 0.00023265763593371958}","""So it's been him helping me kind of, you know, how do they say it in the streets? Screw with my competition a little."""
SAM,01:41:47,01:41:48,happy,"{'angry': 0.00010457476309966296, 'disgust': 6.473297980846837e-05, 'fearful': 0.00030691211577504873, 'happy': 0.9981849789619446, 'neutral': 0.00014571672363672405, 'sad': 0.00022414054546970874, 'surprised': 0.0009688807185739279}",Is that a carpentry joke?
SAM,01:41:48,01:41:52,happy,"{'angry': 0.0003327384474687278, 'disgust': 0.000284039560938254, 'fearful': 0.002549686236307025, 'happy': 0.9907580614089966, 'neutral': 0.0002924166328739375, 'sad': 0.0010169122833758593, 'surprised': 0.004766121972352266}",It's good. (laughter)
MATT,01:41:52,01:42:08,happy,"{'angry': 0.0012942362809553742, 'disgust': 0.0007889326079748571, 'fearful': 0.10504094511270523, 'happy': 0.8829255104064941, 'neutral': 0.0004970821901224554, 'sad': 0.007240128703415394, 'surprised': 0.002213084604591131}","""So, yeah. So far he's been so kind. I haven't been really much of a praying sort, but I've been trying real hard and I always felt kind of on my own. But when he told me that there was going to be a gathering, I knew there were more out there and I'm just excited to meet all of them. And I'm excited to meet both of you."""
SAM,01:42:08,01:42:11,happy,"{'angry': 0.00016735751705709845, 'disgust': 5.301506826072e-05, 'fearful': 0.00016435733414255083, 'happy': 0.9992697834968567, 'neutral': 8.162539597833529e-05, 'sad': 0.00011079213436460122, 'surprised': 0.00015304646512959152}",You're our kind of people.
SAM,01:42:11,01:42:12,happy,"{'angry': 0.00019663808052428067, 'disgust': 0.00010201731492998078, 'fearful': 0.0007666250457987189, 'happy': 0.9938730001449585, 'neutral': 0.00019962459919042885, 'sad': 0.00038415181916207075, 'surprised': 0.004477963782846928}",Yep.
SAM,01:42:12,01:42:18,happy,"{'angry': 0.00041750745731405914, 'disgust': 0.0001747518399497494, 'fearful': 0.00790525320917368, 'happy': 0.9856706261634827, 'neutral': 0.00044735384290106595, 'sad': 0.000416707742260769, 'surprised': 0.004967715125530958}","Well, that's wonderful. If you do want to help, I'm sure we can find something for you to do."
MATT,01:42:18,01:42:20,surprised,"{'angry': 0.0006181406788527966, 'disgust': 0.0002463795826770365, 'fearful': 0.0011301522608846426, 'happy': 0.43684786558151245, 'neutral': 0.0005472004413604736, 'sad': 0.0004942230880260468, 'surprised': 0.5601160526275635}","""I can help you build a better sign."""
LAURA,01:42:20,01:42:23,fearful,"{'angry': 0.00014536562957800925, 'disgust': 6.331167242024094e-05, 'fearful': 0.9991254210472107, 'happy': 0.0002536493702791631, 'neutral': 0.00014847111015114933, 'sad': 0.00018436006212141365, 'surprised': 7.943720993353054e-05}","Oh, because, yeah, is ours-- how's it doing up there?"
MATT,01:42:23,01:42:27,fearful,"{'angry': 0.0002655097341630608, 'disgust': 0.002040369436144829, 'fearful': 0.925786018371582, 'happy': 0.00032172517967410386, 'neutral': 0.00043718083179555833, 'sad': 0.06906639039516449, 'surprised': 0.0020829150453209877}","""Uh. (uncertain noises) I can make a better sign."""
LAURA,01:42:27,01:42:29,happy,"{'angry': 0.0001268434280063957, 'disgust': 6.634104647673666e-05, 'fearful': 9.360807598568499e-05, 'happy': 0.9993488192558289, 'neutral': 9.555679571349174e-05, 'sad': 7.584264676552266e-05, 'surprised': 0.00019288079056423157}",Okay. I will rely on you to do that.
SAM,01:42:29,01:42:33,happy,"{'angry': 0.00014784773520659655, 'disgust': 6.67939821141772e-05, 'fearful': 8.640503801871091e-05, 'happy': 0.9993876218795776, 'neutral': 7.235994416987523e-05, 'sad': 6.229441351024434e-05, 'surprised': 0.0001765620254445821}","No, no, no. The Traveler will rely on you to do that."
MATT,01:42:33,01:42:36,happy,"{'angry': 0.001762260915711522, 'disgust': 0.0001340932649327442, 'fearful': 0.0002918252139352262, 'happy': 0.9973267316818237, 'neutral': 0.00017237156862393022, 'sad': 0.0001793357077986002, 'surprised': 0.00013337713608052582}","""Ha ha. Yeah, he will."""
LAURA,01:42:36,01:42:40,happy,"{'angry': 0.01762535609304905, 'disgust': 0.011895573697984219, 'fearful': 0.04841000214219093, 'happy': 0.8943475484848022, 'neutral': 0.0023600340355187654, 'sad': 0.023058366030454636, 'surprised': 0.002303214743733406}","I speak for him right now because, you know, we organized all this together."
TRAVIS,01:42:40,01:42:42,happy,"{'angry': 0.00042478772229515016, 'disgust': 0.00015517468273174018, 'fearful': 0.0013268232578411698, 'happy': 0.9597764015197754, 'neutral': 0.00046979397302493453, 'sad': 0.00019490309932734817, 'surprised': 0.03765209764242172}",Okay.
LAURA,01:42:42,01:42:44,sad,"{'angry': 0.0002451637701597065, 'disgust': 0.00021217094035819173, 'fearful': 0.0002822918468154967, 'happy': 0.0008685285574756563, 'neutral': 0.00047953223111107945, 'sad': 0.9977939128875732, 'surprised': 0.00011834977340186015}","You know, we're, like, super tight."
MATT,01:42:44,01:42:46,happy,"{'angry': 0.0008347163675352931, 'disgust': 0.00010768885840661824, 'fearful': 0.00019761618750635535, 'happy': 0.9984242916107178, 'neutral': 0.0002101403515553102, 'sad': 0.00012493364920374006, 'surprised': 0.00010069959535030648}","""You said you were the high priestess, so."""
MATT,01:42:46,01:42:54,happy,"{'angry': 0.0004188275197520852, 'disgust': 0.00011754203296732157, 'fearful': 0.0003525144711602479, 'happy': 0.9986067414283752, 'neutral': 0.00014676424325443804, 'sad': 0.00020881657837890089, 'surprised': 0.00014876725617796183}","""Well, I'm at your disposal."" He bows his head a little bit and is like, ""I'll go gather materials for a sign."""
LAURA,01:42:54,01:42:58,happy,"{'angry': 0.0016946920659393072, 'disgust': 0.00013708195183426142, 'fearful': 0.0006074776756577194, 'happy': 0.9970499277114868, 'neutral': 0.00018455540703143924, 'sad': 0.00020122146815992892, 'surprised': 0.00012504209007602185}","Be careful, there's things in the woods. Just, you know, head to the beach and do the stuff there."
MATT,01:42:58,01:42:59,angry,"{'angry': 0.8566710948944092, 'disgust': 0.00041386554948985577, 'fearful': 0.0020662364549934864, 'happy': 0.13789643347263336, 'neutral': 0.001582216820679605, 'sad': 0.00028841348830610514, 'surprised': 0.0010818606242537498}","""I'll get it from inside the village."""
LAURA,01:42:59,01:43:04,happy,"{'angry': 0.0422845333814621, 'disgust': 0.0002830039884429425, 'fearful': 0.007136455737054348, 'happy': 0.949079155921936, 'neutral': 0.00038065467379055917, 'sad': 0.00030388461891561747, 'surprised': 0.0005323244258761406}","Okay, also be careful, guard your things, I don't know what kind of people are here. Okay."
MATT,01:43:04,01:43:10,fearful,"{'angry': 0.001999985659494996, 'disgust': 0.0014879967784509063, 'fearful': 0.8157715201377869, 'happy': 0.06334766745567322, 'neutral': 0.0012104553170502186, 'sad': 0.0022546134423464537, 'surprised': 0.11392775923013687}","""Okay."" Grabs his things and hustles off with his, you know, stocky dwarven legs."
SAM,01:43:10,01:43:12,fearful,"{'angry': 0.0002459544048178941, 'disgust': 7.26791622582823e-05, 'fearful': 0.998736560344696, 'happy': 0.00040222067036665976, 'neutral': 8.20237910374999e-05, 'sad': 0.0002155109541490674, 'surprised': 0.0002450808242429048}","Sure, sure."
LAURA,01:43:12,01:43:17,happy,"{'angry': 9.90694752545096e-05, 'disgust': 6.195206515258178e-05, 'fearful': 0.00011143504525534809, 'happy': 0.9994805455207825, 'neutral': 6.17211262579076e-05, 'sad': 7.503874803660437e-05, 'surprised': 0.00011018468649126589}",How terrible would it have been if he'd have come here and lost his memory. That would have been so sad.
SAM,01:43:17,01:43:23,happy,"{'angry': 0.0001563156401971355, 'disgust': 0.0001084401665139012, 'fearful': 0.0004149101732764393, 'happy': 0.9964267611503601, 'neutral': 0.00017588722403161228, 'sad': 0.0004153811314608902, 'surprised': 0.002302235923707485}","Of course. Jester, we need to-- I mean, you need to figure this out pretty quick for the people who are coming."
LAURA,01:43:23,01:43:29,happy,"{'angry': 0.0010625767754390836, 'disgust': 0.00035374105209484696, 'fearful': 0.0051511251367628574, 'happy': 0.9267018437385559, 'neutral': 0.0012691837036982179, 'sad': 0.00033627357333898544, 'surprised': 0.06512525677680969}","I really thought we'd have more time. Because it's supposed to be, like, seven more days, I don't even have a watch and I don't know."
SAM,01:43:29,01:43:48,happy,"{'angry': 0.00020664457406383008, 'disgust': 0.0001075493564712815, 'fearful': 0.00022519277990795672, 'happy': 0.9989516735076904, 'neutral': 0.00011352966976119205, 'sad': 0.00014280638424679637, 'surprised': 0.00025264688883908093}","But also the people of the village of Vo are at a crucial crossroads right now. They, possibly more so than the people coming here for Traveler Con, need guidance, need spiritual guidance."
LAURA,01:43:48,01:43:49,sad,"{'angry': 0.001964274561032653, 'disgust': 0.0003493485855869949, 'fearful': 0.029242482036352158, 'happy': 0.007894051261246204, 'neutral': 0.0010552870808169246, 'sad': 0.9593125581741333, 'surprised': 0.0001818893215386197}",So I should turn them all into followers? Because I don't think he wants more.
SAM,01:43:49,01:43:55,happy,"{'angry': 0.00029177230317145586, 'disgust': 7.893633301137015e-05, 'fearful': 0.00028417882276698947, 'happy': 0.9988905787467957, 'neutral': 0.00013886761735193431, 'sad': 0.00010829470556927845, 'surprised': 0.00020738292369060218}","I don't about that, but I'm just saying this is a probletunity for us."
TRAVIS,01:43:55,01:43:59,happy,"{'angry': 0.0006227489793673158, 'disgust': 8.22106230771169e-05, 'fearful': 0.00017739097529556602, 'happy': 0.9987916350364685, 'neutral': 8.241848991019651e-05, 'sad': 7.206948066595942e-05, 'surprised': 0.00017155928071588278}",A probletunity! Holy shit!
TRAVIS,01:43:59,01:44:01,happy,"{'angry': 0.3784213364124298, 'disgust': 0.0006243332172743976, 'fearful': 0.0032551989424973726, 'happy': 0.6147843599319458, 'neutral': 0.0012332913465797901, 'sad': 0.0006042924360372126, 'surprised': 0.0010771972592920065}",Make the shirt.
MARISHA,01:44:01,01:44:03,happy,"{'angry': 9.368835890199989e-05, 'disgust': 5.922260243096389e-05, 'fearful': 0.0003104688075836748, 'happy': 0.9990742206573486, 'neutral': 7.356860442087054e-05, 'sad': 0.00025062597705982625, 'surprised': 0.00013814216072205454}",Did you just make that up or is that some corporate room bullshit?
TRAVIS,01:44:03,01:44:04,surprised,"{'angry': 0.0001289498177357018, 'disgust': 7.72561616031453e-05, 'fearful': 0.0004039244959130883, 'happy': 0.004464630503207445, 'neutral': 0.0002446850703563541, 'sad': 0.00019862745830323547, 'surprised': 0.9944819211959839}",Never heard of that.
SAM,01:44:04,01:44:07,happy,"{'angry': 0.00011439128866186365, 'disgust': 6.852734804851934e-05, 'fearful': 0.00023214161046780646, 'happy': 0.9988868832588196, 'neutral': 6.621811189688742e-05, 'sad': 8.494768553646281e-05, 'surprised': 0.0005468277377076447}",You can...
SAM,01:44:07,01:44:36,happy,"{'angry': 0.00023600476561114192, 'disgust': 0.00013582139217760414, 'fearful': 0.0003036876441910863, 'happy': 0.9987983703613281, 'neutral': 0.0001464129745727405, 'sad': 0.00018419657135382295, 'surprised': 0.00019550112483557314}","You can make an event that not only welcomes these people who are coming from far and wide, but also provides clarity and guidance to the people here who need it most. Some of them who've said they want to stay and have a purpose. I'm just saying, if you play this right, you could change a lot of people's lives for the better and not just by fucking with them and tricking them with the Traveler, but doing something good for them."
LIAM,01:44:36,01:44:46,fearful,"{'angry': 8.2962098531425e-05, 'disgust': 6.282299000304192e-05, 'fearful': 0.99908447265625, 'happy': 0.00036792419268749654, 'neutral': 5.8591489505488425e-05, 'sad': 0.0002063000574707985, 'surprised': 0.0001368008233839646}","And as a sidebar, you probably want to talk to him. Now that things have changed here on the island."
LAURA,01:44:46,01:45:18,surprised,"{'angry': 0.0004280504072085023, 'disgust': 0.00019395911658648401, 'fearful': 0.00422404520213604, 'happy': 0.003075375920161605, 'neutral': 0.0010451606940478086, 'sad': 0.0007232556818053126, 'surprised': 0.9903101325035095}","And let him know. Yeah, well, I know. I need to-- I do-- I need to talk to him. I need to let him know to not bring people here so early, what the fuck? And also, yes, maybe, you know, we can talk some of the followers of him to stay here on the island, too, and they can stay with the people that want to stay from the cult and everybody can live happily. And then the Traveler, he won't have to go see a bunch of people. He can just have to worry about visiting one location every once in a while. That's way better."
SAM,01:45:18,01:45:20,surprised,"{'angry': 6.939669401617721e-05, 'disgust': 3.2235082471743226e-05, 'fearful': 5.608409264823422e-05, 'happy': 0.00018644417286850512, 'neutral': 0.0001508844579802826, 'sad': 6.096969445934519e-05, 'surprised': 0.9994439482688904}","Sure, sure."
MATT,01:45:20,01:45:23,fearful,"{'angry': 0.00014018503134138882, 'disgust': 6.724086415488273e-05, 'fearful': 0.9994382262229919, 'happy': 5.9043664805358276e-05, 'neutral': 9.623113874113187e-05, 'sad': 0.00011965620797127485, 'surprised': 7.940897921798751e-05}","(as Orly) ""Mm, Cap'n."""
TRAVIS,01:45:23,01:45:24,surprised,"{'angry': 0.00012770005560014397, 'disgust': 5.329990744940005e-05, 'fearful': 8.192539098672569e-05, 'happy': 0.0032343417406082153, 'neutral': 0.00018903810996562243, 'sad': 0.000126056547742337, 'surprised': 0.9961876273155212}",Oh ho! (laughs)
MATT,01:45:24,01:45:48,fearful,"{'angry': 0.02058274857699871, 'disgust': 0.0020519515965133905, 'fearful': 0.7190921306610107, 'happy': 0.2392142117023468, 'neutral': 0.0015406671445816755, 'sad': 0.0019877473823726177, 'surprised': 0.015530500560998917}","You look over and you see approaching from another side of the southern part of the village-- you see the crew of your previous, now sunken, ship approach, helmed by the fantastic Orly Skiffback. ""So, based on what I'm seeing, you were successful, right?"""
TRAVIS,01:45:48,01:45:56,angry,"{'angry': 0.5958552956581116, 'disgust': 0.0007004354847595096, 'fearful': 0.005290803499519825, 'happy': 0.3889647126197815, 'neutral': 0.001971747260540724, 'sad': 0.0008740510675124824, 'surprised': 0.0063429637812078}","Yes, we succeeded. Did Marius kill anyone yet?"
MATT,01:45:56,01:46:05,fearful,"{'angry': 0.0014664949849247932, 'disgust': 0.00019414591952227056, 'fearful': 0.9842958450317383, 'happy': 0.010627662762999535, 'neutral': 0.0001196914236061275, 'sad': 0.00014748940884601325, 'surprised': 0.0031487070955336094}","""Marius?"" (as Marius) ""Yes?"" (as Orly) ""You done killed anyone?"" (as Marius) ""Oh, lord, no, what? Oh, come on!"""
MARISHA,01:46:05,01:46:07,happy,"{'angry': 0.001688387943431735, 'disgust': 0.0014228620566427708, 'fearful': 0.011331000365316868, 'happy': 0.9637579321861267, 'neutral': 0.0003208802954759449, 'sad': 0.0191703662276268, 'surprised': 0.0023085274733603}",Useless.
TRAVIS,01:46:07,01:46:23,fearful,"{'angry': 0.0002867237199097872, 'disgust': 0.0002619987353682518, 'fearful': 0.9956108927726746, 'happy': 0.0015290670562535524, 'neutral': 0.0001841442717704922, 'sad': 0.0004406851076055318, 'surprised': 0.0016865627840161324}",We were successful. Although the situation's changed just a tiny bit. All of these people now have no idea what they're going to do next. So the conditions are a bit fluid at the moment.
MATT,01:46:23,01:46:25,angry,"{'angry': 0.9923784732818604, 'disgust': 0.00012935168342664838, 'fearful': 0.000394519156543538, 'happy': 0.006560233887284994, 'neutral': 0.00021471605577971786, 'sad': 0.00012104889174224809, 'surprised': 0.00020154421508777887}","""Is there a problem, Cap'n?"""
TRAVIS,01:46:25,01:46:54,happy,"{'angry': 0.005008097738027573, 'disgust': 0.0017530019395053387, 'fearful': 0.008910118602216244, 'happy': 0.9741687178611755, 'neutral': 0.0021078879944980145, 'sad': 0.005780015140771866, 'surprised': 0.0022720973938703537}","It's not necessarily our concern, but I would make you aware of a certain cove on the eastern part of the island. There are, and keep this to yourself, a number of ships, hidden behind a very powerful waterfall. Maybe just, you could set up camp over there. We'll give you a direction and I'll point it out on the map and say: Maybe wait over there for us. It's probably going to be our best bet off the island."
MATT,01:46:54,01:47:27,fearful,"{'angry': 0.005623618606477976, 'disgust': 0.0038148905150592327, 'fearful': 0.8633501529693604, 'happy': 0.09890908002853394, 'neutral': 0.0025852627586573362, 'sad': 0.010229497216641903, 'surprised': 0.0154875498265028}","At the mention of a cave of ships, you watch a vitality renewed flush through his face. Orly is a pretty reserved individual when it comes to emotion and even approaching here, you weren't aware at how low key he was, but the minute you say ships, this cracking turtle grin draws across his face and the one visible eye turns into this excited glance, he's like, ""Well, it would be fine to join you at sea once more, Cap'n."""
TRAVIS,01:47:27,01:47:32,happy,"{'angry': 0.0006698694196529686, 'disgust': 0.00015363660349976271, 'fearful': 0.0026826164685189724, 'happy': 0.9952141046524048, 'neutral': 0.00012664696259889752, 'sad': 0.0005070375627838075, 'surprised': 0.0006460925797000527}","That means quite a lot, Orly. We'll go on shopping run."
MATT,01:47:32,01:47:33,surprised,"{'angry': 8.847399294609204e-05, 'disgust': 5.70564043300692e-05, 'fearful': 0.0022470017429441214, 'happy': 0.0018660579808056355, 'neutral': 0.00012870176578871906, 'sad': 0.00014585057215299457, 'surprised': 0.9954668283462524}","""Very well."""
LIAM,01:47:33,01:47:37,happy,"{'angry': 0.00031767564360052347, 'disgust': 0.00019328772032167763, 'fearful': 0.0006287392461672425, 'happy': 0.9971258044242859, 'neutral': 0.00021644163643941283, 'sad': 0.0013501278590410948, 'surprised': 0.00016793767281342298}",Might want to do that sooner than later. Could be a free for all.
MATT,01:47:37,01:47:51,angry,"{'angry': 0.9979209303855896, 'disgust': 0.00011000258382409811, 'fearful': 0.0009531044051982462, 'happy': 0.0005636666901409626, 'neutral': 0.000207156699616462, 'sad': 0.0001236653042724356, 'surprised': 0.00012164522922830656}","""Don't you m-m-mind yourself too much. m-m-mind yourself too much. We going to go and find these ships and get them mighty ready."""
TRAVIS,01:47:51,01:47:53,angry,"{'angry': 0.7921051979064941, 'disgust': 0.0005354179302230477, 'fearful': 0.023661743849515915, 'happy': 0.1654486060142517, 'neutral': 0.0028343889862298965, 'sad': 0.013825451955199242, 'surprised': 0.0015891552902758121}",There was one that we wanted to--
TRAVIS,01:47:53,01:47:55,happy,"{'angry': 0.0014561665011569858, 'disgust': 0.00016542483353987336, 'fearful': 0.0006661559455096722, 'happy': 0.9971892237663269, 'neutral': 0.00014036921493243426, 'sad': 0.0001391340047121048, 'surprised': 0.00024349572777282447}",Thank you.
MARISHA,01:47:55,01:47:57,happy,"{'angry': 0.0007412247941829264, 'disgust': 0.0005046901060268283, 'fearful': 0.07723992317914963, 'happy': 0.9193703532218933, 'neutral': 0.00035411666613072157, 'sad': 0.0008019895758479834, 'surprised': 0.00098767364397645}",It's the best.
TALIESIN,01:47:57,01:48:01,happy,"{'angry': 0.00018499857105780393, 'disgust': 9.130971011472866e-05, 'fearful': 0.0001527867279946804, 'happy': 0.9989666938781738, 'neutral': 0.00019457181042525917, 'sad': 0.00029533830820582807, 'surprised': 0.000114287126052659}","I'll also say that the waterfall is difficult to get around, but there is a tiny cave."
LAURA,01:48:01,01:48:03,happy,"{'angry': 0.004340366926044226, 'disgust': 0.002436497714370489, 'fearful': 0.024052200838923454, 'happy': 0.574161946773529, 'neutral': 0.27036166191101074, 'sad': 0.12383569777011871, 'surprised': 0.0008117062388919294}",A small tunnel.
