speaker,start_time,end_time,emotion,scores,text
MATT,01:23:19,01:23:23,angry,"{'angry': 0.6794130802154541, 'disgust': 0.0006368507747538388, 'fearful': 0.009054910391569138, 'happy': 0.298616498708725, 'neutral': 0.00815154891461134, 'sad': 0.0031287590973079205, 'surprised': 0.0009983301861211658}",Your overlapping guardians. (fluttering)
LAURA,01:23:23,01:23:29,happy,"{'angry': 0.009256776422262192, 'disgust': 0.002402971964329481, 'fearful': 0.2685738205909729, 'happy': 0.6070334315299988, 'neutral': 0.009692737832665443, 'sad': 0.09632523357868195, 'surprised': 0.006715037859976292}","I like to imagine that a couple of the beetles have climbed on top of some of my flying unicorns, are holding onto them."
LAURA,01:23:29,01:23:30,neutral,"{'angry': 0.004503265023231506, 'disgust': 0.0016783912433311343, 'fearful': 0.287006139755249, 'happy': 0.021381765604019165, 'neutral': 0.6758120656013489, 'sad': 0.0013356554554775357, 'surprised': 0.008282793685793877}",Yeah.
TALIESIN,01:23:30,01:23:37,happy,"{'angry': 0.0003036079287994653, 'disgust': 0.00017650079098530114, 'fearful': 0.00031345407478511333, 'happy': 0.998374342918396, 'neutral': 0.00026968857855536044, 'sad': 0.0003682767564896494, 'surprised': 0.00019414236885495484}",I'm going to cast Mass Cure Wounds to try and get everybody who needs it into the 30-foot circle.
MARISHA,01:23:37,01:23:39,happy,"{'angry': 0.00012196898751426488, 'disgust': 9.879431308945641e-05, 'fearful': 0.0002030676114372909, 'happy': 0.9987207055091858, 'neutral': 0.00020924471027683467, 'sad': 0.0003845997853204608, 'surprised': 0.0002615658740978688}",Oh.
TALIESIN,01:23:39,01:23:45,fearful,"{'angry': 0.00036726531106978655, 'disgust': 0.0001637453242437914, 'fearful': 0.9888513684272766, 'happy': 0.008433872833848, 'neutral': 0.0007500196807086468, 'sad': 0.0005169487558305264, 'surprised': 0.0009167406242340803}","So you can use my current 30-foot circle. I'm going to try and get Beau, I don't know if I can get Jester, I'm going to try."
TALIESIN,01:23:45,01:23:47,surprised,"{'angry': 0.0003172635333612561, 'disgust': 9.522735490463674e-05, 'fearful': 0.0032298676669597626, 'happy': 0.003024528967216611, 'neutral': 0.002766537247225642, 'sad': 0.00024334280169568956, 'surprised': 0.9903231859207153}",Mass Cure Wounds.
LAURA,01:23:47,01:23:49,happy,"{'angry': 0.0007001290214248002, 'disgust': 8.360859646927565e-05, 'fearful': 0.0006014536484144628, 'happy': 0.9978213310241699, 'neutral': 0.00032575419754721224, 'sad': 0.00021481956355273724, 'surprised': 0.0002529052726458758}",I'm right next you.
TALIESIN,01:23:49,01:23:51,angry,"{'angry': 0.9662580490112305, 'disgust': 0.00019790299120359123, 'fearful': 0.001186357461847365, 'happy': 0.000732964719645679, 'neutral': 0.03040221706032753, 'sad': 0.0005120679852552712, 'surprised': 0.0007104791584424675}","Yeah, but I drop a point to make a 30-foot radius thing."
LAURA,01:23:51,01:23:53,neutral,"{'angry': 0.03485402837395668, 'disgust': 0.0020685342606157064, 'fearful': 0.022435570135712624, 'happy': 0.047299861907958984, 'neutral': 0.8810622096061707, 'sad': 0.007531105075031519, 'surprised': 0.0047486876137554646}","Oh, I see."
MATT,01:23:53,01:23:55,happy,"{'angry': 0.46405109763145447, 'disgust': 0.000713986752089113, 'fearful': 0.00747290812432766, 'happy': 0.5123645663261414, 'neutral': 0.012943675741553307, 'sad': 0.0014733551070094109, 'surprised': 0.0009803457651287317}","So this will drop your spiritual guardians, then?"
TALIESIN,01:23:55,01:23:59,happy,"{'angry': 0.00039697191095910966, 'disgust': 8.032900223042816e-05, 'fearful': 0.00033000812982209027, 'happy': 0.9983843564987183, 'neutral': 0.00024398525420110673, 'sad': 9.483139001531526e-05, 'surprised': 0.00046946131624281406}","No, it's not concentration."
MATT,01:23:59,01:24:03,surprised,"{'angry': 0.00015462588635273278, 'disgust': 4.886972237727605e-05, 'fearful': 0.00023022870300337672, 'happy': 0.0006591748679056764, 'neutral': 0.0003508204245008528, 'sad': 0.0001582522818353027, 'surprised': 0.9983980059623718}","Wait, Mass Cure Wounds is instantaneous. I was making sure it wasn't a concentration thing."
MATT,01:24:03,01:24:04,angry,"{'angry': 0.9778876900672913, 'disgust': 0.00019565763068385422, 'fearful': 0.007569628302007914, 'happy': 0.007846903055906296, 'neutral': 0.0045103770680725574, 'sad': 0.0006825873861089349, 'surprised': 0.0013072204310446978}","Okay, cool. That's what I thought."
TALIESIN,01:24:04,01:24:17,fearful,"{'angry': 0.01103151123970747, 'disgust': 0.0021820967085659504, 'fearful': 0.6690088510513306, 'happy': 0.2956191897392273, 'neutral': 0.006688505876809359, 'sad': 0.009060719050467014, 'surprised': 0.006409151945263147}",So it's a 30-foot. Yeah. Up to six creatures and 30-foot radius sphere centered on any point within 60 feet. So I'm going to try and get Beau and Jester and see if I can get--
MATT,01:24:17,01:24:19,happy,"{'angry': 0.00019783663447014987, 'disgust': 0.00015874124073889107, 'fearful': 0.00036451840423978865, 'happy': 0.9985119700431824, 'neutral': 0.00023343731299974024, 'sad': 0.0002596353006083518, 'surprised': 0.0002738019684329629}",You can get everybody in this space here without a problem.
TALIESIN,01:24:19,01:24:22,surprised,"{'angry': 0.0005282093770802021, 'disgust': 0.00011989242921117693, 'fearful': 0.0005716441082768142, 'happy': 0.026636585593223572, 'neutral': 0.0014469997258856893, 'sad': 0.0006609654519706964, 'surprised': 0.97003573179245}",All right. So that's 5th-level.
MATT,01:24:22,01:24:24,surprised,"{'angry': 0.001025957171805203, 'disgust': 0.0001416807499481365, 'fearful': 0.0007106861448846757, 'happy': 0.030567573383450508, 'neutral': 0.0033480278216302395, 'sad': 0.0005441298126243055, 'surprised': 0.9636620879173279}",That's everybody except for Yasha.
SAM,01:24:24,01:24:25,fearful,"{'angry': 6.405179010471329e-05, 'disgust': 7.007969543337822e-05, 'fearful': 0.9994217157363892, 'happy': 6.838719855295494e-05, 'neutral': 0.00011928656022064388, 'sad': 0.00019122057710774243, 'surprised': 6.5240339608863e-05}","Yeah, but he can't see where anyone is."
MATT,01:24:25,01:24:30,happy,"{'angry': 0.004466474987566471, 'disgust': 0.0004926787805743515, 'fearful': 0.006452101748436689, 'happy': 0.9849429130554199, 'neutral': 0.001918397261761129, 'sad': 0.0012266559060662985, 'surprised': 0.0005008338484913111}","Everybody except Yasha and Caleb's T-rex. I was like, ""Where's Caleb's mini? Oh, right."""
LIAM,01:24:30,01:24:33,happy,"{'angry': 0.0003130116092506796, 'disgust': 0.00011971841740887612, 'fearful': 0.0003029683430213481, 'happy': 0.9929266571998596, 'neutral': 0.00020499745733104646, 'sad': 0.00014988968905527145, 'surprised': 0.005982742179185152}",C-Rex!
TALIESIN,01:24:33,01:24:40,surprised,"{'angry': 0.0001777246652636677, 'disgust': 4.4408414396457374e-05, 'fearful': 0.0001523971150163561, 'happy': 0.0006959140882827342, 'neutral': 0.0005108212353661656, 'sad': 0.00017119916446972638, 'surprised': 0.998247504234314}","Everybody gets-- that's okay. 20 points, everybody gets 20 points."
MATT,01:24:40,01:24:41,happy,"{'angry': 0.00013794665574096143, 'disgust': 0.0001330519880866632, 'fearful': 0.00014817195187788457, 'happy': 0.9959927797317505, 'neutral': 0.0004612500488292426, 'sad': 0.0025658467784523964, 'surprised': 0.0005609230138361454}",Nice.
LAURA,01:24:41,01:24:44,neutral,"{'angry': 0.0015764974523335695, 'disgust': 0.0005218192818574607, 'fearful': 0.0010769704822450876, 'happy': 0.01101674698293209, 'neutral': 0.9761404991149902, 'sad': 0.0056123579852283, 'surprised': 0.0040550618432462215}",That's great.
TALIESIN,01:24:44,01:24:59,happy,"{'angry': 0.0010755332186818123, 'disgust': 0.000706585356965661, 'fearful': 0.01783805526793003, 'happy': 0.932986319065094, 'neutral': 0.001317683607339859, 'sad': 0.03874869644641876, 'surprised': 0.007327036466449499}",And then-- yeah. And I'm good. That's my-- I don't really have a bonus action or anything to-- I don't think I have any bonus actions that are really that interesting. No.
MATT,01:24:59,01:25:01,surprised,"{'angry': 0.00024482558364979923, 'disgust': 8.700187026988715e-05, 'fearful': 0.004355034790933132, 'happy': 0.0029774010181427, 'neutral': 0.0033194725401699543, 'sad': 0.000664925086311996, 'surprised': 0.9883512854576111}",That finishes your turn?
MATT,01:25:01,01:25:03,happy,"{'angry': 0.000961584213655442, 'disgust': 0.00022230051399674267, 'fearful': 0.0014697518199682236, 'happy': 0.8226093053817749, 'neutral': 0.0008976961835287511, 'sad': 0.0005659021553583443, 'surprised': 0.17327338457107544}",You got it. All right.
TALIESIN,01:25:03,01:25:05,fearful,"{'angry': 0.00469251349568367, 'disgust': 0.0008182835299521685, 'fearful': 0.8479482531547546, 'happy': 0.03849400579929352, 'neutral': 0.006264419294893742, 'sad': 0.09348094463348389, 'surprised': 0.008301599882543087}",So you got 20. You got 20.
MATT,01:25:05,01:25:44,fearful,"{'angry': 0.0020488370209932327, 'disgust': 0.0016391586977988482, 'fearful': 0.9578994512557983, 'happy': 0.024248702451586723, 'neutral': 0.0016466118395328522, 'sad': 0.00442786468192935, 'surprised': 0.008089394308626652}","This crew here is now going to try and turn the ballista to fire upon this crab creature, rotating around. There's too much there. I'm just going to say it's facing them. It's fine. No, that is a 12. That shoots past. This bolt, as it's about to fire, the runes in the front go, (magical whooshing) and you watch as energy begins to arc through this large metal arrow-like bolt. And as he releases it, it bolts fast with an impossible amount of force and speed and it's just a little bit too wide, but it seems to go straight for an extended distance. These are some powerful ballista."
LAURA,01:25:44,01:25:45,sad,"{'angry': 0.0014846008270978928, 'disgust': 0.0012696610065177083, 'fearful': 0.002250503282994032, 'happy': 0.20034487545490265, 'neutral': 0.2039157748222351, 'sad': 0.5890058279037476, 'surprised': 0.0017287778900936246}",Good to know.
TRAVIS,01:25:45,01:25:48,happy,"{'angry': 0.00036072972579859197, 'disgust': 0.00019951599824707955, 'fearful': 0.0015958320582285523, 'happy': 0.7918523550033569, 'neutral': 0.0005821980303153396, 'sad': 0.00047438376350328326, 'surprised': 0.2049350142478943}","How did you miss? No, I'm just kidding."
MATT,01:25:48,01:25:51,happy,"{'angry': 0.0017462789546698332, 'disgust': 0.0008128990884870291, 'fearful': 0.025828879326581955, 'happy': 0.9683480262756348, 'neutral': 0.0004020509368274361, 'sad': 0.0009878434939309955, 'surprised': 0.0018740880768746138}",Because the creature was grabbing onto the front of it and wrestling with it. He's like (screaming).
TALIESIN,01:25:51,01:25:54,happy,"{'angry': 0.0019638757221400738, 'disgust': 0.0004149958840571344, 'fearful': 0.01595454476773739, 'happy': 0.9800911545753479, 'neutral': 0.00036187193472869694, 'sad': 0.0006401503342203796, 'surprised': 0.0005734561709687114}",You might have three creatures in your-- by the way.
MATT,01:25:54,01:26:06,fearful,"{'angry': 0.0035754505079239607, 'disgust': 0.0013085947139188647, 'fearful': 0.6815971732139587, 'happy': 0.1915065348148346, 'neutral': 0.0025209332816302776, 'sad': 0.003797183046117425, 'surprised': 0.11569415032863617}","All righty. That's going to finish their go. That one over there, can't see where to aim and is currently holding on looking for something to aim towards, but is currently stuck in the fog cloud. That brings us to the mage up here who's next to you."
LIAM,01:26:06,01:26:07,surprised,"{'angry': 8.92583848326467e-05, 'disgust': 2.788128040265292e-05, 'fearful': 0.00016598805086687207, 'happy': 0.00017064163694158196, 'neutral': 0.00045521778520196676, 'sad': 0.00012668728595599532, 'surprised': 0.9989643096923828}",Yeah.
SAM,01:26:07,01:26:10,fearful,"{'angry': 0.00018897086556535214, 'disgust': 0.0001463284424971789, 'fearful': 0.9914060831069946, 'happy': 0.0003673809114843607, 'neutral': 0.00012949053780175745, 'sad': 0.007669697981327772, 'surprised': 9.202224464388564e-05}",That's maj.
MATT,01:26:10,01:26:17,happy,"{'angry': 0.00048071081982925534, 'disgust': 0.00023920214152894914, 'fearful': 0.0009808464674279094, 'happy': 0.9380315542221069, 'neutral': 0.0005260424222797155, 'sad': 0.00045031201443634927, 'surprised': 0.059291377663612366}",The T-rex is a problem. (laughter)
TRAVIS,01:26:17,01:26:18,fearful,"{'angry': 0.0028236282523721457, 'disgust': 0.0008844314143061638, 'fearful': 0.9744161367416382, 'happy': 0.00461652921512723, 'neutral': 0.00023398776829708368, 'sad': 0.016839465126395226, 'surprised': 0.00018571469991002232}",That's a meme.
MATT,01:26:18,01:26:19,sad,"{'angry': 0.0009588107350282371, 'disgust': 0.0003240393125452101, 'fearful': 0.0008285475196316838, 'happy': 0.004031065385788679, 'neutral': 0.0007607701700180769, 'sad': 0.9927387833595276, 'surprised': 0.0003580663469620049}",But--
MARISHA,01:26:19,01:26:20,happy,"{'angry': 9.63530401349999e-05, 'disgust': 7.039726187940687e-05, 'fearful': 0.00015149386308621615, 'happy': 0.9993395209312439, 'neutral': 7.808989175828174e-05, 'sad': 0.00017986033344641328, 'surprised': 8.426282875007018e-05}",The T-rex is a problem.
TRAVIS,01:26:20,01:26:22,happy,"{'angry': 0.0007448793621733785, 'disgust': 0.00045719186891801655, 'fearful': 0.006880347616970539, 'happy': 0.9798228144645691, 'neutral': 0.00023470452288165689, 'sad': 0.0005319424089975655, 'surprised': 0.011328105814754963}",T-rex is a problem.
MATT,01:26:22,01:26:36,happy,"{'angry': 0.0006930496892891824, 'disgust': 0.00020635117834899575, 'fearful': 0.005601380951702595, 'happy': 0.990276575088501, 'neutral': 0.0003566044324543327, 'sad': 0.0005584550090134144, 'surprised': 0.002307604532688856}","But it does have priorities and it is an intelligent creature. So it's going to still stay within your range and move over to this side and is going to cast Dispel Magic on the fog cloud, which vanishes."
SAM,01:26:36,01:26:37,fearful,"{'angry': 0.0005428842850960791, 'disgust': 0.0001473128650104627, 'fearful': 0.9934700727462769, 'happy': 0.002497888170182705, 'neutral': 0.00021116148855071515, 'sad': 0.0030068610794842243, 'surprised': 0.000123752819490619}",Thank god.
TRAVIS,01:26:37,01:26:39,happy,"{'angry': 0.0002327045804122463, 'disgust': 9.030455112224445e-05, 'fearful': 0.00017912527255248278, 'happy': 0.9991887211799622, 'neutral': 0.00010346894850954413, 'sad': 0.00010999254300259054, 'surprised': 9.557875455357134e-05}",I didn't think it could be the dispelled.
MATT,01:26:39,01:26:45,happy,"{'angry': 0.00029582501156255603, 'disgust': 0.00011793147859862074, 'fearful': 0.00016682312707416713, 'happy': 0.9987995624542236, 'neutral': 0.00014873285545036197, 'sad': 0.00016557825438212603, 'surprised': 0.0003056032001040876}",Any magical effect can be dispelled if it's targeted directly and unless it states otherwise.
TALIESIN,01:26:45,01:26:47,fearful,"{'angry': 8.407533459831029e-05, 'disgust': 6.738822412444279e-05, 'fearful': 0.999277651309967, 'happy': 6.829998164903373e-05, 'neutral': 0.00020642831805162132, 'sad': 0.00019054410222452134, 'surprised': 0.00010552138701314107}",Weren't you holding an attack?
LAURA,01:26:47,01:26:49,happy,"{'angry': 0.0042808023281395435, 'disgust': 0.0004606854054145515, 'fearful': 0.009169983677566051, 'happy': 0.577860414981842, 'neutral': 0.008572855032980442, 'sad': 0.0005828523426316679, 'surprised': 0.3990723192691803}",I was until I could see!
MATT,01:26:49,01:26:51,surprised,"{'angry': 0.0001660099223954603, 'disgust': 6.52686067041941e-05, 'fearful': 0.00026093851192854345, 'happy': 0.008755984716117382, 'neutral': 0.00022708901087753475, 'sad': 0.00016086628602351993, 'surprised': 0.9903637766838074}",You can see. Who are you going after?
LAURA,01:26:51,01:26:52,happy,"{'angry': 0.0003315914364065975, 'disgust': 5.795272591058165e-05, 'fearful': 0.00025549711426720023, 'happy': 0.9990003705024719, 'neutral': 9.334806236438453e-05, 'sad': 6.481298623839393e-05, 'surprised': 0.00019648241868708283}",Avantika!
MATT,01:26:52,01:26:53,happy,"{'angry': 0.00015898162382654846, 'disgust': 7.075761823216453e-05, 'fearful': 0.0001245208695763722, 'happy': 0.9993852376937866, 'neutral': 7.606590952491388e-05, 'sad': 9.982829942600802e-05, 'surprised': 8.458472439087927e-05}","Go for it, roll an attack."
LAURA,01:26:53,01:26:55,fearful,"{'angry': 0.0012246250407770276, 'disgust': 0.00022902354248799384, 'fearful': 0.9598346948623657, 'happy': 0.036666516214609146, 'neutral': 0.0004602099070325494, 'sad': 0.000726800411939621, 'surprised': 0.000858017650898546}",Okay.
TRAVIS,01:26:55,01:26:58,fearful,"{'angry': 0.0016149020520970225, 'disgust': 0.000798911671154201, 'fearful': 0.49961233139038086, 'happy': 0.012925349175930023, 'neutral': 0.0009400490671396255, 'sad': 0.48350808024406433, 'surprised': 0.0006003741291351616}","""Cannot be dispersed."" That's fine."
LAURA,01:26:58,01:27:03,fearful,"{'angry': 0.00019115902250632644, 'disgust': 0.00011128143523819745, 'fearful': 0.9887472987174988, 'happy': 0.0005080435075797141, 'neutral': 0.0002542517613619566, 'sad': 0.010101377964019775, 'surprised': 8.66415211930871e-05}",Okay. So that's an attack roll.
TRAVIS,01:27:03,01:27:07,surprised,"{'angry': 8.914687350625172e-05, 'disgust': 6.11979266977869e-05, 'fearful': 0.0005202917382121086, 'happy': 0.0017147971084341407, 'neutral': 0.00014270009705796838, 'sad': 0.00043283632840029895, 'surprised': 0.9970390796661377}",Dispersed. I'm not going to argue with him! I think dispersed by natural means.
LAURA,01:27:07,01:27:08,surprised,"{'angry': 0.0003123451315332204, 'disgust': 3.872029628837481e-05, 'fearful': 0.00017963226127903908, 'happy': 0.0014903205446898937, 'neutral': 0.0005280065815895796, 'sad': 9.61520490818657e-05, 'surprised': 0.9973548650741577}",20.
MATT,01:27:08,01:27:09,happy,"{'angry': 0.043529558926820755, 'disgust': 0.004566443618386984, 'fearful': 0.3661399185657501, 'happy': 0.5033109784126282, 'neutral': 0.06439392268657684, 'sad': 0.013645967468619347, 'surprised': 0.004413135815411806}",20 misses.
TRAVIS,01:27:09,01:27:11,happy,"{'angry': 0.06448788940906525, 'disgust': 0.0029610369820147753, 'fearful': 0.012660497799515724, 'happy': 0.8699968457221985, 'neutral': 0.006240927614271641, 'sad': 0.042574185878038406, 'surprised': 0.0010785963386297226}",Yeah.
MATT,01:27:11,01:27:20,fearful,"{'angry': 0.02036662958562374, 'disgust': 0.000759129470679909, 'fearful': 0.624506950378418, 'happy': 0.3198263943195343, 'neutral': 0.002748442580923438, 'sad': 0.0008516689413227141, 'surprised': 0.03094077669084072}","As you're holding the bolt and you unleash it, Avantika-- you let it go, and you're sure it would hit, and as soon as your vision clarifies, she's already dodged to the side and it just moves by."
LAURA,01:27:20,01:27:24,fearful,"{'angry': 0.0002361727092647925, 'disgust': 7.472139986930415e-05, 'fearful': 0.9987431168556213, 'happy': 0.00018220796482637525, 'neutral': 0.00036324438406154513, 'sad': 0.0002702019701246172, 'surprised': 0.0001303496101172641}",She's really hard to hit.
SAM,01:27:24,01:27:25,happy,"{'angry': 0.00018917668785434216, 'disgust': 0.00010854058928089216, 'fearful': 0.00027621418121270835, 'happy': 0.9990383386611938, 'neutral': 9.271201270166785e-05, 'sad': 0.00013941300858277828, 'surprised': 0.00015566340880468488}",She wasn't for Fjord.
ALL,01:27:25,01:27:28,happy,"{'angry': 0.003976934123784304, 'disgust': 0.0006571513949893415, 'fearful': 0.11837773770093918, 'happy': 0.8751621842384338, 'neutral': 0.0003380010020919144, 'sad': 0.0008189885993488133, 'surprised': 0.0006690352456644177}",Oh!
LAURA,01:27:28,01:27:34,happy,"{'angry': 0.0014705500798299909, 'disgust': 0.0021352111361920834, 'fearful': 0.0011057164520025253, 'happy': 0.8893812894821167, 'neutral': 0.001583475386723876, 'sad': 0.10372578352689743, 'surprised': 0.0005979262641631067}",Wait. Oh.
MARISHA,01:27:34,01:27:36,surprised,"{'angry': 0.00016968154523056, 'disgust': 4.010357224615291e-05, 'fearful': 0.00036373245529830456, 'happy': 0.000765573640819639, 'neutral': 0.00044671681826002896, 'sad': 0.00013289417256601155, 'surprised': 0.9980813264846802}","Wait, what'd you roll?"
LAURA,01:27:36,01:27:38,happy,"{'angry': 0.30756494402885437, 'disgust': 0.002063171239569783, 'fearful': 0.1370362490415573, 'happy': 0.5028182864189148, 'neutral': 0.005892994813621044, 'sad': 0.04246246814727783, 'surprised': 0.0021619382314383984}",20.
MARISHA,01:27:38,01:27:39,surprised,"{'angry': 6.955513526918367e-05, 'disgust': 2.8596979973372072e-05, 'fearful': 8.588257333030924e-05, 'happy': 0.00011311079288134351, 'neutral': 0.00025012914557009935, 'sad': 7.231438212329522e-05, 'surprised': 0.9993804693222046}",And you missed?
MATT,01:27:39,01:27:59,happy,"{'angry': 0.0028049438260495663, 'disgust': 0.0012424301821738482, 'fearful': 0.03392459824681282, 'happy': 0.8475793600082397, 'neutral': 0.002107904991135001, 'sad': 0.003945784643292427, 'surprised': 0.10839499533176422}","And is just going to stay within your combat range. It's going to finish his movement over here, still within your 10-foot reach of your maw. But it's now maneuvering between you and the battlefield below and is trying to keep concentrated in two spaces. That's going to mark that spell there. All righty. Now it is Beauregard's turn. Fjord, you're on deck."
MARISHA,01:27:59,01:28:06,happy,"{'angry': 0.004993470851331949, 'disgust': 0.0002489390899427235, 'fearful': 0.0005761726060882211, 'happy': 0.9914512038230896, 'neutral': 0.001833927584812045, 'sad': 0.0005804831744171679, 'surprised': 0.0003157587198074907}",Uh-huh. Uh-huh. Okay. Where's the crystal?
MATT,01:28:06,01:28:08,angry,"{'angry': 0.9889679551124573, 'disgust': 0.00013949394633527845, 'fearful': 0.0014352749567478895, 'happy': 0.0011691113468259573, 'neutral': 0.006831551901996136, 'sad': 0.0009863192681223154, 'surprised': 0.0004703933373093605}",It's in Avantika's space.
MATT,01:28:08,01:28:12,happy,"{'angry': 0.30694645643234253, 'disgust': 0.0018378958338871598, 'fearful': 0.03251051530241966, 'happy': 0.5683193802833557, 'neutral': 0.015364875085651875, 'sad': 0.0735555961728096, 'surprised': 0.0014653087127953768}",Yes.
SAM,01:28:12,01:28:13,sad,"{'angry': 0.001142357592470944, 'disgust': 0.00029169689514674246, 'fearful': 0.0006565919029526412, 'happy': 0.004522116854786873, 'neutral': 0.003240182064473629, 'sad': 0.9899722337722778, 'surprised': 0.00017472337640356272}",It's like--
SAM,01:28:13,01:28:15,happy,"{'angry': 0.0016406317008659244, 'disgust': 0.0002038809470832348, 'fearful': 0.0006221804651431739, 'happy': 0.9968739748001099, 'neutral': 0.0002007742295973003, 'sad': 0.0003739988896995783, 'surprised': 8.454163616988808e-05}",Right on it.
MARISHA,01:28:15,01:28:27,fearful,"{'angry': 0.0010340322041884065, 'disgust': 0.0005614621913991868, 'fearful': 0.8989805579185486, 'happy': 0.08211767673492432, 'neutral': 0.0016366952331736684, 'sad': 0.003496298100799322, 'surprised': 0.012173255905508995}","Uh-huh. No, I'm just trying to think of what's the right move here. If I go for it, is it going to be a contested dex roll or something?"
MATT,01:28:27,01:28:37,surprised,"{'angry': 0.0016965463291853666, 'disgust': 0.0008186438935808837, 'fearful': 0.25027620792388916, 'happy': 0.022765453904867172, 'neutral': 0.006491303909569979, 'sad': 0.0017958893440663815, 'surprised': 0.7161559462547302}","It would be. She's protecting it. It's not in your space. If an object is in your space, you can pick it up with a movement, but because the drop spell dropped it in her space, she's defending it. It would be a contested element here."
LIAM,01:28:37,01:28:39,happy,"{'angry': 0.01043721567839384, 'disgust': 0.0007179405074566603, 'fearful': 0.006320863496512175, 'happy': 0.757931649684906, 'neutral': 0.10860635340213776, 'sad': 0.0019164755940437317, 'surprised': 0.11406950652599335}","Oh, let's go, ninja."
SAM,01:28:39,01:28:46,happy,"{'angry': 0.00014714091958012432, 'disgust': 7.851910777390003e-05, 'fearful': 0.00011151601938763633, 'happy': 0.999308705329895, 'neutral': 0.00010597992513794452, 'sad': 0.0001265839528059587, 'surprised': 0.00012154760770499706}","If you're reaching between her legs, Henry Crabgrass would like a word with you-- (laughter)"
SAM,01:28:46,01:28:47,sad,"{'angry': 0.00027582861366681755, 'disgust': 0.00016492375289089978, 'fearful': 0.0009511238895356655, 'happy': 0.007092735264450312, 'neutral': 0.00025419736630283296, 'sad': 0.9908859729766846, 'surprised': 0.00037522497586905956}",-- about consent.
MARISHA,01:28:47,01:28:49,happy,"{'angry': 0.0001398288004565984, 'disgust': 8.835745393298566e-05, 'fearful': 0.00014828689745627344, 'happy': 0.9992467164993286, 'neutral': 0.00011172305676154792, 'sad': 0.0001498661149526015, 'surprised': 0.00011519864347064868}","The consent grass, yeah."
MATT,01:28:49,01:28:52,happy,"{'angry': 0.00015103684563655406, 'disgust': 7.007133535807952e-05, 'fearful': 9.229484567185864e-05, 'happy': 0.9994463324546814, 'neutral': 6.878414569655433e-05, 'sad': 8.69556242832914e-05, 'surprised': 8.445527782896534e-05}","(as Henry) ""Just make sure you check in with her first."" (laughter)"
MARISHA,01:28:52,01:29:00,happy,"{'angry': 0.0064019132405519485, 'disgust': 0.0019021898042410612, 'fearful': 0.1704939752817154, 'happy': 0.7730180025100708, 'neutral': 0.0035964292474091053, 'sad': 0.04336851090192795, 'surprised': 0.0012189872795715928}","Uh-huh. I'm not going to waste any actions or doing-- I'm going to just go for it, I'm going for it."
LIAM,01:29:00,01:29:01,happy,"{'angry': 0.13870368897914886, 'disgust': 0.0006185215897858143, 'fearful': 0.01684151589870453, 'happy': 0.8256409764289856, 'neutral': 0.01258570421487093, 'sad': 0.0037493661511689425, 'surprised': 0.001860276097431779}",Get that football.
MARISHA,01:29:01,01:29:03,fearful,"{'angry': 0.2148422747850418, 'disgust': 0.002550206845626235, 'fearful': 0.525070071220398, 'happy': 0.009257829748094082, 'neutral': 0.2385692447423935, 'sad': 0.0016859424067661166, 'surprised': 0.008024363778531551}",The crystal.
MATT,01:29:03,01:29:15,happy,"{'angry': 0.0034943153150379658, 'disgust': 0.00036145749618299305, 'fearful': 0.0027491787914186716, 'happy': 0.9894750118255615, 'neutral': 0.0019919939804822206, 'sad': 0.0007386365905404091, 'surprised': 0.0011893832124769688}",Okay. So you're using your action to attempt to grab the crystal. All right. So this would be a contested... We'll say a contested athletics or acrobatics.
LIAM,01:29:15,01:29:16,sad,"{'angry': 0.0009306210558861494, 'disgust': 0.00046027760254219174, 'fearful': 0.014442077837884426, 'happy': 0.022341296076774597, 'neutral': 0.006791701074689627, 'sad': 0.9545354247093201, 'surprised': 0.0004985820269212127}",Oh yeah.
MARISHA,01:29:16,01:29:17,happy,"{'angry': 0.0006895838887430727, 'disgust': 0.00031023434712551534, 'fearful': 0.00037757871905341744, 'happy': 0.9753116965293884, 'neutral': 0.002852912060916424, 'sad': 0.020243631675839424, 'surprised': 0.00021437392570078373}",All right.
LIAM,01:29:17,01:29:19,sad,"{'angry': 0.00045389821752905846, 'disgust': 0.0001833210844779387, 'fearful': 0.000945374253205955, 'happy': 0.001211496302857995, 'neutral': 0.0068165394477546215, 'sad': 0.990228533744812, 'surprised': 0.00016090538701973855}","Come on, jock."
MARISHA,01:29:19,01:29:20,happy,"{'angry': 0.0029183081351220608, 'disgust': 0.001001553377136588, 'fearful': 0.15061207115650177, 'happy': 0.837573766708374, 'neutral': 0.00104798364918679, 'sad': 0.0056441547349095345, 'surprised': 0.0012021507136523724}",Do I have any advantage?
TRAVIS,01:29:20,01:29:21,angry,"{'angry': 0.998859167098999, 'disgust': 6.46865155431442e-05, 'fearful': 0.0001322840544162318, 'happy': 0.00032285935594700277, 'neutral': 0.00039927716716192663, 'sad': 0.00010781912715174258, 'surprised': 0.00011393042223062366}",Which one you taken?
MATT,01:29:21,01:29:22,happy,"{'angry': 0.0016372327227145433, 'disgust': 0.0001567935396451503, 'fearful': 0.0003272882604505867, 'happy': 0.9970179796218872, 'neutral': 0.0003738506929948926, 'sad': 0.0003568985848687589, 'surprised': 0.00012995828001294285}",There is no advantage.
