speaker,start_time,end_time,emotion,scores,text
LIAM,02:57:52,02:57:56,happy,"{'angry': 0.00014782481594011188, 'disgust': 5.9648587921401486e-05, 'fearful': 0.00014583533629775047, 'happy': 0.9993271827697754, 'neutral': 7.197155355243012e-05, 'sad': 0.00010386572103016078, 'surprised': 0.00014365845709107816}","(Cartman voice) Come on, you guys. Let's kill Vokodo."
LAURA,02:57:56,02:57:59,sad,"{'angry': 0.0004776225541718304, 'disgust': 0.00032682984601706266, 'fearful': 0.0026885787956416607, 'happy': 0.0007195370271801949, 'neutral': 0.00042431961628608406, 'sad': 0.9952227473258972, 'surprised': 0.00014038864173926413}",(laughs)
MARISHA,02:57:59,02:58:13,fearful,"{'angry': 0.0007967579877004027, 'disgust': 0.00036105813342146575, 'fearful': 0.958758533000946, 'happy': 0.03706565126776695, 'neutral': 0.00039189422386698425, 'sad': 0.0009919152362272143, 'surprised': 0.0016341890441253781}","First attack. Yeah, okay, okay, okay, okay. First attack is an eight, so that's cool. 14 damage. Stunning Strike."
MATT,02:58:13,02:58:21,surprised,"{'angry': 0.00017369155830238014, 'disgust': 5.4017320508137345e-05, 'fearful': 0.0004500470822677016, 'happy': 0.0028422391042113304, 'neutral': 0.00034609794965945184, 'sad': 0.0001717827981337905, 'surprised': 0.9959620833396912}","14 points of bludgeoning damage, Stunning Strike. Ah, all right. He's going to go ahead and use a Legendary Resistance to not be stunned."
TRAVIS,02:58:21,02:58:24,happy,"{'angry': 0.0031386769842356443, 'disgust': 0.000892547657713294, 'fearful': 0.05618806183338165, 'happy': 0.8975955247879028, 'neutral': 0.005367142613977194, 'sad': 0.03633412718772888, 'surprised': 0.00048393732868134975}",Legendary Resistance.
MARISHA,02:58:24,02:58:27,fearful,"{'angry': 5.6073888117680326e-05, 'disgust': 8.965727465692908e-05, 'fearful': 0.9995566010475159, 'happy': 8.191001688828692e-05, 'neutral': 7.751290831947699e-05, 'sad': 7.515589823015034e-05, 'surprised': 6.306594877969474e-05}",One Resistance down! So nervous.
LAURA,02:58:27,02:58:29,fearful,"{'angry': 0.0006590558332391083, 'disgust': 9.48958404478617e-05, 'fearful': 0.9971087574958801, 'happy': 0.0016920401249080896, 'neutral': 0.00010175168426940218, 'sad': 0.00011057382653234527, 'surprised': 0.00023290062381420285}","Has he got three Resistances per round, or three Resistances?"
SAM,02:58:29,02:58:31,happy,"{'angry': 0.00011424258264014497, 'disgust': 7.387248479062691e-05, 'fearful': 0.0001289058563997969, 'happy': 0.9984116554260254, 'neutral': 8.755266026128083e-05, 'sad': 8.457972580799833e-05, 'surprised': 0.0010991953313350677}",We don't know.
LAURA,02:58:31,02:58:32,happy,"{'angry': 9.347754530608654e-05, 'disgust': 8.033369522308931e-05, 'fearful': 7.82529023126699e-05, 'happy': 0.9990609288215637, 'neutral': 9.38214870984666e-05, 'sad': 0.00010769547952804714, 'surprised': 0.0004855220322497189}",(groaning)
SAM,02:58:32,02:58:33,happy,"{'angry': 0.0003313969646114856, 'disgust': 0.00028407396166585386, 'fearful': 0.000828748510684818, 'happy': 0.9976235032081604, 'neutral': 0.00010048525291495025, 'sad': 0.0006379989790730178, 'surprised': 0.00019383545441087335}",But he just used a Resistance.
TRAVIS,02:58:33,02:58:35,surprised,"{'angry': 0.0001320779847446829, 'disgust': 4.379343590699136e-05, 'fearful': 9.992099512601271e-05, 'happy': 0.002082410268485546, 'neutral': 0.00018848269246518612, 'sad': 0.00011692569387378171, 'surprised': 0.9973364472389221}","I love it when you give us the nonchalant, ""You don't know."" I love it."
MARISHA,02:58:35,02:58:36,surprised,"{'angry': 6.062171087251045e-05, 'disgust': 2.894780845963396e-05, 'fearful': 5.5085791245801374e-05, 'happy': 0.00023870603763498366, 'neutral': 0.00015210037236101925, 'sad': 7.568974979221821e-05, 'surprised': 0.9993888139724731}",He just used one.
MARISHA,02:58:36,02:58:43,fearful,"{'angry': 0.00014254428970161825, 'disgust': 8.8543638412375e-05, 'fearful': 0.9984619617462158, 'happy': 0.0006984657957218587, 'neutral': 0.00021207683312240988, 'sad': 0.00013672863133251667, 'surprised': 0.00025969857233576477}","With the Stunning Strike. Second attack. Wow. The opposite in the spectrum, seven damage."
MATT,02:58:43,02:58:44,sad,"{'angry': 0.0001053741798386909, 'disgust': 0.0001535722694825381, 'fearful': 0.0002989976783283055, 'happy': 0.0011573596857488155, 'neutral': 0.0028275144286453724, 'sad': 0.9949737787246704, 'surprised': 0.0004833946586586535}",Okay. Seven damage.
MARISHA,02:58:44,02:58:49,surprised,"{'angry': 7.084386743372306e-05, 'disgust': 2.7140829843119718e-05, 'fearful': 0.0003850596258416772, 'happy': 0.00017741980263963342, 'neutral': 0.00028287485474720597, 'sad': 0.00012460669677238911, 'surprised': 0.9989320635795593}",A Stunning Strike.
MARISHA,02:58:49,02:58:51,fearful,"{'angry': 0.00012456711556296796, 'disgust': 8.437044743914157e-05, 'fearful': 0.9969382286071777, 'happy': 0.0002232595725217834, 'neutral': 0.00045445936848409474, 'sad': 0.0014115540543571115, 'surprised': 0.0007635611691512167}",Okay.
MATT,02:58:51,02:58:53,neutral,"{'angry': 0.003031979314982891, 'disgust': 0.0009298755903728306, 'fearful': 0.23127587139606476, 'happy': 0.045600470155477524, 'neutral': 0.430981308221817, 'sad': 0.0021727243438363075, 'surprised': 0.2860077917575836}","It's a 16, right? What's your DC on that?"
MATT,02:58:53,02:58:58,sad,"{'angry': 0.020961573347449303, 'disgust': 0.0036049855407327414, 'fearful': 0.2378336489200592, 'happy': 0.06685230880975723, 'neutral': 0.2987636625766754, 'sad': 0.36571407318115234, 'surprised': 0.006269794423133135}",16.
MATT,02:58:58,02:59:00,happy,"{'angry': 0.15094701945781708, 'disgust': 0.00154551409650594, 'fearful': 0.008664345368742943, 'happy': 0.5923736691474915, 'neutral': 0.16556569933891296, 'sad': 0.07983830571174622, 'surprised': 0.001065466902218759}",Go for it.
ASHLEY,02:59:00,02:59:02,fearful,"{'angry': 0.00026912055909633636, 'disgust': 0.0001525850675534457, 'fearful': 0.9732932448387146, 'happy': 0.0019042929634451866, 'neutral': 0.0005541240097954869, 'sad': 0.023282645270228386, 'surprised': 0.0005440388922579587}",Let's go.
MATT,02:59:02,02:59:08,fearful,"{'angry': 0.00040919953607954085, 'disgust': 0.00020862938254140317, 'fearful': 0.9898198246955872, 'happy': 0.005615017842501402, 'neutral': 0.0006775620859116316, 'sad': 0.0004182214615866542, 'surprised': 0.0028515630401670933}","Each of these punches, by the way, as you're punching him in the side, it's like (punching) searing your knuckles."
MARISHA,02:59:08,02:59:19,fearful,"{'angry': 0.00015738513320684433, 'disgust': 8.469668682664633e-05, 'fearful': 0.9991042017936707, 'happy': 0.0002135849790647626, 'neutral': 0.00011372137669241056, 'sad': 0.00022926148085389286, 'surprised': 9.715692431200296e-05}","(exhales) (stammering) Water shouldn't be this hot. Okay, it's bad. 21 on the first one."
MATT,02:59:19,02:59:21,happy,"{'angry': 0.014280308969318867, 'disgust': 0.0009404694428667426, 'fearful': 0.039742134511470795, 'happy': 0.9293420910835266, 'neutral': 0.008221309632062912, 'sad': 0.006869059521704912, 'surprised': 0.0006045835907571018}",That hits.
MATT,02:59:21,02:59:24,happy,"{'angry': 0.19374847412109375, 'disgust': 0.0009552805568091571, 'fearful': 0.006124465726315975, 'happy': 0.696023166179657, 'neutral': 0.0974280908703804, 'sad': 0.002918139100074768, 'surprised': 0.002802420873194933}",13 misses.
MATT,02:59:24,02:59:28,surprised,"{'angry': 0.0009607406100258231, 'disgust': 0.00020647507335525006, 'fearful': 0.0006776975351385772, 'happy': 0.28534647822380066, 'neutral': 0.0016573643079027534, 'sad': 0.0004894636804237962, 'surprised': 0.710661768913269}",But the first one does hit. Go ahead and roll damage.
SAM,02:59:28,02:59:30,surprised,"{'angry': 0.0014913566410541534, 'disgust': 0.00039979739813134074, 'fearful': 0.2013244777917862, 'happy': 0.0887497067451477, 'neutral': 0.015845410525798798, 'sad': 0.0007503876695409417, 'surprised': 0.6914389133453369}",What'd you roll on the first one?
LAURA,02:59:30,02:59:33,happy,"{'angry': 0.03431078419089317, 'disgust': 0.002394021488726139, 'fearful': 0.04768820479512215, 'happy': 0.7048006057739258, 'neutral': 0.11765363067388535, 'sad': 0.09070339798927307, 'surprised': 0.002449349034577608}","21. 18 hit, though."
TALIESIN,02:59:33,02:59:35,happy,"{'angry': 0.00029626305331476033, 'disgust': 9.096665598917753e-05, 'fearful': 0.0007787375361658633, 'happy': 0.9984371066093445, 'neutral': 8.943754073698074e-05, 'sad': 0.00018189210095442832, 'surprised': 0.00012565914948936552}","18, 13 is what we're at right now."
LIAM,02:59:35,02:59:37,surprised,"{'angry': 0.0005104716983623803, 'disgust': 0.0006342038977891207, 'fearful': 0.0009804303990677, 'happy': 0.017781564965844154, 'neutral': 0.17504917085170746, 'sad': 0.06649472564458847, 'surprised': 0.7385494709014893}","Go, Beau."
SAM,02:59:37,02:59:40,happy,"{'angry': 0.00011160755093442276, 'disgust': 7.03027835697867e-05, 'fearful': 8.032475307118148e-05, 'happy': 0.9994710087776184, 'neutral': 8.082206477411091e-05, 'sad': 0.00010069400741485879, 'surprised': 8.52243829285726e-05}",Vokodo-regard! (laughter)
MARISHA,02:59:40,02:59:46,happy,"{'angry': 0.0004290172946639359, 'disgust': 0.00020730098185595125, 'fearful': 0.019482815638184547, 'happy': 0.9785550236701965, 'neutral': 0.00024563874467276037, 'sad': 0.00036286903196014464, 'surprised': 0.0007172686164267361}",Oh no you Voko-don't-regard! (laughter) (laughs) 10 damage?
MATT,02:59:46,02:59:48,fearful,"{'angry': 7.584198465337977e-05, 'disgust': 9.009895438794047e-05, 'fearful': 0.9994736313819885, 'happy': 8.036512008402497e-05, 'neutral': 0.0001120000088121742, 'sad': 8.978519326774403e-05, 'surprised': 7.82441784394905e-05}","10 points of damage, bludgeoning."
MATT,02:59:48,03:00:21,happy,"{'angry': 0.025724533945322037, 'disgust': 0.004063052590936422, 'fearful': 0.07336848974227905, 'happy': 0.8749198317527771, 'neutral': 0.004880811553448439, 'sad': 0.01147433277219534, 'surprised': 0.0055689443834125996}","Okay. So, all three hits and you pull back, and the burning sensation from all the blows you laid into him do seven points of fire damage, total. With each hit, the sheer temperature of the surface of his hardened exterior burns your knuckles. It's like (burning) And as soon as you walk away, like, ""Ah, fuck, that hurt!"" So just know that hitting it with a melee hit seems to to burn you back."
MARISHA,03:00:21,03:00:24,angry,"{'angry': 0.9685478210449219, 'disgust': 0.0002717877796385437, 'fearful': 0.0008462216937914491, 'happy': 0.019559940323233604, 'neutral': 0.009874580428004265, 'sad': 0.0005333229200914502, 'surprised': 0.00036634443677030504}","(groans) It burns, it burns! He burns!"
MATT,03:00:24,03:00:29,happy,"{'angry': 0.004851078614592552, 'disgust': 0.00028840641607530415, 'fearful': 0.002319446997717023, 'happy': 0.9089246988296509, 'neutral': 0.02471051551401615, 'sad': 0.0008263546042144299, 'surprised': 0.058079466223716736}","You do learn that he is resistant to bludgeoning, piercing, and slashing from non-magical attacks, is resistant to cold damage."
MARISHA,03:00:29,03:00:33,fearful,"{'angry': 0.00014029329759068787, 'disgust': 6.972384289838374e-05, 'fearful': 0.9974961876869202, 'happy': 0.0007045394158922136, 'neutral': 0.0003900860610883683, 'sad': 0.00017559087427798659, 'surprised': 0.0010235524969175458}",Resistant to cold damage?
MATT,03:00:33,03:00:35,happy,"{'angry': 0.0002704597427509725, 'disgust': 8.665666246088222e-05, 'fearful': 0.0001708236086415127, 'happy': 0.999043881893158, 'neutral': 0.00019581922970246524, 'sad': 0.0001511894224677235, 'surprised': 8.118667756207287e-05}",And is immune to fire damage.
MARISHA,03:00:35,03:00:38,happy,"{'angry': 0.0010478371987119317, 'disgust': 0.00035256208502687514, 'fearful': 0.0008313509752042592, 'happy': 0.9878107905387878, 'neutral': 0.001015341142192483, 'sad': 0.008634625002741814, 'surprised': 0.0003074646811001003}","Ooh, okay."
TALIESIN,03:00:38,03:00:40,fearful,"{'angry': 0.00039086336619220674, 'disgust': 9.14579868549481e-05, 'fearful': 0.9985345602035522, 'happy': 0.00014919154637027532, 'neutral': 0.0005075933295302093, 'sad': 0.00023571617202833295, 'surprised': 9.057211718754843e-05}",Not vulnerable to anything?
MATT,03:00:40,03:00:41,happy,"{'angry': 0.0024598408490419388, 'disgust': 0.0009113132255151868, 'fearful': 0.005777066107839346, 'happy': 0.5241820812225342, 'neutral': 0.03886749967932701, 'sad': 0.42701226472854614, 'surprised': 0.0007899261545389891}","Not vulnerable to anything, no."
MARISHA,03:00:41,03:00:52,happy,"{'angry': 0.0009745202260091901, 'disgust': 0.0003883524041157216, 'fearful': 0.002070826943963766, 'happy': 0.9951213002204895, 'neutral': 0.0004126661515329033, 'sad': 0.0006335049401968718, 'surprised': 0.000398822856368497}","I just shout out: Obviously, think he's immune to fire. Surprisingly, resistant to cold. Didn't see that one coming. And then that's my turn."
MATT,03:00:52,03:00:57,happy,"{'angry': 0.00015218579210340977, 'disgust': 8.135996904456988e-05, 'fearful': 0.0001518669887445867, 'happy': 0.9991532564163208, 'neutral': 0.00012943215551786125, 'sad': 0.00016538071213290095, 'surprised': 0.00016646113363094628}","There you go. That finishes Marisha. Caleb, you're up."
LIAM,03:00:57,03:01:05,happy,"{'angry': 0.0004474141460377723, 'disgust': 0.000386550702387467, 'fearful': 0.0028306033927947283, 'happy': 0.9938437938690186, 'neutral': 0.00031581876100972295, 'sad': 0.001862980774603784, 'surprised': 0.00031287758611142635}","I'm going to just pull out the Driftglobe and say ""Fajar"" and cast Daylight-- (laughter) It's right here on the paper."
MATT,03:01:05,03:01:06,fearful,"{'angry': 0.0005498803220689297, 'disgust': 0.00014036202628631145, 'fearful': 0.9952732920646667, 'happy': 0.003330357139930129, 'neutral': 0.0002832934260368347, 'sad': 0.00023414396855514497, 'surprised': 0.000188722915481776}",Yeah.
TRAVIS,03:01:06,03:01:07,happy,"{'angry': 9.982086339732632e-05, 'disgust': 6.683279934804887e-05, 'fearful': 8.971527131507173e-05, 'happy': 0.9994785189628601, 'neutral': 7.023014040896669e-05, 'sad': 0.00011172680387971923, 'surprised': 8.31451834528707e-05}",(laughs)
LIAM,03:01:07,03:01:16,happy,"{'angry': 0.0016489028930664062, 'disgust': 0.0007518533966504037, 'fearful': 0.0041571687906980515, 'happy': 0.9865915179252625, 'neutral': 0.0009489201474934816, 'sad': 0.00538428220897913, 'surprised': 0.0005173921235837042}",I cast Daylight here inside the chamber. And then I would like to shimmy towards the right to try to block myself somewhat from his gaze.
LIAM,03:01:16,03:01:18,surprised,"{'angry': 0.00010580471280263737, 'disgust': 4.840449400944635e-05, 'fearful': 0.0005380516522563994, 'happy': 0.0005293662543408573, 'neutral': 0.0005859044613316655, 'sad': 0.00020561777637340128, 'surprised': 0.9979867935180664}",Yeah.
SAM,03:01:18,03:01:19,surprised,"{'angry': 9.24299456528388e-05, 'disgust': 3.303233825135976e-05, 'fearful': 8.51044969749637e-05, 'happy': 0.0011391174048185349, 'neutral': 0.00014583990559913218, 'sad': 8.819389768177643e-05, 'surprised': 0.9984163045883179}",Is there a gaze we should be worried about?
MATT,03:01:19,03:01:22,happy,"{'angry': 0.0034189915750175714, 'disgust': 0.0009706270066089928, 'fearful': 0.028133932501077652, 'happy': 0.9603922963142395, 'neutral': 0.0031585784163326025, 'sad': 0.0023941691033542156, 'surprised': 0.0015314624179154634}","One, two, three's as much as you can move."
LIAM,03:01:22,03:01:24,fearful,"{'angry': 7.695240492466837e-05, 'disgust': 6.89383305143565e-05, 'fearful': 0.9992802739143372, 'happy': 0.00013423939526546746, 'neutral': 0.00014659945736639202, 'sad': 8.338213956449181e-05, 'surprised': 0.00020948237215634435}",Just line of sight.
MATT,03:01:24,03:01:26,neutral,"{'angry': 0.05877207964658737, 'disgust': 0.0019016842124983668, 'fearful': 0.07386776059865952, 'happy': 0.07174606621265411, 'neutral': 0.6854187250137329, 'sad': 0.10585643351078033, 'surprised': 0.0024372590705752373}",You're swimming 15 feet with movement.
LIAM,03:01:26,03:01:27,happy,"{'angry': 0.0005686267395503819, 'disgust': 0.0004193700442556292, 'fearful': 0.0009841714054346085, 'happy': 0.9319161772727966, 'neutral': 0.06409791111946106, 'sad': 0.0007816623547114432, 'surprised': 0.0012321117101237178}",Yeah. Right.
MATT,03:01:27,03:01:31,happy,"{'angry': 0.0017204898176714778, 'disgust': 0.0005598459974862635, 'fearful': 0.004008349031209946, 'happy': 0.9407349824905396, 'neutral': 0.01741553097963333, 'sad': 0.0016767126508057117, 'surprised': 0.03388402238488197}","Are you going up at all or are you staying low, just try and block off from the--?"
LIAM,03:01:31,03:01:33,happy,"{'angry': 0.07227572798728943, 'disgust': 0.00019833043916150928, 'fearful': 0.0009326456929557025, 'happy': 0.92403644323349, 'neutral': 0.0006883203750476241, 'sad': 0.00038638789555989206, 'surprised': 0.0014821519143879414}","Yeah, I will. I will go on a diagonal."
MATT,03:01:33,03:01:40,happy,"{'angry': 0.0001407892705174163, 'disgust': 0.00011003942199749872, 'fearful': 0.00014469941379502416, 'happy': 0.9989627599716187, 'neutral': 8.978526602732018e-05, 'sad': 0.00018320402887184173, 'surprised': 0.00036872352939099073}",A diagonal? All right. That'll put you about there.
MATT,03:01:40,03:01:41,happy,"{'angry': 0.00012493514805100858, 'disgust': 8.507171150995418e-05, 'fearful': 0.00033757815253920853, 'happy': 0.9924024343490601, 'neutral': 0.00022464663197752088, 'sad': 0.00039313751040026546, 'surprised': 0.006432224065065384}",You've got it.
ASHLEY,03:01:41,03:01:44,happy,"{'angry': 0.0004036411992274225, 'disgust': 0.00021639246551785618, 'fearful': 0.0032358532771468163, 'happy': 0.8136400580406189, 'neutral': 0.001482446794398129, 'sad': 0.0010416487930342555, 'surprised': 0.17997997999191284}",Fajar!
MARISHA,03:01:44,03:01:45,happy,"{'angry': 0.0002797885681502521, 'disgust': 0.00011916862422367558, 'fearful': 0.0018109052907675505, 'happy': 0.996496856212616, 'neutral': 0.0001700142747722566, 'sad': 0.0010313052916899323, 'surprised': 9.192160359816626e-05}",Fajarna.
MATT,03:01:45,03:01:48,happy,"{'angry': 0.0029099304229021072, 'disgust': 0.0002629772061482072, 'fearful': 0.007893982343375683, 'happy': 0.9852396249771118, 'neutral': 0.0020684925839304924, 'sad': 0.001375818159431219, 'surprised': 0.0002492093772161752}","Initiative count 20, lair action first."
LAURA,03:01:48,03:01:49,happy,"{'angry': 8.071996126091108e-05, 'disgust': 8.187618368538097e-05, 'fearful': 7.338829163927585e-05, 'happy': 0.9992551207542419, 'neutral': 0.00010682782885851339, 'sad': 0.000319800921715796, 'surprised': 8.226926001952961e-05}","Oh, no!"
TRAVIS,03:01:49,03:01:50,sad,"{'angry': 0.005510498303920031, 'disgust': 0.00081299664452672, 'fearful': 0.0024958099238574505, 'happy': 0.1791929304599762, 'neutral': 0.01563419960439205, 'sad': 0.7960399985313416, 'surprised': 0.0003136167651973665}",Wow.
TALIESIN,03:01:50,03:01:52,happy,"{'angry': 0.00027832738123834133, 'disgust': 0.00025725149316713214, 'fearful': 0.00023417807824444026, 'happy': 0.9791272282600403, 'neutral': 0.0007640973781235516, 'sad': 0.019180001690983772, 'surprised': 0.0001589198363944888}",Paid the salt.
ASHLEY,03:01:52,03:01:54,happy,"{'angry': 0.00011052299669245258, 'disgust': 8.741389319766313e-05, 'fearful': 0.00017891677271109074, 'happy': 0.9986370205879211, 'neutral': 0.00024368302547372878, 'sad': 0.0006759680691175163, 'surprised': 6.649324495811015e-05}","Oh, god. I'm getting nervous."
LAURA,03:01:54,03:01:58,sad,"{'angry': 0.00011327351967338473, 'disgust': 0.00010847358498722315, 'fearful': 0.00031222120742313564, 'happy': 0.00023135446826927364, 'neutral': 0.00022093078587204218, 'sad': 0.9989168643951416, 'surprised': 9.685388067737222e-05}",(laughs)
LIAM,03:01:58,03:02:04,happy,"{'angry': 0.00030431748018600047, 'disgust': 0.00031532219145447016, 'fearful': 0.0010765537153929472, 'happy': 0.9965838193893433, 'neutral': 0.00044818627065978944, 'sad': 0.0009923004545271397, 'surprised': 0.000279419677099213}",Remember when we spent two episodes preparing for this and it made no impact? (laughter)
SAM,03:02:04,03:02:06,happy,"{'angry': 0.00011714624997694045, 'disgust': 7.50387625885196e-05, 'fearful': 8.497298404108733e-05, 'happy': 0.9994969367980957, 'neutral': 6.965133070480078e-05, 'sad': 8.577438711654395e-05, 'surprised': 7.038376497803256e-05}","Oh no. Laura Bailey, why?"
ASHLEY,03:02:06,03:02:08,happy,"{'angry': 0.0007862746133469045, 'disgust': 8.71321972226724e-05, 'fearful': 0.00029452695162035525, 'happy': 0.9984194040298462, 'neutral': 0.00013788885553367436, 'sad': 0.00016661146946717054, 'surprised': 0.00010818211740115657}",Oh.
TRAVIS,03:02:08,03:02:10,happy,"{'angry': 0.00014081530389375985, 'disgust': 7.659551920369267e-05, 'fearful': 0.00012097214494133368, 'happy': 0.9993141889572144, 'neutral': 8.808333950582892e-05, 'sad': 0.00011188286589458585, 'surprised': 0.00014743545034434646}",What?
MATT,03:02:10,03:02:16,happy,"{'angry': 0.0033304989337921143, 'disgust': 0.002335399854928255, 'fearful': 0.08883820474147797, 'happy': 0.8449108004570007, 'neutral': 0.0035951603204011917, 'sad': 0.055572062730789185, 'surprised': 0.001417859341017902}",This strange wave of psychic energy emanates from the side of the wall.
MATT,03:02:16,03:02:28,happy,"{'angry': 0.002081290353089571, 'disgust': 0.0005746588576585054, 'fearful': 0.007898512296378613, 'happy': 0.9813568592071533, 'neutral': 0.0022302987053990364, 'sad': 0.005162731744349003, 'surprised': 0.0006956781726330519}",And causes all of you to briefly shoot your attention straight towards Vokodo. I need everyone except for Caleb and Veth to go ahead and make a wisdom saving throw.
SAM,03:02:28,03:02:30,happy,"{'angry': 9.710976883070543e-05, 'disgust': 7.669497426832095e-05, 'fearful': 5.975146996206604e-05, 'happy': 0.9995044469833374, 'neutral': 6.856441905256361e-05, 'sad': 6.319626118056476e-05, 'surprised': 0.00013020476035308093}",Hey!
ASHLEY,03:02:30,03:02:31,happy,"{'angry': 0.00023395768948830664, 'disgust': 6.38366473140195e-05, 'fearful': 0.0001578887749928981, 'happy': 0.999182403087616, 'neutral': 8.134914969559759e-05, 'sad': 7.499240018660203e-05, 'surprised': 0.00020551828492898494}","Advantage, okay."
SAM,03:02:31,03:02:36,happy,"{'angry': 0.0008844651747494936, 'disgust': 0.00040894310222938657, 'fearful': 0.06307576596736908, 'happy': 0.9318026900291443, 'neutral': 0.0004795916611328721, 'sad': 0.0015389707405120134, 'surprised': 0.001809517270885408}","Also, for everyone who took a long rest, it might have gotten rid of your temporary hit points, so put those back up there."
LAURA,03:02:36,03:02:39,happy,"{'angry': 0.0002955972740892321, 'disgust': 0.0001331498788204044, 'fearful': 0.00025174106121994555, 'happy': 0.9552618265151978, 'neutral': 0.00029954410274513066, 'sad': 0.00025443441700190306, 'surprised': 0.04350366070866585}","Oh, that's true."
MATT,03:02:39,03:02:40,happy,"{'angry': 0.00038527423748746514, 'disgust': 0.00017594534438103437, 'fearful': 0.0007420277688652277, 'happy': 0.972432017326355, 'neutral': 0.0014918687520548701, 'sad': 0.0005385036347433925, 'surprised': 0.02423441782593727}",Everyone has nine temporary hit points.
TRAVIS,03:02:40,03:02:43,happy,"{'angry': 0.19001178443431854, 'disgust': 0.004889208823442459, 'fearful': 0.016291815787553787, 'happy': 0.4955929219722748, 'neutral': 0.23899973928928375, 'sad': 0.05085459351539612, 'surprised': 0.00335999159142375}","Oh, good, good, good. 18."
LAURA,03:02:43,03:02:46,surprised,"{'angry': 0.0006849820492789149, 'disgust': 0.00012704489927273244, 'fearful': 0.0025970214046537876, 'happy': 0.017804907634854317, 'neutral': 0.007841851562261581, 'sad': 0.0006343436543829739, 'surprised': 0.970309853553772}",27.
SAM,03:02:46,03:02:47,surprised,"{'angry': 5.7053683121921495e-05, 'disgust': 3.1016883440315723e-05, 'fearful': 5.412521568359807e-05, 'happy': 0.00019539683125913143, 'neutral': 0.00013397283328231424, 'sad': 7.882702630013227e-05, 'surprised': 0.9994496703147888}",Ooh!
MATT,03:02:47,03:02:48,happy,"{'angry': 0.00044186197919771075, 'disgust': 0.00018204153457190841, 'fearful': 0.00037511371192522347, 'happy': 0.9942705631256104, 'neutral': 0.0031547429971396923, 'sad': 0.0013968588318675756, 'surprised': 0.00017887874855659902}",Yeah. Yasha?
SAM,03:02:48,03:02:49,fearful,"{'angry': 0.001099964021705091, 'disgust': 0.0004544317489489913, 'fearful': 0.8446910381317139, 'happy': 0.004827927332371473, 'neutral': 0.10035577416419983, 'sad': 0.002142386743798852, 'surprised': 0.046428464353084564}",Balls.
TALIESIN,03:02:49,03:02:51,neutral,"{'angry': 0.0061058043502271175, 'disgust': 0.001788572990335524, 'fearful': 0.023431681096553802, 'happy': 0.13723398745059967, 'neutral': 0.7963535189628601, 'sad': 0.029020624235272408, 'surprised': 0.006065847352147102}",29.
MARISHA,03:02:51,03:02:55,surprised,"{'angry': 0.004524411167949438, 'disgust': 0.0005711768171750009, 'fearful': 0.01585482992231846, 'happy': 0.07720203697681427, 'neutral': 0.16775794327259064, 'sad': 0.0037713872734457254, 'surprised': 0.7303181886672974}",You didn't call me.
MARISHA,03:02:55,03:02:57,happy,"{'angry': 0.0059636482037603855, 'disgust': 0.00035783066414296627, 'fearful': 0.0031292743515223265, 'happy': 0.9851292371749878, 'neutral': 0.004232916980981827, 'sad': 0.0008614335674792528, 'surprised': 0.00032571094925515354}",I'm on his head.
MATT,03:02:57,03:03:08,fearful,"{'angry': 9.925862104864791e-05, 'disgust': 9.58234813879244e-05, 'fearful': 0.9992519021034241, 'happy': 0.00017385129467584193, 'neutral': 0.00011163714952999726, 'sad': 0.00017478775407653302, 'surprised': 9.278119978262112e-05}","So, as all of you shift and look, you all shake it from view. However, Yasha, your vision suddenly begins to blur and swirl towards it, and there's something alluring."
MATT,03:03:08,03:03:15,happy,"{'angry': 0.00019713434448931366, 'disgust': 0.0001275235990760848, 'fearful': 0.0004506886762101203, 'happy': 0.998722493648529, 'neutral': 0.00011731151607818902, 'sad': 0.00023927417350932956, 'surprised': 0.00014549921615980566}","And for the time being, you are hypnotized. You are charmed by it. (groaning)"
MATT,03:03:15,03:03:22,happy,"{'angry': 0.0014084296999499202, 'disgust': 0.0004866260860580951, 'fearful': 0.011331100948154926, 'happy': 0.7902327179908752, 'neutral': 0.0026498876977711916, 'sad': 0.0007881280034780502, 'surprised': 0.19310307502746582}","On your turn, you're trying to get as close to it as you possibly can. You can only use your action to dash towards it."
LIAM,03:03:22,03:03:23,happy,"{'angry': 0.00015847038594074547, 'disgust': 0.0001367618824588135, 'fearful': 0.00032083693076856434, 'happy': 0.9965232610702515, 'neutral': 0.0009291425230912864, 'sad': 0.001820900826714933, 'surprised': 0.00011066308798035607}",Man.
MATT,03:03:23,03:03:37,fearful,"{'angry': 0.00515226973220706, 'disgust': 0.00146841153036803, 'fearful': 0.8740968704223633, 'happy': 0.07793216407299042, 'neutral': 0.0028558229096233845, 'sad': 0.03735536336898804, 'surprised': 0.0011391442967578769}","Until you're within five feet. At the end of each of your turns, you get to try and save from it. Right now, when it comes to your turn, all you can do is just get as close to it as you can. Similar to when you first entered these tunnels, you just need to get to this creature. It's drawing you towards it."
ASHLEY,03:03:37,03:03:44,fearful,"{'angry': 0.0002803831303026527, 'disgust': 0.00014260275929700583, 'fearful': 0.991693913936615, 'happy': 0.002945865970104933, 'neutral': 0.0005256963195279241, 'sad': 0.0006071953685022891, 'surprised': 0.003804270876571536}","Yeah. Okay. Well, I'm going to go to it."
