speaker,start_time,end_time,emotion,scores,text
MARISHA,01:37:56,01:37:59,fearful,"{'angry': 5.730253178626299e-05, 'disgust': 4.5586810301756486e-05, 'fearful': 0.9991624355316162, 'happy': 0.00021429601474665105, 'neutral': 0.00010425096843391657, 'sad': 0.00034652979229576886, 'surprised': 6.963180931052193e-05}","Extract Aspects, I guess."
TRAVIS,01:37:59,01:38:01,happy,"{'angry': 0.010109476745128632, 'disgust': 0.0029534935019910336, 'fearful': 0.061849456280469894, 'happy': 0.5585305094718933, 'neutral': 0.0012557574082165956, 'sad': 0.36407312750816345, 'surprised': 0.0012282256502658129}",(laughs)
MATT,01:38:01,01:38:03,happy,"{'angry': 0.0005598126444965601, 'disgust': 0.00021793849009554833, 'fearful': 0.002037279773503542, 'happy': 0.8282811641693115, 'neutral': 0.0012122545158490539, 'sad': 0.000719397678039968, 'surprised': 0.1669721156358719}",It is resistant to fire and ice.
MARISHA,01:38:03,01:38:05,happy,"{'angry': 0.00012680130021180958, 'disgust': 7.73841529735364e-05, 'fearful': 0.0003365923184901476, 'happy': 0.9988883137702942, 'neutral': 0.00012819143012166023, 'sad': 0.00018943096802104264, 'surprised': 0.00025331144570373}",Okay.
MATT,01:38:05,01:38:11,happy,"{'angry': 0.00035014902823604643, 'disgust': 0.00011259532766416669, 'fearful': 0.0005040032556280494, 'happy': 0.9957144856452942, 'neutral': 0.0005895045469515026, 'sad': 0.0003339259419590235, 'surprised': 0.0023953390773385763}","It's immune to poison and psychic, and bludgeoning, piercing, slashing from non-magical weapons that aren't adamantine. It is vulnerable to lightning."
MARISHA,01:38:11,01:38:12,surprised,"{'angry': 0.00044256573892198503, 'disgust': 0.0002546127943787724, 'fearful': 0.0007164127891883254, 'happy': 0.0017854528268799186, 'neutral': 0.03781173750758171, 'sad': 0.0007565012783743441, 'surprised': 0.9582326412200928}",Uh-huh.
LIAM,01:38:12,01:38:14,happy,"{'angry': 0.00022026465740054846, 'disgust': 0.00011198007268831134, 'fearful': 0.00016532544395886362, 'happy': 0.9990527033805847, 'neutral': 0.0002220756432507187, 'sad': 0.0001345352065982297, 'surprised': 9.309850429417565e-05}",Vulnerable to lightning.
MARISHA,01:38:14,01:38:15,happy,"{'angry': 0.0016254300717264414, 'disgust': 0.0013999994844198227, 'fearful': 0.07794518023729324, 'happy': 0.9013970494270325, 'neutral': 0.013796839863061905, 'sad': 0.0029750866815447807, 'surprised': 0.0008603860042057931}",Great to know now.
SAM,01:38:15,01:38:17,happy,"{'angry': 0.00034770602360367775, 'disgust': 0.0004745518963318318, 'fearful': 0.0007777312421239913, 'happy': 0.9374660849571228, 'neutral': 0.0007746304618194699, 'sad': 0.05986478179693222, 'surprised': 0.0002944630105048418}","Fuck, I specifically didn't add lightning to my shot."
TRAVIS,01:38:17,01:38:18,happy,"{'angry': 0.0022266129963099957, 'disgust': 0.0005282846977934241, 'fearful': 0.0676107183098793, 'happy': 0.9206892848014832, 'neutral': 0.00039578526047989726, 'sad': 0.006197574082762003, 'surprised': 0.0023517864756286144}",(laughs)
MARISHA,01:38:18,01:38:21,happy,"{'angry': 0.0002158640418201685, 'disgust': 0.00011432517203502357, 'fearful': 0.0004567539435811341, 'happy': 0.9987657070159912, 'neutral': 9.924099140334874e-05, 'sad': 0.00011381909280316904, 'surprised': 0.000234384584473446}","I was afraid to add lightning, because I was afraid it might soup it up or something."
SAM,01:38:21,01:38:22,fearful,"{'angry': 0.0002174278924940154, 'disgust': 0.00020259454322513193, 'fearful': 0.9969966411590576, 'happy': 0.0019242882262915373, 'neutral': 9.520031744614244e-05, 'sad': 0.000275223923381418, 'surprised': 0.00028871040558442473}",It's got electricity on it.
TRAVIS,01:38:22,01:38:23,happy,"{'angry': 0.0001137965518864803, 'disgust': 7.942802039906383e-05, 'fearful': 0.00015493946557398885, 'happy': 0.9993595480918884, 'neutral': 6.880723231006414e-05, 'sad': 0.00010239819675916806, 'surprised': 0.00012108428200008348}","Yeah, yeah."
TRAVIS,01:38:23,01:38:26,happy,"{'angry': 0.000801159767434001, 'disgust': 0.0015470779035240412, 'fearful': 0.19330747425556183, 'happy': 0.7660648822784424, 'neutral': 0.0007907298859208822, 'sad': 0.034480344504117966, 'surprised': 0.003008298808708787}",Yeah.
MATT,01:38:26,01:38:29,happy,"{'angry': 0.000251304532866925, 'disgust': 0.00011257430742261931, 'fearful': 0.0003117190790362656, 'happy': 0.9988866448402405, 'neutral': 0.00013985548866912723, 'sad': 0.0002018965024035424, 'surprised': 9.598431643098593e-05}",It's a damaged exposed automaton.
LIAM,01:38:29,01:38:33,happy,"{'angry': 0.00013735669199377298, 'disgust': 0.00013422321353573352, 'fearful': 0.00017183298768941313, 'happy': 0.9990474581718445, 'neutral': 0.00014427829592023045, 'sad': 0.0002147132036043331, 'surprised': 0.00015013046504464}","Sure, sure, sure."
MARISHA,01:38:33,01:38:41,fearful,"{'angry': 0.016510186716914177, 'disgust': 0.003542644437402487, 'fearful': 0.8898926973342896, 'happy': 0.07613018155097961, 'neutral': 0.0031762586440891027, 'sad': 0.0093866977840662, 'surprised': 0.0013613668270409107}","We should've been using lightning this whole time, I say as I'm losing blood at an exponential level."
LAURA,01:38:41,01:38:43,happy,"{'angry': 0.00012695150508079678, 'disgust': 7.151463069021702e-05, 'fearful': 0.00019822084868792444, 'happy': 0.9992726445198059, 'neutral': 0.00010284200106980279, 'sad': 0.0001310749794356525, 'surprised': 9.673382737673819e-05}",You can use your movement to get off it.
MARISHA,01:38:43,01:38:45,happy,"{'angry': 0.0003156317106913775, 'disgust': 0.00011569140042411163, 'fearful': 0.00018369087774772197, 'happy': 0.9987995624542236, 'neutral': 0.00018782060942612588, 'sad': 0.00011821094813058153, 'surprised': 0.00027947741909883916}","Oh yeah, I'll use my movement to get off of it, then."
MATT,01:38:45,01:38:51,happy,"{'angry': 0.016756728291511536, 'disgust': 0.0008275653817690909, 'fearful': 0.01161238458007574, 'happy': 0.8616006970405579, 'neutral': 0.01219368726015091, 'sad': 0.0012957354774698615, 'surprised': 0.09571316838264465}","All right, you pull yourself off of its arm, and you still have the rest of your movement if you'd like to shift somewhere."
MARISHA,01:38:51,01:38:55,happy,"{'angry': 0.05897586792707443, 'disgust': 0.0007099675131030381, 'fearful': 0.006414055824279785, 'happy': 0.916874349117279, 'neutral': 0.01544356718659401, 'sad': 0.0007562005775980651, 'surprised': 0.0008259631576947868}",I'm going to look at the banana peel that it's like six inches away from.
"SAM, MATT",01:38:55,01:38:57,surprised,"{'angry': 0.00011097005335614085, 'disgust': 6.933463009772822e-05, 'fearful': 0.0014002647949382663, 'happy': 0.003140014596283436, 'neutral': 0.00035836384631693363, 'sad': 0.00013292716175783426, 'surprised': 0.9947880506515503}",(laugh)
MARISHA,01:38:57,01:39:05,fearful,"{'angry': 0.0004608921008184552, 'disgust': 0.00023452909954357892, 'fearful': 0.9900621175765991, 'happy': 0.0065164025872945786, 'neutral': 0.0009026231127791107, 'sad': 0.0002627969370223582, 'surprised': 0.0015606647357344627}","And I'm going to back up, and I'm going to look at it, and I'm going to say, ""I'm the one you're looking for""?"
MATT,01:39:05,01:39:07,happy,"{'angry': 0.0002497748064342886, 'disgust': 0.00013884228246752173, 'fearful': 0.0003515179851092398, 'happy': 0.9985854625701904, 'neutral': 0.00012158236495452002, 'sad': 0.00041603436693549156, 'surprised': 0.00013688227045349777}",How far back do you go?
MARISHA,01:39:07,01:39:09,happy,"{'angry': 0.00014688560622744262, 'disgust': 8.823232201393694e-05, 'fearful': 0.0002930164337158203, 'happy': 0.9990703463554382, 'neutral': 0.0001382907066727057, 'sad': 0.00020455181947909296, 'surprised': 5.8805169828701764e-05}","As far as I can into that corner, I guess."
MARISHA,01:39:09,01:39:14,happy,"{'angry': 0.000496622291393578, 'disgust': 0.00023716507712379098, 'fearful': 0.0008675275603309274, 'happy': 0.9976072311401367, 'neutral': 0.00021443537843879312, 'sad': 0.0003711763711180538, 'surprised': 0.0002059272665064782}","I just want to lean it, not that far, not that far. I want it to come towards me. Split the difference."
MATT,01:39:14,01:39:15,fearful,"{'angry': 0.05147562921047211, 'disgust': 0.0005397280910983682, 'fearful': 0.9023324847221375, 'happy': 0.02201995626091957, 'neutral': 0.01881791092455387, 'sad': 0.0035256880801171064, 'surprised': 0.001288573956117034}",There?
MARISHA,01:39:15,01:39:19,fearful,"{'angry': 0.00042560958536341786, 'disgust': 0.00018056856060866266, 'fearful': 0.9904142022132874, 'happy': 0.0070830960758030415, 'neutral': 0.0006444922764785588, 'sad': 0.0006126139196567237, 'surprised': 0.0006394106312654912}","Split, even less, even less, that's good."
SAM,01:39:19,01:39:21,happy,"{'angry': 0.00011796904436778277, 'disgust': 7.524134707637131e-05, 'fearful': 0.00013825071800965816, 'happy': 0.9993150234222412, 'neutral': 8.421875099884346e-05, 'sad': 0.00019977484771516174, 'surprised': 6.942560139577836e-05}",You said as far back as I can go.
MATT,01:39:21,01:39:23,happy,"{'angry': 0.00022613075270783156, 'disgust': 0.00010349585500080138, 'fearful': 0.00023229520593304187, 'happy': 0.9989997744560242, 'neutral': 0.00014637407730333507, 'sad': 0.00016265375597868115, 'surprised': 0.00012924983457196504}",Okay.
SAM,01:39:23,01:39:25,happy,"{'angry': 0.00022331118816509843, 'disgust': 7.754286343697459e-05, 'fearful': 0.0001878325128927827, 'happy': 0.999167799949646, 'neutral': 0.00011866665590787306, 'sad': 9.99319163383916e-05, 'surprised': 0.00012491800589486957}",I meant two squares.
MARISHA,01:39:25,01:39:26,happy,"{'angry': 0.11855052411556244, 'disgust': 0.0009902544552460313, 'fearful': 0.07628779858350754, 'happy': 0.7992266416549683, 'neutral': 0.001932190847583115, 'sad': 0.001072530634701252, 'surprised': 0.00194003083743155}","One square back, one square back."
MATT,01:39:26,01:39:27,happy,"{'angry': 0.00024617050075903535, 'disgust': 9.395591769134626e-05, 'fearful': 0.0003095589345321059, 'happy': 0.998468816280365, 'neutral': 0.0002713426074478775, 'sad': 0.00012415411765687168, 'surprised': 0.0004859871114604175}",One square back? Okay.
MARISHA,01:39:27,01:39:28,surprised,"{'angry': 0.00011363594967406243, 'disgust': 3.7601712392643094e-05, 'fearful': 0.00011603259190451354, 'happy': 0.00039448781171813607, 'neutral': 0.001466799876652658, 'sad': 0.00023625901667401195, 'surprised': 0.9976351261138916}","Yeah, that's good, that's good."
MATT,01:39:28,01:39:35,happy,"{'angry': 0.0008890096796676517, 'disgust': 0.00024110077356453985, 'fearful': 0.000877403886988759, 'happy': 0.9971336126327515, 'neutral': 0.0003051580279134214, 'sad': 0.0003770416951738298, 'surprised': 0.00017664680490270257}","Confirmed, okay. It will use it will use its reaction to take an attack of opportunity against you as you move out of the range of its piercing arm."
TRAVIS,01:39:35,01:39:37,neutral,"{'angry': 0.0024314355105161667, 'disgust': 0.0003334060311317444, 'fearful': 0.0029211125802248716, 'happy': 0.038326095789670944, 'neutral': 0.9527230262756348, 'sad': 0.0006025294424034655, 'surprised': 0.0026624631136655807}",If it fucking recaptures you.
MARISHA,01:39:37,01:39:42,fearful,"{'angry': 0.00010297715198248625, 'disgust': 6.211344589246437e-05, 'fearful': 0.998883068561554, 'happy': 0.0002021177060669288, 'neutral': 0.0003499255108181387, 'sad': 0.0002855924249161035, 'surprised': 0.00011427319986978546}",Probably will.
MATT,01:39:42,01:39:43,fearful,"{'angry': 0.010261396877467632, 'disgust': 0.0009449703502468765, 'fearful': 0.8709324598312378, 'happy': 0.054895926266908646, 'neutral': 0.0023104308638721704, 'sad': 0.05977870151400566, 'surprised': 0.0008760174969211221}",24 to hit.
TRAVIS,01:39:43,01:39:45,happy,"{'angry': 0.012713195756077766, 'disgust': 0.0014934359351173043, 'fearful': 0.05584041774272919, 'happy': 0.920434296131134, 'neutral': 0.003292722161859274, 'sad': 0.005208638031035662, 'surprised': 0.0010172767797484994}",(laughs)
SAM,01:39:45,01:39:48,happy,"{'angry': 0.00031058696913532913, 'disgust': 0.00011060335236834362, 'fearful': 0.0006566397496499121, 'happy': 0.9980819225311279, 'neutral': 7.564074621768668e-05, 'sad': 0.00014088449825067073, 'surprised': 0.0006236863555386662}",You've been Sentinel'ed.
TRAVIS,01:39:48,01:39:58,happy,"{'angry': 0.0010270187631249428, 'disgust': 0.0004902083892375231, 'fearful': 0.008425149135291576, 'happy': 0.9883033037185669, 'neutral': 0.00020140821288805455, 'sad': 0.0011833783937618136, 'surprised': 0.0003694897168315947}",Other shoulder. (groans) (laughter)
MATT,01:39:58,01:40:00,happy,"{'angry': 0.004509109538048506, 'disgust': 0.00030952555243857205, 'fearful': 0.019383298233151436, 'happy': 0.9714598059654236, 'neutral': 0.0032840045168995857, 'sad': 0.0005614761030301452, 'surprised': 0.0004927925765514374}",You take 39 points of piercing damage.
LAURA,01:40:00,01:40:02,happy,"{'angry': 0.0002085367450490594, 'disgust': 0.0001489890128141269, 'fearful': 0.0009382319985888898, 'happy': 0.9979744553565979, 'neutral': 0.00014128534530755132, 'sad': 0.0003507205983623862, 'surprised': 0.000237800573813729}","Oh my god, Beau, are you alive?"
MATT,01:40:02,01:40:15,happy,"{'angry': 0.003025360871106386, 'disgust': 0.001986709190532565, 'fearful': 0.12725909054279327, 'happy': 0.8621530532836914, 'neutral': 0.0009993002749979496, 'sad': 0.0020581393036991358, 'surprised': 0.0025183071848005056}","As you begin backing up, it just reaches out and pierces you right in the abdomen, poking out the backside, and as it pulls back, it (whooshing) into your back and the barb catches you, and you can feel yourself dragging your feet, grinding against the ground."
MARISHA,01:40:15,01:40:18,happy,"{'angry': 0.002636153716593981, 'disgust': 0.0007895477465353906, 'fearful': 0.2730027437210083, 'happy': 0.7212186455726624, 'neutral': 0.0006273768958635628, 'sad': 0.0010231927735731006, 'surprised': 0.0007023403886705637}","I'm just like, ""Oh, the banana, though!"""
MATT,01:40:18,01:40:21,fearful,"{'angry': 0.001694104983471334, 'disgust': 0.00036217481829226017, 'fearful': 0.9717008471488953, 'happy': 0.020929303020238876, 'neutral': 0.0013644087594002485, 'sad': 0.00048293962026946247, 'surprised': 0.0034661302343010902}","But you can continue to use your movement to get off of it, if you want."
TALIESIN,01:40:21,01:40:22,happy,"{'angry': 0.007759933825582266, 'disgust': 0.0004522448289208114, 'fearful': 0.002282261848449707, 'happy': 0.976849377155304, 'neutral': 0.00793944951146841, 'sad': 0.004206737037748098, 'surprised': 0.0005099522531963885}",Yeah!
MATT,01:40:22,01:40:23,fearful,"{'angry': 0.0024644380901008844, 'disgust': 0.0006887456402182579, 'fearful': 0.5307145714759827, 'happy': 0.10551337897777557, 'neutral': 0.004515375941991806, 'sad': 0.000983451260253787, 'surprised': 0.3551200330257416}",Because you still have more movement.
MARISHA,01:40:23,01:40:29,happy,"{'angry': 0.01850597932934761, 'disgust': 0.00038550945464521646, 'fearful': 0.013340204954147339, 'happy': 0.9646703004837036, 'neutral': 0.0012206018436700106, 'sad': 0.0006674512405879796, 'surprised': 0.0012099819723516703}","Oh, then I will plant my feet into the stone and try and find a crevice and yank back."
MATT,01:40:29,01:40:37,fearful,"{'angry': 0.0049689761362969875, 'disgust': 0.0007799963932484388, 'fearful': 0.917892336845398, 'happy': 0.048422738909721375, 'neutral': 0.01996268890798092, 'sad': 0.0011174860410392284, 'surprised': 0.0068558198399841785}","Okay, and you pull of of it without issue, managing to make another 10 feet of movement backwards. You are not grappled, you are fine. Well, fine, respectively."
MARISHA,01:40:37,01:40:40,happy,"{'angry': 0.001680517103523016, 'disgust': 0.00023321165645029396, 'fearful': 0.012251466512680054, 'happy': 0.9840903878211975, 'neutral': 0.0005158605636097491, 'sad': 0.00037553568836301565, 'surprised': 0.0008530382183380425}","Okay, good. I'm glad I didn't-- okay, great."
MARISHA,01:40:40,01:40:43,fearful,"{'angry': 0.00011616412666626275, 'disgust': 0.00010246199963148683, 'fearful': 0.9993625283241272, 'happy': 9.269399015465751e-05, 'neutral': 0.00010340279550291598, 'sad': 0.00017001345986500382, 'surprised': 5.276616138871759e-05}",Great. Geez Louise.
MATT,01:40:43,01:40:46,happy,"{'angry': 0.00014993266086094081, 'disgust': 6.904749170644209e-05, 'fearful': 0.0001644022122491151, 'happy': 0.9993233680725098, 'neutral': 8.306966628879309e-05, 'sad': 9.65683939284645e-05, 'surprised': 0.00011366856779204682}","All right, that finishes Beau's turn, Caduceus, you're up."
TALIESIN,01:40:46,01:40:54,happy,"{'angry': 0.0018154265126213431, 'disgust': 0.00043105793884024024, 'fearful': 0.015010765753686428, 'happy': 0.9791494011878967, 'neutral': 0.0017007538117468357, 'sad': 0.0011085247388109565, 'surprised': 0.0007840312900952995}","I am-- this is not cool. Yeah, I was going to hit it, but I've decided I've got a better idea and I'm going to cast Heal on Beau."
MATT,01:40:54,01:40:55,happy,"{'angry': 0.00046086974907666445, 'disgust': 0.00014913985796738416, 'fearful': 0.0006865260074846447, 'happy': 0.9970364570617676, 'neutral': 0.0007841995684430003, 'sad': 0.0006956951110623777, 'surprised': 0.00018709199503064156}",Okay.
TALIESIN,01:40:55,01:40:57,happy,"{'angry': 0.0002660849131643772, 'disgust': 0.00012369283649604768, 'fearful': 0.0004821733455173671, 'happy': 0.9985040426254272, 'neutral': 0.00012621826317626983, 'sad': 0.0004020794585812837, 'surprised': 9.577477612765506e-05}",70 hit points up. (cheering)
MATT,01:40:57,01:41:00,happy,"{'angry': 0.0003000643337145448, 'disgust': 0.00019200783572159708, 'fearful': 0.0008301591733470559, 'happy': 0.9979026317596436, 'neutral': 0.00010291513171978295, 'sad': 0.00012155138392699882, 'surprised': 0.0005506609450094402}","Cleric spells, man."
TALIESIN,01:41:00,01:41:05,happy,"{'angry': 0.0004257729451637715, 'disgust': 0.0004100337391719222, 'fearful': 0.0011704961070790887, 'happy': 0.9963930249214172, 'neutral': 0.00020204733300488442, 'sad': 0.0008497867383994162, 'surprised': 0.0005488788592629135}","You're about to get your ass kicked, so I didn't want to try and do a full Resurrect on you."
MATT,01:41:05,01:41:08,happy,"{'angry': 0.0003780590195674449, 'disgust': 0.00014535941591020674, 'fearful': 0.007037986535578966, 'happy': 0.9378417134284973, 'neutral': 0.0006120227044448256, 'sad': 0.0007132975151762366, 'surprised': 0.05327152460813522}","Okay, now you going to move or you going to stay put?"
TALIESIN,01:41:08,01:41:09,happy,"{'angry': 0.0003681303351186216, 'disgust': 0.0001707720512058586, 'fearful': 0.0008058181847445667, 'happy': 0.9209669232368469, 'neutral': 0.0006402517901733518, 'sad': 0.000316635676426813, 'surprised': 0.07673145085573196}",I'm going to stay put.
MATT,01:41:09,01:41:10,happy,"{'angry': 0.003948234021663666, 'disgust': 0.00030617666197940707, 'fearful': 0.0034035630524158478, 'happy': 0.9783811569213867, 'neutral': 0.001321533345617354, 'sad': 0.012383664958178997, 'surprised': 0.00025564897805452347}","What's the range on Heal, by the way?"
MATT,01:41:10,01:41:13,fearful,"{'angry': 0.0008318931213580072, 'disgust': 0.00011425022239563987, 'fearful': 0.9974172115325928, 'happy': 0.0009710226440802217, 'neutral': 0.00022286786406766623, 'sad': 0.0001337858266197145, 'surprised': 0.0003089390229433775}","60 feet? Yeah, you get her in that, you're good."
TALIESIN,01:41:13,01:41:22,happy,"{'angry': 0.0016924835508689284, 'disgust': 0.0006753248744644225, 'fearful': 0.005878159310668707, 'happy': 0.9838442206382751, 'neutral': 0.002076479373499751, 'sad': 0.0029032013844698668, 'surprised': 0.0029301531612873077}","I'll probably take a couple steps forward. Let me come forward. I want to-- even the-- like-- not quite on the glowing disc, but like--"
TALIESIN,01:41:22,01:41:25,fearful,"{'angry': 0.0005125516327098012, 'disgust': 0.0002846523420885205, 'fearful': 0.8943729400634766, 'happy': 0.00406683562323451, 'neutral': 0.004640982951968908, 'sad': 0.0018337308429181576, 'surprised': 0.09428830444812775}",A little closer to the glowing disc of doom.
TALIESIN,01:41:25,01:41:27,happy,"{'angry': 0.00010700835264287889, 'disgust': 5.861337558599189e-05, 'fearful': 8.226357022067532e-05, 'happy': 0.9992470741271973, 'neutral': 7.530298898927867e-05, 'sad': 7.550931331934407e-05, 'surprised': 0.0003542183549143374}","Yeah, there."
MATT,01:41:27,01:41:33,happy,"{'angry': 0.00019527781114447862, 'disgust': 6.562437192769721e-05, 'fearful': 0.00014773456496186554, 'happy': 0.9992638230323792, 'neutral': 8.757959585636854e-05, 'sad': 8.085248555289581e-05, 'surprised': 0.00015906221233308315}","What could possibly happen? All right, that finishes your go. Top of the round, we are Caleb. Jester, you're on deck."
LIAM,01:41:33,01:41:46,happy,"{'angry': 0.012746408581733704, 'disgust': 0.002288550604134798, 'fearful': 0.15168219804763794, 'happy': 0.8227609395980835, 'neutral': 0.001742588123306632, 'sad': 0.004580904729664326, 'surprised': 0.0041983542032539845}","Caleb just saw all of that madness play out, looks at his hand, looks at the jewel, looks at the claw, looks at the thing, and I'll just use my bonus action to whip-- with the gem in its claw-- and just punch the robot as hard as I can."
LIAM,01:41:46,01:41:47,happy,"{'angry': 0.16390283405780792, 'disgust': 0.001175744691863656, 'fearful': 0.12756036221981049, 'happy': 0.6931769847869873, 'neutral': 0.009372406639158726, 'sad': 0.0009555683354847133, 'surprised': 0.0038561630062758923}",60 feet.
MATT,01:41:47,01:41:55,fearful,"{'angry': 0.0010850138496607542, 'disgust': 0.00047956540947780013, 'fearful': 0.9573411345481873, 'happy': 0.039067551493644714, 'neutral': 0.00031176095944829285, 'sad': 0.0007022931822575629, 'surprised': 0.001012638327665627}","60 feet, yeah, it can get there. (air whooshing) As it rushes over toward it."
SAM,01:41:55,01:41:57,surprised,"{'angry': 4.9725553253665566e-05, 'disgust': 3.3677773899398744e-05, 'fearful': 7.015075243543833e-05, 'happy': 0.00011853716569021344, 'neutral': 9.084409975912422e-05, 'sad': 6.106567161623389e-05, 'surprised': 0.9995759129524231}",Robot punch!
LIAM,01:41:57,01:42:00,angry,"{'angry': 0.9976646900177002, 'disgust': 0.00011884076957358047, 'fearful': 0.0010316389380022883, 'happy': 0.00030253888689912856, 'neutral': 0.0005356414476409554, 'sad': 0.00011994442320428789, 'surprised': 0.00022666789300274104}",Natural 20. (cheering)
MATT,01:42:00,01:42:01,happy,"{'angry': 0.0005463915877044201, 'disgust': 9.043188765645027e-05, 'fearful': 0.0002518478431738913, 'happy': 0.9988195300102234, 'neutral': 9.535210847388953e-05, 'sad': 9.165865776594728e-05, 'surprised': 0.00010481452773092315}",Go ahead and roll damage on that.
LIAM,01:42:01,01:42:03,happy,"{'angry': 0.0005599760916084051, 'disgust': 0.00010747244959929958, 'fearful': 0.0037060764152556658, 'happy': 0.9938516616821289, 'neutral': 0.0002080842386931181, 'sad': 0.0001094367471523583, 'surprised': 0.0014572390355169773}","Yes, it is!"
LIAM,01:42:03,01:42:05,happy,"{'angry': 0.00016705594316590577, 'disgust': 7.937688496895134e-05, 'fearful': 0.00017310278781224042, 'happy': 0.9992839694023132, 'neutral': 6.434024544432759e-05, 'sad': 5.849737499374896e-05, 'surprised': 0.0001736941485432908}",It's a magic claw.
MATT,01:42:05,01:42:06,happy,"{'angry': 0.0001574706839164719, 'disgust': 6.777098315069452e-05, 'fearful': 7.834238203940913e-05, 'happy': 0.9994319081306458, 'neutral': 8.485603029839694e-05, 'sad': 8.72904565767385e-05, 'surprised': 9.235346806235611e-05}","So go ahead and roll a d100 for me, please."
LAURA,01:42:06,01:42:08,surprised,"{'angry': 0.0046014850959181786, 'disgust': 0.00026514273486100137, 'fearful': 0.006781536154448986, 'happy': 0.0090028690174222, 'neutral': 0.0030940042342990637, 'sad': 0.0002545681199990213, 'surprised': 0.9760003685951233}",The claw turns into butterflies.
TRAVIS,01:42:08,01:42:11,happy,"{'angry': 0.0018201086204499006, 'disgust': 0.0006934178527444601, 'fearful': 0.01577018015086651, 'happy': 0.9791539907455444, 'neutral': 0.00039254777948372066, 'sad': 0.0013635469367727637, 'surprised': 0.0008062154520303011}",Not the fucking butterflies.
SAM,01:42:11,01:42:16,fearful,"{'angry': 0.0005991123034618795, 'disgust': 0.0005817298660986125, 'fearful': 0.9071314930915833, 'happy': 0.08630821853876114, 'neutral': 0.0004635231161955744, 'sad': 0.0027905066963285208, 'surprised': 0.0021254043094813824}",What's a pleasant smell from Caleb's childhood? (as Caleb) The blood of my parents. (laughter)
LIAM,01:42:16,01:42:20,surprised,"{'angry': 0.00022035042638890445, 'disgust': 4.670153066399507e-05, 'fearful': 8.805929246591404e-05, 'happy': 0.0020562829449772835, 'neutral': 0.0002322953805560246, 'sad': 0.00010708229092415422, 'surprised': 0.9972490668296814}","Well, it might be, because I rolled a 73? Which is really close to what you rolled."
TRAVIS,01:42:20,01:42:22,happy,"{'angry': 0.00019450530817266554, 'disgust': 6.779136310797185e-05, 'fearful': 0.00015667591651435941, 'happy': 0.9992207288742065, 'neutral': 0.00011208705109311268, 'sad': 0.00017217465210705996, 'surprised': 7.591780013171956e-05}","That's right, 77."
MATT,01:42:22,01:42:32,happy,"{'angry': 0.004663287661969662, 'disgust': 0.002642137696966529, 'fearful': 0.3062187731266022, 'happy': 0.652330219745636, 'neutral': 0.001596358953975141, 'sad': 0.009809241630136967, 'surprised': 0.022739937528967857}","(disappointed) Aw, hmm. You see this brief sparkle of magical energy form around it and then sink in its body, and no effect."
"LAURA, ASHLEY",01:42:32,01:42:33,happy,"{'angry': 0.0005752904689870775, 'disgust': 0.0005455986829474568, 'fearful': 0.0009408454061485827, 'happy': 0.9577346444129944, 'neutral': 0.00140974554233253, 'sad': 0.03802367299795151, 'surprised': 0.0007702085422351956}",(gasp)
TRAVIS,01:42:33,01:42:37,surprised,"{'angry': 0.00015284241817425936, 'disgust': 5.710971890948713e-05, 'fearful': 0.00015539613377768546, 'happy': 0.0033009541220963, 'neutral': 0.000369685934856534, 'sad': 0.00015980030002538115, 'surprised': 0.9958042502403259}","Oh, it cancels the nat 20?"
MATT,01:42:37,01:42:43,happy,"{'angry': 0.0030617874581366777, 'disgust': 0.0002224266791017726, 'fearful': 0.0021083559840917587, 'happy': 0.9924681782722473, 'neutral': 0.0009865231113508344, 'sad': 0.0003086942888330668, 'surprised': 0.0008440034580416977}","No, no, you still do the damage. The additional effect here, in this particular circumstance, does nothing, unfortunately."
LIAM,01:42:43,01:42:45,happy,"{'angry': 0.001201402978040278, 'disgust': 0.00024269377172458917, 'fearful': 0.0006880479049868882, 'happy': 0.996355414390564, 'neutral': 0.0005635748384520411, 'sad': 0.0007782178581692278, 'surprised': 0.0001706665352685377}",Okay.
MATT,01:42:45,01:42:47,happy,"{'angry': 0.012384512461721897, 'disgust': 0.0006247292621992528, 'fearful': 0.115191251039505, 'happy': 0.8649886250495911, 'neutral': 0.004500373732298613, 'sad': 0.0011569688795134425, 'surprised': 0.001153511693701148}",It would have been be really funny if it did.
LAURA,01:42:47,01:42:50,surprised,"{'angry': 0.001301632379181683, 'disgust': 0.0004294324025977403, 'fearful': 0.10242637991905212, 'happy': 0.24293607473373413, 'neutral': 0.002914350712671876, 'sad': 0.0011673539411276579, 'surprised': 0.6488248109817505}",Did the automaton cancel it out?
MATT,01:42:50,01:42:51,fearful,"{'angry': 0.0005432291072793305, 'disgust': 0.00014546731836162508, 'fearful': 0.9914013743400574, 'happy': 9.455686813453212e-05, 'neutral': 0.0007299744756892323, 'sad': 0.007010197266936302, 'surprised': 7.516434561694041e-05}","No, I mean--"
LIAM,01:42:51,01:42:53,angry,"{'angry': 0.9845326542854309, 'disgust': 0.00039810838643461466, 'fearful': 0.0046379645355045795, 'happy': 0.003621832700446248, 'neutral': 0.0047396463342010975, 'sad': 0.0005068054888397455, 'surprised': 0.0015629107365384698}","The magic got sucked up by Eiselcross, right?"
