speaker,start_time,end_time,emotion,scores,text
MATT,01:58:10,01:58:12,fearful,"{'angry': 0.0002706767409108579, 'disgust': 0.00022635373170487583, 'fearful': 0.925786018371582, 'happy': 0.00164907262660563, 'neutral': 0.002618195256218314, 'sad': 0.0006100396858528256, 'surprised': 0.06883970648050308}","What's your DC again, 17?"
"LAURA, TALIESIN, MATT",01:58:12,01:58:13,neutral,"{'angry': 0.010583335533738136, 'disgust': 0.0012775419745594263, 'fearful': 0.011736669577658176, 'happy': 0.385616272687912, 'neutral': 0.4344850480556488, 'sad': 0.1536172330379486, 'surprised': 0.002683903556317091}",18.
MATT,01:58:13,01:58:17,happy,"{'angry': 0.0016057654283940792, 'disgust': 0.0008340379572473466, 'fearful': 0.29420551657676697, 'happy': 0.3621251881122589, 'neutral': 0.014697086066007614, 'sad': 0.006302196998149157, 'surprised': 0.3202302157878876}","Fail, and fail. So 12 for all of it."
TALIESIN,01:58:17,01:58:22,happy,"{'angry': 0.00017132256471086293, 'disgust': 0.000248581578489393, 'fearful': 0.0007252112845890224, 'happy': 0.9872703552246094, 'neutral': 0.0013296987162902951, 'sad': 0.009638297371566296, 'surprised': 0.000616458069998771}",That was it. Do I have any other d4s to use if I'm conscious long enough?
MATT,01:58:22,01:58:37,fearful,"{'angry': 0.056278668344020844, 'disgust': 0.0023519895039498806, 'fearful': 0.8263126015663147, 'happy': 0.10767121613025665, 'neutral': 0.0015065026236698031, 'sad': 0.004062000196427107, 'surprised': 0.0018169766990467906}","The one that Yasha had struck last round is assaulted. by a swirl of tiny pink hamster unicorns, and you watch as it shakes in place and then (explosion) shatters into frozen moisture and crystal ice upon the ground."
LAURA,01:58:37,01:58:43,happy,"{'angry': 0.004347320180386305, 'disgust': 0.0014135908568277955, 'fearful': 0.015121971257030964, 'happy': 0.9439117312431335, 'neutral': 0.0021247747354209423, 'sad': 0.03138727322220802, 'surprised': 0.001693237922154367}","I want them to look like inferno unicorns now, so they're-- they look like they're on fire."
MATT,01:58:43,01:58:44,happy,"{'angry': 0.0002762980875559151, 'disgust': 0.0001237961696460843, 'fearful': 0.00023953763593453914, 'happy': 0.9987673759460449, 'neutral': 0.00023920208332128823, 'sad': 0.00017936162475962192, 'surprised': 0.00017451148596592247}","Okay. Angry, burning red eyes?"
TRAVIS,01:58:44,01:58:45,neutral,"{'angry': 0.042907483875751495, 'disgust': 0.0023546956945210695, 'fearful': 0.0251988023519516, 'happy': 0.4100783169269562, 'neutral': 0.5090917944908142, 'sad': 0.0010837699519470334, 'surprised': 0.00928516872227192}",Nightmares?
LAURA,01:58:45,01:58:47,happy,"{'angry': 0.00019059490296058357, 'disgust': 9.703991963760927e-05, 'fearful': 0.0001679019769653678, 'happy': 0.9992190599441528, 'neutral': 0.00013718169066123664, 'sad': 7.711151556577533e-05, 'surprised': 0.00011106018064310774}","Yeah, nightmares!"
MATT,01:58:47,01:58:48,happy,"{'angry': 0.0002533408987801522, 'disgust': 6.285817653406411e-05, 'fearful': 0.00013410038081929088, 'happy': 0.9992770552635193, 'neutral': 9.563781350152567e-05, 'sad': 0.00010418618330731988, 'surprised': 7.287893822649494e-05}",The two that are next to your--
SAM,01:58:48,01:58:49,happy,"{'angry': 0.0006438195123337209, 'disgust': 0.00020730677351821214, 'fearful': 0.000626907218247652, 'happy': 0.7288689613342285, 'neutral': 0.0005349720013327897, 'sad': 0.00028547827969305217, 'surprised': 0.26883259415626526}",(surprised noise)
SAM,01:58:49,01:58:52,surprised,"{'angry': 8.830238220980391e-05, 'disgust': 4.562802496366203e-05, 'fearful': 0.00014288317470345646, 'happy': 0.0006468648207373917, 'neutral': 0.00021595918224193156, 'sad': 0.00017462643154431134, 'surprised': 0.9986857771873474}",Do I roll?
MATT,01:58:52,01:58:55,surprised,"{'angry': 0.0008006414864212275, 'disgust': 7.170247408794239e-05, 'fearful': 0.0003726929135154933, 'happy': 0.0048278761096298695, 'neutral': 0.0011611415538936853, 'sad': 0.00019433345005381852, 'surprised': 0.9925715327262878}",And-- you roll 2d6. And success.
SAM,01:58:55,01:58:57,surprised,"{'angry': 0.0007144965347833931, 'disgust': 0.00015624004299752414, 'fearful': 0.0006949457456357777, 'happy': 0.20710840821266174, 'neutral': 0.0011202103924006224, 'sad': 0.00041438499465584755, 'surprised': 0.7897914052009583}","This time, it was a one and a four!"
MATT,01:58:57,01:58:58,happy,"{'angry': 8.089735638350248e-05, 'disgust': 6.94600457791239e-05, 'fearful': 9.538048470858485e-05, 'happy': 0.9992530941963196, 'neutral': 0.00010891869897022843, 'sad': 0.00011001285020029172, 'surprised': 0.00028219344676472247}",There you go.
SAM,01:58:58,01:59:07,happy,"{'angry': 0.00042012016638182104, 'disgust': 0.00019490356498863548, 'fearful': 0.0002990156353916973, 'happy': 0.9554380774497986, 'neutral': 0.00039284161175601184, 'sad': 0.0003522932529449463, 'surprised': 0.04290271922945976}","Five points. Doubled, I'm assuming. Because they're ice."
"MARISHA, SAM",01:59:07,01:59:09,sad,"{'angry': 0.0002807109849527478, 'disgust': 0.0010551069863140583, 'fearful': 0.0025555635802447796, 'happy': 0.06381554156541824, 'neutral': 0.003618566319346428, 'sad': 0.9205971956253052, 'surprised': 0.00807728711515665}",(laugh)
SAM,01:59:09,01:59:11,surprised,"{'angry': 6.785804725950584e-05, 'disgust': 3.090720929321833e-05, 'fearful': 5.705219155061059e-05, 'happy': 0.00023633950331714004, 'neutral': 0.00013515262980945408, 'sad': 7.097646448528394e-05, 'surprised': 0.9994016885757446}","They're vulnerable to fire, maybe?"
MATT,01:59:11,01:59:25,happy,"{'angry': 0.001330821542069316, 'disgust': 0.0003939952584914863, 'fearful': 0.004590313415974379, 'happy': 0.9131511449813843, 'neutral': 0.0008533301879651845, 'sad': 0.0007918713963590562, 'surprised': 0.07888850569725037}","So you watch as they burn in the proximity of it. Not a high fire damage, but nevertheless, it hurts them. It hurts them. All right, so now, it's their turn. That's two against you, Jester."
LAURA,01:59:25,01:59:27,surprised,"{'angry': 0.00020736153237521648, 'disgust': 5.5584536312380806e-05, 'fearful': 0.00041036331094801426, 'happy': 0.0020977656822651625, 'neutral': 0.0011239800369367003, 'sad': 0.0004044433881063014, 'surprised': 0.9957005381584167}",Yeah.
MATT,01:59:27,01:59:29,surprised,"{'angry': 0.0007457421161234379, 'disgust': 0.0003035726840607822, 'fearful': 0.3351309597492218, 'happy': 0.00838540494441986, 'neutral': 0.0023083812557160854, 'sad': 0.0005763209774158895, 'surprised': 0.6525495648384094}",That is 20 to hit.
LAURA,01:59:29,01:59:31,sad,"{'angry': 0.00010075930913444608, 'disgust': 8.44415626488626e-05, 'fearful': 0.0004535267362371087, 'happy': 5.052652704762295e-05, 'neutral': 0.00018044994794763625, 'sad': 0.9990772008895874, 'surprised': 5.313918154570274e-05}",(scoffs) Yeah.
MATT,01:59:31,01:59:32,neutral,"{'angry': 0.00019786118355114013, 'disgust': 0.00010072286386275664, 'fearful': 0.0002161633165087551, 'happy': 0.0005809565191157162, 'neutral': 0.9979228377342224, 'sad': 0.0007831560214981437, 'surprised': 0.00019824726041406393}",And 21 to hit.
LAURA,01:59:32,01:59:34,happy,"{'angry': 0.003998258616775274, 'disgust': 0.0012599588371813297, 'fearful': 0.03359537571668625, 'happy': 0.9154846668243408, 'neutral': 0.01723683439195156, 'sad': 0.027449019253253937, 'surprised': 0.0009758567321114242}",(dejected) Yeah.
SAM,01:59:34,01:59:35,sad,"{'angry': 0.0004079543286934495, 'disgust': 0.00047530114534310997, 'fearful': 0.19679205119609833, 'happy': 0.0005586712504737079, 'neutral': 0.0006345510482788086, 'sad': 0.8006741404533386, 'surprised': 0.0004572685866151005}",Aww!
MATT,01:59:35,01:59:52,fearful,"{'angry': 0.000997338560409844, 'disgust': 0.0004909192211925983, 'fearful': 0.9042325615882874, 'happy': 0.011599519290030003, 'neutral': 0.001568164094351232, 'sad': 0.00134670187253505, 'surprised': 0.07976487278938293}","As they swing towards you, 16 points of cold damage reduced to eight, and... 17 points of cold damage reduced eight, so 16 total on that one."
TALIESIN,01:59:52,01:59:53,sad,"{'angry': 0.0021996416617184877, 'disgust': 0.000652614573482424, 'fearful': 0.467848002910614, 'happy': 0.0005346710095182061, 'neutral': 0.0036667550448328257, 'sad': 0.5248401165008545, 'surprised': 0.00025821710005402565}","Ah, fuck, man."
MATT,01:59:53,01:59:56,neutral,"{'angry': 0.002016080543398857, 'disgust': 0.00020508136367425323, 'fearful': 0.006800247821956873, 'happy': 0.0006131632253527641, 'neutral': 0.9892745614051819, 'sad': 0.0006702200626023114, 'surprised': 0.0004206080920994282}",These all swarm in on Caduceus here.
LAURA,01:59:56,01:59:57,fearful,"{'angry': 8.099843398667872e-05, 'disgust': 7.271406502695754e-05, 'fearful': 0.9972180128097534, 'happy': 0.0006353682256303728, 'neutral': 0.0002565507893450558, 'sad': 0.00013209770258981735, 'surprised': 0.0016042118659242988}",Let's all just go to sleep after this!
TALIESIN,01:59:57,01:59:59,happy,"{'angry': 0.0007462023640982807, 'disgust': 0.00030912301735952497, 'fearful': 0.021862540394067764, 'happy': 0.9760645031929016, 'neutral': 0.00027248237165622413, 'sad': 0.00018544329213909805, 'surprised': 0.0005596723640337586}","They're also half-speed, if that matters."
MATT,01:59:59,02:00:04,surprised,"{'angry': 0.0003469994990155101, 'disgust': 0.00012482561578508466, 'fearful': 0.007222303189337254, 'happy': 0.02054072730243206, 'neutral': 0.0006626119720749557, 'sad': 0.000638935889583081, 'surprised': 0.9704636335372925}","Indeed, but it doesn't matter, unfortunately, because you're still pretty close."
TALIESIN,02:00:04,02:00:06,sad,"{'angry': 0.0020233856048434973, 'disgust': 0.001146394293755293, 'fearful': 0.11478179693222046, 'happy': 0.017289353534579277, 'neutral': 0.0008203199249692261, 'sad': 0.8635463118553162, 'surprised': 0.0003924932680092752}","Yeah, I know."
MATT,02:00:06,02:00:07,fearful,"{'angry': 0.12074943631887436, 'disgust': 0.0034961742348968983, 'fearful': 0.49725741147994995, 'happy': 0.06985360383987427, 'neutral': 0.12318123877048492, 'sad': 0.1534299999475479, 'surprised': 0.03203211724758148}",And he flies.
TRAVIS,02:00:07,02:00:09,sad,"{'angry': 0.0009601546335034072, 'disgust': 0.0005912983324378729, 'fearful': 0.07682572305202484, 'happy': 0.008973709307610989, 'neutral': 0.0009382683201692998, 'sad': 0.9114708304405212, 'surprised': 0.00024007048341445625}","Where you at, Cad?"
TALIESIN,02:00:09,02:00:12,happy,"{'angry': 9.116212459048256e-05, 'disgust': 8.26627147034742e-05, 'fearful': 0.00021407732856459916, 'happy': 0.9991121888160706, 'neutral': 0.0001279583666473627, 'sad': 0.00021898980776313692, 'surprised': 0.00015291350428014994}",67.
TALIESIN,02:00:12,02:00:15,happy,"{'angry': 0.006590120028704405, 'disgust': 0.0011072555789723992, 'fearful': 0.01284774113446474, 'happy': 0.7537521123886108, 'neutral': 0.21078738570213318, 'sad': 0.012366061098873615, 'surprised': 0.002549336291849613}","But this is about to be brutal, unless he rolls really poorly."
SAM,02:00:15,02:00:19,sad,"{'angry': 0.0001679211127338931, 'disgust': 0.00010493163426872343, 'fearful': 0.0010691197821870446, 'happy': 0.0003558850148692727, 'neutral': 0.0002724534715525806, 'sad': 0.9979234933853149, 'surprised': 0.0001060968788806349}",♪ (sings to background music) ♪
TALIESIN,02:00:19,02:00:23,sad,"{'angry': 0.0013239792315289378, 'disgust': 0.0013376557035371661, 'fearful': 0.13918913900852203, 'happy': 0.05906228348612785, 'neutral': 0.0032582299318164587, 'sad': 0.7943368554115295, 'surprised': 0.0014918679371476173}",No.
TALIESIN,02:00:23,02:00:24,fearful,"{'angry': 0.002251050667837262, 'disgust': 0.0002287913957843557, 'fearful': 0.9032878279685974, 'happy': 0.005836253985762596, 'neutral': 0.004921841900795698, 'sad': 0.00045212433906272054, 'surprised': 0.0830221101641655}",No.
LAURA,02:00:24,02:00:27,sad,"{'angry': 0.0018292416352778673, 'disgust': 0.0006770402542315423, 'fearful': 0.0012355779763311148, 'happy': 0.013786031864583492, 'neutral': 0.0021314036566764116, 'sad': 0.980087161064148, 'surprised': 0.00025362486485391855}","Wow, you got the shitty ones around you."
TALIESIN,02:00:27,02:00:29,fearful,"{'angry': 0.0017427040729671717, 'disgust': 0.00019918738689739257, 'fearful': 0.981635570526123, 'happy': 0.013232789002358913, 'neutral': 0.0010329699143767357, 'sad': 0.0003876445989590138, 'surprised': 0.0017691189423203468}",Hits.
TALIESIN,02:00:29,02:00:30,sad,"{'angry': 0.0004241512797307223, 'disgust': 0.0005588227650150657, 'fearful': 0.0007165975403040648, 'happy': 0.009766874834895134, 'neutral': 0.0004965700209140778, 'sad': 0.9878729581832886, 'surprised': 0.00016415481513831764}","Shh, you did that."
MATT,02:00:30,02:00:32,happy,"{'angry': 0.0013054248411208391, 'disgust': 0.0017561936983838677, 'fearful': 0.0050962502136826515, 'happy': 0.4680013656616211, 'neutral': 0.005724139045923948, 'sad': 0.4618065059185028, 'surprised': 0.05631013587117195}",(laughs)
SAM,02:00:32,02:00:33,happy,"{'angry': 0.0001176855294033885, 'disgust': 7.516997720813379e-05, 'fearful': 0.00015265366528183222, 'happy': 0.9987032413482666, 'neutral': 0.00010349563672207296, 'sad': 0.00010804714838741347, 'surprised': 0.000739731767680496}","Don't worry, he's fine!"
SAM,02:00:33,02:00:36,surprised,"{'angry': 8.929900650400668e-05, 'disgust': 4.062145308125764e-05, 'fearful': 0.0001887552352854982, 'happy': 0.00013555886107496917, 'neutral': 0.0001377136941300705, 'sad': 5.967249671812169e-05, 'surprised': 0.9993483424186707}",Ooh.
MATT,02:00:36,02:00:38,happy,"{'angry': 0.004514020401984453, 'disgust': 0.0003928349178750068, 'fearful': 0.01006709598004818, 'happy': 0.9648433923721313, 'neutral': 0.014982864260673523, 'sad': 0.004292466212064028, 'surprised': 0.0009073261171579361}",And natural 20. (groaning)
TALIESIN,02:00:38,02:00:39,happy,"{'angry': 0.00045032647904008627, 'disgust': 0.00032452677260152996, 'fearful': 0.00032097939401865005, 'happy': 0.9951457381248474, 'neutral': 0.00025096387253142893, 'sad': 0.0033647031523287296, 'surprised': 0.00014280097093433142}",I cancel!
MATT,02:00:39,02:00:40,sad,"{'angry': 0.0003066757635679096, 'disgust': 0.00023539987159892917, 'fearful': 0.002727034967392683, 'happy': 0.0006901175365783274, 'neutral': 0.0008891089237295091, 'sad': 0.9950182437896729, 'surprised': 0.00013334510731510818}","As a reaction, you do cancel it."
TALIESIN,02:00:40,02:00:42,happy,"{'angry': 0.00040802755393087864, 'disgust': 0.000252887315582484, 'fearful': 0.01323162205517292, 'happy': 0.9849035739898682, 'neutral': 0.00022161469678394496, 'sad': 0.0007446252275258303, 'surprised': 0.0002376499614911154}",Yeah.
LAURA,02:00:42,02:00:43,fearful,"{'angry': 0.0003545517101883888, 'disgust': 0.0002297451428603381, 'fearful': 0.9810820817947388, 'happy': 0.01357552781701088, 'neutral': 0.00014075655781198293, 'sad': 0.0036137383431196213, 'surprised': 0.0010035295272246003}","I'm sorry, I'm sorry, I'm sorry."
MATT,02:00:43,02:00:46,happy,"{'angry': 0.0005247395602054894, 'disgust': 6.665018736384809e-05, 'fearful': 0.0006413278169929981, 'happy': 0.9984371066093445, 'neutral': 9.276577475247905e-05, 'sad': 5.1079328841296956e-05, 'surprised': 0.0001863073412096128}","Oh, and it's a good thing you did! 24 points of cold damage."
TALIESIN,02:00:46,02:00:48,happy,"{'angry': 0.3407161235809326, 'disgust': 0.001041402225382626, 'fearful': 0.26228436827659607, 'happy': 0.3807576894760132, 'neutral': 0.004239807371050119, 'sad': 0.00193055032286793, 'surprised': 0.009030038490891457}","Yep, that would've been the end of me."
SAM,02:00:48,02:00:50,happy,"{'angry': 0.021536415442824364, 'disgust': 0.018883368000388145, 'fearful': 0.05148770287632942, 'happy': 0.8079103231430054, 'neutral': 0.0048743137158453465, 'sad': 0.09457448124885559, 'surprised': 0.0007334352703765035}",Whoa!
TRAVIS,02:00:50,02:00:51,happy,"{'angry': 0.001564252539537847, 'disgust': 0.0004297509731259197, 'fearful': 0.02922188863158226, 'happy': 0.9662922024726868, 'neutral': 0.0008374460740014911, 'sad': 0.0003970746765844524, 'surprised': 0.0012573227286338806}",No!
TRAVIS,02:00:51,02:00:52,fearful,"{'angry': 6.873146776342764e-05, 'disgust': 8.292739221360534e-05, 'fearful': 0.999478280544281, 'happy': 0.0001066939439624548, 'neutral': 7.056829053908587e-05, 'sad': 0.00011834724136861041, 'surprised': 7.443878712365404e-05}",No!
SAM,02:00:52,02:00:53,happy,"{'angry': 0.00013203921844251454, 'disgust': 8.096505189314485e-05, 'fearful': 0.00011396395711926743, 'happy': 0.9992799162864685, 'neutral': 0.00011664952035062015, 'sad': 0.00012501186574809253, 'surprised': 0.00015142631309572607}",He's okay. He's okay.
TALIESIN,02:00:53,02:00:56,happy,"{'angry': 0.001847929903306067, 'disgust': 0.00020536362717393786, 'fearful': 0.0005118430126458406, 'happy': 0.9956360459327698, 'neutral': 0.0007114180480130017, 'sad': 0.0009531193063594401, 'surprised': 0.00013424630742520094}","Yeah, I would've been if I had not canceled that."
LAURA,02:00:56,02:00:57,neutral,"{'angry': 0.028847141191363335, 'disgust': 0.002601820509880781, 'fearful': 0.03642553836107254, 'happy': 0.23029324412345886, 'neutral': 0.6090816855430603, 'sad': 0.08169618993997574, 'surprised': 0.0110543267801404}","Okay, okay, okay, okay."
TRAVIS,02:00:57,02:00:58,happy,"{'angry': 0.03846967592835426, 'disgust': 0.0016379898879677057, 'fearful': 0.24174705147743225, 'happy': 0.4058857560157776, 'neutral': 0.2931472957134247, 'sad': 0.014939353801310062, 'surprised': 0.004172900691628456}",Definitely would've been--
MARISHA,02:00:58,02:00:59,happy,"{'angry': 0.0015741527313366532, 'disgust': 0.00020353570289444178, 'fearful': 0.0008246873621828854, 'happy': 0.9967656135559082, 'neutral': 0.0001633527281228453, 'sad': 0.0003256656927987933, 'surprised': 0.00014300382463261485}",But you're not looking good.
TALIESIN,02:00:59,02:01:01,happy,"{'angry': 0.33682939410209656, 'disgust': 0.0005990180070511997, 'fearful': 0.004301075357943773, 'happy': 0.6520252823829651, 'neutral': 0.004687122069299221, 'sad': 0.000810762750916183, 'surprised': 0.0007473713485524058}","When it hits my turn, I might be down."
MATT,02:01:01,02:01:03,happy,"{'angry': 0.0029997415840625763, 'disgust': 0.00012658383639063686, 'fearful': 0.002035360550507903, 'happy': 0.9935471415519714, 'neutral': 0.00047847675159573555, 'sad': 0.00027633688296191394, 'surprised': 0.0005363179370760918}","You do have Patient Defense, so it has disadvantage on it's attack against you."
MARISHA,02:01:03,02:01:06,happy,"{'angry': 0.0013995572226122022, 'disgust': 0.00017057338845916092, 'fearful': 0.0020372942090034485, 'happy': 0.9866921305656433, 'neutral': 0.0009865385945886374, 'sad': 0.00017936338554136455, 'surprised': 0.00853449571877718}","Correct. Am I also on fire, you said?"
MARISHA,02:01:06,02:01:08,happy,"{'angry': 0.0008132194052450359, 'disgust': 0.0007089492282830179, 'fearful': 0.2088041752576828, 'happy': 0.6937702298164368, 'neutral': 0.0012268471764400601, 'sad': 0.005214691627770662, 'surprised': 0.08946188539266586}",Or was it that I just burst into flame?
LIAM,02:01:08,02:01:09,happy,"{'angry': 0.0027660857886075974, 'disgust': 0.00011338711192365736, 'fearful': 0.00041644403245300055, 'happy': 0.9958569407463074, 'neutral': 0.0005585092585533857, 'sad': 0.00018064549658447504, 'surprised': 0.00010792679677251726}",♪ Hotter than a fantasy ♪
TALIESIN,02:01:09,02:01:11,fearful,"{'angry': 0.002240273403003812, 'disgust': 0.00038017748738639057, 'fearful': 0.9879046678543091, 'happy': 0.003340829163789749, 'neutral': 0.0012867623008787632, 'sad': 0.0008585794712416828, 'surprised': 0.003988626413047314}",I could use a heal--
TALIESIN,02:01:11,02:01:12,happy,"{'angry': 0.0010995498159900308, 'disgust': 0.00016061739006545395, 'fearful': 0.0004188101156614721, 'happy': 0.9978336691856384, 'neutral': 0.00021311876480467618, 'sad': 8.995480311568826e-05, 'surprised': 0.00018425239250063896}",-- on your next turn.
MATT,02:01:12,02:01:16,happy,"{'angry': 0.21502524614334106, 'disgust': 0.0005685841897502542, 'fearful': 0.007560256402939558, 'happy': 0.7687909603118896, 'neutral': 0.004484518896788359, 'sad': 0.0015076057752594352, 'surprised': 0.0020628164056688547}","So it rolled a natural 20 and a two, so it misses."
LAURA,02:01:16,02:01:19,happy,"{'angry': 0.0030605157371610403, 'disgust': 0.00017927393491845578, 'fearful': 0.0038805720396339893, 'happy': 0.991138756275177, 'neutral': 0.0010265869786962867, 'sad': 0.0004948590649291873, 'surprised': 0.0002194156841142103}",So the one that you hit Beau with didn't even catch on fire?
SAM,02:01:19,02:01:21,happy,"{'angry': 9.43438135436736e-05, 'disgust': 7.656074012629688e-05, 'fearful': 0.00037441655877046287, 'happy': 0.9990756511688232, 'neutral': 8.784632518654689e-05, 'sad': 9.552986011840403e-05, 'surprised': 0.00019557724590413272}",♪ This girl is on-- ♪
MATT,02:01:21,02:01:22,happy,"{'angry': 0.00013425899669528008, 'disgust': 6.544889765791595e-05, 'fearful': 0.00013333174865692854, 'happy': 0.999326229095459, 'neutral': 9.782847337191924e-05, 'sad': 9.191029676003382e-05, 'surprised': 0.0001510019792476669}",She caught on fire.
LIAM,02:01:22,02:01:23,angry,"{'angry': 0.9743033647537231, 'disgust': 0.00027708878042176366, 'fearful': 0.0006846798933111131, 'happy': 0.02292632684111595, 'neutral': 0.0012845604214817286, 'sad': 0.00033770632580854, 'surprised': 0.00018615210137795657}",I bet she absorbed it instead.
MATT,02:01:23,02:01:25,happy,"{'angry': 0.08676716685295105, 'disgust': 0.0023194821551442146, 'fearful': 0.09232838451862335, 'happy': 0.8055087327957153, 'neutral': 0.004457639995962381, 'sad': 0.0071963416412472725, 'surprised': 0.0014223307371139526}",Exactly. You said he was sending it towards her. If she would've--
LIAM,02:01:25,02:01:28,happy,"{'angry': 0.3546766936779022, 'disgust': 0.0019740371499210596, 'fearful': 0.05788811296224594, 'happy': 0.5724600553512573, 'neutral': 0.006703323218971491, 'sad': 0.0025506510864943266, 'surprised': 0.003747134003788233}","Well, I was... I did great."
MATT,02:01:28,02:01:37,happy,"{'angry': 0.00047862884821370244, 'disgust': 0.00018000016279984266, 'fearful': 0.0009722665417939425, 'happy': 0.9972344040870667, 'neutral': 0.00018120270397048444, 'sad': 0.00020295324793551117, 'surprised': 0.000750551640521735}","You did great! (laughter) She had a high chance of dodging it with her evasion, so if she would've managed to succeed and evaded, it was going to go and, so, that was my--"
LIAM,02:01:37,02:01:39,happy,"{'angry': 0.004016943741589785, 'disgust': 0.0006579756736755371, 'fearful': 0.011367949657142162, 'happy': 0.9603140354156494, 'neutral': 0.008755273185670376, 'sad': 0.01434375625103712, 'surprised': 0.0005441331886686385}",Makes sense to me. That's why I said nothing.
MARISHA,02:01:39,02:01:40,angry,"{'angry': 0.9812161326408386, 'disgust': 0.0002555051469244063, 'fearful': 0.004238469060510397, 'happy': 0.010662665590643883, 'neutral': 0.0026023746468126774, 'sad': 0.00061886350158602, 'surprised': 0.00040609014104120433}",I rolled like shit.
MARISHA,02:01:40,02:01:43,happy,"{'angry': 0.001795691205188632, 'disgust': 0.00013738713460043073, 'fearful': 0.0006826024618931115, 'happy': 0.9863139390945435, 'neutral': 0.00044019747292622924, 'sad': 0.00012263160897418857, 'surprised': 0.010507636703550816}",Terrible.
MATT,02:01:43,02:01:44,happy,"{'angry': 0.0010907353134825826, 'disgust': 0.00036563200410455465, 'fearful': 0.16052427887916565, 'happy': 0.8158074021339417, 'neutral': 0.0020094960927963257, 'sad': 0.0014649584190919995, 'surprised': 0.01873749867081642}",Now that brings us to Yasha.
MATT,02:01:44,02:01:50,happy,"{'angry': 0.00032449603895656765, 'disgust': 7.116969936760142e-05, 'fearful': 0.00016396833234466612, 'happy': 0.9990032315254211, 'neutral': 0.00013502364163286984, 'sad': 0.00010199286043643951, 'surprised': 0.00020009245781693608}","Yasha, top of your turn. Because of the aura of there, you take five points of fire damage."
TALIESIN,02:01:50,02:01:54,fearful,"{'angry': 3.8980091630946845e-05, 'disgust': 7.153267506510019e-05, 'fearful': 0.999441921710968, 'happy': 7.229828042909503e-05, 'neutral': 7.738983549643308e-05, 'sad': 0.00019827579671982676, 'surprised': 9.954570850823075e-05}",Mm.
ASHLEY,02:01:54,02:02:07,fearful,"{'angry': 0.00022360924049280584, 'disgust': 0.0001424008805770427, 'fearful': 0.9964287877082825, 'happy': 0.0008024795679375529, 'neutral': 0.0001559423835715279, 'sad': 0.0004002665518783033, 'surprised': 0.0018466104520484805}","Okay, so what I'm going to do-- I'm going to start with letting out a battle cry, and everyone within 60 feet gains advantage on attack rolls and saving throws."
SAM,02:02:07,02:02:08,surprised,"{'angry': 0.0006071138777770102, 'disgust': 0.0003483510226942599, 'fearful': 0.3648010194301605, 'happy': 0.06823515146970749, 'neutral': 0.0020501744002103806, 'sad': 0.0015802789712324739, 'surprised': 0.5623779296875}",What's that? What's that now?
ASHLEY,02:02:08,02:02:15,happy,"{'angry': 0.02691945992410183, 'disgust': 0.0009539095335640013, 'fearful': 0.053491875529289246, 'happy': 0.8971998691558838, 'neutral': 0.004623902030289173, 'sad': 0.01600809581577778, 'surprised': 0.000802876369562}","So I don't know if it'll reach. Bonuses on attack rolls-- I'm sorry, advantages on attack rolls and saving throws."
MARISHA,02:02:15,02:02:16,happy,"{'angry': 0.0002696559822652489, 'disgust': 9.509925439488143e-05, 'fearful': 0.0013886732049286366, 'happy': 0.997685432434082, 'neutral': 0.0001432671706425026, 'sad': 0.00033380481181666255, 'surprised': 8.41130968183279e-05}",This is your battle cry?
ASHLEY,02:02:16,02:02:17,surprised,"{'angry': 8.775418973527849e-05, 'disgust': 4.2261166527168825e-05, 'fearful': 0.00011348396947141737, 'happy': 0.0015340513782575727, 'neutral': 0.00020696978026535362, 'sad': 0.00014555519737768918, 'surprised': 0.9978698492050171}",This is battle cry.
MATT,02:02:17,02:02:19,happy,"{'angry': 0.012839214876294136, 'disgust': 0.0002984309976454824, 'fearful': 0.0010020473273470998, 'happy': 0.9850666522979736, 'neutral': 0.0003080108144786209, 'sad': 0.00012411184434313327, 'surprised': 0.0003616093017626554}",It reaches you. It does not reach you.
MATT,02:02:19,02:02:21,happy,"{'angry': 0.0014544758014380932, 'disgust': 0.00027409300673753023, 'fearful': 0.002212380990386009, 'happy': 0.986386775970459, 'neutral': 0.0012506151106208563, 'sad': 0.0005134266684763134, 'surprised': 0.007908252067863941}",And everyone else gets advantage on attack rolls and saving throws.
TALIESIN,02:02:21,02:02:22,surprised,"{'angry': 6.926029891474172e-05, 'disgust': 3.7003668694524094e-05, 'fearful': 7.83521609264426e-05, 'happy': 0.0003697105566971004, 'neutral': 0.00013152686005923897, 'sad': 0.00010055195889435709, 'surprised': 0.999213457107544}",Fuck!
ASHLEY,02:02:22,02:02:27,happy,"{'angry': 0.01097035314887762, 'disgust': 0.0002040781982941553, 'fearful': 0.006101866252720356, 'happy': 0.9459236264228821, 'neutral': 0.012384151108562946, 'sad': 0.002180114621296525, 'surprised': 0.022235853597521782}","Okay, and then I'm going to attack the one closest to me."
ASHLEY,02:02:27,02:02:31,surprised,"{'angry': 0.0002135500981239602, 'disgust': 7.221148553071544e-05, 'fearful': 0.0012803112622350454, 'happy': 0.003033406799659133, 'neutral': 0.0006412927759811282, 'sad': 0.0007265027961693704, 'surprised': 0.9940326809883118}","Okay. Ooh, 25?"
