speaker,start_time,end_time,emotion,scores,text
TRAVIS,01:36:27,01:36:30,sad,"{'angry': 0.00021907041082158685, 'calm': 0.17774136364459991, 'disgust': 0.00413148058578372, 'fearful': 0.029702594503760338, 'happy': 0.0015031819930300117, 'sad': 0.7857062816619873, 'surprised': 0.000996083253994584}","Caleb, do you have the Glove of Blasting, or do I still have it?"
LIAM,01:36:30,01:36:34,sad,"{'angry': 0.00017238878353964537, 'calm': 0.0033769309520721436, 'disgust': 0.0064186835661530495, 'fearful': 0.007595957722514868, 'happy': 0.00010143931285711005, 'sad': 0.9803990721702576, 'surprised': 0.0019356543198227882}",You have it.
ASHLEY,01:36:34,01:36:36,sad,"{'angry': 0.00020319050236139446, 'calm': 0.20332515239715576, 'disgust': 0.0023748704697936773, 'fearful': 0.012893348932266235, 'happy': 0.0005689373938366771, 'sad': 0.7793751358985901, 'surprised': 0.0012594079598784447}",28 for the first hit.
MATT,01:36:36,01:36:39,surprised,"{'angry': 0.0044991024769842625, 'calm': 0.002628359477967024, 'disgust': 0.00989911612123251, 'fearful': 0.018065286800265312, 'happy': 0.17458584904670715, 'sad': 0.005647666286677122, 'surprised': 0.7846746444702148}","28 for the first, 28 to damage, you mean?"
ASHLEY,01:36:39,01:36:42,disgust,"{'angry': 0.007648654747754335, 'calm': 0.05851168930530548, 'disgust': 0.5660398602485657, 'fearful': 0.022084306925535202, 'happy': 0.0074578444473445415, 'sad': 0.3369719386100769, 'surprised': 0.0012856312096118927}","28, yeah, sorry. Yes, damage."
MATT,01:36:42,01:36:44,disgust,"{'angry': 0.06636593490839005, 'calm': 0.0038056052289903164, 'disgust': 0.7957512140274048, 'fearful': 0.017306290566921234, 'happy': 0.10469727963209152, 'sad': 0.009967619553208351, 'surprised': 0.0021060798317193985}","That's awesome, all right, great."
ASHLEY,01:36:44,01:36:49,disgust,"{'angry': 0.030496111139655113, 'calm': 0.02548321709036827, 'disgust': 0.8496644496917725, 'fearful': 0.014632508158683777, 'happy': 0.025483369827270508, 'sad': 0.05305538326501846, 'surprised': 0.0011849709553644061}",And then second hit. Is 18.
ASHLEY,01:36:49,01:36:57,happy,"{'angry': 0.002800846705213189, 'calm': 0.0035212228540331125, 'disgust': 0.009252491407096386, 'fearful': 0.015783142298460007, 'happy': 0.9435088634490967, 'sad': 0.001830856199376285, 'surprised': 0.023302635177969933}",Okay.
SAM,01:36:57,01:37:01,sad,"{'angry': 0.0001896085450425744, 'calm': 0.0023788567632436752, 'disgust': 0.0090603306889534, 'fearful': 0.010159545578062534, 'happy': 0.00011687103688018396, 'sad': 0.9763582944869995, 'surprised': 0.00173652614466846}",♪ (sings with background music) ♪
ASHLEY,01:37:01,01:37:02,sad,"{'angry': 0.0005265908548608422, 'calm': 0.010757231153547764, 'disgust': 0.05819307640194893, 'fearful': 0.034156542271375656, 'happy': 0.0008710677502676845, 'sad': 0.8948686718940735, 'surprised': 0.0006267706048674881}",13.
MATT,01:37:02,01:37:38,angry,"{'angry': 0.9807060956954956, 'calm': 0.0004620669351425022, 'disgust': 0.008256510831415653, 'fearful': 0.0018640877678990364, 'happy': 0.007601097691804171, 'sad': 0.00015292350144591182, 'surprised': 0.0009572774870321155}","13. All righty. So after you slide down, slamming your feet against the wall, barely kick yourself back up and use that momentum, you take the blade and swing once, twice heavily down upon this creature, the first strike, it's like cutting through a piece of frail brick. It impacts and breaks and then crumbles a bit. The second swipe, you cut through and you actually feel the resistance of the cold energy. And as you pull back, the blade itself now has a layer of frost across it. And as you look up, it's holding itself together, but you see it shaking a bit and the ice crystals on it are partially broken and chipped. So it's taken some heavy damage."
ASHLEY,01:37:38,01:37:39,happy,"{'angry': 0.0016602142713963985, 'calm': 0.08860468864440918, 'disgust': 0.005877121817320585, 'fearful': 0.1459697037935257, 'happy': 0.719192385673523, 'sad': 0.031469207257032394, 'surprised': 0.007226688787341118}",Okay.
MARISHA,01:37:39,01:37:40,sad,"{'angry': 0.00043519027531147003, 'calm': 0.0018563719931989908, 'disgust': 0.01766856573522091, 'fearful': 0.1786983609199524, 'happy': 0.0007723623421043158, 'sad': 0.799662709236145, 'surprised': 0.0009064627229236066}",To one?
MARISHA,01:37:40,01:37:43,disgust,"{'angry': 0.0036326672416180372, 'calm': 0.0004796033026650548, 'disgust': 0.9808230996131897, 'fearful': 0.0020329959224909544, 'happy': 0.0032339792232960463, 'sad': 0.007299831602722406, 'surprised': 0.0024978388100862503}",Wow. And you said there's 12?
MATT,01:37:43,01:37:44,happy,"{'angry': 0.0019340615253895521, 'calm': 0.0022563852835446596, 'disgust': 0.0018079302972182631, 'fearful': 0.008078284561634064, 'happy': 0.9158912897109985, 'sad': 0.0006470459629781544, 'surprised': 0.06938503682613373}",There's nine.
MARISHA,01:37:44,01:37:45,disgust,"{'angry': 0.05170416831970215, 'calm': 0.01151963323354721, 'disgust': 0.5094704627990723, 'fearful': 0.04555870220065117, 'happy': 0.36185380816459656, 'sad': 0.017393501475453377, 'surprised': 0.0024997107684612274}",There's nine.
LAURA,01:37:45,01:37:48,disgust,"{'angry': 0.003938090987503529, 'calm': 0.0003331420011818409, 'disgust': 0.9695134162902832, 'fearful': 0.0019748329650610685, 'happy': 0.004142859019339085, 'sad': 0.00628294050693512, 'surprised': 0.013814701698720455}",Nein! Nine...
TRAVIS,01:37:48,01:37:49,disgust,"{'angry': 0.0035676108673214912, 'calm': 0.010652473196387291, 'disgust': 0.7242282032966614, 'fearful': 0.015493502840399742, 'happy': 0.0034375942777842283, 'sad': 0.2415604293346405, 'surprised': 0.001060163602232933}",Look at that.
TRAVIS,01:37:49,01:37:51,happy,"{'angry': 0.005305962637066841, 'calm': 0.0019759396091103554, 'disgust': 0.012378028593957424, 'fearful': 0.043343380093574524, 'happy': 0.9319540858268738, 'sad': 0.0016503846272826195, 'surprised': 0.0033922716975212097}",Look at that look.
LIAM,01:37:51,01:37:52,sad,"{'angry': 0.00016408131341449916, 'calm': 0.0021882483270019293, 'disgust': 0.011732290498912334, 'fearful': 0.011711152270436287, 'happy': 0.00012355080980341882, 'sad': 0.9727747440338135, 'surprised': 0.0013059371849521995}",The Nonagon!
LAURA,01:37:52,01:37:53,sad,"{'angry': 0.000599209510255605, 'calm': 0.16791002452373505, 'disgust': 0.01807696558535099, 'fearful': 0.1260303258895874, 'happy': 0.01214560680091381, 'sad': 0.6742917895317078, 'surprised': 0.0009460495784878731}",♪ The Nonagon! ♪
MARISHA,01:37:53,01:37:57,happy,"{'angry': 0.0016754788812249899, 'calm': 0.014821754768490791, 'disgust': 0.004701587837189436, 'fearful': 0.014763878658413887, 'happy': 0.9388149380683899, 'sad': 0.003045972203835845, 'surprised': 0.02217637374997139}","Can I get there? Oh, sorry. Are you moving on?"
MATT,01:37:57,01:38:03,happy,"{'angry': 0.0021604320500046015, 'calm': 0.0037894060369580984, 'disgust': 0.0012757281074300408, 'fearful': 0.0035466798581182957, 'happy': 0.9825185537338257, 'sad': 0.0002625744673423469, 'surprised': 0.006446673069149256}","No, is that the end of your turn? Now it's your go, Beauregard, and Caduceus, you're on deck."
MARISHA,01:38:03,01:38:06,happy,"{'angry': 0.0014691652031615376, 'calm': 0.004821889102458954, 'disgust': 0.0011550012277439237, 'fearful': 0.0050615607760846615, 'happy': 0.9737028479576111, 'sad': 0.00043744538561441004, 'surprised': 0.013352081179618835}","Can I get there with my speed, 50?"
MATT,01:38:06,01:38:07,happy,"{'angry': 0.002912066178396344, 'calm': 0.005786587484180927, 'disgust': 0.0028074525762349367, 'fearful': 0.010852604173123837, 'happy': 0.6941991448402405, 'sad': 0.0018437860999256372, 'surprised': 0.2815983295440674}","Over to here, you mean?"
MARISHA,01:38:07,01:38:09,calm,"{'angry': 0.004413525573909283, 'calm': 0.969430148601532, 'disgust': 0.004592212848365307, 'fearful': 0.0013072113506495953, 'happy': 0.011270715855062008, 'sad': 0.008450323715806007, 'surprised': 0.0005358581547625363}","No, that brazier."
MARISHA,01:38:09,01:38:12,happy,"{'angry': 0.0022527212277054787, 'calm': 0.043724022805690765, 'disgust': 0.006796841509640217, 'fearful': 0.023472968488931656, 'happy': 0.9007585644721985, 'sad': 0.007058385293930769, 'surprised': 0.015936532989144325}","Can you see me hitting that brazier, yeah."
MATT,01:38:12,01:38:16,disgust,"{'angry': 0.0016959728673100471, 'calm': 0.0009134327410720289, 'disgust': 0.8677921295166016, 'fearful': 0.01458042673766613, 'happy': 0.0018886133329942822, 'sad': 0.11130204796791077, 'surprised': 0.0018274352187290788}","Four, five... 50, you can get there, yeah."
LAURA,01:38:16,01:38:20,happy,"{'angry': 0.025242578238248825, 'calm': 0.0015407565515488386, 'disgust': 0.018025817349553108, 'fearful': 0.004131562076508999, 'happy': 0.9416704773902893, 'sad': 0.000336929369950667, 'surprised': 0.009051923640072346}","Just think about how pretty this fight is, with all the diamond reflections on everything."
LAURA,01:38:20,01:38:22,happy,"{'angry': 0.030847445130348206, 'calm': 0.004074460826814175, 'disgust': 0.02002742700278759, 'fearful': 0.006084935739636421, 'happy': 0.9367020726203918, 'sad': 0.0004985724808648229, 'surprised': 0.0017651712987571955}",Fucking gorgeous.
MATT,01:38:22,01:38:26,happy,"{'angry': 0.006245782133191824, 'calm': 0.0668819323182106, 'disgust': 0.04818090796470642, 'fearful': 0.03908257558941841, 'happy': 0.81517094373703, 'sad': 0.018546100705862045, 'surprised': 0.00589180551469326}","Make a dexterity saving throw for me, please."
TALIESIN,01:38:26,01:38:27,fearful,"{'angry': 0.0002660658792592585, 'calm': 0.004821432754397392, 'disgust': 0.005518470890820026, 'fearful': 0.5078199505805969, 'happy': 0.004192302469164133, 'sad': 0.47316592931747437, 'surprised': 0.0042158267460763454}","I was going to say, you want to be on that side."
MARISHA,01:38:27,01:38:31,fearful,"{'angry': 0.16118158400058746, 'calm': 0.0024499022401869297, 'disgust': 0.024020520970225334, 'fearful': 0.7081284523010254, 'happy': 0.09204446524381638, 'sad': 0.008919830434024334, 'surprised': 0.0032552185002714396}",Let me roll better. Let me roll better. (laughs nervously) 29.
MATT,01:38:31,01:38:48,angry,"{'angry': 0.6630688905715942, 'calm': 0.0010454428847879171, 'disgust': 0.06927842646837234, 'fearful': 0.007167840376496315, 'happy': 0.2543635666370392, 'sad': 0.0004206580051686615, 'surprised': 0.004655139055103064}","29. You actually use it to glide a bit. You get a few steps and then can slide. You see frost shooting off the back of your heels until you hit a bit of stone and you kick off of it to slow your momentum and then dodge around the side, right up against that one piece of ice on the side of the brazier there."
MARISHA,01:38:48,01:38:49,calm,"{'angry': 0.0005961143178865314, 'calm': 0.7026472687721252, 'disgust': 0.00614089285954833, 'fearful': 0.030852388590574265, 'happy': 0.010363948531448841, 'sad': 0.24860736727714539, 'surprised': 0.0007919498602859676}",Cool.
MATT,01:38:49,01:38:57,angry,"{'angry': 0.8222805857658386, 'calm': 0.013231778517365456, 'disgust': 0.09111073613166809, 'fearful': 0.011701350100338459, 'happy': 0.057224635034799576, 'sad': 0.0027463864535093307, 'surprised': 0.0017045766580849886}","With your passive perception, you do see, at the base of the brazier on this side, there is a small cubby about that big."
MARISHA,01:38:57,01:39:02,happy,"{'angry': 0.004149964544922113, 'calm': 0.0013726606266573071, 'disgust': 0.0012493646936491132, 'fearful': 0.003311959793791175, 'happy': 0.9876014590263367, 'sad': 0.00010267920879414305, 'surprised': 0.0022119798231869936}","Oh! Yeah. Yeah, yeah, yeah. Get to the cubby. What's with the cubby?"
MARISHA,01:39:02,01:39:04,happy,"{'angry': 0.028848795220255852, 'calm': 0.005236161407083273, 'disgust': 0.0034261879045516253, 'fearful': 0.00943446159362793, 'happy': 0.9393948316574097, 'sad': 0.00041043912642635405, 'surprised': 0.01324907410889864}","Oh, I'm adjacent to the cubby. Okay."
ASHLEY,01:39:04,01:39:06,happy,"{'angry': 0.0037304337602108717, 'calm': 0.001965343952178955, 'disgust': 0.00266960053704679, 'fearful': 0.00705888494849205, 'happy': 0.7329586744308472, 'sad': 0.0007756295381113887, 'surprised': 0.2508414387702942}",Get to the cubby! Can't do it.
MARISHA,01:39:06,01:39:08,happy,"{'angry': 0.0027529781218618155, 'calm': 0.0025389271322637796, 'disgust': 0.0017181599978357553, 'fearful': 0.005643179640173912, 'happy': 0.8924376964569092, 'sad': 0.0005424972041510046, 'surprised': 0.09436666965484619}",What's in the cubby?
MATT,01:39:08,01:39:11,surprised,"{'angry': 0.002210427075624466, 'calm': 0.006346007809042931, 'disgust': 0.003032761625945568, 'fearful': 0.017406301572918892, 'happy': 0.43888595700263977, 'sad': 0.0041334666311740875, 'surprised': 0.527985155582428}",You do take...
LIAM,01:39:11,01:39:13,disgust,"{'angry': 0.010478909127414227, 'calm': 0.004036107566207647, 'disgust': 0.9223648905754089, 'fearful': 0.011380543000996113, 'happy': 0.02160591073334217, 'sad': 0.028648976236581802, 'surprised': 0.001484616193920374}",There's some pencils and a point eraser.
MATT,01:39:13,01:39:20,happy,"{'angry': 0.3210694193840027, 'calm': 0.047166019678115845, 'disgust': 0.02849441021680832, 'fearful': 0.010643658228218555, 'happy': 0.41167566180229187, 'sad': 0.0038353162817656994, 'surprised': 0.17711547017097473}",You take eight points-- eight points of cold damage as you enter the frozen aura of the elemental to the left of you.
MARISHA,01:39:20,01:39:25,happy,"{'angry': 0.001437953906133771, 'calm': 0.014534853398799896, 'disgust': 0.003163872519508004, 'fearful': 0.023585839197039604, 'happy': 0.9505746364593506, 'sad': 0.002462745178490877, 'surprised': 0.004240059293806553}","Okay, okay, okay. What's in the box? What's in the cubby?"
MATT,01:39:25,01:39:41,happy,"{'angry': 0.17739801108837128, 'calm': 0.007463566493242979, 'disgust': 0.06268619745969772, 'fearful': 0.023944014683365822, 'happy': 0.7244585752487183, 'sad': 0.0017434650799259543, 'surprised': 0.002306230366230011}","You glance inside. You look and it just looks like an empty, like an empty shelf space. And you can see it opens up on the top, like it's leading up higher in the pillar. But there's nothing else you really see in there, unless you want to use your action to investigate."
MARISHA,01:39:41,01:39:42,disgust,"{'angry': 0.0032133935019373894, 'calm': 0.004353309981524944, 'disgust': 0.8515681624412537, 'fearful': 0.016548722982406616, 'happy': 0.005918894894421101, 'sad': 0.11718467622995377, 'surprised': 0.001212920411489904}",I do.
MATT,01:39:42,01:39:45,calm,"{'angry': 0.001997221726924181, 'calm': 0.7649164795875549, 'disgust': 0.005651748739182949, 'fearful': 0.0230735931545496, 'happy': 0.17344753444194794, 'sad': 0.029217910021543503, 'surprised': 0.0016954824095591903}","Go ahead and do that, roll an investigation check for me."
MARISHA,01:39:45,01:39:48,disgust,"{'angry': 0.026509234681725502, 'calm': 0.002332317177206278, 'disgust': 0.6276517510414124, 'fearful': 0.02456600032746792, 'happy': 0.26073479652404785, 'sad': 0.011359826661646366, 'surprised': 0.04684602841734886}","All right. All right, all right, all right. 25."
MATT,01:39:48,01:40:11,happy,"{'angry': 0.08645083010196686, 'calm': 0.004958113189786673, 'disgust': 0.0066823712550103664, 'fearful': 0.01049240306019783, 'happy': 0.8897117376327515, 'sad': 0.000307643465930596, 'surprised': 0.0013969284482300282}","Okay. 25. You glance inside as you feel the frost gathering around your ears now. You can't even feel that side of your face. But as you look inside, with what very little light you have, and you don't have your goggles on you because you gave those to Veth, but thankfully so rolled pretty high, so you managed to still meet the DC. You can see in the opening that heads up, at the base of it, there is some sort of a series of circles, like small, concentric circles that get smaller and smaller that are connected with various lines."
MARISHA,01:40:11,01:40:12,happy,"{'angry': 0.0011881289537996054, 'calm': 0.21213187277317047, 'disgust': 0.010030347853899002, 'fearful': 0.15400275588035583, 'happy': 0.4973720908164978, 'sad': 0.11126507818698883, 'surprised': 0.01400961633771658}","Series of concentric circles, right?"
MATT,01:40:12,01:40:14,happy,"{'angry': 0.0015109146479517221, 'calm': 0.11604804545640945, 'disgust': 0.005255655851215124, 'fearful': 0.04782479256391525, 'happy': 0.7594013810157776, 'sad': 0.025229550898075104, 'surprised': 0.04472970589995384}",Yes. Some sort of a glyph.
MATT,01:40:14,01:40:17,disgust,"{'angry': 0.008332129567861557, 'calm': 0.0019683046266436577, 'disgust': 0.9593716859817505, 'fearful': 0.004398437216877937, 'happy': 0.012399234808981419, 'sad': 0.01230745017528534, 'surprised': 0.0012228138512000442}",Mm-hmm.
TRAVIS,01:40:17,01:40:20,sad,"{'angry': 0.0010888681281358004, 'calm': 0.005902949254959822, 'disgust': 0.16702702641487122, 'fearful': 0.10586857050657272, 'happy': 0.0035378115717321634, 'sad': 0.7155256867408752, 'surprised': 0.0010491509456187487}",That's in the bottom of the brazier?
MATT,01:40:20,01:40:23,angry,"{'angry': 0.9414588212966919, 'calm': 0.029427770525217056, 'disgust': 0.00897309836000204, 'fearful': 0.0014798433985561132, 'happy': 0.01740298792719841, 'sad': 0.0005049524479545653, 'surprised': 0.0007526388508267701}",Inside of it at the base of that opening.
MARISHA,01:40:23,01:40:25,calm,"{'angry': 0.04294192045927048, 'calm': 0.7843618392944336, 'disgust': 0.0443488210439682, 'fearful': 0.006486985366791487, 'happy': 0.10129137337207794, 'sad': 0.01781751960515976, 'surprised': 0.002751549705862999}",Any type of glyph that I would recognize in this quick glance?
MATT,01:40:25,01:40:28,disgust,"{'angry': 0.053926143795251846, 'calm': 0.01722416840493679, 'disgust': 0.8272101879119873, 'fearful': 0.01670532114803791, 'happy': 0.054993558675050735, 'sad': 0.02851308509707451, 'surprised': 0.00142747163772583}",Make an arcana check.
SAM,01:40:28,01:40:30,happy,"{'angry': 0.005240467377007008, 'calm': 0.10094553232192993, 'disgust': 0.03451946750283241, 'fearful': 0.05396558344364166, 'happy': 0.773635983467102, 'sad': 0.026766976341605186, 'surprised': 0.004925893619656563}",Know your glyphs.
MARISHA,01:40:30,01:40:33,happy,"{'angry': 0.014627933502197266, 'calm': 0.004306755028665066, 'disgust': 0.07151565700769424, 'fearful': 0.06993818283081055, 'happy': 0.8277064561843872, 'sad': 0.0065189083106815815, 'surprised': 0.0053860777989029884}",Name that glyph! 17.
MATT,01:40:33,01:40:41,angry,"{'angry': 0.5782553553581238, 'calm': 0.0012124819913879037, 'disgust': 0.19309428334236145, 'fearful': 0.037346646189689636, 'happy': 0.18112187087535858, 'sad': 0.0023261401802301407, 'surprised': 0.006643207743763924}","17? Vaguely, at this angle, it's kind of tough. You're getting either Transmutation or Evocation."
LAURA,01:40:41,01:40:43,fearful,"{'angry': 0.01367699820548296, 'calm': 0.0051882159896194935, 'disgust': 0.32420814037323, 'fearful': 0.41089165210723877, 'happy': 0.02481554076075554, 'sad': 0.21912738680839539, 'surprised': 0.0020920387469232082}",Oh god.
MATT,01:40:43,01:40:44,calm,"{'angry': 0.0005623100441880524, 'calm': 0.9362000226974487, 'disgust': 0.002468498656526208, 'fearful': 0.0029078323859721422, 'happy': 0.002459438983350992, 'sad': 0.05499252304434776, 'surprised': 0.00040933184209279716}",Somewhere in that space.
MARISHA,01:40:44,01:40:51,disgust,"{'angry': 0.040420591831207275, 'calm': 0.0015259153442457318, 'disgust': 0.9325043559074402, 'fearful': 0.003085952950641513, 'happy': 0.016446100547909737, 'sad': 0.004195075016468763, 'surprised': 0.0018220924539491534}",All right. Can I take whatever left action that I have and shout to Caleb?
MARISHA,01:40:51,01:41:06,happy,"{'angry': 0.11908727884292603, 'calm': 0.0009289749432355165, 'disgust': 0.033139199018478394, 'fearful': 0.019701316952705383, 'happy': 0.8216824531555176, 'sad': 0.000530742690898478, 'surprised': 0.004930033348500729}","Or to people? All right. I'm just going to say: I think we need magic to light up these glyphs. These, sorry. I think we need magic to light up these braziers! Glyph in the brazier! Brazier glyph!"
TRAVIS,01:41:06,01:41:09,surprised,"{'angry': 0.003088447730988264, 'calm': 0.004409539047628641, 'disgust': 0.005101124756038189, 'fearful': 0.015941711142659187, 'happy': 0.13295690715312958, 'sad': 0.00682317279279232, 'surprised': 0.831679105758667}","And just to be clear, you said columns somewhere?"
MATT,01:41:09,01:41:23,happy,"{'angry': 0.3501180410385132, 'calm': 0.005132976919412613, 'disgust': 0.029421979561448097, 'fearful': 0.008940638974308968, 'happy': 0.6028836965560913, 'sad': 0.0005268893437460065, 'surprised': 0.0029757851734757423}","These braziers are about five, six feet tall. And they're just these columns in the middle of the ground. And they look just solid except for on the opposite end. There's a slight opening, like a tiny oven, like a clay oven entrance."
SAM,01:41:23,01:41:24,sad,"{'angry': 0.000381957070203498, 'calm': 0.006302641239017248, 'disgust': 0.01886998675763607, 'fearful': 0.386224627494812, 'happy': 0.004927621688693762, 'sad': 0.582514226436615, 'surprised': 0.0007789416704326868}",♪ (vocalizes horn wail in background music) ♪
MARISHA,01:41:24,01:41:26,happy,"{'angry': 0.0018972582183778286, 'calm': 0.003841093275696039, 'disgust': 0.00105399324093014, 'fearful': 0.0038549078162759542, 'happy': 0.9792765378952026, 'sad': 0.00028188410215079784, 'surprised': 0.009794296696782112}",Do I have a bonus action still?
MATT,01:41:26,01:41:27,calm,"{'angry': 0.0005871093599125743, 'calm': 0.9467291235923767, 'disgust': 0.001284114201553166, 'fearful': 0.006898805499076843, 'happy': 0.015208286233246326, 'sad': 0.0284777469933033, 'surprised': 0.0008146800100803375}",You do.
MARISHA,01:41:27,01:41:28,disgust,"{'angry': 0.005597150418907404, 'calm': 0.001156933605670929, 'disgust': 0.9729247689247131, 'fearful': 0.0030796106439083815, 'happy': 0.004281201399862766, 'sad': 0.011940605007112026, 'surprised': 0.0010196955408900976}",Patient Defense.
MATT,01:41:28,01:41:31,fearful,"{'angry': 0.001626855111680925, 'calm': 0.0800694152712822, 'disgust': 0.00861614290624857, 'fearful': 0.4644564688205719, 'happy': 0.37532615661621094, 'sad': 0.06749433279037476, 'surprised': 0.0024106658529490232}",Okay. You get ready.
LAURA,01:41:31,01:41:34,happy,"{'angry': 0.004159931093454361, 'calm': 0.002891755662858486, 'disgust': 0.0037422096356749535, 'fearful': 0.005614747293293476, 'happy': 0.981867790222168, 'sad': 0.00031363542075268924, 'surprised': 0.0014100208645686507}",What's happening?
MATT,01:41:34,01:41:35,calm,"{'angry': 0.02055842988193035, 'calm': 0.841613233089447, 'disgust': 0.05554702877998352, 'fearful': 0.005720606539398432, 'happy': 0.024948174133896828, 'sad': 0.04924234747886658, 'surprised': 0.00237018964253366}","Caduceus, you're up. Veth, you're on deck."
SAM,01:41:35,01:41:38,sad,"{'angry': 0.013307484798133373, 'calm': 0.07242640107870102, 'disgust': 0.2508389949798584, 'fearful': 0.23947232961654663, 'happy': 0.06319119036197662, 'sad': 0.3582259714603424, 'surprised': 0.0025376237463206053}",Bad ice.
TALIESIN,01:41:38,01:41:43,disgust,"{'angry': 0.025559620931744576, 'calm': 0.013353036716580391, 'disgust': 0.8653374314308167, 'fearful': 0.013338285498321056, 'happy': 0.05145953223109245, 'sad': 0.02919948473572731, 'surprised': 0.0017525872681289911}",It'd be a bad thing to find out if these guys get an attack of opportunity.
MATT,01:41:43,01:41:44,disgust,"{'angry': 0.034049201756715775, 'calm': 0.0013270211638882756, 'disgust': 0.904854953289032, 'fearful': 0.005362033843994141, 'happy': 0.04560121148824692, 'sad': 0.004815590102225542, 'surprised': 0.003989963326603174}",At the start of your turn.
TALIESIN,01:41:44,01:41:46,happy,"{'angry': 0.2006005048751831, 'calm': 0.1946319341659546, 'disgust': 0.22405174374580383, 'fearful': 0.03437510505318642, 'happy': 0.31928035616874695, 'sad': 0.023980388417840004, 'surprised': 0.0030799603555351496}",Goddamn it.
MATT,01:41:46,01:41:49,happy,"{'angry': 0.18780355155467987, 'calm': 0.06325562298297882, 'disgust': 0.014968650415539742, 'fearful': 0.0046058897860348225, 'happy': 0.7251467108726501, 'sad': 0.0007995771593414247, 'surprised': 0.0034200428053736687}",Because you are standing within the frozen aura of four of these creatures.
LAURA,01:41:49,01:41:52,disgust,"{'angry': 0.0023829741403460503, 'calm': 0.000608255504630506, 'disgust': 0.9723261594772339, 'fearful': 0.0034901071339845657, 'happy': 0.0030359646771103144, 'sad': 0.016293518245220184, 'surprised': 0.001863013720139861}",Oh no!
MATT,01:41:52,01:41:56,happy,"{'angry': 0.018717816099524498, 'calm': 0.006360361818224192, 'disgust': 0.00791964866220951, 'fearful': 0.0059654186479747295, 'happy': 0.95926833152771, 'sad': 0.0004183154087513685, 'surprised': 0.0013500264612957835}",Rolled pretty low. You take 11 points of cold damage.
TRAVIS,01:41:56,01:42:00,disgust,"{'angry': 0.014614592306315899, 'calm': 0.30577507615089417, 'disgust': 0.3210724890232086, 'fearful': 0.03422674164175987, 'happy': 0.029303468763828278, 'sad': 0.29326507449150085, 'surprised': 0.0017426240956410766}",Fuck!
TALIESIN,01:42:00,01:42:10,happy,"{'angry': 0.007387750782072544, 'calm': 0.02506103739142418, 'disgust': 0.14481033384799957, 'fearful': 0.19217702746391296, 'happy': 0.29167649149894714, 'sad': 0.17032326757907867, 'surprised': 0.1685640513896942}","Don't like that. Oh boy, okay. That certainly changes things."
MATT,01:42:10,01:42:16,calm,"{'angry': 0.0017959021497517824, 'calm': 0.9174422025680542, 'disgust': 0.0043386416509747505, 'fearful': 0.012209752574563026, 'happy': 0.03048080764710903, 'sad': 0.03310118243098259, 'surprised': 0.0006314761121757329}","Yasha, because I almost forgot. You take an additional eight points of cold damage from striking it with a melee attack."
ASHLEY,01:42:16,01:42:17,happy,"{'angry': 0.006694764830172062, 'calm': 0.080611951649189, 'disgust': 0.05041908100247383, 'fearful': 0.1626863032579422, 'happy': 0.6477017402648926, 'sad': 0.04915131255984306, 'surprised': 0.00273486552760005}",Eight points?
MATT,01:42:17,01:42:20,disgust,"{'angry': 0.0029823724180459976, 'calm': 0.0024282291997224092, 'disgust': 0.6939952969551086, 'fearful': 0.04591893032193184, 'happy': 0.003995505161583424, 'sad': 0.24934352934360504, 'surprised': 0.0013361840974539518}",Correct.
MARISHA,01:42:20,01:42:25,sad,"{'angry': 0.0017017071368172765, 'calm': 0.01124624628573656, 'disgust': 0.22126644849777222, 'fearful': 0.062282294034957886, 'happy': 0.0032565672881901264, 'sad': 0.6993613839149475, 'surprised': 0.0008854652405716479}","I can maybe move and like, tank for you. Maybe draw them away."
LIAM,01:42:25,01:42:26,sad,"{'angry': 0.0005837958306074142, 'calm': 0.0017484147101640701, 'disgust': 0.12158797681331635, 'fearful': 0.025850120931863785, 'happy': 0.0004254388913977891, 'sad': 0.8484024405479431, 'surprised': 0.0014017082285135984}",I'm surrounded.
MARISHA,01:42:26,01:42:28,sad,"{'angry': 0.0001884912489913404, 'calm': 0.001993505284190178, 'disgust': 0.01203932799398899, 'fearful': 0.012668541632592678, 'happy': 0.000129174193716608, 'sad': 0.9715254306793213, 'surprised': 0.0014556004898622632}","I know, but..."
TALIESIN,01:42:28,01:42:32,disgust,"{'angry': 0.013417704030871391, 'calm': 0.012794590555131435, 'disgust': 0.8989623785018921, 'fearful': 0.009466530755162239, 'happy': 0.012964269146323204, 'sad': 0.05124257132411003, 'surprised': 0.0011518655810505152}",I'm going to cast Spirit Guardians at level three.
MATT,01:42:32,01:42:34,calm,"{'angry': 0.0015377295203506947, 'calm': 0.8457165956497192, 'disgust': 0.0021566643845289946, 'fearful': 0.009371411986649036, 'happy': 0.1244484931230545, 'sad': 0.014287912286818027, 'surprised': 0.002481193281710148}","Spirit Guardians, all righty."
MARISHA,01:42:34,01:42:37,sad,"{'angry': 9.768621384864673e-05, 'calm': 0.014766886830329895, 'disgust': 0.007408213801681995, 'fearful': 0.015541408210992813, 'happy': 0.0003433701931498945, 'sad': 0.961026132106781, 'surprised': 0.0008163157035596669}",Can you cast from a distance? You don't necessarily need to get up to them.
