speaker,start_time,end_time,emotion,scores,text
LAURA,01:40:37,01:40:38,calm,"{'angry': 0.0007348119979724288, 'calm': 0.6947774291038513, 'disgust': 0.004752252250909805, 'fearful': 0.05609925463795662, 'happy': 0.052903030067682266, 'sad': 0.1872752606868744, 'surprised': 0.0034579799976199865}",(laughs)
TALIESIN,01:40:38,01:40:41,happy,"{'angry': 0.0113467862829566, 'calm': 0.03023838810622692, 'disgust': 0.015588476322591305, 'fearful': 0.010897088795900345, 'happy': 0.5761732459068298, 'sad': 0.006586690898984671, 'surprised': 0.3491693139076233}","I'm watching to see if, like, there's any spices being added to anything."
TRAVIS,01:40:41,01:40:43,happy,"{'angry': 0.0031161305960267782, 'calm': 0.0017708808882161975, 'disgust': 0.0033916612155735493, 'fearful': 0.0056264763697981834, 'happy': 0.9304947257041931, 'sad': 0.0005128724151290953, 'surprised': 0.05508723109960556}",What's the Health Inspector grade?
TALIESIN,01:40:43,01:40:49,happy,"{'angry': 0.034533608704805374, 'calm': 0.22649668157100677, 'disgust': 0.24373063445091248, 'fearful': 0.037412501871585846, 'happy': 0.40377578139305115, 'sad': 0.05017639324069023, 'surprised': 0.0038743342738598585}","There seems to be, like, one ingredient that's in everything, like way too much nutmeg on everything."
TRAVIS,01:40:49,01:40:51,disgust,"{'angry': 0.0024062676820904016, 'calm': 0.0003642369119916111, 'disgust': 0.9693399667739868, 'fearful': 0.0049788677133619785, 'happy': 0.00371233350597322, 'sad': 0.014870697632431984, 'surprised': 0.004327578004449606}",(guffawing) Seinfeld!
MATT,01:40:51,01:40:52,happy,"{'angry': 0.00168755860067904, 'calm': 0.0017909733578562737, 'disgust': 0.0011328042019158602, 'fearful': 0.005412998143583536, 'happy': 0.9689152836799622, 'sad': 0.000295747013296932, 'surprised': 0.02076462097465992}",Make a perception check.
TALIESIN,01:40:52,01:40:56,happy,"{'angry': 0.006415185984224081, 'calm': 0.04124750941991806, 'disgust': 0.18560943007469177, 'fearful': 0.24192479252815247, 'happy': 0.34652337431907654, 'sad': 0.1708911657333374, 'surprised': 0.007388560101389885}","That's a thing. Eh, it's cocked."
SAM,01:40:56,01:40:59,disgust,"{'angry': 0.003366804448887706, 'calm': 0.0020538021344691515, 'disgust': 0.9494384527206421, 'fearful': 0.005547069013118744, 'happy': 0.004546172451227903, 'sad': 0.03397926315665245, 'surprised': 0.0010683841537684202}",The stinking rolls.
TALIESIN,01:40:59,01:41:04,disgust,"{'angry': 0.023004107177257538, 'calm': 0.02684827893972397, 'disgust': 0.5212389230728149, 'fearful': 0.053727298974990845, 'happy': 0.30673980712890625, 'sad': 0.0553029328584671, 'surprised': 0.013138637878000736}","Bad for me, but you know, 17."
MATT,01:41:04,01:41:21,happy,"{'angry': 0.049370888620615005, 'calm': 0.00853043608367443, 'disgust': 0.16763491928577423, 'fearful': 0.020697759464383125, 'happy': 0.7327111959457397, 'sad': 0.005577548872679472, 'surprised': 0.015477273613214493}","I mean, beyond the fact that a lot of the... the flavor concoctions that are being produced here, a lot of the crushed minerals that have been recovered, and mingled here are high in sodium. Beyond that, nothing that catches your attention as-"
MATT,01:41:21,01:41:22,calm,"{'angry': 0.0021603840868920088, 'calm': 0.9874683618545532, 'disgust': 0.0014309210237115622, 'fearful': 0.00035180029226467013, 'happy': 0.001466240151785314, 'sad': 0.0066492813639342785, 'surprised': 0.0004729047359433025}",Dubious.
MATT,01:41:22,01:41:24,disgust,"{'angry': 0.003918094094842672, 'calm': 0.008072462864220142, 'disgust': 0.8241806626319885, 'fearful': 0.013874697498977184, 'happy': 0.005472594406455755, 'sad': 0.1433887779712677, 'surprised': 0.001092628575861454}",(laughs)
TALIESIN,01:41:24,01:41:29,sad,"{'angry': 0.0012876850087195635, 'calm': 0.017514543607831, 'disgust': 0.12528802454471588, 'fearful': 0.16025970876216888, 'happy': 0.01036641001701355, 'sad': 0.6842291355133057, 'surprised': 0.0010545243276283145}",So much salt. All right.
MATT,01:41:29,01:43:13,happy,"{'angry': 0.24632100760936737, 'calm': 0.002474111970514059, 'disgust': 0.046331483870744705, 'fearful': 0.045773498713970184, 'happy': 0.6555607318878174, 'sad': 0.0012726027052849531, 'surprised': 0.0022665297146886587}","Eventually, the sun does begin to set. The coloration of the sky takes its characteristic oranges and purple hues. The temperature still, you know, not as warm as you'd expect for the location and temperate region the island is amongst the Swavain Islands. The mist remains on the outskirts of the city. It doesn't seem to swell or get any larger or more dense with the temperature dropping. It just exists. But people begin to gather as the bonfires ignite, as the actual meals begin to cook, the creatures are set up to be charred and prepared and the large bonfire itself, just a beacon, the center of the social space here at the end of the day, is lit. The heat is immense, even from this distance, but people gather around. And you can watch as people grab stools and stumps, and whatever sort of sitting arrangement they have. They bring their own plates, which are a weird mix of old china that looks chipped or broken in places, to just wooden plates that have been carved from whatever they could find locally, to thick fronds they go ahead and place food on, but everyone eventually comes through and starts gathering meals, and finding a place to sit. Everything looking the direction of this bonfire, and there at the very south part of the bonfire, you can see there are seven stools set up in a semi-circle, and three large chairs facing the north side of it, their backs to the bonfire. You guys are instructed to go ahead and gather whatever you wish from the veritable smorgasbord of food that has been prepared for you, with the aid of Caduceus and Beauregard. As much as you wanted to aid. Mostly Caduceus."
MARISHA,01:43:13,01:43:15,calm,"{'angry': 0.0012002958683297038, 'calm': 0.8094005584716797, 'disgust': 0.0036867146845906973, 'fearful': 0.02605438604950905, 'happy': 0.11781350523233414, 'sad': 0.039824116975069046, 'surprised': 0.0020203986205160618}","I, like, threw in some salt. I was that person."
TALIESIN,01:43:15,01:43:17,happy,"{'angry': 0.003922104835510254, 'calm': 0.021457791328430176, 'disgust': 0.08056941628456116, 'fearful': 0.1704867035150528, 'happy': 0.5935268998146057, 'sad': 0.08086959272623062, 'surprised': 0.049167450517416}",You monster! Not that.
MATT,01:43:17,01:43:18,disgust,"{'angry': 0.0032865337561815977, 'calm': 0.0006796662928536534, 'disgust': 0.9126841425895691, 'fearful': 0.023384779691696167, 'happy': 0.006604173686355352, 'sad': 0.04935149475932121, 'surprised': 0.004009224474430084}",It needed more salt!
TALIESIN,01:43:18,01:43:19,happy,"{'angry': 0.002786741591989994, 'calm': 0.0009505738271400332, 'disgust': 0.0018949760124087334, 'fearful': 0.004560522735118866, 'happy': 0.982326090335846, 'sad': 0.00017896115605253726, 'surprised': 0.007302209734916687}","It was already, just so much."
ASHLEY,01:43:19,01:43:20,disgust,"{'angry': 0.01945427432656288, 'calm': 0.11127879470586777, 'disgust': 0.6905257701873779, 'fearful': 0.015447527170181274, 'happy': 0.02495480142533779, 'sad': 0.1364428550004959, 'surprised': 0.0018959167646244168}",A little cinnamon?
TALIESIN,01:43:20,01:43:25,sad,"{'angry': 0.0008489665342494845, 'calm': 0.003190589603036642, 'disgust': 0.1597798466682434, 'fearful': 0.21061807870864868, 'happy': 0.00601222226396203, 'sad': 0.6175930500030518, 'surprised': 0.0019572570454329252}",They're using seawater to boil everything! (laughter)
TRAVIS,01:43:25,01:43:33,fearful,"{'angry': 0.0014947120798751712, 'calm': 0.002832610160112381, 'disgust': 0.03834560140967369, 'fearful': 0.7350015044212341, 'happy': 0.016951357945799828, 'sad': 0.2039722204208374, 'surprised': 0.001402003807015717}","Yeah, right! (laughter) Instant puckered lips when we eat."
TALIESIN,01:43:33,01:43:38,disgust,"{'angry': 0.0035243513993918896, 'calm': 0.0024039801210165024, 'disgust': 0.8563137650489807, 'fearful': 0.028336700052022934, 'happy': 0.012395156547427177, 'sad': 0.09356284141540527, 'surprised': 0.003463241970166564}",It's why there are no old people. They're just all drying up.
MATT,01:43:38,01:44:16,happy,"{'angry': 0.00769312446936965, 'calm': 0.09183615446090698, 'disgust': 0.013514883816242218, 'fearful': 0.3495151996612549, 'happy': 0.5044903755187988, 'sad': 0.03148791939020157, 'surprised': 0.001462371088564396}","But eventually you're lead to your seats there at the base, that small circle of stools. The trio eventually come and sit as well, as Lukash, Viridian, and Terra all meet you with their perspective meals, sit down and nod. Viridian takes the first bit of the conversation. ""Thank you all for joining us, and it is a pleasure to have you among us for the time that we do. I'm sure you have questions, and we have questions as well. So, as we eat, let us share what we need of each other, and what we hope to learn from each other."""
LAURA,01:44:16,01:44:19,sad,"{'angry': 0.0006516788271255791, 'calm': 0.11679193377494812, 'disgust': 0.01995302364230156, 'fearful': 0.1331152319908142, 'happy': 0.00771124754101038, 'sad': 0.7210357189178467, 'surprised': 0.0007412188570015132}",When can we meet Vokodo?
MATT,01:44:19,01:44:30,calm,"{'angry': 0.005008595529943705, 'calm': 0.6667096614837646, 'disgust': 0.011741690337657928, 'fearful': 0.023245560005307198, 'happy': 0.2674797773361206, 'sad': 0.02392357960343361, 'surprised': 0.0018911303486675024}","""As soon as you need. We could leave tomorrow, if you like. I could guide you to the mountain entrance, and introduce you."""
TALIESIN,01:44:30,01:44:37,happy,"{'angry': 0.002712868619710207, 'calm': 0.019554805010557175, 'disgust': 0.011979678645730019, 'fearful': 0.056159794330596924, 'happy': 0.8945298194885254, 'sad': 0.00899745337665081, 'surprised': 0.006065588444471359}",I think perhaps we should explore a bit more beforehand to get a better sense of the island.
LIAM,01:44:37,01:44:41,sad,"{'angry': 0.00022974993044044822, 'calm': 0.006533632054924965, 'disgust': 0.015726476907730103, 'fearful': 0.053381580859422684, 'happy': 0.0005382669623941183, 'sad': 0.9230847358703613, 'surprised': 0.0005056586232967675}",Perhaps we should please the caretaker of the island first.
LAURA,01:44:41,01:44:44,sad,"{'angry': 0.0003613485605455935, 'calm': 0.0034149419516324997, 'disgust': 0.016226477921009064, 'fearful': 0.16143029928207397, 'happy': 0.0008143476443365216, 'sad': 0.8170680999755859, 'surprised': 0.0006844973540864885}","I mean, what if he doesn't want us to have it here, and then you know?"
LIAM,01:44:44,01:44:46,sad,"{'angry': 0.0002417607611278072, 'calm': 0.001604833290912211, 'disgust': 0.013023720122873783, 'fearful': 0.09213978052139282, 'happy': 0.00041212953510694206, 'sad': 0.8914942741394043, 'surprised': 0.0010835197754204273}","Right, we should-"
SAM,01:44:46,01:44:47,sad,"{'angry': 0.00013970797590445727, 'calm': 0.0023020992521196604, 'disgust': 0.008639655075967312, 'fearful': 0.016065575182437897, 'happy': 0.0001380449248244986, 'sad': 0.9715832471847534, 'surprised': 0.001131703145802021}",Better to know that now.
LAURA,01:44:47,01:44:48,surprised,"{'angry': 0.002187370089814067, 'calm': 0.0007119561778381467, 'disgust': 0.0014707278460264206, 'fearful': 0.0006810360355302691, 'happy': 0.007353607565164566, 'sad': 0.0007818090380169451, 'surprised': 0.9868135452270508}",Exactly.
SAM,01:44:48,01:44:50,happy,"{'angry': 0.004454296547919512, 'calm': 0.006259677466005087, 'disgust': 0.0029019273351877928, 'fearful': 0.0061223916709423065, 'happy': 0.5959407687187195, 'sad': 0.0014916901709511876, 'surprised': 0.3828292489051819}",So we can find another island.
LAURA,01:44:50,01:44:52,sad,"{'angry': 0.00013285830209497362, 'calm': 0.003565829712897539, 'disgust': 0.005725461523979902, 'fearful': 0.01776556856930256, 'happy': 0.0001423078210791573, 'sad': 0.9718009233474731, 'surprised': 0.0008670785464346409}",Yeah.
MATT,01:44:52,01:44:53,happy,"{'angry': 0.0023614095989614725, 'calm': 0.005698708817362785, 'disgust': 0.004668994341045618, 'fearful': 0.25472956895828247, 'happy': 0.7192712426185608, 'sad': 0.006828190293163061, 'surprised': 0.006441930774599314}","""Tomorrow, then?"""
LAURA,01:44:53,01:44:55,surprised,"{'angry': 0.0023314852733165026, 'calm': 0.002091791247949004, 'disgust': 0.004883662331849337, 'fearful': 0.024100445210933685, 'happy': 0.05797581002116203, 'sad': 0.00814248900860548, 'surprised': 0.9004743099212646}","Yeah, yeah, sure, let's go see him."
MATT,01:44:55,01:44:56,sad,"{'angry': 0.0003444775938987732, 'calm': 0.002757878042757511, 'disgust': 0.02935398742556572, 'fearful': 0.18256601691246033, 'happy': 0.0013852603733539581, 'sad': 0.7828502655029297, 'surprised': 0.0007421754417009652}","""All right."""
SAM,01:44:56,01:44:59,happy,"{'angry': 0.008106881752610207, 'calm': 0.0028065601363778114, 'disgust': 0.008041737601161003, 'fearful': 0.26431071758270264, 'happy': 0.6040661334991455, 'sad': 0.007135060150176287, 'surprised': 0.10553296655416489}","Yes, we don't have any-- we should bring a gift."
LAURA,01:44:59,01:45:10,happy,"{'angry': 0.0218863133341074, 'calm': 0.05359802395105362, 'disgust': 0.05695145204663277, 'fearful': 0.033128127455711365, 'happy': 0.8149706125259399, 'sad': 0.010532631538808346, 'surprised': 0.008932814002037048}","Sure, yeah. Does, like, Vokodo tell you what you need when you get there, or are you supposed to just guess?"
MATT,01:45:10,01:45:37,calm,"{'angry': 0.011991629377007484, 'calm': 0.8215872645378113, 'disgust': 0.029409164562821388, 'fearful': 0.025309154763817787, 'happy': 0.04779278114438057, 'sad': 0.0629245713353157, 'surprised': 0.0009854077361524105}","""We gather amongst the village crafts and acquired materials, minerals. Anything that we find is of precious origin, whether it be personal, or just a treasure in its own social right, we gather, and I bring it with myself to meet with Vokodo, and provide it to him within his lair."""
LAURA,01:45:37,01:45:39,happy,"{'angry': 0.006320353131741285, 'calm': 0.001194572076201439, 'disgust': 0.01496594026684761, 'fearful': 0.05206872522830963, 'happy': 0.9159125089645386, 'sad': 0.001733440556563437, 'surprised': 0.007804498076438904}","Does he want, like, everything valuable that we have, or is it like here's some valuable stuff?"
SAM,01:45:39,01:45:43,happy,"{'angry': 0.0016936693573370576, 'calm': 0.0036708740517497063, 'disgust': 0.0011185196926817298, 'fearful': 0.00463132094591856, 'happy': 0.9848415851593018, 'sad': 0.00026511744363233447, 'surprised': 0.0037788692861795425}","No, it's just a couple of things!"
MATT,01:45:43,01:45:47,calm,"{'angry': 0.0008704171632416546, 'calm': 0.9875627756118774, 'disgust': 0.0006212897715158761, 'fearful': 0.0006519685266539454, 'happy': 0.0015878487611189485, 'sad': 0.008313803933560848, 'surprised': 0.00039184855995699763}","""You carry many valuable things, but that is up to you to give, not me."""
LAURA,01:45:47,01:45:48,sad,"{'angry': 0.0004924452514387667, 'calm': 0.007571230176836252, 'disgust': 0.014529875479638577, 'fearful': 0.38519760966300964, 'happy': 0.003209012793377042, 'sad': 0.5884180665016174, 'surprised': 0.000581836502533406}",Okay.
SAM,01:45:48,01:45:55,happy,"{'angry': 0.00240708002820611, 'calm': 0.007651461288332939, 'disgust': 0.005874727852642536, 'fearful': 0.04254468157887459, 'happy': 0.9256004691123962, 'sad': 0.0035147778689861298, 'surprised': 0.01240677572786808}","Maybe if we each gave one item, that would be nice. Do you think we could do that?"
LAURA,01:45:55,01:45:58,happy,"{'angry': 0.0026649902574718, 'calm': 0.01968321017920971, 'disgust': 0.009514831006526947, 'fearful': 0.0880427435040474, 'happy': 0.8473826050758362, 'sad': 0.012035594321787357, 'surprised': 0.020676109939813614}","We can look at what we have, sure."
SAM,01:45:58,01:46:04,fearful,"{'angry': 0.004030792508274317, 'calm': 0.01917898841202259, 'disgust': 0.028112463653087616, 'fearful': 0.4521951973438263, 'happy': 0.4465659558773041, 'sad': 0.04725063219666481, 'surprised': 0.0026659194845706224}",What about right now?
LAURA,01:46:04,01:46:11,disgust,"{'angry': 0.0031117217149585485, 'calm': 0.0005580566357821226, 'disgust': 0.9767704606056213, 'fearful': 0.002955102361738682, 'happy': 0.0028162391390651464, 'sad': 0.012125595472753048, 'surprised': 0.0016628517769277096}","I mean. You know. I don't want to go through my bag, like, right now. It seems rude at dinner, you know?"
SAM,01:46:11,01:46:15,surprised,"{'angry': 0.011437042616307735, 'calm': 0.002041032537817955, 'disgust': 0.1373940259218216, 'fearful': 0.016424670815467834, 'happy': 0.08628807216882706, 'sad': 0.01301877573132515, 'surprised': 0.7333964705467224}",You don't want to empty out your purse on the floor? Sure.
TRAVIS,01:46:15,01:46:23,fearful,"{'angry': 0.0012061805464327335, 'calm': 0.04632506147027016, 'disgust': 0.008167129009962082, 'fearful': 0.7069514393806458, 'happy': 0.08637415617704391, 'sad': 0.14865747094154358, 'surprised': 0.002318634418770671}","Maybe we'll just see what happens when we're there, right? It's not like we would need anything extra beyond what we have on ourselves."
LIAM,01:46:23,01:46:28,calm,"{'angry': 0.0007767952629365027, 'calm': 0.9797900915145874, 'disgust': 0.0008666057838127017, 'fearful': 0.00163739500567317, 'happy': 0.006949468515813351, 'sad': 0.009504605084657669, 'surprised': 0.00047504808753728867}",How often do you bring these tithes to Vokodo?
MATT,01:46:28,01:46:50,happy,"{'angry': 0.003380846232175827, 'calm': 0.12089873850345612, 'disgust': 0.010209777392446995, 'fearful': 0.2332921028137207, 'happy': 0.5909698605537415, 'sad': 0.03844394162297249, 'surprised': 0.002804731484502554}","""Well, I generally make a trip to the mountain's interior about once every week or two. I was a few days out from my regular journey, but at your necessary intent to meet, I will move my timeline up a bit. We will gather early in the morning and collect, and then we will be on our way."""
LIAM,01:46:50,01:46:58,fearful,"{'angry': 0.00259151472710073, 'calm': 0.017926080152392387, 'disgust': 0.0134683633223176, 'fearful': 0.8172551989555359, 'happy': 0.06222809478640556, 'sad': 0.08566468209028244, 'surprised': 0.0008660262101329863}",Have you ever missed a visit? Are there repercussions if you do not bring a gift?
MATT,01:46:58,01:47:34,calm,"{'angry': 0.0035485366825014353, 'calm': 0.3739814758300781, 'disgust': 0.03594088926911354, 'fearful': 0.21002428233623505, 'happy': 0.05932145565748215, 'sad': 0.31605541706085205, 'surprised': 0.0011279403697699308}","""I have not missed a visit since I've been to the island. Some gifts have been larger than others, and ... as any individual that requires a showing of faith, frustration can be felt. But Vokodo is a kind and understanding god, who merely wishes us to improve upon that we may have failed to provide."""
MARISHA,01:47:34,01:47:40,sad,"{'angry': 0.0005876480136066675, 'calm': 0.0018426964525133371, 'disgust': 0.12081951647996902, 'fearful': 0.023397808894515038, 'happy': 0.0004105234984308481, 'sad': 0.8515270948410034, 'surprised': 0.001414710539393127}",And how is his frustrations manifested?
MATT,01:47:40,01:47:46,calm,"{'angry': 0.0004918237682431936, 'calm': 0.7847058773040771, 'disgust': 0.0045923031866550446, 'fearful': 0.01258966326713562, 'happy': 0.005252683535218239, 'sad': 0.1915811151266098, 'surprised': 0.0007864971412345767}","""By lessening the protections in the village for a time."""
MARISHA,01:47:46,01:47:58,sad,"{'angry': 0.000702763965819031, 'calm': 0.002669696696102619, 'disgust': 0.05648503452539444, 'fearful': 0.17866596579551697, 'happy': 0.001652582548558712, 'sad': 0.7590173482894897, 'surprised': 0.0008066246518865228}","Right. So you'll maybe randomly get swarmed by beasts, and it's like, ""Uh-oh! Vokodo's having a bad week!"""
MATT,01:47:58,01:48:08,sad,"{'angry': 0.0005775703466497362, 'calm': 0.14431732892990112, 'disgust': 0.0219948161393404, 'fearful': 0.05361779406666756, 'happy': 0.003841946367174387, 'sad': 0.7749396562576294, 'surprised': 0.0007108316058292985}","""Possibly. But I am well versed in bending this surrounding space to my will."""
TALIESIN,01:48:08,01:48:12,sad,"{'angry': 0.0009275471675209701, 'calm': 0.3041832149028778, 'disgust': 0.01735132373869419, 'fearful': 0.1257392019033432, 'happy': 0.018878165632486343, 'sad': 0.5319016575813293, 'surprised': 0.001018912298604846}",Is that possibly what happened to the Ruins?
MATT,01:48:12,01:48:29,sad,"{'angry': 0.0006140178884379566, 'calm': 0.0062921373173594475, 'disgust': 0.03195236623287201, 'fearful': 0.2228083610534668, 'happy': 0.0023682129103690386, 'sad': 0.7353638410568237, 'surprised': 0.0006009978242218494}","""The Ruins? I know not when the Ruins arrived, or where they once came from, but they don't feel like anything we've constructed in previous generations."""
TRAVIS,01:48:29,01:48:32,sad,"{'angry': 0.000434165500337258, 'calm': 0.0016523059457540512, 'disgust': 0.04759978502988815, 'fearful': 0.07001013308763504, 'happy': 0.0005766242393292487, 'sad': 0.8787687420845032, 'surprised': 0.0009582539787515998}","Oh my god, we got to the fuck over there!"
LAURA,01:48:32,01:48:33,sad,"{'angry': 0.0005799060454592109, 'calm': 0.0014213465619832277, 'disgust': 0.04654402285814285, 'fearful': 0.11552723497152328, 'happy': 0.0007487662951461971, 'sad': 0.8341195583343506, 'surprised': 0.001059215166606009}","Oh, I want to see!"
SAM,01:48:33,01:48:34,sad,"{'angry': 0.00027318461798131466, 'calm': 0.002970283618196845, 'disgust': 0.015068708918988705, 'fearful': 0.1284996122121811, 'happy': 0.0007276620017364621, 'sad': 0.8517926335334778, 'surprised': 0.0006679153302684426}",Should we go there first?
TALIESIN,01:48:34,01:48:44,calm,"{'angry': 0.024967554956674576, 'calm': 0.5775482654571533, 'disgust': 0.12446106970310211, 'fearful': 0.042436327785253525, 'happy': 0.1278381198644638, 'sad': 0.10043039917945862, 'surprised': 0.0023182483855634928}","I mean, we could just wait 'til it's the normal trip, not ruin the rhythm of what seems to be a clockwork system."
TRAVIS,01:48:44,01:48:49,happy,"{'angry': 0.0020448556169867516, 'calm': 0.01761949248611927, 'disgust': 0.009670407511293888, 'fearful': 0.10449021309614182, 'happy': 0.7866771221160889, 'sad': 0.02003796584904194, 'surprised': 0.059459999203681946}","Well, it takes a couple days to get over there, right? We should check in with the front desk, and then explore."
MATT,01:48:49,01:48:56,happy,"{'angry': 0.0069131129421293736, 'calm': 0.31015947461128235, 'disgust': 0.05602429807186127, 'fearful': 0.16307424008846283, 'happy': 0.32841747999191284, 'sad': 0.13244551420211792, 'surprised': 0.0029659054707735777}","It does. You have eight days from today, so roughly a little over seven days until Traveler Con, so--"
LAURA,01:48:56,01:49:00,happy,"{'angry': 0.003368107369169593, 'calm': 0.0020998527761548758, 'disgust': 0.0027087607886642218, 'fearful': 0.00812120083719492, 'happy': 0.6885921359062195, 'sad': 0.0009349720785394311, 'surprised': 0.2941749393939972}","So we can meet with Vokodo, keep going north, go to the Ruins!"
SAM,01:49:00,01:49:01,fearful,"{'angry': 0.0016213329508900642, 'calm': 0.009743145667016506, 'disgust': 0.0088815251365304, 'fearful': 0.6339221596717834, 'happy': 0.14620420336723328, 'sad': 0.08864958584308624, 'surprised': 0.11097803711891174}","Yeah, great!"
LAURA,01:49:01,01:49:03,happy,"{'angry': 0.0016466703964397311, 'calm': 0.002267235890030861, 'disgust': 0.0010358570143580437, 'fearful': 0.005487694870680571, 'happy': 0.9862663745880127, 'sad': 0.00022107322001829743, 'surprised': 0.0030750581063330173}",Let's stop up by Vokodo on the way.
TRAVIS,01:49:03,01:49:07,happy,"{'angry': 0.02047077566385269, 'calm': 0.0058802468702197075, 'disgust': 0.10536310821771622, 'fearful': 0.3426772356033325, 'happy': 0.4745892584323883, 'sad': 0.030441714450716972, 'surprised': 0.020577728748321533}",That's assuming that anything happens after we meet Vokodo.
SAM,01:49:07,01:49:11,happy,"{'angry': 0.0018012517830356956, 'calm': 0.0016564778052270412, 'disgust': 0.0012564377393573523, 'fearful': 0.005395112559199333, 'happy': 0.9784364104270935, 'sad': 0.0002607205824460834, 'surprised': 0.011193564161658287}","It's going to go great! We're charming, Jester's a holy person."
LAURA,01:49:11,01:49:13,happy,"{'angry': 0.0015781036345288157, 'calm': 0.001881238305941224, 'disgust': 0.0016384613700211048, 'fearful': 0.0096138846129179, 'happy': 0.9364853501319885, 'sad': 0.0006076361169107258, 'surprised': 0.048195239156484604}",Yeah and we have a god on our side.
SAM,01:49:13,01:49:18,happy,"{'angry': 0.0020626129116863012, 'calm': 0.0024623642675578594, 'disgust': 0.0013994274195283651, 'fearful': 0.004026232752948999, 'happy': 0.9865264296531677, 'sad': 0.00021239943453110754, 'surprised': 0.0033104047179222107}",We're going to give great gifts! I've got a diamond that I'm willing to part with.
MATT,01:49:18,01:49:22,happy,"{'angry': 0.01907014660537243, 'calm': 0.012009884230792522, 'disgust': 0.1445232331752777, 'fearful': 0.0827639177441597, 'happy': 0.7192128300666809, 'sad': 0.017217418178915977, 'surprised': 0.005202606786042452}","You can see, immediately the three of them lean in, and they're like, ""A diamond?"""
SAM,01:49:22,01:49:26,sad,"{'angry': 0.0004925430403091013, 'calm': 0.0036461276467889547, 'disgust': 0.030260616913437843, 'fearful': 0.23874902725219727, 'happy': 0.001977805746719241, 'sad': 0.7241827249526978, 'surprised': 0.00069116719532758}","It's not, you know-- it's just, yeah. I have a diamond."
LAURA,01:49:26,01:49:27,fearful,"{'angry': 0.002340299542993307, 'calm': 0.0005244059721007943, 'disgust': 0.0024455764796584845, 'fearful': 0.9635138511657715, 'happy': 0.020017459988594055, 'sad': 0.009109832346439362, 'surprised': 0.002048600697889924}",You shouldn't part with your diamond.
MARISHA,01:49:27,01:49:28,sad,"{'angry': 0.00014601803559344262, 'calm': 0.0021195714361965656, 'disgust': 0.01565697230398655, 'fearful': 0.012400648556649685, 'happy': 0.00013801708701066673, 'sad': 0.9682410359382629, 'surprised': 0.0012978340964764357}","Yeah, you should keep that. We're going to need the diamond."
LAURA,01:49:28,01:49:30,sad,"{'angry': 0.00013179412053432316, 'calm': 0.006571437697857618, 'disgust': 0.013708767481148243, 'fearful': 0.04276522994041443, 'happy': 0.000567509385291487, 'sad': 0.9355260729789734, 'surprised': 0.0007292769732885063}",We kind of need the diamond.
MARISHA,01:49:30,01:49:32,fearful,"{'angry': 0.0029090133029967546, 'calm': 0.026490673422813416, 'disgust': 0.04414503276348114, 'fearful': 0.6388670206069946, 'happy': 0.05249527841806412, 'sad': 0.2342481017112732, 'surprised': 0.0008448407170362771}",We kind of said it out loud.
MATT,01:49:32,01:49:48,fearful,"{'angry': 0.003193844575434923, 'calm': 0.04196364805102348, 'disgust': 0.007526892703026533, 'fearful': 0.6688545346260071, 'happy': 0.2311019003391266, 'sad': 0.04511842131614685, 'surprised': 0.002240740926936269}","""There are such gems that we bring from within the island itself, and such diamonds are allotted, and sought after by Vokodo, but diamonds from beyond, those in particular, draw his interest. You would be--"
MATT,01:49:48,01:49:51,happy,"{'angry': 0.007195121608674526, 'calm': 0.009183553978800774, 'disgust': 0.002862950088456273, 'fearful': 0.004211409483104944, 'happy': 0.831225574016571, 'sad': 0.0008015554631128907, 'surprised': 0.1445198506116867}","""-- quick to gain his favor."" I'll give up the diamond!"
SAM,01:49:51,01:49:55,happy,"{'angry': 0.0011634804541245103, 'calm': 0.001616748282685876, 'disgust': 0.001263632788322866, 'fearful': 0.010200224816799164, 'happy': 0.977408766746521, 'sad': 0.0003943493647966534, 'surprised': 0.007952717132866383}",It's a 50 gold diamond. It can't do anything!
MARISHA,01:49:55,01:49:57,sad,"{'angry': 0.0002674052957445383, 'calm': 0.0020398448687046766, 'disgust': 0.09907886385917664, 'fearful': 0.01302015595138073, 'happy': 0.00040109531255438924, 'sad': 0.8759444952011108, 'surprised': 0.00924808718264103}",Mmm.
ASHLEY,01:49:57,01:50:01,sad,"{'angry': 0.00010104218381457031, 'calm': 0.004129513166844845, 'disgust': 0.0039758579805493355, 'fearful': 0.028992464765906334, 'happy': 0.00022910004190634936, 'sad': 0.9609807133674622, 'surprised': 0.0015914581017568707}",Do you usually make the trip alone when you go? Or do you go in a group?
MATT,01:50:01,01:50:11,sad,"{'angry': 0.0011104437289759517, 'calm': 0.4135788679122925, 'disgust': 0.022858180105686188, 'fearful': 0.030751198530197144, 'happy': 0.00594682153314352, 'sad': 0.5248069167137146, 'surprised': 0.0009475445840507746}","""I do, because it's safest. I have means of traversing independently that are much safer than bringing others with me."""
LAURA,01:50:11,01:50:15,happy,"{'angry': 0.07126466184854507, 'calm': 0.0006713971379213035, 'disgust': 0.024372532963752747, 'fearful': 0.009160812944173813, 'happy': 0.8902154564857483, 'sad': 0.0002705217048060149, 'surprised': 0.004044579342007637}",Can you go through the canopies with your vines?
