speaker,start_time,end_time,emotion,scores,text
"SAM, LAURA",02:06:48,02:06:49,surprised,"{'angry': 0.0016144413966685534, 'calm': 0.0005782515509054065, 'disgust': 0.0013815504498779774, 'fearful': 0.000843282206915319, 'happy': 0.005587968043982983, 'sad': 0.0010537207126617432, 'surprised': 0.9889407753944397}",Oh!
LIAM,02:06:49,02:06:57,happy,"{'angry': 0.002620978746563196, 'calm': 0.012602560222148895, 'disgust': 0.005930313840508461, 'fearful': 0.07649822533130646, 'happy': 0.8898262977600098, 'sad': 0.005529278889298439, 'surprised': 0.006992201320827007}","Oh, yeah. Well, these are special. This is the specialist (whooshes). Frumpkin on the table. Frumpkin, go say hello to Dagen, please."
MATT,02:06:57,02:07:00,fearful,"{'angry': 0.004678199999034405, 'calm': 0.015904098749160767, 'disgust': 0.049159638583660126, 'fearful': 0.6293166279792786, 'happy': 0.18726204335689545, 'sad': 0.10941664129495621, 'surprised': 0.004262752365320921}","""Hi, Frumpkin. What makes you so special?"""
LIAM,02:07:00,02:07:03,calm,"{'angry': 0.0021359380334615707, 'calm': 0.823326826095581, 'disgust': 0.015320702455937862, 'fearful': 0.007726462557911873, 'happy': 0.004364833235740662, 'sad': 0.1464090347290039, 'surprised': 0.0007161531830206513}",Frumpkin vanishes and then reappears on Dagen's shoulder.
MATT,02:07:03,02:07:05,fearful,"{'angry': 0.0013557546772062778, 'calm': 0.002261919667944312, 'disgust': 0.0047173392958939075, 'fearful': 0.9193591475486755, 'happy': 0.04941393807530403, 'sad': 0.022000752389431, 'surprised': 0.0008910899050533772}","""Oh!"""
LIAM,02:07:05,02:07:08,calm,"{'angry': 0.0007736108382232487, 'calm': 0.7799041867256165, 'disgust': 0.00511820986866951, 'fearful': 0.028738781809806824, 'happy': 0.019944658502936363, 'sad': 0.16383545100688934, 'surprised': 0.0016850002575665712}",And then begins to purr and do kitty biscuits on his shoulder.
MATT,02:07:08,02:07:09,sad,"{'angry': 0.00014172571536619216, 'calm': 0.0034447500947862864, 'disgust': 0.008843643590807915, 'fearful': 0.008010727353394032, 'happy': 0.00011554603406693786, 'sad': 0.9782438278198242, 'surprised': 0.0011998655973002315}","""Ahh!"""
LIAM,02:07:09,02:07:11,sad,"{'angry': 0.0004341280146036297, 'calm': 0.003978677559643984, 'disgust': 0.06297913193702698, 'fearful': 0.03207722678780556, 'happy': 0.000518164481036365, 'sad': 0.8992764353752136, 'surprised': 0.000736196874640882}","No, no, just let it happen."
MATT,02:07:11,02:07:14,fearful,"{'angry': 0.0012449397472664714, 'calm': 0.013712556101381779, 'disgust': 0.012624794617295265, 'fearful': 0.6388584971427917, 'happy': 0.22189593315124512, 'sad': 0.09231489151716232, 'surprised': 0.019348448142409325}","""Okay."" (laughter)"
LIAM,02:07:14,02:07:16,sad,"{'angry': 0.00022709203767590225, 'calm': 0.0028072427958250046, 'disgust': 0.022795336320996284, 'fearful': 0.038868341594934464, 'happy': 0.00035727000795304775, 'sad': 0.9342612028121948, 'surprised': 0.0006834834930486977}","It hurts at first, but then it starts to feel good."
MATT,02:07:16,02:07:19,disgust,"{'angry': 0.006089514121413231, 'calm': 0.0012372275814414024, 'disgust': 0.9213444590568542, 'fearful': 0.01932690106332302, 'happy': 0.011637197807431221, 'sad': 0.037780702114105225, 'surprised': 0.002584033412858844}","""Oh, inch to the left. Ooh. Hoo hoo."""
TRAVIS,02:07:19,02:07:22,fearful,"{'angry': 0.0024227385874837637, 'calm': 0.0017724658828228712, 'disgust': 0.028072811663150787, 'fearful': 0.860298752784729, 'happy': 0.02422219328582287, 'sad': 0.08190346509218216, 'surprised': 0.0013075429014861584}",That doesn't make your nose go crazy?
MATT,02:07:22,02:07:24,happy,"{'angry': 0.0023233555257320404, 'calm': 0.0012118070153519511, 'disgust': 0.0009785867296159267, 'fearful': 0.00878162868320942, 'happy': 0.9849300384521484, 'sad': 0.00016242281708400697, 'surprised': 0.0016120941145345569}","""Weirdly, no!"""
TRAVIS,02:07:24,02:07:25,sad,"{'angry': 0.00016742768639232963, 'calm': 0.002236837986856699, 'disgust': 0.008211902342736721, 'fearful': 0.02507566101849079, 'happy': 0.00017306940571870655, 'sad': 0.9631569981575012, 'surprised': 0.000978092080913484}","Yeah, no, me neither."
SAM,02:07:25,02:07:27,happy,"{'angry': 0.001917846966534853, 'calm': 0.002306278795003891, 'disgust': 0.0024516305420547724, 'fearful': 0.025647342205047607, 'happy': 0.8399282693862915, 'sad': 0.0016252901405096054, 'surprised': 0.12612342834472656}",Maybe it's psychosomatic or something.
TRAVIS,02:07:27,02:07:31,fearful,"{'angry': 0.00048658790183253586, 'calm': 0.0062036169692873955, 'disgust': 0.011376406066119671, 'fearful': 0.6573311686515808, 'happy': 0.008691702969372272, 'sad': 0.31519851088523865, 'surprised': 0.0007119944202713668}","♪ Addict, insane ♪ (laughter)"
LAURA,02:07:31,02:07:37,fearful,"{'angry': 0.0004942204686813056, 'calm': 0.005563512910157442, 'disgust': 0.014818930998444557, 'fearful': 0.5745293498039246, 'happy': 0.006178757641464472, 'sad': 0.39769482612609863, 'surprised': 0.0007203611894510686}",Can you have your cats bring a little mini pie that's full of weasel food?
LIAM,02:07:37,02:07:38,happy,"{'angry': 0.003977414686232805, 'calm': 0.13497591018676758, 'disgust': 0.0018324342090636492, 'fearful': 0.01970759965479374, 'happy': 0.8337671756744385, 'sad': 0.002754026558250189, 'surprised': 0.0029854103922843933}",Weasel food specifically?
LAURA,02:07:38,02:07:39,fearful,"{'angry': 0.0006388944457285106, 'calm': 0.012192124500870705, 'disgust': 0.0035519194789230824, 'fearful': 0.7874113917350769, 'happy': 0.10384426265954971, 'sad': 0.07634983211755753, 'surprised': 0.01601155661046505}",A weasel food pie?
ASHLEY,02:07:39,02:07:41,fearful,"{'angry': 0.001313892425969243, 'calm': 0.001207183813676238, 'disgust': 0.0015845878515392542, 'fearful': 0.9496907591819763, 'happy': 0.03647929057478905, 'sad': 0.008855460211634636, 'surprised': 0.0008688201196491718}",What do weasels eat?
LAURA,02:07:41,02:07:45,happy,"{'angry': 0.0021166435908526182, 'calm': 0.0017151822103187442, 'disgust': 0.001155950827524066, 'fearful': 0.0043384903110563755, 'happy': 0.9868964552879333, 'sad': 0.0001698092819424346, 'surprised': 0.0036074614617973566}",Nuts?
SAM,02:07:45,02:07:51,sad,"{'angry': 0.0009198067709803581, 'calm': 0.0015941137680783868, 'disgust': 0.15098325908184052, 'fearful': 0.10352757573127747, 'happy': 0.001323798787780106, 'sad': 0.7403144240379333, 'surprised': 0.0013369657099246979}",Do they? (laughter)
TALIESIN,02:07:51,02:07:52,sad,"{'angry': 0.0006496177520602942, 'calm': 0.0014511259505525231, 'disgust': 0.07691621035337448, 'fearful': 0.09150301665067673, 'happy': 0.0007980131194926798, 'sad': 0.8275260329246521, 'surprised': 0.0011559949489310384}",What have you been feeding this weasel?!
TRAVIS,02:07:52,02:07:56,happy,"{'angry': 0.0012229564599692822, 'calm': 0.002228755271062255, 'disgust': 0.0013450807891786098, 'fearful': 0.008708512410521507, 'happy': 0.9830889105796814, 'sad': 0.00035530710010789335, 'surprised': 0.0030504362657666206}",They got sharp fucking teeth! Holy shit!
LAURA,02:07:56,02:07:58,happy,"{'angry': 0.002195023000240326, 'calm': 0.0020032268948853016, 'disgust': 0.002668229630216956, 'fearful': 0.007885261438786983, 'happy': 0.9830207824707031, 'sad': 0.0003483010805211961, 'surprised': 0.001879087882116437}",And bugs! And bugs and bugs.
TALIESIN,02:07:58,02:07:59,happy,"{'angry': 0.0020726050715893507, 'calm': 0.004495556931942701, 'disgust': 0.005430623423308134, 'fearful': 0.011426597833633423, 'happy': 0.9727171063423157, 'sad': 0.001016577472910285, 'surprised': 0.0028409501537680626}",Sprinkle's been throwing up.
TRAVIS,02:07:59,02:08:01,sad,"{'angry': 0.0012536440044641495, 'calm': 0.0012893292587250471, 'disgust': 0.43408820033073425, 'fearful': 0.04805564135313034, 'happy': 0.001310060964897275, 'sad': 0.5119047164916992, 'surprised': 0.0020984718576073647}",Shitting literal bricks.
MARISHA,02:08:01,02:08:04,sad,"{'angry': 0.0004982620012015104, 'calm': 0.0054489062167704105, 'disgust': 0.07068103551864624, 'fearful': 0.25968456268310547, 'happy': 0.00700515927746892, 'sad': 0.6552826166152954, 'surprised': 0.0013993934262543917}",He's eight pounds.
TRAVIS,02:08:04,02:08:08,happy,"{'angry': 0.0018389110919088125, 'calm': 0.0025155330076813698, 'disgust': 0.004857988096773624, 'fearful': 0.034627269953489304, 'happy': 0.9524160027503967, 'sad': 0.001357805565930903, 'surprised': 0.0023864549584686756}","He's like a bag of marbles. He's like, ""Ugh!"""
LIAM,02:08:08,02:08:11,happy,"{'angry': 0.02248024009168148, 'calm': 0.000636943441350013, 'disgust': 0.008383394218981266, 'fearful': 0.27684614062309265, 'happy': 0.6862608790397644, 'sad': 0.0015284004621207714, 'surprised': 0.0038640075363218784}",I pick up a-- (laughter)
LIAM,02:08:11,02:08:28,surprised,"{'angry': 0.00901299249380827, 'calm': 0.001175931771285832, 'disgust': 0.01100159715861082, 'fearful': 0.005268185865134001, 'happy': 0.212774857878685, 'sad': 0.0013683483703061938, 'surprised': 0.7593979835510254}","I pick up little brass bell on the table and ring it and a small spectral cat comes into the room and (tiny step noises) up to the table. Costia, would you please go and get me the smallest pie, put nuts in it. What else?"
LAURA,02:08:28,02:08:33,surprised,"{'angry': 0.004854685626924038, 'calm': 0.0017296335427090526, 'disgust': 0.00932392105460167, 'fearful': 0.017601754516363144, 'happy': 0.4318225085735321, 'sad': 0.002687242813408375, 'surprised': 0.5319802165031433}",Bugs. Don't put nuts. I don't think nuts are-- Maybe just some bugs?
LIAM,02:08:33,02:08:34,sad,"{'angry': 0.00023387146939057857, 'calm': 0.00506166135892272, 'disgust': 0.06176132708787918, 'fearful': 0.007695757783949375, 'happy': 0.0002473999047651887, 'sad': 0.9235336780548096, 'surprised': 0.0014662147732451558}",So just bugs.
LAURA,02:08:34,02:08:35,angry,"{'angry': 0.8536796569824219, 'calm': 0.12363440543413162, 'disgust': 0.005799954757094383, 'fearful': 0.0008751787827350199, 'happy': 0.013484977185726166, 'sad': 0.0007289979257620871, 'surprised': 0.0017967747990041971}",Bug pie.
LIAM,02:08:35,02:08:37,sad,"{'angry': 0.0003656545595731586, 'calm': 0.03408387675881386, 'disgust': 0.00589043227955699, 'fearful': 0.36536362767219543, 'happy': 0.006530491169542074, 'sad': 0.5867874026298523, 'surprised': 0.000978589989244938}",Cooked-- cooked bugs?
LAURA,02:08:37,02:08:41,happy,"{'angry': 0.0273964274674654, 'calm': 0.0016349187353625894, 'disgust': 0.031484294682741165, 'fearful': 0.00516506889835, 'happy': 0.9263148307800293, 'sad': 0.00047232117503881454, 'surprised': 0.007532161194831133}","Yasha, what's the best? Cooked bugs or raw bugs that are--"
ASHLEY,02:08:41,02:08:45,sad,"{'angry': 0.0018202138599008322, 'calm': 0.0012547926744446158, 'disgust': 0.2587178349494934, 'fearful': 0.17856211960315704, 'happy': 0.002782403724268079, 'sad': 0.5524032711982727, 'surprised': 0.004459352232515812}","Well, you know, I would imagine they probably want them raw."
ASHLEY,02:08:45,02:09:00,surprised,"{'angry': 0.007438233122229576, 'calm': 0.002820113440975547, 'disgust': 0.017353475093841553, 'fearful': 0.03498511388897896, 'happy': 0.08238280564546585, 'sad': 0.01223357580602169, 'surprised': 0.8427867293357849}","You know, they don't cook their bugs in the wild, but I also have a feeling that-- maybe they do. I don't know weasel life very well. Maybe, um, maybe also get some, some-- yeah, bugs would be good."
SAM,02:09:00,02:09:02,surprised,"{'angry': 0.0035772761330008507, 'calm': 0.0017619678983464837, 'disgust': 0.003228020155802369, 'fearful': 0.009432295337319374, 'happy': 0.20129172503948212, 'sad': 0.0019180037779733539, 'surprised': 0.7787906527519226}",What were you going to suggest?
LIAM,02:09:02,02:09:03,sad,"{'angry': 0.00023578332911711186, 'calm': 0.0024046667385846376, 'disgust': 0.10924003273248672, 'fearful': 0.02535996586084366, 'happy': 0.0006517476867884398, 'sad': 0.8587650656700134, 'surprised': 0.0033427143935114145}",Hold on. Hold on. Costia--
ASHLEY,02:09:03,02:09:06,fearful,"{'angry': 0.008508839644491673, 'calm': 0.003028664505109191, 'disgust': 0.1624896377325058, 'fearful': 0.5074374079704285, 'happy': 0.07143958657979965, 'sad': 0.14172452688217163, 'surprised': 0.10537134855985641}","I feel like they eat other, smaller rodents."
TRAVIS,02:09:06,02:09:08,surprised,"{'angry': 0.0016124502290040255, 'calm': 0.0010364012559875846, 'disgust': 0.01466310489922762, 'fearful': 0.010634821839630604, 'happy': 0.011299960315227509, 'sad': 0.014674135483801365, 'surprised': 0.9460790753364563}","Yeah, like mice or--"
LAURA,02:09:08,02:09:10,surprised,"{'angry': 0.0016433994751423597, 'calm': 0.0005567409680224955, 'disgust': 0.0017390531720593572, 'fearful': 0.0006883807363919914, 'happy': 0.003136188257485628, 'sad': 0.0012353885686025023, 'surprised': 0.9910008311271667}","Oh, maybe like some mice in the pie?"
ASHLEY,02:09:10,02:09:12,sad,"{'angry': 0.00012375997903291136, 'calm': 0.0021379205863922834, 'disgust': 0.007098774891346693, 'fearful': 0.027902722358703613, 'happy': 0.00019901963241863996, 'sad': 0.9610094428062439, 'surprised': 0.0015283614629879594}","You could do a little mice pie, you know?"
LIAM,02:09:12,02:09:30,sad,"{'angry': 0.0005756361060775816, 'calm': 0.02590143494307995, 'disgust': 0.038059890270233154, 'fearful': 0.14919684827327728, 'happy': 0.006041340064257383, 'sad': 0.7789430022239685, 'surprised': 0.00128176377620548}","Let's try this. Costia, get two small pies, okay? And if you need to ask Vanya to help carry the other one, get Vanya and the both of you bring in two pies. One of them just fill in a cooked pie crust with bugs, and then the other one, just do like-- mince some rabbit."
MATT,02:09:30,02:09:31,happy,"{'angry': 0.0014532888308167458, 'calm': 0.0031980788335204124, 'disgust': 0.0013904194347560406, 'fearful': 0.006671543698757887, 'happy': 0.9840044975280762, 'sad': 0.0003488255897536874, 'surprised': 0.0029333315324038267}",(affirmative cat noises)
LIAM,02:09:31,02:09:33,sad,"{'angry': 0.002836023224517703, 'calm': 0.0013746337499469519, 'disgust': 0.34841975569725037, 'fearful': 0.18646866083145142, 'happy': 0.0036665864754468203, 'sad': 0.45482712984085083, 'surprised': 0.002407154068350792}",Yeah.
MATT,02:09:33,02:09:37,happy,"{'angry': 0.003983891103416681, 'calm': 0.00710902689024806, 'disgust': 0.0052975378930568695, 'fearful': 0.01025111973285675, 'happy': 0.9703404903411865, 'sad': 0.0008828206919133663, 'surprised': 0.002135064685717225}",Heads off to get your rabbit and bug pies.
MARISHA,02:09:37,02:09:40,happy,"{'angry': 0.0014705531066283584, 'calm': 0.0014250954845920205, 'disgust': 0.0011597169796004891, 'fearful': 0.008625887334346771, 'happy': 0.9793983101844788, 'sad': 0.00028880403260700405, 'surprised': 0.0076317377388477325}","Does the cat look at me and go-- as it goes out, like you just did?"
MARISHA,02:09:40,02:09:42,happy,"{'angry': 0.01978069730103016, 'calm': 0.006726182531565428, 'disgust': 0.26191285252571106, 'fearful': 0.024634938687086105, 'happy': 0.626809298992157, 'sad': 0.010518454015254974, 'surprised': 0.049617525190114975}",Awesome. (laughter)
MARISHA,02:09:42,02:09:44,disgust,"{'angry': 0.003205934539437294, 'calm': 0.0022268861066550016, 'disgust': 0.522257387638092, 'fearful': 0.15092036128044128, 'happy': 0.009243747219443321, 'sad': 0.3093588650226593, 'surprised': 0.002786823082715273}",That's my cat!
MARISHA,02:09:44,02:09:46,disgust,"{'angry': 0.00994884967803955, 'calm': 0.002324646571651101, 'disgust': 0.7625334858894348, 'fearful': 0.09304556250572205, 'happy': 0.06188424676656723, 'sad': 0.062364693731069565, 'surprised': 0.007898474112153053}","I claim that one, yeah!"
TRAVIS,02:09:46,02:09:49,happy,"{'angry': 0.006395292468369007, 'calm': 0.0047912984155118465, 'disgust': 0.20842313766479492, 'fearful': 0.1028413325548172, 'happy': 0.48097968101501465, 'sad': 0.04087359085679054, 'surprised': 0.15569567680358887}",That asshole's mine! (laughter)
ASHLEY,02:09:49,02:09:53,fearful,"{'angry': 0.005657924804836512, 'calm': 0.009831585921347141, 'disgust': 0.19982340931892395, 'fearful': 0.30384060740470886, 'happy': 0.2312239557504654, 'sad': 0.1663903146982193, 'surprised': 0.08323217183351517}",Can you actually make two of those?
ASHLEY,02:09:53,02:09:56,disgust,"{'angry': 0.0049868798814713955, 'calm': 0.002450572559610009, 'disgust': 0.7842886447906494, 'fearful': 0.06189890205860138, 'happy': 0.01414069440215826, 'sad': 0.12982653081417084, 'surprised': 0.002407781546935439}",Yeah.
LIAM,02:09:56,02:09:58,sad,"{'angry': 0.000606607471127063, 'calm': 0.11883190274238586, 'disgust': 0.02004239335656166, 'fearful': 0.1271018385887146, 'happy': 0.008636180311441422, 'sad': 0.7239872813224792, 'surprised': 0.0007938604103401303}","Nina, go and help them."
MATT,02:09:58,02:10:01,sad,"{'angry': 0.00014473148621618748, 'calm': 0.0019262434216216207, 'disgust': 0.011808868497610092, 'fearful': 0.0381469801068306, 'happy': 0.0002632695541251451, 'sad': 0.9467360973358154, 'surprised': 0.0009737909422256052}","(a meow that sounds like ""Okay"") (laughter)"
TRAVIS,02:10:01,02:10:06,sad,"{'angry': 0.00024168113304767758, 'calm': 0.00756450928747654, 'disgust': 0.018247408792376518, 'fearful': 0.1104675829410553, 'happy': 0.0020074963103979826, 'sad': 0.8591026067733765, 'surprised': 0.0023687013890594244}","My cat is in a full hazmat suit, so it doesn't affect me. (laughter)"
LIAM,02:10:06,02:10:11,sad,"{'angry': 0.0036297340411692858, 'calm': 0.0030908058397471905, 'disgust': 0.31705325841903687, 'fearful': 0.2757990062236786, 'happy': 0.011590741574764252, 'sad': 0.3865877687931061, 'surprised': 0.0022486927919089794}","Just put Armor of Agathys around the cats, always."
TRAVIS,02:10:11,02:10:12,happy,"{'angry': 0.00246619526296854, 'calm': 0.004395516589283943, 'disgust': 0.003889592597261071, 'fearful': 0.07031337916851044, 'happy': 0.6614177823066711, 'sad': 0.005319574382156134, 'surprised': 0.25219807028770447}",Leave it there and walk away.
ASHLEY,02:10:12,02:10:15,sad,"{'angry': 0.00032265385380014777, 'calm': 0.0018980022286996245, 'disgust': 0.01598317362368107, 'fearful': 0.13978071510791779, 'happy': 0.000648682878818363, 'sad': 0.8404950499534607, 'surprised': 0.000871788477525115}",(meowing)
MATT,02:10:15,02:10:19,happy,"{'angry': 0.0028978893533349037, 'calm': 0.004853449296206236, 'disgust': 0.004297072999179363, 'fearful': 0.00720274168998003, 'happy': 0.9771903157234192, 'sad': 0.0006338805542327464, 'surprised': 0.00292464392259717}",They retrieve the pies.
LAURA,02:10:19,02:10:20,happy,"{'angry': 0.0016575605841353536, 'calm': 0.0009967756923288107, 'disgust': 0.0011780455242842436, 'fearful': 0.007592890411615372, 'happy': 0.982244074344635, 'sad': 0.00021628718241117895, 'surprised': 0.006114347837865353}",Sprinkle! Treats for you!
MATT,02:10:20,02:10:22,fearful,"{'angry': 0.00046079116873443127, 'calm': 0.011882657185196877, 'disgust': 0.009530599229037762, 'fearful': 0.6719018816947937, 'happy': 0.0328020378947258, 'sad': 0.26987215876579285, 'surprised': 0.0035499699879437685}",(snarling)
LIAM,02:10:22,02:10:24,fearful,"{'angry': 0.0006245292606763542, 'calm': 0.009637081064283848, 'disgust': 0.015788208693265915, 'fearful': 0.6798440217971802, 'happy': 0.01878245547413826, 'sad': 0.27444446086883545, 'surprised': 0.0008792578591965139}","Oh, this is-- we do a test. Which one does Sprinkle like?"
LAURA,02:10:24,02:10:27,surprised,"{'angry': 0.0031741615384817123, 'calm': 0.0009930934756994247, 'disgust': 0.0020770218688994646, 'fearful': 0.0032108332961797714, 'happy': 0.07126253098249435, 'sad': 0.00104464718606323, 'surprised': 0.9182376861572266}","Sprinkle, which pie do you like?"
MATT,02:10:27,02:10:33,disgust,"{'angry': 0.006275574676692486, 'calm': 0.0007038908661343157, 'disgust': 0.9662679433822632, 'fearful': 0.0032058493234217167, 'happy': 0.013912936672568321, 'sad': 0.0064455680549144745, 'surprised': 0.003188179340213537}","(sniffing, grunts) (chomps) and just digs into the bunny pie."
LAURA,02:10:33,02:10:34,happy,"{'angry': 0.003618949791416526, 'calm': 0.0014820185024291277, 'disgust': 0.0017105683218687773, 'fearful': 0.005409750156104565, 'happy': 0.8654354810714722, 'sad': 0.0003852229274343699, 'surprised': 0.12195812165737152}","Oh, the bunny pie!"
TALIESIN,02:10:34,02:10:40,sad,"{'angry': 0.0039092861115932465, 'calm': 0.007525525987148285, 'disgust': 0.30468037724494934, 'fearful': 0.16934040188789368, 'happy': 0.009537460282444954, 'sad': 0.5032176375389099, 'surprised': 0.0017893272452056408}","Just to be safe, detect undead. (laughter)"
MATT,02:10:40,02:10:44,disgust,"{'angry': 0.005353177897632122, 'calm': 0.0011055496288463473, 'disgust': 0.9573070406913757, 'fearful': 0.007058675400912762, 'happy': 0.010279027745127678, 'sad': 0.017293723300099373, 'surprised': 0.001602737233042717}","No, it totally is. You do not detect undead."
TALIESIN,02:10:44,02:10:45,sad,"{'angry': 0.0005423047114163637, 'calm': 0.0069237216375768185, 'disgust': 0.11132629960775375, 'fearful': 0.0223365668207407, 'happy': 0.000813788385130465, 'sad': 0.8571396470069885, 'surprised': 0.0009177213651128113}",Weird.
LIAM,02:10:45,02:10:50,disgust,"{'angry': 0.005396209191530943, 'calm': 0.001563947880640626, 'disgust': 0.9613763093948364, 'fearful': 0.005023252684623003, 'happy': 0.00808702316135168, 'sad': 0.017306242138147354, 'surprised': 0.0012469806242734194}","When Sprinkle ignores the insect pie, I just slide it over towards Yasha at the table."
ASHLEY,02:10:50,02:10:52,surprised,"{'angry': 0.0015815806109458208, 'calm': 0.0006086474168114364, 'disgust': 0.0013789201620966196, 'fearful': 0.0012795039219781756, 'happy': 0.009541654959321022, 'sad': 0.0011106801684945822, 'surprised': 0.9844990372657776}",(gobbling)
TALIESIN,02:10:52,02:10:55,sad,"{'angry': 0.0015188792021945119, 'calm': 0.001893306733109057, 'disgust': 0.3690016567707062, 'fearful': 0.10284687578678131, 'happy': 0.0032628194894641638, 'sad': 0.5195412039756775, 'surprised': 0.001935255597345531}",I was absolutely within my rights there.
ASHLEY,02:10:55,02:11:00,disgust,"{'angry': 0.0075033181346952915, 'calm': 0.0011685830540955067, 'disgust': 0.7127247452735901, 'fearful': 0.11978980898857117, 'happy': 0.013171539641916752, 'sad': 0.13300275802612305, 'surprised': 0.012639270164072514}","Would anyone like to try? I mean, I feel like a bug pie is just such a delicacy."
TRAVIS,02:11:00,02:11:01,sad,"{'angry': 0.00018672278383746743, 'calm': 0.002863492351025343, 'disgust': 0.009460797533392906, 'fearful': 0.007289704401046038, 'happy': 0.00011283480853307992, 'sad': 0.9773834943771362, 'surprised': 0.0027029591146856546}",Mm. Mm-mm.
MATT,02:11:01,02:11:03,sad,"{'angry': 0.0018066019983962178, 'calm': 0.0012436859542503953, 'disgust': 0.3458717465400696, 'fearful': 0.13264183700084686, 'happy': 0.0025873787235468626, 'sad': 0.5133131146430969, 'surprised': 0.002535671228542924}","I'll go in on it. Yeah, sure."
ASHLEY,02:11:03,02:11:04,surprised,"{'angry': 0.0020904848352074623, 'calm': 0.0011414263863116503, 'disgust': 0.0017373771406710148, 'fearful': 0.0036230480764061213, 'happy': 0.04935937747359276, 'sad': 0.0014847059501335025, 'surprised': 0.9405635595321655}",Would you like to try a little bit?
SAM,02:11:04,02:11:05,sad,"{'angry': 0.00034439683076925576, 'calm': 0.001878581941127777, 'disgust': 0.12372107058763504, 'fearful': 0.020955422893166542, 'happy': 0.00043706566793844104, 'sad': 0.8508574366569519, 'surprised': 0.001805990352295339}","Oh, great."
ASHLEY,02:11:05,02:11:07,fearful,"{'angry': 0.0013518219348043203, 'calm': 0.0007715160609222949, 'disgust': 0.002384986961260438, 'fearful': 0.9678359627723694, 'happy': 0.008806890808045864, 'sad': 0.018168162554502487, 'surprised': 0.0006805515731684864}",Have a little bite.
MARISHA,02:11:07,02:11:10,disgust,"{'angry': 0.0015115549322217703, 'calm': 0.0006934322300367057, 'disgust': 0.8694441914558411, 'fearful': 0.016197632998228073, 'happy': 0.0021496980916708708, 'sad': 0.10654088109731674, 'surprised': 0.0034626126289367676}","Yeah, give me a bite. That bug that I had in your bedroom wasn't too bad, so."
ASHLEY,02:11:10,02:11:13,happy,"{'angry': 0.0020070502068847418, 'calm': 0.005812576971948147, 'disgust': 0.003197519341483712, 'fearful': 0.0182730033993721, 'happy': 0.8543779850006104, 'sad': 0.002413881244137883, 'surprised': 0.11391797661781311}","Yeah, it's not too bad! I think people are scared of it, but it's--"
MATT,02:11:13,02:11:16,fearful,"{'angry': 0.0009807813912630081, 'calm': 0.0026444641407579184, 'disgust': 0.036711789667606354, 'fearful': 0.7047861218452454, 'happy': 0.02741624228656292, 'sad': 0.22045275568962097, 'surprised': 0.007007877808064222}","""It's got to nice crunch to it. Just got in my teeth a little bit."""
TRAVIS,02:11:16,02:11:17,disgust,"{'angry': 0.02167014591395855, 'calm': 0.012044867500662804, 'disgust': 0.805344820022583, 'fearful': 0.024367213249206543, 'happy': 0.09984657913446426, 'sad': 0.034719351679086685, 'surprised': 0.002006986876949668}",Oh boy.
ASHLEY,02:11:17,02:11:18,happy,"{'angry': 0.0036147923674434423, 'calm': 0.006877539679408073, 'disgust': 0.002052543219178915, 'fearful': 0.004266118165105581, 'happy': 0.9545737504959106, 'sad': 0.0005285497172735631, 'surprised': 0.02808668091893196}",It's a little sticky.
MATT,02:11:18,02:11:20,happy,"{'angry': 0.020309388637542725, 'calm': 0.0036129578948020935, 'disgust': 0.13372381031513214, 'fearful': 0.017704259604215622, 'happy': 0.8145468235015869, 'sad': 0.0031644729897379875, 'surprised': 0.006938247941434383}","""Yeah!"""
LIAM,02:11:20,02:11:22,disgust,"{'angry': 0.002179512521252036, 'calm': 0.0006159368786029518, 'disgust': 0.9716352224349976, 'fearful': 0.003395059844478965, 'happy': 0.003662757109850645, 'sad': 0.016037816181778908, 'surprised': 0.0024737019557505846}",I will stick to the apple.
TRAVIS,02:11:22,02:11:24,happy,"{'angry': 0.0023869751021265984, 'calm': 0.00409023929387331, 'disgust': 0.004435591399669647, 'fearful': 0.011258128099143505, 'happy': 0.9240736961364746, 'sad': 0.0014066749718040228, 'surprised': 0.052348580211400986}",Uh-huh.
MATT,02:11:24,02:11:26,happy,"{'angry': 0.004302649758756161, 'calm': 0.0007773565012030303, 'disgust': 0.002310376614332199, 'fearful': 0.017712820321321487, 'happy': 0.9583344459533691, 'sad': 0.0003627641999628395, 'surprised': 0.016199631616473198}","""You're missing out, friend. Just saying."""
LIAM,02:11:26,02:11:28,disgust,"{'angry': 0.016117475926876068, 'calm': 0.0008017444051802158, 'disgust': 0.7258056402206421, 'fearful': 0.012234083376824856, 'happy': 0.04448613151907921, 'sad': 0.011462750844657421, 'surprised': 0.18909220397472382}",Mm. Pumpkin.
SAM,02:11:28,02:11:30,fearful,"{'angry': 0.00079337292117998, 'calm': 0.09032243490219116, 'disgust': 0.012113060802221298, 'fearful': 0.4591524004936218, 'happy': 0.10625467449426651, 'sad': 0.32664206624031067, 'surprised': 0.004722058307379484}","With sour cream, couple walnuts?"
TRAVIS,02:11:30,02:11:31,sad,"{'angry': 0.0001741889864206314, 'calm': 0.006484509911388159, 'disgust': 0.0036999471485614777, 'fearful': 0.007267256733030081, 'happy': 0.00010632068733684719, 'sad': 0.9802477955818176, 'surprised': 0.0020199206192046404}",Sour cream?
