speaker,start_time,end_time,emotion,scores,text
TRAVIS,01:30:28,01:30:38,sad,"{'angry': 0.0006525178323499858, 'calm': 0.007041845005005598, 'disgust': 0.045161109417676926, 'fearful': 0.16700808703899384, 'happy': 0.00270993635058403, 'sad': 0.7764527797698975, 'surprised': 0.0009737765649333596}",You said you saw Lukash. Did you see... Deramid? Did you see Terra?
MATT,01:30:38,01:30:40,sad,"{'angry': 0.00011615735274972394, 'calm': 0.00728117348626256, 'disgust': 0.004545650444924831, 'fearful': 0.01679750718176365, 'happy': 0.0001696011604508385, 'sad': 0.9703515768051147, 'surprised': 0.0007383812917396426}","""Not yet, no."""
TRAVIS,01:30:40,01:30:48,sad,"{'angry': 0.0011293175630271435, 'calm': 0.006389549933373928, 'disgust': 0.1315687596797943, 'fearful': 0.15501202642917633, 'happy': 0.004643082153052092, 'sad': 0.7001364827156067, 'surprised': 0.0011207659263163805}","It seems that if they went to you and to Deramid and Terra then, shouldn't we locate her?"
MATT,01:30:48,01:30:51,fearful,"{'angry': 0.0012798616662621498, 'calm': 0.0011659538140520453, 'disgust': 0.002737745177000761, 'fearful': 0.9619032144546509, 'happy': 0.009364583529531956, 'sad': 0.02304179035127163, 'surprised': 0.0005068812752142549}","""Let's go try."""
TRAVIS,01:30:51,01:30:52,sad,"{'angry': 0.0001729103096295148, 'calm': 0.0022982957307249308, 'disgust': 0.0064089130610227585, 'fearful': 0.034231036901474, 'happy': 0.00020211043010931462, 'sad': 0.955577552318573, 'surprised': 0.0011091077467426658}",Yeah. Should we--
SAM,01:30:52,01:30:54,fearful,"{'angry': 0.0019587590359151363, 'calm': 0.0011500897817313671, 'disgust': 0.03339125216007233, 'fearful': 0.8198097944259644, 'happy': 0.01278194971382618, 'sad': 0.12777334451675415, 'surprised': 0.003134789876639843}",Fan out or--?
LAURA,01:30:54,01:30:58,sad,"{'angry': 0.00034200059599243104, 'calm': 0.05619201436638832, 'disgust': 0.02336456999182701, 'fearful': 0.015786433592438698, 'happy': 0.0008479644311591983, 'sad': 0.9027340412139893, 'surprised': 0.0007329854415729642}",Keep an eye on your belongings everyone.
TRAVIS,01:30:58,01:31:05,happy,"{'angry': 0.008723871782422066, 'calm': 0.06472715735435486, 'disgust': 0.06574293971061707, 'fearful': 0.08802145719528198, 'happy': 0.7280744910240173, 'sad': 0.03741872310638428, 'surprised': 0.007291390094906092}","Oh, yes. If we check our inventory for the things that went missing, are they still missing?"
MATT,01:31:05,01:31:25,happy,"{'angry': 0.009209353476762772, 'calm': 0.004857221618294716, 'disgust': 0.030944887548685074, 'fearful': 0.04957173764705658, 'happy': 0.8943445086479187, 'sad': 0.004369232803583145, 'surprised': 0.006703116465359926}","I would say for the most part, because you guys spent quite a few rounds in the midst of being burned horribly by the water. Did not scare you off. I'd say everything except for... there was a hammer that was lost at one point, right? Yeah, can't find your hammer. Sorry, man."
LAURA,01:31:25,01:31:28,happy,"{'angry': 0.00115409295540303, 'calm': 0.007800661958754063, 'disgust': 0.003102245507761836, 'fearful': 0.028188180178403854, 'happy': 0.9534857273101807, 'sad': 0.0021714172326028347, 'surprised': 0.004097540397197008}","Oh, but my hair oil, it's back!"
SAM,01:31:28,01:31:31,calm,"{'angry': 0.002569379284977913, 'calm': 0.550459623336792, 'disgust': 0.03504462167620659, 'fearful': 0.07987232506275177, 'happy': 0.04378462955355644, 'sad': 0.28706568479537964, 'surprised': 0.0012037111446261406}","Like, all that stuff was with Vokodo?"
SAM,01:31:31,01:31:33,surprised,"{'angry': 0.005793923046439886, 'calm': 0.0012052350211888552, 'disgust': 0.0031089186668395996, 'fearful': 0.0027966941706836224, 'happy': 0.12778593599796295, 'sad': 0.0008069672039709985, 'surprised': 0.8585023283958435}",Or was it just on us?
MATT,01:31:33,01:31:35,calm,"{'angry': 0.0009818576509132981, 'calm': 0.4889393448829651, 'disgust': 0.009211551398038864, 'fearful': 0.13978290557861328, 'happy': 0.11681856215000153, 'sad': 0.24052149057388306, 'surprised': 0.0037442846223711967}","It was all with Vokodo, weirdly."
LAURA,01:31:35,01:31:39,disgust,"{'angry': 0.0026075663045048714, 'calm': 0.0006693422328680754, 'disgust': 0.9714815616607666, 'fearful': 0.0036574171390384436, 'happy': 0.0028526769019663334, 'sad': 0.017239967361092567, 'surprised': 0.0014915011124685407}","That's strange, how?"
TRAVIS,01:31:39,01:31:45,disgust,"{'angry': 0.003997216001152992, 'calm': 0.0012250375002622604, 'disgust': 0.9486197829246521, 'fearful': 0.008903935551643372, 'happy': 0.007718533277511597, 'sad': 0.02783997729420662, 'surprised': 0.0016954470193013549}",How do you take that feat? Inventory Fog Suck!
LAURA,01:31:45,01:31:55,calm,"{'angry': 0.011428002268075943, 'calm': 0.7982780933380127, 'disgust': 0.07790932059288025, 'fearful': 0.004725450184196234, 'happy': 0.008242852054536343, 'sad': 0.09804881364107132, 'surprised': 0.0013674235669896007}","During the time that Yasha and Beau were up top, and we were just chilling or during that time when Vilya was in the village, can we look through some of the stuff that we found?"
MATT,01:31:55,01:31:56,calm,"{'angry': 0.0060050152242183685, 'calm': 0.9864697456359863, 'disgust': 0.001333499327301979, 'fearful': 0.00031332692014984787, 'happy': 0.0018515808042138815, 'sad': 0.003415351966395974, 'surprised': 0.0006115034339018166}","Yeah, if you'd like to. Sure."
LAURA,01:31:56,01:32:00,happy,"{'angry': 0.0012934042606502771, 'calm': 0.0053830561228096485, 'disgust': 0.0013660986442118883, 'fearful': 0.006956217810511589, 'happy': 0.9659019112586975, 'sad': 0.000674744660500437, 'surprised': 0.018424633890390396}",Maybe Identify some of the stuff that we found?
LIAM,01:32:00,01:32:02,calm,"{'angry': 0.0008764753001742065, 'calm': 0.6160755157470703, 'disgust': 0.004247733391821384, 'fearful': 0.12038689106702805, 'happy': 0.05851222574710846, 'sad': 0.19735202193260193, 'surprised': 0.0025491651613265276}",Yeah. What do you got?
SAM,01:32:02,01:32:04,sad,"{'angry': 0.0004832717531826347, 'calm': 0.0024329647421836853, 'disgust': 0.04637092351913452, 'fearful': 0.0870707631111145, 'happy': 0.0007886362727731466, 'sad': 0.8620983958244324, 'surprised': 0.0007550005102530122}","I mean, so much stuff."
LAURA,01:32:04,01:32:07,disgust,"{'angry': 0.006493877619504929, 'calm': 0.001629544422030449, 'disgust': 0.9625318050384521, 'fearful': 0.0048494222573935986, 'happy': 0.007928704842925072, 'sad': 0.015546693466603756, 'surprised': 0.0010199344251304865}",There were four magical items that we probably didn't get to look at.
MARISHA,01:32:07,01:32:13,disgust,"{'angry': 0.03202582150697708, 'calm': 0.0020889597944915295, 'disgust': 0.708092212677002, 'fearful': 0.020656442269682884, 'happy': 0.21765609085559845, 'sad': 0.008500579744577408, 'surprised': 0.010979856364428997}","I have them. Boats. Nope! Coat , boots, case, and staff."
TRAVIS,01:32:13,01:32:16,disgust,"{'angry': 0.015121089294552803, 'calm': 0.00102515600156039, 'disgust': 0.9427357912063599, 'fearful': 0.00420617638155818, 'happy': 0.028489792719483376, 'sad': 0.0052612172439694405, 'surprised': 0.0031608378048986197}",Maybe just the four items and not all the other--
LAURA,01:32:16,01:32:19,happy,"{'angry': 0.015348400920629501, 'calm': 0.0023218689020723104, 'disgust': 0.07877091318368912, 'fearful': 0.018364354968070984, 'happy': 0.8766520619392395, 'sad': 0.002100646495819092, 'surprised': 0.006441712379455566}","Yeah, no, no, no, we you don't want to pull it out and let everyone see it."
LIAM,01:32:19,01:32:22,happy,"{'angry': 0.008577627129852772, 'calm': 0.005091858562082052, 'disgust': 0.09946005046367645, 'fearful': 0.039823904633522034, 'happy': 0.8304082155227661, 'sad': 0.007572419475764036, 'surprised': 0.009066037833690643}",Just magical.
LAURA,01:32:22,01:32:24,disgust,"{'angry': 0.017459943890571594, 'calm': 0.001180746708996594, 'disgust': 0.9112321138381958, 'fearful': 0.020474186167120934, 'happy': 0.03238953649997711, 'sad': 0.014915045350790024, 'surprised': 0.00234845164231956}",And then we're going to put it back in our bags and hide the shit.
MATT,01:32:24,01:32:37,happy,"{'angry': 0.0934109017252922, 'calm': 0.015787765383720398, 'disgust': 0.2707061469554901, 'fearful': 0.041271355003118515, 'happy': 0.5667468905448914, 'sad': 0.009395822882652283, 'surprised': 0.002681093057617545}",Yeah. It would take-- it would take a while for you to catalog everything that you took. Because you took a lot. You've never had this much money at your disposal.
SAM,01:32:37,01:32:39,disgust,"{'angry': 0.003115737112239003, 'calm': 0.0006902960012666881, 'disgust': 0.9765615463256836, 'fearful': 0.0027460188139230013, 'happy': 0.0032000772189348936, 'sad': 0.01216196734458208, 'surprised': 0.0015244701644405723}",Whoa!
MATT,01:32:39,01:32:40,calm,"{'angry': 0.0014548086328431964, 'calm': 0.9039227366447449, 'disgust': 0.004182856064289808, 'fearful': 0.010195713490247726, 'happy': 0.05331331491470337, 'sad': 0.026111872866749763, 'surprised': 0.0008187206112779677}",So there's that.
SAM,01:32:40,01:32:52,fearful,"{'angry': 0.0027570624370127916, 'calm': 0.06886372715234756, 'disgust': 0.06863563507795334, 'fearful': 0.4110521376132965, 'happy': 0.16525745391845703, 'sad': 0.2805844247341156, 'surprised': 0.00284956325776875}",But we should probably do a little category-- categorizing in case we want to dole out some of it to these people before they go about their way.
MATT,01:32:52,01:33:05,calm,"{'angry': 0.0021702945232391357, 'calm': 0.6537610292434692, 'disgust': 0.01685199700295925, 'fearful': 0.07380132377147675, 'happy': 0.04165012389421463, 'sad': 0.21050608158111572, 'surprised': 0.0012591956183314323}","Vilya says, ""I can go ahead and speak to our previous village elders and other emerging figures of interest and talk about gathering everyone to discuss what's to be done tonight."""
SAM,01:33:05,01:33:09,sad,"{'angry': 0.00025163753889501095, 'calm': 0.006347312591969967, 'disgust': 0.005603987257927656, 'fearful': 0.3989053964614868, 'happy': 0.002748955274000764, 'sad': 0.5845280885696411, 'surprised': 0.0016145971603691578}",That would be good. Do you need help doing that? Do you feel safe?
MATT,01:33:09,01:33:16,sad,"{'angry': 0.0016914120642468333, 'calm': 0.1276298612356186, 'disgust': 0.07969076931476593, 'fearful': 0.057042453438043594, 'happy': 0.008114118129014969, 'sad': 0.7247821688652039, 'surprised': 0.0010492093861103058}","""I feel safe. If it gets bad, I have my means of getting out of a hairy situation."""
MARISHA,01:33:16,01:33:19,sad,"{'angry': 0.00025011651450768113, 'calm': 0.0022786392364650965, 'disgust': 0.013609770685434341, 'fearful': 0.06686728447675705, 'happy': 0.00038476704503409564, 'sad': 0.9158751964569092, 'surprised': 0.0007342529715970159}",Why don't we find a little hovel?
LAURA,01:33:19,01:33:24,sad,"{'angry': 0.0002470332256052643, 'calm': 0.2684517502784729, 'disgust': 0.0033534078393131495, 'fearful': 0.027840957045555115, 'happy': 0.0017263296758756042, 'sad': 0.6973117589950562, 'surprised': 0.0010687916073948145}","Yeah, one of the houses that's, like, abandoned or anything, that we can huddle up in."
MARISHA,01:33:24,01:33:28,sad,"{'angry': 0.00014547037426382303, 'calm': 0.002938242396339774, 'disgust': 0.005780477542430162, 'fearful': 0.02161652408540249, 'happy': 0.00015319800877477974, 'sad': 0.9683822393417358, 'surprised': 0.0009838106343522668}","Take a rest, count some money."
MARISHA,01:33:28,01:33:31,fearful,"{'angry': 0.005783270113170147, 'calm': 0.03574836626648903, 'disgust': 0.16927684843540192, 'fearful': 0.3412446677684784, 'happy': 0.1406034678220749, 'sad': 0.30132317543029785, 'surprised': 0.006020247936248779}",Mm-hmm.
MATT,01:33:31,01:33:32,sad,"{'angry': 0.00018964739865623415, 'calm': 0.0018832002533599734, 'disgust': 0.011708595789968967, 'fearful': 0.01480813231319189, 'happy': 0.0001363686751574278, 'sad': 0.969848096370697, 'surprised': 0.0014258488081395626}","""All right. Shall we then?"""
SAM,01:33:32,01:33:34,fearful,"{'angry': 0.0005211434327065945, 'calm': 0.0024332234170287848, 'disgust': 0.00373858236707747, 'fearful': 0.8678565621376038, 'happy': 0.005784278269857168, 'sad': 0.11879274994134903, 'surprised': 0.0008734833099879324}",Mm-hmm.
MATT,01:33:34,01:34:03,happy,"{'angry': 0.1394970864057541, 'calm': 0.011511465534567833, 'disgust': 0.26891157031059265, 'fearful': 0.04118560627102852, 'happy': 0.5276723504066467, 'sad': 0.007713474333286285, 'surprised': 0.0035085645504295826}","All right, you head back and enter the village and you see exactly what was seen by Veth and Vilya upon their arrival. A short time into keeping an eye out, two things catch your eye. There is a small group of three people that you've never seen before, that are on the south side of the village, that all look very confused, with large bundles and they're all going--"
ASHLEY,01:34:03,01:34:05,disgust,"{'angry': 0.0034388196654617786, 'calm': 0.001429698197171092, 'disgust': 0.48405033349990845, 'fearful': 0.14886575937271118, 'happy': 0.004485190846025944, 'sad': 0.35541003942489624, 'surprised': 0.0023201920557767153}",Oh no. (laughter)
SAM,01:34:05,01:34:08,happy,"{'angry': 0.001552845467813313, 'calm': 0.0009749567252583802, 'disgust': 0.002276036888360977, 'fearful': 0.01979968510568142, 'happy': 0.9709659814834595, 'sad': 0.0004702922888100147, 'surprised': 0.003960299771279097}",Early birds!
MARISHA,01:34:08,01:34:10,disgust,"{'angry': 0.006222590804100037, 'calm': 0.047323018312454224, 'disgust': 0.49404945969581604, 'fearful': 0.026289023458957672, 'happy': 0.11235535889863968, 'sad': 0.18153299391269684, 'surprised': 0.1322275698184967}",Yeah.
LIAM,01:34:10,01:34:12,disgust,"{'angry': 0.0020966322626918554, 'calm': 0.0018953854450955987, 'disgust': 0.9147627949714661, 'fearful': 0.008095847442746162, 'happy': 0.003382536116987467, 'sad': 0.06842571496963501, 'surprised': 0.001341205439530313}",Where do I get my badge and lanyard?
MATT,01:34:12,01:34:33,disgust,"{'angry': 0.29831451177597046, 'calm': 0.002942897379398346, 'disgust': 0.34413114190101624, 'fearful': 0.01803402230143547, 'happy': 0.3286493122577667, 'sad': 0.0026896363124251366, 'surprised': 0.005238499958068132}","You see a scrawny male dwarf, with a brown scraggly beard, a mostly bald head, not by shaved, but by balding pattern, who's just wearing very weathered travel clothes and has two cases at his sides, and he's just like, ""Hello?!"""
LAURA,01:34:33,01:34:34,disgust,"{'angry': 0.0023857534397393465, 'calm': 0.0006608080584555864, 'disgust': 0.9584476351737976, 'fearful': 0.0060887145809829235, 'happy': 0.0026975253131240606, 'sad': 0.0281644519418478, 'surprised': 0.0015551093965768814}","Ah, shit."
MATT,01:34:34,01:35:07,angry,"{'angry': 0.3928966224193573, 'calm': 0.0036453045904636383, 'disgust': 0.3398513197898865, 'fearful': 0.015280782245099545, 'happy': 0.24233666062355042, 'sad': 0.002629299182444811, 'surprised': 0.0033600281458348036}","You see a female human with shoulder length blonde hair, who is very well dressed, who is impatiently standing and looking around, arms crossed. And you do see a male goliath, who is thick, this thick barrel-like goliath, shorter than you'd expect, but definitely wide with muscle and just general rotundness, who's right next to the female human and keeping an eye on her other side and they stick out like sore thumbs."
MARISHA,01:35:07,01:35:10,sad,"{'angry': 0.00014245758939068764, 'calm': 0.002966953907161951, 'disgust': 0.013302629813551903, 'fearful': 0.027858519926667213, 'happy': 0.00024990359088405967, 'sad': 0.9547702074050903, 'surprised': 0.0007093012682162225}",Yeah!
SAM,01:35:10,01:35:13,fearful,"{'angry': 0.000796676438767463, 'calm': 0.0014187260530889034, 'disgust': 0.0035379824694246054, 'fearful': 0.8991950750350952, 'happy': 0.004023464862257242, 'sad': 0.09019023925065994, 'surprised': 0.0008378070779144764}",We should go over and just say-- what-- say something.
LAURA,01:35:13,01:35:19,disgust,"{'angry': 0.045781660825014114, 'calm': 0.00044649734627455473, 'disgust': 0.9260357618331909, 'fearful': 0.0033027182798832655, 'happy': 0.01749885454773903, 'sad': 0.0024815830402076244, 'surprised': 0.004452966619282961}","I'm going to put on one of my stupid green cloaks that I made. Here, put this on."
SAM,01:35:19,01:35:27,fearful,"{'angry': 0.020557699725031853, 'calm': 0.0014519034884870052, 'disgust': 0.022061988711357117, 'fearful': 0.5610678791999817, 'happy': 0.3848190903663635, 'sad': 0.006612034980207682, 'surprised': 0.0034294279757887125}","Oh, okay, okay. Hey, how about this: The previous con hasn't finished, hasn't cleared out yet, so we'll just you know?"
TRAVIS,01:35:27,01:35:30,surprised,"{'angry': 0.0038452770095318556, 'calm': 0.0015642833895981312, 'disgust': 0.0041588181629776955, 'fearful': 0.008614054881036282, 'happy': 0.2482953816652298, 'sad': 0.0017407358391210437, 'surprised': 0.7317814230918884}",The panel? The previous panel?
LAURA,01:35:30,01:35:33,surprised,"{'angry': 0.001610819948837161, 'calm': 0.000556224666070193, 'disgust': 0.0013753577368333936, 'fearful': 0.0007496819016523659, 'happy': 0.004214673303067684, 'sad': 0.0010632810881361365, 'surprised': 0.9904299378395081}","Yeah, yeah, yeah. Okay, we walk over to look."
TRAVIS,01:35:33,01:35:36,fearful,"{'angry': 0.003897446673363447, 'calm': 0.0019835049752146006, 'disgust': 0.11611974984407425, 'fearful': 0.6484291553497314, 'happy': 0.015420337207615376, 'sad': 0.21195253729820251, 'surprised': 0.0021972765680402517}",No saving seats.
SAM,01:35:36,01:35:42,happy,"{'angry': 0.0012136930599808693, 'calm': 0.008740415796637535, 'disgust': 0.003069687634706497, 'fearful': 0.15900078415870667, 'happy': 0.8114450573921204, 'sad': 0.0070613082498312, 'surprised': 0.009469101205468178}","What do you say? Traveler be with you? Pack your bags? Like, what's what's the thing the Traveler-- followers of the Traveler say?"
LAURA,01:35:42,01:35:46,happy,"{'angry': 0.0016233015339821577, 'calm': 0.015796130523085594, 'disgust': 0.0033434156794101, 'fearful': 0.021368972957134247, 'happy': 0.8819831609725952, 'sad': 0.004290738608688116, 'surprised': 0.07159426063299179}",I don't know.
LAURA,01:35:46,01:35:47,fearful,"{'angry': 0.001987044932320714, 'calm': 0.017827406525611877, 'disgust': 0.005324138328433037, 'fearful': 0.6824057698249817, 'happy': 0.2587963342666626, 'sad': 0.030832160264253616, 'surprised': 0.0028271691408008337}",Eat a bag of dicks. I don't fucking know.
SAM,01:35:47,01:35:48,happy,"{'angry': 0.06582379341125488, 'calm': 0.0021218766923993826, 'disgust': 0.03420204296708107, 'fearful': 0.012624929659068584, 'happy': 0.8832919597625732, 'sad': 0.0005709167453460395, 'surprised': 0.0013645264552906156}",Eat a bag of dicks.
TRAVIS,01:35:48,01:35:50,happy,"{'angry': 0.0045832134783267975, 'calm': 0.0023025888949632645, 'disgust': 0.008620424196124077, 'fearful': 0.012503476813435555, 'happy': 0.5439582467079163, 'sad': 0.0022445940412580967, 'surprised': 0.42578747868537903}","This is important, branding's very important."
LAURA,01:35:50,01:35:52,happy,"{'angry': 0.0022484043147414923, 'calm': 0.0012360458495095372, 'disgust': 0.0009469656506553292, 'fearful': 0.0039788903668522835, 'happy': 0.9856060147285461, 'sad': 0.0001359562884317711, 'surprised': 0.005847831256687641}",You're right. We need to come up with this.
SAM,01:35:52,01:35:53,sad,"{'angry': 0.00032194709638133645, 'calm': 0.005372403189539909, 'disgust': 0.018403777852654457, 'fearful': 0.20883578062057495, 'happy': 0.001997260143980384, 'sad': 0.7644199132919312, 'surprised': 0.0006489217630587518}",Traveler-- tra--
LIAM,01:35:53,01:35:55,sad,"{'angry': 0.00018763612024486065, 'calm': 0.0019541908986866474, 'disgust': 0.011320984922349453, 'fearful': 0.043504517525434494, 'happy': 0.0002587386406958103, 'sad': 0.9418898820877075, 'surprised': 0.0008839860092848539}","Whatever you say, is what followers of the Travelers say."
LAURA,01:35:55,01:35:57,happy,"{'angry': 0.013592868112027645, 'calm': 0.005367747973650694, 'disgust': 0.07411865890026093, 'fearful': 0.18131080269813538, 'happy': 0.692516028881073, 'sad': 0.016575105488300323, 'surprised': 0.016518769785761833}","Blessings be upon you, my child."
TRAVIS,01:35:57,01:36:03,surprised,"{'angry': 0.004735157825052738, 'calm': 0.0021000956185162067, 'disgust': 0.013643584214150906, 'fearful': 0.019663497805595398, 'happy': 0.0833367332816124, 'sad': 0.008072755299508572, 'surprised': 0.8684481382369995}","Whoa, whoa, that's very official. Where's the fun?"
TALIESIN,01:36:03,01:36:04,sad,"{'angry': 0.00019653717754408717, 'calm': 0.04662949964404106, 'disgust': 0.005903483834117651, 'fearful': 0.036639437079429626, 'happy': 0.0006862265872769058, 'sad': 0.9093722701072693, 'surprised': 0.000572497199755162}","I've never heard the Traveler say that, either."
LIAM,01:36:04,01:36:06,disgust,"{'angry': 0.001489258953370154, 'calm': 0.001473980606533587, 'disgust': 0.8567299842834473, 'fearful': 0.00875665619969368, 'happy': 0.0013739009154960513, 'sad': 0.12859414517879486, 'surprised': 0.0015821920242160559}","""It's pretty cool."""
LAURA,01:36:06,01:36:08,fearful,"{'angry': 0.030018027871847153, 'calm': 0.00101080525200814, 'disgust': 0.06879433989524841, 'fearful': 0.8244251012802124, 'happy': 0.046333663165569305, 'sad': 0.02707717940211296, 'surprised': 0.002340821549296379}",Traveler welcomes-- I don't--
LAURA,01:36:08,01:36:12,disgust,"{'angry': 0.014517456293106079, 'calm': 0.003731460776180029, 'disgust': 0.6736461520195007, 'fearful': 0.11626927554607391, 'happy': 0.11547084897756577, 'sad': 0.06474266201257706, 'surprised': 0.011622162535786629}","Yeah, yeah, whatever. We'll just figure it out, come on, let's go."
SAM,01:36:12,01:36:13,disgust,"{'angry': 0.018180932849645615, 'calm': 0.004757300019264221, 'disgust': 0.6328614354133606, 'fearful': 0.17919541895389557, 'happy': 0.04883471503853798, 'sad': 0.11347752064466476, 'surprised': 0.002692603273317218}",Keep moving.
LAURA,01:36:13,01:36:16,happy,"{'angry': 0.0015007996698841453, 'calm': 0.0015416607493534684, 'disgust': 0.0018650572746992111, 'fearful': 0.00817498005926609, 'happy': 0.9734985828399658, 'sad': 0.000429475650889799, 'surprised': 0.012989446520805359}",Yes.
MATT,01:36:16,01:36:26,happy,"{'angry': 0.03830515593290329, 'calm': 0.011486842297017574, 'disgust': 0.02972136251628399, 'fearful': 0.12229954451322556, 'happy': 0.7902656197547913, 'sad': 0.005497470498085022, 'surprised': 0.0024240666534751654}","You approach and even before you get to vocalize anything, you can see the dwarf looks over and sees cloaks and goes, ""Ah!"" His face brightens."
LAURA,01:36:26,01:36:28,calm,"{'angry': 0.0006988553795963526, 'calm': 0.9214485883712769, 'disgust': 0.0035505446139723063, 'fearful': 0.0017055115895345807, 'happy': 0.0013214211212471128, 'sad': 0.07069961726665497, 'surprised': 0.0005756203318014741}","Blessings be upon you, my children."
TRAVIS,01:36:28,01:36:32,fearful,"{'angry': 0.00180330453440547, 'calm': 0.0017526440788060427, 'disgust': 0.06602964550256729, 'fearful': 0.5625887513160706, 'happy': 0.0055931685492396355, 'sad': 0.3610101044178009, 'surprised': 0.0012224317761138082}",(laughs)
LIAM,01:36:32,01:36:34,sad,"{'angry': 0.0012295249616727233, 'calm': 0.0011056637158617377, 'disgust': 0.3843732178211212, 'fearful': 0.04119688272476196, 'happy': 0.0009228783892467618, 'sad': 0.5686003565788269, 'surprised': 0.002571453806012869}",(whispering) What is she doing?
MATT,01:36:34,01:36:37,disgust,"{'angry': 0.0014688269002363086, 'calm': 0.0006059546722099185, 'disgust': 0.9406612515449524, 'fearful': 0.005171014927327633, 'happy': 0.0012296781642362475, 'sad': 0.04825417697429657, 'surprised': 0.002609025686979294}","""All right, um..."""
LAURA,01:36:37,01:36:40,happy,"{'angry': 0.04243597388267517, 'calm': 0.0009572134586051106, 'disgust': 0.002399433869868517, 'fearful': 0.004748537205159664, 'happy': 0.9468280673027039, 'sad': 7.775429548928514e-05, 'surprised': 0.002552992897108197}",Eat a bag of dicks! Welcome to Traveler Con!
MATT,01:36:40,01:36:50,happy,"{'angry': 0.148538276553154, 'calm': 0.0009007343323901296, 'disgust': 0.04807262122631073, 'fearful': 0.028417959809303284, 'happy': 0.7143449783325195, 'sad': 0.001122443238273263, 'surprised': 0.05860302969813347}","""All right, so we're at the right place! Okay, okay. It's been a long journey. Got here a little early, earlier than we expected."""
LAURA,01:36:50,01:36:52,surprised,"{'angry': 0.00760990334674716, 'calm': 0.001941520138643682, 'disgust': 0.008332141675055027, 'fearful': 0.016887495294213295, 'happy': 0.19538025557994843, 'sad': 0.003385822521522641, 'surprised': 0.7664628028869629}","Yes, you did."
MATT,01:36:52,01:36:56,disgust,"{'angry': 0.03409433737397194, 'calm': 0.0024097119458019733, 'disgust': 0.5084069967269897, 'fearful': 0.04294794797897339, 'happy': 0.3698962926864624, 'sad': 0.012032214552164078, 'surprised': 0.03021242655813694}","""Pleased to meet you. My name is Kellbast. What's your name?"""
MATT,01:36:56,01:36:58,sad,"{'angry': 0.0016016982262954116, 'calm': 0.003251751884818077, 'disgust': 0.24200893938541412, 'fearful': 0.17976436018943787, 'happy': 0.0054640700109303, 'sad': 0.5663894414901733, 'surprised': 0.0015197169268503785}","No, it's the dwarf."
SAM,01:36:58,01:37:00,happy,"{'angry': 0.0016923964722082019, 'calm': 0.003370066871866584, 'disgust': 0.001135622151196003, 'fearful': 0.004269744735211134, 'happy': 0.9792243838310242, 'sad': 0.0003024285251740366, 'surprised': 0.010005371645092964}",Kalabash.
LIAM,01:37:00,01:37:01,happy,"{'angry': 0.0030138627626001835, 'calm': 0.24701815843582153, 'disgust': 0.0030342917889356613, 'fearful': 0.011184416711330414, 'happy': 0.717994213104248, 'sad': 0.005584464408457279, 'surprised': 0.01217053085565567}",Cowbell.
LAURA,01:37:01,01:37:03,happy,"{'angry': 0.005030166357755661, 'calm': 0.0028129289858043194, 'disgust': 0.016954025253653526, 'fearful': 0.008237345144152641, 'happy': 0.9426276087760925, 'sad': 0.001215210184454918, 'surprised': 0.023122673854231834}",Kellbast.
MARISHA,01:37:03,01:37:04,sad,"{'angry': 0.0004650292103178799, 'calm': 0.001485632499679923, 'disgust': 0.08666179329156876, 'fearful': 0.02287762239575386, 'happy': 0.0003191522555425763, 'sad': 0.8866545557975769, 'surprised': 0.0015362231060862541}",Kellbast.
MATT,01:37:04,01:37:06,calm,"{'angry': 0.0009990055114030838, 'calm': 0.9731740951538086, 'disgust': 0.0012325699208304286, 'fearful': 0.0026480266824364662, 'happy': 0.00812524277716875, 'sad': 0.013301274739205837, 'surprised': 0.0005197222926653922}","""Pleasure to meet you."""
LAURA,01:37:06,01:37:09,surprised,"{'angry': 0.004205162636935711, 'calm': 0.004844309762120247, 'disgust': 0.003608188359066844, 'fearful': 0.007982568815350533, 'happy': 0.3145914375782013, 'sad': 0.002409204374998808, 'surprised': 0.6623591184616089}",High Priestess of the Traveler.
MATT,01:37:09,01:37:10,angry,"{'angry': 0.6506274342536926, 'calm': 0.2621544301509857, 'disgust': 0.006379497703164816, 'fearful': 0.001783999614417553, 'happy': 0.0760999545454979, 'sad': 0.0008749684784561396, 'surprised': 0.002079684752970934}","""Maker of fine furniture."""
LAURA,01:37:10,01:37:12,fearful,"{'angry': 0.0019149830332025886, 'calm': 0.0032531460747122765, 'disgust': 0.022029584273695946, 'fearful': 0.8053611516952515, 'happy': 0.05954345315694809, 'sad': 0.09656516462564468, 'surprised': 0.011332500725984573}",Wonderful.
SAM,01:37:12,01:37:13,happy,"{'angry': 0.0027583639603108168, 'calm': 0.0013907356187701225, 'disgust': 0.0026033741887658834, 'fearful': 0.010667086578905582, 'happy': 0.8559666275978088, 'sad': 0.0007077163318172097, 'surprised': 0.12590613961219788}","Hi, I'm Veth. I am--"
LAURA,01:37:13,01:37:15,happy,"{'angry': 0.0014038904337212443, 'calm': 0.008683985099196434, 'disgust': 0.0013861757470294833, 'fearful': 0.00811827927827835, 'happy': 0.9759519696235657, 'sad': 0.000649824389256537, 'surprised': 0.0038058937061578035}",Second high priestess.
