speaker,start_time,end_time,emotion,scores,text
TALIESIN,01:45:10,01:45:13,Neutral,"{'Angry': 1.360760896323976e-12, 'Disgusted': 5.767725842287588e-14, 'Fearful': 1.3218323530466043e-14, 'Happy': 2.0778155671724585e-12, 'Neutral': 1.0, 'Other': 6.396280786247861e-15, 'Sad': 4.564192340045237e-12, 'Surprised': 4.316518388385038e-13, 'Unknown': 3.5699074311902265e-14}",We're independent contractors.
MATT,01:45:13,01:45:20,Happy,"{'Angry': 2.1244767367534223e-07, 'Disgusted': 6.234859597498144e-07, 'Fearful': 7.652077016473413e-08, 'Happy': 0.9999966621398926, 'Neutral': 1.5014303471616586e-06, 'Other': 1.2710739838439622e-07, 'Sad': 2.2241574981762824e-07, 'Surprised': 2.630980020512652e-07, 'Unknown': 3.97000633256539e-07}","""Well, I don't mind staying along with contractors that provide a better place to sleep, I'll tell you that."""
TALIESIN,01:45:20,01:45:21,Neutral,"{'Angry': 1.8222162623260374e-07, 'Disgusted': 2.1593834276245616e-07, 'Fearful': 5.083551002371678e-08, 'Happy': 2.6326856641389895e-06, 'Neutral': 0.999991774559021, 'Other': 9.872810124988973e-08, 'Sad': 4.881540917267557e-06, 'Surprised': 1.3029550416376878e-07, 'Unknown': 1.0716604492699844e-08}","Oh, I'm looking forward to the meal."
MATT,01:45:21,01:45:23,Neutral,"{'Angry': 0.1050601452589035, 'Disgusted': 0.17863158881664276, 'Fearful': 0.0016919694608077407, 'Happy': 0.008246378973126411, 'Neutral': 0.6989886164665222, 'Other': 9.059250442078337e-05, 'Sad': 0.005025729537010193, 'Surprised': 0.002147398190572858, 'Unknown': 0.00011747793905669823}","""Yeah, please."""
LIAM,01:45:23,01:45:42,Neutral,"{'Angry': 2.209368078027671e-13, 'Disgusted': 7.899768926305454e-15, 'Fearful': 1.825532184186046e-15, 'Happy': 2.9202568098060655e-13, 'Neutral': 1.0, 'Other': 1.3634166309107543e-15, 'Sad': 9.152424911701429e-13, 'Surprised': 9.041668780872258e-14, 'Unknown': 6.2422033755599356e-15}","I will start to hover up to the first of the guest floors where Caduceus and Yasha's room are, but there's a third room there. And when we go in, it is stained glass with wolves over the fireplace. And bacon strips along the bottom. (laughter)"
LIAM,01:45:42,01:46:02,Neutral,"{'Angry': 1.838694994871215e-12, 'Disgusted': 8.331800283338173e-14, 'Fearful': 2.538062059240405e-14, 'Happy': 3.1684715615099e-12, 'Neutral': 1.0, 'Other': 8.757132287384468e-15, 'Sad': 6.874978451115732e-12, 'Surprised': 7.150083476681335e-13, 'Unknown': 6.392698599210628e-14}","And all the same accoutrement that are in the other rooms, and then his central room has got axes all on the wall and a massive wet bar with every whiskey and bourbon imaginable, and a couple of jugs that just have ""XXX"" on them. And a fairly traditional and basic bedroom."
MATT,01:46:02,01:46:12,Happy,"{'Angry': 1.266924676279757e-09, 'Disgusted': 8.141825880159104e-09, 'Fearful': 2.085457584399819e-09, 'Happy': 0.9999998807907104, 'Neutral': 1.2931777426672397e-08, 'Other': 8.091451064728972e-09, 'Sad': 8.659459815874015e-09, 'Surprised': 6.297347643346995e-10, 'Unknown': 4.2333141436756705e-08}","He glides in and goes, ""(chuckles) A little kitschy, but I like it. All right, this'll do, thank you. Thank you very much."""
LIAM,01:46:12,01:46:16,Neutral,"{'Angry': 4.480416038177282e-11, 'Disgusted': 6.9551166041736945e-12, 'Fearful': 1.7503570207827446e-12, 'Happy': 1.030650495503771e-10, 'Neutral': 1.0, 'Other': 1.1155376752544632e-12, 'Sad': 2.0079449214449596e-10, 'Surprised': 8.693522464409131e-12, 'Unknown': 7.62478535171196e-12}","That tub is scalding hot when you first get in, so easy does it."
MATT,01:46:16,01:46:18,Sad,"{'Angry': 0.006582652218639851, 'Disgusted': 0.02729400433599949, 'Fearful': 0.0034277767408639193, 'Happy': 0.0006125624058768153, 'Neutral': 0.03183616325259209, 'Other': 3.3052321668947116e-05, 'Sad': 0.9299753308296204, 'Surprised': 0.0002001420798478648, 'Unknown': 3.836462565232068e-05}","""Fair enough."""
LIAM,01:46:18,01:46:23,Neutral,"{'Angry': 1.3743703397572915e-10, 'Disgusted': 7.605296947765794e-11, 'Fearful': 1.1180240760966242e-11, 'Happy': 5.038084949227084e-10, 'Neutral': 1.0, 'Other': 1.5810693032580758e-11, 'Sad': 6.031719013144254e-10, 'Surprised': 1.4760150046644327e-10, 'Unknown': 1.2133813051540265e-11}","All right, well, let's say dinner in about 30 minutes?"
LAURA,01:46:23,01:46:25,Neutral,"{'Angry': 7.26819326946071e-10, 'Disgusted': 6.394454965530372e-10, 'Fearful': 1.943659261316455e-10, 'Happy': 5.636646260853695e-09, 'Neutral': 1.0, 'Other': 1.2895903789278407e-10, 'Sad': 1.595917709096284e-08, 'Surprised': 3.425023598069288e-10, 'Unknown': 3.4890873523707455e-10}",Yeah.
ASHLEY,01:46:25,01:46:26,Neutral,"{'Angry': 5.242586848908104e-05, 'Disgusted': 4.54571863883757e-06, 'Fearful': 4.277848347555846e-06, 'Happy': 0.0012528817169368267, 'Neutral': 0.9980860948562622, 'Other': 6.233020712897996e-07, 'Sad': 0.0005565665778703988, 'Surprised': 4.255779640516266e-05, 'Unknown': 3.414653093614106e-08}",Yeah.
MATT,01:46:26,01:47:00,Neutral,"{'Angry': 5.281188897657274e-13, 'Disgusted': 2.3777715771810745e-14, 'Fearful': 6.349168390205103e-15, 'Happy': 9.471527295107363e-13, 'Neutral': 1.0, 'Other': 2.7128019492920043e-15, 'Sad': 1.9043299923082735e-12, 'Surprised': 2.770306770441544e-13, 'Unknown': 1.6960689580222676e-14}","Eventually, the food is prepared, a fantastic spread of cat design to the specifications you required. Meals that are familiar to you and a handful that are new to anybody, as they've been created in the request stage. But nevertheless, a fine dinner spread is enjoyed by all. Some laughter, and imbibement, and eventually, the evening comes to a close. Is there anything you would like to accomplish before the night comes to a close, and we'll go to the next morning?"
TRAVIS,01:47:00,01:47:16,Neutral,"{'Angry': 5.308598070678794e-13, 'Disgusted': 1.7153023657489816e-14, 'Fearful': 4.2519762226921314e-15, 'Happy': 6.189770375940318e-13, 'Neutral': 1.0, 'Other': 1.9679086817406006e-15, 'Sad': 1.8183587231421217e-12, 'Surprised': 1.7520797909297697e-13, 'Unknown': 1.140303875087588e-14}","Actually, I'd like to find Dagen and just say: It's fair to keep you abreast of two individuals that we are keeping an eye out for. For any reason, if you should become separated from us, we are keeping a look out for this fellow, and I'll make myself look like Molly."
TRAVIS,01:47:16,01:47:30,Neutral,"{'Angry': 3.467259118705712e-11, 'Disgusted': 7.174663640974188e-12, 'Fearful': 2.3717089490254972e-12, 'Happy': 1.9792933958484582e-10, 'Neutral': 1.0, 'Other': 1.1324414713256847e-12, 'Sad': 2.1852356035800824e-10, 'Surprised': 1.4633299780242304e-11, 'Unknown': 3.5006823828620526e-12}","And this, I'll make myself look like Cree. These two seems to be on the trail for the same sort of items, things that we're looking for. Be wary."
MATT,01:47:30,01:47:33,Disgusted,"{'Angry': 0.07111013680696487, 'Disgusted': 0.4155770540237427, 'Fearful': 0.014234612695872784, 'Happy': 0.020888132974505424, 'Neutral': 0.30788376927375793, 'Other': 0.0010746392654255033, 'Sad': 0.16624420881271362, 'Surprised': 0.001396652776747942, 'Unknown': 0.0015908628702163696}","""All right, I'll keep an eye out. Appreciate the heads up."" (hiccup)"
TRAVIS,01:47:33,01:47:36,Neutral,"{'Angry': 1.6215427649513003e-06, 'Disgusted': 8.926517693907954e-06, 'Fearful': 2.248563987450325e-06, 'Happy': 9.621998287911993e-06, 'Neutral': 0.999927282333374, 'Other': 1.2263607459317427e-05, 'Sad': 1.3450364349409938e-05, 'Surprised': 4.589107334140863e-07, 'Unknown': 2.4130049496307038e-05}","You haven't seen them at anytime, have you?"
MATT,01:47:36,01:47:38,Angry,"{'Angry': 0.7409518361091614, 'Disgusted': 0.021670838817954063, 'Fearful': 0.003885463811457157, 'Happy': 0.08822112530469894, 'Neutral': 0.1163906380534172, 'Other': 0.00016982195666059852, 'Sad': 0.026190850883722305, 'Surprised': 0.002412018133327365, 'Unknown': 0.0001073787352652289}","""I haven't, no."""
TRAVIS,01:47:38,01:47:39,Neutral,"{'Angry': 0.00785762444138527, 'Disgusted': 0.006575724110007286, 'Fearful': 0.00020581447461154312, 'Happy': 0.02218267321586609, 'Neutral': 0.9571865797042847, 'Other': 3.030157859029714e-05, 'Sad': 0.004521217662841082, 'Surprised': 0.0014192737871780992, 'Unknown': 2.0836163457715884e-05}",Fair enough.
SAM,01:47:39,01:47:41,Happy,"{'Angry': 0.00493298564106226, 'Disgusted': 0.08037568628787994, 'Fearful': 0.0017605707980692387, 'Happy': 0.6997215747833252, 'Neutral': 0.0751395896077156, 'Other': 0.002902190899476409, 'Sad': 0.09936374425888062, 'Surprised': 0.035324349999427795, 'Unknown': 0.000479350594105199}",(quietly) Insight check.
TRAVIS,01:47:41,01:47:43,Happy,"{'Angry': 4.105602329218527e-06, 'Disgusted': 3.415583341848105e-05, 'Fearful': 1.1389191058697179e-05, 'Happy': 0.9995129108428955, 'Neutral': 0.0002145837206626311, 'Other': 6.766573733330006e-06, 'Sad': 2.053271236945875e-05, 'Surprised': 5.125321877130773e-06, 'Unknown': 0.00019047921523451805}",(pigeon coos) Insight check. Do I believe him?
MATT,01:47:43,01:47:45,Happy,"{'Angry': 1.3385600405868558e-09, 'Disgusted': 7.593938811112366e-09, 'Fearful': 1.6162940985608998e-09, 'Happy': 0.9999997615814209, 'Neutral': 1.6816866832414235e-07, 'Other': 2.379496377713508e-09, 'Sad': 1.1970207935974031e-08, 'Surprised': 9.643953413629447e-10, 'Unknown': 6.354520110107842e-08}",Make an insight check.
TALIESIN,01:47:45,01:47:47,Happy,"{'Angry': 7.936876613712229e-07, 'Disgusted': 6.134562227089191e-06, 'Fearful': 4.320255357015412e-06, 'Happy': 0.9999635219573975, 'Neutral': 1.1876903045049403e-05, 'Other': 5.082285383650742e-07, 'Sad': 1.0029273653344717e-05, 'Surprised': 2.5573147013346897e-06, 'Unknown': 2.240168299749712e-07}",Roll a four.
TRAVIS,01:47:47,01:47:48,Neutral,"{'Angry': 0.0016580082010477781, 'Disgusted': 0.002465207362547517, 'Fearful': 0.0024819301906973124, 'Happy': 0.0037780404090881348, 'Neutral': 0.9224590063095093, 'Other': 2.9981176339788362e-05, 'Sad': 0.0008371718577109277, 'Surprised': 0.06623385101556778, 'Unknown': 5.684730422217399e-05}",Natural one.
TALIESIN,01:47:48,01:47:51,Happy,"{'Angry': 3.8595375372096896e-05, 'Disgusted': 8.41130968183279e-05, 'Fearful': 1.3243243301985785e-05, 'Happy': 0.9984868764877319, 'Neutral': 0.0010943764355033636, 'Other': 6.062822649255395e-06, 'Sad': 0.00015763328701723367, 'Surprised': 0.00011610164074227214, 'Unknown': 2.9522293516492937e-06}",Even better.
MATT,01:47:51,01:47:56,Neutral,"{'Angry': 0.0003724000125657767, 'Disgusted': 0.18963049352169037, 'Fearful': 5.853709444636479e-05, 'Happy': 0.001069341436959803, 'Neutral': 0.6821799278259277, 'Other': 0.11720258742570877, 'Sad': 9.320273238699883e-05, 'Surprised': 0.0025284141302108765, 'Unknown': 0.006865149829536676}","I mean, he's a little tipsy. Seems to be forthcoming, best you can tell."
TRAVIS,01:47:56,01:47:59,Neutral,"{'Angry': 5.983791311336972e-07, 'Disgusted': 1.7620311609789496e-06, 'Fearful': 1.2594080089911586e-07, 'Happy': 1.0947490409307647e-05, 'Neutral': 0.9999638795852661, 'Other': 6.399175163096515e-07, 'Sad': 2.1581661712843925e-05, 'Surprised': 1.2816855132768978e-07, 'Unknown': 3.709797908868495e-07}",Good chap. Go to morning.
MATT,01:47:59,01:48:03,Happy,"{'Angry': 3.986110459663905e-05, 'Disgusted': 6.688530265819281e-05, 'Fearful': 7.982343231560662e-05, 'Happy': 0.9974687099456787, 'Neutral': 0.00197932543233037, 'Other': 7.678635483898688e-06, 'Sad': 0.00013894171570427716, 'Surprised': 0.00019502572831697762, 'Unknown': 2.3763643184793182e-05}",All right. Anybody else? We good?
MARISHA,01:48:03,01:48:15,Neutral,"{'Angry': 6.207676733760437e-11, 'Disgusted': 4.936771911406845e-12, 'Fearful': 1.5755685601678837e-12, 'Happy': 2.121076425609658e-09, 'Neutral': 1.0, 'Other': 1.947456275018175e-13, 'Sad': 6.09521100258803e-10, 'Surprised': 3.25960612668208e-11, 'Unknown': 9.933101433393099e-13}","I'll-- a hot bath sounds really nice, so after dinner, go back to my room, run a hot bath, talk to one of the cats, request some hot cocoa."
MATT,01:48:15,01:48:20,Unknown,"{'Angry': 0.00033884390722960234, 'Disgusted': 0.01064916979521513, 'Fearful': 0.016013439744710922, 'Happy': 0.008809204213321209, 'Neutral': 0.08120304346084595, 'Other': 0.01047667395323515, 'Sad': 0.0012925538467243314, 'Surprised': 0.0017828146228566766, 'Unknown': 0.8694343566894531}",(affirmative meow) Maybe some like chocolate dipped strawberries.
MATT,01:48:20,01:48:21,Angry,"{'Angry': 0.9823817610740662, 'Disgusted': 0.0018529007211327553, 'Fearful': 0.0002573983510956168, 'Happy': 0.0005476317601278424, 'Neutral': 0.012672461569309235, 'Other': 2.776860310405027e-05, 'Sad': 0.0019212926272302866, 'Surprised': 0.00029882602393627167, 'Unknown': 3.988897879025899e-05}",(begrudging mrrp)
MARISHA,01:48:21,01:48:24,Neutral,"{'Angry': 1.245807084160333e-07, 'Disgusted': 7.355465214686774e-08, 'Fearful': 1.1680644007583396e-08, 'Happy': 5.792863930764725e-07, 'Neutral': 0.9999985694885254, 'Other': 3.532416670282146e-08, 'Sad': 4.6700458256054844e-07, 'Surprised': 1.2096289303542562e-08, 'Unknown': 1.5022214938653633e-07}","You know, and chardonnay."
MATT,01:48:24,01:48:26,Other,"{'Angry': 0.0001372448168694973, 'Disgusted': 7.478285260731354e-05, 'Fearful': 1.9588511349866167e-05, 'Happy': 2.788787242025137e-05, 'Neutral': 0.00012718881771434098, 'Other': 0.9994367957115173, 'Sad': 0.0001016775204334408, 'Surprised': 2.967626460304018e-05, 'Unknown': 4.508445636020042e-05}",(uncertain cat noise)
MARISHA,01:48:26,01:48:27,Neutral,"{'Angry': 0.00016423477791249752, 'Disgusted': 1.0940994798147585e-05, 'Fearful': 5.2746336223208345e-06, 'Happy': 0.020704763010144234, 'Neutral': 0.9788426160812378, 'Other': 1.0329865745006828e-06, 'Sad': 0.00015469668142031878, 'Surprised': 0.00011628199717961252, 'Unknown': 1.5332170733017847e-07}",Thank you.
MATT,01:48:27,01:48:30,Happy,"{'Angry': 0.00031466479413211346, 'Disgusted': 0.00168643391225487, 'Fearful': 0.0009478844003751874, 'Happy': 0.91655033826828, 'Neutral': 0.05336115509271622, 'Other': 0.0007144110859371722, 'Sad': 0.0019239138346165419, 'Surprised': 0.004459720104932785, 'Unknown': 0.020041506737470627}",(meows) Darts into the wall.
MARISHA,01:48:30,01:48:34,Neutral,"{'Angry': 3.8132561344661475e-12, 'Disgusted': 2.2042202861127097e-13, 'Fearful': 6.274315919249651e-14, 'Happy': 5.500333695451776e-12, 'Neutral': 1.0, 'Other': 2.2259011108372202e-14, 'Sad': 1.9368414858056404e-11, 'Surprised': 1.1537751006332475e-12, 'Unknown': 1.5813300105124717e-13}","As the tub is filling up, I reach in my pocket, pull out the poem from Yasha."
MATT,01:48:34,01:48:37,Neutral,"{'Angry': 8.594409337092657e-06, 'Disgusted': 1.7909306961882976e-06, 'Fearful': 2.0502938014033134e-07, 'Happy': 0.0006679696962237358, 'Neutral': 0.9992140531539917, 'Other': 6.467580533353612e-07, 'Sad': 0.0001065608230419457, 'Surprised': 1.5194844138477492e-07, 'Unknown': 1.5670961772684677e-07}","Oh, right, right! (cheering)"
TRAVIS,01:48:37,01:48:39,Happy,"{'Angry': 0.0006668138084933162, 'Disgusted': 0.004771879408508539, 'Fearful': 0.010167100466787815, 'Happy': 0.8554991483688354, 'Neutral': 0.017928825691342354, 'Other': 0.0018493086099624634, 'Sad': 0.09334030747413635, 'Surprised': 0.015483533032238483, 'Unknown': 0.00029306754004210234}",The what?
MARISHA,01:48:39,01:48:41,Surprised,"{'Angry': 0.000161848176503554, 'Disgusted': 0.0012917662970721722, 'Fearful': 0.00016800347657408565, 'Happy': 0.0008399444632232189, 'Neutral': 0.00040387644548900425, 'Other': 3.911463136319071e-05, 'Sad': 7.683379953959957e-05, 'Surprised': 0.9969809651374817, 'Unknown': 3.768374881474301e-05}",The poem.
TRAVIS,01:48:41,01:48:44,Other,"{'Angry': 0.0014961269916966558, 'Disgusted': 0.0033351602032780647, 'Fearful': 0.0023065931163728237, 'Happy': 0.012047524563968182, 'Neutral': 0.002089248737320304, 'Other': 0.6798356771469116, 'Sad': 0.0007373496191576123, 'Surprised': 0.29568377137184143, 'Unknown': 0.0024685366079211235}","Oh, shit."
MARISHA,01:48:44,01:48:47,Neutral,"{'Angry': 4.627525868272642e-06, 'Disgusted': 2.1472154912771657e-05, 'Fearful': 1.0078890682052588e-06, 'Happy': 1.0702726285671815e-05, 'Neutral': 0.999903678894043, 'Other': 3.0126893761917017e-05, 'Sad': 1.0579952686384786e-05, 'Surprised': 3.9866947076916404e-07, 'Unknown': 1.7471496903453954e-05}",Just stare at it for a moment.
LAURA,01:48:47,01:48:50,Happy,"{'Angry': 2.0321060674177716e-06, 'Disgusted': 7.2657535383768845e-06, 'Fearful': 1.7505164578324184e-05, 'Happy': 0.9994353652000427, 'Neutral': 2.2804100808571093e-05, 'Other': 1.7235440736840246e-06, 'Sad': 0.000498597277328372, 'Surprised': 1.340337075816933e-05, 'Unknown': 1.3878734534955584e-06}","""Oh, Beau, Beau, Beau."""
MARISHA,01:48:50,01:49:08,Neutral,"{'Angry': 9.045162188692224e-12, 'Disgusted': 1.2784872986670859e-12, 'Fearful': 5.280554097285284e-13, 'Happy': 1.9558113809048372e-11, 'Neutral': 1.0, 'Other': 1.841294721945455e-13, 'Sad': 7.129758589075053e-11, 'Surprised': 1.0792367000078684e-11, 'Unknown': 6.943554889046744e-13}","Put it down. I stare at it for a little bit longer, wait for my chardonnay to show up, chug my chardonnay. Pick it up again. Open it. And I read the poem."
ASHLEY,01:49:08,01:49:13,Happy,"{'Angry': 6.124353912895231e-09, 'Disgusted': 3.755673816385752e-08, 'Fearful': 1.3857733627276048e-08, 'Happy': 0.9999990463256836, 'Neutral': 7.20408877441514e-07, 'Other': 8.076256108324742e-09, 'Sad': 1.3969399503821478e-07, 'Surprised': 2.2107794706016648e-08, 'Unknown': 7.214796227117404e-08}","Okay. So, um."
MARISHA,01:49:13,01:49:19,Neutral,"{'Angry': 6.64460749248974e-05, 'Disgusted': 0.0009647704428061843, 'Fearful': 0.002062684390693903, 'Happy': 0.002461774507537484, 'Neutral': 0.8093982934951782, 'Other': 0.00019770559447351843, 'Sad': 0.18389753997325897, 'Surprised': 0.00027729105204343796, 'Unknown': 0.000673394650220871}",My brain swirls as I hear Yasha's voiceover-- (laughter)
ASHLEY,01:49:19,01:49:21,Happy,"{'Angry': 3.6922826893714955e-06, 'Disgusted': 0.00012142807827331126, 'Fearful': 2.9759641620330513e-05, 'Happy': 0.9997760653495789, 'Neutral': 2.5144793198705884e-06, 'Other': 3.135465885861777e-05, 'Sad': 8.553881343686953e-06, 'Surprised': 2.5492206987109967e-05, 'Unknown': 1.0991390126946499e-06}",(warbling)
MARISHA,01:49:21,01:49:24,Neutral,"{'Angry': 6.317147835943615e-06, 'Disgusted': 3.91258618037682e-05, 'Fearful': 3.9784819819033146e-05, 'Happy': 0.00019576126942411065, 'Neutral': 0.9980788230895996, 'Other': 1.9834131308016367e-05, 'Sad': 0.0010475254384800792, 'Surprised': 7.590556379000191e-07, 'Unknown': 0.0005720679764635861}",-- in my head.
ASHLEY,01:49:24,01:49:40,Neutral,"{'Angry': 5.1837233913968814e-14, 'Disgusted': 2.0159140622680012e-15, 'Fearful': 3.1409670456128045e-16, 'Happy': 6.998369846957994e-14, 'Neutral': 1.0, 'Other': 5.048458243654295e-16, 'Sad': 1.6214290923365765e-13, 'Surprised': 3.066384629936761e-14, 'Unknown': 1.5287550269950704e-15}","So it's-- At the top of it, it's a whole paragraph that is crossed out and scraped and you see some words like ""Beau"" and ""abs""-- (laughter)"
ASHLEY,01:49:40,01:49:44,Happy,"{'Angry': 8.196543785743415e-05, 'Disgusted': 6.858756387373433e-05, 'Fearful': 2.4709592253202572e-05, 'Happy': 0.9991164803504944, 'Neutral': 0.00040785977034829557, 'Other': 1.2580383554450236e-05, 'Sad': 0.0002385975094512105, 'Surprised': 4.446382081368938e-05, 'Unknown': 4.794084361492423e-06}","-- and ""shorn""-- (laughter)"
ASHLEY,01:49:44,01:51:46,Neutral,"{'Angry': 4.2999435123647345e-09, 'Disgusted': 5.077309239709393e-09, 'Fearful': 2.1853734377685896e-09, 'Happy': 9.968743164279203e-09, 'Neutral': 0.9999996423721313, 'Other': 3.130480541457814e-09, 'Sad': 3.54695799842375e-07, 'Surprised': 2.537717813666518e-10, 'Unknown': 1.3345531790776022e-08}","-- and ""envelop,"" and things like that, and it's just crossed out. And underneath it: ""Beau, Yeah, this was a poem, but then I realized it was a dumb poem and I can't write poetry. Sometimes, I have an easier time when I put the pen to parchment, so here it goes. I've watched you. I don't mean that in a creepy way. I mean, I am a little bit of a creep, but I know that you know this by now; it takes me a minute to open up. So I watch, I observe, I take it all in as opposed to letting it all out. I guess the only time I let it all out is when I fight, which I'm not sure is the healthiest thing in the world. But here's some things that I've noticed about you. You're strong, you're a leader, you're really smart, you're really funny, you're honest even if it hurts, but the thing that really gets me about you, is that you love so fiercely. And I know you feel like an asshole most days, but I kind of like that you're an asshole. You stick up for the people you love, and you make me feel stronger. I can hold my own. I know that you know that, but you make me feel safe. I don't even know if that makes sense. But I know, no matter what, you'll have my back, no questions asked. Yasha."""
MARISHA,01:51:46,01:51:48,Neutral,"{'Angry': 0.00024466231116093695, 'Disgusted': 0.012199383229017258, 'Fearful': 2.9302062102942728e-05, 'Happy': 0.00010693163494579494, 'Neutral': 0.9671734571456909, 'Other': 1.2902336493425537e-05, 'Sad': 0.020215146243572235, 'Surprised': 3.5936218409915455e-06, 'Unknown': 1.4553141227224842e-05}",Guh.
MATT,01:51:48,01:51:50,Neutral,"{'Angry': 0.0062712207436561584, 'Disgusted': 0.01617746613919735, 'Fearful': 0.0005405359552241862, 'Happy': 0.4044111371040344, 'Neutral': 0.5191159844398499, 'Other': 0.00030635666917078197, 'Sad': 0.0031851758249104023, 'Surprised': 0.049825269728899, 'Unknown': 0.0001668803597567603}",(meows)
MARISHA,01:51:50,01:51:52,Neutral,"{'Angry': 0.3197513222694397, 'Disgusted': 0.0011949355248361826, 'Fearful': 0.0017528895987197757, 'Happy': 0.0002065288572339341, 'Neutral': 0.6765472292900085, 'Other': 2.6994288418791257e-05, 'Sad': 0.00042597288847900927, 'Surprised': 6.198974006110802e-05, 'Unknown': 3.216390541638248e-05}","Fuck off, Fluffy."
MATT,01:51:52,01:51:54,Happy,"{'Angry': 7.680073110805097e-08, 'Disgusted': 7.185618500216151e-08, 'Fearful': 1.3382748242918296e-08, 'Happy': 0.9999978542327881, 'Neutral': 1.4371061070050928e-06, 'Other': 1.850092878896703e-08, 'Sad': 2.437909643049352e-07, 'Surprised': 2.312851137276084e-07, 'Unknown': 3.364311718101476e-09}",(meows) Leaves the cocoa behind. (offended meow)
MARISHA,01:51:54,01:52:26,Happy,"{'Angry': 0.0005776615580543876, 'Disgusted': 0.00036910310154780746, 'Fearful': 0.0006359448889270425, 'Happy': 0.9029803276062012, 'Neutral': 0.004871768411248922, 'Other': 0.00011318729229969904, 'Sad': 0.08942472189664841, 'Surprised': 0.000914349511731416, 'Unknown': 0.00011294672731310129}","Thanks, Fluffy. Wipe away a few tears, as I see them hit the paper. (sniffles) And I just sink into the tub until I'm underneath and I just stay there until I think I can't hold my breath any longer and I stay, like, 20 seconds longer. Then I come up, and I do that back and forth for a little bit, until I eventually fall asleep."
TRAVIS,01:52:26,01:52:27,Neutral,"{'Angry': 2.839517401298508e-05, 'Disgusted': 6.360383849823847e-05, 'Fearful': 7.454236765624955e-06, 'Happy': 0.0029034691397100687, 'Neutral': 0.9958119988441467, 'Other': 8.269537829619367e-06, 'Sad': 0.00011871435708599165, 'Surprised': 0.0010553906904533505, 'Unknown': 2.7330702323524747e-06}",In the tub?
MARISHA,01:52:27,01:52:30,Happy,"{'Angry': 9.330319272748966e-08, 'Disgusted': 6.37704715700238e-07, 'Fearful': 4.926681071992789e-07, 'Happy': 0.999968409538269, 'Neutral': 3.8901835068827495e-06, 'Other': 3.336348584070947e-07, 'Sad': 9.191700769406452e-07, 'Surprised': 3.612374399608598e-08, 'Unknown': 2.5211984393536113e-05}","Not in the tub, you know. Not like in a super tragic way."
MATT,01:52:30,01:52:36,Happy,"{'Angry': 4.819329380012505e-09, 'Disgusted': 1.5183571733246026e-08, 'Fearful': 1.822052908551086e-08, 'Happy': 0.9999998807907104, 'Neutral': 2.52090348595857e-08, 'Other': 6.900908733342703e-09, 'Sad': 4.598778957642935e-08, 'Surprised': 3.2253797854764343e-08, 'Unknown': 6.484201175993576e-09}","The dark campaign: no monster could keep her down, but the bathtub's what finally takes her out."
MARISHA,01:52:36,01:52:40,Happy,"{'Angry': 9.951016677334223e-10, 'Disgusted': 3.165166351237758e-09, 'Fearful': 8.463652556578438e-10, 'Happy': 0.9999998807907104, 'Neutral': 4.855490587374334e-08, 'Other': 4.311957457758808e-10, 'Sad': 1.1670636901328635e-08, 'Surprised': 1.2366773161076594e-09, 'Unknown': 2.740937476986005e-09}","Not in like a Jim Morrison way, no."
MATT,01:52:40,01:52:43,Neutral,"{'Angry': 2.496979050192749e-07, 'Disgusted': 2.1515126036319998e-07, 'Fearful': 1.0035297037802593e-07, 'Happy': 4.5957162910781335e-06, 'Neutral': 0.9999908208847046, 'Other': 6.685220341751119e-07, 'Sad': 1.8379930679657264e-06, 'Surprised': 1.3888949546014828e-08, 'Unknown': 1.5683779110986507e-06}",All right.
LAURA,01:52:43,01:52:49,Neutral,"{'Angry': 4.339945735409856e-05, 'Disgusted': 0.00010996257333317772, 'Fearful': 0.00011784420348703861, 'Happy': 0.000664742779918015, 'Neutral': 0.9961937665939331, 'Other': 5.6322369346162304e-05, 'Sad': 0.0007987742428667843, 'Surprised': 1.2322448128543328e-06, 'Unknown': 0.0020138630643486977}","Wait, one thing. Can I float up and knock on Caleb's door?"
MATT,01:52:49,01:52:51,Neutral,"{'Angry': 6.396788376150653e-05, 'Disgusted': 0.00018411445489618927, 'Fearful': 1.015912857837975e-06, 'Happy': 0.0005379722570069134, 'Neutral': 0.9981589913368225, 'Other': 3.163444489473477e-06, 'Sad': 3.5867538827005774e-05, 'Surprised': 0.001013833680190146, 'Unknown': 1.1151004173370893e-06}",Sure.
LIAM,01:52:51,01:52:53,Neutral,"{'Angry': 1.2763101153723255e-07, 'Disgusted': 1.1637938968078743e-07, 'Fearful': 1.338313069254582e-07, 'Happy': 9.75474904407747e-07, 'Neutral': 0.9999973773956299, 'Other': 7.23139947922391e-08, 'Sad': 7.976375968610228e-07, 'Surprised': 3.4074432164743484e-07, 'Unknown': 4.34846505470432e-08}",Ja ?
LAURA,01:52:53,01:53:03,Neutral,"{'Angry': 9.110501508757807e-08, 'Disgusted': 2.6892288929047936e-07, 'Fearful': 3.319375352361931e-08, 'Happy': 1.0875248790398473e-06, 'Neutral': 0.9999973773956299, 'Other': 2.3262130355306e-07, 'Sad': 7.568777249389314e-08, 'Surprised': 7.8286592497534e-07, 'Unknown': 8.087499026032674e-08}","Could you cast Tongues on me? I mean, you know, the spell where you can make me understand languages or whatever?"
