speaker,start_time,end_time,emotion,scores,text
MATT,01:30:40,01:30:45,Neutral,"{'Angry': 9.165064540628265e-11, 'Disgusted': 8.108433195708198e-12, 'Fearful': 2.990588028953245e-12, 'Happy': 4.741896320048511e-10, 'Neutral': 1.0, 'Other': 5.428002882237881e-13, 'Sad': 2.496593487499865e-10, 'Surprised': 2.995487885515402e-11, 'Unknown': 8.58637466683021e-12}","Okay, so you're cresting about six feet. You have to move it around occasionally to avoid some of the large stalagmites that are jutting out of the bones."
LAURA,01:30:45,01:30:52,Neutral,"{'Angry': 7.557396548840689e-13, 'Disgusted': 2.7382657502138946e-14, 'Fearful': 6.487571879720561e-15, 'Happy': 9.234858971279847e-13, 'Neutral': 1.0, 'Other': 2.317975963896015e-15, 'Sad': 2.3103081947528636e-12, 'Surprised': 2.530947185771376e-13, 'Unknown': 1.591708569689907e-14}","Do we see anything? I'm keeping an eye out, see if I see any movement or anything that's maybe sparkles. I don't know."
TALIESIN,01:30:52,01:30:53,Neutral,"{'Angry': 5.390479618228028e-09, 'Disgusted': 3.540424342585169e-10, 'Fearful': 1.0365174690774026e-10, 'Happy': 2.049894831657184e-08, 'Neutral': 1.0, 'Other': 5.026650276573896e-11, 'Sad': 1.0688969709349294e-08, 'Surprised': 6.820443099186946e-10, 'Unknown': 2.3070333837749146e-11}","Keeping an eye behind us, as well."
MATT,01:30:53,01:31:34,Neutral,"{'Angry': 3.245633251935942e-06, 'Disgusted': 1.8850126934921718e-06, 'Fearful': 7.480110042479282e-08, 'Happy': 1.802719634724781e-05, 'Neutral': 0.9999644756317139, 'Other': 3.3337137210764922e-06, 'Sad': 7.5210405157122295e-06, 'Surprised': 4.882079451817845e-07, 'Unknown': 9.389997899234004e-07}","Okay. You guys, keeping an eye out, you see more and more of this ruin, and you can see the the further in you go, you start seeing bits of bone that are larger than what's near the edge. You start seeing bits and pieces that are full bones, so they've been more-- still rounded and weathered, but they're less ground down as supposed to the edges where most of the traction seems to be. You get about 300 feet out before you hear a loud, echoing scream across the cavern. (loud yell)"
ORION,01:31:34,01:31:35,Neutral,"{'Angry': 0.0008234229753725231, 'Disgusted': 0.00013375628623180091, 'Fearful': 2.827029675245285e-05, 'Happy': 0.005611501634120941, 'Neutral': 0.9928148984909058, 'Other': 4.8386227717855945e-06, 'Sad': 0.00043885872582904994, 'Surprised': 0.0001432033022865653, 'Unknown': 1.2088703442714177e-06}",In front of us?
MATT,01:31:35,01:31:36,Neutral,"{'Angry': 2.692787770541827e-09, 'Disgusted': 3.0426033914565664e-10, 'Fearful': 2.4173258880710868e-11, 'Happy': 7.034696380969763e-09, 'Neutral': 1.0, 'Other': 5.092280069840527e-11, 'Sad': 1.0696556529410373e-08, 'Surprised': 4.1086956059643853e-10, 'Unknown': 4.104573625429708e-11}",In front of you guys.
LAURA,01:31:36,01:31:37,Disgusted,"{'Angry': 0.0029902386013418436, 'Disgusted': 0.9684563279151917, 'Fearful': 3.2812593417475e-05, 'Happy': 0.0010880129411816597, 'Neutral': 0.025724167004227638, 'Other': 0.0001811602123780176, 'Sad': 0.0012255330802872777, 'Surprised': 0.0002493465435691178, 'Unknown': 5.239403253654018e-05}",What's it sound like?
MATT,01:31:37,01:31:39,Neutral,"{'Angry': 0.0003640760842245072, 'Disgusted': 0.0003307002771180123, 'Fearful': 2.3204771423479542e-05, 'Happy': 0.0007516170735470951, 'Neutral': 0.9972756505012512, 'Other': 0.0002729866246227175, 'Sad': 0.00033000463736243546, 'Surprised': 4.6778506657574326e-05, 'Unknown': 0.000604892848059535}","It's male, and it's loud."
LAURA,01:31:39,01:31:40,Neutral,"{'Angry': 8.707399956620065e-07, 'Disgusted': 2.7395444135436264e-07, 'Fearful': 2.32754917561806e-08, 'Happy': 0.0005144036840647459, 'Neutral': 0.9994831085205078, 'Other': 2.4051832525628924e-08, 'Sad': 1.1010376965714386e-06, 'Surprised': 2.9714342986153497e-07, 'Unknown': 2.265942811163768e-08}",Go! Can we go faster?
ORION,01:31:40,01:31:47,Neutral,"{'Angry': 4.2214877427060316e-11, 'Disgusted': 5.679687189313887e-12, 'Fearful': 1.561057706711555e-12, 'Happy': 2.596194925708062e-10, 'Neutral': 1.0, 'Other': 4.294772274360953e-13, 'Sad': 2.0359275376691244e-10, 'Surprised': 1.7942262259262876e-11, 'Unknown': 7.627195858402047e-13}","We hear this. I push us forward. I mean, we're going in that direction anyways, so I speed us up."
LIAM,01:31:47,01:31:49,Neutral,"{'Angry': 6.61536958546094e-08, 'Disgusted': 6.921036543872106e-08, 'Fearful': 1.1615380657303831e-08, 'Happy': 2.5362692213093396e-07, 'Neutral': 0.9999992847442627, 'Other': 2.9105418519748127e-08, 'Sad': 1.4817746318840364e-07, 'Surprised': 3.0138331830187326e-09, 'Unknown': 1.9748659951801528e-07}","Keyleth, take the gnomes!"
MATT,01:31:49,01:31:52,Neutral,"{'Angry': 4.747517152736691e-07, 'Disgusted': 2.7473220143292565e-07, 'Fearful': 1.2604789390024962e-07, 'Happy': 1.0683074833650608e-06, 'Neutral': 0.9999966621398926, 'Other': 1.6345477149570797e-07, 'Sad': 7.574618052785809e-07, 'Surprised': 4.318040112138988e-07, 'Unknown': 1.3984440272452048e-07}","Correct, okay. As you speed up and continue--"
ASHLEY,01:31:52,01:31:57,Neutral,"{'Angry': 2.11582264455501e-05, 'Disgusted': 9.655200119595975e-05, 'Fearful': 1.9406197679927573e-05, 'Happy': 0.0006714410264976323, 'Neutral': 0.998664140701294, 'Other': 5.16740619787015e-05, 'Sad': 0.00010774391557788476, 'Surprised': 7.51101697460399e-06, 'Unknown': 0.0003603419754654169}",I jump on Keyleth.
LIAM,01:31:57,01:31:58,Neutral,"{'Angry': 5.7612109230831265e-05, 'Disgusted': 0.00014781902427785099, 'Fearful': 8.125140084302984e-06, 'Happy': 2.724896330619231e-05, 'Neutral': 0.9997263550758362, 'Other': 2.1143707726878347e-06, 'Sad': 1.837627132772468e-05, 'Surprised': 1.1475627616164275e-05, 'Unknown': 9.597233656677417e-07}",Take the gnomes!
MATT,01:31:58,01:31:59,Neutral,"{'Angry': 1.5152802623763506e-10, 'Disgusted': 3.3209369282305445e-11, 'Fearful': 9.235656510397927e-12, 'Happy': 5.30842425572331e-10, 'Neutral': 1.0, 'Other': 1.4769456274307813e-12, 'Sad': 4.0560055314387e-10, 'Surprised': 1.2516315761601504e-10, 'Unknown': 3.1469399568856415e-12}",Okay.
SAM,01:31:59,01:32:01,Neutral,"{'Angry': 4.250248457537964e-05, 'Disgusted': 9.24023988773115e-05, 'Fearful': 0.00019364927720744163, 'Happy': 0.0008307441021315753, 'Neutral': 0.996191143989563, 'Other': 3.6215988075127825e-05, 'Sad': 8.680790779180825e-05, 'Surprised': 6.940427397239546e-07, 'Unknown': 0.0025258255191147327}",I'll grab on as well. Why not.
MATT,01:32:01,01:32:15,Neutral,"{'Angry': 1.75138653579765e-11, 'Disgusted': 2.5836795810446622e-12, 'Fearful': 6.675475601979064e-13, 'Happy': 3.665279538211941e-11, 'Neutral': 1.0, 'Other': 3.840055172715101e-13, 'Sad': 9.148839325012759e-11, 'Surprised': 5.872208969082138e-12, 'Unknown': 1.5898533574712492e-12}","All right, so Keyleth, you transform maintaining concentration on Polymorph for Trinket, I believe, right? All right. It's not a spell, it's an effect you do. So you (whooshing noise) you transform into a giant eagle, you grab both the gnomes, you guys are lifted up off the platform as the platform continues to push forward."
ORION,01:32:15,01:32:16,Neutral,"{'Angry': 9.9373166449368e-05, 'Disgusted': 0.0003233118331991136, 'Fearful': 2.8356023904052563e-05, 'Happy': 0.006658708211034536, 'Neutral': 0.9909125566482544, 'Other': 2.4220955310738645e-05, 'Sad': 0.00011238525621592999, 'Surprised': 0.001826779916882515, 'Unknown': 1.4328436009236611e-05}","Cool, so I get a little bit more control over it now. (grunts)"
MATT,01:32:16,01:33:11,Neutral,"{'Angry': 2.169440842247905e-11, 'Disgusted': 4.355539366673877e-12, 'Fearful': 1.0075256601238536e-12, 'Happy': 1.0276138967535431e-10, 'Neutral': 1.0, 'Other': 5.504046112110583e-13, 'Sad': 9.907983461454606e-11, 'Surprised': 2.19260339051619e-11, 'Unknown': 1.5641872562824344e-12}","A little bit more. As you're pushing forward you feel the stone itself has this weird wobble to it, but you still manage to keep concentration, pushing forward. Eventually, the little bit of light from your Light spell cascades past one of these joining parts of a wall, and then beyond that you can see what looks like a few other stone pillars that are sticking up. And you see what looks to be a small party of duergar that are in the middle of battle. There is one duergar who is splattered across the bone floor. You see a troll that is currently in the middle of a fistfight with something that's moving extremely fast. This blur of motion. You can barely make out the physical form before the troll turns and runs in your direction, surprised to see the light coming towards you, and in its expression of extreme confusion and fear, you see something (whoosh) past, and its head just (soft falling sound). Rolls off the top of his shoulders."
LAURA,01:33:11,01:33:13,Neutral,"{'Angry': 2.3963844797414424e-10, 'Disgusted': 5.883355608249374e-11, 'Fearful': 1.3369310866706563e-11, 'Happy': 5.577909689691296e-09, 'Neutral': 1.0, 'Other': 3.722841045855629e-12, 'Sad': 2.3492512379874597e-09, 'Surprised': 1.7307388855414274e-10, 'Unknown': 1.3769069218128038e-11}",That's not Grog! We're going to toward a monster!
MATT,01:33:13,01:33:20,Neutral,"{'Angry': 3.037406437478296e-11, 'Disgusted': 6.242724653188203e-12, 'Fearful': 1.861323812094029e-12, 'Happy': 1.0993841254025583e-10, 'Neutral': 1.0, 'Other': 7.434797135580373e-13, 'Sad': 1.9036239251590814e-10, 'Surprised': 1.613594501070903e-11, 'Unknown': 1.6402142231225492e-12}",(crashing sound) The troll body hits the ground. As it does you see bits of bone begin to rise up and pull the troll down underneath.
LAURA,01:33:20,01:33:23,Neutral,"{'Angry': 9.931974687127365e-11, 'Disgusted': 1.1532895298482781e-11, 'Fearful': 2.1745103547660127e-12, 'Happy': 1.116324185868045e-10, 'Neutral': 1.0, 'Other': 1.0772515691981344e-12, 'Sad': 2.1823907958573585e-10, 'Surprised': 1.7147751968371594e-11, 'Unknown': 5.986943146102375e-12}","Oh, it's really good we're not standing on it!"
ORION,01:33:23,01:33:24,Neutral,"{'Angry': 4.634694050764665e-06, 'Disgusted': 1.220196281792596e-06, 'Fearful': 1.1739543737121494e-07, 'Happy': 0.006082986015826464, 'Neutral': 0.9938830137252808, 'Other': 7.720686312495673e-08, 'Sad': 1.9233299099141732e-05, 'Surprised': 8.778964911471121e-06, 'Unknown': 6.714155453835247e-09}",Avoid! (whooshing sound)
LIAM,01:33:24,01:33:25,Neutral,"{'Angry': 3.380470730007801e-07, 'Disgusted': 5.425137601378083e-07, 'Fearful': 4.3444060793262906e-08, 'Happy': 1.1300342521280982e-05, 'Neutral': 0.9999866485595703, 'Other': 1.1515498954395298e-07, 'Sad': 6.873691518194391e-07, 'Surprised': 4.015206656049486e-08, 'Unknown': 3.0663895245197637e-07}",Daggers out.
TALIESIN,01:33:25,01:33:26,Neutral,"{'Angry': 2.142376692715331e-10, 'Disgusted': 7.028706783263061e-11, 'Fearful': 2.13351870892442e-11, 'Happy': 1.6410865999461066e-09, 'Neutral': 1.0, 'Other': 1.0192314006673975e-11, 'Sad': 2.6272604092270058e-09, 'Surprised': 5.201372665908366e-10, 'Unknown': 5.378240387765576e-12}",Guns out.
MATT,01:33:26,01:34:03,Neutral,"{'Angry': 1.7988933259660556e-11, 'Disgusted': 1.706243653309958e-11, 'Fearful': 1.6457547130643846e-12, 'Happy': 5.390988697118182e-11, 'Neutral': 1.0, 'Other': 3.795652160631935e-12, 'Sad': 1.5674621323125137e-10, 'Surprised': 1.7232309329484607e-11, 'Unknown': 2.9255322123167282e-12}","As you guys begin to push forward you can see two of the duergar are now backing up instinctually. One looks down at his feet now that have been grabbed, and he's being pulled under, and he just starts trying to wrestle himself free. This blur of motion jumps off one of the platforms, spins in the air, and lands with a slam that completely splatters across the rock that he's right next to. This duergar, you can see part of his jaw go flying off to the side and silence hits him in the middle of his scream. The last duergar there, you can see who's looking around, sees the stone platform, and goes, ""Let me on! Let me on!"" He goes running over and is trying to jump up towards the stone platform you guys are on."
LAURA,01:34:03,01:34:04,Angry,"{'Angry': 0.9592481851577759, 'Disgusted': 0.0032685270998626947, 'Fearful': 0.02557559311389923, 'Happy': 0.0021257740445435047, 'Neutral': 0.0009354008361697197, 'Other': 0.00012140147009631619, 'Sad': 0.008660603314638138, 'Surprised': 5.7911576732294634e-05, 'Unknown': 6.5808762883534655e-06}",How much does he weigh? (giggles)
MATT,01:34:04,01:34:09,Unknown,"{'Angry': 0.249432772397995, 'Disgusted': 0.06259512901306152, 'Fearful': 0.10382984578609467, 'Happy': 0.07025830447673798, 'Neutral': 0.1013413816690445, 'Other': 0.015158949419856071, 'Sad': 0.010611924342811108, 'Surprised': 0.004992066416889429, 'Unknown': 0.38177964091300964}","Well, he's going to go ahead and try and grab it with an athletics check-- he makes it! (latching noise) He gets onto the side."
SAM,01:34:09,01:34:10,Happy,"{'Angry': 0.046787623316049576, 'Disgusted': 0.006044056732207537, 'Fearful': 0.0010648941388353705, 'Happy': 0.7280900478363037, 'Neutral': 0.2094079554080963, 'Other': 0.00010842695337487385, 'Sad': 0.002303547691553831, 'Surprised': 0.006168533116579056, 'Unknown': 2.494271939212922e-05}",Kick him off!
MARISHA,01:34:10,01:34:11,Angry,"{'Angry': 0.5009921193122864, 'Disgusted': 0.005833332426846027, 'Fearful': 0.0006450325599871576, 'Happy': 0.00306844525039196, 'Neutral': 0.4774984121322632, 'Other': 5.720894932892406e-06, 'Sad': 0.011615424416959286, 'Surprised': 0.00033595188870094717, 'Unknown': 5.5364857871609274e-06}",Fuck that guy!
LAURA,01:34:11,01:34:13,Neutral,"{'Angry': 1.1512906894495245e-06, 'Disgusted': 1.2486527793953428e-06, 'Fearful': 4.2736715499813727e-07, 'Happy': 3.7895231344009517e-06, 'Neutral': 0.9999774694442749, 'Other': 4.704826551460428e-06, 'Sad': 1.039074868458556e-05, 'Surprised': 6.85439601966209e-07, 'Unknown': 1.666666804567285e-07}",I punch him in the face!
MATT,01:34:13,01:34:20,Neutral,"{'Angry': 2.80335865632253e-09, 'Disgusted': 1.2464987264593219e-08, 'Fearful': 3.819789484715841e-10, 'Happy': 5.310655026846689e-09, 'Neutral': 1.0, 'Other': 1.074386579702491e-09, 'Sad': 8.766082970623756e-09, 'Surprised': 5.809297931591573e-09, 'Unknown': 1.4566667316806559e-10}","Okay, okay. You go ahead and (punch thud noise). You just beat him in the face. He holds tight. You're not a very strong person, unfortunately."
LIAM,01:34:20,01:34:22,Neutral,"{'Angry': 4.359561387445865e-07, 'Disgusted': 5.5541697463468154e-08, 'Fearful': 1.4048552543499682e-08, 'Happy': 1.6411730996424012e-07, 'Neutral': 0.9999991655349731, 'Other': 3.543706883490927e-09, 'Sad': 5.8281628412260034e-08, 'Surprised': 3.177093432782385e-08, 'Unknown': 2.340219795726739e-09}",I grab him by the cloak. What is it? What is it?
MATT,01:34:22,01:34:24,Neutral,"{'Angry': 1.1100290066679008e-05, 'Disgusted': 4.407258529681712e-06, 'Fearful': 1.6323303952958668e-06, 'Happy': 8.366335532628e-05, 'Neutral': 0.999880313873291, 'Other': 1.7003718539854162e-06, 'Sad': 7.303739494091133e-06, 'Surprised': 6.045142981747631e-07, 'Unknown': 9.22802064451389e-06}","""I don't know! Get it away! Get it away!"""
MARISHA,01:34:24,01:34:29,Neutral,"{'Angry': 1.8235092284157872e-05, 'Disgusted': 1.8570035535958596e-06, 'Fearful': 5.6817473392811735e-08, 'Happy': 7.171033757913392e-06, 'Neutral': 0.9999715089797974, 'Other': 1.656498085367275e-07, 'Sad': 7.065497698022227e-07, 'Surprised': 7.685145675395688e-08, 'Unknown': 2.1688498463845463e-07}","In eagle form, I'm going to do a nice high soaring lap."
SAM,01:34:29,01:34:31,Angry,"{'Angry': 0.8495096564292908, 'Disgusted': 0.015889322385191917, 'Fearful': 0.0007212410564534366, 'Happy': 0.020141739398241043, 'Neutral': 0.10344260931015015, 'Other': 0.0005460363463498652, 'Sad': 0.00193921965546906, 'Surprised': 0.00011691154213622212, 'Unknown': 0.0076933447271585464}",We're on you!
MARISHA,01:34:31,01:34:44,Neutral,"{'Angry': 1.4304846445156727e-05, 'Disgusted': 1.4497670235869009e-05, 'Fearful': 1.0250191735394765e-06, 'Happy': 0.0009715118794701993, 'Neutral': 0.9989427924156189, 'Other': 1.4523562640533783e-05, 'Sad': 2.652386228874093e-06, 'Surprised': 3.244007893954404e-05, 'Unknown': 6.290913006523624e-06}",I know! It's okay! I'm going to use my-- I'm soaring high. It's an easy breeze. We're on the people mover. Okay. And I'm going to use my keen sight to see if I can get a good... (pew)
MATT,01:34:44,01:35:42,Happy,"{'Angry': 6.55591406939493e-07, 'Disgusted': 2.4499681785528082e-06, 'Fearful': 2.6579293717077235e-06, 'Happy': 0.9999256134033203, 'Neutral': 3.728814590431284e-06, 'Other': 1.925281139847357e-06, 'Sad': 5.985868119751103e-05, 'Surprised': 1.6587183608862688e-06, 'Unknown': 1.3933243963037967e-06}","Okay, so, using that you glance down and in this brief moment where it seems like the cacophony of this entire circumstance slows down (slowing sound noise). And your eagle eyes glance down, and you can see in a brief moment the blur stops. You see a humanoid form. Looking at the body and the torso, it looks elven. Its very thin and gaunt legs dangling as four giant, jagged-looking tentacles sprout from both sides of its torso, holding it aloft. Two lifting it off the ground and keeping its body suspended, while two are (fwhoosh) whipping around in the process. As you're glancing, you see its head (cracking noise) glance up toward the wall. These blank, white eyes shooting around in different directions spontaneously, with this maddening look. Whatever this is is clearly insane and is currently driven on some sort of hunger bloodlust. The stitch marks you see across its body are very reminiscent of the earlier abominations that you saw, created by K'varn and sent throughout this cavern structure."
LIAM,01:35:42,01:35:44,Neutral,"{'Angry': 1.729241638770418e-09, 'Disgusted': 1.2724584719236987e-09, 'Fearful': 2.1909991876345458e-10, 'Happy': 6.735112467737281e-09, 'Neutral': 1.0, 'Other': 2.189612380298911e-10, 'Sad': 3.0525098004829943e-09, 'Surprised': 5.863463048427775e-10, 'Unknown': 5.53534384994947e-10}","Keyleth's the only one who sees it, though, at this moment?"
ORION,01:35:44,01:35:46,Neutral,"{'Angry': 6.670505814376781e-11, 'Disgusted': 1.9904264000891736e-11, 'Fearful': 4.1533590802722564e-12, 'Happy': 2.916754338055938e-10, 'Neutral': 1.0, 'Other': 2.0783943142921313e-12, 'Sad': 1.428670182157532e-09, 'Surprised': 2.397599306591669e-11, 'Unknown': 2.552132767272286e-12}",Do I see it?
MATT,01:35:46,01:35:52,Neutral,"{'Angry': 2.8032644650011207e-07, 'Disgusted': 5.974660552965361e-07, 'Fearful': 1.3396930853559752e-07, 'Happy': 1.459136115045112e-06, 'Neutral': 0.999994158744812, 'Other': 5.765963919657224e-07, 'Sad': 1.2251130101503804e-06, 'Surprised': 4.143041465454189e-08, 'Unknown': 1.5855835044931155e-06}","You guys haven't yet. At the moment, you're talking to this dwarf or you're shoving him off the platform."
ORION,01:35:52,01:35:54,Neutral,"{'Angry': 0.0004096125776413828, 'Disgusted': 0.022645067423582077, 'Fearful': 0.00028784741880372167, 'Happy': 0.019002187997102737, 'Neutral': 0.947283148765564, 'Other': 0.00023257304565049708, 'Sad': 0.004641740582883358, 'Surprised': 1.6960862922132947e-05, 'Unknown': 0.005480851512402296}",Can I see it as I'm cruising through? I see him?
LAURA,01:35:54,01:35:57,Neutral,"{'Angry': 5.956786306620179e-14, 'Disgusted': 2.3078206741331464e-15, 'Fearful': 3.6546245007889613e-16, 'Happy': 7.626333646624378e-14, 'Neutral': 1.0, 'Other': 5.77738726949056e-16, 'Sad': 1.996222469009129e-13, 'Surprised': 3.210510674043869e-14, 'Unknown': 1.7953386359899825e-15}",We wanted to throw him as far as we could.
LIAM,01:35:57,01:35:58,Neutral,"{'Angry': 0.0009229407296516001, 'Disgusted': 0.00024327221035491675, 'Fearful': 1.9660548787214793e-05, 'Happy': 0.004486775491386652, 'Neutral': 0.9906195402145386, 'Other': 7.589466349600116e-06, 'Sad': 8.45410322654061e-05, 'Surprised': 0.0036149583756923676, 'Unknown': 7.777952077958616e-07}","Yes, the twins pull him up and one--"
"LIAM, LAURA",01:35:58,01:36:01,Neutral,"{'Angry': 4.626933385043497e-12, 'Disgusted': 3.3960578489991566e-13, 'Fearful': 8.024374757329908e-14, 'Happy': 7.989242947759045e-12, 'Neutral': 1.0, 'Other': 3.0241929023944875e-14, 'Sad': 2.1876825004318867e-11, 'Surprised': 1.7011085465604148e-12, 'Unknown': 1.2169634061327123e-13}","Two, three!"
MATT,01:36:01,01:36:12,Neutral,"{'Angry': 1.008194431051379e-06, 'Disgusted': 3.3888622397171275e-07, 'Fearful': 1.728379572796257e-08, 'Happy': 0.0022541142534464598, 'Neutral': 0.9977411031723022, 'Other': 1.3261890785543073e-07, 'Sad': 3.0809558211331023e-06, 'Surprised': 1.1582989856151471e-07, 'Unknown': 1.1723350468173521e-07}","(laughs) All right. As you chuck the duergar through the air, the creature who briefly had stopped, and you guys now see its motion stop, and you get a full view of its horrible form. (grunting, panting sounds)"
ORION,01:36:12,01:36:15,Neutral,"{'Angry': 0.003657311899587512, 'Disgusted': 0.009483094327151775, 'Fearful': 0.00033958529820665717, 'Happy': 0.0315212607383728, 'Neutral': 0.9511720538139343, 'Other': 0.00031730899354442954, 'Sad': 0.0018051958177238703, 'Surprised': 0.00025960715720430017, 'Unknown': 0.001444561523385346}","As soon as I do that, I cast True Strike. (ftsssh)"
MATT,01:36:15,01:36:16,Neutral,"{'Angry': 0.0022540546488016844, 'Disgusted': 0.03289351612329483, 'Fearful': 8.080193947535008e-05, 'Happy': 0.25166913866996765, 'Neutral': 0.7074816823005676, 'Other': 0.0008572680526413023, 'Sad': 0.003987210337072611, 'Surprised': 8.602019079262391e-05, 'Unknown': 0.000690390239469707}","All right, you cast True Strike on yourself?"
ORION,01:36:16,01:36:17,Neutral,"{'Angry': 0.15611505508422852, 'Disgusted': 0.005188709124922752, 'Fearful': 0.0019021902699023485, 'Happy': 0.03360167145729065, 'Neutral': 0.7387067079544067, 'Other': 0.0005705711082555354, 'Sad': 0.0608842670917511, 'Surprised': 0.0016380775487050414, 'Unknown': 0.0013926865067332983}",On him!
MATT,01:36:17,01:36:18,Angry,"{'Angry': 0.6643303036689758, 'Disgusted': 0.07601392269134521, 'Fearful': 0.005400289781391621, 'Happy': 0.1579691618680954, 'Neutral': 0.02194712869822979, 'Other': 0.010160114616155624, 'Sad': 0.029862187802791595, 'Surprised': 0.03138523921370506, 'Unknown': 0.00293161254376173}",On him?
ORION,01:36:18,01:36:23,Happy,"{'Angry': 0.0020431445445865393, 'Disgusted': 2.352111550862901e-05, 'Fearful': 5.977820819680346e-06, 'Happy': 0.9978972673416138, 'Neutral': 9.693442734715063e-06, 'Other': 2.3345876343228156e-06, 'Sad': 5.774358669441426e-06, 'Surprised': 5.6994376791408285e-06, 'Unknown': 6.546913027705159e-06}","What it does is, it allows me to see--keep going, I'll tell you. Go ahead."
MATT,01:36:23,01:36:55,Happy,"{'Angry': 2.9442313476124582e-08, 'Disgusted': 7.383706446262295e-08, 'Fearful': 4.8471118674342506e-08, 'Happy': 0.9999988079071045, 'Neutral': 2.05110580964174e-07, 'Other': 9.627579089510618e-08, 'Sad': 6.874928430988803e-07, 'Surprised': 3.13171568677717e-08, 'Unknown': 4.748285320488321e-08}","All right, so it stops for a second. You guys all get a view of its vision. As it's looking up towards where Keyleth is, suddenly its head (shh) snaps back into focus as the duergar goes swinging through the air. As it does (snarling) it licks its lips and you can see now, where its mouth is, the lips curl back and the jaw splits open slightly with this horrible Predator-like fanged jaw, and the two tentacles that are currently up in the air reach out, grab, and (tshhh) just split it in two. Its torso then divides and sprays it with crimson as it (tongue flicking noise) licks it out of the air. (breathy growling)"
LAURA,01:36:55,01:36:57,Happy,"{'Angry': 0.0027255420573055744, 'Disgusted': 0.001159457373432815, 'Fearful': 0.0001163375418400392, 'Happy': 0.8307192325592041, 'Neutral': 0.1570601910352707, 'Other': 0.0013694276567548513, 'Sad': 0.0010276974644511938, 'Surprised': 0.00020543621212709695, 'Unknown': 0.00561669422313571}",(whispering) Go faster. Go faster!
ORION,01:36:57,01:36:59,Neutral,"{'Angry': 9.066453685591114e-07, 'Disgusted': 2.113927166647045e-07, 'Fearful': 4.074116333185884e-08, 'Happy': 4.8215031711151823e-05, 'Neutral': 0.9999490976333618, 'Other': 8.498398074152647e-08, 'Sad': 1.1707892326739966e-06, 'Surprised': 1.2906882318475255e-07, 'Unknown': 1.451165161370227e-07}",I'm still going! We're still going. I'm not standing and watching.
SAM,01:36:59,01:37:01,Surprised,"{'Angry': 0.13710056245326996, 'Disgusted': 0.10217725485563278, 'Fearful': 0.02307872846722603, 'Happy': 0.10996805131435394, 'Neutral': 0.27868902683258057, 'Other': 0.010831397958099842, 'Sad': 0.03759389370679855, 'Surprised': 0.2987256944179535, 'Unknown': 0.0018353869672864676}",Have we passed it yet?
MATT,01:37:01,01:37:03,Neutral,"{'Angry': 5.909452056584996e-07, 'Disgusted': 7.008171110101102e-07, 'Fearful': 1.5327212565807713e-07, 'Happy': 1.0870685400732327e-05, 'Neutral': 0.9999834299087524, 'Other': 4.6903508632567537e-07, 'Sad': 1.2619941571756499e-06, 'Surprised': 6.87050061287664e-08, 'Unknown': 2.3898044219095027e-06}",Everyone roll initiative.
LAURA,01:37:03,01:37:05,Angry,"{'Angry': 0.5322306752204895, 'Disgusted': 0.151720330119133, 'Fearful': 0.1794155091047287, 'Happy': 0.03036891296505928, 'Neutral': 0.03256577253341675, 'Other': 0.00092400360153988, 'Sad': 0.0602363757789135, 'Surprised': 0.0006569558172486722, 'Unknown': 0.011881380341947079}","Oh my god, we're going to fight? We're going to fight this thing?"
MARISHA,01:37:05,01:37:12,Neutral,"{'Angry': 1.4002354505916748e-13, 'Disgusted': 5.389065014821826e-15, 'Fearful': 9.429423819927864e-16, 'Happy': 1.849379482020408e-13, 'Neutral': 1.0, 'Other': 9.561925183866854e-16, 'Sad': 4.67400423920239e-13, 'Surprised': 6.31452220156356e-14, 'Unknown': 4.044762317640576e-15}",I was going to say we should try and avoid him. Poop monster.
LAURA,01:37:12,01:37:13,Angry,"{'Angry': 0.9997658133506775, 'Disgusted': 1.200940232592984e-06, 'Fearful': 1.305708451582177e-06, 'Happy': 7.054713933030143e-05, 'Neutral': 0.00010493414447410032, 'Other': 3.707365294758347e-07, 'Sad': 5.291088382364251e-05, 'Surprised': 2.9970794912514975e-06, 'Unknown': 3.262137582282776e-08}","Oh, god."
SAM,01:37:13,01:37:16,Unknown,"{'Angry': 0.00013551504525821656, 'Disgusted': 0.0062704021111130714, 'Fearful': 0.0043355198577046394, 'Happy': 0.0005340775242075324, 'Neutral': 2.441645847284235e-05, 'Other': 0.005677532870322466, 'Sad': 0.019814295694231987, 'Surprised': 4.382537710512224e-08, 'Unknown': 0.9632081985473633}","No, we're floating above it. We've got advantage."
MARISHA,01:37:16,01:37:17,Neutral,"{'Angry': 0.0012973215198144317, 'Disgusted': 0.002895630896091461, 'Fearful': 0.00018467253539711237, 'Happy': 0.018228895962238312, 'Neutral': 0.9530973434448242, 'Other': 4.278271444491111e-05, 'Sad': 0.0009242885862477124, 'Surprised': 0.023313837125897408, 'Unknown': 1.5318702935473993e-05}",Do we?
LAURA,01:37:17,01:37:19,Happy,"{'Angry': 3.944627957608304e-11, 'Disgusted': 1.2692434603334135e-10, 'Fearful': 8.527802769497939e-11, 'Happy': 1.0, 'Neutral': 4.720284163539645e-10, 'Other': 5.2968910507766864e-11, 'Sad': 5.922438095495863e-10, 'Surprised': 1.6466576713281e-10, 'Unknown': 1.7234349364292356e-11}",We're all stuck on a single piece of rock.
