speaker,start_time,end_time,emotion,scores,text
LIAM,01:20:44,01:20:50,Neutral,"{'Angry': 2.4160531211236957e-06, 'Disgusted': 5.27711426911992e-06, 'Fearful': 4.5008999904894154e-07, 'Happy': 0.001626463606953621, 'Neutral': 0.9983371496200562, 'Other': 5.127179065311793e-06, 'Sad': 1.6490141206304543e-05, 'Surprised': 1.9355443328095134e-06, 'Unknown': 4.777251888299361e-06}","Vax is walking off into the distance to urinate on a stalagmite or stalactite, whatever's the one on the ground."
MARISHA,01:20:50,01:20:52,Neutral,"{'Angry': 5.262346558509989e-09, 'Disgusted': 2.3178328145689875e-09, 'Fearful': 5.124269897294198e-10, 'Happy': 1.5414267195978937e-08, 'Neutral': 1.0, 'Other': 3.770430356819787e-10, 'Sad': 1.1140026678901904e-08, 'Surprised': 1.3796791487052928e-09, 'Unknown': 6.596631574318224e-10}","Well, we'll wait for Vax to get back."
SAM,01:20:52,01:20:53,Neutral,"{'Angry': 0.000134608504595235, 'Disgusted': 0.00011056806397391483, 'Fearful': 4.501284274738282e-05, 'Happy': 6.77930293022655e-05, 'Neutral': 0.9810541868209839, 'Other': 5.8143464229942765e-06, 'Sad': 0.018560292199254036, 'Surprised': 2.058131394733209e-05, 'Unknown': 1.03737124845793e-06}",We'll bring him up to speed later.
TRAVIS,01:20:53,01:20:55,Neutral,"{'Angry': 9.403425593745851e-08, 'Disgusted': 1.6642992761717323e-07, 'Fearful': 3.394676539869579e-08, 'Happy': 2.6106297354999697e-06, 'Neutral': 0.999993085861206, 'Other': 1.412833512404177e-07, 'Sad': 3.724069301824784e-06, 'Surprised': 1.984755826356377e-08, 'Unknown': 8.003067364370509e-08}",Just talk loudly.
MARISHA,01:20:55,01:20:58,Neutral,"{'Angry': 0.002498530549928546, 'Disgusted': 7.805049972375855e-05, 'Fearful': 9.76301816990599e-06, 'Happy': 0.0001781169994501397, 'Neutral': 0.9966602325439453, 'Other': 7.442166861437727e-06, 'Sad': 0.0005401197704486549, 'Surprised': 6.0463544286903925e-06, 'Unknown': 2.1668984118150547e-05}","Well, I don't-- Where's Kima?"
LAURA,01:20:58,01:20:59,Neutral,"{'Angry': 0.11296343058347702, 'Disgusted': 0.00033372652251273394, 'Fearful': 3.321671829326078e-05, 'Happy': 0.03340758755803108, 'Neutral': 0.8502653241157532, 'Other': 7.794982229825109e-05, 'Sad': 0.0024241688661277294, 'Surprised': 0.00048510407214052975, 'Unknown': 9.57435531745432e-06}",She's right here.
MATT,01:20:59,01:21:02,Neutral,"{'Angry': 4.027032613623804e-12, 'Disgusted': 2.1455591209945668e-13, 'Fearful': 7.003671595581448e-14, 'Happy': 1.0049466467321189e-11, 'Neutral': 1.0, 'Other': 1.8297580315598978e-14, 'Sad': 1.6862688329011277e-11, 'Surprised': 1.2404174909441679e-12, 'Unknown': 9.324981650564446e-14}",Kima's with you. Kima's still looking over the body of the dwarf that's fallen.
TRAVIS,01:21:02,01:21:04,Neutral,"{'Angry': 5.785814664704958e-06, 'Disgusted': 8.872943908500019e-07, 'Fearful': 2.4943750531747355e-07, 'Happy': 2.7017977117793635e-06, 'Neutral': 0.9999858140945435, 'Other': 7.932044354674872e-07, 'Sad': 1.1625940032899962e-06, 'Surprised': 4.663877817279172e-08, 'Unknown': 2.560864231782034e-06}",Speak!
LIAM,01:21:04,01:21:07,Neutral,"{'Angry': 8.692250391684198e-11, 'Disgusted': 1.919952669071634e-10, 'Fearful': 2.367805083947072e-11, 'Happy': 5.223194654568886e-10, 'Neutral': 1.0, 'Other': 5.320098181438304e-11, 'Sad': 4.236786033118278e-09, 'Surprised': 2.019764078209363e-10, 'Unknown': 2.1653069962046523e-11}","Oh, that's a relief! Oh!"
LAURA,01:21:07,01:21:10,Neutral,"{'Angry': 6.871383462225822e-09, 'Disgusted': 1.03016950525614e-09, 'Fearful': 6.054875489880374e-10, 'Happy': 5.351819254428847e-08, 'Neutral': 1.0, 'Other': 3.104347612303826e-10, 'Sad': 9.04783359345629e-09, 'Surprised': 7.864294215842449e-10, 'Unknown': 2.3282142880276524e-09}",(whispering) Do you not want to talk in front of Kima?
MARISHA,01:21:10,01:21:14,Neutral,"{'Angry': 7.499872034175126e-13, 'Disgusted': 2.448841707213857e-14, 'Fearful': 6.3913048911992155e-15, 'Happy': 8.408707215766531e-13, 'Neutral': 1.0, 'Other': 2.5484415586244117e-15, 'Sad': 2.4465004674900648e-12, 'Surprised': 2.2597998776061057e-13, 'Unknown': 1.7025999208587772e-14}","(whispering) I don't want to talk in front of Kima. (speaking) Kima? Earmuffs, Kima."
LAURA,01:21:14,01:21:17,Neutral,"{'Angry': 6.534899625876278e-07, 'Disgusted': 8.36644957757926e-08, 'Fearful': 6.343855574186819e-08, 'Happy': 1.9244716042976506e-07, 'Neutral': 0.9999985694885254, 'Other': 2.112478902915882e-08, 'Sad': 2.3215395117404114e-07, 'Surprised': 1.761916621489945e-07, 'Unknown': 1.3541154864071814e-08}","No, that's awkward."
TRAVIS,01:21:17,01:21:18,Neutral,"{'Angry': 6.921202384546632e-07, 'Disgusted': 2.1357294599511079e-07, 'Fearful': 1.1345312032062793e-06, 'Happy': 1.956017513293773e-06, 'Neutral': 0.999968409538269, 'Other': 1.0252337290239666e-07, 'Sad': 2.6644047466106713e-05, 'Surprised': 8.370439559257647e-07, 'Unknown': 2.9199380691125043e-08}",You want me to distract her?
LIAM,01:21:18,01:21:20,Neutral,"{'Angry': 0.006779859308153391, 'Disgusted': 0.29566046595573425, 'Fearful': 0.001804929575882852, 'Happy': 0.07386653870344162, 'Neutral': 0.572952389717102, 'Other': 0.010197857394814491, 'Sad': 0.00511274766176939, 'Surprised': 0.025729365646839142, 'Unknown': 0.007895801216363907}",It's the longest pee ever.
TRAVIS,01:21:20,01:21:23,Neutral,"{'Angry': 1.526013863883957e-11, 'Disgusted': 1.541147309595814e-12, 'Fearful': 5.489075448512903e-13, 'Happy': 8.038833487766794e-11, 'Neutral': 1.0, 'Other': 1.0441891492088407e-13, 'Sad': 9.131963241149066e-11, 'Surprised': 8.985391423965705e-12, 'Unknown': 3.2581053198248167e-13}",I'll distract her! I'll distract Kima.
LAURA,01:21:23,01:21:24,Neutral,"{'Angry': 0.0388312041759491, 'Disgusted': 0.013691091910004616, 'Fearful': 0.0010079746134579182, 'Happy': 0.027698442339897156, 'Neutral': 0.9087419509887695, 'Other': 3.655040200101212e-05, 'Sad': 0.004852214828133583, 'Surprised': 0.005094853695482016, 'Unknown': 4.5737659092992544e-05}",Grog goes and distracts Kima.
SAM,01:21:24,01:21:38,Neutral,"{'Angry': 0.0003664411196950823, 'Disgusted': 0.00020897512149531394, 'Fearful': 1.709672505967319e-05, 'Happy': 0.005064674653112888, 'Neutral': 0.993527352809906, 'Other': 0.00026296309079043567, 'Sad': 0.00020626807236112654, 'Surprised': 4.1368552956555504e-06, 'Unknown': 0.000342025508871302}","I might be better at that. Kima, can you take a walk with me? I would like to persuade you to take a walk with me."
MATT,01:21:38,01:21:40,Neutral,"{'Angry': 6.637169702727874e-10, 'Disgusted': 2.0602868369690164e-11, 'Fearful': 6.094018952657043e-12, 'Happy': 2.791384068334679e-10, 'Neutral': 1.0, 'Other': 2.543467823509782e-12, 'Sad': 8.062361889216163e-10, 'Surprised': 3.048935548477516e-10, 'Unknown': 3.919598586671347e-12}",Go ahead and roll persuasion.
SAM,01:21:40,01:21:45,Neutral,"{'Angry': 0.0019724040757864714, 'Disgusted': 0.002723893616348505, 'Fearful': 0.0010116896592080593, 'Happy': 0.0037296563386917114, 'Neutral': 0.9604973196983337, 'Other': 0.0026693472173064947, 'Sad': 0.004000543616712093, 'Surprised': 0.00014228990767151117, 'Unknown': 0.02325279265642166}",24.
MATT,01:21:45,01:21:49,Neutral,"{'Angry': 0.0011905127903446555, 'Disgusted': 0.016295578330755234, 'Fearful': 0.015162810683250427, 'Happy': 0.0030403591226786375, 'Neutral': 0.6858475208282471, 'Other': 0.00719211483374238, 'Sad': 0.061943259090185165, 'Surprised': 3.7429650546982884e-05, 'Unknown': 0.20929035544395447}",Okay. Kima gives you a concerned look and goes--
SAM,01:21:49,01:21:56,Neutral,"{'Angry': 2.7438537131274643e-07, 'Disgusted': 3.0990335631031485e-07, 'Fearful': 1.1095456642351564e-07, 'Happy': 1.5870100469328463e-06, 'Neutral': 0.999994158744812, 'Other': 1.8758123587758746e-07, 'Sad': 2.5912156615959248e-06, 'Surprised': 2.3960163630931675e-08, 'Unknown': 7.300715765268251e-07}",There's this thing on my body. I thought maybe you could take a look at it and you could tell me if it's good or bad? I don't know.
MATT,01:21:56,01:21:57,Fearful,"{'Angry': 0.011974429711699486, 'Disgusted': 0.0025157632771879435, 'Fearful': 0.5998068451881409, 'Happy': 0.03449762240052223, 'Neutral': 0.10877490043640137, 'Other': 0.0015687019331380725, 'Sad': 0.03455750271677971, 'Surprised': 0.20626713335514069, 'Unknown': 3.7115521990926936e-05}","""Oh dear. No, please."""
TRAVIS,01:21:57,01:21:59,Neutral,"{'Angry': 2.555080300226109e-06, 'Disgusted': 1.9105840465272195e-07, 'Fearful': 3.010858407037631e-08, 'Happy': 0.0019834795966744423, 'Neutral': 0.9980080723762512, 'Other': 9.624810104469361e-08, 'Sad': 4.90795127916499e-06, 'Surprised': 5.090441845823079e-07, 'Unknown': 4.194098934817703e-08}","Scanlan, do not drop the mack."
MATT,01:21:59,01:22:07,Neutral,"{'Angry': 5.011416419620218e-07, 'Disgusted': 2.4030102849792456e-06, 'Fearful': 6.872591598039435e-07, 'Happy': 2.507185399736045e-06, 'Neutral': 0.9999877214431763, 'Other': 8.702711511432426e-07, 'Sad': 3.397609134481172e-06, 'Surprised': 7.251371414440655e-08, 'Unknown': 1.8352620827499777e-06}","And the two of you begin to walk away for a moment, away from the party. Briefly, while the rest of you are left behind."
MARISHA,01:22:07,01:22:08,Neutral,"{'Angry': 0.14742092788219452, 'Disgusted': 0.018761545419692993, 'Fearful': 0.0007310656947083771, 'Happy': 0.04581606015563011, 'Neutral': 0.739768385887146, 'Other': 0.0002365877153351903, 'Sad': 0.044439416378736496, 'Surprised': 0.002388280350714922, 'Unknown': 0.0004376827273517847}","Scanlan, do you have an earring?"
SAM,01:22:08,01:22:09,Neutral,"{'Angry': 0.0397401861846447, 'Disgusted': 0.07910606265068054, 'Fearful': 0.005070087034255266, 'Happy': 0.2504412531852722, 'Neutral': 0.518503725528717, 'Other': 0.00011499140236992389, 'Sad': 0.08805935829877853, 'Surprised': 0.01886863261461258, 'Unknown': 9.572415001457557e-05}",I have an earring.
MARISHA,01:22:09,01:22:11,Neutral,"{'Angry': 0.025782061740756035, 'Disgusted': 0.133408784866333, 'Fearful': 0.08299929648637772, 'Happy': 0.041552189737558365, 'Neutral': 0.5965772867202759, 'Other': 0.0003816537791863084, 'Sad': 0.11213802546262741, 'Surprised': 0.006403923500329256, 'Unknown': 0.0007567296270281076}","Okay, so Scanlan can hear."
SAM,01:22:11,01:22:21,Neutral,"{'Angry': 1.7295133147854358e-06, 'Disgusted': 1.3407440746959765e-05, 'Fearful': 5.820922410748608e-07, 'Happy': 1.3118677770762588e-06, 'Neutral': 0.9999591112136841, 'Other': 4.971248472429579e-06, 'Sad': 1.7748021491570398e-05, 'Surprised': 4.885281441602274e-07, 'Unknown': 6.18550018316455e-07}","I use my Minor Illusion to create a purple third nipple on me that I show her and ask her if it's okay, or if it's--"
MATT,01:22:21,01:22:23,Neutral,"{'Angry': 0.005521249957382679, 'Disgusted': 0.04208173602819443, 'Fearful': 0.0007713253144174814, 'Happy': 0.0319221056997776, 'Neutral': 0.9053929448127747, 'Other': 0.0014233841793611646, 'Sad': 0.0051025585271418095, 'Surprised': 0.0018152917036786675, 'Unknown': 0.005969435907900333}","Okay, things are getting a little weird."
SAM,01:22:23,01:22:30,Neutral,"{'Angry': 7.261241262312979e-05, 'Disgusted': 0.0007992512546479702, 'Fearful': 7.243085565278307e-05, 'Happy': 0.0007898086332716048, 'Neutral': 0.9773678183555603, 'Other': 0.002346631372347474, 'Sad': 6.66060732328333e-05, 'Surprised': 5.346416401152965e-06, 'Unknown': 0.01847965642809868}",Is this normal?
MATT,01:22:30,01:22:34,Neutral,"{'Angry': 3.06205606648291e-06, 'Disgusted': 6.392922387021827e-06, 'Fearful': 3.019797077286057e-06, 'Happy': 1.833837632148061e-05, 'Neutral': 0.999880313873291, 'Other': 6.925396064616507e-06, 'Sad': 2.018008308368735e-05, 'Surprised': 7.893805786807206e-08, 'Unknown': 6.160612247185782e-05}","""None of this is normal. At all."""
SAM,01:22:34,01:22:43,Neutral,"{'Angry': 1.3314892521876232e-09, 'Disgusted': 2.7596636087423576e-10, 'Fearful': 1.7147858133448324e-10, 'Happy': 1.4411480897535967e-08, 'Neutral': 1.0, 'Other': 1.3384108925318383e-11, 'Sad': 4.253992713643129e-09, 'Surprised': 2.619099825906801e-09, 'Unknown': 4.0924801741892836e-11}","It's just, I trust you. I feel like I know you. You know we had that thing back there and then Keyleth was yelling at you. What was that all about?"
MATT,01:22:43,01:22:44,Neutral,"{'Angry': 0.0001063352101482451, 'Disgusted': 3.772181662498042e-05, 'Fearful': 9.794614925340284e-06, 'Happy': 7.219854887807742e-05, 'Neutral': 0.9995349645614624, 'Other': 2.32861361837422e-06, 'Sad': 0.00023226764460559934, 'Surprised': 3.7648194393113954e-06, 'Unknown': 5.361212629395595e-07}","""We're all under duress."""
SAM,01:22:44,01:22:46,Neutral,"{'Angry': 2.757875927628106e-09, 'Disgusted': 1.8689965131102326e-09, 'Fearful': 3.4593408693162075e-10, 'Happy': 4.5740407017547113e-08, 'Neutral': 1.0, 'Other': 5.462950647405762e-10, 'Sad': 1.8017187741747875e-08, 'Surprised': 7.539843194237505e-10, 'Unknown': 9.43447098222805e-10}",Let's girl talk.
MATT,01:22:46,01:22:58,Neutral,"{'Angry': 2.9672017880927326e-12, 'Disgusted': 1.387003440702847e-13, 'Fearful': 3.627529388526042e-14, 'Happy': 4.813259599917297e-12, 'Neutral': 1.0, 'Other': 1.7617030000061616e-14, 'Sad': 9.909470813362908e-12, 'Surprised': 2.613940747880905e-12, 'Unknown': 7.829748947720677e-14}","""We're under a lot of duress. The more and more things-- people have emotions and I understand that. It's all right."" And she pulls the leather gloves off that are part of the full leather armor set and begins to inspect you. In the meantime, you guys can continue your discussion."
MARISHA,01:22:58,01:23:01,Neutral,"{'Angry': 0.22317861020565033, 'Disgusted': 0.01788649521768093, 'Fearful': 0.010467886924743652, 'Happy': 0.027253979817032814, 'Neutral': 0.7102726101875305, 'Other': 0.00063661381136626, 'Sad': 0.004594838712364435, 'Surprised': 0.0009129352401942015, 'Unknown': 0.004796020686626434}",I think we should get out of here.
LAURA,01:23:01,01:23:02,Neutral,"{'Angry': 0.0037445547059178352, 'Disgusted': 0.0007985663251020014, 'Fearful': 2.540355308155995e-05, 'Happy': 0.04955839365720749, 'Neutral': 0.9445933103561401, 'Other': 6.227796347957337e-06, 'Sad': 0.00032393966102972627, 'Surprised': 0.0009486163035035133, 'Unknown': 1.0712598168538534e-06}",What? Why?
MARISHA,01:23:02,01:23:13,Neutral,"{'Angry': 6.946048415557016e-06, 'Disgusted': 4.807988261745777e-06, 'Fearful': 6.929350888640329e-07, 'Happy': 8.674785203766078e-05, 'Neutral': 0.9998643398284912, 'Other': 1.054868789651664e-05, 'Sad': 1.1992598047072534e-05, 'Surprised': 8.479321422782959e-07, 'Unknown': 1.3033942195761483e-05}","Well, we've got Grog. We've got Kima. We came here to find Kima. That was our mission. I don't trust her."
LAURA,01:23:13,01:23:15,Neutral,"{'Angry': 2.665355168574024e-05, 'Disgusted': 2.4155329811037518e-05, 'Fearful': 2.418934172965237e-06, 'Happy': 0.02092834748327732, 'Neutral': 0.9788574576377869, 'Other': 1.8349322772337473e-06, 'Sad': 8.415798947680742e-05, 'Surprised': 7.452714635292068e-05, 'Unknown': 4.7344329345833103e-07}","We found her, but we can't leave without her."
LIAM,01:23:15,01:23:20,Neutral,"{'Angry': 0.0029645662289112806, 'Disgusted': 0.00038732271059416234, 'Fearful': 3.8789552490925416e-05, 'Happy': 0.0013371276436373591, 'Neutral': 0.9926915764808655, 'Other': 0.0007688998011872172, 'Sad': 0.00010591965838102624, 'Surprised': 2.7523226890480146e-05, 'Unknown': 0.0016782860038802028}","So I'm walking back from my pee and I've overheard this. ""We were sent here to bring back Kima."""
LAURA,01:23:20,01:23:22,Neutral,"{'Angry': 4.044569323014002e-06, 'Disgusted': 9.479368600295857e-06, 'Fearful': 3.6027524856763193e-06, 'Happy': 3.5472676245262846e-05, 'Neutral': 0.9998713731765747, 'Other': 7.0076762312965e-06, 'Sad': 2.7144778869114816e-05, 'Surprised': 2.513058632303e-07, 'Unknown': 4.160788012086414e-05}",And now you want to abandon her?
LIAM,01:23:22,01:23:26,Neutral,"{'Angry': 1.3248026807521907e-11, 'Disgusted': 1.4693562122233828e-12, 'Fearful': 4.581607987962089e-13, 'Happy': 2.485123391793298e-11, 'Neutral': 1.0, 'Other': 1.8474403864349176e-13, 'Sad': 7.01906102684724e-11, 'Surprised': 4.167468019983245e-12, 'Unknown': 7.225471848441856e-13}",She's not going to come with us until we've killed this K'Varn.
LAURA,01:23:26,01:23:29,Neutral,"{'Angry': 0.009229048155248165, 'Disgusted': 0.04346764087677002, 'Fearful': 0.001440591411665082, 'Happy': 0.011878041550517082, 'Neutral': 0.9252079725265503, 'Other': 0.00014890141028445214, 'Sad': 0.00728735513985157, 'Surprised': 0.0008406770066358149, 'Unknown': 0.0004998574731871486}","Keyleth, what's your problem with Kima?"
MARISHA,01:23:29,01:23:34,Neutral,"{'Angry': 9.379710519397122e-08, 'Disgusted': 1.1497984075958811e-07, 'Fearful': 2.8525207085294824e-08, 'Happy': 1.582462459737144e-06, 'Neutral': 0.9999817609786987, 'Other': 6.83339891338619e-08, 'Sad': 1.6239067917922512e-05, 'Surprised': 5.1398533429392046e-08, 'Unknown': 9.993546257192065e-08}","Well, look. She's been... She just gave me the wrong vibe, up front."
LAURA,01:23:34,01:23:36,Neutral,"{'Angry': 0.30973467230796814, 'Disgusted': 0.20320114493370056, 'Fearful': 0.00024341605603694916, 'Happy': 0.0008892664918676019, 'Neutral': 0.47426077723503113, 'Other': 0.0010537764756008983, 'Sad': 0.003995973151177168, 'Surprised': 0.006435316521674395, 'Unknown': 0.0001856724265962839}","Okay, vibe. What did she do?"
MARISHA,01:23:36,01:23:37,Neutral,"{'Angry': 3.728261077640127e-08, 'Disgusted': 2.2656088560779608e-08, 'Fearful': 6.267510954671707e-09, 'Happy': 2.076573508702495e-07, 'Neutral': 0.9999994039535522, 'Other': 1.2347910471888213e-09, 'Sad': 2.2617673778313474e-07, 'Surprised': 8.107408433488672e-08, 'Unknown': 1.5867798186519622e-09}",She's been very rude--
LAURA,01:23:37,01:23:41,Neutral,"{'Angry': 6.116208095541253e-10, 'Disgusted': 3.0954669383298494e-10, 'Fearful': 4.652315685471642e-11, 'Happy': 7.142488822609039e-10, 'Neutral': 1.0, 'Other': 2.954755884410076e-11, 'Sad': 2.0064490069415797e-09, 'Surprised': 1.1146859130173326e-10, 'Unknown': 2.742880228501221e-11}","She's been very tortured. Tortured, Keyleth."
MARISHA,01:23:41,01:23:49,Neutral,"{'Angry': 4.13897974053945e-13, 'Disgusted': 1.4964215982885345e-14, 'Fearful': 3.032265931063121e-15, 'Happy': 6.217754718214341e-13, 'Neutral': 1.0, 'Other': 1.4205061221601021e-15, 'Sad': 1.275386805714429e-12, 'Surprised': 1.4448792368722957e-13, 'Unknown': 9.17267055768143e-15}","Right. But look what happened. She's brought countless people down here, only to meet their end."
ORION,01:23:49,01:23:51,Neutral,"{'Angry': 1.3599812942466372e-10, 'Disgusted': 1.7100196259001166e-11, 'Fearful': 6.878414938321642e-12, 'Happy': 4.659448937793798e-10, 'Neutral': 1.0, 'Other': 6.452260600808835e-13, 'Sad': 7.088703513069561e-10, 'Surprised': 4.550607460296341e-11, 'Unknown': 1.1548253672777342e-12}","Well, none of those people are us."
MARISHA,01:23:51,01:23:52,Neutral,"{'Angry': 0.11804834753274918, 'Disgusted': 0.08747877925634384, 'Fearful': 0.007352493703365326, 'Happy': 0.28546568751335144, 'Neutral': 0.4392954707145691, 'Other': 0.0038104294799268246, 'Sad': 0.018585380166769028, 'Surprised': 0.00020249278168193996, 'Unknown': 0.03976091369986534}",Right.
LAURA,01:23:52,01:23:55,Neutral,"{'Angry': 0.00017615479009691626, 'Disgusted': 0.00048632611287757754, 'Fearful': 0.0001417618477717042, 'Happy': 0.00196377863176167, 'Neutral': 0.9864103198051453, 'Other': 0.000342205457855016, 'Sad': 0.00040172311128117144, 'Surprised': 1.975707618839806e-06, 'Unknown': 0.010075758211314678}",They're dead because they got captured. We're stronger.
LIAM,01:23:55,01:23:59,Happy,"{'Angry': 0.0015489235520362854, 'Disgusted': 0.00400663074105978, 'Fearful': 0.0019633877091109753, 'Happy': 0.8004336357116699, 'Neutral': 0.05143500864505768, 'Other': 0.004020248539745808, 'Sad': 0.01518313493579626, 'Surprised': 0.00013650066102854908, 'Unknown': 0.12127247452735901}","Do you know something we don't, Keyleth?"
MARISHA,01:23:59,01:24:11,Neutral,"{'Angry': 0.00010459860641276464, 'Disgusted': 6.954836862860247e-05, 'Fearful': 2.1998574084136635e-05, 'Happy': 6.642087828367949e-05, 'Neutral': 0.9994738698005676, 'Other': 7.035188173176721e-05, 'Sad': 6.311036850092933e-05, 'Surprised': 1.9083659935859032e-05, 'Unknown': 0.00011107228783657774}","Look, all I know is that only a fool believes that his path is the most virtuous. See? And he's got an intelligence of six."
LIAM,01:24:11,01:24:13,Neutral,"{'Angry': 0.00015769721358083189, 'Disgusted': 9.602411591913551e-05, 'Fearful': 3.359800030011684e-05, 'Happy': 0.00013097580813337117, 'Neutral': 0.998538613319397, 'Other': 7.663072756258771e-05, 'Sad': 0.0004389902751427144, 'Surprised': 9.266249435313512e-06, 'Unknown': 0.0005182052263990045}",I want to use my-- I would like to do a check on Keyleth.
MATT,01:24:13,01:24:14,Neutral,"{'Angry': 2.6384403099655174e-05, 'Disgusted': 1.776406315912027e-05, 'Fearful': 2.135294744221028e-05, 'Happy': 0.00013831690012011677, 'Neutral': 0.999687671661377, 'Other': 1.793896217350266e-06, 'Sad': 6.017085979692638e-05, 'Surprised': 4.565646668197587e-05, 'Unknown': 9.252627251044032e-07}",Okay.
LIAM,01:24:14,01:24:16,Neutral,"{'Angry': 4.158697564093927e-08, 'Disgusted': 1.1960162282775855e-07, 'Fearful': 6.586083145521116e-08, 'Happy': 2.434332202483347e-07, 'Neutral': 0.999998927116394, 'Other': 2.767374773782194e-08, 'Sad': 5.363261266211339e-07, 'Surprised': 3.14977128823557e-08, 'Unknown': 5.647799561359079e-09}",I want to see her intentions.
TRAVIS,01:24:16,01:24:20,Neutral,"{'Angry': 0.004136465955525637, 'Disgusted': 0.027108049020171165, 'Fearful': 0.000866097048856318, 'Happy': 0.020918356254696846, 'Neutral': 0.7387555837631226, 'Other': 0.06370097398757935, 'Sad': 0.0015666772378608584, 'Surprised': 0.0083999028429389, 'Unknown': 0.1345479041337967}","(squealing) Ooh, inside-the-group check! I love it!"
LIAM,01:24:20,01:24:21,Neutral,"{'Angry': 0.00029042159439995885, 'Disgusted': 0.0009007559274323285, 'Fearful': 3.4609944123076275e-05, 'Happy': 0.005617904476821423, 'Neutral': 0.9924426674842834, 'Other': 2.927165405708365e-05, 'Sad': 0.0002667914086487144, 'Surprised': 0.0003911729727406055, 'Unknown': 2.6300222089048475e-05}",It's a 14.
MATT,01:24:21,01:24:24,Sad,"{'Angry': 0.004425699822604656, 'Disgusted': 0.001331997918896377, 'Fearful': 0.0038275406695902348, 'Happy': 0.12810473144054413, 'Neutral': 0.04929687827825546, 'Other': 0.001179163926281035, 'Sad': 0.8103784918785095, 'Surprised': 0.0010833879932761192, 'Unknown': 0.00037209835136309266}",A 14. All right.
LAURA,01:24:24,01:24:29,Happy,"{'Angry': 0.031797975301742554, 'Disgusted': 0.01928739622235298, 'Fearful': 0.0025882062036544085, 'Happy': 0.5764936208724976, 'Neutral': 0.058482155203819275, 'Other': 0.022942109033465385, 'Sad': 0.0030305576510727406, 'Surprised': 0.013258233666419983, 'Unknown': 0.2721197307109833}","(laughing) Sneaky, sneaky Keyleth."
TRAVIS,01:24:29,01:24:32,Neutral,"{'Angry': 0.0014229259686544538, 'Disgusted': 0.00021259654022287577, 'Fearful': 6.48799687041901e-05, 'Happy': 0.18953868746757507, 'Neutral': 0.8065869808197021, 'Other': 9.659733041189611e-05, 'Sad': 0.00039258244214579463, 'Surprised': 0.0016076003666967154, 'Unknown': 7.708626799285412e-05}",The whisper! The first whisper!
SAM,01:24:32,01:24:36,Happy,"{'Angry': 0.0241836030036211, 'Disgusted': 0.2403973937034607, 'Fearful': 0.1566920131444931, 'Happy': 0.4818859100341797, 'Neutral': 0.05141017958521843, 'Other': 0.0005647751968353987, 'Sad': 0.016687242314219475, 'Surprised': 0.016058243811130524, 'Unknown': 0.012120739556849003}","Get on camera. Get on camera. Over here, over here."
TRAVIS,01:24:36,01:24:48,Neutral,"{'Angry': 4.7876423195702955e-05, 'Disgusted': 6.509851664304733e-05, 'Fearful': 1.312046697421465e-05, 'Happy': 0.06726840138435364, 'Neutral': 0.9305957555770874, 'Other': 0.00014041528629604727, 'Sad': 0.00041914262692444026, 'Surprised': 1.0068636129290098e-06, 'Unknown': 0.001449077157303691}","Whisper on camera. He used to do this all the time. When shit goes down and all of us can't know, he whispers. And he sticks his tongue in your ear a little bit."
ORION,01:24:48,01:24:49,Neutral,"{'Angry': 0.0005517316167242825, 'Disgusted': 0.0002561306464485824, 'Fearful': 0.00018597363668959588, 'Happy': 0.025014294311404228, 'Neutral': 0.9537292122840881, 'Other': 3.7524794606724754e-05, 'Sad': 0.0009094139677472413, 'Surprised': 0.019284648820757866, 'Unknown': 3.108245800831355e-05}",It's really nice.
LAURA,01:24:49,01:24:53,Neutral,"{'Angry': 0.00402811961248517, 'Disgusted': 0.000739392067771405, 'Fearful': 7.114688924048096e-05, 'Happy': 0.0013663447462022305, 'Neutral': 0.9872514009475708, 'Other': 0.0006973290583118796, 'Sad': 0.001186894252896309, 'Surprised': 7.567356078652665e-06, 'Unknown': 0.004651824943721294}","I can't cheat, but I really want to listen."
TRAVIS,01:24:53,01:24:56,Neutral,"{'Angry': 0.00020626893092412502, 'Disgusted': 0.0006987517117522657, 'Fearful': 6.200319330673665e-05, 'Happy': 0.00014101267152000219, 'Neutral': 0.9966631531715393, 'Other': 0.0004697760450653732, 'Sad': 0.00019205082207918167, 'Surprised': 8.182837336789817e-05, 'Unknown': 0.0014851476298645139}",What was that shit about now I'm manly?
LAURA,01:24:56,01:24:58,Neutral,"{'Angry': 1.0758358093276854e-10, 'Disgusted': 1.7080344083542087e-11, 'Fearful': 2.647054233792523e-12, 'Happy': 3.2975217001407486e-10, 'Neutral': 1.0, 'Other': 2.129988243074199e-12, 'Sad': 2.1023344176640535e-10, 'Surprised': 2.3205510429891163e-11, 'Unknown': 4.3827567443310844e-12}",You are manly. I meant more manly.
SAM,01:24:58,01:25:05,Angry,"{'Angry': 0.9999485015869141, 'Disgusted': 2.1602013475785498e-06, 'Fearful': 3.857928163597535e-07, 'Happy': 1.5893912177489256e-06, 'Neutral': 4.182337943348102e-05, 'Other': 6.624822503908945e-07, 'Sad': 2.5526223907945678e-06, 'Surprised': 2.317553480679635e-06, 'Unknown': 8.855081112812968e-09}","Hey everyone, buy a t-shirt! Subscribe to Geek & Sundry. Support Felicia Day."
