speaker,start_time,end_time,emotion,scores,text
LIAM,01:14:06,01:14:07,Neutral,"{'Angry': 1.0590279764244315e-08, 'Disgusted': 6.809057762069415e-09, 'Fearful': 1.3027898759787604e-09, 'Happy': 1.8260020340221672e-07, 'Neutral': 0.9999996423721313, 'Other': 3.415382199278838e-09, 'Sad': 6.688834019996648e-08, 'Surprised': 3.0761799774126075e-09, 'Unknown': 1.1024037238627216e-09}",Can I see duergar from any other perch?
TRAVIS,01:14:07,01:14:08,Neutral,"{'Angry': 3.356376288010665e-10, 'Disgusted': 7.096979254272995e-11, 'Fearful': 7.228301290851391e-12, 'Happy': 2.5946813586585904e-09, 'Neutral': 1.0, 'Other': 1.7553017416307992e-12, 'Sad': 3.670423409651846e-10, 'Surprised': 6.078156866706763e-10, 'Unknown': 1.1375786380593556e-12}","Yep, pressure's on!"
MATT,01:14:08,01:14:10,Neutral,"{'Angry': 5.035517142149004e-11, 'Disgusted': 1.0272194553295755e-11, 'Fearful': 3.2671922892829608e-12, 'Happy': 8.994741756973568e-11, 'Neutral': 1.0, 'Other': 3.338601910121003e-13, 'Sad': 4.2987288728646433e-10, 'Surprised': 9.17372150466278e-11, 'Unknown': 4.818879128197506e-13}","From your current position, you're up against the wall, no."
LIAM,01:14:10,01:14:12,Neutral,"{'Angry': 6.34231764706783e-05, 'Disgusted': 2.4335055059054866e-05, 'Fearful': 2.9154298317735083e-06, 'Happy': 8.167968189809471e-06, 'Neutral': 0.9998661279678345, 'Other': 7.11072061676532e-06, 'Sad': 1.0161215868720319e-05, 'Surprised': 3.3077446914830944e-06, 'Unknown': 1.4389126590685919e-05}",No? All right.
MATT,01:14:12,01:14:14,Neutral,"{'Angry': 1.2202320317372672e-12, 'Disgusted': 4.4779745233050616e-14, 'Fearful': 1.155710049145428e-14, 'Happy': 1.5148625626473788e-12, 'Neutral': 1.0, 'Other': 3.585525617594764e-15, 'Sad': 3.842078998700371e-12, 'Surprised': 3.180300803522912e-13, 'Unknown': 3.021857463152318e-14}",You can back away and take up more of a case on it if you want.
MARISHA,01:14:14,01:14:18,Neutral,"{'Angry': 1.6137489955436735e-10, 'Disgusted': 2.7365991417394042e-11, 'Fearful': 6.852095280063253e-12, 'Happy': 1.0684562123941532e-09, 'Neutral': 1.0, 'Other': 4.3573261318541334e-12, 'Sad': 5.490947696529247e-10, 'Surprised': 3.0277641505094266e-11, 'Unknown': 1.7770136057082553e-11}",I mean if I took eagle form I could drop you and then I could just pick one up with my eagle talons and in the lava they go.
LIAM,01:14:18,01:14:20,Neutral,"{'Angry': 5.439743655522022e-10, 'Disgusted': 1.2445328101406972e-10, 'Fearful': 3.194201153577936e-11, 'Happy': 1.2139381722064968e-09, 'Neutral': 1.0, 'Other': 2.173939327165808e-11, 'Sad': 1.2826733009063673e-09, 'Surprised': 6.907947824874583e-11, 'Unknown': 1.37202360583899e-10}",This seems dangerous and reckless.
MARISHA,01:14:20,01:14:22,Neutral,"{'Angry': 3.3113336291717976e-12, 'Disgusted': 1.5394308820314978e-13, 'Fearful': 4.534243260804344e-14, 'Happy': 3.854733806457622e-12, 'Neutral': 1.0, 'Other': 1.1931059608436424e-14, 'Sad': 1.0627378317640268e-11, 'Surprised': 1.2049167002689543e-12, 'Unknown': 5.525195576126622e-14}",It does seem very dangerous and reckless.
LIAM,01:14:22,01:14:24,Neutral,"{'Angry': 0.0007157003856264055, 'Disgusted': 0.001096530118957162, 'Fearful': 0.0024076602421700954, 'Happy': 0.00781258661299944, 'Neutral': 0.9689542651176453, 'Other': 0.0002725573431234807, 'Sad': 0.003982883878052235, 'Surprised': 3.7210229493211955e-05, 'Unknown': 0.014720714651048183}",Let's do it?
ASHLEY,01:14:24,01:14:25,Neutral,"{'Angry': 4.0125614759745076e-05, 'Disgusted': 3.1749284516990883e-06, 'Fearful': 2.7649795697470836e-07, 'Happy': 0.00021706872212234885, 'Neutral': 0.9994893074035645, 'Other': 1.3764901041213307e-07, 'Sad': 1.649187083785364e-06, 'Surprised': 0.0002482411509845406, 'Unknown': 3.77114055538641e-08}",What if it brings attention?
LIAM,01:14:25,01:14:26,Neutral,"{'Angry': 1.4751786693523172e-05, 'Disgusted': 6.207343631103868e-06, 'Fearful': 7.758147830827511e-07, 'Happy': 0.0006068731308914721, 'Neutral': 0.999352753162384, 'Other': 2.395532646914944e-06, 'Sad': 9.528475857223384e-06, 'Surprised': 6.25700749878888e-06, 'Unknown': 5.262036211206578e-07}",Who gives a shit?
MARISHA,01:14:26,01:14:28,Neutral,"{'Angry': 0.0003563399368431419, 'Disgusted': 0.005991935729980469, 'Fearful': 0.0015516552375629544, 'Happy': 0.006533266510814428, 'Neutral': 0.970960795879364, 'Other': 0.00018416917009744793, 'Sad': 0.011729806661605835, 'Surprised': 0.00011094060027971864, 'Unknown': 0.0025810813531279564}",I'm keeping my Pass Without A Trace up.
LAURA,01:14:28,01:14:29,Neutral,"{'Angry': 0.0241871140897274, 'Disgusted': 0.031076420098543167, 'Fearful': 0.00015398180403281003, 'Happy': 0.16330400109291077, 'Neutral': 0.7693758606910706, 'Other': 0.0020111266057938337, 'Sad': 0.0002880250394809991, 'Surprised': 0.007552920840680599, 'Unknown': 0.0020505753345787525}",We'll just have to be fast. Be really speedy.
ORION,01:14:29,01:14:31,Neutral,"{'Angry': 4.670275188800588e-07, 'Disgusted': 3.246898359066108e-07, 'Fearful': 8.667093709391338e-09, 'Happy': 9.330547641184239e-07, 'Neutral': 0.9999979734420776, 'Other': 3.036559093061442e-08, 'Sad': 1.6511194189661182e-07, 'Surprised': 8.627596770338641e-08, 'Unknown': 1.33216042641493e-08}",Can they see down to where we are? Does it just keep going?
MARISHA,01:14:31,01:14:33,Neutral,"{'Angry': 3.985954899476951e-10, 'Disgusted': 2.78840821960058e-11, 'Fearful': 6.442597757366775e-12, 'Happy': 2.191709730370306e-10, 'Neutral': 1.0, 'Other': 1.4035679085991348e-12, 'Sad': 4.739671988218674e-10, 'Surprised': 5.822303750235847e-11, 'Unknown': 2.255413087196012e-12}",I'm going with you guys.
TRAVIS,01:14:33,01:14:35,Neutral,"{'Angry': 0.04112600162625313, 'Disgusted': 0.020043857395648956, 'Fearful': 0.0035976036451756954, 'Happy': 0.04167323559522629, 'Neutral': 0.8540093302726746, 'Other': 0.0007411462138406932, 'Sad': 0.02558768540620804, 'Surprised': 0.009747568517923355, 'Unknown': 0.0034736539237201214}","It's been over an hour, we've killed nothing, we'll kill these fucks!"
MATT,01:14:35,01:14:38,Neutral,"{'Angry': 6.361341439503274e-14, 'Disgusted': 2.3653536930095002e-15, 'Fearful': 3.817818632967303e-16, 'Happy': 8.714398289349362e-14, 'Neutral': 1.0, 'Other': 5.584489809434378e-16, 'Sad': 1.9805782448117926e-13, 'Surprised': 3.609371373829162e-14, 'Unknown': 1.785421786001766e-15}",So far only the two of them have really approached the stronghold and you guys have stayed back behind the elevations.
TRAVIS,01:14:38,01:14:40,Happy,"{'Angry': 5.736972563674669e-10, 'Disgusted': 1.5060578339998187e-09, 'Fearful': 1.666258520049979e-10, 'Happy': 1.0, 'Neutral': 1.593423704093766e-08, 'Other': 2.465700699172402e-10, 'Sad': 1.3034938683986752e-09, 'Surprised': 1.7403718743924657e-10, 'Unknown': 2.464507709021291e-09}",I'm a vampire. I need blood.
MATT,01:14:40,01:14:42,Neutral,"{'Angry': 1.234870712629732e-11, 'Disgusted': 4.574256013030464e-13, 'Fearful': 1.4414688789387425e-13, 'Happy': 2.3588393391338336e-11, 'Neutral': 1.0, 'Other': 3.310307418263013e-14, 'Sad': 2.3045178612624007e-11, 'Surprised': 2.6298232255056453e-12, 'Unknown': 1.9652214697154363e-13}","So you can all try, in theory, if you want to just stealth past them."
MARISHA,01:14:42,01:14:44,Neutral,"{'Angry': 9.747545703930882e-08, 'Disgusted': 5.564237781641168e-08, 'Fearful': 7.88803511397873e-09, 'Happy': 1.2961240827280562e-06, 'Neutral': 0.9999982118606567, 'Other': 1.0045746456910365e-08, 'Sad': 2.0241697029632633e-07, 'Surprised': 2.611170835109533e-08, 'Unknown': 3.3958919232190965e-08}","Wait, what?"
LAURA,01:14:44,01:14:45,Neutral,"{'Angry': 6.425143510568887e-05, 'Disgusted': 0.0003223236126359552, 'Fearful': 3.643830859800801e-05, 'Happy': 0.0005579156568273902, 'Neutral': 0.9985958933830261, 'Other': 9.99960866465699e-06, 'Sad': 0.0003844373277388513, 'Surprised': 1.74999404407572e-05, 'Unknown': 1.120383785746526e-05}",Okay!
ORION,01:14:45,01:14:46,Neutral,"{'Angry': 1.0905314411502331e-06, 'Disgusted': 1.0494541129446588e-06, 'Fearful': 2.9733355333405598e-08, 'Happy': 2.611311720102094e-05, 'Neutral': 0.999970555305481, 'Other': 2.016692590700586e-08, 'Sad': 8.022414590413973e-07, 'Surprised': 4.0258069589071965e-07, 'Unknown': 1.9789162308825325e-08}",We're not with them.
MARISHA,01:14:46,01:14:48,Neutral,"{'Angry': 4.848066964768805e-06, 'Disgusted': 5.045833404437872e-06, 'Fearful': 1.1273313020865317e-06, 'Happy': 2.0387118638609536e-05, 'Neutral': 0.9999545812606812, 'Other': 7.367795546997513e-07, 'Sad': 1.1655245543806814e-05, 'Surprised': 1.1049766044379794e-06, 'Unknown': 5.74148316445644e-07}","Yeah we are, we are."
SAM,01:14:48,01:14:50,Happy,"{'Angry': 0.013180927373468876, 'Disgusted': 0.002036613877862692, 'Fearful': 5.434924241853878e-05, 'Happy': 0.9750023484230042, 'Neutral': 0.008117761462926865, 'Other': 3.31980045302771e-05, 'Sad': 0.0011682994663715363, 'Surprised': 0.0004011543351225555, 'Unknown': 5.459966814669315e-06}","I take Pike up there. We knock those fuckers off, super easy."
SAM,01:14:50,01:14:53,Neutral,"{'Angry': 5.685246978054392e-12, 'Disgusted': 3.487338727254513e-13, 'Fearful': 9.19069575761218e-14, 'Happy': 8.33591008719825e-12, 'Neutral': 1.0, 'Other': 3.18324265059268e-14, 'Sad': 1.6987100961984858e-11, 'Surprised': 1.5841866663965365e-12, 'Unknown': 2.1768623416438398e-13}",Grog runs out and brains them the second they hit the ground.
TRAVIS,01:14:53,01:14:54,Neutral,"{'Angry': 0.00011660163727356121, 'Disgusted': 0.0004263486189302057, 'Fearful': 2.41972320509376e-05, 'Happy': 0.00091359339421615, 'Neutral': 0.998029887676239, 'Other': 1.884083576442208e-05, 'Sad': 0.00043257695506326854, 'Surprised': 7.642033779120538e-06, 'Unknown': 3.0351749956025742e-05}",I approve of this plan.
LIAM,01:14:54,01:14:56,Neutral,"{'Angry': 1.7749524072740996e-09, 'Disgusted': 7.39338867905559e-10, 'Fearful': 5.713255424311114e-10, 'Happy': 6.415470821252711e-09, 'Neutral': 1.0, 'Other': 3.955341262851242e-11, 'Sad': 1.3336401316621505e-08, 'Surprised': 2.5889763666242516e-09, 'Unknown': 3.45264823675695e-11}",Or fall in the lava. You just gotta shove them.
LAURA,01:14:56,01:14:57,Neutral,"{'Angry': 1.8006432583206333e-05, 'Disgusted': 3.012994227447052e-07, 'Fearful': 3.8254341916399426e-08, 'Happy': 0.00022370537044480443, 'Neutral': 0.9996427297592163, 'Other': 5.73967859907043e-08, 'Sad': 0.00010632011253619567, 'Surprised': 8.827617421047762e-06, 'Unknown': 7.533872414811071e-10}","Yeah, they'll fall in the lava pit, just shove them off the side."
SAM,01:14:57,01:14:59,Neutral,"{'Angry': 1.6860411733432557e-06, 'Disgusted': 9.54310962697491e-07, 'Fearful': 4.110876261620433e-07, 'Happy': 4.7611883928766474e-05, 'Neutral': 0.9999406337738037, 'Other': 8.516580862760748e-08, 'Sad': 7.938054295664188e-06, 'Surprised': 6.284661253630475e-07, 'Unknown': 5.8979583883456144e-08}",Maybe. I don't know where they're going to fall.
LAURA,01:14:59,01:15:00,Neutral,"{'Angry': 1.355588384599482e-11, 'Disgusted': 1.2721628221343262e-12, 'Fearful': 2.075465721593922e-13, 'Happy': 7.409563240745598e-11, 'Neutral': 1.0, 'Other': 5.967282061276197e-14, 'Sad': 3.5407465154291273e-11, 'Surprised': 4.142915177585138e-12, 'Unknown': 2.512688679085634e-13}","Well, just do it."
MARISHA,01:15:00,01:15:02,Neutral,"{'Angry': 9.489088552072644e-05, 'Disgusted': 1.762617102940567e-05, 'Fearful': 3.822410690190736e-06, 'Happy': 0.0003844212042167783, 'Neutral': 0.9994214773178101, 'Other': 4.32352777579581e-07, 'Sad': 7.451076817233115e-05, 'Surprised': 2.724133992160205e-06, 'Unknown': 1.7864309143078572e-07}","Well, if they miss they miss the lava pit, we've got Grog."
ORION,01:15:02,01:15:04,Neutral,"{'Angry': 2.9359180017674014e-12, 'Disgusted': 1.4177736404590718e-13, 'Fearful': 3.645987930512608e-14, 'Happy': 4.949273629817341e-12, 'Neutral': 1.0, 'Other': 1.1102320031743974e-14, 'Sad': 9.88048184935586e-12, 'Surprised': 8.622508631574155e-13, 'Unknown': 8.257427402437456e-14}",Can I just say right now--
LAURA,01:15:04,01:15:06,Neutral,"{'Angry': 8.667864221933996e-07, 'Disgusted': 2.763893917290261e-06, 'Fearful': 1.3948226751381299e-06, 'Happy': 2.4563001716160215e-05, 'Neutral': 0.9999446868896484, 'Other': 1.3919789125793613e-06, 'Sad': 1.0085145731864031e-05, 'Surprised': 1.85604449143284e-07, 'Unknown': 1.4168345842335839e-05}",Just be ready to let us know if you need help.
ORION,01:15:06,01:15:08,Neutral,"{'Angry': 2.831827439209178e-09, 'Disgusted': 2.1082109669112725e-10, 'Fearful': 9.123087701956578e-12, 'Happy': 1.0320776482330984e-06, 'Neutral': 0.999998927116394, 'Other': 2.1522631767079137e-12, 'Sad': 1.534136551128995e-08, 'Surprised': 1.3853893587878474e-09, 'Unknown': 2.391848383850176e-13}",--I'm going to be reading this book.
MARISHA,01:15:08,01:15:09,Happy,"{'Angry': 1.3640397256153847e-08, 'Disgusted': 5.0251216521246533e-08, 'Fearful': 7.614237018671588e-10, 'Happy': 0.9999974966049194, 'Neutral': 2.3607162802363746e-06, 'Other': 1.5702067202028047e-08, 'Sad': 9.489532715178939e-09, 'Surprised': 1.260063520192034e-08, 'Unknown': 3.799235415158364e-08}",Eagle form.
LAURA,01:15:09,01:15:13,Neutral,"{'Angry': 2.2821024583952187e-13, 'Disgusted': 7.920196819894386e-15, 'Fearful': 1.7870231017885502e-15, 'Happy': 2.763167028085184e-13, 'Neutral': 1.0, 'Other': 1.2661792602692104e-15, 'Sad': 8.436129399214121e-13, 'Surprised': 9.620419966303168e-14, 'Unknown': 5.6855638158105105e-15}",Oh my god this is so stupid.
LIAM,01:15:13,01:15:14,Happy,"{'Angry': 0.0004485455574467778, 'Disgusted': 7.787182403262705e-05, 'Fearful': 4.161769538768567e-06, 'Happy': 0.9644477963447571, 'Neutral': 0.034721121191978455, 'Other': 1.0361854947404936e-06, 'Sad': 0.0002589430077932775, 'Surprised': 4.021155837108381e-05, 'Unknown': 3.479794656868762e-07}","Then we're going up, right?"
MARISHA,01:15:14,01:15:15,Neutral,"{'Angry': 1.2441561921150424e-05, 'Disgusted': 1.8571796317701228e-05, 'Fearful': 3.190722054569051e-05, 'Happy': 0.0011143609881401062, 'Neutral': 0.9986429810523987, 'Other': 3.9127016862039454e-06, 'Sad': 4.813759369426407e-05, 'Surprised': 2.189447968703462e-06, 'Unknown': 0.0001255003735423088}",Jump on my back.
SAM,01:15:15,01:15:17,Neutral,"{'Angry': 0.004180633928626776, 'Disgusted': 0.007064484059810638, 'Fearful': 7.954683678690344e-05, 'Happy': 0.0010328105418011546, 'Neutral': 0.9867942929267883, 'Other': 5.2925272029824555e-05, 'Sad': 0.0005298726609908044, 'Surprised': 2.066589513560757e-05, 'Unknown': 0.00024473192752338946}","What you got, Pike?"
LIAM,01:15:17,01:15:18,Angry,"{'Angry': 0.9748932123184204, 'Disgusted': 0.010598691180348396, 'Fearful': 0.00045923946890980005, 'Happy': 0.0009958210866898298, 'Neutral': 0.006322810426354408, 'Other': 1.7464439224568196e-05, 'Sad': 0.00640299916267395, 'Surprised': 3.3014555810950696e-05, 'Unknown': 0.00027666750247590244}","Yeah, girl."
LAURA,01:15:18,01:15:19,Disgusted,"{'Angry': 0.0020124856382608414, 'Disgusted': 0.742928147315979, 'Fearful': 0.00019897602032870054, 'Happy': 0.01285990234464407, 'Neutral': 0.23841017484664917, 'Other': 0.0002555657410994172, 'Sad': 0.0022720571141690016, 'Surprised': 0.0006446759216487408, 'Unknown': 0.00041799890459515154}",Give me the flying carpet just in case I need to fly.
MARISHA,01:15:19,01:15:20,Neutral,"{'Angry': 0.42500680685043335, 'Disgusted': 0.006148908752948046, 'Fearful': 0.00045983633026480675, 'Happy': 0.009771796874701977, 'Neutral': 0.5554273128509521, 'Other': 6.539847527164966e-05, 'Sad': 0.002303493209183216, 'Surprised': 0.0006606308743357658, 'Unknown': 0.00015572902339044958}",Or I can give you a ride.
SAM,01:15:20,01:15:21,Neutral,"{'Angry': 1.4999756785982754e-05, 'Disgusted': 1.140574022429064e-05, 'Fearful': 7.213765798042004e-07, 'Happy': 0.00012862260336987674, 'Neutral': 0.9998270869255066, 'Other': 1.9281183938346658e-07, 'Sad': 1.4471449503616896e-05, 'Surprised': 2.177398982894374e-06, 'Unknown': 3.950093230287166e-07}",I can get you up there. What can you do when we're up there?
ASHLEY,01:15:21,01:15:23,Neutral,"{'Angry': 1.4120594642008655e-05, 'Disgusted': 5.330642670742236e-05, 'Fearful': 2.0262728867237456e-05, 'Happy': 0.00019115050963591784, 'Neutral': 0.9990039467811584, 'Other': 2.0387753465911373e-05, 'Sad': 6.889356882311404e-05, 'Surprised': 4.4889236505696317e-07, 'Unknown': 0.0006274012848734856}",There's something I've been wanting to do.
SAM,01:15:23,01:15:24,Neutral,"{'Angry': 0.00013634056085720658, 'Disgusted': 1.903061638586223e-05, 'Fearful': 3.9880279700810206e-07, 'Happy': 0.0020798156037926674, 'Neutral': 0.9977267384529114, 'Other': 5.758634415542474e-06, 'Sad': 2.8180520530440845e-05, 'Surprised': 4.366678751921427e-07, 'Unknown': 3.304547590232687e-06}",Yeah!
TRAVIS,01:15:24,01:15:25,Happy,"{'Angry': 0.027197308838367462, 'Disgusted': 0.001514200703240931, 'Fearful': 5.284464350552298e-05, 'Happy': 0.9090604186058044, 'Neutral': 0.058283403515815735, 'Other': 4.7100613301154226e-05, 'Sad': 0.0037029313389211893, 'Surprised': 9.573000716045499e-05, 'Unknown': 4.613246346707456e-05}",What do you say?
ORION,01:15:25,01:15:26,Neutral,"{'Angry': 3.4034204873023555e-05, 'Disgusted': 4.0387491026194766e-05, 'Fearful': 2.5597789772291435e-06, 'Happy': 8.625600457889959e-05, 'Neutral': 0.9997584223747253, 'Other': 1.4471470421995036e-06, 'Sad': 2.2377298591891304e-05, 'Surprised': 5.4096777603263035e-05, 'Unknown': 3.5130776154801424e-07}","Oh my word, this is fascinating!"
LAURA,01:15:26,01:15:27,Neutral,"{'Angry': 5.620282195195614e-08, 'Disgusted': 4.51698838332959e-08, 'Fearful': 3.2415655937256815e-08, 'Happy': 2.5502723133286054e-07, 'Neutral': 0.999998927116394, 'Other': 1.496296242464723e-08, 'Sad': 5.354277163860388e-07, 'Surprised': 5.473787467735747e-08, 'Unknown': 6.334109681205291e-09}",We're doing it!
TRAVIS,01:15:27,01:15:28,Neutral,"{'Angry': 5.04354466102086e-06, 'Disgusted': 2.9925647595518967e-06, 'Fearful': 3.2365099400522013e-07, 'Happy': 8.990040782919095e-07, 'Neutral': 0.9999805688858032, 'Other': 4.9129681656268076e-08, 'Sad': 9.982010851672385e-06, 'Surprised': 1.4715892859840096e-07, 'Unknown': 8.112437654972382e-08}",But what do you say to get the magic carpet?
LAURA,01:15:28,01:15:30,Neutral,"{'Angry': 2.3115404474083334e-05, 'Disgusted': 0.00040140192140825093, 'Fearful': 1.040236747940071e-05, 'Happy': 0.00011075549991801381, 'Neutral': 0.9982860684394836, 'Other': 7.983782415976748e-05, 'Sad': 0.0001690976059762761, 'Surprised': 1.985133849302656e-06, 'Unknown': 0.0009174050064757466}",Please can I have the magic carpet?
SAM,01:15:30,01:15:39,Happy,"{'Angry': 0.005029338877648115, 'Disgusted': 0.004121607635170221, 'Fearful': 0.001586748519912362, 'Happy': 0.536760151386261, 'Neutral': 0.35825979709625244, 'Other': 0.008678390644490719, 'Sad': 0.01052666176110506, 'Surprised': 0.0001848383544711396, 'Unknown': 0.07485245913267136}","I'm going to just look at the guard's pattern of movement. Are they staying in position, or are they walking around? Are they talking to each other at all?"
TRAVIS,01:15:39,01:15:41,Neutral,"{'Angry': 9.571081318426877e-05, 'Disgusted': 0.0002344880485907197, 'Fearful': 5.055649307905696e-05, 'Happy': 0.000244446680881083, 'Neutral': 0.9983416795730591, 'Other': 5.706028787244577e-06, 'Sad': 0.0009677389170974493, 'Surprised': 4.555878695100546e-05, 'Unknown': 1.408664229529677e-05}","Ooh, good question."
MATT,01:15:41,01:15:50,Neutral,"{'Angry': 1.6364324340045755e-09, 'Disgusted': 1.3222137829060898e-09, 'Fearful': 7.423372472281642e-10, 'Happy': 1.6015711423733592e-08, 'Neutral': 0.9999998807907104, 'Other': 2.47073750347937e-10, 'Sad': 5.961145888022656e-08, 'Surprised': 1.3656119568494773e-09, 'Unknown': 1.8381952904267251e-10}","As you watch, you take a moment, still from the far back position, watch the two up there come together; they chat for a second, then a third one appears."
SAM,01:15:50,01:15:51,Sad,"{'Angry': 0.013208361342549324, 'Disgusted': 0.039146728813648224, 'Fearful': 0.002657537115737796, 'Happy': 0.33630648255348206, 'Neutral': 0.2056790292263031, 'Other': 0.0008862931281328201, 'Sad': 0.3895367383956909, 'Surprised': 0.012460161931812763, 'Unknown': 0.00011861897655762732}",Oh shit.
MATT,01:15:51,01:15:53,Neutral,"{'Angry': 3.907504986244703e-09, 'Disgusted': 1.635028556989937e-09, 'Fearful': 6.188162204878722e-10, 'Happy': 1.8105515309230213e-08, 'Neutral': 1.0, 'Other': 3.7789979479008196e-10, 'Sad': 1.0168561992429659e-08, 'Surprised': 4.935346575862809e-10, 'Unknown': 2.683865796271334e-09}",Then one of them rotates out for the one that just arrived.
ASHLEY,01:15:53,01:15:55,Neutral,"{'Angry': 1.0545150871621445e-05, 'Disgusted': 1.0044247574114706e-05, 'Fearful': 3.5251900953880977e-06, 'Happy': 5.356194014893845e-05, 'Neutral': 0.9998561143875122, 'Other': 5.381541086535435e-06, 'Sad': 2.770189348666463e-05, 'Surprised': 3.2236908737104386e-05, 'Unknown': 8.433405014329765e-07}",They were switching shifts.
MATT,01:15:55,01:15:57,Neutral,"{'Angry': 4.285606980403145e-09, 'Disgusted': 4.826641752941896e-09, 'Fearful': 3.916255764124799e-09, 'Happy': 5.530134927766994e-08, 'Neutral': 0.9999997615814209, 'Other': 3.3308147906474517e-10, 'Sad': 7.256619483086979e-08, 'Surprised': 6.152069964571183e-09, 'Unknown': 2.900559514795731e-10}","They both just sit there, keeping an eye. One of them cleans his bow."
SAM,01:15:57,01:15:58,Neutral,"{'Angry': 0.0002583752211648971, 'Disgusted': 0.00011435595661168918, 'Fearful': 2.0798674086108804e-05, 'Happy': 0.003325153375044465, 'Neutral': 0.9960474371910095, 'Other': 2.1113757611601613e-05, 'Sad': 0.00014589641068596393, 'Surprised': 2.633861731737852e-05, 'Unknown': 4.043599619762972e-05}",Are they close to each other?
MATT,01:15:58,01:16:01,Neutral,"{'Angry': 0.00011209161311853677, 'Disgusted': 6.41954320599325e-05, 'Fearful': 1.7846226910478435e-05, 'Happy': 0.00042458379175513983, 'Neutral': 0.9985450506210327, 'Other': 5.852500908076763e-05, 'Sad': 0.0002886818547267467, 'Surprised': 1.7061670405382756e-06, 'Unknown': 0.00048736625467427075}",They're about twenty feet from each other along the top of the parapet.
TRAVIS,01:16:01,01:16:02,Neutral,"{'Angry': 4.793052426066424e-07, 'Disgusted': 3.724700263774139e-07, 'Fearful': 2.5439510409341892e-06, 'Happy': 5.258832061372232e-06, 'Neutral': 0.999963641166687, 'Other': 1.344010769344095e-07, 'Sad': 2.6471745513845235e-05, 'Surprised': 1.1870364460264682e-06, 'Unknown': 4.5067952925137433e-08}","There's three? There's three, not two?"
SAM,01:16:02,01:16:04,Neutral,"{'Angry': 0.006413690745830536, 'Disgusted': 0.04768572375178337, 'Fearful': 0.00117521604988724, 'Happy': 0.0427304208278656, 'Neutral': 0.7438251972198486, 'Other': 0.1453121304512024, 'Sad': 0.008326202630996704, 'Surprised': 0.0034952869173139334, 'Unknown': 0.0010360510786995292}",You said twenty feet?
TRAVIS,01:16:04,01:16:06,Neutral,"{'Angry': 1.1444354868217488e-06, 'Disgusted': 2.1233345250948332e-06, 'Fearful': 4.943159410686349e-07, 'Happy': 4.214619821141241e-06, 'Neutral': 0.9999877214431763, 'Other': 3.9721635403111577e-07, 'Sad': 3.37094024871476e-06, 'Surprised': 2.3908643242975813e-07, 'Unknown': 2.5580752094356285e-07}",There's three up there?
TALIESIN,01:16:06,01:16:07,Neutral,"{'Angry': 0.0330047570168972, 'Disgusted': 0.03223131597042084, 'Fearful': 0.0002671730180736631, 'Happy': 0.011393774300813675, 'Neutral': 0.8799793124198914, 'Other': 4.444131627678871e-05, 'Sad': 0.041233595460653305, 'Surprised': 0.0018286785343661904, 'Unknown': 1.6971922377706505e-05}",Now there's three.
MATT,01:16:07,01:16:08,Neutral,"{'Angry': 0.012829862534999847, 'Disgusted': 0.0005054236389696598, 'Fearful': 2.2354539396474138e-05, 'Happy': 0.006567561533302069, 'Neutral': 0.9766548871994019, 'Other': 1.0381855645391624e-05, 'Sad': 0.003354450687766075, 'Surprised': 5.362421870813705e-05, 'Unknown': 1.4680856565973954e-06}",Two.
SAM,01:16:08,01:16:09,Neutral,"{'Angry': 0.02129916474223137, 'Disgusted': 0.08335036784410477, 'Fearful': 0.00027913469239138067, 'Happy': 0.11412177234888077, 'Neutral': 0.7394440174102783, 'Other': 5.8116384025197476e-05, 'Sad': 0.03970379754900932, 'Surprised': 0.001731887343339622, 'Unknown': 1.1689853636198677e-05}","No no, one came to swap out the other."
LAURA,01:16:09,01:16:11,Neutral,"{'Angry': 1.1964948476439474e-10, 'Disgusted': 7.810426784493618e-12, 'Fearful': 1.3352153584167414e-12, 'Happy': 1.0566202773842903e-10, 'Neutral': 1.0, 'Other': 2.5885269947477363e-13, 'Sad': 1.4247615587326123e-10, 'Surprised': 2.0916223614220186e-11, 'Unknown': 1.05489347725779e-12}",Oh my gosh.
TRAVIS,01:16:11,01:16:16,Neutral,"{'Angry': 1.69566565233481e-08, 'Disgusted': 1.8085453135086027e-08, 'Fearful': 1.1977034475307846e-08, 'Happy': 1.0380062320791694e-07, 'Neutral': 0.9999995231628418, 'Other': 2.1122311011367856e-08, 'Sad': 3.428053219067806e-07, 'Surprised': 3.392043090855168e-09, 'Unknown': 3.231647482948574e-08}","I’m just saying, I have been known to climb a few things in my time, if you need an extra."
ASHLEY,01:16:16,01:16:18,Neutral,"{'Angry': 0.0011782493675127625, 'Disgusted': 0.00020031450549140573, 'Fearful': 9.465187758905813e-06, 'Happy': 0.026187947019934654, 'Neutral': 0.9720326662063599, 'Other': 4.234781499690143e-06, 'Sad': 0.0002872970944736153, 'Surprised': 9.903339378070086e-05, 'Unknown': 7.429909487655095e-07}","All right, let's do it."
MARISHA,01:16:18,01:16:20,Neutral,"{'Angry': 0.0007215910009108484, 'Disgusted': 0.0007660315022803843, 'Fearful': 0.000256415456533432, 'Happy': 0.0361747071146965, 'Neutral': 0.9569465517997742, 'Other': 0.00016393617261201143, 'Sad': 0.0007770343217998743, 'Surprised': 4.391230322653428e-05, 'Unknown': 0.004149864427745342}","Are you coming too, Pike?"
