speaker,start_time,end_time,emotion,scores,text
ASHLEY,02:03:15,02:03:16,Neutral,"{'Angry': 0.1264345943927765, 'Disgusted': 0.1704917997121811, 'Fearful': 0.0019011104013770819, 'Happy': 0.06447586417198181, 'Neutral': 0.49770376086235046, 'Other': 0.030430536717176437, 'Sad': 0.09648445248603821, 'Surprised': 0.009995173662900925, 'Unknown': 0.0020826614927500486}",Two.
LAURA,02:03:16,02:03:19,Sad,"{'Angry': 0.17415159940719604, 'Disgusted': 0.01982354372739792, 'Fearful': 0.010051751509308815, 'Happy': 0.13264654576778412, 'Neutral': 0.19322367012500763, 'Other': 0.03547202795743942, 'Sad': 0.2825702130794525, 'Surprised': 0.08595722168684006, 'Unknown': 0.06610342115163803}","Isn't that good, to roll a two?"
TRAVIS,02:03:19,02:03:22,Neutral,"{'Angry': 3.739504791155923e-06, 'Disgusted': 2.3437091840605717e-06, 'Fearful': 7.563519375253236e-07, 'Happy': 0.001325357472524047, 'Neutral': 0.9986066222190857, 'Other': 2.2827068733022315e-06, 'Sad': 5.312381836120039e-05, 'Surprised': 4.662943410949083e-06, 'Unknown': 1.0972389645758085e-06}",She has to hit 11 or under.
MATT,02:03:22,02:03:37,Neutral,"{'Angry': 2.296520973388283e-09, 'Disgusted': 7.778827026960755e-10, 'Fearful': 4.862502067659591e-10, 'Happy': 9.181481130937641e-10, 'Neutral': 1.0, 'Other': 4.8588837814333985e-11, 'Sad': 4.2923731236044205e-09, 'Surprised': 3.931914793753322e-09, 'Unknown': 1.261409032782268e-11}","You sense that once again, the attention of Sarenrae is scattered. And at this moment in time, you feel like there is little attention towards this small arcane artifact that was lost not of your own hand."
ASHLEY,02:03:37,02:03:40,Neutral,"{'Angry': 9.509183655609377e-06, 'Disgusted': 3.6430530599318445e-05, 'Fearful': 1.3656200280820485e-05, 'Happy': 4.1636108107923064e-06, 'Neutral': 0.9998063445091248, 'Other': 1.061660555023991e-06, 'Sad': 2.169648178096395e-05, 'Surprised': 0.00010687044414225966, 'Unknown': 2.225698665370146e-07}","I know. I'm sorry, Sarenrae."
MARISHA,02:03:40,02:03:47,Neutral,"{'Angry': 2.9950438573678184e-08, 'Disgusted': 1.1866817573036315e-07, 'Fearful': 2.2239239783061748e-08, 'Happy': 3.142868933991849e-07, 'Neutral': 0.9999990463256836, 'Other': 4.657778518435407e-08, 'Sad': 3.400135426545603e-07, 'Surprised': 1.0288180973816452e-08, 'Unknown': 4.542311771160712e-08}","So at the top of the morning, as part of the Heroes' Feast, everyone gets 2d12--"
MATT,02:03:47,02:03:53,Neutral,"{'Angry': 1.1218287454539677e-07, 'Disgusted': 2.0253881416465447e-07, 'Fearful': 2.3145299010707276e-08, 'Happy': 3.964322559113498e-07, 'Neutral': 0.9999982118606567, 'Other': 1.7535681706704054e-07, 'Sad': 4.961687523064029e-07, 'Surprised': 1.2285741313178278e-08, 'Unknown': 3.1258073818207777e-07}",2d10. 2d10 additional hit points to your maximum.
MARISHA,02:03:53,02:03:55,Neutral,"{'Angry': 4.4113292574365914e-08, 'Disgusted': 2.8288292597267173e-08, 'Fearful': 2.8687043851505223e-09, 'Happy': 1.9207973878110352e-07, 'Neutral': 0.9999996423721313, 'Other': 9.219491836631732e-09, 'Sad': 5.56091421799465e-08, 'Surprised': 4.117893226407432e-08, 'Unknown': 2.607163374079846e-08}","And you heal that, as well."
LAURA,02:03:55,02:03:57,Neutral,"{'Angry': 0.0005868991138413548, 'Disgusted': 0.004860116168856621, 'Fearful': 0.00017212925013154745, 'Happy': 0.003307452891021967, 'Neutral': 0.9868577718734741, 'Other': 5.8490404626354575e-05, 'Sad': 0.0004988259170204401, 'Surprised': 0.0035790393594652414, 'Unknown': 7.932543667266145e-05}",For a day?
TRAVIS,02:03:57,02:03:59,Neutral,"{'Angry': 9.576399569166671e-12, 'Disgusted': 8.470278515040897e-13, 'Fearful': 2.0256714328929087e-13, 'Happy': 1.9878350701607594e-11, 'Neutral': 1.0, 'Other': 5.605732485191098e-14, 'Sad': 4.865254726871271e-11, 'Surprised': 9.003663266338169e-12, 'Unknown': 1.3212482052448599e-13}",We roll that right now?
MARISHA,02:03:59,02:04:00,Neutral,"{'Angry': 3.072864274145104e-05, 'Disgusted': 1.6686237358953804e-05, 'Fearful': 1.1530385563673917e-05, 'Happy': 3.565870429156348e-05, 'Neutral': 0.9968889355659485, 'Other': 3.3122728382295463e-07, 'Sad': 0.0030138525180518627, 'Surprised': 2.039321998381638e-06, 'Unknown': 2.85197245375457e-07}","And you also fill up that, as well."
ASHLEY,02:04:00,02:04:02,Neutral,"{'Angry': 6.352015589072835e-07, 'Disgusted': 9.273418299926561e-07, 'Fearful': 1.3568101167038549e-06, 'Happy': 3.1592935556545854e-06, 'Neutral': 0.9999550580978394, 'Other': 3.150419161102036e-07, 'Sad': 3.770622788579203e-05, 'Surprised': 9.727308736273699e-08, 'Unknown': 6.694735930068418e-07}","Yay, that's amazing."
LIAM,02:04:02,02:04:04,Neutral,"{'Angry': 9.44364073802717e-05, 'Disgusted': 0.00040913413977250457, 'Fearful': 2.937479985121172e-05, 'Happy': 0.0009595421724952757, 'Neutral': 0.9906596541404724, 'Other': 1.1817508493550122e-05, 'Sad': 0.007813502103090286, 'Surprised': 1.0856878361664712e-05, 'Unknown': 1.1567770343390293e-05}","That's tight, right there."
LAURA,02:04:04,02:04:08,Neutral,"{'Angry': 1.6265202020804281e-06, 'Disgusted': 3.4280353702342836e-06, 'Fearful': 2.2396711756300647e-06, 'Happy': 2.9991554129082942e-06, 'Neutral': 0.9999604225158691, 'Other': 2.433977215332561e-06, 'Sad': 1.6322377632604912e-05, 'Surprised': 1.4108768198184407e-07, 'Unknown': 1.0276376087858807e-05}",Tight!
LIAM,02:04:08,02:04:11,Neutral,"{'Angry': 0.0009590524132363498, 'Disgusted': 0.001560082077048719, 'Fearful': 0.0006781083066016436, 'Happy': 0.010773640125989914, 'Neutral': 0.9702219367027283, 'Other': 0.001309022307395935, 'Sad': 0.0054111480712890625, 'Surprised': 0.0008075954392552376, 'Unknown': 0.008279317058622837}","Yes, thank you for introducing that to Liam's vocabulary."
MARISHA,02:04:11,02:04:15,Neutral,"{'Angry': 0.0012275204062461853, 'Disgusted': 0.002765734912827611, 'Fearful': 0.0012798566604033113, 'Happy': 0.0150901572778821, 'Neutral': 0.890600860118866, 'Other': 0.004594523925334215, 'Sad': 0.015201970934867859, 'Surprised': 4.491030995268375e-05, 'Unknown': 0.06919451802968979}","Also, everyone now has advantage on their wisdom saving throws."
TRAVIS,02:04:15,02:04:17,Neutral,"{'Angry': 2.880751424072514e-07, 'Disgusted': 1.5724748436696245e-06, 'Fearful': 6.770515170728686e-08, 'Happy': 1.5483868764931685e-06, 'Neutral': 0.9999836683273315, 'Other': 4.4410785449144896e-07, 'Sad': 1.1936450391658582e-05, 'Surprised': 1.3124449083079526e-07, 'Unknown': 2.5487264565526857e-07}","Just for the day, right?"
MARISHA,02:04:17,02:04:19,Sad,"{'Angry': 0.00015818288375157863, 'Disgusted': 0.0001710221404209733, 'Fearful': 0.00025387576897628605, 'Happy': 4.289676871849224e-05, 'Neutral': 0.0008678191807121038, 'Other': 1.9542819700291147e-06, 'Sad': 0.9984885454177856, 'Surprised': 1.4318537068902515e-05, 'Unknown': 1.3543177601604839e-06}",For 24 hours.
MATT,02:04:19,02:04:27,Neutral,"{'Angry': 1.0338484344174503e-06, 'Disgusted': 1.3713648741031648e-06, 'Fearful': 2.9761400810457417e-07, 'Happy': 0.0001322091557085514, 'Neutral': 0.9998152852058411, 'Other': 1.5351221236414858e-06, 'Sad': 4.616654405253939e-05, 'Surprised': 3.810496593814605e-07, 'Unknown': 1.7365807707392378e-06}","You're immune to poison, immune to diseases, immune to being frightened, and all wisdom saving throws have advantage."
ASHLEY,02:04:27,02:04:29,Neutral,"{'Angry': 0.0010249295737594366, 'Disgusted': 0.0008812102605588734, 'Fearful': 0.008312701247632504, 'Happy': 0.0007953642052598298, 'Neutral': 0.9591723680496216, 'Other': 0.0005551038775593042, 'Sad': 0.02580607496201992, 'Surprised': 0.0010341065935790539, 'Unknown': 0.002418142044916749}",Immune to being frightened? All of us?
MATT,02:04:29,02:04:51,Neutral,"{'Angry': 5.623918696073815e-05, 'Disgusted': 0.0002184703480452299, 'Fearful': 0.00010810458479681984, 'Happy': 0.0035862158983945847, 'Neutral': 0.9941051006317139, 'Other': 0.00014291827392298728, 'Sad': 0.0010139918886125088, 'Surprised': 0.0006836226093582809, 'Unknown': 8.523742144461721e-05}","After eating this meal, it instills you with an extremely powerful nature-based enchantment. You feel your physical form given unnatural heartiness, and the confidence instills your entire body. And so you are immune to poison, immune to disease, immune to frightened, and you get advantage on your wisdom saving throws for 24 hours."
TRAVIS,02:04:51,02:04:53,Neutral,"{'Angry': 2.298831844882443e-07, 'Disgusted': 3.246739197493298e-07, 'Fearful': 2.3219403999519272e-07, 'Happy': 1.0313078746548854e-06, 'Neutral': 0.9999947547912598, 'Other': 1.2924061820740462e-07, 'Sad': 2.804361656671972e-06, 'Surprised': 2.6613182058099483e-07, 'Unknown': 2.9538279022744973e-07}",I ain't afraid of no ghosts
ASHLEY,02:04:53,02:04:57,Neutral,"{'Angry': 0.0023043996188789606, 'Disgusted': 0.00224909745156765, 'Fearful': 0.0012898851418867707, 'Happy': 0.00019435223657637835, 'Neutral': 0.9703217148780823, 'Other': 0.00019403333135414869, 'Sad': 0.022331856191158295, 'Surprised': 8.375798643101007e-05, 'Unknown': 0.0010308172786608338}",The opposite of tryptophan?
MATT,02:04:57,02:05:35,Neutral,"{'Angry': 0.0032724160701036453, 'Disgusted': 0.005100514739751816, 'Fearful': 0.0008632198441773653, 'Happy': 0.16360382735729218, 'Neutral': 0.8006299734115601, 'Other': 0.0035922646056860685, 'Sad': 0.0009746945579536259, 'Surprised': 0.0208451971411705, 'Unknown': 0.0011178392451256514}","A very fine, a very expensive meal. All right. You guys eventually find yourself getting to rest. Through the evening's rest, Grog keeping watch, eventually the weight of the meal comes to your form, and you begin to fall asleep. You all wake up in the morning untouched, unscathed, but all asleep."
TRAVIS,02:05:35,02:05:37,Neutral,"{'Angry': 0.004895354621112347, 'Disgusted': 0.0010714114177972078, 'Fearful': 0.00026763734058476985, 'Happy': 0.0004916246980428696, 'Neutral': 0.988739013671875, 'Other': 9.7328593255952e-06, 'Sad': 0.004030539654195309, 'Surprised': 0.00048310673446394503, 'Unknown': 1.1689303391904105e-05}",(snoring)
LIAM,02:05:37,02:05:38,Fearful,"{'Angry': 1.0235133629521442e-08, 'Disgusted': 9.095406738879319e-08, 'Fearful': 0.9999984502792358, 'Happy': 1.8188288208875747e-07, 'Neutral': 4.520457537182665e-07, 'Other': 1.90274903388854e-07, 'Sad': 1.606133004372623e-08, 'Surprised': 6.518410486933135e-07, 'Unknown': 4.887322990754228e-09}",(gasps)
TRAVIS,02:05:38,02:05:39,Neutral,"{'Angry': 0.001780586433596909, 'Disgusted': 0.0012385081499814987, 'Fearful': 6.177098111947998e-05, 'Happy': 0.07046356052160263, 'Neutral': 0.9234800338745117, 'Other': 7.050348813208984e-06, 'Sad': 0.0020592440851032734, 'Surprised': 0.000907580484636128, 'Unknown': 1.6625714351903298e-06}",Fuck!
ASHLEY,02:05:39,02:05:41,Neutral,"{'Angry': 1.0327147470512443e-10, 'Disgusted': 3.468635101366857e-11, 'Fearful': 1.063070204782024e-11, 'Happy': 1.2360783507858741e-09, 'Neutral': 1.0, 'Other': 3.928790452689679e-12, 'Sad': 2.007792598845981e-09, 'Surprised': 8.797731987364443e-11, 'Unknown': 3.417776478498169e-12}",You fell asleep!
TRAVIS,02:05:41,02:05:47,Neutral,"{'Angry': 4.060648279846646e-05, 'Disgusted': 0.0003270999586675316, 'Fearful': 2.863176450773608e-05, 'Happy': 2.7039332053391263e-05, 'Neutral': 0.9986532926559448, 'Other': 5.663248157361522e-05, 'Sad': 0.0007692202343605459, 'Surprised': 1.8343203009862918e-06, 'Unknown': 9.556116856401786e-05}","No! No. It was just so calm that once the sun came up, I heard you-- I fell asleep."
LAURA,02:05:47,02:05:50,Neutral,"{'Angry': 4.0696196634826265e-08, 'Disgusted': 6.355398340929241e-08, 'Fearful': 1.603084953671896e-08, 'Happy': 3.8090226439635444e-07, 'Neutral': 0.9999986886978149, 'Other': 1.1336769034642202e-07, 'Sad': 4.40388703282224e-07, 'Surprised': 2.7362538901343214e-09, 'Unknown': 1.5523421836860507e-07}",You've got a lot of drool in your beard.
LIAM,02:05:50,02:05:58,Neutral,"{'Angry': 4.0061323147710937e-07, 'Disgusted': 5.098419251226005e-07, 'Fearful': 1.40189271746749e-07, 'Happy': 9.121343282458838e-06, 'Neutral': 0.9999858140945435, 'Other': 4.4596183101930365e-07, 'Sad': 1.750671458466968e-06, 'Surprised': 7.603517815368832e-08, 'Unknown': 1.7960235254577128e-06}",I'll take the first watch next time. Everything's good. No use crying over spilt milk. Let's keep going.
MARISHA,02:05:58,02:06:01,Neutral,"{'Angry': 4.027069344658685e-09, 'Disgusted': 2.2919524056419505e-09, 'Fearful': 7.190082418340182e-10, 'Happy': 2.770150331343757e-08, 'Neutral': 1.0, 'Other': 8.894024405847745e-10, 'Sad': 2.42159359231664e-08, 'Surprised': 3.346072585674875e-10, 'Unknown': 8.958231489941682e-09}","It's good to have a good night's sleep, though."
LIAM,02:06:01,02:06:05,Neutral,"{'Angry': 1.2160605855626727e-08, 'Disgusted': 1.7920045891628433e-08, 'Fearful': 5.154057181044891e-09, 'Happy': 5.933884494879749e-07, 'Neutral': 0.9999991655349731, 'Other': 1.3166869372582823e-08, 'Sad': 1.3757232864008984e-07, 'Surprised': 2.161915091392075e-09, 'Unknown': 5.632904276353656e-08}",Yoink. Thank you. (whoosh)
TRAVIS,02:06:05,02:06:11,Neutral,"{'Angry': 1.0864209532002178e-09, 'Disgusted': 9.767224806722652e-10, 'Fearful': 2.1780242887015078e-10, 'Happy': 1.1782291586825977e-08, 'Neutral': 1.0, 'Other': 4.1159275987467936e-10, 'Sad': 5.671760838765749e-09, 'Surprised': 3.958626482170047e-10, 'Unknown': 1.7011955177892446e-09}",Sorry! Zero... zero!
MATT,02:06:11,02:06:14,Neutral,"{'Angry': 6.987700658100948e-07, 'Disgusted': 3.1645661238144385e-06, 'Fearful': 5.494006245498895e-07, 'Happy': 2.508971590486908e-07, 'Neutral': 0.999991774559021, 'Other': 8.601581669154257e-08, 'Sad': 3.2133002605405636e-06, 'Surprised': 8.028666087511738e-08, 'Unknown': 1.209560025472456e-07}",Hundred. No progression on your beard.
TRAVIS,02:06:14,02:06:18,Neutral,"{'Angry': 6.857911648694426e-05, 'Disgusted': 0.00018198338511865586, 'Fearful': 0.00015978276496753097, 'Happy': 0.0003776527300942689, 'Neutral': 0.9937710165977478, 'Other': 0.00013972524902783334, 'Sad': 0.0006971820257604122, 'Surprised': 1.0308089031241252e-06, 'Unknown': 0.004603029694408178}","Aw, I thought it was like the lowest roll you could ever do."
LAURA,02:06:18,02:06:25,Neutral,"{'Angry': 0.0003938414447475225, 'Disgusted': 0.0006473301909863949, 'Fearful': 0.00026910557062365115, 'Happy': 0.0003870274522341788, 'Neutral': 0.9729800820350647, 'Other': 0.0001497398188803345, 'Sad': 0.023891394957900047, 'Surprised': 8.018867447390221e-06, 'Unknown': 0.0012734337942674756}",Zero means ten. That's a hundred. That's the best you can do.
LIAM,02:06:25,02:06:27,Happy,"{'Angry': 1.7053535472655312e-08, 'Disgusted': 2.4734120529501524e-08, 'Fearful': 4.169134726339507e-08, 'Happy': 0.9999973773956299, 'Neutral': 1.2161970630586438e-07, 'Other': 1.3409154897559006e-09, 'Sad': 2.392984697507927e-06, 'Surprised': 4.805402298302397e-09, 'Unknown': 2.901743956229552e-09}",The lowest you can get is ten.
TRAVIS,02:06:27,02:06:28,Neutral,"{'Angry': 0.00033229487598873675, 'Disgusted': 0.0010298253037035465, 'Fearful': 1.4903560440870933e-05, 'Happy': 0.0005369154387153685, 'Neutral': 0.9976266026496887, 'Other': 4.7640319280617405e-06, 'Sad': 0.00038707381463609636, 'Surprised': 6.615777965635061e-05, 'Unknown': 1.5211797972369823e-06}",Shit.
LIAM,02:06:28,02:06:30,Neutral,"{'Angry': 8.96972960617859e-06, 'Disgusted': 0.0007197667728178203, 'Fearful': 2.7375861009204527e-06, 'Happy': 3.645326387413661e-06, 'Neutral': 0.9991682767868042, 'Other': 1.5483965398743749e-06, 'Sad': 9.336570656159893e-05, 'Surprised': 1.1594686384341912e-06, 'Unknown': 5.419637432169111e-07}","Or 11, really."
MATT,02:06:30,02:06:33,Neutral,"{'Angry': 2.9622567581100157e-06, 'Disgusted': 3.179804707542644e-06, 'Fearful': 5.416748081188416e-06, 'Happy': 9.510932613920886e-06, 'Neutral': 0.9999539852142334, 'Other': 8.048351674005971e-07, 'Sad': 2.168361061194446e-05, 'Surprised': 1.0343192116124555e-06, 'Unknown': 1.4630597888753982e-06}",It's all right. But you still have your fancy little Lincoln going on.
TRAVIS,02:06:33,02:06:39,Neutral,"{'Angry': 8.759625782974595e-14, 'Disgusted': 2.9116996848674173e-15, 'Fearful': 5.300738536664516e-16, 'Happy': 1.1845174363936395e-13, 'Neutral': 1.0, 'Other': 4.687442213622672e-16, 'Sad': 2.9228201347923644e-13, 'Surprised': 4.0601226672159693e-14, 'Unknown': 1.7026349033194988e-15}",They call me Honest Grog. Like Lincoln? No?
TALIESIN,02:06:39,02:06:41,Happy,"{'Angry': 0.0005125748575665057, 'Disgusted': 0.010035810060799122, 'Fearful': 0.0016143141547217965, 'Happy': 0.8456853032112122, 'Neutral': 0.10547725856304169, 'Other': 0.0038062515668570995, 'Sad': 0.008218884468078613, 'Surprised': 0.0034045560751110315, 'Unknown': 0.021244963631033897}","No, I was there. I was with you."
TRAVIS,02:06:41,02:06:46,Neutral,"{'Angry': 2.2110873487690696e-07, 'Disgusted': 5.451954052659858e-07, 'Fearful': 2.0342817208529596e-07, 'Happy': 2.6177417566941585e-06, 'Neutral': 0.9999909400939941, 'Other': 4.4281316036176577e-07, 'Sad': 3.229918775105034e-06, 'Surprised': 1.0058792554445972e-07, 'Unknown': 1.744127985148225e-06}","Zero, zero! Hundred."
LAURA,02:06:46,02:06:51,Neutral,"{'Angry': 1.5767538316668883e-11, 'Disgusted': 2.5840540644750387e-12, 'Fearful': 1.0495008724922816e-12, 'Happy': 3.606273266121285e-11, 'Neutral': 1.0, 'Other': 2.6577324325691154e-13, 'Sad': 2.0000365252847985e-10, 'Surprised': 7.642825608500381e-12, 'Unknown': 1.2431555351105628e-12}",Let's go!
MATT,02:06:51,02:07:06,Neutral,"{'Angry': 1.786260028779907e-11, 'Disgusted': 1.5632149437741494e-12, 'Fearful': 5.179594817286692e-13, 'Happy': 3.000382581275218e-11, 'Neutral': 1.0, 'Other': 1.1091467506810573e-13, 'Sad': 4.771315981200175e-11, 'Surprised': 7.312237620960005e-12, 'Unknown': 1.6480792425221935e-12}","All right. You ride up again, you get yourself back on the path and you progress up the pathway. You continue to ride for the next six to seven or so hours, stopping briefly to eat lunch and just get your energy up."
ORION,02:07:06,02:07:08,Neutral,"{'Angry': 1.6123237855936168e-07, 'Disgusted': 1.504041193811645e-07, 'Fearful': 2.782578434334937e-08, 'Happy': 8.677176310811774e-07, 'Neutral': 0.9999979734420776, 'Other': 3.745695309476105e-09, 'Sad': 6.642541734436236e-07, 'Surprised': 1.1281498046855631e-07, 'Unknown': 7.90509790959959e-09}",Feed Lockheed.
LAURA,02:07:08,02:07:10,Neutral,"{'Angry': 0.004914988297969103, 'Disgusted': 0.002906579291447997, 'Fearful': 0.0009676551562733948, 'Happy': 0.005259424448013306, 'Neutral': 0.9656018614768982, 'Other': 9.233715536538512e-05, 'Sad': 0.017199616879224777, 'Surprised': 0.002963047241792083, 'Unknown': 9.449803474126384e-05}",Leftover from the big feast.
MATT,02:07:10,02:07:55,Neutral,"{'Angry': 2.742175375658462e-09, 'Disgusted': 2.31231633840423e-09, 'Fearful': 5.16797438177008e-10, 'Happy': 8.894114245094897e-08, 'Neutral': 0.9999994039535522, 'Other': 1.4560664896023923e-09, 'Sad': 5.099353757032077e-07, 'Surprised': 1.2871671506431426e-09, 'Unknown': 1.136300387116762e-09}","There's been no change in Lockheed's health visually yet. But you continue the process. You push forward for the remainder of the day, eventually getting to the end of your second day of travel. As the sun is beginning to slowly set, you watch the direction it's passing and you can see now in the distance what appears to be a large mountain range beginning to appear above the breaks in the canopy where you can see part of the trees begin to part. There are aspects of the sky visible. You can see the clouds have regathered; there's a little bit of sunlight that breaks through every now and then, you can see just the general glow of the sky as it pushes over, but you do see the edge of a mountain range in the distance, probably no more than a couple hours of travel to get to the actual base of."
MARISHA,02:07:55,02:07:58,Neutral,"{'Angry': 1.6278123293744784e-09, 'Disgusted': 4.3055717324769205e-10, 'Fearful': 6.249887413156685e-11, 'Happy': 7.877407171008599e-08, 'Neutral': 0.9999998807907104, 'Other': 4.9121276490815546e-11, 'Sad': 8.706278364911668e-09, 'Surprised': 4.384131946366665e-10, 'Unknown': 7.514598665547823e-11}",(worried sounds)
ORION,02:07:58,02:08:02,Neutral,"{'Angry': 5.556948394769279e-07, 'Disgusted': 5.02927434808953e-07, 'Fearful': 8.762906986703456e-07, 'Happy': 1.4059132809052244e-05, 'Neutral': 0.999969482421875, 'Other': 3.6516206591841183e-07, 'Sad': 1.3096969269099645e-05, 'Surprised': 9.366557947032561e-07, 'Unknown': 1.4807247339376772e-07}",That wasn't a word.
TRAVIS,02:08:02,02:08:06,Neutral,"{'Angry': 1.1267248964941246e-06, 'Disgusted': 1.2374108564472408e-06, 'Fearful': 1.0319298127114962e-07, 'Happy': 9.226077236235142e-05, 'Neutral': 0.9998980760574341, 'Other': 3.073680261422851e-07, 'Sad': 6.185237907629926e-06, 'Surprised': 1.1952366207879095e-07, 'Unknown': 5.634954050037777e-07}",Is that an Ashari song?
MARISHA,02:08:06,02:08:12,Neutral,"{'Angry': 1.2039347296877168e-10, 'Disgusted': 4.0426339359411756e-11, 'Fearful': 2.337065783952763e-11, 'Happy': 3.781680246728314e-10, 'Neutral': 1.0, 'Other': 2.884420133297816e-12, 'Sad': 2.487511308046919e-09, 'Surprised': 7.938058543821569e-11, 'Unknown': 5.783661310293509e-12}",I'm just-- it's just a lot of pressure. It's good.
ORION,02:08:12,02:08:15,Neutral,"{'Angry': 7.588147855130956e-05, 'Disgusted': 0.0004360111488495022, 'Fearful': 0.00022148288553580642, 'Happy': 0.006872795522212982, 'Neutral': 0.9833936095237732, 'Other': 0.00030368490843102336, 'Sad': 0.0003617598849814385, 'Surprised': 1.995862476178445e-05, 'Unknown': 0.00831487774848938}",So how should we approach?
MARISHA,02:08:15,02:08:23,Neutral,"{'Angry': 2.505658569518232e-09, 'Disgusted': 1.5421639520951658e-09, 'Fearful': 2.5902704425817547e-09, 'Happy': 2.627692374801427e-08, 'Neutral': 0.9999998807907104, 'Other': 1.3088144457107376e-10, 'Sad': 1.7164735766073136e-07, 'Surprised': 2.1252393178627926e-09, 'Unknown': 9.346184937086832e-11}","Well, just. Approach. Like one would. Approach."
MATT,02:08:23,02:08:43,Neutral,"{'Angry': 9.356147856465213e-09, 'Disgusted': 8.009960694721485e-09, 'Fearful': 1.7515920935906593e-09, 'Happy': 1.085617817864204e-08, 'Neutral': 1.0, 'Other': 1.4084212685006037e-09, 'Sad': 2.0513537535293835e-08, 'Surprised': 5.417236881299914e-09, 'Unknown': 6.425963094969234e-10}","You hear a sudden clap of thunder (thunderclap). Comes rumbling through the sky. And you can see, above the mountain range, the clouds that are gathering are very dark, and a roiling thunderstorm is starting to break over the mountain range. You see flashes of light from within, and a few other claps of thunder rolling over the mountain range."
LAURA,02:08:43,02:08:44,Neutral,"{'Angry': 0.00018947827629745007, 'Disgusted': 0.0005596645059995353, 'Fearful': 0.0006453249370679259, 'Happy': 0.06780946999788284, 'Neutral': 0.9220565557479858, 'Other': 0.0001245846797246486, 'Sad': 0.0006125905201770365, 'Surprised': 4.512167288339697e-05, 'Unknown': 0.007957149296998978}",Does it look natural?
MATT,02:08:44,02:08:51,Neutral,"{'Angry': 9.731299099868806e-10, 'Disgusted': 3.6754321808274426e-10, 'Fearful': 1.4213985544131447e-10, 'Happy': 1.746384592493655e-09, 'Neutral': 1.0, 'Other': 1.3159710821053494e-10, 'Sad': 7.704763937965708e-09, 'Surprised': 4.411485898803136e-10, 'Unknown': 3.353682331841412e-10}","It looks like a thunderstorm. It's not ominously dark more than what you're used to, but it looks like there is a thunderstorm blowing through."
MARISHA,02:08:51,02:08:58,Neutral,"{'Angry': 6.109343716684257e-13, 'Disgusted': 2.5183107755697397e-14, 'Fearful': 5.834419691895087e-15, 'Happy': 8.527663167626209e-13, 'Neutral': 1.0, 'Other': 2.1670791619250295e-15, 'Sad': 1.5557341656244339e-12, 'Surprised': 2.242419168104262e-13, 'Unknown': 1.5257496058674463e-14}","Can I do a nature check, see how long it's going to hang out? Ooh, 17, that's 27."
MATT,02:08:58,02:09:22,Neutral,"{'Angry': 4.735957380929377e-14, 'Disgusted': 1.9464516431207547e-15, 'Fearful': 2.8851403315315483e-16, 'Happy': 6.806886868396256e-14, 'Neutral': 1.0, 'Other': 5.295706102166641e-16, 'Sad': 1.5914331484567779e-13, 'Surprised': 2.837933406611877e-14, 'Unknown': 1.562783305101591e-15}","You take a moment and watch it. It is stationary. Taking a very close look, it doesn't appear to be pouring any rain. It's just a thick gathering of black thunderclouds that has yet to release its watery payload."
LAURA,02:09:22,02:09:32,Neutral,"{'Angry': 7.261735429555521e-14, 'Disgusted': 2.1646005317631266e-15, 'Fearful': 4.048882074137784e-16, 'Happy': 8.382889244958405e-14, 'Neutral': 1.0, 'Other': 4.692612820370067e-16, 'Sad': 2.743254028884229e-13, 'Surprised': 3.28179730569797e-14, 'Unknown': 1.4418799397928803e-15}","What do you think, Keyleth? Does it look safe to traverse?"
MARISHA,02:09:32,02:09:39,Neutral,"{'Angry': 2.1094981548230862e-06, 'Disgusted': 5.5423031881218776e-05, 'Fearful': 6.2635549511469435e-06, 'Happy': 1.801664438971784e-05, 'Neutral': 0.99859219789505, 'Other': 1.8084676412399858e-05, 'Sad': 0.00129198026843369, 'Surprised': 1.2585659533215221e-05, 'Unknown': 3.2031650789576815e-06}","It just formed, right? We watched it happen?"
MATT,02:09:39,02:09:42,Disgusted,"{'Angry': 0.006581429857760668, 'Disgusted': 0.3461381494998932, 'Fearful': 0.02250540815293789, 'Happy': 0.0025736468378454447, 'Neutral': 0.30019763112068176, 'Other': 0.002715520793572068, 'Sad': 0.304039865732193, 'Surprised': 0.01502781268209219, 'Unknown': 0.00022057603928260505}","As you approached and noticed, you could see that the storm is there."
ORION,02:09:42,02:09:46,Neutral,"{'Angry': 6.087358883632987e-07, 'Disgusted': 3.518013045322732e-07, 'Fearful': 2.7130838020639203e-07, 'Happy': 7.844716310501099e-05, 'Neutral': 0.9999071359634399, 'Other': 5.016683530811861e-07, 'Sad': 1.1934762369492091e-05, 'Surprised': 7.41763585665467e-07, 'Unknown': 3.94252275270901e-08}","Apparently, your people have a taste for the theatrics."
LAURA,02:09:46,02:09:48,Neutral,"{'Angry': 0.00688335532322526, 'Disgusted': 0.17994308471679688, 'Fearful': 0.004725937265902758, 'Happy': 0.0037599734496325254, 'Neutral': 0.6919621229171753, 'Other': 0.0085237892344594, 'Sad': 0.05897051468491554, 'Surprised': 0.04486644268035889, 'Unknown': 0.0003646940167527646}",Do you think that's where they are?
