speaker,start_time,end_time,emotion,scores,text
MATT,01:41:07,01:41:09,Neutral,"{'Angry': 0.00015550143143627793, 'Disgusted': 0.0013052206486463547, 'Fearful': 0.0002125878381775692, 'Happy': 0.005324512720108032, 'Neutral': 0.9539059400558472, 'Other': 3.019450196006801e-05, 'Sad': 0.03888249397277832, 'Surprised': 7.925567479105666e-05, 'Unknown': 0.00010437244782224298}","Like acrobatics, things like that, sleight of hand, stealth."
LIAM,01:41:09,01:41:10,Neutral,"{'Angry': 0.00036676746094599366, 'Disgusted': 0.0003277276991866529, 'Fearful': 6.119668250903487e-05, 'Happy': 0.0007706740871071815, 'Neutral': 0.9937438368797302, 'Other': 2.9263303076731972e-05, 'Sad': 0.003970451187342405, 'Surprised': 0.0006453851819969714, 'Unknown': 8.473126945318654e-05}",All right.
TRAVIS,01:41:10,01:41:11,Sad,"{'Angry': 0.0009848641930148005, 'Disgusted': 0.0001382764457957819, 'Fearful': 5.20558787684422e-05, 'Happy': 0.004932024050503969, 'Neutral': 0.4275740683078766, 'Other': 1.117025294661289e-05, 'Sad': 0.5662269592285156, 'Surprised': 7.228648610180244e-05, 'Unknown': 8.229832019424066e-06}",Is Scanlan singing?
SAM,01:41:11,01:41:12,Neutral,"{'Angry': 0.005982363596558571, 'Disgusted': 0.002098699798807502, 'Fearful': 0.012661094777286053, 'Happy': 0.17574557662010193, 'Neutral': 0.6777090430259705, 'Other': 0.0003018528805114329, 'Sad': 0.11345253884792328, 'Surprised': 0.012029622681438923, 'Unknown': 1.9239878383814357e-05}","Oh, yes, I'll sing an inspiration song for both of them."
MATT,01:41:12,01:41:13,Neutral,"{'Angry': 0.00014903680130373687, 'Disgusted': 0.0007090162835083902, 'Fearful': 0.0016893834108486772, 'Happy': 0.04563262686133385, 'Neutral': 0.8055874705314636, 'Other': 0.000277290673693642, 'Sad': 0.14574195444583893, 'Surprised': 9.983514610212296e-05, 'Unknown': 0.00011339107004459947}","Okay, so--"
SAM,01:41:13,01:41:15,Neutral,"{'Angry': 4.167509814578807e-06, 'Disgusted': 0.00010547199053689837, 'Fearful': 4.696071755461162e-06, 'Happy': 3.468173963483423e-05, 'Neutral': 0.9915305376052856, 'Other': 2.923291276601958e-06, 'Sad': 0.008308782242238522, 'Surprised': 8.897930570128665e-08, 'Unknown': 8.691620678291656e-06}","(sings) Hey baby, hey baby, hey!"
SAM,01:41:15,01:41:18,Neutral,"{'Angry': 4.269314558769111e-06, 'Disgusted': 1.825905746954959e-05, 'Fearful': 5.511557901627384e-06, 'Happy': 5.537341621675296e-06, 'Neutral': 0.9996274709701538, 'Other': 3.901770014635986e-06, 'Sad': 0.0003066459612455219, 'Surprised': 1.7255867135190783e-07, 'Unknown': 2.8169230063213035e-05}",(sings) Dwarves say. Dwarves say. (all laugh)
SAM,01:41:18,01:41:26,Neutral,"{'Angry': 1.9683444110740744e-11, 'Disgusted': 9.44910295841428e-12, 'Fearful': 1.559694539320089e-12, 'Happy': 8.609223056676996e-11, 'Neutral': 1.0, 'Other': 2.2252794225352535e-12, 'Sad': 1.6581107320501332e-10, 'Surprised': 8.795679462547668e-12, 'Unknown': 4.754969855358393e-12}","(sings) Hey baby, hey baby, hey! On to the bridge and fall down. (all laugh)"
MATT,01:41:26,01:41:28,Neutral,"{'Angry': 3.32644340232946e-05, 'Disgusted': 0.0003430818615015596, 'Fearful': 0.001638330053538084, 'Happy': 0.0002708218526095152, 'Neutral': 0.9252722263336182, 'Other': 0.0425206758081913, 'Sad': 0.0002960605488624424, 'Surprised': 4.2498163566051517e-07, 'Unknown': 0.029625190421938896}",All right! So.
TRAVIS,01:41:28,01:41:31,Unknown,"{'Angry': 0.0001125061753555201, 'Disgusted': 0.0017878880025818944, 'Fearful': 0.004388188943266869, 'Happy': 0.019470183178782463, 'Neutral': 0.03194525092840195, 'Other': 0.0024765159469097853, 'Sad': 0.09018036723136902, 'Surprised': 1.0125211247213883e-06, 'Unknown': 0.8496381044387817}",Was that Gwen Stefani?
LAURA,01:41:31,01:41:32,Neutral,"{'Angry': 7.644168249498762e-07, 'Disgusted': 3.1322944238354467e-08, 'Fearful': 6.642821293034729e-10, 'Happy': 4.927145482724882e-07, 'Neutral': 0.9999985694885254, 'Other': 2.6637769767745567e-10, 'Sad': 1.2586134801040316e-07, 'Surprised': 2.1904009273043812e-08, 'Unknown': 3.9888695124723483e-10}",All right! (laughs)
MATT,01:41:32,01:41:34,Neutral,"{'Angry': 7.320100636754034e-10, 'Disgusted': 4.194010139180193e-10, 'Fearful': 7.562119680448731e-11, 'Happy': 3.1327753724497143e-09, 'Neutral': 1.0, 'Other': 6.948278064022873e-11, 'Sad': 1.5807552600222152e-08, 'Surprised': 3.01274200031898e-10, 'Unknown': 8.629411768490414e-11}","So, inspiration dice to Vax, and who else?"
MARISHA,01:41:34,01:41:35,Angry,"{'Angry': 0.9994840621948242, 'Disgusted': 2.294259684276767e-05, 'Fearful': 2.9470564300027036e-07, 'Happy': 1.9673594579217024e-05, 'Neutral': 0.00042219774331897497, 'Other': 2.0429088465334644e-07, 'Sad': 1.2951397366123274e-05, 'Surprised': 3.7650570448022336e-05, 'Unknown': 9.884770690860023e-08}",I hope this works.
MATT,01:41:35,01:41:37,Neutral,"{'Angry': 2.8641961762332357e-05, 'Disgusted': 0.0003271518216934055, 'Fearful': 9.103901902562939e-06, 'Happy': 7.333837857004255e-05, 'Neutral': 0.999263346195221, 'Other': 1.812971822801046e-05, 'Sad': 0.00022069402621127665, 'Surprised': 2.2222541247174377e-06, 'Unknown': 5.7421508245170116e-05}",Vax and who else? Gets inspiration dice? Scanlan.
SAM,01:41:37,01:41:40,Neutral,"{'Angry': 2.7876976282925625e-09, 'Disgusted': 5.5565330114859535e-09, 'Fearful': 2.8798172735378103e-09, 'Happy': 4.973982825617895e-08, 'Neutral': 0.9999997615814209, 'Other': 1.9654611271846534e-09, 'Sad': 2.1906092229073693e-07, 'Surprised': 3.480379318077098e-10, 'Unknown': 1.5834375588497096e-08}","Oh, I'm sorry, these two-- Grog and Vax."
MATT,01:41:40,01:41:42,Neutral,"{'Angry': 4.582369001582265e-05, 'Disgusted': 0.0006873891688883305, 'Fearful': 8.891060474525148e-07, 'Happy': 3.263594408053905e-05, 'Neutral': 0.9989666938781738, 'Other': 2.800753281917423e-05, 'Sad': 0.0001555244962219149, 'Surprised': 7.959118374856189e-05, 'Unknown': 3.4674267226364464e-06}",Okay. So both of you guys have a d8 of inspiration dice you can spend.
SAM,01:41:42,01:41:43,Neutral,"{'Angry': 0.00015807859017513692, 'Disgusted': 0.0004891466815024614, 'Fearful': 0.0001459166087443009, 'Happy': 0.00048140520812012255, 'Neutral': 0.9428788423538208, 'Other': 3.271677769589587e-06, 'Sad': 0.05582233890891075, 'Surprised': 1.8851620552595705e-05, 'Unknown': 2.087778057102696e-06}",Oh! Are you going too?
LAURA,01:41:43,01:41:45,Neutral,"{'Angry': 1.0569808361893251e-09, 'Disgusted': 1.0326101085311734e-09, 'Fearful': 2.067502419267342e-10, 'Happy': 8.001271112334507e-08, 'Neutral': 0.9999994039535522, 'Other': 4.238300821413077e-10, 'Sad': 4.561468074371078e-07, 'Surprised': 4.994796243273925e-10, 'Unknown': 3.651344504529419e-10}","Yeah, no, Grog isn't going, Tiberius is going."
SAM,01:41:45,01:41:47,Sad,"{'Angry': 0.0001646585442358628, 'Disgusted': 0.0007665418670512736, 'Fearful': 0.0015266021946445107, 'Happy': 0.00035942308022640646, 'Neutral': 0.001920191803947091, 'Other': 4.518641435424797e-05, 'Sad': 0.9940239787101746, 'Surprised': 5.318796866049524e-06, 'Unknown': 0.0011881447862833738}","I'm sorry. Tiberius and Vax, then."
MATT,01:41:47,01:41:48,Neutral,"{'Angry': 0.006264494266360998, 'Disgusted': 0.1716746985912323, 'Fearful': 2.133075577148702e-05, 'Happy': 0.0016912119463086128, 'Neutral': 0.8197794556617737, 'Other': 8.39224667288363e-05, 'Sad': 0.0001750766532495618, 'Surprised': 0.00020938989473506808, 'Unknown': 0.00010030745033873245}",Okay. There you go.
TRAVIS,01:41:48,01:41:49,Disgusted,"{'Angry': 0.05679338425397873, 'Disgusted': 0.9336966276168823, 'Fearful': 0.0006508975056931376, 'Happy': 0.0010945677058771253, 'Neutral': 0.00487583177164197, 'Other': 9.142170711129438e-06, 'Sad': 0.002698368625715375, 'Surprised': 0.00016151965246535838, 'Unknown': 1.962799797183834e-05}",You could have gave it to me.
LIAM,01:41:49,01:41:54,Neutral,"{'Angry': 4.814661114238561e-09, 'Disgusted': 1.953579520375115e-09, 'Fearful': 3.445695395676296e-10, 'Happy': 7.524100453792926e-09, 'Neutral': 0.9999997615814209, 'Other': 4.528789010471712e-10, 'Sad': 2.1470550848334824e-07, 'Surprised': 2.5647442503107243e-10, 'Unknown': 2.540537780149066e-09}","But, Tiberius, walk on a bit behind me, and I'm gonna walk up to the edge of town, and I'm gonna chat."
MATT,01:41:54,01:41:55,Neutral,"{'Angry': 0.004553471226245165, 'Disgusted': 0.002932237461209297, 'Fearful': 0.00015204705414362252, 'Happy': 0.13265655934810638, 'Neutral': 0.8454900979995728, 'Other': 6.458420102717355e-05, 'Sad': 0.008729791268706322, 'Surprised': 0.005412689875811338, 'Unknown': 8.502359378326219e-06}",Okay.
LAURA,01:41:55,01:41:56,Disgusted,"{'Angry': 0.0006089532398618758, 'Disgusted': 0.6769952178001404, 'Fearful': 0.00011092225759057328, 'Happy': 0.0937514528632164, 'Neutral': 0.16553261876106262, 'Other': 0.05091451108455658, 'Sad': 0.002759994240477681, 'Surprised': 0.009001311846077442, 'Unknown': 0.0003250222944188863}",Oh my god. What if you-- What!
MATT,01:41:56,01:41:58,Neutral,"{'Angry': 4.5481800043489784e-05, 'Disgusted': 0.00019139588403049856, 'Fearful': 1.3478299479174893e-05, 'Happy': 0.0010699555277824402, 'Neutral': 0.9974657297134399, 'Other': 9.265275366487913e-06, 'Sad': 0.0011829297291114926, 'Surprised': 1.5070627341629006e-05, 'Unknown': 6.605718681385042e-06}","So, before this happens, where's everyone placed? You guys--"
LIAM,01:41:58,01:41:59,Neutral,"{'Angry': 0.009351251646876335, 'Disgusted': 0.042048268020153046, 'Fearful': 0.00043712134356610477, 'Happy': 0.010417480021715164, 'Neutral': 0.7707914113998413, 'Other': 0.00032997477683238685, 'Sad': 0.001281327218748629, 'Surprised': 0.16527433693408966, 'Unknown': 6.873019447084516e-05}","Yeah, where are you guys--"
LAURA,01:41:59,01:42:00,Disgusted,"{'Angry': 2.6492849428905174e-05, 'Disgusted': 0.999936580657959, 'Fearful': 1.1901333891728427e-05, 'Happy': 1.5053192328196019e-05, 'Neutral': 8.304319635499269e-06, 'Other': 2.706898669657676e-07, 'Sad': 1.040238544192107e-06, 'Surprised': 3.3321785508633184e-07, 'Unknown': 1.0971291430905694e-07}",Oh my God.
MATT,01:42:00,01:42:01,Happy,"{'Angry': 0.002057357458397746, 'Disgusted': 0.0007446410018019378, 'Fearful': 9.459805733058602e-05, 'Happy': 0.7700022459030151, 'Neutral': 0.21509197354316711, 'Other': 2.785267679428216e-05, 'Sad': 0.011869323439896107, 'Surprised': 9.629214036976919e-05, 'Unknown': 1.563632395118475e-05}",You guys are across the bridge.
LAURA,01:42:01,01:42:02,Neutral,"{'Angry': 0.000215425796341151, 'Disgusted': 0.00014707080845255405, 'Fearful': 7.669824844924733e-05, 'Happy': 0.0009944270132109523, 'Neutral': 0.9973751306533813, 'Other': 1.544672340969555e-05, 'Sad': 0.001053873565979302, 'Surprised': 7.964441465446725e-05, 'Unknown': 4.223328869557008e-05}",Yes.
MATT,01:42:02,01:42:03,Neutral,"{'Angry': 0.005732379853725433, 'Disgusted': 0.011745847761631012, 'Fearful': 9.183140355162323e-05, 'Happy': 0.010914717800915241, 'Neutral': 0.9578516483306885, 'Other': 0.00010074209421873093, 'Sad': 0.012837435118854046, 'Surprised': 0.0006970778340473771, 'Unknown': 2.8377047783578746e-05}",Where's the rest of you?
TALIESIN,01:42:03,01:42:09,Neutral,"{'Angry': 9.436545224161819e-05, 'Disgusted': 0.00029795541195198894, 'Fearful': 0.00022750828065909445, 'Happy': 0.0009377466049045324, 'Neutral': 0.9911084175109863, 'Other': 5.862414400326088e-05, 'Sad': 0.005013413727283478, 'Surprised': 4.0369263842876535e-06, 'Unknown': 0.002257930114865303}","I'm gonna set up on our side of the bridge, I'm gonna set up the Bad News gun and get ready to train it on whatever might try and come across."
MATT,01:42:09,01:42:10,Neutral,"{'Angry': 0.058649882674217224, 'Disgusted': 0.16102273762226105, 'Fearful': 0.0009838552214205265, 'Happy': 0.02754928171634674, 'Neutral': 0.6786597967147827, 'Other': 0.00020986628078389913, 'Sad': 0.06436798721551895, 'Surprised': 0.00845759641379118, 'Unknown': 9.896491974359378e-05}",Okay.
LAURA,01:42:10,01:42:16,Neutral,"{'Angry': 5.4318195774616385e-11, 'Disgusted': 3.856027910170701e-12, 'Fearful': 9.056482235154928e-13, 'Happy': 6.536700070114421e-10, 'Neutral': 1.0, 'Other': 1.836058703078708e-13, 'Sad': 1.6017773218912623e-10, 'Surprised': 3.097302275767433e-11, 'Unknown': 1.8083933872939384e-13}",Are there any big rock formations that I can sort of use as a shelter and kind of stay behind that but also peek around?
MATT,01:42:16,01:42:23,Neutral,"{'Angry': 1.9856778981502954e-12, 'Disgusted': 8.030085792273475e-14, 'Fearful': 2.1409386240299304e-14, 'Happy': 2.6369858987379535e-12, 'Neutral': 1.0, 'Other': 5.323071407351823e-15, 'Sad': 5.5892751364694515e-12, 'Surprised': 6.442951098854788e-13, 'Unknown': 4.7000072697688314e-14}","About 20 feet off from the edge, on the goblin side, there is one outcropping of, like, a large stalagmite that you could probably get behind."
LAURA,01:42:23,01:42:24,Neutral,"{'Angry': 0.022033026441931725, 'Disgusted': 0.08866267651319504, 'Fearful': 0.000374032708350569, 'Happy': 0.3051438629627228, 'Neutral': 0.568668007850647, 'Other': 8.185203478205949e-05, 'Sad': 0.012794766575098038, 'Surprised': 0.002198213944211602, 'Unknown': 4.3562591599766165e-05}","Oh, on the goblin side?"
MATT,01:42:24,01:42:25,Neutral,"{'Angry': 0.029955727979540825, 'Disgusted': 0.024497266858816147, 'Fearful': 0.0007167411968111992, 'Happy': 0.03425460681319237, 'Neutral': 0.8818759918212891, 'Other': 6.759565440006554e-05, 'Sad': 0.027292601764202118, 'Surprised': 0.0012483897153288126, 'Unknown': 9.113755368161947e-05}","On the goblin side. Oh, do you wanna be on their side?"
LAURA,01:42:25,01:42:27,Happy,"{'Angry': 0.0028448502998799086, 'Disgusted': 0.007215777412056923, 'Fearful': 0.0014022220857441425, 'Happy': 0.7548761367797852, 'Neutral': 0.12494779378175735, 'Other': 0.005271960515528917, 'Sad': 0.0004297619452700019, 'Surprised': 0.05533810704946518, 'Unknown': 0.04767334461212158}",I want to be on our side.
MATT,01:42:27,01:42:31,Happy,"{'Angry': 0.0015773555496707559, 'Disgusted': 0.004458256997168064, 'Fearful': 0.002758666640147567, 'Happy': 0.5571365356445312, 'Neutral': 0.27053889632225037, 'Other': 0.0032350774854421616, 'Sad': 0.001001435099169612, 'Surprised': 8.452711335849017e-05, 'Unknown': 0.15920919179916382}","Your side, meaning the side that the war camp is on."
LAURA,01:42:31,01:42:34,Happy,"{'Angry': 2.919615105234641e-10, 'Disgusted': 1.2927628967318583e-09, 'Fearful': 3.7117151574506124e-09, 'Happy': 1.0, 'Neutral': 1.0876649580993103e-09, 'Other': 2.4131928455517482e-08, 'Sad': 1.001659977184488e-09, 'Surprised': 1.4935455094899908e-09, 'Unknown': 1.0199699751467506e-08}",No. I thought we were all on the other side of the bridge.
SAM,01:42:34,01:42:36,Happy,"{'Angry': 0.0005845366395078599, 'Disgusted': 0.0037399588618427515, 'Fearful': 0.0030631967820227146, 'Happy': 0.8060223460197449, 'Neutral': 0.10591478645801544, 'Other': 0.0009906833292916417, 'Sad': 0.003029297338798642, 'Surprised': 0.0014244081685319543, 'Unknown': 0.07523079216480255}",We're gonna stay on the side that doesn't have all the bad guys on it.
MATT,01:42:36,01:42:42,Unknown,"{'Angry': 0.00014562990691047162, 'Disgusted': 0.0015548046212643385, 'Fearful': 0.0041274125687778, 'Happy': 0.14951233565807343, 'Neutral': 0.09821829199790955, 'Other': 0.0011934007052332163, 'Sad': 0.0010636167135089636, 'Surprised': 3.529576360961073e-06, 'Unknown': 0.7441809177398682}","Right. There's the goblin side, which is where you guys first went through, there's the bridge, and then there's the war camp side."
"LAURA, TRAVIS",01:42:42,01:42:44,Neutral,"{'Angry': 4.4801010517403483e-05, 'Disgusted': 0.0001204828658956103, 'Fearful': 6.016309271217324e-05, 'Happy': 0.0005362521042115986, 'Neutral': 0.9988228678703308, 'Other': 3.987444142694585e-05, 'Sad': 6.600959022762254e-05, 'Surprised': 1.7480710084782913e-05, 'Unknown': 0.0002920367696788162}",Goblin side.
MATT,01:42:44,01:42:47,Happy,"{'Angry': 6.850704812677577e-05, 'Disgusted': 0.0009405903983861208, 'Fearful': 0.0032248988281935453, 'Happy': 0.781017541885376, 'Neutral': 0.042727332562208176, 'Other': 0.00024146627401933074, 'Sad': 0.0002613481192383915, 'Surprised': 4.0771556086838245e-06, 'Unknown': 0.17151415348052979}","All right. So you're on-- Goblin side for you, Goblin side for Grog--"
TRAVIS,01:42:47,01:42:48,Neutral,"{'Angry': 4.745893966173753e-05, 'Disgusted': 0.00017870822921395302, 'Fearful': 3.206091423635371e-05, 'Happy': 0.0002757314359769225, 'Neutral': 0.998931348323822, 'Other': 5.431029876490356e-06, 'Sad': 0.0003414792299736291, 'Surprised': 0.00018349377205595374, 'Unknown': 4.239892405166756e-06}",Yep.
MATT,01:42:48,01:42:51,Neutral,"{'Angry': 1.1246124813624192e-05, 'Disgusted': 1.0485180609975941e-05, 'Fearful': 1.5402798453578725e-05, 'Happy': 0.00016063774819485843, 'Neutral': 0.9984808564186096, 'Other': 9.860794671112671e-05, 'Sad': 1.875742782431189e-05, 'Surprised': 5.24981658145407e-08, 'Unknown': 0.0012039343127980828}","Goblin side for Percy, setting up the Bad News, your crazy gun."
TALIESIN,01:42:51,01:42:52,Neutral,"{'Angry': 2.1005178041377803e-07, 'Disgusted': 1.0465011968108229e-07, 'Fearful': 6.766311066996877e-09, 'Happy': 6.783349135730532e-07, 'Neutral': 0.9999980926513672, 'Other': 5.427268856550427e-09, 'Sad': 5.350566993911343e-07, 'Surprised': 2.2882289840708836e-07, 'Unknown': 1.7085282077999864e-09}",Oh yeah.
LAURA,01:42:52,01:42:53,Neutral,"{'Angry': 0.00012685536057688296, 'Disgusted': 0.0009733534534461796, 'Fearful': 1.5420593626913615e-05, 'Happy': 0.021615538746118546, 'Neutral': 0.9753294587135315, 'Other': 3.3259759220527485e-05, 'Sad': 0.00037764321314170957, 'Surprised': 0.001525634666904807, 'Unknown': 2.7380590381653747e-06}",You're on the war camp side
TALIESIN,01:42:53,01:42:54,Neutral,"{'Angry': 2.7610487450147048e-05, 'Disgusted': 0.0026532255578786135, 'Fearful': 3.65616288036108e-05, 'Happy': 0.06280989944934845, 'Neutral': 0.9249066114425659, 'Other': 0.008066239766776562, 'Sad': 0.000694317917805165, 'Surprised': 0.0003207495901733637, 'Unknown': 0.00048476518713869154}",Gonna be great.
LIAM,01:42:54,01:42:56,Surprised,"{'Angry': 0.0007612919434905052, 'Disgusted': 0.015192828141152859, 'Fearful': 0.00015425765013787895, 'Happy': 0.10176677256822586, 'Neutral': 0.03555150702595711, 'Other': 0.000805421092081815, 'Sad': 0.00015171266568358988, 'Surprised': 0.8453316688537598, 'Unknown': 0.000284539011772722}","Right, and I'm gonna run that, but you guys are all going back to--"
LIAM,01:42:56,01:42:58,Happy,"{'Angry': 6.054513050912647e-06, 'Disgusted': 4.654537406167947e-06, 'Fearful': 2.535312205509399e-06, 'Happy': 0.9999513626098633, 'Neutral': 4.55782492281287e-06, 'Other': 1.071951373887714e-06, 'Sad': 1.1268095931882272e-06, 'Surprised': 2.851475619536359e-05, 'Unknown': 1.7251205974844197e-07}",The safer side. The further side.
LAURA,01:42:58,01:42:59,Happy,"{'Angry': 9.370211551118501e-11, 'Disgusted': 1.8006278412752152e-10, 'Fearful': 7.197282353432755e-11, 'Happy': 1.0, 'Neutral': 6.667431051710082e-10, 'Other': 1.1869526195251723e-10, 'Sad': 8.03166477769679e-10, 'Surprised': 1.3625257866412e-10, 'Unknown': 2.1201722669172973e-11}",Yeah.
MARISHA,01:42:59,01:43:02,Neutral,"{'Angry': 6.882485195092158e-06, 'Disgusted': 1.0340823791921139e-05, 'Fearful': 6.092684543546056e-06, 'Happy': 0.0002450377505738288, 'Neutral': 0.9996253252029419, 'Other': 2.4867538286343915e-06, 'Sad': 3.861234290525317e-05, 'Surprised': 1.403030296387442e-06, 'Unknown': 6.377571844495833e-05}",I'm gonna be-- Can I be like halfway in between on the bridge? Is that a bad idea?
MATT,01:43:02,01:43:04,Surprised,"{'Angry': 0.0005487165180966258, 'Disgusted': 0.0027664857916533947, 'Fearful': 0.00041552112088538706, 'Happy': 0.44576603174209595, 'Neutral': 0.023338397964835167, 'Other': 0.00020728261733893305, 'Sad': 0.00020026751735713333, 'Surprised': 0.5264524817466736, 'Unknown': 0.00030477228574454784}",You can do that. It's up to you.
TRAVIS,01:43:04,01:43:05,Neutral,"{'Angry': 6.176582445505119e-08, 'Disgusted': 4.683360810275872e-09, 'Fearful': 6.900951476929151e-10, 'Happy': 8.642597322250367e-07, 'Neutral': 0.999998927116394, 'Other': 5.674467562499785e-10, 'Sad': 1.5395615093893866e-07, 'Surprised': 3.989085950450999e-09, 'Unknown': 3.015676319773064e-10}",Go for it! You can fly.
LAURA,01:43:05,01:43:06,Neutral,"{'Angry': 0.00017096770170610398, 'Disgusted': 2.8336316972854547e-06, 'Fearful': 1.5928517882457527e-07, 'Happy': 0.025892917066812515, 'Neutral': 0.9738595485687256, 'Other': 2.1529571370138e-07, 'Sad': 6.82842728565447e-05, 'Surprised': 5.007945674151415e-06, 'Unknown': 5.974971628575076e-08}",Can she fly?
MATT,01:43:06,01:43:07,Neutral,"{'Angry': 1.8533468448822532e-07, 'Disgusted': 5.038745030105929e-07, 'Fearful': 2.251879749337604e-08, 'Happy': 4.4633084144152235e-06, 'Neutral': 0.999994158744812, 'Other': 1.5567798072879668e-07, 'Sad': 3.008359215073142e-07, 'Surprised': 3.600079523380373e-08, 'Unknown': 1.1501482077846958e-07}",Turn into birds.
MARISHA,01:43:07,01:43:08,Neutral,"{'Angry': 5.846803105669096e-05, 'Disgusted': 0.0005741258501075208, 'Fearful': 0.00017919203673955053, 'Happy': 0.027118805795907974, 'Neutral': 0.9704465866088867, 'Other': 9.53038688749075e-05, 'Sad': 0.0003715087950695306, 'Surprised': 5.901906479266472e-05, 'Unknown': 0.0010970287257805467}",I can turn into a bird.
MATT,01:43:08,01:43:09,Neutral,"{'Angry': 0.08049193769693375, 'Disgusted': 0.038323696702718735, 'Fearful': 0.00023420504294335842, 'Happy': 0.2621830999851227, 'Neutral': 0.6118172407150269, 'Other': 0.0015565847279503942, 'Sad': 0.0035977871157228947, 'Surprised': 9.403405420016497e-05, 'Unknown': 0.0017013353062793612}",She's a druid.
LAURA,01:43:09,01:43:10,Happy,"{'Angry': 1.939963745201112e-09, 'Disgusted': 1.7140866503950747e-09, 'Fearful': 6.00440230869026e-09, 'Happy': 0.9999998807907104, 'Neutral': 9.612020068772154e-10, 'Other': 6.532007290616093e-08, 'Sad': 7.78806019674505e-10, 'Surprised': 1.9663323413965372e-08, 'Unknown': 2.5481865506549184e-09}",Oh! You can turn into a bird!
TRAVIS,01:43:10,01:43:11,Neutral,"{'Angry': 0.00017064754501916468, 'Disgusted': 0.0013364179758355021, 'Fearful': 0.0005185320624150336, 'Happy': 0.014236588031053543, 'Neutral': 0.9771953225135803, 'Other': 0.00023984145082067698, 'Sad': 0.005819350015372038, 'Surprised': 0.00018698653730098158, 'Unknown': 0.00029620618443004787}",Yeah. She's fine.
LAURA,01:43:11,01:43:12,Neutral,"{'Angry': 4.707017069449648e-07, 'Disgusted': 8.832241746858926e-07, 'Fearful': 1.2978401287000452e-07, 'Happy': 1.2887531966043753e-06, 'Neutral': 0.999995231628418, 'Other': 4.5312981455936097e-07, 'Sad': 3.2740967981226277e-07, 'Surprised': 2.2781181385767013e-08, 'Unknown': 1.1676652320602443e-06}","How long does your spell cast? I mean, your spell last?"
TRAVIS,01:43:12,01:43:13,Neutral,"{'Angry': 3.114105129498057e-05, 'Disgusted': 1.7674450418780907e-06, 'Fearful': 8.301257992116007e-08, 'Happy': 0.00102675158996135, 'Neutral': 0.9989266991615295, 'Other': 7.724868567038357e-08, 'Sad': 1.1757223546737805e-05, 'Surprised': 1.678901298873825e-06, 'Unknown': 1.777226188437453e-08}",(snickers)
LAURA,01:43:13,01:43:14,Angry,"{'Angry': 0.9999942779541016, 'Disgusted': 5.3099483920959756e-08, 'Fearful': 5.227705202059951e-08, 'Happy': 4.89633202960249e-06, 'Neutral': 1.2077451572167774e-07, 'Other': 4.358989258435031e-08, 'Sad': 3.3583148706384236e-07, 'Surprised': 2.036695718743431e-07, 'Unknown': 1.6322149187786295e-09}",Shut up.
MARISHA,01:43:14,01:43:15,Neutral,"{'Angry': 0.0075271897949278355, 'Disgusted': 0.005978851579129696, 'Fearful': 0.002331093419343233, 'Happy': 0.002794993342831731, 'Neutral': 0.7939273715019226, 'Other': 8.117813194985501e-06, 'Sad': 0.18723540008068085, 'Surprised': 0.00017649710935074836, 'Unknown': 2.0477313228184357e-05}",My-- which one?
LAURA,01:43:15,01:43:16,Neutral,"{'Angry': 7.053400622680783e-05, 'Disgusted': 5.5265656556002796e-05, 'Fearful': 8.567907570977695e-06, 'Happy': 0.0011623098980635405, 'Neutral': 0.9975883960723877, 'Other': 2.1221080714894924e-06, 'Sad': 2.2491150957648642e-05, 'Surprised': 0.0010898817563429475, 'Unknown': 4.7393820068464265e-07}",Your illusion spell.
MARISHA,01:43:16,01:43:20,Fearful,"{'Angry': 0.009539630264043808, 'Disgusted': 0.010527844540774822, 'Fearful': 0.585216224193573, 'Happy': 0.01841055043041706, 'Neutral': 0.005392266437411308, 'Other': 0.0026064508128911257, 'Sad': 0.028502941131591797, 'Surprised': 0.3313584327697754, 'Unknown': 0.008445674553513527}","It's a concentration thing. So, as long as I can keep it up."
LAURA,01:43:20,01:43:21,Angry,"{'Angry': 0.834191083908081, 'Disgusted': 0.002685139188542962, 'Fearful': 0.10928981751203537, 'Happy': 0.010621542111039162, 'Neutral': 0.0013583655236288905, 'Other': 0.030140439048409462, 'Sad': 0.002164452103897929, 'Surprised': 0.009233318269252777, 'Unknown': 0.00031581695657223463}","So, maybe you should do that--"
MARISHA,01:43:21,01:43:26,Happy,"{'Angry': 3.3291944419033825e-05, 'Disgusted': 0.00017351750284433365, 'Fearful': 1.870235792011954e-05, 'Happy': 0.9940487146377563, 'Neutral': 0.0041449060663580894, 'Other': 5.662011608364992e-05, 'Sad': 3.0365323254955e-05, 'Surprised': 1.1883520528499503e-05, 'Unknown': 0.0014820118667557836}","Oh. Yeah, for up to 30-- 24 hours, actually. It's not a concentration spell."
LAURA,01:43:26,01:43:29,Happy,"{'Angry': 0.0034211387392133474, 'Disgusted': 0.039284177124500275, 'Fearful': 0.0012941061286255717, 'Happy': 0.45559775829315186, 'Neutral': 0.328215628862381, 'Other': 0.02221551351249218, 'Sad': 0.005873166490346193, 'Surprised': 0.1430152952671051, 'Unknown': 0.0010832138359546661}","So, how far does it reach?"
