speaker,start_time,end_time,emotion,scores,text
MATT,01:53:05,01:53:17,Happy,"{'Angry': 7.147897918002855e-08, 'Disgusted': 2.5079651777559775e-07, 'Fearful': 5.7801596398121546e-08, 'Happy': 0.9999988079071045, 'Neutral': 2.476936629136617e-07, 'Other': 1.231582160698963e-07, 'Sad': 1.5217526083688426e-07, 'Surprised': 1.883837263960686e-08, 'Unknown': 3.483648640667525e-07}",Okay. It nods and looks over towards where Grog is and with this kind of slack jawed expression turns and looks like it's ready to make its way towards Grog next round. Do you want to move at all? Or are you staying here?
SAM,01:53:17,01:53:20,Neutral,"{'Angry': 2.9877503493480617e-06, 'Disgusted': 7.275985808519181e-06, 'Fearful': 2.871122205760912e-06, 'Happy': 4.259206980350427e-05, 'Neutral': 0.9998706579208374, 'Other': 8.043212801567279e-06, 'Sad': 1.558903750265017e-05, 'Surprised': 2.759113328920648e-07, 'Unknown': 4.974733019480482e-05}",I will move a step towards Lyra.
MATT,01:53:20,01:53:26,Neutral,"{'Angry': 1.8014813816039088e-12, 'Disgusted': 9.845368877797744e-14, 'Fearful': 2.3248401494939744e-14, 'Happy': 3.159329351951068e-12, 'Neutral': 1.0, 'Other': 1.0422743804095955e-14, 'Sad': 6.338759812180017e-12, 'Surprised': 7.170706086204182e-13, 'Unknown': 5.975699535892831e-14}","All right. Yeah, he's not currently threatening you because he is controlled by you. So you step back with the fire to your back, you can feel the heat flickering behind you."
SAM,01:53:26,01:53:31,Neutral,"{'Angry': 0.00013031443813815713, 'Disgusted': 0.0002980396675411612, 'Fearful': 2.2836842617834918e-05, 'Happy': 0.004880669992417097, 'Neutral': 0.9922465085983276, 'Other': 0.0003195919853169471, 'Sad': 0.00014998042024672031, 'Surprised': 2.599977051431779e-06, 'Unknown': 0.0019495106535032392}","And I will just be backup for her, and I also will inspire her."
MATT,01:53:31,01:53:32,Neutral,"{'Angry': 9.03712680155877e-06, 'Disgusted': 1.1164827355969464e-06, 'Fearful': 2.0051440685620037e-07, 'Happy': 0.00012278628128115088, 'Neutral': 0.9998595714569092, 'Other': 5.694957394553057e-07, 'Sad': 5.773933935415698e-06, 'Surprised': 9.02365286492568e-07, 'Unknown': 7.678381308551252e-08}",All right.
SAM,01:53:32,01:53:57,Neutral,"{'Angry': 1.0031737940341401e-10, 'Disgusted': 1.691567892703194e-11, 'Fearful': 7.155107235867764e-12, 'Happy': 1.1783949371846347e-09, 'Neutral': 1.0, 'Other': 1.2564259528613508e-12, 'Sad': 5.03945940533157e-10, 'Surprised': 1.1484630607627722e-10, 'Unknown': 3.3571216553202055e-12}","With a little-- I turn to her, and I start singing. (sings) And I raise my hand to Lyra and say that you could use some Scanlan today. Tonight I give you a d10. (laughter)"
MATT,01:53:57,01:54:03,Neutral,"{'Angry': 0.0007061316864565015, 'Disgusted': 0.0010587946744635701, 'Fearful': 0.0001702431618468836, 'Happy': 0.10178287327289581, 'Neutral': 0.8861231803894043, 'Other': 0.0036864217836409807, 'Sad': 0.0011665872298181057, 'Surprised': 0.00021251797443255782, 'Unknown': 0.005093315616250038}","So with that you have a d10 inspiration dice that you can add to any d20 roll you need to make. It could be an attack, could be a saving throw."
FELICIA,01:54:03,01:54:05,Angry,"{'Angry': 0.8838624954223633, 'Disgusted': 0.0009295071358792484, 'Fearful': 0.00013831676915287971, 'Happy': 0.002936907112598419, 'Neutral': 0.10075666010379791, 'Other': 0.0037080550100654364, 'Sad': 0.0009556060540489852, 'Surprised': 4.188422462902963e-05, 'Unknown': 0.006670496892184019}","Okay, great. Thank you."
MATT,01:54:05,01:54:07,Neutral,"{'Angry': 3.1715828754386166e-06, 'Disgusted': 1.3780019116893527e-06, 'Fearful': 4.3824746853715624e-07, 'Happy': 1.175048510049237e-05, 'Neutral': 0.9999693632125854, 'Other': 2.5280346562794875e-06, 'Sad': 3.025721980520757e-06, 'Surprised': 1.2125278203711787e-07, 'Unknown': 8.259445166913792e-06}","You can roll and if that's not enough, you can add a d10 to it."
FELICIA,01:54:07,01:54:09,Neutral,"{'Angry': 8.972332696689095e-14, 'Disgusted': 2.6801536996147977e-15, 'Fearful': 4.941660623895329e-16, 'Happy': 1.03063906150766e-13, 'Neutral': 1.0, 'Other': 4.492864451957374e-16, 'Sad': 2.91728392744911e-13, 'Surprised': 3.9964064772312485e-14, 'Unknown': 1.5504678695649871e-15}","Okay, great. That's so nice."
MATT,01:54:09,01:54:12,Neutral,"{'Angry': 4.529068675651615e-09, 'Disgusted': 3.6857447649474295e-10, 'Fearful': 1.5558990207331647e-10, 'Happy': 3.987705721186785e-09, 'Neutral': 1.0, 'Other': 4.995654237505143e-11, 'Sad': 3.4352316546915063e-09, 'Surprised': 2.8496224824259286e-10, 'Unknown': 3.8975137006680427e-10}","So that ends Scanlan's turn. Vex, you're up."
LAURA,01:54:12,01:54:17,Neutral,"{'Angry': 3.9965155629317906e-09, 'Disgusted': 4.89585538776538e-10, 'Fearful': 5.929837870732868e-11, 'Happy': 1.412161623193242e-07, 'Neutral': 0.9999998807907104, 'Other': 1.600786690703071e-11, 'Sad': 5.258071755775973e-09, 'Surprised': 9.615521712191821e-10, 'Unknown': 5.772136241199988e-11}",Okay. I'm going to cast-- How many people are on Percy?
MATT,01:54:17,01:54:19,Neutral,"{'Angry': 4.339964387867212e-09, 'Disgusted': 7.671034363276874e-10, 'Fearful': 6.298501165069581e-10, 'Happy': 1.2086250222864692e-08, 'Neutral': 1.0, 'Other': 2.1017319828953163e-11, 'Sad': 6.544513375672523e-09, 'Surprised': 3.646629886944197e-09, 'Unknown': 4.356937727267862e-11}","Two currently, flanking him right there."
LAURA,01:54:19,01:54:22,Neutral,"{'Angry': 1.2034756524670343e-10, 'Disgusted': 3.632963721522664e-11, 'Fearful': 7.890851166925117e-12, 'Happy': 9.262285383115909e-10, 'Neutral': 1.0, 'Other': 4.32832632582536e-12, 'Sad': 4.840478573520102e-10, 'Surprised': 2.3914155378168545e-11, 'Unknown': 1.868292499873636e-11}",I'm going to do Hunter's Mark on the damaged one.
MATT,01:54:22,01:54:24,Neutral,"{'Angry': 1.0556797948833851e-13, 'Disgusted': 3.579689984104656e-15, 'Fearful': 6.201353199975347e-16, 'Happy': 1.2700261578079547e-13, 'Neutral': 1.0, 'Other': 6.152155408816449e-16, 'Sad': 3.959934322724651e-13, 'Surprised': 3.9805144450748634e-14, 'Unknown': 2.366310416723424e-15}",Okay.
LAURA,01:54:24,01:54:26,Neutral,"{'Angry': 0.002771921455860138, 'Disgusted': 0.006002646405249834, 'Fearful': 0.0004706016625277698, 'Happy': 0.0010498365154489875, 'Neutral': 0.9703273177146912, 'Other': 0.00031443461193703115, 'Sad': 0.000552072306163609, 'Surprised': 2.4332148313988e-06, 'Unknown': 0.018508702516555786}","Should I get-- Yeah, the one that's damaged."
MATT,01:54:26,01:54:30,Neutral,"{'Angry': 4.5403740500660206e-07, 'Disgusted': 3.2974864438983786e-07, 'Fearful': 8.573849896720276e-08, 'Happy': 1.1693491615005769e-06, 'Neutral': 0.9999953508377075, 'Other': 2.6333361802244326e-07, 'Sad': 6.777394219170674e-07, 'Surprised': 1.0023764041022787e-08, 'Unknown': 1.6461791574329254e-06}",The one that's damaged the most is going to be this one.
TALIESIN,01:54:30,01:54:31,Neutral,"{'Angry': 0.07942075282335281, 'Disgusted': 0.03899262472987175, 'Fearful': 0.004145768005400896, 'Happy': 0.09101221710443497, 'Neutral': 0.38489148020744324, 'Other': 0.01265733689069748, 'Sad': 0.036733780056238174, 'Surprised': 0.35098499059677124, 'Unknown': 0.0011609881184995174}","Yeah, that's the one."
LAURA,01:54:31,01:54:44,Neutral,"{'Angry': 0.0012601661728695035, 'Disgusted': 0.00029135801014490426, 'Fearful': 2.3375234377454035e-05, 'Happy': 0.000785834388807416, 'Neutral': 0.9964244961738586, 'Other': 0.00034117366885766387, 'Sad': 0.00024223911168519408, 'Surprised': 7.199254469014704e-05, 'Unknown': 0.0005593202076852322}",Yeah! And I'm going to shoot him. Through my-- I'm going to shoot him through my Flaming Bow.
MATT,01:54:44,01:54:45,Angry,"{'Angry': 0.6697232723236084, 'Disgusted': 0.03356611728668213, 'Fearful': 0.0006179133197292686, 'Happy': 0.03665279224514961, 'Neutral': 0.23552659153938293, 'Other': 9.352978668175638e-05, 'Sad': 0.023025784641504288, 'Surprised': 0.0005478074890561402, 'Unknown': 0.00024610909167677164}",All right.
LAURA,01:54:45,01:54:51,Angry,"{'Angry': 0.9610040187835693, 'Disgusted': 0.0021445811726152897, 'Fearful': 0.00015537611034233123, 'Happy': 0.00967913307249546, 'Neutral': 0.020676452666521072, 'Other': 0.0007217276724986732, 'Sad': 0.001071584178134799, 'Surprised': 7.552781607955694e-05, 'Unknown': 0.0044715795665979385}",And I also am going to have Trinket attack him twice. How about that?
MATT,01:54:51,01:54:52,Angry,"{'Angry': 0.9999790191650391, 'Disgusted': 1.0518512681301218e-05, 'Fearful': 6.343093446048442e-07, 'Happy': 2.113285972882295e-06, 'Neutral': 5.9864587456104346e-06, 'Other': 4.8348830716804514e-08, 'Sad': 1.2664240784943104e-06, 'Surprised': 4.40603514562099e-07, 'Unknown': 2.8681105490591108e-08}",You can do that.
LAURA,01:54:52,01:54:53,Neutral,"{'Angry': 0.05659279227256775, 'Disgusted': 0.003957620356231928, 'Fearful': 7.227836613310501e-05, 'Happy': 0.006926408968865871, 'Neutral': 0.92922043800354, 'Other': 1.2553377928270493e-05, 'Sad': 0.002487016608938575, 'Surprised': 0.000727860548067838, 'Unknown': 3.065960527237621e-06}",All right.
MATT,01:54:53,01:54:56,Neutral,"{'Angry': 3.810369975099093e-08, 'Disgusted': 9.526861077802096e-09, 'Fearful': 7.706126292639226e-10, 'Happy': 8.20585981387012e-08, 'Neutral': 0.9999998807907104, 'Other': 2.2104640340359083e-09, 'Sad': 1.3482644334317229e-08, 'Surprised': 1.7230057380857033e-09, 'Unknown': 9.74030900380285e-09}","All right, so Trinket runs around the tree."
SAM,01:54:56,01:54:57,Neutral,"{'Angry': 0.00016260785923805088, 'Disgusted': 1.0360730811953545e-05, 'Fearful': 2.966310603369493e-06, 'Happy': 0.0010721628786996007, 'Neutral': 0.9986388087272644, 'Other': 5.046862270319252e-07, 'Sad': 8.317577157868072e-05, 'Surprised': 2.924214095401112e-05, 'Unknown': 1.3541126975269435e-07}",Never happened before.
MATT,01:54:57,01:55:14,Neutral,"{'Angry': 0.012546700425446033, 'Disgusted': 0.02209802344441414, 'Fearful': 0.0002581653534434736, 'Happy': 0.00664495537057519, 'Neutral': 0.9357990026473999, 'Other': 0.010130193084478378, 'Sad': 0.001572132809087634, 'Surprised': 0.00034623389365151525, 'Unknown': 0.010604633018374443}","An unexpected circumstance. So as you turn around, you go ahead and you point at the orc to the side with a flicker of slightly shimmering white energy. You can see your attention focus and clarity crystallize on this one orc who glances over at you, returning the gaze."
LAURA,01:55:14,01:55:16,Neutral,"{'Angry': 0.0005851927562616765, 'Disgusted': 1.2958668094142922e-06, 'Fearful': 5.2138783956934276e-08, 'Happy': 0.00013856266741640866, 'Neutral': 0.9992725253105164, 'Other': 6.242920846943889e-08, 'Sad': 1.8206650338470354e-06, 'Surprised': 4.1557584040674556e-07, 'Unknown': 3.563581074672584e-08}",19 attack.
MATT,01:55:16,01:55:19,Neutral,"{'Angry': 7.303459226282172e-11, 'Disgusted': 5.537429022262064e-12, 'Fearful': 9.402246776285539e-13, 'Happy': 1.177187930467838e-10, 'Neutral': 1.0, 'Other': 4.053346742451114e-13, 'Sad': 1.5229906225044942e-10, 'Surprised': 1.534443058726076e-11, 'Unknown': 8.430177671388261e-13}",19 attack does hit. And as the arrow is released from your bow--
LAURA,01:55:19,01:55:20,Neutral,"{'Angry': 0.0016709588235244155, 'Disgusted': 0.0008822965319268405, 'Fearful': 4.7237324906745926e-05, 'Happy': 0.0014146650210022926, 'Neutral': 0.9914148449897766, 'Other': 2.78653169516474e-05, 'Sad': 0.0031868992373347282, 'Surprised': 0.0013518197229132056, 'Unknown': 3.331263542349916e-06}",Yes.
MATT,01:55:20,01:55:22,Happy,"{'Angry': 8.337040526384953e-06, 'Disgusted': 6.806616966059664e-06, 'Fearful': 1.4579317166862893e-06, 'Happy': 0.9885995388031006, 'Neutral': 0.011330674402415752, 'Other': 4.1624738855716714e-07, 'Sad': 4.397791053634137e-05, 'Surprised': 6.821875103923958e-06, 'Unknown': 2.0102561393287033e-06}",Go ahead and roll damage.
LAURA,01:55:22,01:55:40,Neutral,"{'Angry': 1.661524464680042e-07, 'Disgusted': 4.6563314981540316e-08, 'Fearful': 3.167507145462878e-09, 'Happy': 4.1423692209718865e-07, 'Neutral': 0.9999991655349731, 'Other': 1.7719615996725224e-08, 'Sad': 8.578839327810783e-08, 'Surprised': 2.277627331181975e-08, 'Unknown': 2.142413890737771e-08}","Plus the d10 for the flaming. 17 to hit, and then Trinket's attacks?"
MATT,01:55:40,01:55:55,Neutral,"{'Angry': 0.00038640154525637627, 'Disgusted': 8.637436985736713e-05, 'Fearful': 4.218586582283024e-06, 'Happy': 0.46381551027297974, 'Neutral': 0.535622239112854, 'Other': 2.9421878480206942e-06, 'Sad': 7.150321471272036e-05, 'Surprised': 6.344636858557351e-06, 'Unknown': 4.422896381583996e-06}","Yep. Roll twice for Trinket. As the arrow (sploof) hits him on the chest area and (boom) bursts into flames, igniting part of his shoulder. As he looks down you hear this guttural growl from around the corner. As he glances over Trinket comes jumping out of the shadows from behind the tree."
LAURA,01:55:55,01:56:02,Sad,"{'Angry': 0.01278539840131998, 'Disgusted': 0.03582770377397537, 'Fearful': 0.008545187301933765, 'Happy': 0.0331512913107872, 'Neutral': 0.27455735206604004, 'Other': 0.0026690198574215174, 'Sad': 0.46209952235221863, 'Surprised': 1.972223981283605e-05, 'Unknown': 0.17034481465816498}",Trinket! I never know what to look at because I never attack with Trinket.
MATT,01:56:02,01:56:03,Angry,"{'Angry': 0.9973024129867554, 'Disgusted': 2.6800973500940017e-05, 'Fearful': 2.3655779841647018e-06, 'Happy': 6.933786789886653e-05, 'Neutral': 0.0025595577899366617, 'Other': 2.617245399960666e-06, 'Sad': 3.285835555288941e-05, 'Surprised': 1.6987268054435845e-06, 'Unknown': 2.377805230935337e-06}",Attack bonus.
LAURA,01:56:03,01:56:05,Neutral,"{'Angry': 0.00639350013807416, 'Disgusted': 0.00295859482139349, 'Fearful': 0.00351771991699934, 'Happy': 0.014499149285256863, 'Neutral': 0.9682877659797668, 'Other': 0.00012826063903048635, 'Sad': 0.002637704834342003, 'Surprised': 0.000267339259153232, 'Unknown': 0.0013098408235237002}",Okay. That's 22 for one.
MATT,01:56:05,01:56:07,Neutral,"{'Angry': 8.15791156849599e-10, 'Disgusted': 1.2553180717134182e-10, 'Fearful': 2.8719488592843234e-11, 'Happy': 5.599599117722676e-10, 'Neutral': 1.0, 'Other': 3.4173135241705177e-12, 'Sad': 1.760370516024068e-09, 'Surprised': 8.493162423350853e-11, 'Unknown': 3.33061508060728e-12}",22 hits. Roll for the second attack.
LAURA,01:56:07,01:56:11,Disgusted,"{'Angry': 0.044184986501932144, 'Disgusted': 0.483172208070755, 'Fearful': 0.033842526376247406, 'Happy': 0.17391853034496307, 'Neutral': 0.16598224639892578, 'Other': 0.0006314961356110871, 'Sad': 0.08681204915046692, 'Surprised': 0.010309051722288132, 'Unknown': 0.0011468194425106049}",The second one is a 16.
MATT,01:56:11,01:56:14,Happy,"{'Angry': 8.351096203451647e-11, 'Disgusted': 2.2924410980618148e-10, 'Fearful': 4.5432012318880055e-11, 'Happy': 1.0, 'Neutral': 5.691871418633809e-10, 'Other': 8.28141444308983e-11, 'Sad': 2.8136207252948964e-10, 'Surprised': 1.7442002009371294e-10, 'Unknown': 6.243620898072066e-11}",16 just barely hits.
LAURA,01:56:14,01:56:20,Happy,"{'Angry': 6.107741501182318e-05, 'Disgusted': 0.000426530372351408, 'Fearful': 7.876876770751551e-05, 'Happy': 0.9966806769371033, 'Neutral': 0.001892649452202022, 'Other': 0.00019400256860535592, 'Sad': 0.0002419644733890891, 'Surprised': 3.4545020753284916e-05, 'Unknown': 0.00038966472493484616}",Oh my goodness!
SAM,01:56:20,01:56:22,Happy,"{'Angry': 0.0017514845822006464, 'Disgusted': 0.0007913819863460958, 'Fearful': 0.00014087490853853524, 'Happy': 0.7753299474716187, 'Neutral': 0.2202061414718628, 'Other': 3.9781130908522755e-05, 'Sad': 0.0007206679438240826, 'Surprised': 0.0010139483492821455, 'Unknown': 5.77012860958348e-06}",Trinket's doing something.
LAURA,01:56:22,01:56:26,Neutral,"{'Angry': 0.02575564570724964, 'Disgusted': 0.0026107789017260075, 'Fearful': 0.045144129544496536, 'Happy': 0.0089047159999609, 'Neutral': 0.9009296298027039, 'Other': 0.001971093937754631, 'Sad': 0.009017066098749638, 'Surprised': 0.0015768753364682198, 'Unknown': 0.004090001806616783}",I know! You guys! Does that mean he can bite twice?
MATT,01:56:26,01:56:27,Sad,"{'Angry': 0.10390741378068924, 'Disgusted': 0.007727224379777908, 'Fearful': 0.002435374306514859, 'Happy': 0.05787092447280884, 'Neutral': 0.0375656932592392, 'Other': 2.322281761735212e-05, 'Sad': 0.7903552055358887, 'Surprised': 9.59948156378232e-05, 'Unknown': 1.8915556211140938e-05}",Yep.
LAURA,01:56:27,01:56:35,Neutral,"{'Angry': 1.4098745850787964e-06, 'Disgusted': 4.1244384192395955e-06, 'Fearful': 5.474631166180188e-07, 'Happy': 7.11904112904449e-06, 'Neutral': 0.9999674558639526, 'Other': 3.2805521641421365e-06, 'Sad': 3.43295050697634e-06, 'Surprised': 1.2501826063271437e-07, 'Unknown': 1.2560397408378776e-05}","Okay, he's going to do that. Oh wait, no. One is going to be bite and one is going to be claws."
SAM,01:56:35,01:56:36,Neutral,"{'Angry': 0.045172981917858124, 'Disgusted': 0.03467022255063057, 'Fearful': 0.0009430727222934365, 'Happy': 0.05393173173069954, 'Neutral': 0.7563806772232056, 'Other': 0.02250223234295845, 'Sad': 0.07901463657617569, 'Surprised': 0.007244170177727938, 'Unknown': 0.00014029494195710868}",And he dies.
LAURA,01:56:36,01:56:39,Sad,"{'Angry': 5.085837619844824e-05, 'Disgusted': 0.001324206474237144, 'Fearful': 0.007449595723301172, 'Happy': 0.003946761600673199, 'Neutral': 0.011433416046202183, 'Other': 0.0003203355590812862, 'Sad': 0.858636736869812, 'Surprised': 6.849604687886313e-07, 'Unknown': 0.11683744192123413}","Oh, I didn't do Hunter's Mark on the previous one. Four for Hunter's Mark."
MATT,01:56:39,01:56:42,Happy,"{'Angry': 3.8826907257316634e-05, 'Disgusted': 5.704818613594398e-05, 'Fearful': 3.499339072732255e-05, 'Happy': 0.996724545955658, 'Neutral': 0.0008300806512124836, 'Other': 5.594765389105305e-05, 'Sad': 8.208610961446539e-05, 'Surprised': 1.1939711157538113e-06, 'Unknown': 0.0021752831526100636}",Four additional damage for Hunter's Mark.
LAURA,01:56:42,01:56:53,Neutral,"{'Angry': 7.522153039341006e-12, 'Disgusted': 5.032324383591469e-13, 'Fearful': 1.202890868509665e-13, 'Happy': 8.737424846139152e-12, 'Neutral': 1.0, 'Other': 4.437951538920938e-14, 'Sad': 1.9425834205111236e-11, 'Surprised': 2.0178327325010015e-12, 'Unknown': 3.085476752567873e-13}","13. No 12, for one attack. And then-- What did I just do? I did it wrong. That was wrong."
TRAVIS,01:56:53,01:56:55,Neutral,"{'Angry': 2.2603236990437203e-11, 'Disgusted': 2.867513951981815e-12, 'Fearful': 1.2806960353328734e-12, 'Happy': 7.956005992904025e-11, 'Neutral': 1.0, 'Other': 3.342080843841966e-13, 'Sad': 1.4545012416711245e-10, 'Surprised': 8.44618038703393e-12, 'Unknown': 2.387745166518296e-12}",What?
LAURA,01:56:55,01:56:59,Happy,"{'Angry': 0.002695701317861676, 'Disgusted': 0.0016225260915234685, 'Fearful': 0.008340478874742985, 'Happy': 0.4961543083190918, 'Neutral': 0.47577086091041565, 'Other': 0.00012818661343771964, 'Sad': 0.01350282784551382, 'Surprised': 0.0009804836008697748, 'Unknown': 0.00080460513709113}",I'm sorry. I'm sorry. Is 11 for the first one.
MATT,01:56:59,01:57:00,Other,"{'Angry': 0.0020178218837827444, 'Disgusted': 0.001981401816010475, 'Fearful': 0.017541535198688507, 'Happy': 0.0005083458381704986, 'Neutral': 0.0004291614459361881, 'Other': 0.49679121375083923, 'Sad': 0.48028841614723206, 'Surprised': 0.0001925113465404138, 'Unknown': 0.0002494930231478065}",11 for the first one. All right.
LAURA,01:57:00,01:57:05,Neutral,"{'Angry': 9.256881372543546e-10, 'Disgusted': 4.005969445053381e-10, 'Fearful': 1.7078789771307612e-10, 'Happy': 3.0213984647531333e-09, 'Neutral': 1.0, 'Other': 9.634244096945466e-11, 'Sad': 1.3744609006494102e-08, 'Surprised': 1.5342535575335603e-10, 'Unknown': 5.06572950254025e-10}",And then the second one. This is so new and exciting. And 12 for the second.
MATT,01:57:05,01:57:22,Neutral,"{'Angry': 0.008484183810651302, 'Disgusted': 0.015063658356666565, 'Fearful': 0.00047870923299342394, 'Happy': 0.07923875749111176, 'Neutral': 0.7276557087898254, 'Other': 0.06127237528562546, 'Sad': 0.08391033113002777, 'Surprised': 0.0006379305268637836, 'Unknown': 0.023258354514837265}","All right. So, as Trinket rushes around the corner with one claw (whacks) hits him in the back of the shoulder sending him onto the ground. The orc now, shoulder in flames, is on its back. Trinket leaps on top, reaches down and with its jaws around its head just bites the head off."
ALL,01:57:22,01:57:24,Neutral,"{'Angry': 0.005452731158584356, 'Disgusted': 0.17781998217105865, 'Fearful': 0.0031388788484036922, 'Happy': 0.2459205538034439, 'Neutral': 0.5403025150299072, 'Other': 0.0011688588419929147, 'Sad': 0.017196105793118477, 'Surprised': 0.005364545155316591, 'Unknown': 0.003635864472016692}",Ohh!
MATT,01:57:24,01:57:31,Neutral,"{'Angry': 6.24324911768781e-08, 'Disgusted': 1.1574712033279866e-07, 'Fearful': 1.7096832394258854e-08, 'Happy': 6.826957360317465e-06, 'Neutral': 0.9999923706054688, 'Other': 2.4555141919790913e-08, 'Sad': 4.849644028581679e-07, 'Surprised': 9.633320985358296e-08, 'Unknown': 3.1335599004478354e-08}","As you see the head flip into the air, catches the head in his jaws and crunches down on it."
LAURA,01:57:31,01:57:33,Neutral,"{'Angry': 6.167495314457483e-08, 'Disgusted': 6.984769385098843e-08, 'Fearful': 4.679113629890708e-08, 'Happy': 3.6078372431802563e-06, 'Neutral': 0.999995231628418, 'Other': 5.161437499623389e-08, 'Sad': 2.1962618745874352e-07, 'Surprised': 3.749058841151509e-09, 'Unknown': 7.524195098085329e-07}","Yes! Have a meal, buddy!"
TRAVIS,01:57:33,01:57:35,Neutral,"{'Angry': 1.0252523656439916e-11, 'Disgusted': 2.073903765734131e-12, 'Fearful': 4.174450769865029e-13, 'Happy': 8.876073487318337e-11, 'Neutral': 1.0, 'Other': 1.6935289433826772e-13, 'Sad': 9.435888181918983e-11, 'Surprised': 6.785790679364467e-12, 'Unknown': 4.015372290309266e-13}","Oh yeah, you want to cuddle with that?"
LAURA,01:57:35,01:57:37,Neutral,"{'Angry': 8.946082069583028e-11, 'Disgusted': 1.0083008213090938e-11, 'Fearful': 1.9382336447631987e-12, 'Happy': 2.672493337740889e-10, 'Neutral': 1.0, 'Other': 1.6497083647065702e-12, 'Sad': 3.400619785765002e-10, 'Surprised': 1.3316426954179672e-11, 'Unknown': 5.803375141555378e-12}",Hell yeah I do!
MATT,01:57:37,01:57:39,Neutral,"{'Angry': 3.436477697960072e-07, 'Disgusted': 4.4628950490732677e-07, 'Fearful': 1.1517116149661888e-07, 'Happy': 8.124327905534301e-06, 'Neutral': 0.9999897480010986, 'Other': 1.2252169767634769e-07, 'Sad': 7.305133635782113e-07, 'Surprised': 5.189621887780049e-08, 'Unknown': 3.9028245168992726e-07}","Zahra, it's your go."
MARY,01:57:39,01:57:42,Neutral,"{'Angry': 2.2143714772937528e-07, 'Disgusted': 3.917731987712614e-07, 'Fearful': 1.5571093570088124e-07, 'Happy': 1.2417696780175902e-05, 'Neutral': 0.999983549118042, 'Other': 8.733766776458651e-08, 'Sad': 1.1376578186172992e-06, 'Surprised': 1.1171334080017914e-08, 'Unknown': 2.001465418288717e-06}",All right. Is that an orc right behind me?
MATT,01:57:42,01:57:44,Neutral,"{'Angry': 0.00042831615428440273, 'Disgusted': 0.00034353372757323086, 'Fearful': 9.622791549190879e-05, 'Happy': 0.0018222116632387042, 'Neutral': 0.9948734641075134, 'Other': 9.328126179752871e-05, 'Sad': 0.0005120952264405787, 'Surprised': 1.4456276403507218e-05, 'Unknown': 0.0018163586501032114}",This is Vex right there.
LAURA,01:57:44,01:57:46,Neutral,"{'Angry': 1.5900879589025863e-05, 'Disgusted': 3.261687379563227e-05, 'Fearful': 1.2340268767729867e-05, 'Happy': 0.00017774180741980672, 'Neutral': 0.998513400554657, 'Other': 5.7687702792463824e-05, 'Sad': 5.312332359608263e-05, 'Surprised': 1.055057055054931e-07, 'Unknown': 0.0011370036518201232}",That's me.
MARY,01:57:46,01:57:47,Neutral,"{'Angry': 1.3056088432605861e-09, 'Disgusted': 1.910170910335296e-10, 'Fearful': 1.9868079403906336e-11, 'Happy': 2.194405901434493e-08, 'Neutral': 1.0, 'Other': 3.7469926467137427e-11, 'Sad': 3.807520521093011e-09, 'Surprised': 2.2906096464048176e-10, 'Unknown': 2.3984774236152084e-11}","No, I can't see where I am."
MATT,01:57:47,01:57:49,Neutral,"{'Angry': 1.3821698303218e-05, 'Disgusted': 1.4409622053790372e-05, 'Fearful': 2.6405348307889653e-06, 'Happy': 0.0008211357635445893, 'Neutral': 0.9989677667617798, 'Other': 1.503585372120142e-05, 'Sad': 1.7057593140634708e-05, 'Surprised': 4.970657414560264e-07, 'Unknown': 0.0001476250181440264}",You're right here.
MARY,01:57:49,01:57:52,Neutral,"{'Angry': 8.989917317514529e-12, 'Disgusted': 6.136367455833458e-13, 'Fearful': 2.627816313074266e-13, 'Happy': 1.696984046339889e-11, 'Neutral': 1.0, 'Other': 4.0986298014376865e-14, 'Sad': 3.088624148106511e-11, 'Surprised': 2.6645556421012184e-12, 'Unknown': 2.5228598507162636e-13}",Okay. Who are the three strongest orcs right now?
MATT,01:57:52,01:57:59,Neutral,"{'Angry': 1.666707272413373e-13, 'Disgusted': 5.552862128579495e-15, 'Fearful': 1.0290117291039008e-15, 'Happy': 2.2301178102552416e-13, 'Neutral': 1.0, 'Other': 6.811816197808626e-16, 'Sad': 4.888216025532299e-13, 'Surprised': 6.9533585161409e-14, 'Unknown': 3.202466613902032e-15}","This one and these two here all look pretty untouched. This one is actually untouched. Four. One, two, three, four."
MARY,01:57:59,01:58:02,Neutral,"{'Angry': 0.0009480188018642366, 'Disgusted': 0.0002537808904889971, 'Fearful': 0.00019665165746118873, 'Happy': 0.007185245398432016, 'Neutral': 0.9891078472137451, 'Other': 4.79754016851075e-05, 'Sad': 0.0008821641677059233, 'Surprised': 0.0012539641465991735, 'Unknown': 0.00012435851385816932}","And I can only Hex one creature, is this correct?"
MATT,01:58:02,01:58:03,Neutral,"{'Angry': 0.0008625276386737823, 'Disgusted': 0.003148718737065792, 'Fearful': 0.00025521698989905417, 'Happy': 0.006325121037662029, 'Neutral': 0.9384792447090149, 'Other': 0.0003805042360909283, 'Sad': 0.004518114496022463, 'Surprised': 0.045998312532901764, 'Unknown': 3.220882354071364e-05}",Correct.
