speaker,start_time,end_time,emotion,scores,text
MARISHA,01:10:51,01:10:53,Happy,"{'Angry': 2.5703446226543747e-05, 'Disgusted': 3.9051967178238556e-05, 'Fearful': 4.843449914915254e-06, 'Happy': 0.9966442584991455, 'Neutral': 0.0029894420877099037, 'Other': 1.1010418347723316e-05, 'Sad': 1.820408033381682e-05, 'Surprised': 3.5014118111575954e-06, 'Unknown': 0.00026414019521325827}","Like a Cirque show. Oh, it's just great."
MATT,01:10:53,01:11:20,Neutral,"{'Angry': 2.267595888838514e-08, 'Disgusted': 4.212028059669137e-09, 'Fearful': 3.1695707169987486e-10, 'Happy': 1.230604652846523e-06, 'Neutral': 0.9999986886978149, 'Other': 7.730746598433313e-10, 'Sad': 1.2127060244893073e-08, 'Surprised': 1.95778255829282e-08, 'Unknown': 7.255178680054541e-10}","You both go from this completely tangled dynamic mess. As you plummet, you both begin to form-- like molecules finding bonds, you both become this structure like arm and arm holding each other, looking at each other, looking down and maneuver at an angle until (splash)! You both impact. It is about five feet deep, this pool."
MARISHA,01:11:20,01:11:21,Neutral,"{'Angry': 0.0031354939565062523, 'Disgusted': 0.0056910733692348, 'Fearful': 0.0034447978250682354, 'Happy': 0.008026465773582458, 'Neutral': 0.965470016002655, 'Other': 7.092303712852299e-05, 'Sad': 0.0049873096868395805, 'Surprised': 0.009089501574635506, 'Unknown': 8.449826418654993e-05}",Okay. That's fine.
MATT,01:11:21,01:11:25,Unknown,"{'Angry': 0.00024311034940183163, 'Disgusted': 0.005023396573960781, 'Fearful': 0.019022859632968903, 'Happy': 0.01560129877179861, 'Neutral': 0.06102999299764633, 'Other': 0.0001560182572575286, 'Sad': 0.0012011176440864801, 'Surprised': 1.2998185638934956e-06, 'Unknown': 0.8977208733558655}",But through that fall--
MARISHA,01:11:25,01:11:28,Neutral,"{'Angry': 0.0017816305626183748, 'Disgusted': 0.008306479081511497, 'Fearful': 0.0014176351251080632, 'Happy': 0.028563372790813446, 'Neutral': 0.9233741164207458, 'Other': 0.0022070221602916718, 'Sad': 0.004702926613390446, 'Surprised': 0.006724614184349775, 'Unknown': 0.022922266274690628}",Yeah.
ASHLEY,01:11:28,01:11:29,Neutral,"{'Angry': 0.0010621676919981837, 'Disgusted': 0.008616700768470764, 'Fearful': 1.3454065083351452e-05, 'Happy': 0.0025402549654245377, 'Neutral': 0.9869303703308105, 'Other': 8.413932664552703e-05, 'Sad': 0.0006244521937333047, 'Surprised': 1.8885484678321518e-05, 'Unknown': 0.00010968501010211185}",This was dumb.
LIAM,01:11:29,01:11:31,Neutral,"{'Angry': 0.018727200105786324, 'Disgusted': 0.11752693355083466, 'Fearful': 0.00024007068714126945, 'Happy': 0.017860764637589455, 'Neutral': 0.8012211918830872, 'Other': 0.030382905155420303, 'Sad': 0.00807423610240221, 'Surprised': 0.0024429326876997948, 'Unknown': 0.0035238401032984257}",You ever jump off a 20-foot diving board? Remember how far down you go?
TRAVIS,01:11:31,01:11:33,Neutral,"{'Angry': 4.108322173124179e-06, 'Disgusted': 1.7787931938073598e-05, 'Fearful': 5.6062981457216665e-06, 'Happy': 5.0378599553368986e-05, 'Neutral': 0.9998593330383301, 'Other': 6.26075234322343e-06, 'Sad': 1.6428495655418374e-05, 'Surprised': 1.5193749050013139e-06, 'Unknown': 3.858872514683753e-05}",Yep.
MARISHA,01:11:33,01:11:34,Neutral,"{'Angry': 0.014612625353038311, 'Disgusted': 0.008182969875633717, 'Fearful': 0.000547538511455059, 'Happy': 0.0114196902140975, 'Neutral': 0.954104483127594, 'Other': 3.47408713423647e-05, 'Sad': 0.00659978436306119, 'Surprised': 0.004466808866709471, 'Unknown': 3.137501698802225e-05}",Those are terrifying.
LAURA,01:11:34,01:11:37,Unknown,"{'Angry': 0.01545007899403572, 'Disgusted': 0.16323864459991455, 'Fearful': 0.03417164832353592, 'Happy': 0.053913652896881104, 'Neutral': 0.06467445194721222, 'Other': 0.0009246304398402572, 'Sad': 0.012982487678527832, 'Surprised': 5.031804903410375e-05, 'Unknown': 0.6545941233634949}","Oh god, that hurt so bad, you guys."
MATT,01:11:37,01:11:39,Neutral,"{'Angry': 2.999323706065482e-11, 'Disgusted': 6.767165387083773e-12, 'Fearful': 1.1841633359641057e-12, 'Happy': 1.8447389449338658e-10, 'Neutral': 1.0, 'Other': 8.521354737285602e-13, 'Sad': 1.4902949707629176e-10, 'Surprised': 3.011602772717836e-11, 'Unknown': 2.0159054547191912e-12}",24 points of damage reduced to 12--
MATT,01:11:39,01:11:41,Happy,"{'Angry': 6.316121289273724e-05, 'Disgusted': 0.0005334482411853969, 'Fearful': 0.00023124396102502942, 'Happy': 0.9559706449508667, 'Neutral': 0.032072026282548904, 'Other': 0.002258513355627656, 'Sad': 0.0025085345841944218, 'Surprised': 0.0005879100644961, 'Unknown': 0.005774498451501131}",-- for each of you.
MATT,01:11:41,01:11:43,Neutral,"{'Angry': 3.411637862882344e-06, 'Disgusted': 1.3972900887893047e-05, 'Fearful': 4.013992565887747e-06, 'Happy': 0.00012649597192648798, 'Neutral': 0.9996393918991089, 'Other': 1.1067862942581996e-05, 'Sad': 5.273932038107887e-05, 'Surprised': 3.179806356001791e-07, 'Unknown': 0.00014869403094053268}",But you take none because you were actively--
ASHLEY,01:11:43,01:11:46,Neutral,"{'Angry': 2.210190359619446e-05, 'Disgusted': 1.96686578419758e-05, 'Fearful': 5.969866833765991e-06, 'Happy': 4.3146668758708984e-05, 'Neutral': 0.9996603727340698, 'Other': 2.4152084733941592e-05, 'Sad': 0.0001503894163761288, 'Surprised': 2.4496503101545386e-06, 'Unknown': 7.17441362212412e-05}","Wait, you take--"
ASHLEY,01:11:46,01:11:48,Happy,"{'Angry': 4.3331098709131766e-07, 'Disgusted': 4.904520096715714e-07, 'Fearful': 2.7535685731550075e-08, 'Happy': 0.9999508857727051, 'Neutral': 4.690896093961783e-05, 'Other': 2.0422231017391823e-08, 'Sad': 1.0128885605809046e-06, 'Surprised': 1.3706845436445292e-07, 'Unknown': 1.2568791873945884e-07}","You take none, great, yeah."
MATT,01:11:48,01:12:03,Neutral,"{'Angry': 0.0004819306777790189, 'Disgusted': 0.0007525812834501266, 'Fearful': 2.567890624050051e-05, 'Happy': 0.0006526135839521885, 'Neutral': 0.9958399534225464, 'Other': 0.0005003790720365942, 'Sad': 8.670053648529574e-05, 'Surprised': 3.674128265629406e-06, 'Unknown': 0.0016565033001825213}","So you both (explosive splash) catch down. The water splashes out to such an extent, to where half of the pool is now gone. You guys have actually managed to diffuse a majority of what made this pool and you feel the stone beneath you give slightly."
TRAVIS,01:12:03,01:12:06,Happy,"{'Angry': 1.4275824966603068e-10, 'Disgusted': 5.622662890836239e-10, 'Fearful': 1.915096525806348e-09, 'Happy': 1.0, 'Neutral': 8.555045560854069e-10, 'Other': 1.447113651131815e-09, 'Sad': 8.808957119299521e-09, 'Surprised': 2.2491188911288873e-09, 'Unknown': 2.4944324383824323e-10}",Uh oh. (laughs) Yeah.
ASHLEY,01:12:06,01:12:07,Neutral,"{'Angry': 0.0068231429904699326, 'Disgusted': 0.0016269132029265165, 'Fearful': 0.00021572333935182542, 'Happy': 0.029750360175967216, 'Neutral': 0.9568815231323242, 'Other': 1.3307001609064173e-05, 'Sad': 0.0038992869667708874, 'Surprised': 0.00077828299254179, 'Unknown': 1.1409564649511594e-05}","Yeah, I'm okay."
ASHLEY,01:12:07,01:12:11,Unknown,"{'Angry': 0.007272954098880291, 'Disgusted': 0.14583823084831238, 'Fearful': 0.1389414519071579, 'Happy': 0.06745992600917816, 'Neutral': 0.236357182264328, 'Other': 0.004399597179144621, 'Sad': 0.13750587403774261, 'Surprised': 0.00011511569755384699, 'Unknown': 0.2621096074581146}","That might not have been the best idea, but that was--"
ASHLEY,01:12:11,01:12:13,Neutral,"{'Angry': 0.00438800361007452, 'Disgusted': 0.01396235916763544, 'Fearful': 0.08454395085573196, 'Happy': 0.062232743948698044, 'Neutral': 0.40148866176605225, 'Other': 0.0011901179095730186, 'Sad': 0.10761836171150208, 'Surprised': 7.87180833867751e-05, 'Unknown': 0.3244970142841339}",Thanks for going on that ride with me.
MARISHA,01:12:13,01:12:17,Sad,"{'Angry': 0.003061571391299367, 'Disgusted': 0.00752027565613389, 'Fearful': 0.012489424087107182, 'Happy': 0.0011895725037902594, 'Neutral': 0.1755208671092987, 'Other': 0.002186862286180258, 'Sad': 0.7487782835960388, 'Surprised': 2.8134130843682215e-05, 'Unknown': 0.049224916845560074}","Thanks for taking me. Let's go, out of the pool, okay."
MATT,01:12:17,01:12:26,Neutral,"{'Angry': 1.5762171567956784e-09, 'Disgusted': 3.121562119901e-09, 'Fearful': 6.73933686634598e-10, 'Happy': 1.785782366425792e-08, 'Neutral': 1.0, 'Other': 1.9486081637154484e-09, 'Sad': 2.8010562758140622e-08, 'Surprised': 6.86545875705491e-10, 'Unknown': 1.5928454111246992e-09}","Okay, you both exit the the pool and as you get a few steps away, you hear this (slurping) as you look behind, the pool just sinks in."
LAURA,01:12:26,01:12:28,Unknown,"{'Angry': 0.006243615876883268, 'Disgusted': 0.0518639050424099, 'Fearful': 0.031631950289011, 'Happy': 0.23210206627845764, 'Neutral': 0.16889770328998566, 'Other': 0.0011848645517602563, 'Sad': 0.002211333252489567, 'Surprised': 0.00025265096337534487, 'Unknown': 0.5056118965148926}",That would have sucked (laughs).
TRAVIS,01:12:28,01:12:30,Neutral,"{'Angry': 0.0014355257153511047, 'Disgusted': 0.006816289387643337, 'Fearful': 0.00039597146678715944, 'Happy': 0.1082669124007225, 'Neutral': 0.7811371684074402, 'Other': 0.043881069868803024, 'Sad': 0.010899289511144161, 'Surprised': 9.167802636511624e-05, 'Unknown': 0.04707615077495575}",Cavern?
TRAVIS,01:12:30,01:12:32,Neutral,"{'Angry': 4.688452463597059e-05, 'Disgusted': 0.00018654399900697172, 'Fearful': 0.00011092080239905044, 'Happy': 0.00013294968812260777, 'Neutral': 0.997026264667511, 'Other': 8.815540059003979e-05, 'Sad': 0.0008377186604775488, 'Surprised': 2.162522832804825e-06, 'Unknown': 0.0015683097299188375}",You just destroyed all the ships.
MATT,01:12:32,01:12:49,Happy,"{'Angry': 1.1895065910039193e-07, 'Disgusted': 4.368865802462096e-08, 'Fearful': 5.569050109954787e-09, 'Happy': 0.7685312628746033, 'Neutral': 0.2314610481262207, 'Other': 7.957691394722133e-09, 'Sad': 7.322700184886344e-06, 'Surprised': 5.8899843224935466e-08, 'Unknown': 1.2223858369964091e-08}","(laughs) As you return to the mast of the Eden's Horizon just (impacts)! No, but yeah, you both have a moment. The adrenaline still coursing through your system through that, and you have another moment to consider what just happened."
TRAVIS,01:12:49,01:12:51,Neutral,"{'Angry': 7.600332082802197e-06, 'Disgusted': 1.189431259263074e-05, 'Fearful': 2.6780842745210975e-05, 'Happy': 3.934269625460729e-05, 'Neutral': 0.9997946619987488, 'Other': 3.872249180858489e-06, 'Sad': 3.9728744013700634e-05, 'Surprised': 7.162141992012039e-05, 'Unknown': 4.5716842578258365e-06}",Do we think they're coming back?
SAM,01:12:51,01:12:52,Surprised,"{'Angry': 0.004592927172780037, 'Disgusted': 0.08767906576395035, 'Fearful': 0.0013650330947712064, 'Happy': 0.1022702008485794, 'Neutral': 0.30899104475975037, 'Other': 0.0005999061977490783, 'Sad': 0.014218764379620552, 'Surprised': 0.4801069498062134, 'Unknown': 0.0001761458406690508}",They'll probably just jump back down again.
LAURA,01:12:52,01:12:56,Surprised,"{'Angry': 0.00010232678323518485, 'Disgusted': 0.0002130469656549394, 'Fearful': 0.00029048838769085705, 'Happy': 0.2933836281299591, 'Neutral': 7.415359141305089e-05, 'Other': 3.7689034797949716e-05, 'Sad': 0.00021264870883896947, 'Surprised': 0.705680251121521, 'Unknown': 5.70091060581035e-06}","Yeah, they're probably having a really fun trip right now."
SAM,01:12:56,01:13:03,Neutral,"{'Angry': 6.962415500311181e-05, 'Disgusted': 0.000214643485378474, 'Fearful': 7.241444836836308e-05, 'Happy': 0.005019847769290209, 'Neutral': 0.9876883625984192, 'Other': 0.000809299002867192, 'Sad': 8.562105358578265e-05, 'Surprised': 2.0796421722479863e-06, 'Unknown': 0.0060380748473107815}","If they jump down this time, who will sprout wings to catch them? Fjord, would you like to try?"
SAM,01:13:03,01:13:05,Neutral,"{'Angry': 8.100738829730503e-11, 'Disgusted': 3.7866078328452346e-11, 'Fearful': 1.2763365885015698e-11, 'Happy': 4.4211731498045026e-10, 'Neutral': 1.0, 'Other': 7.860867339004596e-12, 'Sad': 1.0657491555932097e-09, 'Surprised': 1.6741304176282057e-10, 'Unknown': 4.389683928851529e-12}",Okay.
TALIESIN,01:13:05,01:13:10,Neutral,"{'Angry': 3.251936914194786e-11, 'Disgusted': 5.758871678140931e-12, 'Fearful': 1.6873199885913959e-12, 'Happy': 9.072259610221067e-11, 'Neutral': 1.0, 'Other': 1.1632924441437598e-12, 'Sad': 2.460110448687658e-10, 'Surprised': 7.563023991796758e-12, 'Unknown': 6.48112596576822e-12}","Is that a yes or no? Like, ""take a pass at it"" or you will take a pass?"
TALIESIN,01:13:10,01:13:19,Neutral,"{'Angry': 3.151075725327246e-05, 'Disgusted': 2.512690298317466e-05, 'Fearful': 2.4920298073993763e-06, 'Happy': 0.043002836406230927, 'Neutral': 0.9567812085151672, 'Other': 1.9570345102692954e-05, 'Sad': 8.110931958071887e-05, 'Surprised': 2.9186423944338458e-06, 'Unknown': 5.320345007930882e-05}","Okay, good. Seems only reasonable. They're fine."
ASHLEY,01:13:19,01:13:27,Unknown,"{'Angry': 0.0002328527916688472, 'Disgusted': 0.0015756383072584867, 'Fearful': 0.0008335599559359252, 'Happy': 0.0007726436597295105, 'Neutral': 0.006243203300982714, 'Other': 0.001478947582654655, 'Sad': 0.0035205944441258907, 'Surprised': 1.0111075710028672e-07, 'Unknown': 0.9853423833847046}","Yeah, I didn't know. I didn't know if that would happen for sure. But that's pretty cool."
ASHLEY,01:13:27,01:13:46,Unknown,"{'Angry': 0.0002167417696909979, 'Disgusted': 0.0016845203936100006, 'Fearful': 0.0019092893926426768, 'Happy': 0.0022629208397120237, 'Neutral': 0.005020943004637957, 'Other': 0.006629392504692078, 'Sad': 0.0077896928414702415, 'Surprised': 1.8090274807036621e-06, 'Unknown': 0.9744846224784851}","I don't know. I honestly didn't know that that could ever happen to me. So, I'm confused, but I'm thankful."
MARISHA,01:13:46,01:13:56,Neutral,"{'Angry': 2.1817109882249497e-05, 'Disgusted': 8.794156747171655e-05, 'Fearful': 1.2396564670780208e-05, 'Happy': 7.515981997130439e-05, 'Neutral': 0.658716082572937, 'Other': 2.825267074513249e-05, 'Sad': 0.34104716777801514, 'Surprised': 2.220547685283236e-06, 'Unknown': 8.98167218110757e-06}","Yeah, that's a relatable sentiment. Well, it's incredible."
ASHLEY,01:13:56,01:14:09,Neutral,"{'Angry': 3.7299418664815676e-08, 'Disgusted': 3.979830296430009e-07, 'Fearful': 5.729925334208019e-08, 'Happy': 7.9812673448032e-07, 'Neutral': 0.9999752044677734, 'Other': 2.249753716654368e-09, 'Sad': 2.3369791961158626e-05, 'Surprised': 6.392108531372287e-08, 'Unknown': 2.810064958502778e-10}","It's really cool. I didn't mean to make a big show of it. But I mean, I did, and-- but it's kind of cool."
MARISHA,01:14:09,01:14:13,Neutral,"{'Angry': 5.629718913269244e-08, 'Disgusted': 3.5988783508855704e-08, 'Fearful': 1.1744172745409287e-08, 'Happy': 1.2953721125086304e-05, 'Neutral': 0.9999866485595703, 'Other': 1.2498978518848958e-09, 'Sad': 3.9800772810849594e-07, 'Surprised': 5.051281704027133e-08, 'Unknown': 1.6723438189814033e-09}",Thanks for taking me on your maiden flight.
ASHLEY,01:14:13,01:14:19,Happy,"{'Angry': 2.316427980986191e-06, 'Disgusted': 3.435831558817881e-06, 'Fearful': 1.086571387531876e-06, 'Happy': 0.9941498041152954, 'Neutral': 0.005810429807752371, 'Other': 4.708284450316569e-06, 'Sad': 2.1113120965310372e-05, 'Surprised': 3.5503639992384706e-06, 'Unknown': 3.517665618346655e-06}",Thanks for being my first passenger. (giggling)
MARISHA,01:14:19,01:14:21,Neutral,"{'Angry': 0.0028383303433656693, 'Disgusted': 0.008463678881525993, 'Fearful': 0.018285304307937622, 'Happy': 0.03896915912628174, 'Neutral': 0.9127911329269409, 'Other': 0.00016284197045024484, 'Sad': 0.013225753791630268, 'Surprised': 0.005176724400371313, 'Unknown': 8.700398029759526e-05}",Okay.
ASHLEY,01:14:21,01:14:24,Sad,"{'Angry': 9.832099749473855e-05, 'Disgusted': 0.000468519632704556, 'Fearful': 0.016919491812586784, 'Happy': 0.0036361950915306807, 'Neutral': 0.00253620115108788, 'Other': 0.0006401562131941319, 'Sad': 0.959822416305542, 'Surprised': 0.0001253969967365265, 'Unknown': 0.01575333997607231}","Well, how are you feeling?"
MARISHA,01:14:24,01:14:29,Neutral,"{'Angry': 0.0014710588147863746, 'Disgusted': 0.02172086201608181, 'Fearful': 0.001572970300912857, 'Happy': 0.011199276894330978, 'Neutral': 0.9061211943626404, 'Other': 0.002114241709932685, 'Sad': 0.0011663800105452538, 'Surprised': 0.00029214652022346854, 'Unknown': 0.05434184521436691}","Good-- gr-- yeah. Fu-- great. Um, uh--"
MARISHA,01:14:29,01:14:34,Neutral,"{'Angry': 6.863323960715206e-06, 'Disgusted': 3.1946063245413825e-05, 'Fearful': 6.17985870121629e-06, 'Happy': 2.0500421669567004e-05, 'Neutral': 0.9997881054878235, 'Other': 1.219382193085039e-05, 'Sad': 2.9176762836868875e-05, 'Surprised': 2.782563512937486e-07, 'Unknown': 0.00010475111048435792}",Probably better. (stammering) It's-- Long time. Good. Good long time.
ASHLEY,01:14:34,01:14:36,Neutral,"{'Angry': 0.005499803461134434, 'Disgusted': 0.04816671460866928, 'Fearful': 0.026614103466272354, 'Happy': 0.07668332755565643, 'Neutral': 0.6358415484428406, 'Other': 0.14217588305473328, 'Sad': 0.04119144007563591, 'Surprised': 0.017743835225701332, 'Unknown': 0.00608336366713047}","Yeah. Good, good long time."
MARISHA,01:14:36,01:14:38,Sad,"{'Angry': 0.004452692810446024, 'Disgusted': 0.0067377761006355286, 'Fearful': 0.04550539329648018, 'Happy': 0.01572946086525917, 'Neutral': 0.012215876020491123, 'Other': 4.598950545187108e-05, 'Sad': 0.9150424599647522, 'Surprised': 0.0002377503551542759, 'Unknown': 3.264862607466057e-05}",Good-- yeah. Better than--
SAM,01:14:38,01:14:41,Happy,"{'Angry': 1.1638001673475173e-09, 'Disgusted': 4.562119126916286e-09, 'Fearful': 1.9447725652099734e-09, 'Happy': 1.0, 'Neutral': 1.7972018540035606e-08, 'Other': 1.0564594754569612e-09, 'Sad': 1.256675297156562e-08, 'Surprised': 4.639498119018981e-09, 'Unknown': 9.71861147114339e-10}",(laughs)
ASHLEY,01:14:41,01:14:46,Neutral,"{'Angry': 1.1234472367505077e-05, 'Disgusted': 7.227491732919589e-05, 'Fearful': 2.7262449293630198e-05, 'Happy': 0.0003952959959860891, 'Neutral': 0.997295081615448, 'Other': 0.00019229175813961774, 'Sad': 0.0005994461826048791, 'Surprised': 2.533445922381361e-06, 'Unknown': 0.0014046280412003398}","Well, maybe we should go check,"
MARISHA,01:14:46,01:14:47,Neutral,"{'Angry': 0.008058709092438221, 'Disgusted': 0.030455207452178, 'Fearful': 0.0006649360875599086, 'Happy': 0.10473274439573288, 'Neutral': 0.7387925982475281, 'Other': 0.0001878742768894881, 'Sad': 0.11243464052677155, 'Surprised': 0.004595665726810694, 'Unknown': 7.76675806264393e-05}","Yeah, the others, they might think we're dead. (laughs)"
ASHLEY,01:14:47,01:14:57,Happy,"{'Angry': 0.00036618346348404884, 'Disgusted': 0.0031174044124782085, 'Fearful': 0.001018756185658276, 'Happy': 0.665867805480957, 'Neutral': 0.0650617703795433, 'Other': 0.0030626689549535513, 'Sad': 0.0018693727906793356, 'Surprised': 1.0133888281416148e-05, 'Unknown': 0.2596258223056793}","They probably think we're dead, which is probably not good. Probably not a good thing."
MARISHA,01:14:57,01:14:58,Neutral,"{'Angry': 5.078165486338548e-06, 'Disgusted': 5.135750029694464e-07, 'Fearful': 1.0654447351043927e-06, 'Happy': 1.1425328011682723e-05, 'Neutral': 0.999813973903656, 'Other': 7.638286092515045e-08, 'Sad': 0.00014377354818861932, 'Surprised': 2.4082164600258693e-05, 'Unknown': 4.090420002711426e-09}",Okay.
MARISHA,01:14:58,01:15:00,Happy,"{'Angry': 0.001426268252544105, 'Disgusted': 0.0025925682857632637, 'Fearful': 0.00076801743125543, 'Happy': 0.9720949530601501, 'Neutral': 0.017537210136651993, 'Other': 0.00012937079009134322, 'Sad': 0.0034980883356183767, 'Surprised': 0.001857334515079856, 'Unknown': 9.606257663108408e-05}","Let's go, okay."
MARISHA,01:15:00,01:15:04,Happy,"{'Angry': 4.9945249713800877e-08, 'Disgusted': 9.01472461123376e-08, 'Fearful': 2.7708514593882683e-08, 'Happy': 0.9999994039535522, 'Neutral': 2.2930728960091074e-07, 'Other': 1.9076047408361774e-08, 'Sad': 1.367865110069033e-07, 'Surprised': 3.971871009866845e-08, 'Unknown': 1.2728029297193189e-08}",Okay.
MATT,01:15:04,01:15:09,Neutral,"{'Angry': 1.4092404398979852e-07, 'Disgusted': 4.7885091447597006e-09, 'Fearful': 3.353180622056584e-09, 'Happy': 0.00010182912228628993, 'Neutral': 0.9998956918716431, 'Other': 2.599203907660552e-10, 'Sad': 2.3046613932820037e-06, 'Surprised': 7.738617568975314e-08, 'Unknown': 7.516754579883766e-11}",So are you guys-- are you slowly climbing down the side of the mountainside or are you jumping back in the water? What are you doing?
MARISHA,01:15:09,01:15:15,Happy,"{'Angry': 2.877521865229937e-07, 'Disgusted': 1.1001085340467398e-06, 'Fearful': 0.00013742614828515798, 'Happy': 0.9997040629386902, 'Neutral': 3.923422298157675e-07, 'Other': 3.976769676228287e-06, 'Sad': 0.00014938507229089737, 'Surprised': 1.7336078599328175e-06, 'Unknown': 1.479777779422875e-06}",What? (laughter)
SAM,01:15:15,01:15:21,Happy,"{'Angry': 1.5281027554436832e-09, 'Disgusted': 2.021387146555753e-08, 'Fearful': 1.0318453291802143e-07, 'Happy': 0.9999992847442627, 'Neutral': 2.2077630390526792e-08, 'Other': 9.990158389427961e-08, 'Sad': 2.913498349244037e-07, 'Surprised': 2.7130218072102252e-08, 'Unknown': 2.1268905925353465e-07}","Yeah, what? (laughter)"
ASHLEY,01:15:21,01:15:23,Neutral,"{'Angry': 4.837815504288301e-05, 'Disgusted': 0.0032600010745227337, 'Fearful': 1.6460307961096987e-05, 'Happy': 0.00022331526270136237, 'Neutral': 0.9830395579338074, 'Other': 0.01173656340688467, 'Sad': 0.0015126222278922796, 'Surprised': 7.722162990830839e-05, 'Unknown': 8.596009865868837e-05}",Disasters.
MATT,01:15:23,01:15:29,Neutral,"{'Angry': 2.2002615007732373e-11, 'Disgusted': 6.137865823235833e-13, 'Fearful': 1.2549786513813e-13, 'Happy': 4.595545818886215e-11, 'Neutral': 1.0, 'Other': 1.9395741591055234e-14, 'Sad': 2.3506741692047584e-11, 'Surprised': 3.5873298689231836e-12, 'Unknown': 9.04903525700794e-14}","Are you climbing down the mountainside the long way? Are you jumping down again? Like, are you just joining up with everybody else?"
MARISHA,01:15:29,01:15:31,Neutral,"{'Angry': 0.0003241410886403173, 'Disgusted': 0.001969752600416541, 'Fearful': 0.00021511716477107257, 'Happy': 0.0012624312657862902, 'Neutral': 0.9946420192718506, 'Other': 0.00011794374586315826, 'Sad': 0.0011649660300463438, 'Surprised': 0.0001769883674569428, 'Unknown': 0.00012664456153288484}","Yeah, we should be safe about it."
ASHLEY,01:15:31,01:15:33,Neutral,"{'Angry': 0.01995229907333851, 'Disgusted': 0.020687580108642578, 'Fearful': 0.004537456668913364, 'Happy': 0.23476731777191162, 'Neutral': 0.6880477070808411, 'Other': 0.0007012519636191428, 'Sad': 0.0029788741376250982, 'Surprised': 0.004210310988128185, 'Unknown': 0.02411719039082527}",-- that might be not safe.
MATT,01:15:33,01:15:35,Neutral,"{'Angry': 0.00017244300397578627, 'Disgusted': 0.0008401136146858335, 'Fearful': 4.736284608952701e-05, 'Happy': 0.0004489160201046616, 'Neutral': 0.9973272085189819, 'Other': 7.977703353390098e-05, 'Sad': 0.0003682374663185328, 'Surprised': 7.42507063478115e-06, 'Unknown': 0.0007084515527822077}",All right.
MATT,01:15:35,01:15:44,Unknown,"{'Angry': 0.0032638225238770247, 'Disgusted': 0.03300068527460098, 'Fearful': 0.013932165689766407, 'Happy': 0.07175468653440475, 'Neutral': 0.3916897177696228, 'Other': 0.0055053518153727055, 'Sad': 0.01878756657242775, 'Surprised': 9.042427700478584e-05, 'Unknown': 0.4619755744934082}","Fair enough. It takes you, I'd say about 40 or so minutes to find your way back down around through the jungle to get them, so for a short time--"
TRAVIS,01:15:44,01:15:45,Neutral,"{'Angry': 2.3070288079907186e-06, 'Disgusted': 1.4930968745829887e-06, 'Fearful': 1.064760567714984e-06, 'Happy': 5.9770740335807204e-05, 'Neutral': 0.9999212026596069, 'Other': 8.695039923622971e-07, 'Sad': 1.107189200411085e-05, 'Surprised': 1.7202477238242864e-06, 'Unknown': 4.4251549979890115e-07}","No, we've just left without them."
MATT,01:15:45,01:15:59,Neutral,"{'Angry': 2.8057375867085455e-10, 'Disgusted': 3.215878258133742e-11, 'Fearful': 6.457335968018674e-12, 'Happy': 3.763549027979707e-09, 'Neutral': 1.0, 'Other': 1.427755374865114e-12, 'Sad': 4.5021084082996765e-10, 'Surprised': 9.737458062097915e-11, 'Unknown': 2.8974125182434918e-11}","-- Yasha and Beau are gone. So they're gone. Like, they haven't-- you watch them vanish above and peer over the edge, so you do see that they're okay. Like, you see them for a moment and then they disappear for a while."
LAURA,01:15:59,01:16:01,Neutral,"{'Angry': 0.0002701512712519616, 'Disgusted': 0.00010235505760647357, 'Fearful': 0.0002823592512868345, 'Happy': 0.0011740154586732388, 'Neutral': 0.9960229396820068, 'Other': 6.44807587377727e-05, 'Sad': 0.0002820847148541361, 'Surprised': 1.0871373206100543e-06, 'Unknown': 0.0018004444427788258}",I can't send them any messages.
LAURA,01:16:01,01:16:05,Neutral,"{'Angry': 1.4114334589976352e-06, 'Disgusted': 1.7207944438268896e-06, 'Fearful': 3.2957240136965993e-07, 'Happy': 7.5317707342037465e-06, 'Neutral': 0.9999738931655884, 'Other': 1.923300487760571e-06, 'Sad': 2.710672106331913e-06, 'Surprised': 4.2861032056862314e-08, 'Unknown': 1.0422231753182132e-05}","Do you think they went to-- you want to send them something, see if they went to the village or something?"
SAM,01:16:05,01:16:07,Neutral,"{'Angry': 4.8461108235642314e-05, 'Disgusted': 0.0004907185793854296, 'Fearful': 9.023242455441505e-06, 'Happy': 0.0010094735771417618, 'Neutral': 0.9979808926582336, 'Other': 0.00021258705237414688, 'Sad': 8.399097714573145e-05, 'Surprised': 1.445484122086782e-05, 'Unknown': 0.00015049942885525525}","Sure, I'll hold up a little wire and point to the direction--"
LIAM,01:16:07,01:16:09,Neutral,"{'Angry': 2.7280884751235135e-06, 'Disgusted': 3.0402752599911764e-06, 'Fearful': 1.0976799558193306e-06, 'Happy': 5.243807390797883e-05, 'Neutral': 0.9999229907989502, 'Other': 1.909196953420178e-06, 'Sad': 7.77171862864634e-06, 'Surprised': 6.3974889599194285e-06, 'Unknown': 1.659033500800433e-06}",Are they within 120 feet?
SAM,01:16:09,01:16:10,Neutral,"{'Angry': 0.04651705175638199, 'Disgusted': 0.10080958902835846, 'Fearful': 0.02256539836525917, 'Happy': 0.06570617109537125, 'Neutral': 0.6870039105415344, 'Other': 0.0003356485685799271, 'Sad': 0.034815117716789246, 'Surprised': 0.04210745543241501, 'Unknown': 0.00013968082203064114}",-- I think they're in.
