speaker,start_time,end_time,emotion,scores,text
MATT,01:48:24,01:48:27,Neutral,"{'Angry': 3.070299862883985e-05, 'Disgusted': 7.323384579649428e-06, 'Fearful': 2.769530055957148e-06, 'Happy': 0.0009933337569236755, 'Neutral': 0.9988744854927063, 'Other': 1.7513988495920785e-05, 'Sad': 2.7617667001322843e-05, 'Surprised': 5.788190264865989e-07, 'Unknown': 4.5581495214719325e-05}","As far as you know, dragon's pretty much a monster."
LAURA,01:48:27,01:48:40,Happy,"{'Angry': 1.7143629804650118e-07, 'Disgusted': 2.415813753486873e-07, 'Fearful': 2.4277785115600636e-08, 'Happy': 0.9999644756317139, 'Neutral': 3.3117179555119947e-05, 'Other': 2.171340867107574e-07, 'Sad': 6.44282124540041e-07, 'Surprised': 1.341682942523903e-08, 'Unknown': 1.0471723044247483e-06}","I am putting Percy's hand grenade inside this bag along with a diamond. Oh, it's a really pretty diamond."
TALIESIN,01:48:40,01:48:42,Neutral,"{'Angry': 1.888639591940411e-11, 'Disgusted': 2.524883080390339e-12, 'Fearful': 4.429556222686204e-13, 'Happy': 6.431281202035066e-11, 'Neutral': 1.0, 'Other': 3.2812294548101306e-13, 'Sad': 6.011788289406184e-11, 'Surprised': 6.891809171960528e-12, 'Unknown': 1.406553367701291e-12}","We'll get it back, it's okay."
LAURA,01:48:42,01:48:44,Neutral,"{'Angry': 0.0022066461388021708, 'Disgusted': 0.0007452766876667738, 'Fearful': 0.0004652223433367908, 'Happy': 0.0034619788639247417, 'Neutral': 0.8670781254768372, 'Other': 0.001209598034620285, 'Sad': 0.1199018806219101, 'Surprised': 0.004622264765202999, 'Unknown': 0.0003090428072027862}",As long as it doesn't explode.
TALIESIN,01:48:44,01:48:47,Neutral,"{'Angry': 2.2220974926767667e-07, 'Disgusted': 3.015871072875598e-07, 'Fearful': 3.335309983754087e-08, 'Happy': 8.462087919269834e-08, 'Neutral': 0.999998927116394, 'Other': 3.3893783779603837e-08, 'Sad': 3.5264753250885406e-07, 'Surprised': 8.842209631154674e-09, 'Unknown': 3.4161896422801874e-08}",You can't explode a diamond.
LAURA,01:48:47,01:48:49,Neutral,"{'Angry': 4.141307852201237e-10, 'Disgusted': 4.1837654868315255e-11, 'Fearful': 4.335771325303384e-12, 'Happy': 5.912914602390629e-09, 'Neutral': 1.0, 'Other': 7.449445791132825e-13, 'Sad': 1.147121619915481e-09, 'Surprised': 4.684310717095741e-10, 'Unknown': 4.143577028801332e-13}","That's true, diamonds are really strong."
TALIESIN,01:48:49,01:48:50,Sad,"{'Angry': 0.005056239664554596, 'Disgusted': 0.00042546901386231184, 'Fearful': 0.00018903997261077166, 'Happy': 0.06945900619029999, 'Neutral': 0.33474698662757874, 'Other': 7.124255353119224e-05, 'Sad': 0.5892066955566406, 'Surprised': 0.0008381653460673988, 'Unknown': 7.196018032118445e-06}",Diamonds are forever.
LAURA,01:48:50,01:48:55,Neutral,"{'Angry': 2.9156171876820736e-06, 'Disgusted': 7.615142294525867e-06, 'Fearful': 1.27234250157926e-06, 'Happy': 0.00012767415319103748, 'Neutral': 0.9997262358665466, 'Other': 1.200998667627573e-05, 'Sad': 2.9351671400945634e-05, 'Surprised': 9.43200575420633e-08, 'Unknown': 9.2790272901766e-05}",I put that in the bag. Are we tossing this at him? What are we doing?
SAM,01:48:55,01:48:58,Happy,"{'Angry': 7.748232746962458e-06, 'Disgusted': 2.577306622697506e-05, 'Fearful': 1.0942528206214774e-05, 'Happy': 0.9997803568840027, 'Neutral': 3.848178675980307e-05, 'Other': 2.7821349704026943e-06, 'Sad': 1.1101726613560459e-06, 'Surprised': 6.311135507530707e-07, 'Unknown': 0.0001322017633356154}",No! We walk in. He's beckoning us. Let's walk in. I'm walking in.
MATT,01:48:58,01:49:01,Neutral,"{'Angry': 2.1298013266196625e-12, 'Disgusted': 1.0536963147714587e-13, 'Fearful': 2.6514375886369825e-14, 'Happy': 2.7735387771177233e-12, 'Neutral': 1.0, 'Other': 7.438180015765117e-15, 'Sad': 6.158742786588345e-12, 'Surprised': 6.1848139457088e-13, 'Unknown': 4.4775645593585905e-14}","All right, so you guys all walk in?"
SAM,01:49:01,01:49:04,Neutral,"{'Angry': 2.3061974205318414e-11, 'Disgusted': 3.3797884196190564e-12, 'Fearful': 8.001957386635783e-13, 'Happy': 7.762815390499611e-11, 'Neutral': 1.0, 'Other': 3.0773072891981945e-13, 'Sad': 1.6941584246588093e-10, 'Surprised': 6.69438766573438e-12, 'Unknown': 8.910498207337358e-13}",I'm going ahead.
LAURA,01:49:04,01:49:06,Neutral,"{'Angry': 7.196643309725914e-06, 'Disgusted': 1.0299635505361948e-05, 'Fearful': 1.0291180842614267e-05, 'Happy': 1.386431267746957e-05, 'Neutral': 0.9998770952224731, 'Other': 5.547717137233121e-06, 'Sad': 2.7787144063040614e-05, 'Surprised': 1.6697060800652253e-06, 'Unknown': 4.6338878746610135e-05}","Here, hold the bag."
SAM,01:49:06,01:49:07,Happy,"{'Angry': 9.681161827757023e-07, 'Disgusted': 1.6955373993710054e-08, 'Fearful': 1.9394683636875243e-09, 'Happy': 0.9999961853027344, 'Neutral': 2.6015511593868723e-06, 'Other': 3.6826828253566646e-09, 'Sad': 9.198458172932078e-08, 'Surprised': 6.217012327169869e-08, 'Unknown': 4.2314537984644573e-10}",I'll take the bag.
MATT,01:49:07,01:49:09,Neutral,"{'Angry': 0.007447805255651474, 'Disgusted': 0.00048259543837048113, 'Fearful': 9.5515584689565e-05, 'Happy': 4.6185105020413175e-05, 'Neutral': 0.9915384650230408, 'Other': 2.320651447007549e-06, 'Sad': 0.00018257994088344276, 'Surprised': 0.0002028688177233562, 'Unknown': 1.5569065681120264e-06}","Zahra, are you staying ahead with Scanlan?"
FELICIA,01:49:09,01:49:13,Neutral,"{'Angry': 1.6161341154230513e-09, 'Disgusted': 5.598958519037467e-10, 'Fearful': 1.039473299102589e-10, 'Happy': 8.091822323308406e-09, 'Neutral': 1.0, 'Other': 6.487943515764982e-11, 'Sad': 4.190765956479936e-09, 'Surprised': 4.966015931806567e-10, 'Unknown': 2.6896448956925667e-10}",I believe that you squishy people should be back here!
TRAVIS,01:49:13,01:49:15,Unknown,"{'Angry': 0.0003508731606416404, 'Disgusted': 0.0037191142328083515, 'Fearful': 0.008370604366064072, 'Happy': 0.08969392627477646, 'Neutral': 0.17091311514377594, 'Other': 0.0017417004564777017, 'Sad': 0.001123937196098268, 'Surprised': 3.613224544096738e-05, 'Unknown': 0.7240505218505859}","I'm not squishy, I go with them."
MATT,01:49:15,01:49:55,Happy,"{'Angry': 0.00018973764963448048, 'Disgusted': 1.4385014765139204e-05, 'Fearful': 9.442900932299381e-07, 'Happy': 0.8476623892784119, 'Neutral': 0.15201903879642487, 'Other': 1.3117267371853814e-05, 'Sad': 8.612327656010166e-05, 'Surprised': 8.903338084564894e-07, 'Unknown': 1.3344360013434198e-05}","As a note, as you guys are walking through and the light hits the walls, you begin to see the ice itself, which you've become accustomed to, is now being broken up into what looks like little glittering stars. It's almost like you're walking through a frozen area of the night sky. You realize that there are gold pieces frozen in sporadically all throughout the wall, the floor, the ceiling here. The actual, whatever wealth this dragon has acquired is in some way shape or form embedded in its own lair. Anyway. So we have the three of you up front. Who's up next? I imagine we've got Trinket."
LAURA,01:49:55,01:49:56,Neutral,"{'Angry': 4.955707936460385e-06, 'Disgusted': 1.4969201629355666e-06, 'Fearful': 7.469550951100246e-07, 'Happy': 1.0932704753940925e-05, 'Neutral': 0.9999637603759766, 'Other': 5.272383418741811e-07, 'Sad': 1.4860948795103468e-05, 'Surprised': 2.618050302771735e-06, 'Unknown': 9.816540114115924e-08}",Yeah. Me.
MATT,01:49:56,01:49:58,Neutral,"{'Angry': 0.017187537625432014, 'Disgusted': 0.006191664841026068, 'Fearful': 0.00030245946254581213, 'Happy': 0.42462173104286194, 'Neutral': 0.5305293202400208, 'Other': 0.00251015811227262, 'Sad': 0.012619118206202984, 'Surprised': 0.0028460246976464987, 'Unknown': 0.003192027797922492}","All right, so you guys all continue to move forward?"
MARY,01:49:58,01:50:01,Neutral,"{'Angry': 1.4113825663741864e-08, 'Disgusted': 2.3217749944848265e-09, 'Fearful': 4.3235365287941363e-10, 'Happy': 7.872420582089035e-08, 'Neutral': 0.9999998807907104, 'Other': 4.679345244618105e-10, 'Sad': 1.1315928638566675e-08, 'Surprised': 1.096885804408032e-09, 'Unknown': 2.0829649116649307e-09}",Not too close!
LAURA,01:50:01,01:50:02,Neutral,"{'Angry': 0.0001823805650928989, 'Disgusted': 2.2517611796502024e-05, 'Fearful': 2.4295004550367594e-06, 'Happy': 0.0002063072461169213, 'Neutral': 0.9994394183158875, 'Other': 2.1377952634793473e-06, 'Sad': 0.00013677100650966167, 'Surprised': 3.6626365726988297e-06, 'Unknown': 4.390961748867994e-06}",Scanlan!
MATT,01:50:02,01:50:07,Neutral,"{'Angry': 5.367935439139389e-14, 'Disgusted': 2.1940630905257098e-15, 'Fearful': 3.5216501218884888e-16, 'Happy': 7.177105996103092e-14, 'Neutral': 1.0, 'Other': 5.118169055213324e-16, 'Sad': 1.7019870755807798e-13, 'Surprised': 3.258016347484037e-14, 'Unknown': 1.5629501705922001e-15}","There? Where do you want to stop? You guys have laser pointers to use, by the way, if you want to point out wherever you want to be."
LAURA,01:50:07,01:50:10,Neutral,"{'Angry': 1.4476676801766786e-10, 'Disgusted': 3.487734753782057e-11, 'Fearful': 8.213077787311285e-12, 'Happy': 1.416584405333765e-09, 'Neutral': 1.0, 'Other': 5.093112997317517e-12, 'Sad': 8.028877562793468e-10, 'Surprised': 4.92652169059582e-11, 'Unknown': 2.6413817313941657e-11}",Scanlan should definitely talk to him.
TALIESIN,01:50:10,01:50:12,Neutral,"{'Angry': 1.422201165723891e-07, 'Disgusted': 1.3740830695496697e-07, 'Fearful': 1.1964073287629162e-08, 'Happy': 1.1220032320125028e-05, 'Neutral': 0.9999868869781494, 'Other': 1.0188352916884469e-07, 'Sad': 1.3944998045190005e-06, 'Surprised': 1.8910219168333242e-08, 'Unknown': 5.461832941477951e-08}",I would like to go around here.
FELICIA,01:50:12,01:50:21,Neutral,"{'Angry': 3.8127452041923637e-13, 'Disgusted': 1.8657113614456433e-14, 'Fearful': 4.029500477996948e-15, 'Happy': 6.093667779573375e-13, 'Neutral': 1.0, 'Other': 2.7978266930209173e-15, 'Sad': 1.5327836656170435e-12, 'Surprised': 1.5942859554231303e-13, 'Unknown': 1.6844307253269936e-14}","Oh glorious Rimefang, we have an offering for you!"
TALIESIN,01:50:21,01:50:22,Angry,"{'Angry': 0.4000307023525238, 'Disgusted': 0.012980526313185692, 'Fearful': 0.0016327416524291039, 'Happy': 0.30853986740112305, 'Neutral': 0.24419283866882324, 'Other': 4.9581449275137857e-05, 'Sad': 0.028808513656258583, 'Surprised': 0.003751772688701749, 'Unknown': 1.3447521268972196e-05}",That's not me.
SAM,01:50:22,01:50:23,Neutral,"{'Angry': 1.6771502941992367e-07, 'Disgusted': 3.370490375687041e-08, 'Fearful': 4.3886325684638905e-09, 'Happy': 2.3020122341677052e-07, 'Neutral': 0.9999992847442627, 'Other': 1.0562694052751453e-09, 'Sad': 2.0829621405482612e-07, 'Surprised': 7.365213150478667e-08, 'Unknown': 6.178982325799609e-10}",Is that you? Hello.
MATT,01:50:23,01:50:26,Neutral,"{'Angry': 2.995416143857649e-13, 'Disgusted': 1.0083242834441064e-14, 'Fearful': 2.07371855520395e-15, 'Happy': 3.477554615799461e-13, 'Neutral': 1.0, 'Other': 1.0794650348488664e-15, 'Sad': 8.8377672151016e-13, 'Surprised': 1.071353834640465e-13, 'Unknown': 5.9521720946400115e-15}","No, that was you, sorry. So Percy goes here."
LAURA,01:50:26,01:50:30,Neutral,"{'Angry': 0.00017369238776154816, 'Disgusted': 0.00036170543171465397, 'Fearful': 5.734216028940864e-05, 'Happy': 0.0006706238491460681, 'Neutral': 0.994231104850769, 'Other': 0.002237987471744418, 'Sad': 9.930823580361903e-05, 'Surprised': 1.0986462257278617e-05, 'Unknown': 0.0021572140976786613}",Over by Percy. But further.
FELICIA,01:50:30,01:50:34,Neutral,"{'Angry': 0.0012160235783085227, 'Disgusted': 0.000776970642618835, 'Fearful': 0.0005950750201009214, 'Happy': 0.09676890820264816, 'Neutral': 0.8958153128623962, 'Other': 0.00019844168855343014, 'Sad': 0.0006584650836884975, 'Surprised': 0.0018354335334151983, 'Unknown': 0.0021354786586016417}",Is that 90 feet?
SAM,01:50:34,01:50:37,Neutral,"{'Angry': 0.00031120426137931645, 'Disgusted': 0.00375047093257308, 'Fearful': 0.004354889504611492, 'Happy': 0.002745731733739376, 'Neutral': 0.8930785059928894, 'Other': 0.0003005487087648362, 'Sad': 0.0014921622350811958, 'Surprised': 5.391394097387092e-06, 'Unknown': 0.09396108239889145}",It's less than that. We're 30 feet away now.
LAURA,01:50:37,01:50:41,Neutral,"{'Angry': 1.6890890037757345e-05, 'Disgusted': 0.0010589053854346275, 'Fearful': 7.433639893861255e-06, 'Happy': 0.0004605570575222373, 'Neutral': 0.94776850938797, 'Other': 0.04894928261637688, 'Sad': 0.0001317946007475257, 'Surprised': 5.547356977331219e-06, 'Unknown': 0.0016011662082746625}","Oh, come on, giants. Help us out."
MATT,01:50:41,01:51:16,Neutral,"{'Angry': 3.2514113623705043e-10, 'Disgusted': 2.499404572198216e-10, 'Fearful': 2.1962700755273623e-11, 'Happy': 1.7939612018125217e-09, 'Neutral': 1.0, 'Other': 9.135778245017434e-11, 'Sad': 1.5853286461364746e-09, 'Surprised': 3.5973718448545355e-10, 'Unknown': 9.059791805654527e-11}","So as you guys enter the chamber, the actual air here is more still and cold than at any point of the interior of the cavern has been. Even breathing inward hurts in itself as the freezing air hits your lungs. Rimefang sits there, perched on top of this central platform, grinning down towards the rest of the group. You, who have shouted this out, Lyra, about having an offering. Rimefang immediately leans forward. ""An offering, you say?"""
LAURA,01:51:16,01:51:23,Happy,"{'Angry': 7.30899829548548e-09, 'Disgusted': 2.1319596754665326e-08, 'Fearful': 6.419280396130489e-08, 'Happy': 0.9999998807907104, 'Neutral': 8.046633581670903e-09, 'Other': 7.243921462674052e-09, 'Sad': 4.329358915811099e-08, 'Surprised': 4.488376958988738e-08, 'Unknown': 6.455743939426384e-09}","I want to make my way further up. While he's talking, I want to make my way along the wall a little."
MATT,01:51:23,01:51:27,Neutral,"{'Angry': 7.090898725437e-05, 'Disgusted': 9.826942550716922e-05, 'Fearful': 1.4620286492572632e-05, 'Happy': 0.0876503586769104, 'Neutral': 0.9116024971008301, 'Other': 4.976292257197201e-05, 'Sad': 6.333573401207104e-05, 'Surprised': 8.753664587857202e-06, 'Unknown': 0.00044159736717119813}",Make a stealth check.
LAURA,01:51:27,01:51:36,Happy,"{'Angry': 8.326372125111448e-08, 'Disgusted': 3.100971923686302e-07, 'Fearful': 1.132451416197e-05, 'Happy': 0.9999613761901855, 'Neutral': 1.544755576787793e-07, 'Other': 2.3550332116428763e-05, 'Sad': 1.9240835626987973e-06, 'Surprised': 1.8087254716192547e-07, 'Unknown': 1.0521312105993275e-06}",Oh no. 20! Natural 20! And all I needed was fried chicken! (laughter)
TRAVIS,01:51:36,01:51:38,Happy,"{'Angry': 0.008065038360655308, 'Disgusted': 0.03211287781596184, 'Fearful': 0.01796094886958599, 'Happy': 0.5093939304351807, 'Neutral': 0.0851113349199295, 'Other': 0.0024536752607673407, 'Sad': 0.005346340127289295, 'Surprised': 0.010334895923733711, 'Unknown': 0.3292209506034851}",It's true.
MATT,01:51:38,01:51:54,Happy,"{'Angry': 0.001064614742062986, 'Disgusted': 0.02158324420452118, 'Fearful': 0.003932549152523279, 'Happy': 0.5010095238685608, 'Neutral': 0.005001266021281481, 'Other': 0.2113630324602127, 'Sad': 0.00082878750981763, 'Surprised': 0.2067352533340454, 'Unknown': 0.04848173260688782}","All right, so. You, somehow, manage to dart out of the visual reference of a very focused adult white dragon. Rimefang does not seem to gather any movement, and you vanish into the side. Where do you want to go?"
LAURA,01:51:54,01:51:58,Happy,"{'Angry': 1.2538757809821277e-09, 'Disgusted': 4.873200509791786e-09, 'Fearful': 1.0256875349057282e-09, 'Happy': 1.0, 'Neutral': 1.378095859649875e-09, 'Other': 1.136851723870791e-09, 'Sad': 1.5641955508627348e-09, 'Surprised': 2.166573365158797e-09, 'Unknown': 8.165244036462127e-10}",A little bit further. There. That sounds good.
MATT,01:51:58,01:52:19,Neutral,"{'Angry': 8.24043500102789e-10, 'Disgusted': 4.1872855877089776e-11, 'Fearful': 1.0728578615781803e-11, 'Happy': 1.2963420203959686e-07, 'Neutral': 0.9999998807907104, 'Other': 2.4836007816303463e-12, 'Sad': 6.444917488579449e-09, 'Surprised': 3.548895344263059e-10, 'Unknown': 5.053564337831329e-12}","Okay. Percy, as you're stepping over you realize you're stepping onto what looks like the broken lower half of another giant that has fallen over, a booted leg and part of an eaten armored torso to your back. As you begin to look through, you also see there currently frozen in place three other individuals that are in mid-battle and are frozen solid."
LAURA,01:52:19,01:52:23,Neutral,"{'Angry': 8.357122283086937e-07, 'Disgusted': 1.0579635727481218e-06, 'Fearful': 1.3027126044562465e-07, 'Happy': 7.672192623431329e-06, 'Neutral': 0.9999849796295166, 'Other': 1.0437619266667753e-06, 'Sad': 9.304585546487942e-07, 'Surprised': 9.110823384617106e-08, 'Unknown': 3.251034513596096e-06}","If we unfreeze them, they could help us."
FELICIA,01:52:23,01:52:26,Neutral,"{'Angry': 3.463932785052748e-07, 'Disgusted': 7.157291292969603e-07, 'Fearful': 3.9906180404614133e-07, 'Happy': 9.525725545245223e-06, 'Neutral': 0.9999774694442749, 'Other': 8.253114174294751e-07, 'Sad': 1.6891643781491439e-06, 'Surprised': 1.3757937900038542e-08, 'Unknown': 8.9861505330191e-06}",They're probably dead in there.
TRAVIS,01:52:26,01:52:28,Neutral,"{'Angry': 8.833450082512684e-10, 'Disgusted': 9.57792622990894e-10, 'Fearful': 2.282741495829299e-10, 'Happy': 1.416777006824077e-08, 'Neutral': 1.0, 'Other': 2.606365956392409e-10, 'Sad': 6.2298757264045435e-09, 'Surprised': 2.3283064365386963e-10, 'Unknown': 1.8532815282412685e-09}",We're standing in front of a dragon!
SAM,01:52:28,01:52:30,Neutral,"{'Angry': 1.0369310075475369e-05, 'Disgusted': 6.457260496972594e-06, 'Fearful': 1.696502522463561e-06, 'Happy': 4.1306630009785295e-05, 'Neutral': 0.999850869178772, 'Other': 1.4529107374983141e-06, 'Sad': 6.053593097021803e-06, 'Surprised': 8.136135875247419e-05, 'Unknown': 3.7312230460884166e-07}",Rimefang?
MARY,01:52:30,01:52:37,Happy,"{'Angry': 5.1740342314587906e-05, 'Disgusted': 0.0004689041816163808, 'Fearful': 0.0004774808185175061, 'Happy': 0.9974258542060852, 'Neutral': 8.01107962615788e-05, 'Other': 0.0001221183774759993, 'Sad': 0.0011479046661406755, 'Surprised': 1.0753537026175763e-05, 'Unknown': 0.00021512080274987966}",Oh great Rimefang! What a glorious moon you are amidst the stars of your treasure.
TRAVIS,01:52:37,01:52:41,Neutral,"{'Angry': 7.834862536526543e-09, 'Disgusted': 2.205023497126035e-09, 'Fearful': 3.1080976681252537e-10, 'Happy': 1.899007429528865e-06, 'Neutral': 0.9999979734420776, 'Other': 1.2751519284925905e-10, 'Sad': 1.1547565748060151e-07, 'Surprised': 5.0137094476099264e-09, 'Unknown': 7.38708261227572e-11}","Oh, pour it on, why don't you? (laughter)"
MARY,01:52:41,01:52:43,Neutral,"{'Angry': 1.696413107765693e-07, 'Disgusted': 1.0147327884624247e-06, 'Fearful': 7.53672395603644e-08, 'Happy': 5.859676548425341e-07, 'Neutral': 0.9999914169311523, 'Other': 1.3587797411673819e-06, 'Sad': 4.329697731009219e-06, 'Surprised': 2.941868793016056e-08, 'Unknown': 9.865696029009996e-07}",We do have an offering for you.
SAM,01:52:43,01:53:11,Neutral,"{'Angry': 1.7621020961811062e-11, 'Disgusted': 1.1241324711364076e-12, 'Fearful': 2.677126641030536e-13, 'Happy': 6.882933112350997e-11, 'Neutral': 1.0, 'Other': 6.782095230469659e-14, 'Sad': 3.368765336131396e-11, 'Surprised': 1.1335614738539057e-11, 'Unknown': 6.032158821923927e-13}","Yes. And I use Mage Hand to lift the diamond out of the bag and dangle it in front of the dragon. We've brought you this diamond. We've come from the Slayer's Take. We represent the guild and we are here to formally apologize for sending a few of our members here in the past and promise that we never shall again, and as a gift of apology and hopefully brotherhood, we offer you this diamond. There are many more to come."
TALIESIN,01:53:11,01:53:12,Neutral,"{'Angry': 2.189931819884805e-06, 'Disgusted': 7.425327197552178e-08, 'Fearful': 3.6845337891833196e-09, 'Happy': 2.2611720851273276e-06, 'Neutral': 0.9999951124191284, 'Other': 1.6001366898166225e-09, 'Sad': 2.997199430865294e-07, 'Surprised': 1.9683454866026295e-08, 'Unknown': 1.2582324071530593e-09}","And everything else in the bag, as well."
LAURA,01:53:12,01:53:16,Neutral,"{'Angry': 9.732816579344217e-07, 'Disgusted': 1.8476652030585683e-06, 'Fearful': 8.408138114646135e-07, 'Happy': 6.268817378440872e-05, 'Neutral': 0.9999064207077026, 'Other': 1.3012847830395913e-06, 'Sad': 9.323490303358994e-06, 'Surprised': 1.0729990407298828e-07, 'Unknown': 1.649125806579832e-05}",And then you put it back in the bag. And then you give it to him.
MATT,01:53:16,01:53:50,Neutral,"{'Angry': 1.0922458250350875e-11, 'Disgusted': 7.852815619990849e-13, 'Fearful': 3.1255293492238323e-13, 'Happy': 2.764730284987582e-11, 'Neutral': 1.0, 'Other': 6.81486320825396e-14, 'Sad': 3.282885421840298e-11, 'Surprised': 5.524916895510712e-12, 'Unknown': 8.256880422441437e-13}","There's this low, guttural snarl (snarls). It leans forward, sneaking down off the perch a little bit. Its head moves forward and stretches outward, no more than maybe ten feet from your face. You can see it inspecting the diamond as you're holding it by the Mage Hand, floating above the rest of the bag. Chuckles to itself. (chuckles) ""This is your measly offering?"""
SAM,01:53:50,01:54:02,Happy,"{'Angry': 4.6182799251504036e-10, 'Disgusted': 1.733061916198153e-09, 'Fearful': 1.8590381456462524e-09, 'Happy': 1.0, 'Neutral': 1.7423753551071286e-09, 'Other': 1.6594212670639763e-09, 'Sad': 6.921394124503877e-09, 'Surprised': 1.600483190422608e-09, 'Unknown': 8.14146638994373e-10}","There is a diamond of much greater size and value in this pouch. But first, we want to hear that you are going to allow us safe passage out of here before we turn it over to you."
MATT,01:54:02,01:54:04,Sad,"{'Angry': 0.0124277975410223, 'Disgusted': 0.033976759761571884, 'Fearful': 0.04470852017402649, 'Happy': 0.200249582529068, 'Neutral': 0.15467219054698944, 'Other': 0.0007291025249287486, 'Sad': 0.533520519733429, 'Surprised': 0.01060490682721138, 'Unknown': 0.009110618382692337}",Persuasion check.
ZAC,01:54:04,01:54:09,Neutral,"{'Angry': 2.354880734856124e-06, 'Disgusted': 4.66361768758361e-07, 'Fearful': 7.465396834049898e-08, 'Happy': 0.001600251067429781, 'Neutral': 0.9983878135681152, 'Other': 2.1402482275334478e-07, 'Sad': 7.955419278005138e-06, 'Surprised': 8.345031119461055e-07, 'Unknown': 9.949453527724472e-08}","Guys, just so you know, the stream's buffering, so hold. Twitch problems."
FELICIA,01:54:09,01:54:11,Neutral,"{'Angry': 4.955298572895117e-05, 'Disgusted': 5.139047425473109e-05, 'Fearful': 0.00011498262756504118, 'Happy': 9.071403474081308e-05, 'Neutral': 0.9687654972076416, 'Other': 5.487246198754292e-06, 'Sad': 0.030667828395962715, 'Surprised': 0.00025388807989656925, 'Unknown': 7.139182116588927e-07}",Oh no.
ZAC,01:54:11,01:54:13,Neutral,"{'Angry': 1.1766262275614281e-07, 'Disgusted': 5.371084910166246e-08, 'Fearful': 1.622218626096128e-08, 'Happy': 3.2044058571045753e-06, 'Neutral': 0.9999960660934448, 'Other': 3.237021672930496e-08, 'Sad': 3.254834837207454e-07, 'Surprised': 1.847522312914407e-08, 'Unknown': 9.799330058513078e-08}",Hold for buffer.
MATT,01:54:13,01:54:15,Neutral,"{'Angry': 0.00021053437376394868, 'Disgusted': 9.661417607276235e-06, 'Fearful': 4.128841283090878e-06, 'Happy': 0.016820110380649567, 'Neutral': 0.9826942086219788, 'Other': 1.1587327435336192e-06, 'Sad': 0.00016228051390498877, 'Surprised': 9.76258161244914e-05, 'Unknown': 2.424767160391639e-07}",Do we know at what point it started buffering?
ZAC,01:54:15,01:54:19,Neutral,"{'Angry': 2.606532611276746e-12, 'Disgusted': 1.302415206932972e-13, 'Fearful': 3.630194154178104e-14, 'Happy': 4.413442701578507e-12, 'Neutral': 1.0, 'Other': 1.0977746896191284e-14, 'Sad': 1.0024941814179567e-11, 'Surprised': 9.425085495048946e-13, 'Unknown': 6.250629489912632e-14}",You're back up. Missing the last two sentences. Buffer over.
SAM,01:54:19,01:54:28,Neutral,"{'Angry': 1.5213489135135205e-08, 'Disgusted': 3.2350022660665445e-09, 'Fearful': 3.989149288674554e-10, 'Happy': 2.6617419379704188e-08, 'Neutral': 1.0, 'Other': 5.103114597559966e-10, 'Sad': 1.0495289970435806e-08, 'Surprised': 4.716111501323894e-09, 'Unknown': 6.396894680626986e-10}","Please allow us safe passage. And then you said roll for persuasion, and I rolled a 19."
MATT,01:54:28,01:54:58,Neutral,"{'Angry': 2.6331970730097964e-05, 'Disgusted': 6.57499958833796e-06, 'Fearful': 1.0396265679446515e-06, 'Happy': 0.00018784122949000448, 'Neutral': 0.999731719493866, 'Other': 2.638902742546634e-06, 'Sad': 2.8577471312019043e-05, 'Surprised': 1.4325840311357751e-05, 'Unknown': 7.852274848119123e-07}","Rimefang's head withdraws back and its claws pull back on top of the platform. It lifts its head up, looking down at you with this very disinterested, snooty look (huffs). As it snorts out of its nose, this puff of frost shoots out and crystals of ice fall and clatter to the ground around it."
SAM,01:54:58,01:55:00,Neutral,"{'Angry': 0.04313727468252182, 'Disgusted': 0.023452501744031906, 'Fearful': 0.009532947093248367, 'Happy': 0.06420759856700897, 'Neutral': 0.8351917862892151, 'Other': 0.00028841468156315386, 'Sad': 0.015234911814332008, 'Surprised': 0.007922030985355377, 'Unknown': 0.0010325026232749224}",That was so cool.
MATT,01:55:00,01:55:44,Neutral,"{'Angry': 1.9006506438157267e-12, 'Disgusted': 9.41620506610466e-14, 'Fearful': 2.1611035985920346e-14, 'Happy': 2.782917993271461e-12, 'Neutral': 1.0, 'Other': 7.774001474297135e-15, 'Sad': 6.2506120071526006e-12, 'Surprised': 5.593047726348832e-13, 'Unknown': 6.467979499430801e-14}","""You. You trespass into my domain, your voices bickering and bouncing off the walls, annoying me, waking me from my slumber. My freshly eaten slumber. I am curious, before you so walk into my dinner table, why you seem to have gotten past my guardians?"" At which point the two giants who are standing behind you look over at each other nervously."
SAM,01:55:44,01:55:51,Neutral,"{'Angry': 4.885524049313972e-06, 'Disgusted': 3.2045302305050427e-06, 'Fearful': 3.674234392292419e-07, 'Happy': 0.0003347696620039642, 'Neutral': 0.9996535778045654, 'Other': 6.096735774008266e-07, 'Sad': 8.791665777607705e-07, 'Surprised': 3.376815982392145e-07, 'Unknown': 1.3857506928616203e-06}",Your guardians are well aware of our power and position and did not want to offend you by turning us away.
MATT,01:55:51,01:56:15,Neutral,"{'Angry': 1.3254801842776942e-06, 'Disgusted': 8.64979199377558e-07, 'Fearful': 8.330916045906633e-08, 'Happy': 4.078612255398184e-05, 'Neutral': 0.9999480247497559, 'Other': 2.631047948398191e-07, 'Sad': 3.4558838706288952e-06, 'Surprised': 5.084099939267617e-06, 'Unknown': 6.973205302074348e-08}","""Are you to tell me I spared your insignificant lives so you could let this insulting, insufferable insect into the heart of my domain?"""
