speaker,start_time,end_time,text
SAM,02:04:45,02:04:46,Thank you.
MARISHA,02:04:46,02:04:47,All right.
SAM,02:04:47,02:04:49,That was very kind of you.
MARISHA,02:04:49,02:04:50,"Yeah, well--"
TRAVIS,02:04:50,02:04:54,More than twice in one day.
MARISHA,02:04:54,02:04:58,"Kindest person in the realm. Beauregard, let it be heard!"
TRAVIS,02:04:58,02:05:00,"Not that at all, nope. Not even close, no."
MARISHA,02:05:00,02:05:03,All right.
MATT,02:05:03,02:05:09,"(as Vess) ""Well then, how soon do you think you'll be ready to leave?"""
TALIESIN,02:05:09,02:05:12,Pick up the stuff in Rexxentrum and then we're ready to go.
SAM,02:05:12,02:05:14,We should stop off in Rexxentrum one more time.
TALIESIN,02:05:14,02:05:16,And then we'll leave from there.
MATT,02:05:16,02:05:20,"""Very well. I will meet you then."" And (whooshes) she vanishes."
TRAVIS,02:05:20,02:05:27,"I feel like she could have taken us with her. Little wasteful, but cool. (laughter)"
LAURA,02:05:27,02:05:30,"Okay. Let's do it, let's go--"
LIAM,02:05:30,02:05:32,We're going to go send your family on their way?
SAM,02:05:32,02:05:36,Send them home. By circle?
LIAM,02:05:36,02:05:40,"Yeah, we will send them to Yussa. I really think we should prepare Yussa for that, though."
LAURA,02:05:40,02:05:43,"Yeah, I'm going to send a message to, not Yussa, but to his butler."
LIAM,02:05:43,02:05:47,Butler?
SAM,02:05:47,02:05:50,"Wormwood, no. What's his name?"
MATT,02:05:50,02:05:52,It's Wensforth.
LAURA,02:05:52,02:05:53,Wensforth. Yes.
SAM,02:05:53,02:05:53,Wensforth?
MATT,02:05:53,02:05:53,Wensforth.
SAM,02:05:53,02:05:56,Wensforth.
LAURA,02:05:56,02:06:20,"Hey. So, we're not coming through, but Nott's-- Veth's husband and son are. So be ready for them to come. Really appreciate the help. Bye!"
MATT,02:06:20,02:06:35,"Moment before the voice comes back, goes, (as Wensforth) ""Hello. All right, I'll go ahead and prepare for their coming. I'll make sure the master doesn't see. And I'll escort them into the streets."""
LAURA,02:06:35,02:06:36,Nice.
SAM,02:06:36,02:06:36,That would be nice.
LAURA,02:06:36,02:06:39,Wensforth's going to take care of it.
SAM,02:06:39,02:06:46,"I fucking hate that guy, but sure, yeah, let's do it. (laughter)"
LIAM,02:06:46,02:06:52,"Well, I'll go up to my-- we're at the inn where the show happened for Beauregard, right? So I'll just run up to my room, still, which is pretty early."
LAURA,02:06:52,02:06:54,Just for Beauregard.
MATT,02:06:54,02:06:54,Okay.
MARISHA,02:06:54,02:06:56,Just for me. Only for me.
LIAM,02:06:56,02:07:05,And get it all ready and fetch everyone once it's 95% complete. And then we'll send them on their way. You want to say goodbye?
SAM,02:07:05,02:07:12,Yes. You're going to be seeing a goblin when you land on the other side.
MATT,02:07:12,02:07:14,"(as Yeza) ""Oh, okay."""
SAM,02:07:14,02:07:24,He's not going to try to kidnap you or ransom you or anything like that. He's one of the good ones.
MATT,02:07:24,02:07:29,"""Well, there were a few in Rosohna that weren't so bad."""
SAM,02:07:29,02:07:33,"Yeah. So, just don't be scared."
MATT,02:07:33,02:07:44,"""I think we've seen worse, right, Luc?"" And Luc just goes, (gun cocking sound). (as Yeza) ""No! Friends."" (as Luc) ""Okay."""
SAM,02:07:44,02:07:50,We'll see you in a few weeks. We'll send messages. If you hear someone weird talking to you in your ear-
LAURA,02:07:50,02:07:51,It's me!
SAM,02:07:51,02:07:52,It's Jester.
MATT,02:07:52,02:08:03,"""Okay, I'll look out for that."" Luc walks up and tugs on the front of your shirt and is like, ""Mommy, if you're going to kill more cool things, just make sure you write them down so you can tell them when you come back."""
SAM,02:08:03,02:08:07,"Okay, okay. Yeah, and maybe Jester can draw a picture of it."
LAURA,02:08:07,02:08:08,I'll draw a picture of everything that we kill.
MATT,02:08:08,02:08:09,"(as Luc) ""That'd be so cool!"""
SAM,02:08:09,02:08:10,Yeah.
MATT,02:08:10,02:08:11,"""Okay!"""
SAM,02:08:11,02:08:11,"Yeah, we'll do it, promise."
MATT,02:08:11,02:08:13,"""Okay."""
SAM,02:08:13,02:08:15,"All right, be good."
LIAM,02:08:15,02:08:34,"I will kneel down and before I finish, I'll hold up the chalk and say, try not to worry too much about her. You know each of us on our own, we're pretty confident in our own right but the nine of us together, I give a little bump to Luc's chest, are mighty. See you soon. (chalk sounds, whoosh)"
MATT,02:08:34,02:08:37,"They stand there for a second going, ""Whoa,"" looking at the circle."
LAURA,02:08:37,02:08:38,"Go, go, go, go, go!"
SAM,02:08:38,02:08:38,See you soon.
MATT,02:08:38,02:09:03,"(as Yeza) ""Oh, oh! See you!"" (boof) Luc goes, ""That's so cool!"" (boof) Gone. Moments of the runes (hums) (powering down) and all the chalk drawings that Caleb had left all began to burn off like incense ash. (rustling hiss) Leaving the floor clean, as if the symbol was never behind."
SAM,02:09:03,02:09:07,"Whelp, we forge off to another adventure."
MARISHA,02:09:07,02:09:08,You all right?
SAM,02:09:08,02:09:18,"Yeah! No, this is a cool arrangement. Get to check in with them and check in with you and it feels good."
LIAM,02:09:18,02:09:29,"Yeah, I don't think anything more than a couple of weeks will go by at the most. Help the Empire, change the world, see your family."
MARISHA,02:09:29,02:09:30,Help the Empire.
SAM,02:09:30,02:09:32,It's a good balance.
MARISHA,02:09:32,02:09:32,Wow.
TALIESIN,02:09:32,02:09:33,That's a phrase.
MARISHA,02:09:33,02:09:36,"Yeah, it is."
LIAM,02:09:36,02:09:41,"Well. I need to draw another one of these, correct? We're going to Rexxentrum?"
LAURA,02:09:41,02:09:42,Yes.
MARISHA,02:09:42,02:09:43,To the capital.
LIAM,02:09:43,02:09:47,Okay. Spend the next 10 minutes drawing the different circle.
MATT,02:09:47,02:09:57,"All right. With that circle complete, you all rush through and return once more to the archive beneath Rexxentrum's Cobalt Soul."
LAURA,02:09:57,02:10:01,Oops. (laughter) As soon as we pop through.
MARISHA,02:10:01,02:10:02,Oh shit!
MATT,02:10:02,02:10:06,"Bit of a spook on arrival, but not a huge issue."
MARISHA,02:10:06,02:10:07,We did it again!
MATT,02:10:07,02:10:20,"(laughs) It's a brief upset, but it seems to wash over without major issue. But you have returned to the center of the city. Is there anything else you wish to accomplish before you leave?"
SAM,02:10:20,02:10:21,Pick up clothes.
MATT,02:10:21,02:11:57,"You can pick up all your clothes. You go and one by one, gather all of your various custom, requested pieces of northern attire. To your specifications, with the money that you dropped on these, the tips that you had given, nary a piece is not immaculate. And directly to the specifications required. Beautiful, in some cases rustic, in some cases, fucking goth as shit. (laughter) You acquire your gear, you put upon the various elements of your clothing that you've acquired, and make your way towards the tower where Vess DeRogna awaits your arrival. There you can see herself is wearing a deep, deep green, almost black colored robe with heavy brown and white fur edges and a hood that is up with a fur edge as well that droops down past the shoulders. You can see the clasp itself is jewel emblazoned with a heavy chain between. Beneath the robe you can see thick elements of padded cloth. Everything meant to keep her warm in the direction that you are all going. Thick leather gloves upon her hands. And as you enter the tower itself, the temperature inside is cold. You can see that since she's wearing the attire, she's already adjusted the temperature to be comfortable within her home. And as you all make your way within she looks about to the rest of you. ""Well? Are you ready?"""
LIAM,02:11:57,02:12:05,Guess we'd better button up.
LAURA,02:12:05,02:12:10,Okay.
MATT,02:12:10,02:13:57,"""Very well."" She begins to do the same similar hand motions that you saw her do in Zadash. And you watch how she traces these symbols through, the cold weather suddenly rushes, even chillier. And with a brief moment of you all feeling your air almost pulled from your lungs for a second, the warm dark interior shifts to a bright, almost snow blind sky. You can see a white and gray atmosphere above you. A gentle snowfall. Just drifting around you as your feet crunch on soft snow beneath your feet. As you glance around, you can see to the left of you, rolling hills and fields of glittering diamonds. A few miles off on that side. And to the right of you, you can see on the horizon, the cold, distant blue of ocean waters. And a cliff-side shoreline. There, built along this low cliff, this northern boundary of the Crystalsands Tundra, you can see the small fishing village of maybe a hundred or more scattered snow covered structures and four wooden watchtowers, mostly surrounded by a 10 foot vertical log barrier. This is Palebank Village. The northernmost part of civilization here on the main continent of Wildemount. And your destination to acquire passage northward to the frozen continent of Eiselcross. That's where we're going to take a break."
TRAVIS,02:13:57,02:13:59,"Oh, yeah."
SAM,02:13:59,02:13:59,Getting real.
TRAVIS,02:13:59,02:13:59,Time to crack this map back out.
SAM,02:13:59,02:14:01,Here we go. Here we go.
TRAVIS,02:14:01,02:14:02,"♪ La, la, la, la, la ♪"
LIAM,02:14:02,02:14:04,"New biome, who dis?"
LAURA,02:14:04,02:14:06,Oh my gosh.
MATT,02:14:06,02:14:06,So--
LIAM,02:14:06,02:14:07,Eiselcross...
MATT,02:14:07,02:37:12,"-- we shall return here in just a moment, once we get through our break. See you all in a few minutes and we'll pick it up then. Now, experience the ultimate (dramatic music) way to play, by sitting at a table with your friends, with your face in a screen. Progress! D&D Beyond. Log in to explore (dramatic music) strange worlds and fantastical cities, thanks to a company, based in a really boring one, that handles all the tedious math and reference stuff for you, so you can finally unleash the epic quest you've been crafting since middle school on your friends, or just do what most people use it for, cranking out endless new characters while they're bored at work. I could finish (rock music) these spreadsheets, but what if this paladin owned a horse? (heroic music) Perfect. D&D Beyond. Play with advantage. There are key facets, we've noticed, to a proper Narrative Telephone, that involve elements of alliteration. Were carting the cadaver of a cleric of Corellon, named Christophe Kazmar. Conversations and character changes. Who are you, Großmutter? And, what are you doing in these woods? I am these woods, Kind. Proper nouns. I took a big swig of mycothistle extract. Changes to locations with extremely detailed descriptions of the environment. And, from there, you have to go four days north. On dusk on the fourth day, you will come across a grove of trees. Backtracking through the narrative. That's a big one. I almost forgot to tell you the recipe! Well, you can figure it out. Ta-ta for now. And now, a change of character. But, first, oh, shit! Hey, get away from there, you little weasel, dingle bat, piece of shit! Oh, hi. Like, there's so many things that we learned through this, guys. We have evolved. ♪ There once was a-- ♪ ♪ There once was-- ♪ (laughing) To create, truly, something horrifying. I'm proud of all of us. (laughing) I haven't evolved here, guys. No, I've been left behind. (laughing) I stayed true! (mysterious music) (popping) A lotta people are wanting to know your feelings on this, Marisha, since we haven't had you on a Talks episode in months, and I like to make them, it's about a big event that happened, since we were on hiatus, but I like to make them wait. Sometimes, we'll put a real banger question at the end. It's like the news. You know when the news will kinda tease you and say, coming up, at the, you know, they don't tell you it's gonna be in the last 10 seconds of the episode. They're finally gonna show you the six-eyed walrus, the baby walrus that rescued the group of Bolivian, the soccer team that fell into the well, you know, when they were, they went on the sightseeing trip and then you're like, show me the goddamn baby walrus rescuing the kids. I don't give a shit about that treadmill recall, even though I have two of them. (laughing) That's what this question is, Marisha. Why do you have two treadmills? With you, 100%. And, why haven't you sent them back after recall? I have one on the ceiling over here, I can't move my camera, I have one on the ceiling and I have one down here. So-- Just so you can, like, do you do the backwards walk with the hands? It's all about circulation? No, no, no, I'm not concerned with upper body strength. I need my thighs to be made of vibranium. We've noticed. And, I care about nothing else in the world. But, anyways. (laughing) Marisha. So, what was your question? Yeah. Yeah. We don't have time. We ran out of time. (laughing) (dramatic music) (wind blowing) (pages rustling) Let me tell you a story. A story about a group of nerdy-ass voice actors who decided to roll the dice and play a tabletop RPG together. As they triumphantly battled dragons, aberrations and even gods, little did they know just how far their stories would reach, for this game would grow into so much more. And so, the nerdy-ass voice actors vowed to spread the joy of their stories to all who reign-- Okay, okay, okay. (record scratching) Matt, mind if I take it from here? Oh, sure. Thanks, buddy. So, our home game started just like any other, but once the show began to take off and we received so much support from the community, we knew we wanted to pay it forward and use our platform to raise money for charity. Early on, we partnered with 826LA, because we felt like supporting creative writing and children fit with our love of storytelling. And, we've helped raise money for a number of other charities with causes close to our hearts, such as... Red Nose Day. OutRight International. OSD. And, Pablove. Just to name a few. Over these past few years, Critical Role and the critter community has raised over $600,000 for charitable organizations. (laughing) These endeavors made us realize that our mission, not just as a company, (crashing) but as a group of friends, is to leave-- Leave this world better than we found it. (laughs) Thanks, Taliesin. And thus, we're proud to bring you (heroic music) the Critical Role Foundation, a nonprofit organization that's dedicated to that mission. Furthering our charitable efforts and building a deeper relationship with nonprofit organizations has been a dream of ours for a while. And now, that dream has come true. This allows us to run specific fundraising campaigns for causes we and the critter community care about. And, given the state of the world these days, a percentage of every dollar raised will be allocated into an emergency fund to allow CRF to donate funds in the event of a natural disaster or other unforeseen events that require immediate humanitarian assistance. (bell ringing) And, since Critical Role Foundation is incorporated as a 501(c)(3) nonprofit, your donation is 100% tax deductible in the United States. Travis, read the room! It's a storybook, not a tax return. The cast and company are working hand-in-hand with this foundation, with Ashley here as its president. Thank you, Madam President. (applause) (laughing) For those who have donated in the past and for those who donate in the future, we thank you, from the bottom of our hearts. You can learn more and donate at criticalrolefoundation.org. And thus, begins a whole new chapter for this group of nerdy-ass voice actors. The end. Well, not literally, of course, but that's the end of this storybook announcement. (cheerful music) Hey, critters! Laura Bailey here. (upbeat music) Let's see what's up in the Critical Role shop. (coins falling) It's perfect for the home or the office or your bathroom. (chimes ringing) It's so cute, I can't handle it. (thumping) You're only, like, five clicks away from owning this. Maybe more, if you have a lot of windows open on your browser, I don't know your life. (ravens croaking) Ooh, look at this. Look at the details, ooh. (didgeridoo) This is a lot of stuff, you guys. We have, like, so many cool things right now. Darling, I recommend buying two. One for you and another for you. Let's be honest. (clicking) All this and more, now available in the Critical Role shop! (book slamming) (dramatic music) Like a symphony playing to an empty theater, Critical Role dines alone without its audience. Yes, that validating and most enthusiastic congregation on the other side of the fourth wall. And, what is this fourth wall, separating the viewer from the creator? A portal to an often-sought point of connection or the Twitch Subscription Zone? On the rare occasion that you miss the live bacchanal, boasted by the ragtag group of thespians on Thursday night, you may always view the show on demand, in the shadowland known as the Twitch Subscription Zone. Picture, if you will, the necessary pieces to complete a jigsaw puzzle, but it's up to you to choose how it will be solved. You could, of course, subscribe with your debt rectangle, but many more divergent paths lie before you. Perhaps, you've found yourself in possession of an Amazon Prime account, you would then wake up to discover a free Twitch subscription each month, for a channel of your choosing. But, this artifact demands renewal, for you must resubscribe each month to quench its unyielding thirst. One need not walk alone. Those who have already found their way can illuminate the path for others, via the Gift a Sub button on Twitch. Critical Role is humbled by your subscription and wishes to thank you from behind the thin veil of this fourth wall. We hope you enjoy our content as much as we enjoy making it. And so, ends another meandering digression, a complicated parody promo down an indistinct highway, to the region we call the Twitch Subscription Zone. (creepy music) You will subscribe. Twitch Prime, subscribe. Gift, subscribe. Subscribe."
MATT,02:37:12,02:37:35,"And welcome back. So, Mighty Nein, as you stand out in the midst of this soft snow fall on the northern cusp of the Greying Wildlands, you begin to make your way towards the coastal village of Palebank Village. As Vess DeRogna leads you this direction what would you like to do?"
TRAVIS,02:37:35,02:37:37,What time of day?
MATT,02:37:37,02:37:47,"At this point, you guys rested for the evening, came back to Zadash, I'd say it's like, little afternoon."
SAM,02:37:47,02:37:50,"Are we so far north that, like, the sun never sets or it's always dark?"
MATT,02:37:50,02:37:52,Not quite that far.
SAM,02:37:52,02:37:52,Okay.
MATT,02:37:52,02:37:53,No.
TRAVIS,02:37:53,02:37:53,These are the Greying Wildlands.
LIAM,02:37:53,02:37:58,"But we're heading to the village, do we see the village yet in the distance or?"
MATT,02:37:58,02:38:02,You do see the village. You're not terribly far off. You're about maybe a 10 minute walk from it.
LIAM,02:38:02,02:38:02,Yeah.
LAURA,02:38:02,02:38:04,"Oh, okay."
LIAM,02:38:04,02:38:06,And how big is it? It's a little place?
MATT,02:38:06,02:38:32,"It's not massive. You see roughly a hundred structures total for the village. That includes small hovels and sheds amongst a couple of larger buildings look almost like moots or large lodges, if anything, but it's a very small village."
LAURA,02:38:32,02:38:33,"And it's already snowy, snowy here?"
MATT,02:38:33,02:38:36,"It is, yes."
MARISHA,02:38:36,02:38:41,I guess we go in and look for Dagen Underthorn?
TRAVIS,02:38:41,02:38:42,Who?
MARISHA,02:38:42,02:38:45,Our expedition guide that we're supposed to find.
TRAVIS,02:38:45,02:38:48,"Yup, I have that in my notes."
MATT,02:38:48,02:38:50,"(as Vess) ""Actually, Dagen is waiting for us at Balenpost."""
TRAVIS,02:38:50,02:38:52,Balenpost.
MARISHA,02:38:52,02:38:55,"Oh, sorry, my notes were wrong."
TRAVIS,02:38:55,02:38:56,"Okay, I got it."
MATT,02:38:56,02:39:01,"However, we are here to acquire a ship to take us to Balenpost."
LAURA,02:39:01,02:39:03,"Oh, you should have Fjord talk to them, then."
MATT,02:39:03,02:39:08,"""Are you a, uh... accomplished seaman?"""
TRAVIS,02:39:08,02:39:11,"Yes, of course. Quite a bit."
LAURA,02:39:11,02:39:13,He's a pirate captain.
MATT,02:39:13,02:39:14,"""Well, then."""
TRAVIS,02:39:14,02:39:15,Balenpost...
SAM,02:39:15,02:39:19,"We're all quite accomplished on the high seas, actually."
TRAVIS,02:39:19,02:39:20,"Oh, it's a journey, y'all."
MATT,02:39:20,02:39:24,"""Very good then, very good."""
LAURA,02:39:24,02:39:27,"As you can tell, he's quite experienced with reading maps."
"SAM, MATT",02:39:27,02:39:29,(laugh)
TRAVIS,02:39:29,02:39:35,"Well, it seems like we'd have to go from the Palebank Village to Syrinlya?"
MARISHA,02:39:35,02:39:37,"Oh, yeah, Balenpost, okay, yeah, yeah."
MATT,02:39:37,02:40:00,"""We would probably not want to stop there directly. Balenpost is the Empire-helmed and held location. Syrinlya belongs to Uthodurn, and, while doable, is not perhaps in the same sphere of influence as to make it easier for us to find what we need and make our way."""
TRAVIS,02:40:00,02:40:15,"I mean, it's fine with me, just seems the established trade routes according to these maps, like a touch point in between distances that are far apart. We'll have to go around the north edge of the Crystalsands Tundra?"
MATT,02:40:15,02:40:16,"""Indeed."""
LAURA,02:40:16,02:40:28,"(laughs) I'm sorry. What time should we leave in the morning, dad? Should we leave at 3:00 a.m. or 4:00 a.m. to get to our location in time?"
TRAVIS,02:40:28,02:40:29,I don't know.
MARISHA,02:40:29,02:40:30,(laughs)
TRAVIS,02:40:30,02:40:36,Where's Orly? It's a long... Have you done this by ship before?
MATT,02:40:36,02:40:37,"""I have."""
TRAVIS,02:40:37,02:40:41,"Oh, so you didn't stop before, you just went straight through?"
MATT,02:40:41,02:40:59,"We did. Well, we stopped before, yes, but ""due to the... Uthodurnian neutrality, it can prove challenging, should we encounter Dynasty interests there as well."""
TRAVIS,02:40:59,02:40:59,Right.
MATT,02:40:59,02:41:15,"""Balenpost, the Assembly has influence there, which means it is far easier for us to acquire what is needed without issue, without impasse and to avoid unnecessary violence before we make our way northward."""
LAURA,02:41:15,02:41:19,Makes sense. Nobody wants to see violence.
SAM,02:41:19,02:41:27,"No. Do you have a person that you go to buy boats from, rent boats from, or just walk up, or do you have?"
MATT,02:41:27,02:41:41,"""It has been some time since I've been here. It is possible it is a different individual, we will find out, and we will inquire as to the best means of passage. Usually just paying for passage upon a vessel that is already making the trip."""
SAM,02:41:41,02:41:45,"Okay. Well, let's head to the docks, then."
MATT,02:41:45,02:42:29,"""Very well."" So, as you approach the nearest outer gate, the large log wall that greets you, you can see three figures in thick leathers and furs up above the top that all seem to be holding heavy crossbows and glancing over the top. Some of them have arrows nocked in longbows and one of them shouts, ""Who arrives and with what business?"" ""Lady Vess DeRogna of the Cerberus Assembly, my business is my own, and I come with my companions."" Bit of a conversation. (as guard) ""Right, just don't cause any trouble! We got Glassblades all over the place. We're keeping an eye on you."""
TALIESIN,02:42:29,02:42:30,Glassblades?
MATT,02:42:30,02:42:32,The doors.
"TALIESIN, ASHLEY",02:42:32,02:42:33,Glassblades?
MATT,02:42:33,02:42:40,"Glassblades, you've heard before, though you may not have. That is the name of the Uthodurnian guard."
TALIESIN,02:42:40,02:42:40,Ah.
LAURA,02:42:40,02:42:43,"Oh, yeah, remember?"
ASHLEY,02:42:43,02:42:44,What a cool name.
MATT,02:42:44,02:44:16,"As the gates slowly shift open, only but maybe three feet, they're heavy enough that they only have to open so wide to let you through. And as you push in, you're immediately greeted by these muddy streets of gray and brown slush with the snow packed off of to the sides and these heavy hills of white snow that push against the rickety, rustic wooden buildings that push against the narrow streets and alleys. You can see the dirt and sand, and a thick layer of snow that pushes into many of the untraveled paths. You can see footsteps and small walkways from between where the wall and the exterior buildings meet where individuals walk through. But the number of people that live here, the population is not so dense as to be anywhere near as continuously walked as such as Rexxentrum or Zadash, from where you previously hailed from. Most of the villagers appear to be Uthodurnian in origin. You see dwarf and elf alike, as well as a smattering of other people and of other backgrounds wandering the streets with warmer attire. You can see most everyone is armed and armored in some way. This rough and tumble location outside of any central center for civilization, especially in a place as challenging in both weather pattern and whatever else may exist in the wilds beyond these heavy walls, folks have to keep themselves protected."
MARISHA,02:44:16,02:44:25,Does this feel like a town with families or is it just an in-between spot destination almost like a fort?
MATT,02:44:25,02:44:27,Make a perception check.
LIAM,02:44:27,02:44:30,Or is it Frozen Deadwood?
MARISHA,02:44:30,02:44:35,"Exactly. It feels like Frozen Deadwood. What did you say perception, or investigation?"
MATT,02:44:35,02:44:36,It would be perception.
MARISHA,02:44:36,02:44:40,It's not good. 15.
MATT,02:44:40,02:44:40,15?
MARISHA,02:44:40,02:44:43,"No, 13, even worse."
MATT,02:44:43,02:45:53,"Okay. Well, looking through the town as you make your way through the first couple of streets into the first what you can-- if you would call it a thoroughfare. These thin roads open into one crossroads, it's a bit wider and you can see there's a couple of poles that rise up with hooks on them, with oil lanterns hanging from them, though they are not currently lit. And as you glance about, you can see a handful of children here, with accompaniment, parental or otherwise. And you get the sense that there probably are families here but most everyone you see around you appear to be going about their business of the day pulling carts of supplies from location to location. And you get the sense, based on the proximity of the coastline, that this is most likely a heavily fishing-based village as far as the sustenance that comes here. Anything else, as far as vegetation and alternative means of sustenance would probably make its way from Uthodurn and not be grown anywhere nearby."
MARISHA,02:45:53,02:45:55,Frozen Deadwood.
TALIESIN,02:45:55,02:45:56,Anchorage.
MARISHA,02:45:56,02:45:58,"Yeah, Anchorage."
TRAVIS,02:45:58,02:46:04,"Are the streets cared for here or is it like, shin-high, knee-high snow?"
MATT,02:46:04,02:47:01,"The streets aren't cared for; there's no real cobblestone, it is just mud and dirt, with the snow becoming slush. And you can see there are pools and small puddles as you continue to push through it where your footfalls splatter and slide against the slick bottom of this walkway. You can see a lot of the snow is pushed to the sides, whether it be just through people naturally making their way through or folks come through in the morning and possibly shovel off to give it some sort of a walkway. Let's see. Actually, with your passive investigation, I'd say looking about at the various shapes on the ground and the patterns of snow, you can see it looks like the main roads are shoveled. There are grooves in both the mud and the gathering embankments of slush and snow that lead you to believe that people do care somewhat to it, at least let people pass through."
TRAVIS,02:47:01,02:47:02,Straight down to the docks?
LAURA,02:47:02,02:47:02,Let's go.
SAM,02:47:02,02:47:03,I think so.
ASHLEY,02:47:03,02:47:03,Yeah.
MATT,02:47:03,02:48:57,"Okay. Passing by the buildings, they're of patchwork make. You see some structures that have architecture that resembles the slapdash, wood-on-nail presentation that a lot of Shadycreek Run had. You see some buildings that have a semblance of elvish construction, but due to a lack of materials or a lack of time, it lacks the polish and pizazz that a lot of the structures within Uthodurn carried. You can see there are a couple of small, appear to be almost tavern, or food acquisition locations within here. You see one large lodge in the center here, it looks like one of the larger buildings that you saw from a distance, this massive meeting hall-type lodge that has these gargantuan tusks or horns that adorn over the main doorway and a sign that says, Winter's Tit Lodge. (laughter) Continuing past, you go towards, what you assume at a glance, one of the Glassblades' quarters. You can see a number of Glassblade soldiers are training on the outside. There's an open area where the field has been cleared out of most snow and there are archery stations, there are practice dummies, there are racks for armor and weapons that are currently being distributed or currently worn by soldiers in training with the attire-- The Glassblades have, not a direct uniform, but they have colors and some pins and patterns to signify their presence and membership of the Glassblades, but even they, as a body of people, have a very scattered semblance of uniform. And that is labeled as the Nowhere's Quarter."
SAM,02:48:57,02:48:58,The training ground?
MATT,02:48:58,02:50:57,"Yes. Continuing on the southern, southeastern side of this main street, Continuing on the southern, southeastern side of this main street, this seems, as you start to walk further in, most of this village is built around one large circle of a main road, with a series of smaller alleyways and roads that break up the center. So the entire village is a big loop around this central road, that circles around it on the interior, matching the perimeter walls in a oval-type positioning. The back end of the wall does break away. And as you continue around the southeast side and heading more towards the north, you can see where the wall comes to an end, right at the edge of the cliff. And you can see there appears to be some signs of part of a wall that has broken off. Like some sort of erosion or impact has caused an element of the wall there to have toppled off the edge of the cliff and out of sight. You can see bits of metal bent and broken at the hinge to where that attachment once was. But you do, beyond that, see the ocean. As you get closer, you see some individuals coming with their heavy furred coats with heavy nets filled with all kinds of fish. A couple of individuals come by. You see this tall, elven, lanky elven gentlemen, carrying two wooden crates in each hand and as they come by, you can see these large crustaceans within that are currently clattering and moving about within. You see where they're coming from. There is a large switchback staircase that emerges from the edge of the seaside cliff, and then heads down along its length out of sight to an area below. And as you begin to approach that you can see a modest series of docks. About maybe 50, 60 feet from the edge of this cliff to where the shore actually meets the icy waters below."
LAURA,02:50:57,02:51:00,"Lead the way, Fjord."
TRAVIS,02:51:00,02:51:02,This way. (laughter)
MATT,02:51:02,02:51:04,"""Very astute of you, Captain."""
SAM,02:51:04,02:51:06,He knows everything about the ocean!
LAURA,02:51:06,02:51:08,He really does.
MATT,02:51:08,02:52:07,"Heading down towards the docks below. You can see the winding walkway eventually comes down to this sand/snow beach. And there upon that area where they meet where a number of large rocks emerge from the surf, these heavy wooden docks press out 20, 30, some even 60 feet out into the open water. Rickety at first glance, but functional, at least enough to still be here and working. You can see about six vessels of varying size that are currently docked at the moment. A handful of icy ocean fishing vessels, looks like two reinforced cargo ships, a singular large icebreaker ship that's fitted with armaments. And you can see a dock house that sits to the western side of the docks, that two individuals right now are in the process of a conversation or argument, you can't quite tell."
TRAVIS,02:52:07,02:52:09,How many of the ships look like icebreaker ships?
MATT,02:52:09,02:52:11,There's one icebreaker ship.
TRAVIS,02:52:11,02:52:11,"We want that one, right?"
MATT,02:52:11,02:53:05,"An icebreaker's-- to signify, the other ships are-- The cargo ships are built pretty heartily and have some similarities to the icebreaker ship in how the bow is a little wider and has pointed edges that are meant to hit and break through surface ice and thin glacial islands that they may meet here in the icy waters. The fishing vessels are not fitted that way, and you gather probably don't travel too far from this bank and just fish in the nearby waters. The icebreaker is a massive ship and the exterior of it is reinforced with iron or some sort of a heavier, darker metal. And you can see it comes to a very pronounced point that is edged outward and disappears beneath the surface of the water in front of it, meant to wedge and break any heavy ice banks that hit it while it's on its way there."
LAURA,02:53:05,02:53:07,"Yeah, let's get that one, that's cool."
SAM,02:53:07,02:53:10,"Fjord, you sure you can handle a big piece of equipment like that?"
TRAVIS,02:53:10,02:53:14,"No idea. Be fun to find out, though, won't it?"
SAM,02:53:14,02:53:15,All right.
LIAM,02:53:15,02:53:19,We're a long way from Zadash.
MATT,02:53:19,02:53:31,"So, Vess goes, ""Well, if we are to acquire passage, I'll go ahead and speak with the dock master."" She begins to make her way towards the dock house. You can wait here or you can go with."
LAURA,02:53:31,02:53:34,I'm going to make a snowman while I wait.
MATT,02:53:34,02:54:00,"Okay. You have not a whole lot of time, but you work pretty quick. It would be a small snowman, but you make one nevertheless pretty easily. Before Vess returns with a rolled up piece of parchment and goes, ""Very well. Since you have requested the icebreaker, it looks like we have bought passage on top of the Midnight Hammer."""
ALL,02:54:00,02:54:01,Ooh.
LAURA,02:54:01,02:54:04,"The Midnight Hannah, that sounds fabulous."
MATT,02:54:04,02:54:05,"""No, Hammer."""
LIAM,02:54:05,02:54:05,Hammer.
TRAVIS,02:54:05,02:54:06,Hammer?
LAURA,02:54:06,02:54:15,The Midnight Hammer sounds even better! I'm going to put a teeny little dick on my teeny little snowman.
