speaker,start_time,end_time,text
LAURA,01:51:44,01:51:46,Have you ever heard of Uk'otoa?
ALL,01:51:46,01:51:51,(whispering) Uk'otoa!
MATT,01:51:51,01:51:58,They all think for a moment. (laughter)
TALIESIN,01:51:58,01:51:59,Like showing a horse a cart.
MATT,01:51:59,01:52:00,"Kind of, yeah."
LIAM,01:52:00,01:52:06,I don't suppose the Tal'Dorei Council rings a bell? (laughter)
MATT,01:52:06,01:52:12,"You notice Viridian goes, ""Tal'Dorei..."" And trails off."
TRAVIS,01:52:12,01:52:17,"In the far distance you hear, ""Ah!"" (laughter)"
TRAVIS,01:52:17,01:52:17,"""No!"""
MATT,01:52:17,01:52:22,They're running low. (laughter)
SAM,01:52:22,01:52:33,"Well then, fine, we'll set out in the morning to the volcano, and can we just wear this? We don't have to, like, dress in cloaks, or robes, or anything?"
MATT,01:52:33,01:52:37,"""No, no, no. Bring yourselves as you are."""
MARISHA,01:52:37,01:52:47,"And we shouldn't, like-- Like these bracers are very expensive and very dope, and I'm very attached to them, should I, like, hide them? He's not going to see them and be like, ""I want that!"""
MATT,01:52:47,01:52:52,Vokodo does not take things from you. He accepts what's given.
MARISHA,01:52:52,01:53:05,"'Kay, but if he sees this, and then he sees what I'm giving him, is he going to be like, ""That's a little weak compared to whatever you got going on here, and I'm going to judge you for that."" Is he going to be like that?"
MATT,01:53:05,01:53:10,"""I don't know, I've not encountered such a circumstance before."""
TALIESIN,01:53:10,01:53:14,"I'm not too worried about that. I feel like, how this works is eventually--"
MARISHA,01:53:14,01:53:15,I love these bracers!
LAURA,01:53:15,01:53:15,"He probably has already seen the bracers, Beau."
TALIESIN,01:53:15,01:53:19,I think the idea is he eventually gets them.
MARISHA,01:53:19,01:53:19,Huh?
LAURA,01:53:19,01:53:19,He's probably already seen them.
TRAVIS,01:53:19,01:53:25,"Yeah, he's a god, hello? And do you have gemstones all over your bracers?"
MARISHA,01:53:25,01:53:28,"Well, they're very intricate, and very well-crafted."
TRAVIS,01:53:28,01:53:30,"I don't know about that, but no, I don't think he'll be interested."
TALIESIN,01:53:30,01:53:31,I think they're very well-crafted.
MARISHA,01:53:31,01:53:31,Thank you.
TALIESIN,01:53:31,01:53:33,You're welcome.
MARISHA,01:53:33,01:53:35,Okay. I was just curious.
LAURA,01:53:35,01:53:41,What do you want to ask us?
MATT,01:53:41,01:53:55,"""So by what fates have you been brought here? Beyond you've said you were chased by some dragon turtle-type creature. And you come here to hold an event for your god, this Traveler, you say."""
LAURA,01:53:55,01:53:58,Mm-hmm.
MATT,01:53:58,01:54:00,"""What sort of event are you looking for?"""
LAURA,01:54:00,01:54:06,"Well, it's like-- Have you ever heard of, like, a convention?"
SAM,01:54:06,01:54:08,(laughs)
LAURA,01:54:08,01:54:16,"You know, where people of similar interests get together, and they're like, ""Hey, let's talk, let's hang out, let's get to know each other!"""
MATT,01:54:16,01:54:19,"""Oh, yeah, that is what Vo is,"" and Terra's like, ""That's fair, yes."""
LAURA,01:54:19,01:54:26,"Exactly, so basically you're having Vo Con, and I want to host Traveler Con!"
TALIESIN,01:54:26,01:54:27,Temporarily.
MATT,01:54:27,01:54:32,"Lukash goes, ""And how many individuals are you expecting?"""
LAURA,01:54:32,01:54:41,"See, that's a really good question, because I can't remember. I think the island is affecting me. (laughter)"
LAURA,01:54:41,01:54:48,"But... you know, I have no clue, honestly."
SAM,01:54:48,01:54:50,But it's a manageable number.
LAURA,01:54:50,01:55:00,"It's a manageable number, and you know what? It's probably even less because of all the travel that's involved, and the turtle dragon, and all that stuff, so."
MATT,01:55:00,01:55:02,"""Destination convention, challenging to get to. I understand."""
LAURA,01:55:02,01:55:09,"Exactly, it's like, you know, who really wants to be there, or who can make it? And then, we'll find out."
MATT,01:55:09,01:55:26,"""Well, unless there are any arguments here, amongst the other two of the council, now that we're all present, once we have the approval of Vokodo, I do not see why we wouldn't be able to aid you and accept these travelers of the Traveler, if you will--"""
LAURA,01:55:26,01:55:27,Yeah.
MATT,01:55:27,01:55:28,"""-- into Vo itself, to celebrate."""
LAURA,01:55:28,01:55:38,"Everybody that worships the Traveler is super helpful, they really just want to come in, and not cause any trouble, and just help as much as possible."
MATT,01:55:38,01:55:43,Roll a deception check. (laughter)
TRAVIS,01:55:43,01:55:47,Just had to fucking pour it on! (laughter)
LAURA,01:55:47,01:55:48,Nine!
"MARISHA, TALIESIN",01:55:48,01:55:52,Nein !
MATT,01:55:52,01:55:58,"You can see Lukash nods, Terra, sitting there, arms crossed, is like--"
TALIESIN,01:55:58,01:56:01,"At the very least, we're very helpful, and are always happy to help clean up."
MATT,01:56:01,01:56:03,Viridian's looking at you with a--
TRAVIS,01:56:03,01:56:06,At the very least.
MATT,01:56:06,01:56:20,"""Interesting. Well, in the event that Vokodo does not see such a union as fit, do not take offense. I'm sure there are other places of which to hold such an event."""
LAURA,01:56:20,01:56:28,"Sure, like Heaven Falls. Or the Ruins?"
MATT,01:56:28,01:56:45,"""I cannot vouch for those as being safe locations for such an event. Heaven Falls protects the ocean entrance to the interior of Vokodo's lair."""
ALL,01:56:45,01:56:45,(gasping)
MARISHA,01:56:45,01:56:47,Oh!
MATT,01:56:47,01:56:52,"""And is not meant to be passed by any mortal soul."""
MARISHA,01:56:52,01:56:55,Oh!
TALIESIN,01:56:55,01:57:01,"So Heaven Falls is like, a water passage into the center of the volcano?"
LAURA,01:57:01,01:57:04,"Oh, or is it, like, a molten lava passage?"
TALIESIN,01:57:04,01:57:06,Or a waterfall?
MATT,01:57:06,01:57:23,"You watch as she twirls her finger, and Viridian mutters beneath her breath, and you see in the dirt, these small flower stems begin to grow together to form this mountain. Like a small version of Rumblecusp."
TALIESIN,01:57:23,01:57:24,That's cool.
MATT,01:57:24,01:57:57,"Then as she spins her finger again, this wind begins to blow around it to create this pattern that looks like a little water around the island. She goes, ""On the side of the island where the inlet makes its way to the rock's heart,"" and as she brings her finger upward, you can see the sand begins to flow upward, up the mountain. ""That is where the waterfall lies, not down, but up. The water cascades toward the sky, before curling into the mountain itself."""
LAURA,01:57:57,01:57:57,What!
ASHLEY,01:57:57,01:58:00,That's so cool.
MARISHA,01:58:00,01:58:00,So that's why it's Heaven Falls.
TALIESIN,01:58:00,01:58:02,I feel like I need to see that.
SAM,01:58:02,01:58:03,But we're not allowed to go there?
LAURA,01:58:03,01:58:05,Because I really want to see that!
MATT,01:58:05,01:58:08,"""You are welcome to go see it, but to traverse the falls is forbidden."""
SAM,01:58:08,01:58:09,Oh.
LAURA,01:58:09,01:58:15,What if this place really-- (quieter) what if this place really is the center of the world?
SAM,01:58:15,01:58:16,It could be.
LAURA,01:58:16,01:58:20,"I mean, I believe you, obviously, but what if it really is?"
TRAVIS,01:58:20,01:58:22,That's on the northwestern side of the island?
MATT,01:58:22,01:58:23,Northeastern side.
TRAVIS,01:58:23,01:58:23,Northeastern side.
SAM,01:58:23,01:58:25,We could just stay.
MATT,01:58:25,01:58:25,"I believe I said that, yeah."
ASHLEY,01:58:25,01:58:27,We could.
TRAVIS,01:58:27,01:58:31,"You did say that, I just wrote it down wrong."
MATT,01:58:31,01:58:47,"""The Ruin I cannot vouch for, we don't go there. The northern side of the island is mostly... untraveled. Dangerous. The scattering of worlds--"""
TALIESIN,01:58:47,01:58:50,Ghosts?
MATT,01:58:50,01:58:55,"""-- that create this island, tend to be a bit more volatile."
TALIESIN,01:58:55,01:58:58,"Would you say it's haunted, these ruins? Ghosts, spirits-"
TRAVIS,01:58:58,01:59:00,Are they inhabited?
MATT,01:59:00,01:59:02,"""Oh, there are spirits throughout the island."
TALIESIN,01:59:02,01:59:02,"Oh, right."
MATT,01:59:02,01:59:07,"""But up there is all manner of strange, other beasts."""
TRAVIS,01:59:07,01:59:09,"Oh fuck, we got to go, man!"
LIAM,01:59:09,01:59:09,"Must go, must go to Ruins."
MARISHA,01:59:09,01:59:10,"Yeah, we got to go."
TRAVIS,01:59:10,01:59:11,Damn it!
TALIESIN,01:59:11,01:59:14,Any dangerous plants to look out for?
MATT,01:59:14,01:59:22,"""Numerous, but I'll be guiding you guys, to the mountain, so I'll be able to warn you of any sort of known dangers ahead."""
MARISHA,01:59:22,01:59:23,Speaking of ghosts--
TRAVIS,01:59:23,01:59:23,"Nope, nope."
MARISHA,01:59:23,01:59:27,What do you all do with your dead?
MATT,01:59:27,01:59:54,"""When--"" and there's a solemn moment where they all look at each other. ""Those that are lost to us, are given rites under Vokodo himself, and much like the flames that give birth to fertile land and to allow new forest to grow upon those that are old, they are interred to ash, as the god would've decreed."""
MARISHA,01:59:54,01:59:56,"Okay, standard."
LAURA,01:59:56,01:59:56,Yeah.
MARISHA,01:59:56,01:59:57,Yeah.
TALIESIN,01:59:57,01:59:58,Nothing weird about that.
MARISHA,01:59:58,02:00:01,"No, it's fine."
LAURA,02:00:01,02:00:12,"You know what would be weird? Is if they put them in the ground, and then they made tea out of them, that would be so fucking weird! (chortling) (laughter)"
TALIESIN,02:00:12,02:00:14,There's nothing weird about that.
MATT,02:00:14,02:00:16,"""It's a little strange."""
MARISHA,02:00:16,02:00:18,Do you want some? He's got dead people tea.
TALIESIN,02:00:18,02:00:19,I do.
MARISHA,02:00:19,02:00:20,Yeah.
ASHLEY,02:00:20,02:00:20,I quite enjoy it.
MATT,02:00:20,02:00:25,"""I'm okay, thank you."" Lukash is like, ""Actually I'll try some if you make it."""
TALIESIN,02:00:25,02:00:26,[inaudible]
TRAVIS,02:00:26,02:00:28,The adventurous sniff.
MATT,02:00:28,02:00:30,"Terra goes, ""Lukash!"" He's like, ""What, I'm curious!"""
TALIESIN,02:00:30,02:00:37,"It's got a little kick, this is good. It'll wake you up."
MATT,02:00:37,02:00:37,"""Ah."""
TALIESIN,02:00:37,02:00:39,Yeah.
MATT,02:00:39,02:00:45,"""There's the dead person."" (laughter) ""It's more of a trailing aftertaste, interesting."""
TALIESIN,02:00:45,02:00:49,He had a lot to say. (laughter)
MATT,02:00:49,02:01:05,"The meal is delicious. Especially given the somewhat, seemingly basic lifestyle that is kept here, it is vibrant in its flavors. Are there any other elements of the conversation you want to ask about or inquire?"
TRAVIS,02:01:05,02:01:11,"How does the feeling that we're being watched feel? Worse, less?"
MATT,02:01:11,02:01:30,"As you guys are having this conversation, and you take a moment to think to that thought, you feel the hairs on the back of your neck stand up a little bit. And you can't help yourself but look over your shoulder, back towards the side of the bonfire. There's nothing there. But it hasn't lessened."
TRAVIS,02:01:30,02:01:32,I don't like-- I don't like this!
SAM,02:01:32,02:01:34,It's great!
TALIESIN,02:01:34,02:01:35,I'm running Eyes of the Grave again.
MATT,02:01:35,02:01:37,Okay.
TRAVIS,02:01:37,02:01:40,"Yeah, I'll do the Divine Sense as well, same time, same time!"
MATT,02:01:40,02:01:58,"Okay, Divine Sense. Both of you focus that same creeping, sourceless presence, somewhere, somewhere! But neither of your extended sense are able to grasp anything."
LIAM,02:01:58,02:02:02,Does Caleb have the same sense as well?
MATT,02:02:02,02:02:03,Does which one?
LIAM,02:02:03,02:02:06,Does Caleb feel the exact same thing the others do?
MATT,02:02:06,02:02:06,Yes.
LIAM,02:02:06,02:02:07,Okay.
MARISHA,02:02:07,02:02:08,We all do.
MATT,02:02:08,02:02:19,"You all do, like, everyone of you individually. You haven't really discussed it out loud, but all of you have this weird presence that you can't shake."
TRAVIS,02:02:19,02:02:21,Do you guys feel like something's watching you?
MARISHA,02:02:21,02:02:22,"Yeah, totally!"
TALIESIN,02:02:22,02:02:25,I feel like this is conversation for when we're in the bubble.
LAURA,02:02:25,02:02:37,"Yeah, I'm going to pull out my sketchbook, and I'm going to write on the page, ""Who the hell is watching us??"" Question mark, question mark, trying to talk to the Traveler."
MATT,02:02:37,02:02:39,Gotcha.
LIAM,02:02:39,02:02:46,"Also Caleb does not eat any of the food, I slip one of the Beads of Nourishment to myself at some point, and pretend to drink a few times."
MATT,02:02:46,02:02:48,"You got it, okay."
LAURA,02:02:48,02:02:52,"I tried to do that, but then as I smelled the food, I gave in, and ate the food."
MATT,02:02:52,02:02:54,Okay. (laughs) It is very tasty!
LIAM,02:02:54,02:02:57,True to life.
TRAVIS,02:02:57,02:02:59,"I just want to go to sleep, we've got tomorrow."
SAM,02:02:59,02:03:02,"Yeah, we want to get it going in the morning, early."
ASHLEY,02:03:02,02:03:07,"I'm going to take out my harp and play for a little bit, by the fire."
LAURA,02:03:07,02:03:16,"Oh! As soon as I see her pull out the harp, I'm going to cast-- I'm going to go up and put my hand on her shoulder and say: I can't wait to hear this."
ASHLEY,02:03:16,02:03:19,"I've been practicing, so I think--"
LAURA,02:03:19,02:03:19,Yeah!
ASHLEY,02:03:19,02:03:23,"Hopefully it will sound okay. But, you know, have dessert, and have some tea, and talk and stuff."
LAURA,02:03:23,02:03:27,"Yeah, yeah, yeah! And then I cast Enhance Abilities on you."
ASHLEY,02:03:27,02:03:27,Say again?
LAURA,02:03:27,02:03:30,I'm not going to tell her I'm casting Enhance Abilities. But I'm going to cast Enhance Abilities for charisma.
ASHLEY,02:03:30,02:03:35,Oh! Oh!
MATT,02:03:35,02:03:36,Okay.
SAM,02:03:36,02:03:38,"And as a thank you for this lovely meal, we'd like to introduce Yasha to perform--"
ASHLEY,02:03:38,02:03:42,Wait Doesn't--!
SAM,02:03:42,02:03:42,-- a lovely after-meal song.
MARISHA,02:03:42,02:03:46,(snapping fingers) Woo! Yeah! Get it!
ASHLEY,02:03:46,02:03:48,Okay.
MATT,02:03:48,02:03:52,"Applause begins to climb, as everyone around there, and now the full village in presence here."
MATT,02:03:52,02:04:03,"Which mostly people come to sit since you had come down beforehand, you look around you, and there is close to 100 people, all sitting, and all looking directly in your direction. And they all just start clapping, it becomes this--"
ASHLEY,02:04:03,02:04:03,(harp glissando)
MATT,02:04:03,02:04:09,"-- this rousing applause, all focused on you."
ASHLEY,02:04:09,02:04:12,"Oh, well."
TRAVIS,02:04:12,02:04:13,Woo!
ASHLEY,02:04:13,02:04:18,"I'm still learning. But, here we go."
MARISHA,02:04:18,02:04:21,Free Bird!
ASHLEY,02:04:21,02:04:23,I start playing.
MATT,02:04:23,02:04:23,Okay.
ASHLEY,02:04:23,02:04:24,Something.
MATT,02:04:24,02:04:27,Go ahead and make a performance check for me with advantage.
ASHLEY,02:04:27,02:04:28,"With advantage, okay."
SAM,02:04:28,02:04:31,"Yeah, yeah!"
LIAM,02:04:31,02:04:36,"Caleb casts Major Image, and silent lightning starts to go (flickering) behind her."
ASHLEY,02:04:36,02:04:40,"Okay, okay."
ASHLEY,02:04:40,02:04:40,What's Enhance Ability do?
LAURA,02:04:40,02:04:41,It gives you advantage.
MATT,02:04:41,02:04:42,"It gives you an advantage on that, yeah."
ASHLEY,02:04:42,02:04:49,"Okay, got it. Okay, so that would be, performance, I get a minus two. 17."
ASHLEY,02:04:49,02:04:50,Hey!
MARISHA,02:04:50,02:04:52,That's pretty good!
ASHLEY,02:04:52,02:04:53,Not bad.
MATT,02:04:53,02:05:08,"So as you begin to pluck, the first couple come off at a strange discordant row, and you shake your head a bit in frustration and concentrate. Take a deep breath, and then continue once more."
ASHLEY,02:05:08,02:05:23,"I want to play something sort of a little sad, but also just beautiful and light, and a nice after dinner-- just something nice and light."
MATT,02:05:23,02:05:23,Okay.
ASHLEY,02:05:23,02:05:24,But a little sad.
MATT,02:05:24,02:06:13,"Yeah, it's not terribly intricate. But it is still beautiful. Haunting, but beautiful. As the song begins to flow through, everyone's mood begins to shift, it falls quiet. You can't even hear a single person breathe, as everyone's leaning forward. Yasha, as she begins to get into the sense of the song, storytelling though the harp itself, her eyes begin to close. And that's when the silent lightning begins to (cracking) arc behind her, causing these little flashes of blue back lighting across her shoulders, and her hair, and the sides of the harp. You watch as the flames of the bonfire seem to die down slightly, as you watch Viridian."
TALIESIN,02:06:13,02:06:17,I'm bring them down.
MATT,02:06:17,02:07:53,"Yeah, Viridian's doing the same, actually, as well. (laughter) The bonfire flames begin to fade a bit, as now the central focus is Yasha's performance. With each pluck resonating and echoing, and growing louder, the movements become more fluid, and for a woman who is so known amongst you for the volumetric rage and forceful brutality, there is an unexpected grace to the movements. The gentle shifting of the wrist, the swaying with each progressive pull. And as the eyes are still closed, and the lightning is still flashing, you see Yasha in a vulnerable light you've not really seen before. In a healing light. And as the song comes to a close, and the what some people would call the spirit that takes over, whatever it is, that muse within you that brought this song through in this moment, this very briefly stressful moment, you can't believe you did that. As the lightning fades, (applause)"
ASHLEY,02:07:53,02:07:57,"I put it in my bag, and I walk straight to the tree."
MATT,02:07:57,02:08:06,"And Yasha just runs away from it! (laughter) (as Viridian) ""Your friend is very talented."""
LAURA,02:08:06,02:08:07,"Yes, she is."
TRAVIS,02:08:07,02:08:08,She is!
TALIESIN,02:08:08,02:08:10,Mm.
MARISHA,02:08:10,02:08:17,"Yeah, we knew that. I mean, we've seen that like 100 times by now."
MATT,02:08:17,02:08:26,"""Well, it is a joyous change of pace. Music is not something we get too often on this island."""
TRAVIS,02:08:26,02:08:28,"Why not, no musicians amongst you?"
MATT,02:08:28,02:08:34,"""We do, but they're terrible."" (laughter)"
TRAVIS,02:08:34,02:08:36,We're glad to brighten your evening.
MATT,02:08:36,02:09:05,"""Very much so."" Lukash goes, ""Well, I'm closing out for the evening. I'm a bit full, and I'm getting the sleepies. Have a good night, folks,"" and he stands up, and makes his way off. And Terra quietly just stands, not a word, and just gives a nod, and leaves. Viridian says, ""Make sure to get some rest, we have quite a trek tomorrow, and not the safest one, either, so be at your best."""
SAM,02:09:05,02:09:06,See you in the morning!
MATT,02:09:06,02:09:07,"""Until then."""
LAURA,02:09:07,02:09:09,What time are we leaving?
MATT,02:09:09,02:09:14,"""Well, if you can, shortly after sunrise, would be preferable."""
LAURA,02:09:14,02:09:16,"Tight, tight tight tight."
TRAVIS,02:09:16,02:09:16,Certainly.
SAM,02:09:16,02:09:18,Ugh!
MATT,02:09:18,02:09:29,"""I'll see you then,"" and Viridian stands up and makes her way off. The crowd's now starting to disperse a bit, people are starting to leave to their abodes here in the village of Vo."
LAURA,02:09:29,02:09:30,Yasha played really good!
TALIESIN,02:09:30,02:09:32,"That was, that was--"
MARISHA,02:09:32,02:09:32,That was amazing.
MATT,02:09:32,02:09:36,"Yasha's still gone, by the way."
TALIESIN,02:09:36,02:09:38,Let's get somewhere safe.
SAM,02:09:38,02:09:42,"Well, are we going to stay in the Doron's house?"
TALIESIN,02:09:42,02:09:43,But I'd say--
SAM,02:09:43,02:09:44,Put the bubble around it?
TALIESIN,02:09:44,02:09:44,"I want to talk, if that's all right."
SAM,02:09:44,02:09:47,Is that possible?
LAURA,02:09:47,02:09:48,Yeah.
MATT,02:09:48,02:09:52,"Okay, so you guys all head back to the hollowed out tree?"
LIAM,02:09:52,02:10:01,"Yeah, I will throw up the dome inside of it, the same color as the tree wood around it, and I will have Frumpkin sit up high and stay awake the entire night and watch."
MATT,02:10:01,02:10:02,"Okay, everyone's heading back? Anyone want to look for Yasha?"
LAURA,02:10:02,02:10:05,"I'm going to send a message to Yasha, because I don't know where she went."
MATT,02:10:05,02:10:06,Okay.
LAURA,02:10:06,02:10:17,Yasha! You played so good! We're all heading back to the tree house! Come back! You pooping? (laughter)
MARISHA,02:10:17,02:10:19,♪ Yasha come back! ♪
ASHLEY,02:10:19,02:10:21,"I'm already, here in the tree house."
SAM,02:10:21,02:10:21,Oh!
LAURA,02:10:21,02:10:22,"Oh! Well, I didn't need to waste the fucking spell."
ASHLEY,02:10:22,02:10:26,I'll you guys in just a moment.
MATT,02:10:26,02:10:33,"You hear that just as you're opening the door, (creaking) she's, like, right there talking to you, it's that weird moment when you're both on the phone, but you both went to the same room, there's that."
TRAVIS,02:10:33,02:10:33,Weird reverb.
TALIESIN,02:10:33,02:10:35,"We're hearing it, and like, the delay."
ASHLEY,02:10:35,02:10:37,"I'm, like, in my head and then also--"
LAURA,02:10:37,02:10:38,It's so weird! Random!
ASHLEY,02:10:38,02:10:38,Coming towards the door and opening it.
LAURA,02:10:38,02:10:40,I've never done that before! I've never done that before!
ASHLEY,02:10:40,02:10:42,"Yeah, that was cool."
TALIESIN,02:10:42,02:10:45,"Hard to get a ley line out here, it's all very, yeah."
ASHLEY,02:10:45,02:10:45,Yeah.
MARISHA,02:10:45,02:10:46,It's too real.
LAURA,02:10:46,02:10:51,Stupid! (laughter)
SAM,02:10:51,02:10:52,So we're safe!
TALIESIN,02:10:52,02:10:53,Well.
SAM,02:10:53,02:10:53,"Yeah, he's made the dome."
MATT,02:10:53,02:11:12,"The door's closed. So you complete the ritual to form the dome, which (whooshing) encompasses the majority of the interior of the floor here. The tree is pretty thick, you only have maybe about a 15, you know, a little over 15-foot diameter in this interior space, so the dome fills most of it."
TRAVIS,02:11:12,02:11:15,You have a diamond that you're going to offer tomorrow?
SAM,02:11:15,02:11:17,"It's just a small diamond, it's like a stud. Just a little stud."
LAURA,02:11:17,02:11:18,It's a dinky diamond.
SAM,02:11:18,02:11:19,It's a 50 gold diamond.
TRAVIS,02:11:19,02:11:22,"We have, like, platinum and gold, and stuff."
LAURA,02:11:22,02:11:26,"I don't want to give him platinum! I don't care about this stupid god, anyway."
SAM,02:11:26,02:11:33,"Well, yeah, but we got to give him something worthy enough to get permission for your convention. I mean, don't you want that?"
LAURA,02:11:33,02:11:44,"Well yeah, but like, I'm just going to like-- the Traveler's going to come, he's going to talk to Avocado, and then he's going to be like, ""Hey man. I'm a god, you're a god--"""
SAM,02:11:44,02:11:51,"Yeah, but shouldn't we get on the right foot? I feel like if we just give a little bit of something nice up front, it could go a long way."
LAURA,02:11:51,02:11:56,"What if Avocado really is a god, though? And the Traveler's like, ""Ew."""
TALIESIN,02:11:56,02:11:57,I don't--
TRAVIS,02:11:57,02:12:12,"Well, if he is a god, I don't know that he or they would appreciate you calling them Avocado. But maybe we should just, you know, be a good representative for the Traveler, and then let the Traveler do his, you know, thing."
LAURA,02:12:12,02:12:17,"You want to be a good representative for the Traveler, Fjord?"
TRAVIS,02:12:17,02:12:18,Do I?
LAURA,02:12:18,02:12:20,"Yeah, is that what you want?"
TRAVIS,02:12:20,02:12:23,Is that what you want us to be?
TALIESIN,02:12:23,02:12:23,"An ambassador, one would say."
ASHLEY,02:12:23,02:12:35,"And also if, you know, Avocado is a real god, then maybe, he won't be threatened by the Traveler, you know? Because-"
MARISHA,02:12:35,02:12:37,"He shouldn't be, right?"
ASHLEY,02:12:37,02:12:38,Yeah.
LAURA,02:12:38,02:12:45,"Well, he should be, because the Traveler is still pretty amazing, and very powerful, so."
MARISHA,02:12:45,02:12:51,"Well, but you hope someone is, like, secure in themselves for our benefit, right?"
TALIESIN,02:12:51,02:12:51,"Well, you know."
LAURA,02:12:51,02:12:53,I mean. (stammering)
MARISHA,02:12:53,02:12:54,Do we want a god fight? We don't want a god fight.
LAURA,02:12:54,02:12:55,"Hey, Yasha!"
TALIESIN,02:12:55,02:12:55,More of a cult fight.
TRAVIS,02:12:55,02:12:57,"Only one of them is a god, right?"
MARISHA,02:12:57,02:12:57,Yeah.
TALIESIN,02:12:57,02:12:59,Maybe.
LAURA,02:12:59,02:13:04,"Well, (stammering) no! (stammering) What if?"
MARISHA,02:13:04,02:13:09,"What if they're both not real gods, then they're definitely going to fight, ah man!"
LAURA,02:13:09,02:13:11,"What if they just get along? What if they're like, ""Hey man!"""
LIAM,02:13:11,02:13:13,"Yeah, we are putting the cart before the horse."
ASHLEY,02:13:13,02:13:13,True.
LIAM,02:13:13,02:13:19,We'll just figure out what we are dealing with before we even bring the Traveler into it.
LAURA,02:13:19,02:13:24,Why don't you guys ask the Wild Mother how she feels about the Traveler?
TALIESIN,02:13:24,02:14:00,"I mean, I can't do it right now, but I've never gotten the sense that it was a particular problem. I mean, you know. You know you've got a weird, little cult going, and that's okay. (laughter) To be fair, I'm in a weird, little cult. I mean, there's nothing unusual or wrong about that, it's, you know? All a god is, really, is a cult with a franchise, so. (laughter) I mean-- Sorry, I got a little. (laughter)"
ASHLEY,02:14:00,02:14:09,"But, you know, to that point, what isn't a cult, if you're following-- I'm not helping."
TALIESIN,02:14:09,02:14:09,I mean--
MARISHA,02:14:09,02:14:11,"Speaking of cults, this shit is creepy!"
ASHLEY,02:14:11,02:14:13,Because where we are now.
MARISHA,02:14:13,02:14:14,This shit is weird!
SAM,02:14:14,02:14:17,"There's a bunch of weird stuff going on, the memory thing."
TALIESIN,02:14:17,02:14:23,"Now that we're in the bubble, are we still getting the, like, there's something watching vibe?"
MATT,02:14:23,02:14:24,Make a perception check.
"MARISHA, LAURA",02:14:24,02:14:27,Ooh!
TALIESIN,02:14:27,02:14:32,"That's his plan all along, man. 19."
MATT,02:14:32,02:14:45,"As you're all having this conversation, you withdraw, and then focus on the surroundings, and yeah. That still sinking feeling in your chest, that sense that something is here."
MARISHA,02:14:45,02:14:46,This has been since we got here!
TALIESIN,02:14:46,02:14:46,Serious ramifications.
MARISHA,02:14:46,02:14:47,Since we got off the beach!
LAURA,02:14:47,02:14:50,"Hey, look at my sketchbook! Has the Traveler written anything back to me?"
LIAM,02:14:50,02:14:50,Like a Ouija board?
MATT,02:14:50,02:14:53,"No, not in the--"
LAURA,02:14:53,02:14:56,I'm going to hold my pen right above it.
MATT,02:14:56,02:14:59,That would be probably more the category of the Commune spell or something to that.
LAURA,02:14:59,02:14:59,I'm going to cast Commune-
SAM,02:14:59,02:15:02,"I will cast Mage Hand, and start moving."
LAURA,02:15:02,02:15:05,He's here! He's saying something!
MATT,02:15:05,02:15:06,Can you do a sleight of hand check for me?
SAM,02:15:06,02:15:10,Okay. Oh! 17.
MATT,02:15:10,02:15:15,"17. Passive perception... Yeah, no, what do you draw in Jester's notebook?"
SAM,02:15:15,02:15:17,"What did she ask, earlier? In the book?"
LAURA,02:15:17,02:15:19,You don't know what I wrote!
MATT,02:15:19,02:15:19,You don't know.
SAM,02:15:19,02:15:23,Okay. I'll just write-- (laughter)
LAURA,02:15:23,02:15:23,And you're drawing with another hand.
TALIESIN,02:15:23,02:15:26,You did this to yourself.
SAM,02:15:26,02:15:31,"I'm drawing, and you're a lefty! Oh god, it's going to be awful! (laughter)"
SAM,02:15:31,02:15:48,"With my right hand holding your left hand, I will-- I will write, ""Go on, and kiss him tomorrow, Jester. Fjord is ready for you."""
LAURA,02:15:48,02:15:49,You're writing all of that?
SAM,02:15:49,02:15:49,"Well, I'm abbreviating some of it."
LAURA,02:15:49,02:15:52,It's scribbling off the right.
TRAVIS,02:15:52,02:15:56,It looks like two-year-old wrote it with the other hand. (laughter)
MATT,02:15:56,02:15:58,(speaks gibberish)
TRAVIS,02:15:58,02:16:00,Didn't you ask what is watching us?
LAURA,02:16:00,02:16:03,Yes! (laughter)
LAURA,02:16:03,02:16:08,"You're getting distracted, Traveler. (laughter)"
LAURA,02:16:08,02:16:13,I'm going to spend 10 minutes and cast Commune.
MATT,02:16:13,02:16:14,Okay.
TALIESIN,02:16:14,02:16:17,Does anyone have an empty slot for their equipment slot?
LAURA,02:16:17,02:16:19,(laughs)
TALIESIN,02:16:19,02:16:24,You're welcome. It's all for you. Anybody have an equipment slot they need filled? There you are.
LAURA,02:16:24,02:16:27,"Yeah, I do. I have an empty slot. What do you need?"
MATT,02:16:27,02:16:29,Need someplace to put your stuff.
LAURA,02:16:29,02:16:29,(giggling)
TALIESIN,02:16:29,02:16:33,"I have a thing that you might-- I have a thing I'm not using, that I was--"
LAURA,02:16:33,02:16:37,(cackles)
SAM,02:16:37,02:16:38,You're not using your thing?
TALIESIN,02:16:38,02:16:40,Why do I even talk to Laura Bailey?
MATT,02:16:40,02:16:44,"I feel you, man. (laughter)"
ASHLEY,02:16:44,02:16:45,Yes!
LIAM,02:16:45,02:16:45,Somebody has to set the bar for us.
LAURA,02:16:45,02:16:47,(laughter) I'm sorry!
