speaker,start_time,end_time,text
LAURA,02:05:20,02:05:21,"Yeah, maybe I should go to the group, and sit in front of the fire. We can talk to Essek."
TRAVIS,02:05:21,02:05:24,I think that's a great idea.
TRAVIS,02:05:24,02:05:25,I'll race you to the top! Up!
LAURA,02:05:25,02:05:31,Up! (laughter)
SAM,02:05:31,02:05:34,Oh my god.
TALIESIN,02:05:34,02:05:35,Irritatingly adorable.
MATT,02:05:35,02:05:36,"I know, I know, right?"
TALIESIN,02:05:36,02:05:39,"It's just like ugh, gross."
MATT,02:05:39,02:05:49,"All righty. So you guys race your way up the tower together to the rest of the group, and easy enough for you to regather, so."
LAURA,02:05:49,02:05:52,Do we need to talk to Essek?
SAM,02:05:52,02:05:58,"That was one of the things we had floated doing. Why we're following for a couple of days, yeah."
LIAM,02:05:58,02:06:01,"Have a seat, have some pie. Please, we can't eat all of this on our own."
LAURA,02:06:01,02:06:03,What kind of pie?
LIAM,02:06:03,02:06:03,Yes.
LAURA,02:06:03,02:06:05,(excited noise)
SAM,02:06:05,02:06:05,Is there--
MATT,02:06:05,02:06:08,"""But whatever you don't finish just-- I can go ahead and take the scraps--"""
SAM,02:06:08,02:06:08,Is there pecan?
MATT,02:06:08,02:06:08,"""-- if you don't mind."""
LIAM,02:06:08,02:06:11,"Yes, yeah."
TRAVIS,02:06:11,02:06:11,Pecan chocolate pie?
LAURA,02:06:11,02:06:16,I basically make a full pie out of all different slices of pie.
SAM,02:06:16,02:06:16,"Ooh, that's nice."
TRAVIS,02:06:16,02:06:19,Whoa. Yeah.
MATT,02:06:19,02:06:22,"""This place is ridiculous. You know that, right?"""
LIAM,02:06:22,02:06:27,"Yeah, but I'm making for a lot of lost time sleeping on roads and stuff. So it balances out."
MATT,02:06:27,02:06:28,"""I'd say yeah. I guess so am I now, huh?"""
LAURA,02:06:28,02:06:29,He was--
LIAM,02:06:29,02:06:29,Yeah.
LAURA,02:06:29,02:06:37,"-- so stinky. Like, he was just so stinky. Like, when we first met him, like, he'd been on the road for a long time."
LIAM,02:06:37,02:06:39,Now the stink is just on the inside.
MATT,02:06:39,02:06:48,"""Mmm. I can see that on you. Crazy thing, I'm usually allergic, but none of these cats seem to bother me."""
"SAM, LAURA",02:06:48,02:06:49,Oh!
LIAM,02:06:49,02:06:57,"Oh, yeah. Well, these are special. This is the specialist (whooshes). Frumpkin on the table. Frumpkin, go say hello to Dagen, please."
MATT,02:06:57,02:07:00,"""Hi, Frumpkin. What makes you so special?"""
LIAM,02:07:00,02:07:03,Frumpkin vanishes and then reappears on Dagen's shoulder.
MATT,02:07:03,02:07:05,"""Oh!"""
LIAM,02:07:05,02:07:08,And then begins to purr and do kitty biscuits on his shoulder.
MATT,02:07:08,02:07:09,"""Ahh!"""
LIAM,02:07:09,02:07:11,"No, no, just let it happen."
MATT,02:07:11,02:07:14,"""Okay."" (laughter)"
LIAM,02:07:14,02:07:16,"It hurts at first, but then it starts to feel good."
MATT,02:07:16,02:07:19,"""Oh, inch to the left. Ooh. Hoo hoo."""
TRAVIS,02:07:19,02:07:22,That doesn't make your nose go crazy?
MATT,02:07:22,02:07:24,"""Weirdly, no!"""
TRAVIS,02:07:24,02:07:25,"Yeah, no, me neither."
SAM,02:07:25,02:07:27,Maybe it's psychosomatic or something.
TRAVIS,02:07:27,02:07:31,"♪ Addict, insane ♪ (laughter)"
LAURA,02:07:31,02:07:37,Can you have your cats bring a little mini pie that's full of weasel food?
LIAM,02:07:37,02:07:38,Weasel food specifically?
LAURA,02:07:38,02:07:39,A weasel food pie?
SAM,02:07:39,02:07:39,That's a great idea.
ASHLEY,02:07:39,02:07:41,What do weasels eat?
TALIESIN,02:07:41,02:07:41,Other than weasel food.
LAURA,02:07:41,02:07:45,Nuts?
SAM,02:07:45,02:07:51,Do they? (laughter)
TALIESIN,02:07:51,02:07:52,What have you been feeding this weasel?!
TRAVIS,02:07:52,02:07:56,They got sharp fucking teeth! Holy shit!
LAURA,02:07:56,02:07:58,And bugs! And bugs and bugs.
TALIESIN,02:07:58,02:07:59,Sprinkle's been throwing up.
TRAVIS,02:07:59,02:08:01,Shitting literal bricks.
MARISHA,02:08:01,02:08:04,He's eight pounds.
TRAVIS,02:08:04,02:08:08,"He's like a bag of marbles. He's like, ""Ugh!"""
LIAM,02:08:08,02:08:11,I pick up a-- (laughter)
LIAM,02:08:11,02:08:28,"I pick up little brass bell on the table and ring it and a small spectral cat comes into the room and (tiny step noises) up to the table. Costia, would you please go and get me the smallest pie, put nuts in it. What else?"
LAURA,02:08:28,02:08:33,Bugs. Don't put nuts. I don't think nuts are-- Maybe just some bugs?
LIAM,02:08:33,02:08:34,So just bugs.
LAURA,02:08:34,02:08:35,Bug pie.
LIAM,02:08:35,02:08:37,Cooked-- cooked bugs?
TRAVIS,02:08:37,02:08:37,Yasha might--
LAURA,02:08:37,02:08:41,"Yasha, what's the best? Cooked bugs or raw bugs that are--"
ASHLEY,02:08:41,02:08:45,"Well, you know, I would imagine they probably want them raw."
LAURA,02:08:45,02:08:45,Raw bugs.
ASHLEY,02:08:45,02:09:00,"You know, they don't cook their bugs in the wild, but I also have a feeling that-- maybe they do. I don't know weasel life very well. Maybe, um, maybe also get some, some-- yeah, bugs would be good."
LIAM,02:09:00,02:09:00,All right.
SAM,02:09:00,02:09:02,What were you going to suggest?
LIAM,02:09:02,02:09:03,Hold on. Hold on. Costia--
ASHLEY,02:09:03,02:09:06,"I feel like they eat other, smaller rodents."
LAURA,02:09:06,02:09:06,Oh!
TRAVIS,02:09:06,02:09:08,"Yeah, like mice or--"
LAURA,02:09:08,02:09:10,"Oh, maybe like some mice in the pie?"
ASHLEY,02:09:10,02:09:12,"You could do a little mice pie, you know?"
LIAM,02:09:12,02:09:30,"Let's try this. Costia, get two small pies, okay? And if you need to ask Vanya to help carry the other one, get Vanya and the both of you bring in two pies. One of them just fill in a cooked pie crust with bugs, and then the other one, just do like-- mince some rabbit."
LAURA,02:09:30,02:09:30,Ooh!
MATT,02:09:30,02:09:31,(affirmative cat noises)
TRAVIS,02:09:31,02:09:31,Yeah.
LIAM,02:09:31,02:09:33,Yeah.
MATT,02:09:33,02:09:37,Heads off to get your rabbit and bug pies.
MARISHA,02:09:37,02:09:40,"Does the cat look at me and go-- as it goes out, like you just did?"
MATT,02:09:40,02:09:40,Yeah.
MARISHA,02:09:40,02:09:42,Awesome. (laughter)
MARISHA,02:09:42,02:09:44,That's my cat!
TRAVIS,02:09:44,02:09:44,The over it cat.
MARISHA,02:09:44,02:09:46,"I claim that one, yeah!"
TRAVIS,02:09:46,02:09:49,That asshole's mine! (laughter)
MARISHA,02:09:49,02:09:49,The can't be bothered cat.
ASHLEY,02:09:49,02:09:53,Can you actually make two of those?
MATT,02:09:53,02:09:53,(affirmative meow)
ASHLEY,02:09:53,02:09:56,Yeah.
LIAM,02:09:56,02:09:58,"Nina, go and help them."
MATT,02:09:58,02:10:01,"(a meow that sounds like ""Okay"") (laughter)"
TRAVIS,02:10:01,02:10:06,"My cat is in a full hazmat suit, so it doesn't affect me. (laughter)"
LIAM,02:10:06,02:10:11,"Just put Armor of Agathys around the cats, always."
TRAVIS,02:10:11,02:10:12,Leave it there and walk away.
ASHLEY,02:10:12,02:10:15,(meowing)
MATT,02:10:15,02:10:19,They retrieve the pies.
LAURA,02:10:19,02:10:20,Sprinkle! Treats for you!
MATT,02:10:20,02:10:22,(snarling)
LIAM,02:10:22,02:10:24,"Oh, this is-- we do a test. Which one does Sprinkle like?"
LAURA,02:10:24,02:10:27,"Sprinkle, which pie do you like?"
MATT,02:10:27,02:10:33,"(sniffing, grunts) (chomps) and just digs into the bunny pie."
LAURA,02:10:33,02:10:34,"Oh, the bunny pie!"
TALIESIN,02:10:34,02:10:40,"Just to be safe, detect undead. (laughter)"
TALIESIN,02:10:40,02:10:40,It's a fair question!
MATT,02:10:40,02:10:44,"No, it totally is. You do not detect undead."
TALIESIN,02:10:44,02:10:45,Weird.
LIAM,02:10:45,02:10:50,"When Sprinkle ignores the insect pie, I just slide it over towards Yasha at the table."
ASHLEY,02:10:50,02:10:52,(gobbling)
TALIESIN,02:10:52,02:10:55,I was absolutely within my rights there.
ASHLEY,02:10:55,02:11:00,"Would anyone like to try? I mean, I feel like a bug pie is just such a delicacy."
TRAVIS,02:11:00,02:11:01,Mm. Mm-mm.
ASHLEY,02:11:01,02:11:01,No?
MATT,02:11:01,02:11:03,"I'll go in on it. Yeah, sure."
ASHLEY,02:11:03,02:11:04,Would you like to try a little bit?
MATT,02:11:04,02:11:04,"""I'll take a piece."""
SAM,02:11:04,02:11:05,"Oh, great."
ASHLEY,02:11:05,02:11:07,Have a little bite.
MARISHA,02:11:07,02:11:10,"Yeah, give me a bite. That bug that I had in your bedroom wasn't too bad, so."
ASHLEY,02:11:10,02:11:13,"Yeah, it's not too bad! I think people are scared of it, but it's--"
MATT,02:11:13,02:11:16,"""It's got to nice crunch to it. Just got in my teeth a little bit."""
TRAVIS,02:11:16,02:11:17,Oh boy.
ASHLEY,02:11:17,02:11:18,It's a little sticky.
MARISHA,02:11:18,02:11:18,Kind of like an almond-y taste.
MATT,02:11:18,02:11:20,"""Yeah!"""
LIAM,02:11:20,02:11:22,I will stick to the apple.
MARISHA,02:11:22,02:11:22,It's good.
TRAVIS,02:11:22,02:11:24,Uh-huh.
MATT,02:11:24,02:11:26,"""You're missing out, friend. Just saying."""
LIAM,02:11:26,02:11:28,Mm. Pumpkin.
SAM,02:11:28,02:11:30,"With sour cream, couple walnuts?"
TRAVIS,02:11:30,02:11:31,Sour cream?
LAURA,02:11:31,02:11:31,Mm. Mm-hmm.
SAM,02:11:31,02:11:33,So good. Little tang.
TRAVIS,02:11:33,02:11:34,Never had it.
LIAM,02:11:34,02:11:42,"Okay, now that we're all relatively stuffed, do we want to talk about our day?"
LAURA,02:11:42,02:11:44,"I mean, what's there to talk about?"
TALIESIN,02:11:44,02:11:45,Well--
TRAVIS,02:11:45,02:11:48,"The plan, though I think we're going to reach out, right?"
SAM,02:11:48,02:12:01,"Yeah, so folks that we could reach out to are Essek, maybe he'll know someone who has information about these places. Or we talked about calling someone in the Assembly? Or Astrid?"
MARISHA,02:12:01,02:12:04,"Yeah, the Assembly gets dicey, 'cause we're going to have to like lie real good."
LAURA,02:12:04,02:12:04,Yeah.
MARISHA,02:12:04,02:12:07,Why wouldn't it be Vess that reaches out?
LAURA,02:12:07,02:12:10,And I got the one spell left today.
SAM,02:12:10,02:12:11,"Oh, just the one."
MARISHA,02:12:11,02:12:12,Okay.
LAURA,02:12:12,02:12:12,"You know, we've been doing a lot."
TALIESIN,02:12:12,02:12:13,I think Essek's a good call.
TRAVIS,02:12:13,02:12:30,"And just for like an overarching strategy, are we at some point going to take Vess' body back to the Cerberus Assembly and be like, ""She died a long time ago, here's proof, just trying to clear the record""? Or are we going to drop her out the window and say she died out in the wilderness by herself?"
LIAM,02:12:30,02:12:32,"Well, this is a possible positive of contacting Astrid."
LAURA,02:12:32,02:12:36,"Hey, um, you guys?"
MATT,02:12:36,02:12:37,"""Interesting point--"""
LAURA,02:12:37,02:12:37,Guess what?
MATT,02:12:37,02:12:44,"""I just was real curious is, so I assume Vess isn't going to meet us there cause she's dead?"""
TRAVIS,02:12:44,02:12:47,(blows raspberries)
LIAM,02:12:47,02:12:50,"Yes, Dagen, you are within the circle of trust now. This is a very complicated situation."
TRAVIS,02:12:50,02:12:53,Oh boy.
MATT,02:12:53,02:12:55,"""Wait a second, wait a second."""
TRAVIS,02:12:55,02:12:55,Oh boy.
MATT,02:12:55,02:12:57,"""(chuckles)"""
TRAVIS,02:12:57,02:12:57,Who's got the Modify?
LAURA,02:12:57,02:13:00,Nope. (laughter)
TRAVIS,02:13:00,02:13:03,Oh boy. (laughter)
TRAVIS,02:13:03,02:13:05,Whoops!
MARISHA,02:13:05,02:13:07,Shit.
TALIESIN,02:13:07,02:13:10,We may have a bottle of ether in somebody's bag.
MARISHA,02:13:10,02:13:10,Yeah. (laughs)
TALIESIN,02:13:10,02:13:12,Go to sleep.
LAURA,02:13:12,02:13:13,"So here's the thing, Dagen--"
TRAVIS,02:13:13,02:13:15,"Those histamines fucked me up, man."
LAURA,02:13:15,02:13:17,(stammering) Those--
LIAM,02:13:17,02:13:20,Just keep eating pie and listen to Jester.
LAURA,02:13:20,02:13:23,Those people that came out of the ruins before us--
MATT,02:13:23,02:13:25,"""Yeah?"""
LAURA,02:13:25,02:13:29,"-- that we were like, ""Hey, hide from them, 'cause they're scary people""?"
MATT,02:13:29,02:13:30,"""Yeah?"""
LAURA,02:13:30,02:14:03,"They sort of snuck in to the town and they killed-- they killed her. So we-- because we were hired to protect her, sort of, we were hired, so we decided, ""Oh, you know what we should do is we should go after them and make them pay."" So that's what we're doing now. (voice wavering) We're following them. (laughter)"
MATT,02:14:03,02:14:13,"He's just looking real intent at you, his mouth still half-encrusted with bug pie and other pies caught in is black beard as he goes, ""Oh."""
LAURA,02:14:13,02:14:17,But you'll still be paid for all your time!
MATT,02:14:17,02:14:19,"""Yeah, I assume."""
LAURA,02:14:19,02:14:19,And--
MATT,02:14:19,02:14:27,"""You just-- And you didn't wish to share this information with me?"""
SAM,02:14:27,02:14:27,We--
MATT,02:14:27,02:14:31,"""Now I'm an accomplice in the murder of a member of the Cerberus Assembly."""
ALL,02:14:31,02:14:31,No!
LAURA,02:14:31,02:14:39,You're not an accomplice! Because we're trying to clear-- We're trying to-- to--
TRAVIS,02:14:39,02:14:40,"No, keep going, you've got it."
LAURA,02:14:40,02:14:57,"We're figuring out how they killed her, we're going to bring those criminals to-- to justice, and that is why, you know, we're sort of-- we're sort of a detective agency at the same time. We solve mysteries."
SAM,02:14:57,02:14:59,We do. We're very good.
LIAM,02:14:59,02:15:07,"It's definitely bad, and apologies, we were improvising in the moment because it is obviously a very bad situation."
MATT,02:15:07,02:15:08,"""Yeah."""
LIAM,02:15:08,02:15:16,"What we are discussing now is how to minimize the fallout from that problem, so--"
MATT,02:15:16,02:15:16,"""Well--"""
LIAM,02:15:16,02:15:27,"One of the reasons, I had considered contacting Astrid and Eadwulf was because we could try to cover our tracks, pretend it never happened. Not doing a very good job here. Or--"
TRAVIS,02:15:27,02:15:33,I just see Matt. My RP sucks. (laughter)
TRAVIS,02:15:33,02:15:34,Right next to me.
LIAM,02:15:34,02:15:50,No one in the Assembly is a very big fan of each other. We could just try to be straightforward with my... friends and let them know what has happened.
MARISHA,02:15:50,02:15:59,Why would we tell Eadwulf and Astrid? Why wouldn't we immediately tell Ludinus or another high-ranking member of the Assembly?
LIAM,02:15:59,02:16:03,To get some help here. We need muscle.
MARISHA,02:16:03,02:16:21,"I have a deep feeling they're not good at keeping secrets. If they were to be departed by one of their higher-ranking officers to come and help us, that would be one thing, but going to them first seems like misstep."
LAURA,02:16:21,02:16:21,"How, how, how are you feeling, Dagen?"
LIAM,02:16:21,02:16:23,"Well, they know that we're with--"
LAURA,02:16:23,02:16:24,About it all?
MARISHA,02:16:24,02:16:28,"Yeah, what was he-- but you were about to say something."
MATT,02:16:28,02:16:37,"""I don't know half of what you just said. People and stuff. All I do know is you don't fuck with the Cerberus Assembly."""
MARISHA,02:16:37,02:16:37,Yeah.
TALIESIN,02:16:37,02:16:40,"Ooh, yeah."
MATT,02:16:40,02:16:41,"""Whew..."""
MARISHA,02:16:41,02:16:46,"Yeah, no, we know, man, that's kind of why we didn't tell you, we didn't want to, like, put you in an awkward position."
MATT,02:16:46,02:16:48,"""Yeah, no, I kind of wish I didn't hear that."""
TALIESIN,02:16:48,02:16:52,"I mean, if it's any consolation, I had completely forgotten that you didn't know."
ASHLEY,02:16:52,02:16:58,And we also have been carrying her dead body with us to return at some point.
MATT,02:16:58,02:17:01,"""Well, that makes it right as rain!"""
ASHLEY,02:17:01,02:17:02,"No, I realize that sounds worse."
SAM,02:17:02,02:17:08,"We also wanted to maybe dump it in the lava, maybe."
ASHLEY,02:17:08,02:17:08,Dump it in--
MATT,02:17:08,02:17:08,"""That is probably your best bet."""
SAM,02:17:08,02:17:11,Okay!
MATT,02:17:11,02:17:17,"""And just keep going north and never go back. Just live up here. I can show you ways. This is not comfortable."""
TRAVIS,02:17:17,02:17:22,Just live up here? (laughter)
MATT,02:17:22,02:17:25,"""Oh boy. This is a right mess--"""
TRAVIS,02:17:25,02:17:27,Don't sweat it!
MATT,02:17:27,02:17:27,"""-- you got yourself into, Dagen."""
TRAVIS,02:17:27,02:17:33,I push some of the shepherd's pie over. It's going to be fine. Don't worry about it.
LIAM,02:17:33,02:17:46,"I think, though the longer we hide it, the worse it would be with us and the Assembly and perhaps letting them know that she was murdered, not by us, but by (sighs) our old friend--"
TALIESIN,02:17:46,02:17:48,"I don't know if that's the call for tonight, though."
LIAM,02:17:48,02:17:50,"No, not tonight."
TALIESIN,02:17:50,02:17:54,"But yeah, I agree. That's a--"
LIAM,02:17:54,02:17:57,I just know that it will get worse the more time elapses.
TRAVIS,02:17:57,02:18:03,"I think I agree as well. If we just leave her here, the question is like, how did we survive and not her? I thought we were watching her."
LAURA,02:18:03,02:18:12,"Plus, you know, I have the ability to make people tell the truth. I'm sure a lot of other people in the Assembly have that ability as well."
MATT,02:18:12,02:18:16,"""Wish you had the ability to fucking wipe my mind right now."""
TALIESIN,02:18:16,02:18:18,Working on it.
LAURA,02:18:18,02:18:20,Do you want me to?
MATT,02:18:20,02:18:22,"""Can you?"""
TALIESIN,02:18:22,02:18:24,Uh.
LAURA,02:18:24,02:18:26,"I mean, I can."
TALIESIN,02:18:26,02:18:26,You can?
MATT,02:18:26,02:18:39,"""Then, if you wouldn't mind, I don't want to know about this. Culpable deniability. Look, your business is your own, but this puts me in a weird position. Either that or I'm going to have to ask for a lot more money."""
TRAVIS,02:18:39,02:18:43,"I understand. We don't have-- I mean, we have a lot to give, but--"
LIAM,02:18:43,02:18:49,"Yeah, that's true because we actually-- flies out of my pockets."
TRAVIS,02:18:49,02:18:50,Yep.
LIAM,02:18:50,02:18:53,"So, ignorance is bliss."
TRAVIS,02:18:53,02:18:55,"Yeah, I'm all for it."
LAURA,02:18:55,02:19:14,"Okay. Tell you what. I will definitely do that for you. Here's the thing, though. Do we want to do that tonight? Or do we want to talk to Essek? Because, regardless, I can make it disappear tomorrow for you or the next day, and you still won't know."
TALIESIN,02:19:14,02:19:19,That way you won't have to keep remembering every time that we forget that you don't know. And we will.
LIAM,02:19:19,02:19:24,Just one bad night of sleep. Or two.
MATT,02:19:24,02:19:25,"""(unhappy sigh)"""
SAM,02:19:25,02:19:29,"First thing in the morning? Wake up, have a coffee, and wipe your memory, maybe?"
LAURA,02:19:29,02:19:38,"How does that work? Because if, like, the memory sticks, and he remembers that he remembered it the next day--"
TRAVIS,02:19:38,02:19:40,Uh-oh.
LAURA,02:19:40,02:19:40,How does that work?
SAM,02:19:40,02:19:42,We'll find out!
LIAM,02:19:42,02:19:44,"You've done it before, though, have you not?"
LAURA,02:19:44,02:19:52,"Well, yeah, but that was instantaneous, you know what I mean? But, I mean, I have the ability to do it from days before, so obviously..."
SAM,02:19:52,02:19:52,It'll work.
TALIESIN,02:19:52,02:19:57,"I think you can just cover it with something, maybe. Just be like, ""Oh, you've been feeling sick."""
LAURA,02:19:57,02:19:57,It's like a chain reaction.
TALIESIN,02:19:57,02:19:59,For a day. Yeah. Oh god.
LAURA,02:19:59,02:20:00,"Yeah, yeah. Yeah."
TALIESIN,02:20:00,02:20:01,You've got a stomach thing.
MATT,02:20:01,02:20:05,"""Well, regardless, this is a fine mess you're in."""
TALIESIN,02:20:05,02:20:05,Yeah.
MATT,02:20:05,02:20:16,"""Um. Let's just keep traveling north and hope for the best. Maybe it'll take a while for them to figure it out. I don't know."""
LIAM,02:20:16,02:20:19,"We'll figure it out as we go, Dagen, that's what we do."
MARISHA,02:20:19,02:20:19,"Yeah, don't worry about it."
LIAM,02:20:19,02:20:20,We're the Mighty Nein.
MATT,02:20:20,02:20:20,"""Okay."""
MARISHA,02:20:20,02:20:22,It's not your problem to worry about.
MATT,02:20:22,02:20:23,"""Okay."""
LAURA,02:20:23,02:20:27,"We'll keep you safe, Dagen."
MATT,02:20:27,02:20:34,"""All right. (chewing) (with a mouthful of food) I'm going to go to bed."""
SAM,02:20:34,02:20:34,Okay. Good night.
TALIESIN,02:20:34,02:20:36,Fair.
MATT,02:20:36,02:20:44,"""Up! Wee!"" (laughter) Goes and makes his way to bed."
TRAVIS,02:20:44,02:20:47,I totally forgot he was here. I'm so sorry.
TALIESIN,02:20:47,02:20:49,I forgot he didn't know.
TRAVIS,02:20:49,02:20:55,"I just, he was so familiar. I thought we were cool."
MARISHA,02:20:55,02:20:59,"So Caduceus, when can you talk to Vess DeRogna again?"
TALIESIN,02:20:59,02:21:03,Two more days. Two more days.
SAM,02:21:03,02:21:11,"And is there anyone in the world that we know who might have any information about these locations? A2, Aeor."
TRAVIS,02:21:11,02:21:13,"Well, Essek."
SAM,02:21:13,02:21:13,Want to try Essek?
TRAVIS,02:21:13,02:21:17,We could try. It doesn't alert the Cerberus Assembly in the same way as Astrid does.
TALIESIN,02:21:17,02:21:23,The other thing is have we have we talked to Essek about Nonagon or any of that yet?
TRAVIS,02:21:23,02:21:25,I can't remember. I don't think--
TALIESIN,02:21:25,02:21:26,I don't think we have.
LAURA,02:21:26,02:21:29,It's a lot of conversation for 25 words.
TRAVIS,02:21:29,02:21:34,Let's just hit up the Bright Queen! Take a big shot.
TALIESIN,02:21:34,02:21:34,I think we should let him know--
TRAVIS,02:21:34,02:21:36,Nope!
TALIESIN,02:21:36,02:21:44,-- that we're in a lot and that maybe we need to figure out a way to have a longer conversation and we can't do it on this end.
LAURA,02:21:44,02:21:48,Okay. I don't know how we'll get there. We can't teleport here.
TALIESIN,02:21:48,02:21:53,"No, but maybe we can talk somehow."
LAURA,02:21:53,02:21:56,Okay.
TALIESIN,02:21:56,02:22:08,"Quick, quick question before we-- What are the goals? I know that the plans are amorphous, but, like, what are we-- what's the good outcome here?"
SAM,02:22:08,02:22:18,"Well, I mean, I assume we all think that whatever the Lucien's doing is probably bad, right? So I think that the goal is to stop it?"
TALIESIN,02:22:18,02:22:35,"So that's a goal, but it doesn't seem like-- I feel like that's a goal, I don't know if that's the goal. I feel like everybody's a little all over the place. I don't know. You're all--"
LIAM,02:22:35,02:22:36,We're a bit thrown.
TALIESIN,02:22:36,02:22:38,You're all thrown.
TRAVIS,02:22:38,02:22:47,"It was kind of outside the rule book when someone lives, dies, lives again, dies, and then lives a third time from the first version"
SAM,02:22:47,02:23:01,"Although, we have seen some of that in our travels, right? In Xhorhas, we learned about them having souls that can jump into each other's bodies when they die and stuff? It's not the same thing."
LAURA,02:23:01,02:23:04,Connected to the Luxon in some way.
TALIESIN,02:23:04,02:23:18,"That's kind of my question is-- From the second that you found out that your friend was back, was the goal to stop him from doing something evil? Was that the plan from day one?"
TRAVIS,02:23:18,02:23:19,Ye--
LAURA,02:23:19,02:23:20,No.
MARISHA,02:23:20,02:23:32,"Well, I think the original plan was that there's still this brewing tension between the Empire and the Dynasty and both sides seem to believe that there is divinity eliminating magic."
TALIESIN,02:23:32,02:23:44,"I'm just talking about your friend. Like, we went somewhere to see if he was still in the ground and he wasn't, and then this happened."
LIAM,02:23:44,02:24:22,"I think his thread is coming up alongside us here, because the reason we came was to spend time with this dead woman and learn a little bit about what she was doing and what the Empire is doing. What the Empire is doing is at odds with the Dynasty, yet again. Even though that we've achieved peace, both sides are in some sort of arms race for whatever is buried up here. And we don't want the war to continue. We are trying to keep a lasting peace. Now she's dead. We're not going to learn too much from her. We might in a couple of days."
TALIESIN,02:24:22,02:24:44,"I was under the assumption when we first started heading this direction, well, when we found out that we weren't alone heading in this direction, that the goal was that you wanted your friend back. And I don't know if that goal has actually changed, I just don't know if anybody's talking about it. And I'm a little worried."
LAURA,02:24:44,02:24:49,I feel like that goal is disappearing.
MARISHA,02:24:49,02:24:52,I never had any illusions that we were going to get him back.
TRAVIS,02:24:52,02:25:00,"I don't know if that's what I want, either. It almost feels like a betrayal of something that passed."
TALIESIN,02:25:00,02:25:09,"Maybe, but I'm just pointing out that if you wanted to know how to do it, in two days, we could ask the person who did."
LAURA,02:25:09,02:25:11,That's true.
ASHLEY,02:25:11,02:25:13,I would love to have my friend back.
TALIESIN,02:25:13,02:25:21,"I don't know if it would work, but I feel like everyone's been running in different directions."
LAURA,02:25:21,02:25:28,"Honestly, when we were going into that ruin, I didn't know why we were walking in."
ASHLEY,02:25:28,02:25:29,Yeah.
LAURA,02:25:29,02:25:38,"I mean, we were hired to help Vess. She's dead. It's done. We could have just walked away."
LIAM,02:25:38,02:26:19,"Well, I am worried that whatever she was picking at here, and whatever Lucien is picking at here, and supposedly the Dynasty is as well, he's going to rip apart the tenuous peace that has been achieved. Whatever it is is not good. And we could contact either side. Obviously, I have ties on one, but I don't think either side wants whatever Lucien is chasing. And we're just trying to figure out what it is. We have theories. We've had visions, even."
MARISHA,02:26:19,02:26:40,That's my thing is I feel like we're all forgetting about this huge piece is that we all had this shared vision of a flying city in another dimension. I'm... not one for a believer in a shared vision is that common.
TALIESIN,02:26:40,02:26:49,"I'm not common, but it's interesting that just things have been all over the place. I don't know."
MARISHA,02:26:49,02:26:58,"In what way? Because I feel like everything is converging. It's been all over the place, and now it feels like it's all coming to a head."
TALIESIN,02:26:58,02:27:02,I'm not talking about outside. I'm just talking about everybody in here.
LIAM,02:27:02,02:27:33,"Oh, one hundred percent agreed. We do not have a cohesive plan. At all. Not at all. We have, not for days, not since she died. We knew what we were doing when she was alive. As soon as she was snuffed out, so was our purpose. I don't know what we're doing, but I know what I am afraid of. And I know that we're being pulled towards this thing and I have both very real world concerns, and then we have fate."
TALIESIN,02:27:33,02:27:35,It's very weird.
MARISHA,02:27:35,02:27:37,Destiny? What is it?
TALIESIN,02:27:37,02:27:42,"Fate. I like fate, but--"
MARISHA,02:27:42,02:27:45,Call it whatever you want.
TALIESIN,02:27:45,02:27:53,So the Dynasty is a pit we haven't dug into yet. Who knows what's there.
LAURA,02:27:53,02:27:55,I'm going to pull out my tarot cards.
SAM,02:27:55,02:27:57,Ooh!
TALIESIN,02:27:57,02:27:57,Bold.
MARISHA,02:27:57,02:28:00,(whispers) Give us a sign.
LAURA,02:28:00,02:28:01,Okay.
TALIESIN,02:28:01,02:28:02,See if I can guess which one.
SAM,02:28:02,02:28:04,Who are you going to read? Yourself?
LAURA,02:28:04,02:28:06,I'm just going to pull out a card and look to our future.
SAM,02:28:06,02:28:07,"Okay, cool."
LAURA,02:28:07,02:28:23,"Give us a sign. Oh, interesting. I pull out the card that says The Magician, The Tinker. I pull out the card that says The Magician, The Tinker."
SAM,02:28:23,02:28:23,The Magician and Tinker?
LAURA,02:28:23,02:28:26,Mm-hmm.
TALIESIN,02:28:26,02:28:29,Which one was facing up?
LAURA,02:28:29,02:28:30,Oh! Well.
TALIESIN,02:28:30,02:28:34,"The number should tell you. Oh, no."
LAURA,02:28:34,02:28:35,"No, I got to roll."
TALIESIN,02:28:35,02:28:41,"Got to roll, sorry. Forgot the system."
LAURA,02:28:41,02:29:09,"The Magician. So Molly drew this card for you, Caleb. It looks like you. You're sitting in the room and all around you are strange orbiting lights. Veth is on the other side of the card, though. Well, Nott is. Isn't that interesting?"
SAM,02:29:09,02:29:11,It is weird!
LAURA,02:29:11,02:29:16,Molly drew cards for all of us.
ASHLEY,02:29:16,02:29:18,He did?
LAURA,02:29:18,02:29:30,"Maybe that just means that we follow the magic. What does your gut tell you, Caleb?"
LIAM,02:29:30,02:30:09,I've been trying to make sense of everything that's happened in the last few weeks every day and I am not seeing it. But I know that we're supposed to go where Molly is. Otherwise we would not have seen the things that we've seen. We wouldn't be the Mighty Nein. So the real world exists behind us waiting for us to return.
