speaker,start_time,end_time,text
LIAM,01:34:05,01:34:09,"Depending on our day, you know."
LAURA,01:34:09,01:34:09,(gasping)
LIAM,01:34:09,01:34:14,"I might need to hold onto that magic for other things, but..."
LAURA,01:34:14,01:34:18,Oh my gosh. That's wonderful.
TALIESIN,01:34:18,01:34:20,"Best to be a little conservative with it, I imagine."
SAM,01:34:20,01:34:20,"Of course, of course."
LIAM,01:34:20,01:34:28,"Of course. But it is nice that we can now kill two birds with one stone, because you guys are neighbors, so."
LAURA,01:34:28,01:34:30,Yay!
SAM,01:34:30,01:34:36,"In that case, do you think I could ask you a favor?"
LIAM,01:34:36,01:34:38,Sure. Do you want the underwear back?
SAM,01:34:38,01:34:38,No.
TRAVIS,01:34:38,01:34:39,(laughs) Yeah.
SAM,01:34:39,01:34:52,"No. Do you think you guys could go and just come get me tomorrow or something? I've just been home for, like, one night, and it just... I don't know."
LIAM,01:34:52,01:34:54,Yeah.
MARISHA,01:34:54,01:34:58,We could also just stay another night.
SAM,01:34:58,01:35:01,"I don't to hold you guys up, but..."
LIAM,01:35:01,01:35:04,You want one more night?
SAM,01:35:04,01:35:05,"Yeah, but we have stuff to do."
TRAVIS,01:35:05,01:35:05,"Well, we have research to do."
LIAM,01:35:05,01:35:08,We have lots of things to do.
SAM,01:35:08,01:35:12,"You could start researching. I'm not a good researcher, if you want to just start without me."
TRAVIS,01:35:12,01:35:12,We could come back.
LAURA,01:35:12,01:35:24,"Yeah. I mean, if your spells are doable. I mean, if your spells are doable. Why not?"
LIAM,01:35:24,01:35:38,If you want to take it for a whirl? Okay. Stay. We'll go. We'll take in the greatest city in the world. And he just starts drawing on the ground.
LAURA,01:35:38,01:35:40,"Oh, gosh."
MARISHA,01:35:40,01:35:44,If you could send a message to Archivist Kathedoc.
LAURA,01:35:44,01:35:46,Archivist Kathedoc. I remember them.
MARISHA,01:35:46,01:35:47,Yeah.
MATT,01:35:47,01:35:49,So heading to Rexxentrum is the intent here?
LAURA,01:35:49,01:35:49,Yes.
MATT,01:35:49,01:35:50,Okay.
LAURA,01:35:50,01:35:54,"I send a message. Fjord, help me. To Archivist Kathedoc."
LIAM,01:35:54,01:35:56,"This time, not riding on horses."
MATT,01:35:56,01:35:56,(laughs) Yes.
LAURA,01:35:56,01:36:11,"Oh, Archivist Kathedoc! We are on our way to the teleportation circle within your..."
MARISHA,01:36:11,01:36:12,Library.
LAURA,01:36:12,01:36:12,Library.
MARISHA,01:36:12,01:36:14,Yeah.
LAURA,01:36:14,01:36:17,"Okay, see you soon. Can't wait for the--"
MARISHA,01:36:17,01:36:17,We're the Mighty Nein.
LAURA,01:36:17,01:36:20,We're the Mighty Nein!
MARISHA,01:36:20,01:36:25,Coming with Beau. Okay. (laughter)
MATT,01:36:25,01:36:30,"Eventually, rather quickly... (laughter)"
TRAVIS,01:36:30,01:36:30,"Who we are, why--"
MARISHA,01:36:30,01:36:33,(laughs)
MATT,01:36:33,01:36:44,"""I greatly appreciate your giving us forenotice. We shall prepare for your arrival."" That's it."
LAURA,01:36:44,01:36:47,They're preparing for our arrival.
MARISHA,01:36:47,01:36:47,Of course they are.
TALIESIN,01:36:47,01:36:52,Sounds ominous.
MARISHA,01:36:52,01:36:52,It should be.
MATT,01:36:52,01:36:54,All right.
TRAVIS,01:36:54,01:36:57,"Veth, be safe."
SAM,01:36:57,01:37:02,I think I'm in a much safer place than you're going to be.
TRAVIS,01:37:02,01:37:09,"Sure, I think we've just all been together for so long, so it just feels a bit odd."
SAM,01:37:09,01:37:11,"Yeah. But you're going to come get me, like, tomorrow."
LIAM,01:37:11,01:37:11,We'll be back in no time.
SAM,01:37:11,01:37:12,Yeah!
TRAVIS,01:37:12,01:37:16,"Do you have a way to reach out to Caleb or someone if something happens, or...?"
SAM,01:37:16,01:37:23,"In a pinch, I could go to Yussa, and I assume he could reach out."
LAURA,01:37:23,01:37:25,I'll make sure to send you a message tomorrow.
SAM,01:37:25,01:37:25,Great.
LAURA,01:37:25,01:37:27,And that way you can let me know how it's going.
SAM,01:37:27,01:37:28,"Great. Perfect, yes."
LAURA,01:37:28,01:37:28,Okay.
SAM,01:37:28,01:37:37,Yeah. You guys going to be okay in Rexxentrum wearing these clothes? These Xhorhasian clothes? You'll be okay?
TALIESIN,01:37:37,01:37:41,"I've already changed, just because it's been so hot lately."
LAURA,01:37:41,01:37:42,I hadn't thought much about--
LIAM,01:37:42,01:37:45,"I can take care of our first day, with your clothes."
MARISHA,01:37:45,01:37:49,I'll put back on my Cobalt gear.
TRAVIS,01:37:49,01:37:51,Mask of Many Faces.
LAURA,01:37:51,01:37:55,"I mean, I've got my high priestess dress on, technically."
TALIESIN,01:37:55,01:38:00,"I could pick up something once we're there, but I can take off the coat."
SAM,01:38:00,01:38:05,"If you want some overalls, there's this great place. (laughter)"
LAURA,01:38:05,01:38:08,Really cool. I love those overalls. Which store was it?
SAM,01:38:08,01:38:12,"It was called, uh... Ollie's Overalls. (laughter)"
LAURA,01:38:12,01:38:16,"Oh, Ollie's Overalls! Yeah, yeah, yeah. Great store."
SAM,01:38:16,01:38:16,Yeah.
LAURA,01:38:16,01:38:18,Yeah. Lots of pockets.
SAM,01:38:18,01:38:19,Yeah. So many. There's a side one here.
LAURA,01:38:19,01:38:20,Yeah.
TALIESIN,01:38:20,01:38:23,"Did you actually meet Ollie, or was it just someone who works for him?"
SAM,01:38:23,01:38:23,I stole them.
TALIESIN,01:38:23,01:38:27,Okay. (laughter)
TRAVIS,01:38:27,01:38:27,Out of the window.
MATT,01:38:27,01:38:29,All right.
LIAM,01:38:29,01:38:29,(whooshing)
MATT,01:38:29,01:39:10,"As you finish the circle, you watch as the multiple layers of glyph sketching connect you watch as the multiple layers of glyph sketching connect and it spirals out like the slowly dispersing elements of a light cable that continues to swirl and fill out on its own right, like lighting a long-drawn fuel glyph. Suddenly, it ignites. And as it does, it brightens, and that familiar moment hits where you realize you have but seconds to charge through. And so you, Veth, watch as your friends-- (whooshing) all vanish into the circle before it... (soft whooshing) Its energy disperses, and it is gone, and you're left alone with your family."
SAM,01:39:10,01:39:17,I run back to 'em. We make reservations at an outdoor cafe. (laughter)
MATT,01:39:17,01:39:19,"Well, first, roll persuasion to see how good the seating is."
SAM,01:39:19,01:39:20,"Oh. Okay, okay."
LIAM,01:39:20,01:39:23,"By the way, that is high fantasy in 2020."
MARISHA,01:39:23,01:39:23,"Yeah, it is!"
TRAVIS,01:39:23,01:39:25,"Yeah, it really is."
LIAM,01:39:25,01:39:25,Going to a restaurant.
SAM,01:39:25,01:39:26,Persuasion?
TRAVIS,01:39:26,01:39:28,"They're like, ""Oh!"" Plus three? How did that happen? Whoa, 22!"
LAURA,01:39:28,01:39:31,What?
MATT,01:39:31,01:39:39,You get amazing seats for you and your family. (laughs) Incredible ocean view. The best server.
SAM,01:39:39,01:39:42,Ceviche. (laughter)
MARISHA,01:39:42,01:39:43,"Fuck, that sounds good."
MATT,01:39:43,01:40:12,"As you guys arrive in the familiar basement beneath the Rexxentrum Archive of the Cobalt Soul, you are greeted by the familiar older, white-haired half-orc visage of Archivist Kathedoc and one of the other guards there sitting, steps forward. (as Kathedoc) ""All right. You've arrived, it is a pleasure. Come. The archive is yours, Expositor."""
MARISHA,01:40:12,01:40:16,"Thank you, Archivist. Do you know if the High Curator is in?"
MATT,01:40:16,01:40:16,"""Indeed."""
MARISHA,01:40:16,01:40:18,Yeah?
MATT,01:40:18,01:40:20,"""Would you wish to speak to them?"""
MARISHA,01:40:20,01:40:22,"Yeah, if they're around."
MATT,01:40:22,01:40:22,"""Very well, then, follow me."""
MARISHA,01:40:22,01:40:26,"All right. Uh, Caleb, come with me."
MATT,01:40:26,01:40:53,"Steps up, his robe's dragging on the steps as he makes his way up. Once again-- you were in a bit of a rush last time you guys got here. Your last experience in Rexxentrum, especially you, Yasha, was under a certain level of duress. But as you walk back up the stairs-- this'd actually be the first time you've seen it. This library is massive, and gorgeous."
TALIESIN,01:40:53,01:40:55,"This wasn't the one they attacked, was it?"
MARISHA,01:40:55,01:40:56,"No, that was Zadash."
MATT,01:40:56,01:43:34,"No, but it is in the vicinity. This is where you arrived last time during the mounting attack. But looking up, you can see the beautiful skylights of cerulean glass that colors all the light that comes in with this faint blue hue, and at moments it almost seems to shift to purple in spaces. You can see tier upon tier upon tier of a three- to four-story, in some places, library. Each story is a 12-foot plus shelf of books of all sizes and colors and ages. These areas, these railings, are open to leave this large atrium in the center of this library, like a giant horseshoe shape where this massive stacked library sits around, and the stonework has this beautiful gray-blue hue to it, the floor this stunning marble, polished. And throughout it there are small bursts of fern and potted plants that give a burst of life and color to the interior. The smell is clean and kept. This is a beautiful place, and it's not very populated. You can see there are a few individuals that are making their way through the various archives, each one accompanied by one of the various curators of the library, as no one is to be left unattended. And this is but one section of the library, but it is the one you are at. As you are brought to the atrium, Kathedoc wanders off for a moment, and a few moments later returns with a familiar figure. You see the half-elven individual that you met in the throne room, briefly, or saw in the throne room while you were speaking to King Dwendal himself. This is the High Curator Yudala Fon of the Rexxentrum Archive. As they approach, giving a quick glance over your troupe, beelines towards Beauregard, and in their long, beautifully elegant, white gold with blue trim robes, heavy, looks like at first just adornment jewelry, but you can see within it, each has a bit of scripture that is rolled up onto it and sealed within a glass case. These are reliquaries of some kind that are worn in a ceremonial way by the High Curator. As Yudala approaches Beauregard and gives a nod. The short red fiery hair just barely catching the right eye. They smile, and... ""Beauregard Lionett. Yes?"""
MARISHA,01:43:34,01:43:37,Yes.
MATT,01:43:37,01:43:40,"""Expositor of the Zadash Archive."""
MARISHA,01:43:40,01:43:50,"Yeah. Damn, your memory's great. Yeah. Yudala Fon, High Curator. Thank you so much for seeing us. I'm sorry it's such short notice."
MATT,01:43:50,01:44:02,"""Of course. I have not had an opportunity yet to thank you for what you aided in not long ago."" ""to thank you for what you aided in not long ago."""
MARISHA,01:44:02,01:44:04,"Yeah, it was a bit chaotic last time we came through."
MATT,01:44:04,01:44:04,"""Indeed."""
MARISHA,01:44:04,01:44:07,Sorry.
MATT,01:44:07,01:44:09,"""No need to apologize."""
MARISHA,01:44:09,01:44:12,How's the damage to the city? Doing better?
MATT,01:44:12,01:44:44,"""The city has seen far worse before. This was thankfully kept to a minimum because of the expeditious arrival of you and your friends, because of the expeditious arrival of you and your friends, and the warnings that you had given in advance. It seems that the..."" And you see they think for a moment. ""In reading your files, there is much spoken highly from Dairon of your work."""
MARISHA,01:44:44,01:44:49,"Oh, ah... (laughs) I didn't expect anything less. Great!"
MATT,01:44:49,01:44:52,"""Along with quite a layer of impetuousness."""
MARISHA,01:44:52,01:44:55,"Uh, that tracks."
MATT,01:44:55,01:44:57,"""Which is not always a bad thing."""
MARISHA,01:44:57,01:45:02,"That's what Dairon said. I think it's been working out, you know? Yeah."
MATT,01:45:02,01:45:09,"""You seem to have a crew here that keeps a good head on your shoulders."""
MARISHA,01:45:09,01:45:20,"Yeah, yeah. They keep me alive and somewhat sane. I'd like to think that I do that for them, too, but yeah, I mean, you know, it's hard to say. Yeah."
MATT,01:45:20,01:45:30,"""I'm excited to see how much you will continue to grow from here. I'm already extremely impressed."""
MARISHA,01:45:30,01:45:34,"Oh, thank you."
MATT,01:45:34,01:45:34,"""You're... (hums)"""
MARISHA,01:45:34,01:45:39,What?
MATT,01:45:39,01:45:44,"""This is not an expositor's outfit."""
MARISHA,01:45:44,01:45:56,"Well, you see, we've, um... kind of ping-ponged to a bunch of places really quickly. We just got back from the middle of the Lucidian Ocean, like, yesterday."
MATT,01:45:56,01:45:57,(humming)
MARISHA,01:45:57,01:46:01,"So, yeah. Sorry."
MATT,01:46:01,01:46:09,"""It's all right. It just might be difficult. You may find yourself challenged if you're not wearing the clothing of your station. Do you require one?"""
MARISHA,01:46:09,01:46:12,"Oh, I've said I put on my robes before I came for..."
MATT,01:46:12,01:46:15,I thought you said you put on your original one. My apologies. Well--
MARISHA,01:46:15,01:46:15,I put on my expositor gear.
MATT,01:46:15,01:46:18,Got it.
TRAVIS,01:46:18,01:46:18,Wear your gear.
MARISHA,01:46:18,01:46:20,(laughs) Yeah.
TALIESIN,01:46:20,01:46:20,Some of us--
MARISHA,01:46:20,01:46:23,"I got it. I got it. But the rest of them, I don't know."
MATT,01:46:23,01:46:23,Yeah.
MARISHA,01:46:23,01:46:24,Can't account for them.
MATT,01:46:24,01:46:33,"No one should notice. ""Regardless, you requested my presence. What can, hopefully, the Archive help with?"""
MARISHA,01:46:33,01:46:50,"Yeah. We crossed paths with something beyond this realm. Quite, quite beyond this realm. An Abyssal creature from the Astral Sea."
MATT,01:46:50,01:46:52,"""Abyssal, but from the Astral Sea?"""
MARISHA,01:46:52,01:46:56,I don't know. I don't know if that's the right... He came from the Astral Sea.
LAURA,01:46:56,01:46:56,(laughs)
TRAVIS,01:46:56,01:46:58,It.
MARISHA,01:46:58,01:47:09,"It, yeah. Whatever it was. Who went by the name Vokodo, and crash-landed on the island of Rexxentrum."
LAURA,01:47:09,01:47:09,"No, Rumblecusp."
MARISHA,01:47:09,01:47:14,"In the middle of Rumblecusp. We are in Rexxentrum, thank you."
MATT,01:47:14,01:47:15,You see Yudala trying to follow.
MARISHA,01:47:15,01:47:16,Uh-huh.
MATT,01:47:16,01:47:18,"""All right."" (laughter)"
MARISHA,01:47:18,01:47:18,I said Rumblecusp.
MATT,01:47:18,01:47:23,"""What was this creature?"""
MARISHA,01:47:23,01:47:24,What was this creature?
LAURA,01:47:24,01:47:32,"He was, like, a big fire creature that looked like dried magma. So, fire poking out, and he had lots of arms, and he lived underwater."
TALIESIN,01:47:32,01:47:32,Also shadow and--
LAURA,01:47:32,01:47:34,Yeah.
TALIESIN,01:47:34,01:47:34,Difficult to see.
TRAVIS,01:47:34,01:47:36,Tendrils. A few eyes. Four eyes?
LIAM,01:47:36,01:47:38,"Four eyes, yeah."
TALIESIN,01:47:38,01:47:50,"Vokodo's entry into our plane of existence shattered it where he fell. There were fragments of different planes all across the island, like he had broken something."
MARISHA,01:47:50,01:48:06,"We all had this vision as we beat him of him fleeing a giant, moving city in the Astral Sea, and the phrase..."
TALIESIN,01:48:06,01:48:06,Nine eyes.
MARISHA,01:48:06,01:48:13,"The nine eyes, more or less manifested in all of our consciousness."
LAURA,01:48:13,01:48:30,"When she says a moving, living city, it was, like, the most terrifying, horrible moving, living city you could ever imagine, you know? Like, it felt like the buildings were organic, thinking and moving on their own."
TALIESIN,01:48:30,01:48:30,Bleeding.
LAURA,01:48:30,01:48:33,Breathing! It felt like they were breathing.
LIAM,01:48:33,01:48:33,"And the phrase was, ""Eyes of nine."""
MARISHA,01:48:33,01:48:37,"""Eyes of nine."""
LIAM,01:48:37,01:48:39,Specifically.
MATT,01:48:39,01:48:49,"""That is disquieting to say the least. And you require research assistance in this, yes?"""
MARISHA,01:48:49,01:48:51,Yes.
MATT,01:48:51,01:48:53,"""I will get my best scholars on it."""
MARISHA,01:48:53,01:48:54,Thank you.
MATT,01:48:54,01:48:58,"""Do we have means of contacting you, should we find anything?"""
MARISHA,01:48:58,01:48:58,Mm-hmm. Mm-hmm.
MATT,01:48:58,01:49:00,"""Very well."""
MARISHA,01:49:00,01:49:05,"Should contact her. Or, well, she can contact..."
LAURA,01:49:05,01:49:05,You can respond to messages.
MARISHA,01:49:05,01:49:08,"I can respond to messages. You can contact me, yeah."
MATT,01:49:08,01:49:10,"""Then we will continue it then."""
MARISHA,01:49:10,01:49:12,"Then she can contact you back, yeah."
MATT,01:49:12,01:49:12,"""Of course."""
TRAVIS,01:49:12,01:49:14,(laughs)
MATT,01:49:14,01:49:23,"""Well, I will get onto this. I do have business to attend to. It is a pleasure to see all of you, and Beauregard Lionett."""
MARISHA,01:49:23,01:49:24,Thank you.
LAURA,01:49:24,01:49:31,"Thank you, High Curator, for your wonderful time spent with us."
TRAVIS,01:49:31,01:49:31,(laughs)
MATT,01:49:31,01:49:38,"""(uncertain chuckle) The pleasure is mine."" Bows lower, like--"
LAURA,01:49:38,01:49:40,(laughs)
MATT,01:49:40,01:49:59,"Trying to follow. ""(hums) All right."" And they immediately turn and (laughs) march off to their business as you watch them begin to point out and call over a few individuals and essentially begin prepping them on what is the requested intent of your arrival."
MARISHA,01:49:59,01:50:01,Cool.
LAURA,01:50:01,01:50:03,"Expositors are really powerful, huh?"
MARISHA,01:50:03,01:50:09,"(sighs) Yeah. They make me nervous every time. Even though, like... You know I don't really care about authority, but it's still, like, a lot."
LAURA,01:50:09,01:50:09,Beau. You are authority.
MARISHA,01:50:09,01:50:14,"I know. It's weird, right?"
ASHLEY,01:50:14,01:50:14,Are you equal with him?
MARISHA,01:50:14,01:50:28,"No, no, no, no. They are the lead, kind of like the master of this branch. Like, the master curator of this branch."
LIAM,01:50:28,01:50:30,"Ja , but one day, maybe."
MARISHA,01:50:30,01:50:38,"I mean, maybe. I don't know. I kind of like the expositor life, because we're like the foot soldiers who go out and find shit."
TALIESIN,01:50:38,01:50:42,"I've heard you talk about ""the Man"" before. Are you now the Man? Is that the--?"
MARISHA,01:50:42,01:50:42,"I've always been the man, Caduceus."
TALIESIN,01:50:42,01:50:46,Wow. You're usually just kind of angry at the Man.
TRAVIS,01:50:46,01:50:46,Yeah.
MARISHA,01:50:46,01:50:47,That's true.
TRAVIS,01:50:47,01:50:49,There's a lot of anger at the Man.
TALIESIN,01:50:49,01:50:52,Should probably examine that at some point.
LIAM,01:50:52,01:50:56,"I don't know. I think your intelligence is wasted on being a foot soldier. One day, maybe."
TALIESIN,01:50:56,01:50:58,Cheers.
LAURA,01:50:58,01:51:01,"Yeah, but you're so adventurous."
MARISHA,01:51:01,01:51:02,Exactly.
LAURA,01:51:02,01:51:04,It would suck to be stuck behind books all day.
MARISHA,01:51:04,01:51:05,I mean--
LAURA,01:51:05,01:51:09,"I mean, not that there's anything wrong with books, Caleb. Books are great."
LIAM,01:51:09,01:51:09,"You're on thin ice, Lavorre."
LAURA,01:51:09,01:51:12,(laughs)
TRAVIS,01:51:12,01:51:22,"You've got a lot of props in that room. Anything you need, best researchers on it? I mean, that's pretty high up the food chain."
MARISHA,01:51:22,01:51:31,"Dairon's been saying good shit. Thank god for Dairon. Cool. Well, that's done. Now what?"
TALIESIN,01:51:31,01:51:36,Couple of us still stick out like sore thumbs. That's a problem.
LIAM,01:51:36,01:51:37,I can fix that.
ASHLEY,01:51:37,01:51:40,"Wait, what was their name again? The High Curator?"
MATT,01:51:40,01:51:42,The High Curator Yudala Fon.
ASHLEY,01:51:42,01:51:43,"Fon, yeah."
TRAVIS,01:51:43,01:51:50,"Would a expositor ever have an assistant, or a lackey, someone that would follow them around and help them?"
MARISHA,01:51:50,01:51:52,"Maybe if I requested it. Like, put in an order for--"
TRAVIS,01:51:52,01:51:56,"I mean, like, I could make myself look like that and be, I don't know."
MARISHA,01:51:56,01:51:59,"Oh. Maybe like an archivist, probably."
TRAVIS,01:51:59,01:52:01,"Your first mate, for a change."
MARISHA,01:52:01,01:52:04,Like an archivist would maybe be someone like that?
MATT,01:52:04,01:52:14,"Expositors generally work alone because that's the most effective means of them doing their work, unless they're paired off in times of extreme crisis."
MARISHA,01:52:14,01:52:15,So like a second expositor?
MATT,01:52:15,01:52:28,"A second expositor, maybe. No, normally the work-- Like, you would work with archivists when you're in the actual library, but otherwise, your purpose is to go out and acquire and bring back."
MARISHA,01:52:28,01:52:40,"Mm-hmm. So you can wear-- It's like this gray and blue situation, with a gray belt. It's got a little symbol of Ioun clasp. Very, very tailored, yeah."
TRAVIS,01:52:40,01:52:42,Great.
LIAM,01:52:42,01:52:48,Would you do me a favor? Would you all gather up for a moment? Good.
LAURA,01:52:48,01:52:49,You going to take our picture?
LIAM,01:52:49,01:52:54,"I cast Seeming, and everyone in the group, except for Beauregard, who is covered--"
SAM,01:52:54,01:52:54,Dies.
LIAM,01:52:54,01:52:59,Ja . Disintegrate. (laughter)
MARISHA,01:52:59,01:52:59,Campaign over.
TRAVIS,01:52:59,01:53:04,Fin . (laughter)
LIAM,01:53:04,01:53:30,"Everyone is now dressed in-- It's like when you go back from Los Angeles to New York, and everyone is in a black suit. Everyone is in brown, dark brown, very austere, serious-minded robes and coats that match the climate and temperature of Rexxentrum, which is pretty far north, so it's chillier here. So everyone's looking dressed very expensively, but again, very severe."
TALIESIN,01:53:30,01:53:30,This is temporary.
LAURA,01:53:30,01:53:31,Caleb!
TALIESIN,01:53:31,01:53:35,We're going to have to fix this into something reasonable. It's very conflicting.
SAM,01:53:35,01:53:39,"Oh, poor Jester!"
TALIESIN,01:53:39,01:53:40,"Yeah. No, this is--"
SAM,01:53:40,01:53:40,She's in a nun's outfit.
TALIESIN,01:53:40,01:53:42,We'll fix this.
LAURA,01:53:42,01:53:45,Yeah. We've got to get the real clothes real soon.
LIAM,01:53:45,01:53:47,"That's pretty funny, though."
MATT,01:53:47,01:53:51,Can't put down my arms! (laughter)
MATT,01:53:51,01:54:29,"All right. And with that, you step out into the Court of Colors, this beautiful plaza that is the mixture on the western edge of the Tangles section of Rexxentrum. It is where numerous roads and streets converge at odd angles and create this mishmash of individuals from all over the countryside of the Empire and beyond. You can see the southern walls of the Shimmer Ward. The Shimmer Ward, not far from here, where the Chantry of the Dawn was, where you had your last great battle here and freed Yasha from the tethers that held her. And where would you like to go?"
MARISHA,01:54:29,01:54:32,Rip the Band-Aid.
LAURA,01:54:32,01:54:35,Where do you want to go? Should we go straight to her house?
LIAM,01:54:35,01:54:41,"We definitely have business here, but also, we are in Rexxentrum."
MARISHA,01:54:41,01:54:45,Yeah. We didn't get to spend a lot of time here last time.
LIAM,01:54:45,01:54:51,"No, it was a little dangerous, at the very least."
LAURA,01:54:51,01:54:53,What do you want to do?
LIAM,01:54:53,01:55:05,"Oh, I would like to... maybe walk by the school. And do a little more shopping here."
LAURA,01:55:05,01:55:06,Do you need some more paper?
TRAVIS,01:55:06,01:55:06,At least 400 gold more worth.
LIAM,01:55:06,01:55:08,No.
LAURA,01:55:08,01:55:08,(laughs)
LIAM,01:55:08,01:55:27,"I am good for now. I can get paper now. (sighing) This is my chance to maybe pick up a spell or two here in town, and I'm tempted to see the sights, but maybe we should keep it--"
TRAVIS,01:55:27,01:55:35,"Do you think walking by the school will entice any sort of suspicion, or perhaps we're being watched already?"
LIAM,01:55:35,01:55:43,"I don't know that it matters, Fjord, after our peace deal at sea."
TRAVIS,01:55:43,01:55:45,True.
LIAM,01:55:45,01:55:54,"I don't know. I feel like we may be swimming with sharks a little bit, and it's good to just get our feet wet, and get used to that."
MARISHA,01:55:54,01:56:02,"Yeah, I wouldn't mind getting a little bit lay of the land. Maybe making some other friends here before we go right into the belly of the beast."
LIAM,01:56:02,01:56:03,Ja .
MARISHA,01:56:03,01:56:10,"I wouldn't mind going back by the temple, either, where we fought Obann."
LIAM,01:56:10,01:56:12,Just to get another look at it?
MARISHA,01:56:12,01:56:17,I don't know. See if anything's changed.
LAURA,01:56:17,01:56:19,Okay.
MARISHA,01:56:19,01:56:22,"If that's okay with you, though. I don't know if--"
ASHLEY,01:56:22,01:56:30,Yeah. I think that would be a good idea. I'd like to see it with my own eyes.
MARISHA,01:56:30,01:56:30,Okay.
ASHLEY,01:56:30,01:56:33,Yeah.
MATT,01:56:33,01:56:38,All right. Where are you off to first?
LIAM,01:56:38,01:56:41,Let's start with the school.
MATT,01:56:41,01:56:44,Okay. The-- you're referring of the Academy Grounds?
LIAM,01:56:44,01:56:45,Yeah.
MATT,01:56:45,01:56:55,"Okay. That is within the Shimmer Ward, which is the inner portion of the city. If you're looking to shop for anything of your regards, it'd be along the way."
LIAM,01:56:55,01:56:57,"Along the way, yeah."
MATT,01:56:57,01:57:11,"So before you'd even get to the Academy Grounds, you'd pass through, from what you'd know, probably the Vigil Circle, which is a part of the Tangles, which is what you're already in, heading towards the Shimmer Ward would be your best bet to find a place that might be able to--"
LIAM,01:57:11,01:57:18,"Would I know a shop that would have both magical scrolls, as well as items?"
MATT,01:57:18,01:57:28,"You would. There aren't many shops that sell magical scrolls because everything is very heavily controlled by the Assembly, specifically."
LIAM,01:57:28,01:57:31,Pumat's place is a little looser because it's further south.
MATT,01:57:31,01:57:36,"Because it's further south, but here in Rexxentrum, the proximity is so close that most business has to go through the Academy."
LIAM,01:57:36,01:57:37,Okay.
MATT,01:57:37,01:57:49,"But there is one place you know of that gets away with it because it's a little looser. You haven't visited there, but you passed by a number of times, known as Thaydeen's Endless Emporium of Enchanted Eccentricities."
LAURA,01:57:49,01:57:51,"Oh my god, I love this name."
TRAVIS,01:57:51,01:57:51,What the fuck?
LIAM,01:57:51,01:57:54,Say that name one more time.
MATT,01:57:54,01:57:58,Thaydeen's Endless Emporium of Enchanted Eccentricities.
ASHLEY,01:57:58,01:57:58,Thaydeen?
LAURA,01:57:58,01:57:58,Is she related to--
"LAURA, MARISHA",01:57:58,01:58:02,Gilmore?
MATT,01:58:02,01:58:02,No.
MARISHA,01:58:02,01:58:05,(laughs) Thaydeen's Endless--
"LAURA, MARISHA",01:58:05,01:58:08,-- Emporium--
LAURA,01:58:08,01:58:10,Of Enchanted--
MATT,01:58:10,01:58:11,Eccentricities.
LAURA,01:58:11,01:58:13,Eccentricities.
ASHLEY,01:58:13,01:58:15,Thaydeen's Endless Emporium--
LIAM,01:58:15,01:58:19,There's not much in Rexxentrum; there's just the most amazingly-named store.
MATT,01:58:19,01:58:19,Yeah.
LIAM,01:58:19,01:58:21,In all of Exandria.
MATT,01:58:21,01:58:27,"You've not been into it. Or maybe you have, it's up to you. You'd be interested."
LIAM,01:58:27,01:58:31,"I would've. We would've gone and looked, knowing that we couldn't afford anything."
MATT,01:58:31,01:59:07,"True enough. It's on the southern side of the Tangles, in the area called the Vigil Circle, which is a circular marketplace that is built around a loop of road that surrounds the temple of Erathis called the Tower of Writ. So where the Prime Arbiter delivers judgment universally throughout the city. All manner of strange commerce takes place here and there are all sorts of weird buildings, as well as the Claykeep prison, which sits ominously in the center of it by the temple so that anyone who's doing business knows to not pilfer anything, because it's real quick to get over to where they'll be forever kept."
LAURA,01:59:07,01:59:08,The Quakey prison?
"SAM, MATT",01:59:08,01:59:10,Claykeep.
MATT,01:59:10,01:59:12,(Elmer Fudd voice) You ever been to the Quakey prison?
LAURA,01:59:12,01:59:14,I know. (laughter)
LAURA,01:59:14,01:59:17,The Claykeep. That sounds scarier.
MATT,01:59:17,02:00:05,"Indeed, but as you approach, familiar to you, Caleb, but you guys see a cylindrical structure that looks like a smaller amphitheater. It is a two-story set, large cylindrical building that is surrounded by a large, equally tall, dark red velvet maroon set of curtains. There are no windows. It just looks almost like a velvet cake. It's this weird, large curtain with some gold rope trim that comes down and it just splits right to the front, where there is a door archway, and you see a sign above it, this arched sign that is beautifully painted, and it says the entire layered name across it of Thaydeen's Endless Emporium of Enchanted Eccentricities."
TRAVIS,02:00:05,02:00:09,God yes. Oh my god.
MARISHA,02:00:09,02:00:10,We needed a good shopkeeper.
TRAVIS,02:00:10,02:00:14,Why did I buy this fucking ring? (laughter)
TRAVIS,02:00:14,02:00:17,About to walk into Costco.
MARISHA,02:00:17,02:00:20,You're the kid who spends all their field trip money at the first stop.
LAURA,02:00:20,02:00:21,Yeah.
TRAVIS,02:00:21,02:00:21,Like a thousand Lemonheads.
MARISHA,02:00:21,02:00:24,Yeah. (laughs)
SAM,02:00:24,02:00:24,I did that.
ASHLEY,02:00:24,02:00:26,Damn it!
MATT,02:00:26,02:00:38,"As you all enter the interior of this location, you can see this is like a gaudy warehouse filled with shelves and shelves--"
LAURA,02:00:38,02:00:40,It's magic Costco.
MATT,02:00:40,02:00:58,"-- of knickknacks and small collectibles and odd little trinkets and baubles here and there. A lot of the shelves are-- there's gaps. There's missing, there's a lack of signs and it looks like a lot of it has been cleared out, though there are a number of things here and there."
