speaker,start_time,end_time,text
TRAVIS,01:29:31,01:29:34,(as Veth) Fluffernutter. (laughter)
LAURA,01:29:34,01:29:35,"Yeah, do it."
SAM,01:29:35,01:29:37,I can just stab him.
MATT,01:29:37,01:29:40,"If the panic takes hold for too long, I'm going to have to move on to Yasha."
SAM,01:29:40,01:29:50,"I feel you. If I Fluffernutter, I'm going to blow myself up. Right? So I'm going to take out that Corecut Dagger and just swipe."
MATT,01:29:50,01:29:54,Go for it. So make an attack. It would be with advantage and the disadvantage. So it's just a straight attack roll.
TALIESIN,01:29:54,01:29:54,With d4.
MATT,01:29:54,01:29:56,Correct.
SAM,01:29:56,01:30:03,With a d4. Might help. Doesn't really help.
LAURA,01:30:03,01:30:05,By the time it got to him--
SAM,01:30:05,01:30:05,18.
MATT,01:30:05,01:30:21,"18. Unfortunately, as you try and carve and cut through, the stomach lining of this beast is almost as strong as the exterior of its hide. And as you try and cut and carve through, it seems to slide and not make much of an impact on the interior."
SAM,01:30:21,01:30:22,"Makes sense, makes sense."
MATT,01:30:22,01:30:24,"Unfortunately, it does not work."
SAM,01:30:24,01:30:27,"If I had done the thing, I could take a second attack, but I can't."
MATT,01:30:27,01:30:29,"Not with the dagger, you can't."
SAM,01:30:29,01:30:31,"So, and that's it."
MATT,01:30:31,01:30:31,That's your turn.
SAM,01:30:31,01:30:35,"I think so. I can't take a potion as a bonus, right?"
MATT,01:30:35,01:30:41,"I will say of this, you could, because all you did was swipe with your dagger once. Sure."
SAM,01:30:41,01:30:42,Think I'll take this potion.
ASHLEY,01:30:42,01:30:44,"Yeah, yeah, yeah."
MARISHA,01:30:44,01:30:46,I thought you were fine.
SAM,01:30:46,01:30:51,"I will-- I am right now, but in the next turn, probably not."
TALIESIN,01:30:51,01:30:54,That's not how any of that works.
SAM,01:30:54,01:30:55,10 points of healing.
TRAVIS,01:30:55,01:30:55,Hey!
MATT,01:30:55,01:30:56,Great.
LIAM,01:30:56,01:30:56,God.
SAM,01:30:56,01:30:58,Now I'm okay.
MATT,01:30:58,01:31:01,Yep. And don't forget you also mark off your... yeah.
SAM,01:31:01,01:31:01,Oh shit.
MATT,01:31:01,01:31:02,Yeah.
LIAM,01:31:02,01:31:03,Fuck.
MATT,01:31:03,01:31:14,"All right. So that finishes your go. At the end of your turn, it's going to use its last legendary action to attempt to spin, now that it has free arms."
LIAM,01:31:14,01:31:15,"Oh, it's dancing."
MATT,01:31:15,01:31:18,"The arms are now going to reach back towards you, Yasha."
ASHLEY,01:31:18,01:31:18,Okay.
MATT,01:31:18,01:31:20,Go ahead and make a strength saving throw for me.
LIAM,01:31:20,01:31:20,"Come on, you beast!"
MATT,01:31:20,01:31:22,With advantage.
TRAVIS,01:31:22,01:31:26,"It's just reaching for the ladies. Like, it's just looking for a mom."
ASHLEY,01:31:26,01:31:28,"It is. Okay, so."
MATT,01:31:28,01:31:30,It's running on instinct.
TRAVIS,01:31:30,01:31:30,"Aw, that's--"
LAURA,01:31:30,01:31:32,No!
ASHLEY,01:31:32,01:31:32,Still the d4?
TALIESIN,01:31:32,01:31:34,Still the d4.
TRAVIS,01:31:34,01:31:35,It's looking for a mom?
ASHLEY,01:31:35,01:31:37,Okay.
LIAM,01:31:37,01:31:38,Are you my mother?
ASHLEY,01:31:38,01:31:38,27.
MATT,01:31:38,01:31:56,"27. You're fine. You manage to just dodge out of the way. Now it's the top of your turn, Yasha. The bulb at the front of his head has been cut off. You don't have to worry about it. It's all you. You see Beauregard currently wrestling with the arms on one side of his mouth. Veth is vanished. The rest of your friends are beginning to gather around. What are you doing?"
ASHLEY,01:31:56,01:32:00,Okay. I don't think I can pull you out because the baby's not--
SAM,01:32:00,01:32:03,"Don't worry about me, I'm fine."
ASHLEY,01:32:03,01:32:11,"Okay. So I'm going to take an attack at the-- I'm just going to start swinging around his neck area, trying to stay away from the tummy."
MATT,01:32:11,01:32:12,You got it. Go for it.
ASHLEY,01:32:12,01:32:23,"Okay, um. (nervous noises) Okay. That would be-- Oh wait, I didn't get to roll again. So that's--"
TALIESIN,01:32:23,01:32:24,With the d4.
ASHLEY,01:32:24,01:32:24,With the d4.
TALIESIN,01:32:24,01:32:29,Yeah. I will keep saying that until everyone murders me.
ASHLEY,01:32:29,01:32:39,Yeah! Okay. So 18-- Okay. 29 points. 29 for--
MATT,01:32:39,01:32:45,"29 does hit. Yep. So go ahead and roll damage on that, prepping for your second attack. Beau, you're on deck."
MARISHA,01:32:45,01:32:47,Oh lord.
ASHLEY,01:32:47,01:32:48,Okay.
LAURA,01:32:48,01:32:50,And you're grappled?
TALIESIN,01:32:50,01:32:50,You can still attack when grappled.
LAURA,01:32:50,01:32:51,In its arms?
MARISHA,01:32:51,01:32:54,"I can still attack, though. I just can't go anywhere."
TRAVIS,01:32:54,01:32:55,"He's not, like, healing?"
MATT,01:32:55,01:32:56,"No, he's looking rough."
ASHLEY,01:32:56,01:32:59,28 for the first hit.
MATT,01:32:59,01:33:03,"28, nice."
ASHLEY,01:33:03,01:33:10,And I'm going to roll again to hit again.
TALIESIN,01:33:10,01:33:14,"If it-- again, that's only if consciousness drops."
LAURA,01:33:14,01:33:17,I've been collecting them.
ASHLEY,01:33:17,01:33:17,25.
MATT,01:33:17,01:33:19,25 hits. Go ahead and roll damage.
ASHLEY,01:33:19,01:33:35,Okay. Let me do Savage Attacker. It's the same. ♪ (frustrated notes) ♪ 17 points of damage.
MATT,01:33:35,01:33:38,"17 points of damage. Ooh, he's looking real, real rough."
TRAVIS,01:33:38,01:33:44,"Oh, real, real rough. Real, real rough! (alarm wailing) (laughter)"
MARISHA,01:33:44,01:33:46,"It's the real, real rough alarm."
MATT,01:33:46,01:34:05,"Now without the distractions around you just rage instilled in your body, you just begin hacking at the side of its shoulder and neck. And as you do, you carve huge slivers of its flesh out that hit the ground, exposing muscle beneath, an odd old meat grayish tint to it as it sloughs off onto the ground. You're feeling good."
ASHLEY,01:34:05,01:34:05,Okay.
MATT,01:34:05,01:34:07,"All right. That finishes Yasha's turn, unless you want to move."
TRAVIS,01:34:07,01:34:09,Take a bite.
MATT,01:34:09,01:34:12,"Just go in. If you're not moving, then Beauregard, it's your go."
ASHLEY,01:34:12,01:34:14,I'll stay.
LIAM,01:34:14,01:34:15,Punch the shit out of it.
MARISHA,01:34:15,01:34:30,"I'm going to punch the shit out of it. I'm in its face, and I'm just going to, you know Brody in Jaws with the spear, just like as he's got me in his clasps. Wait, do I still have advantage on these?"
MATT,01:34:30,01:34:30,No.
ASHLEY,01:34:30,01:34:31,No.
MARISHA,01:34:31,01:34:41,"First hit. Ooh, 24, Second hit. Not great. 13, but I have a d4."
LAURA,01:34:41,01:34:41,Oh right.
MARISHA,01:34:41,01:34:42,15 total.
MATT,01:34:42,01:34:42,Only the first hit hits.
MARISHA,01:34:42,01:34:45,First hit. All right.
SAM,01:34:45,01:34:48,Only the first tit. (chuckling)
TALIESIN,01:34:48,01:34:51,"The question is, do I do damage or do I do emergency?"
MARISHA,01:34:51,01:34:51,11 damage?
TRAVIS,01:34:51,01:34:52,On him?
MATT,01:34:52,01:34:52,"11 damage, all righty."
TRAVIS,01:34:52,01:34:54,Her.
TALIESIN,01:34:54,01:34:56,Be okay.
MARISHA,01:34:56,01:34:57,Pop pop.
MATT,01:34:57,01:34:59,All right. Flurry of Blows. Go in.
MARISHA,01:34:59,01:35:10,"I'm just, yeah, like. Try to slide my staff in my belt. And at this point, I'm just furious and I'm going full on claws to the eyes."
MATT,01:35:10,01:35:11,Go for it.
MARISHA,01:35:11,01:35:15,Just trying to gouge out his stupid baby eyes.
MATT,01:35:15,01:35:17,There is one eye within reach.
MARISHA,01:35:17,01:35:19,"There's one eye within reach, 18."
MATT,01:35:19,01:35:19,18 does not hit.
TALIESIN,01:35:19,01:35:22,With the d4?
MARISHA,01:35:22,01:35:26,Nope. 22. I rolled a four.
MATT,01:35:26,01:35:26,That hits.
MARISHA,01:35:26,01:35:34,"That hits and then this is 12, 22 plus a d4, 23 total."
ASHLEY,01:35:34,01:35:36,Yes.
TALIESIN,01:35:36,01:35:37,Support class.
MATT,01:35:37,01:35:41,"Don't forget your first level spells, yo. Some of them really scale well."
MARISHA,01:35:41,01:35:48,"Yeah, they do. Okay. First hit. Oh, I said unarmed strike."
MATT,01:35:48,01:35:48,Yeah.
MARISHA,01:35:48,01:36:02,"Okay. That was-- that was good. That was an eight. So. Sorry, 20.... Sorry. No. 13 damage on the first one. And that was a seven. So 12 damage."
MATT,01:36:02,01:36:16,"12 damage. Nice. So as you reach up towards the one eye that's in reach, you punch up there once, and the eye seems to almost split against the edge of the fist. With the other hand, you reach up up and gouge through and one of the eyes is just ruined."
MARISHA,01:36:16,01:36:17,Full-on tiger claw.
MATT,01:36:17,01:36:25,"The interior jelly viscera begins to leak down the front of its face and its mouth opens once more as it goes, (deep-voiced baby crying)"
MARISHA,01:36:25,01:36:33,I just take whatever breath I have left in his grasp and I just say: Fucking kill him! To the rest of my team.
MATT,01:36:33,01:36:35,"Caduceus, you're up. Caleb, you're on deck."
LIAM,01:36:35,01:36:36,Okay.
TALIESIN,01:36:36,01:36:40,All right. I'm going to hit him with a Blight spell.
LIAM,01:36:40,01:36:40,"Yeah, murder it."
MATT,01:36:40,01:36:41,Which one?
TALIESIN,01:36:41,01:36:41,Blight.
MATT,01:36:41,01:36:43,"Blight, okay. Constitution save?"
LIAM,01:36:43,01:36:45,Finish it.
TALIESIN,01:36:45,01:36:48,No. It's not a constitution spell.
LIAM,01:36:48,01:36:50,"Well no, what's its save on the spell?"
TALIESIN,01:36:50,01:36:51,"Oh, it's-- I'm sorry. Constitution save."
MATT,01:36:51,01:36:52,There we go.
TALIESIN,01:36:52,01:36:54,Sorry. Yeah. (laughter)
LIAM,01:36:54,01:36:56,Finish him.
MATT,01:36:56,01:36:58,It's a 16.
TALIESIN,01:36:58,01:36:58,Nope.
MATT,01:36:58,01:37:04,All righty.
TALIESIN,01:37:04,01:37:05,31 points of damage.
MATT,01:37:05,01:37:10,How do you want to do this? (cheering and applause)
TRAVIS,01:37:10,01:37:10,There we go.
LIAM,01:37:10,01:37:10,Cad kill.
MARISHA,01:37:10,01:37:13,Cad kill.
TALIESIN,01:37:13,01:37:34,"I'm just going to-- I've had enough of this, I'm panicking. I'm going to just stab my staff into the ground. I'm going to just stab my staff into the ground. The hand around the crystals just going to get a little tighter on the crystal. I'm going to look weirdly necrotic that I don't normally do. And just a beam is going to hit out and just start sucking all the moisture out of this thing."
SAM,01:37:34,01:37:35,Ooh.
LAURA,01:37:35,01:37:37,It's Galadriel when she goes dark.
MATT,01:37:37,01:37:37,Yeah.
TRAVIS,01:37:37,01:37:38,Ooh.
MATT,01:37:38,01:38:36,"As Caduceus is doing this, and you watch his hair began to rise up a little bit around him from the necrotic energy, his robe around him just flowing slightly. A wind that is sourceless seems to be blowing past him as he does this. And as the creature turns around, (monstrous crying) you watch as the eye that's currently dripped the viscera just suddenly turns to mist, the liquid and blood that's pouring out its wounds begin to just dissipate, like it's being cooked from the inside. And as it begins to stumble towards you, its first arm falls on the ground. Its ankle buckles. The other one (impact and gurgling) and you watch as the skin begins to crack and flake away. Eventually, the other eye just turns extremely hard and then crumbles into dust, its two empty sockets now looking towards you. It takes its final fall onto the ground. And as its skin begins to pull back and crack at all the corners, it is no more."
SAM,01:38:36,01:38:40,"Now Matthew, did he pull a Sam Riegel and also kill me?"
MATT,01:38:40,01:38:40,No.
SAM,01:38:40,01:38:42,Okay. (laughter)
TALIESIN,01:38:42,01:38:45,"That acid is probably gone, though."
MATT,01:38:45,01:38:48,Hmm. Hmm. The inside is not [Inaudible].
ASHLEY,01:38:48,01:38:50,Can I try to?
MATT,01:38:50,01:39:05,"It's not yet your turn. Caleb and Jester and Fjord all have their turns right now to react to this as it falls to the ground. Veth is-- you are released from it. You fall back on the ground, no longer grasped by its arms. But Veth is still within the creature. What are you doing?"
LIAM,01:39:05,01:39:08,I can't see the map or where I am.
TALIESIN,01:39:08,01:39:08,I also would've backed--
MATT,01:39:08,01:39:11,"Oh, you're over here."
LIAM,01:39:11,01:39:17,Yeah. (inhales) Man.
TRAVIS,01:39:17,01:39:20,"I mean, we're running over and trying to pull Veth out of its mouth, right?"
LAURA,01:39:20,01:39:28,"Yeah. You can get-- I don't think either me or Caleb can get there in time, but you can. I'm going to hold my heal spell as well."
MATT,01:39:28,01:39:28,Okay.
LAURA,01:39:28,01:39:31,For when Veth pops out.
MATT,01:39:31,01:39:33,You've got it. Okay.
TRAVIS,01:39:33,01:39:40,Yeah. I'll run over and pull open the upper lip and shove my hand in there and see if I can find Veth.
MATT,01:39:40,01:39:48,"Okay. So you go ahead and your movement to get around over there would be, since it is on the ground."
TRAVIS,01:39:48,01:39:48,From a-noos to mouth.
MATT,01:39:48,01:40:02,"25, 30, you can get there. You will have enough. I'll say as your action. Yeah. You have just enough to barely pull Veth free of the mouth. But that's the extent of it, I'll say."
TRAVIS,01:40:02,01:40:02,Okay.
MATT,01:40:02,01:40:23,"So as you reach in and yank her out, it's odd because now that the moisture's been drawn from a large portion of the outside of its body's immediate layer, when you're trying to reach through, it's like trying to push through dried bush. It cracks and splinters as your arms go in and you, (grunts) yank Veth out. Coated in the--"
SAM,01:40:23,01:40:25,"Oh, there's no roll or anything, it just happens?"
MATT,01:40:25,01:40:28,"No, it's dead. There's just no resistance beyond just--"
SAM,01:40:28,01:40:34,"What is this strange, small twig that's grabbing me, this tiny little piece of."
TRAVIS,01:40:34,01:40:36,"(deep resonant voice) I've got you, Veth."
SAM,01:40:36,01:40:38,"Oh, oh. That was a..."
TRAVIS,01:40:38,01:40:39,Everything's going to be fine.
SAM,01:40:39,01:40:42,That was a body-- that was your body? I thought that wrist was just--
TRAVIS,01:40:42,01:40:45,Those are my pectorals pressing up against your face.
SAM,01:40:45,01:40:46,It was so skinny.
TRAVIS,01:40:46,01:40:49,I have you. It's okay. Here.
SAM,01:40:49,01:40:50,Oh my god.
TRAVIS,01:40:50,01:40:52,I'm going to clean you off a little bit. (laughter)
SAM,01:40:52,01:40:56,He's just wiping my face with his giant hands. (laughter)
LAURA,01:40:56,01:41:00,The duplicate's going to go up and touch Veth and cast Cure Wounds at 5th-level.
MATT,01:41:00,01:41:14,"You got it. So go ahead and roll a heal on that. As the rest of you are taking a moment to breathe from whatever this terrible, unexpected encounter was. We're going to go ahead and take a break. (oohing)"
MATT,01:41:14,01:58:51,"It's been a little bit. We'll be back here in a little minute to see what the aftermath of this encounter is and what this now-open chamber it stemmed from holds and has in store. So we'll see you here in a few minutes. Now experience the ultimate way to play, by sitting at a table with your friends with your face in a screen. Progress! D&D Beyond. Log in to explore strange worlds and fantastical cities, thanks to a company based in a really boring one, that handles all the tedious math and reference stuff for you, so you can finally unleash the epic quest you've been crafting since middle school on your friends. Or just do what most people us it for, cranking out endless new characters while they're bored at work. I could finish these spreadsheets, but what if this paladin owned a horse? (romantic music) Perfect. D&D Beyond. Play with advantage. It was the night before Winter's Crest. And all through the Xhorhaus. All the Mighty Nein was stirring. Not a creature was stirring. The Mighty Nein was stirring. Even a little mouse. It can't be mouse. (chill music) Hey Critters, Laura Bailey here. Let's see what's up in the Critical Role shop. This holiday season, give the gift of effortless style. I mean, the Traveler always says, impulse purchases are a good decision. It's so cute, I can't handle it. The cuteness, it's overpowering! These holidays, you know, they're just around the corner. This is, this is a lot of stuff, you guys. We have like so many cool things right now. Ooh, look at this! Look at the details, ooh! So click on over to the Critical Role shop. Don't worry, there's a few more minutes in the break. You still got time. Like a symphony playing to an empty theater, Critical Role dines alone without its audience. Yes, that validating and most enthusiastic congregation on the other side of the fourth wall. And what is this fourth wall separating the viewer from the creator? A portal to an often sought point of connection, or the Twitch subscription zone? On the rare occasion that you miss the live bacchanal boasted by the rag-tag group of thespians on Thursday night, you may always view the show on demand in the shadow land known as the Twitch subscription zone. Picture, if you will, the necessary pieces to complete a jigsaw puzzle, but it's up to you to choose how it will be solved. You could, of course, subscribe with your debt rectangle, but many more divergent paths lie before you. Perhaps you found yourself in possession of an Amazon Prime account. You would then wake up to discover a free Twitch subscription each month for a channel of your choosing. But this artifact demands renewal, for you must re-subscribe each month to quench its unyielding thirst. One need not walk alone. Those who have already found their way can illuminate the path for others via the gift a sub button on Twitch. Critical Role is humbled by your subscription, and wishes to thank you from behind the thin veil of this fourth wall. We hope you enjoy our content as much as we enjoy making it, and so ends another meandering digression, a complicated parody promo down an indistinct highway to the region we call the Twitch subscription zone. (spooky music) You will subscribe. Twitch Prime subscribe. Gift subscribe. Subscribe."
MATT,01:58:51,01:59:07,And welcome back. So. Recovering from that unexpected encounter with the terrifying beast that now lies dead and drying in the center of the laboratory floor. What do you do?
SAM,01:59:07,01:59:08,Loot the body.
MARISHA,01:59:08,01:59:09,Fuck. Yes.
SAM,01:59:09,01:59:11,We fuck?
MARISHA,01:59:11,01:59:15,"I mean, anything right now to feel alive."
TRAVIS,01:59:15,01:59:16,Maybe not fuck.
MARISHA,01:59:16,01:59:17,"Yeah, okay."
ASHLEY,01:59:17,01:59:17,Well.
MARISHA,01:59:17,01:59:18,I mean.
TRAVIS,01:59:18,01:59:20,I don't know if there's much to loot.
SAM,01:59:20,01:59:23,We could take some meat in case we get hungry later.
LIAM,01:59:23,01:59:23,I do. I'm picking up its--
TALIESIN,01:59:23,01:59:25,I wouldn't eat that.
LIAM,01:59:25,01:59:25,-- oversized eyeball.
MARISHA,01:59:25,01:59:27,I don't know where the fucking came from.
TRAVIS,01:59:27,01:59:28,Can I--
MATT,01:59:28,01:59:31,Both of the eyes have have dried.
LIAM,01:59:31,01:59:31,The one that Fjord cut out?
LAURA,01:59:31,01:59:32,What about the--?
MATT,01:59:32,01:59:35,"Oh, sorry, you mean the bulb? Yeah. You can totally take that."
LIAM,01:59:35,01:59:35,Yeah.
LAURA,01:59:35,01:59:36,Ew.
TALIESIN,01:59:36,01:59:36,"Yeah, that's actually good."
MATT,01:59:36,01:59:58,"It's about that large. Like, when you get up close to it, it's about the size of a cantaloupe, and there's still about maybe seven to eight inches of the stalk attached to it that is severed. And you can see that its dark, purple-brown blood that has now splattered on the ground beside it. It has no life, but it is definitely carriable."
LIAM,01:59:58,02:00:02,"Then for the time being, I'm going to take the stalk and tie a knot on my belt."
MATT,02:00:02,02:00:02,"You got it, cool."
LIAM,02:00:02,02:00:05,Let it hang there.
TALIESIN,02:00:05,02:00:05,That's a good idea.
LAURA,02:00:05,02:00:07,"That's really gross, Caleb."
TRAVIS,02:00:07,02:00:13,I'm going to run over to the door that opened and unleashed this terrible thing and just peer into the hallway 60 feet.
MATT,02:00:13,02:00:13,Okay.
ASHLEY,02:00:13,02:00:15,I'm going to stand beside Fjord.
MATT,02:00:15,02:00:57,"Okay. As you both square off and look down. This is a similar corridor to the one that you came through to enter here. It is a little larger than 15 feet wide, and about as tall. It is metal lined top to bottom. The floor appears to be stone or marble without texture to it, necessarily, and about 30 feet in, you can start seeing elements of the walls that are heavily cracked and some elements have fallen in. You can see, similar to the previous passage way, some cabling and beams of some kind have crumbled in a bit, but a lot of them been pushed by this creature making its way through. And you can see where it's carved through brute force its way through this hall."
LAURA,02:00:57,02:01:03,I'm assuming that that fight didn't take more than a couple of minutes total.
MATT,02:01:03,02:01:05,The whole fight was less than a minute.
LAURA,02:01:05,02:01:09,Wow. So my Locate Object would still be up.
MATT,02:01:09,02:01:11,"Well, is it concentration?"
LAURA,02:01:11,02:01:13,Probably.
MATT,02:01:13,02:01:17,I'm pretty sure it is. And when you summoned your--
LAURA,02:01:17,02:01:17,"Oh, my duplicate."
MATT,02:01:17,02:01:18,"Your duplicate, it would have lost it."
LAURA,02:01:18,02:01:20,"Yeah, you're right."
LIAM,02:01:20,02:01:25,I wouldn't mind taking a breather here if we feel like we could afford it.
ASHLEY,02:01:25,02:01:25,I mean.
MARISHA,02:01:25,02:01:27,Yeah. Why not?
TALIESIN,02:01:27,02:01:27,Sure.
ASHLEY,02:01:27,02:01:28,Yeah.
SAM,02:01:28,02:01:29,Short rest?
LIAM,02:01:29,02:01:29,Yeah.
LAURA,02:01:29,02:01:30,Short rest.
LIAM,02:01:30,02:01:32,"Yes, please."
MATT,02:01:32,02:01:38,All right. You guys can set yourselves up for a short rest. Use your hit dice to heal up if you got them. Get your spells back.
MARISHA,02:01:38,02:01:46,"Oh yeah, Caduceus is there anything that you have that might want to help with that? Or, you know, Jester, I don't want to assume."
LAURA,02:01:46,02:01:50,"I mean, if we're taking a rest, why would I use my spells to help out with that?"
MARISHA,02:01:50,02:01:52,Exactly. So Caduceus?
TALIESIN,02:01:52,02:01:53,How down are you?
MARISHA,02:01:53,02:01:57,To half. A little over.
TALIESIN,02:01:57,02:02:02,"Technically, I can keep healing after she's burned all of her hit dice, right?"
MARISHA,02:02:02,02:02:05,"I do have full hit dice, so I can go there first."
TALIESIN,02:02:05,02:02:13,"I'd say hit dice first. Because that way, if you do go down again, I can just pop you back up. Whereas hit dice are-- this is all that they're good for."
LAURA,02:02:13,02:02:23,"Yeah. Yeah. That's what I meant, Beau. Definitely. I will do the same if something happens to you later. I want to be able to help you, you know?"
MARISHA,02:02:23,02:02:25,"Yeah, yeah, yeah."
TALIESIN,02:02:25,02:02:31,"If it makes you feel better, I've always got the one where if I hit somebody and they're unconscious, they just (explosion). You know, they're just way better."
LAURA,02:02:31,02:02:36,I've got the big bad guys packed as well.
TALIESIN,02:02:36,02:02:39,"Somebody needs to like hit hard, so."
LAURA,02:02:39,02:02:39,Right.
TALIESIN,02:02:39,02:02:40,Yeah.
LIAM,02:02:40,02:02:47,"Just for transparency, I'm going to use Arcane Recovery to pull back my 7th-level spell."
MATT,02:02:47,02:02:47,Can you--
LIAM,02:02:47,02:02:53,Slot. It's-- Yeah. Half your level rounded up.
MATT,02:02:53,02:02:55,"Rounded up? Okay. Then, yeah. Go for it."
TALIESIN,02:02:55,02:02:58,"How long is a short rest, out of the curiosity?"
LAURA,02:02:58,02:02:58,An hour.
TALIESIN,02:02:58,02:03:02,"Okay, great. I have an eight-hour spell still up."
LAURA,02:03:02,02:03:04,"Nice. Yes. Death Ward, right?"
TALIESIN,02:03:04,02:03:05,Yeah.
MATT,02:03:05,02:03:07,"""But none of the slots can be 6th-level or higher."""
LIAM,02:03:07,02:03:10,"Oh, can't be sixth or higher? Thank you for catching that."
MATT,02:03:10,02:03:14,No worries. I was wondering about it. I think it was one to 5th-level are the limitations on it.
LIAM,02:03:14,02:03:17,"We are sleeping in the dome tonight, people."
TALIESIN,02:03:17,02:03:18,That's okay.
LAURA,02:03:18,02:03:20,That's okay.
LIAM,02:03:20,02:03:25,You two were in rare form. You decimated it.
LAURA,02:03:25,02:03:33,(intense powerful noise) This was pretty impressive. That was the most I've ever done on something like that for sure.
SAM,02:03:33,02:03:34,You mean damage?
LAURA,02:03:34,02:03:34,Yeah.
SAM,02:03:34,02:03:37,It was very impressive.
MARISHA,02:03:37,02:03:48,"Yeah. I feel like between this and the worm I'm questioning my, you know, usefulness, but it'll be great."
LAURA,02:03:48,02:03:51,"What are you talking, Beau?"
SAM,02:03:51,02:03:54,You landed some solid biffs and bams.
LIAM,02:03:54,02:04:03,"Oh yeah, just to make you feel better, I did literally nothing the entire time. I think I saw you smacking it in the face a few."
MARISHA,02:04:03,02:04:06,"That does make me feel better, thank you. Yeah."
LIAM,02:04:06,02:04:12,"You two, though, are good with babies. (laughter)"
TALIESIN,02:04:12,02:04:16,Putting them down. Just really doing some damage.
LAURA,02:04:16,02:04:18,"Yeah, what?"
LIAM,02:04:18,02:04:23,It can be hard to put a baby down. They would just keep getting back up.
LAURA,02:04:23,02:04:23,I've heard.
LIAM,02:04:23,02:04:24,Yeah.
MARISHA,02:04:24,02:04:30,I spent a lot of good drugs on that baby.
LAURA,02:04:30,02:04:33,"What do you mean? How, how, how?"
MARISHA,02:04:33,02:04:50,"I, you know, I had that whole package of suude. That was a lot of suude, and I thought maybe I could take it down from inside when I was in there, but I think it just knocked it unconscious for a hot second. That's it."
LAURA,02:04:50,02:04:52,"Yeah, yeah, yeah!"
ASHLEY,02:04:52,02:04:53,Yeah. That's why he fell over.
MARISHA,02:04:53,02:04:56,"Babies are resilient, turns out."
LIAM,02:04:56,02:05:01,"Yeah. Well, at his sort of girth and density, I imagine that was more like a microdose."
MARISHA,02:05:01,02:05:03,"Probably, yeah. You're not wrong."
LIAM,02:05:03,02:05:05,"Got the job done, though. You're here, breathing."
LAURA,02:05:05,02:05:08,"That's right, worth it."
MARISHA,02:05:08,02:05:13,I'll find more drugs. I'll find more drugs. There are more drugs.
SAM,02:05:13,02:05:14,There's more drugs out there.
MARISHA,02:05:14,02:05:18,"There are, you're right. It gives me hope."
SAM,02:05:18,02:05:20,Yeah. Some something to keep going for.
LIAM,02:05:20,02:05:27,"The drugs will come out tomorrow. Bet your bottom dollar. Right, Yasha?"
ASHLEY,02:05:27,02:05:30,Yes. That tomorrow there will be sun.
LIAM,02:05:30,02:05:30,Yeah.
ASHLEY,02:05:30,02:05:31,"Yeah. Wait, question, though."
SAM,02:05:31,02:05:33,Drugs.
ASHLEY,02:05:33,02:05:37,"There will be drugs, sorry, but that's a specific kind of drug that I know about."
SAM,02:05:37,02:05:39,Oh! Sun is a drug?
ASHLEY,02:05:39,02:05:44,"It's, mm. (chef's kiss) Delightful. (laughter)"
SAM,02:05:44,02:05:45,Canon.
TALIESIN,02:05:45,02:05:46,Canon.
ASHLEY,02:05:46,02:05:50,"Wait, what is this? Is this..."
SAM,02:05:50,02:05:53,The baby?
ASHLEY,02:05:53,02:05:53,Was this made?
TRAVIS,02:05:53,02:05:55,The elephant baby?
ASHLEY,02:05:55,02:05:55,I don't understand.
LAURA,02:05:55,02:06:01,I think it had to be. This isn't natural. Right? Did they make this here? Has it been alive this whole time?
ASHLEY,02:06:01,02:06:04,Is this a biological weapon?
SAM,02:06:04,02:06:11,"Yeah, maybe they made it here. Have I heard of such a baby before?"
MATT,02:06:11,02:06:17,"You can go ahead and roll a history-- Well, history or arcana, your call."
LAURA,02:06:17,02:06:25,"Would it be in any creepy, scary stories Scary Stories to Tell in the Dark books that I have in my collection at home?"
MATT,02:06:25,02:06:25,No.
LAURA,02:06:25,02:06:26,Damn.
SAM,02:06:26,02:06:26,22.
MATT,02:06:26,02:06:27,You have no idea.
LIAM,02:06:27,02:06:37,"Well, there are books on the infernal and all kinds of strange oddities across the planes. This could be anything."
TALIESIN,02:06:37,02:06:39,I think it's a lot of things.
LAURA,02:06:39,02:06:45,I read about this lady once who had a spider that laid eggs in her cheek. And then they exploded out.
SAM,02:06:45,02:06:47,Out of the outside of the cheek?
LAURA,02:06:47,02:06:51,"Yeah. Like the eggs hatched in the cheek, and the spider eggs went everywhere."
TRAVIS,02:06:51,02:06:53,This is amazing. Aren't we on a bit of a clock?
SAM,02:06:53,02:06:53,Oh yeah.
LAURA,02:06:53,02:06:59,"Yeah. Well, we're resting. That's why we're, you know, we can't do anything. But I'm assuming it's been about an hour now."
ASHLEY,02:06:59,02:06:59,How long--
MATT,02:06:59,02:07:01,"Sure, we can jump ahead."
ASHLEY,02:07:01,02:07:07,How long would it take if I were to cut and take the spine with me?
"SAM, LIAM",02:07:07,02:07:10,Oh my gosh.
MARISHA,02:07:10,02:07:14,"She can make more bone harps, like eight more bone harps."
TRAVIS,02:07:14,02:07:15,"That's, like, a cello."
MATT,02:07:15,02:07:27,"If you wanted to take some time, you could carve some bone out of it. The spine is heavy. I mean, the entire creature in its own right weighs well over a ton or two."
ASHLEY,02:07:27,02:07:32,"Okay, we don't have time. I just was thinking this would be-- I saw his body and it was like, ""This would be a beautiful instrument."""
MATT,02:07:32,02:07:36,"You can carve some bone from it, if you'd like, yeah."
ASHLEY,02:07:36,02:07:36,"Yeah, I'll take some bone."
