speaker,start_time,end_time,emotion,scores,text
LAURA,01:43:47,01:43:48,surprised,"{'angry': 3.926920908270404e-05, 'disgust': 3.0244207664509304e-05, 'fearful': 0.00016653933562338352, 'happy': 0.00020320566545706242, 'neutral': 0.00011964097211603075, 'sad': 0.00014824766549281776, 'surprised': 0.9992928504943848}",Ew!
SAM,01:43:48,01:43:50,surprised,"{'angry': 6.128181121312082e-05, 'disgust': 2.6577663447824307e-05, 'fearful': 0.00032689821091480553, 'happy': 9.569157555233687e-05, 'neutral': 0.00010016787564381957, 'sad': 8.630013326182961e-05, 'surprised': 0.9993031024932861}","He has our scent, let's change our scent."
TRAVIS,01:43:50,01:43:51,happy,"{'angry': 0.0006482767639681697, 'disgust': 0.00015978359442669898, 'fearful': 0.02497807890176773, 'happy': 0.9725103974342346, 'neutral': 0.0007365671917796135, 'sad': 0.0006437596748583019, 'surprised': 0.00032319987076334655}",Or let's start pooping in the water.
SAM,01:43:51,01:43:52,happy,"{'angry': 9.59855824476108e-05, 'disgust': 6.778820534236729e-05, 'fearful': 8.067201997619122e-05, 'happy': 0.999414324760437, 'neutral': 6.460652366513386e-05, 'sad': 6.494914123322815e-05, 'surprised': 0.00021173726418055594}",Yeah!
LIAM,01:43:52,01:43:54,fearful,"{'angry': 0.0005076928646303713, 'disgust': 0.0001214688818436116, 'fearful': 0.993992269039154, 'happy': 0.004129268229007721, 'neutral': 0.00041099131340160966, 'sad': 0.0005767551483586431, 'surprised': 0.000261479988694191}",I am the original bad dragon.
TRAVIS,01:43:54,01:43:55,sad,"{'angry': 0.00012807174061890692, 'disgust': 0.00019598760991357267, 'fearful': 0.000171832914929837, 'happy': 0.001328555284999311, 'neutral': 0.0006577882450073957, 'sad': 0.9972412586212158, 'surprised': 0.00027636997401714325}",Ah!
MATT,01:43:55,01:43:56,sad,"{'angry': 0.00011666451609926298, 'disgust': 0.00018729007570073009, 'fearful': 0.00014632380043622106, 'happy': 0.0008789469138719141, 'neutral': 0.00043316412484273314, 'sad': 0.9980606436729431, 'surprised': 0.00017697956354822963}",(laughs)
TRAVIS,01:43:56,01:43:59,fearful,"{'angry': 0.00016607453289907426, 'disgust': 0.00019030645489692688, 'fearful': 0.9942427277565002, 'happy': 0.00015348651504609734, 'neutral': 0.0001387779338983819, 'sad': 0.005043242126703262, 'surprised': 6.543800554936752e-05}","(laughs) Nope, nope."
LIAM,01:43:59,01:44:00,fearful,"{'angry': 0.0010712278308346868, 'disgust': 0.000483438721857965, 'fearful': 0.888656497001648, 'happy': 0.0005653499974869192, 'neutral': 0.001992736477404833, 'sad': 0.10685950517654419, 'surprised': 0.0003712352190632373}",♪ Look at this stuff ♪
MATT,01:44:00,01:44:04,happy,"{'angry': 0.0025176063645631075, 'disgust': 0.0014167898334562778, 'fearful': 0.1939227283000946, 'happy': 0.7468522191047668, 'neutral': 0.01521742157638073, 'sad': 0.035674482583999634, 'surprised': 0.004398839082568884}","See now, that's the Uk'otoa present I got to get everybody for Christmas."
LIAM,01:44:04,01:44:05,surprised,"{'angry': 6.265040428843349e-05, 'disgust': 3.9413680497091264e-05, 'fearful': 0.00018587075464893132, 'happy': 0.0003130901313852519, 'neutral': 0.00010348058276576921, 'sad': 0.00011542958236532286, 'surprised': 0.999180018901825}",Oh!
TRAVIS,01:44:05,01:44:14,happy,"{'angry': 0.0018707168055698276, 'disgust': 0.0007470858981832862, 'fearful': 0.0020260189194232225, 'happy': 0.9801995754241943, 'neutral': 0.0070735374465584755, 'sad': 0.006623881869018078, 'surprised': 0.0014591988874599338}","Can I ask Orly, according to his calculations, how far do you think we are from Rumblecusp, the nearest shore?"
MATT,01:44:14,01:44:19,fearful,"{'angry': 0.0013555634068325162, 'disgust': 0.0003270119777880609, 'fearful': 0.9899494647979736, 'happy': 0.002235021907836199, 'neutral': 0.0032237963750958443, 'sad': 0.0023433431051671505, 'surprised': 0.000565806869417429}","You're a little over a day from it. You have one more night's travel, and you'll hit it, at some point, probably midday, tomorrow."
TALIESIN,01:44:19,01:44:23,happy,"{'angry': 0.013788532465696335, 'disgust': 0.0002421736717224121, 'fearful': 0.0010048911208286881, 'happy': 0.9797915816307068, 'neutral': 0.004119963385164738, 'sad': 0.0007005550432950258, 'surprised': 0.00035234991810284555}","What if we burn everything we have to speed this up, as well?"
MATT,01:44:23,01:44:24,surprised,"{'angry': 0.00012555006833281368, 'disgust': 6.193121953401715e-05, 'fearful': 0.0007547612767666578, 'happy': 0.0007224021828733385, 'neutral': 0.009061022661626339, 'sad': 0.0005878680385649204, 'surprised': 0.9886864423751831}",That could help.
TALIESIN,01:44:24,01:44:36,happy,"{'angry': 0.0032800277695059776, 'disgust': 0.001229519722983241, 'fearful': 0.15175272524356842, 'happy': 0.44204097986221313, 'neutral': 0.011230655945837498, 'sad': 0.007433946244418621, 'surprised': 0.3830321729183197}","So I'm going to burn, since we're doing this, I can burn several Control Waters, to give us a boost."
LAURA,01:44:36,01:44:38,happy,"{'angry': 0.00018968606309499592, 'disgust': 0.00010505082173040137, 'fearful': 0.00027737847995013, 'happy': 0.9975746273994446, 'neutral': 0.0004681335703935474, 'sad': 0.00030485543538816273, 'surprised': 0.0010802216129377484}",Same.
MATT,01:44:38,01:44:42,neutral,"{'angry': 0.3433527946472168, 'disgust': 0.001227710978128016, 'fearful': 0.02762739732861519, 'happy': 0.06756258010864258, 'neutral': 0.5269842743873596, 'sad': 0.02951367199420929, 'surprised': 0.0037315431982278824}",Define several.
TALIESIN,01:44:42,01:44:49,happy,"{'angry': 0.0002355904580326751, 'disgust': 8.06787284091115e-05, 'fearful': 0.0002041906991507858, 'happy': 0.9988322854042053, 'neutral': 0.0001618440728634596, 'sad': 0.00023306746152229607, 'surprised': 0.0002523658040445298}","I'll burn, let's just start, how much of a boost does each one give us?"
MATT,01:44:49,01:45:07,fearful,"{'angry': 0.0026839179918169975, 'disgust': 0.0013906359672546387, 'fearful': 0.6075120568275452, 'happy': 0.030814509838819504, 'neutral': 0.004511918872594833, 'sad': 0.0058956085704267025, 'surprised': 0.34719136357307434}","Not a tremendous amount, but for about 10 minutes, it does increase your speed, I'll say, I'll say approximately-- I'll say it'll increase your speed about 25% for 10 minutes, which does give you additional coverage, with 10 minutes per."
TRAVIS,01:45:07,01:45:09,happy,"{'angry': 0.0004681499267462641, 'disgust': 0.00029603144503198564, 'fearful': 0.006124929990619421, 'happy': 0.9669702649116516, 'neutral': 0.02134462259709835, 'sad': 0.0012811067281290889, 'surprised': 0.003514885203912854}","So, like, 65 miles an hour, instead of 50?"
MATT,01:45:09,01:45:12,neutral,"{'angry': 0.001113693229854107, 'disgust': 0.00035562977427616715, 'fearful': 0.014622624032199383, 'happy': 0.018002042546868324, 'neutral': 0.9314294457435608, 'sad': 0.0017777234315872192, 'surprised': 0.0326988510787487}","Correct. And you have four to cast, you said?"
TALIESIN,01:45:12,01:45:19,surprised,"{'angry': 0.0007677189423702657, 'disgust': 0.00029961636755615473, 'fearful': 0.002378841396421194, 'happy': 0.21361254155635834, 'neutral': 0.0019962512888014317, 'sad': 0.0021153849083930254, 'surprised': 0.7788296341896057}","Well, I currently, well, technically, I have three at 4th-level. I got to see what it does."
MATT,01:45:19,01:45:35,fearful,"{'angry': 0.016637440770864487, 'disgust': 0.003020202973857522, 'fearful': 0.5663845539093018, 'happy': 0.16913166642189026, 'neutral': 0.021115057170391083, 'sad': 0.016460981220006943, 'surprised': 0.20725013315677643}","You can cast it at higher levels, it doesn't have a higher-level benefit, but you can use higher-level slots. I mean, if all of you were to cast, I'd say, Control Water 10 times, you could be there by the morning."
LAURA,01:45:35,01:45:36,fearful,"{'angry': 0.0010202870471403003, 'disgust': 0.00015660648932680488, 'fearful': 0.9811893701553345, 'happy': 0.0006533920532092452, 'neutral': 0.0007785091293044388, 'sad': 0.01607673242688179, 'surprised': 0.00012505159247666597}",But if he attacks us--
TRAVIS,01:45:36,01:45:37,happy,"{'angry': 0.00020302900520619005, 'disgust': 0.00014565950550604612, 'fearful': 0.00016302126459777355, 'happy': 0.9965795874595642, 'neutral': 0.0005489907925948501, 'sad': 0.002259658882394433, 'surprised': 9.999705798691139e-05}",I only have one.
LAURA,01:45:37,01:45:42,neutral,"{'angry': 0.009056084789335728, 'disgust': 0.0010439838515594602, 'fearful': 0.002103462116792798, 'happy': 0.32159748673439026, 'neutral': 0.6381049156188965, 'sad': 0.027099542319774628, 'surprised': 0.0009945565834641457}","-- in the evening when we've used all our spell slots, we're fucked."
LIAM,01:45:42,01:45:49,fearful,"{'angry': 0.0013333366950973868, 'disgust': 0.00043978384928777814, 'fearful': 0.9774358868598938, 'happy': 0.0009020637953653932, 'neutral': 0.011755905114114285, 'sad': 0.005923017393797636, 'surprised': 0.002209995174780488}",What about a killer whale towing the boat? Could I chip in that way?
MATT,01:45:49,01:45:52,neutral,"{'angry': 0.015584495849907398, 'disgust': 0.0017282780027016997, 'fearful': 0.014474799856543541, 'happy': 0.2809068560600281, 'neutral': 0.3920676112174988, 'sad': 0.29091912508010864, 'surprised': 0.004318876191973686}","It's a big boat. I don't know if a killer whale pulling is going to do a lot, unfortunately."
LIAM,01:45:52,01:45:54,fearful,"{'angry': 0.00010830005339812487, 'disgust': 8.15261882962659e-05, 'fearful': 0.9992790818214417, 'happy': 8.713223360246047e-05, 'neutral': 0.00023869506549090147, 'sad': 0.00010178855154663324, 'surprised': 0.00010347070201532915}",Okay.
MATT,01:45:54,01:45:57,surprised,"{'angry': 0.00010352425306336954, 'disgust': 7.252780778799206e-05, 'fearful': 7.655255467398092e-05, 'happy': 0.00010464073420735076, 'neutral': 0.0003680872905533761, 'sad': 0.0002436866343487054, 'surprised': 0.9990309476852417}","Fun idea, but."
LAURA,01:45:57,01:46:01,fearful,"{'angry': 0.00012620606867130846, 'disgust': 8.414147305302322e-05, 'fearful': 0.9957953691482544, 'happy': 0.00035890567232854664, 'neutral': 0.0025553572922945023, 'sad': 0.00045866426080465317, 'surprised': 0.000621371902525425}",Can you make our boat weigh less?
LIAM,01:46:01,01:46:03,sad,"{'angry': 8.553857333026826e-05, 'disgust': 7.827603258192539e-05, 'fearful': 0.00014610741345677525, 'happy': 4.293813981348649e-05, 'neutral': 0.0002820554655045271, 'sad': 0.9993190765380859, 'surprised': 4.6112665586406365e-05}",No.
TRAVIS,01:46:03,01:46:05,fearful,"{'angry': 9.131997649092227e-05, 'disgust': 6.078426304156892e-05, 'fearful': 0.9974120259284973, 'happy': 0.00025975395692512393, 'neutral': 0.00025662960251793265, 'sad': 0.00015998001617845148, 'surprised': 0.0017596588004380465}","I mean, we could, if we threw all of the defensive shit--"
MARISHA,01:46:05,01:46:07,happy,"{'angry': 0.004627148620784283, 'disgust': 0.00020261714234948158, 'fearful': 0.002690041670575738, 'happy': 0.9737340807914734, 'neutral': 0.015888944268226624, 'sad': 0.0020662101451307535, 'surprised': 0.0007909624255262315}",Marius.
MARISHA,01:46:07,01:46:09,happy,"{'angry': 0.00229105306789279, 'disgust': 0.0012048777425661683, 'fearful': 0.013819380663335323, 'happy': 0.8577912449836731, 'neutral': 0.001237018732354045, 'sad': 0.12324926257133484, 'surprised': 0.000407166633522138}","Oh, yeah, yeah, yeah."
MATT,01:46:09,01:46:11,surprised,"{'angry': 0.000703146040905267, 'disgust': 0.0002837381907738745, 'fearful': 0.11885571479797363, 'happy': 0.013472719117999077, 'neutral': 0.0010251718340441585, 'sad': 0.0009642908698879182, 'surprised': 0.8646951913833618}","""What, what's going on? Can I help?"""
MARISHA,01:46:11,01:46:13,happy,"{'angry': 0.00010545659461058676, 'disgust': 5.730389239033684e-05, 'fearful': 9.511630923952907e-05, 'happy': 0.9994872808456421, 'neutral': 6.713152106385678e-05, 'sad': 0.0001019519186229445, 'surprised': 8.571296348236501e-05}","No, don't worry about it. I already said that."
MATT,01:46:13,01:46:14,happy,"{'angry': 0.00019084227096755058, 'disgust': 8.457629883196205e-05, 'fearful': 0.0003100247122347355, 'happy': 0.998958945274353, 'neutral': 0.00013278781261760741, 'sad': 0.00025312069919891655, 'surprised': 6.964331987546757e-05}","""I'm just trying to help. I'm sorry."""
MARISHA,01:46:14,01:46:15,happy,"{'angry': 0.00023976490774657577, 'disgust': 0.00012014278763672337, 'fearful': 0.00047759496374055743, 'happy': 0.9962087869644165, 'neutral': 0.0006496809073723853, 'sad': 0.0021914481185376644, 'surprised': 0.00011252172407694161}","Go away, go cook food."
LIAM,01:46:15,01:46:26,surprised,"{'angry': 0.0018889292841777205, 'disgust': 0.0006839137640781701, 'fearful': 0.01910209469497204, 'happy': 0.3904421329498291, 'neutral': 0.001307855942286551, 'sad': 0.003413775470107794, 'surprised': 0.5831613540649414}","I mean, a little, I could make the cannons, I could turn them into wood, for periods of time, but if we are overcome by the turtle, that would be bad."
MATT,01:46:26,01:46:27,surprised,"{'angry': 5.331750799086876e-05, 'disgust': 3.643904346972704e-05, 'fearful': 0.00014704681234434247, 'happy': 0.0005868274602107704, 'neutral': 0.00032520786044187844, 'sad': 0.00015981595788616687, 'surprised': 0.9986913800239563}","What, wood cannon? Nah, it's great."
LIAM,01:46:27,01:46:35,happy,"{'angry': 0.00018433670629747212, 'disgust': 0.00015661859652027488, 'fearful': 0.0008956210222095251, 'happy': 0.9969479441642761, 'neutral': 0.00019781837181653827, 'sad': 0.0007025514496490359, 'surprised': 0.0009151644771918654}",It only lasts for an hour. Then it just reverts back. There's the turtle! Fire (explosion)!
MATT,01:46:35,01:46:36,sad,"{'angry': 0.004944114945828915, 'disgust': 0.004008124116808176, 'fearful': 0.03836242854595184, 'happy': 0.11069541424512863, 'neutral': 0.006558648310601711, 'sad': 0.8326383233070374, 'surprised': 0.002792865503579378}",(shrieks)
TALIESIN,01:46:36,01:46:49,happy,"{'angry': 0.002722613513469696, 'disgust': 0.0017472372855991125, 'fearful': 0.011769235134124756, 'happy': 0.9730216860771179, 'neutral': 0.0015863107983022928, 'sad': 0.007686315570026636, 'surprised': 0.0014666422503069043}","Honestly, actually, if the cannons become wood for an hour, and then we burn three and three, that's an hour of increased speed plus less weight on the, I mean, that's both."
MATT,01:46:49,01:46:54,happy,"{'angry': 0.002164366189390421, 'disgust': 0.00021647987887263298, 'fearful': 0.00042903379653580487, 'happy': 0.9950190782546997, 'neutral': 0.0014588595367968082, 'sad': 0.0004742512828670442, 'surprised': 0.00023789270198903978}","That is a cannon of eight. Amongst the rest of the cargo there, it's not going to make that much of a difference."
LIAM,01:46:54,01:46:56,angry,"{'angry': 0.6939666867256165, 'disgust': 0.0004082898376509547, 'fearful': 0.002105011837556958, 'happy': 0.2969401180744171, 'neutral': 0.004928796552121639, 'sad': 0.001211352995596826, 'surprised': 0.0004397584416437894}","If I burn the ship, it'll weigh almost nothing."
MATT,01:46:56,01:47:00,happy,"{'angry': 0.00015396180970128626, 'disgust': 0.00010063933586934581, 'fearful': 0.00035822190693579614, 'happy': 0.9988283514976501, 'neutral': 8.450905443169177e-05, 'sad': 0.00013255894009489566, 'surprised': 0.0003417121188249439}","That's true. That's true. Now you're cooking with gas, all right."
TRAVIS,01:47:00,01:47:03,happy,"{'angry': 0.00013357712305150926, 'disgust': 9.760892135091126e-05, 'fearful': 0.00010990176815539598, 'happy': 0.9991803765296936, 'neutral': 0.00012132424308219925, 'sad': 0.00025900063337758183, 'surprised': 9.81820558081381e-05}","The ship can carry 100 tons, so it won't make a difference."
LAURA,01:47:03,01:47:04,happy,"{'angry': 0.09263501316308975, 'disgust': 0.0005746346432715654, 'fearful': 0.0009013162925839424, 'happy': 0.8723923563957214, 'neutral': 0.03042776882648468, 'sad': 0.00104686024133116, 'surprised': 0.0020220486912876368}",Yeah.
TALIESIN,01:47:04,01:47:11,happy,"{'angry': 0.0020123133435845375, 'disgust': 0.0011582857696339488, 'fearful': 0.45576801896095276, 'happy': 0.5295249223709106, 'neutral': 0.0017157972324639559, 'sad': 0.00635947659611702, 'surprised': 0.003461113665252924}","Yeah, I suppose it's up to you, Captain. Every push is one last thing I can't do later, but I'll give you whatever you want."
TRAVIS,01:47:11,01:47:17,fearful,"{'angry': 0.00248979264870286, 'disgust': 0.0006819666596129537, 'fearful': 0.902709424495697, 'happy': 0.08475438505411148, 'neutral': 0.005699072498828173, 'sad': 0.0030391542240977287, 'surprised': 0.0006262412643991411}","Until the new day, I would love that you could burn whatever you feel like you can."
TALIESIN,01:47:17,01:47:18,happy,"{'angry': 0.0003042688185814768, 'disgust': 0.00018111475219484419, 'fearful': 0.0005071123014204204, 'happy': 0.9944725632667542, 'neutral': 0.0014354161685332656, 'sad': 0.0022114338353276253, 'surprised': 0.0008880500099621713}",All right.
TRAVIS,01:47:18,01:47:20,neutral,"{'angry': 0.0005146624171175063, 'disgust': 0.00012825457088183612, 'fearful': 0.0010582557879388332, 'happy': 0.00017366866813972592, 'neutral': 0.9964834451675415, 'sad': 0.001430683652870357, 'surprised': 0.0002109800698235631}",And we'll just ride.
LAURA,01:47:20,01:47:26,surprised,"{'angry': 0.0021709913853555918, 'disgust': 0.00033976632403209805, 'fearful': 0.009800087660551071, 'happy': 0.295595645904541, 'neutral': 0.00214571924880147, 'sad': 0.002564158057793975, 'surprised': 0.6873835921287537}",I'm too scared to do it. I'm too scared to do it. I think he's going to attack us soon. He sounded pretty aggressive about it.
TALIESIN,01:47:26,01:47:31,fearful,"{'angry': 0.00013130212028045207, 'disgust': 6.835733802290633e-05, 'fearful': 0.9986786246299744, 'happy': 0.00048234875430352986, 'neutral': 0.00028373836539685726, 'sad': 0.0001859144977061078, 'surprised': 0.00016975525068119168}","Let's, uh, maybe one each, at least."
LAURA,01:47:31,01:47:33,fearful,"{'angry': 7.750197983114049e-05, 'disgust': 5.493014759849757e-05, 'fearful': 0.9992659687995911, 'happy': 6.406484317267314e-05, 'neutral': 0.00013608287554234266, 'sad': 0.0003561505873221904, 'surprised': 4.5324009988689795e-05}",All right.
MARISHA,01:47:33,01:47:41,happy,"{'angry': 0.00027421649429015815, 'disgust': 0.00016970495926216245, 'fearful': 0.00023376439639832824, 'happy': 0.9985607266426086, 'neutral': 0.00020754568686243147, 'sad': 0.0004397787561174482, 'surprised': 0.00011428853031247854}","By the way, ""I don't need a mate"" is the battle cry of a horny, lonely person. (laughter)"
LIAM,01:47:41,01:47:42,happy,"{'angry': 0.00043871282832697034, 'disgust': 0.0007661724812351167, 'fearful': 0.001348144025541842, 'happy': 0.9962533712387085, 'neutral': 0.0004414778377395123, 'sad': 0.0005716619198210537, 'surprised': 0.00018042120791506022}",I don't need a mate.
MATT,01:47:42,01:47:44,happy,"{'angry': 0.0008555399253964424, 'disgust': 0.00020865336409769952, 'fearful': 0.0003719277447089553, 'happy': 0.9981545805931091, 'neutral': 0.00014842419477645308, 'sad': 8.431017340626568e-05, 'surprised': 0.0001765351480571553}",You're burning a single one?
MARISHA,01:47:44,01:47:45,angry,"{'angry': 0.8937997221946716, 'disgust': 0.001954677514731884, 'fearful': 0.047262851148843765, 'happy': 0.033137813210487366, 'neutral': 0.020589755848050117, 'sad': 0.001234471332281828, 'surprised': 0.002020652871578932}",He clearly has a hole in his heart.
TALIESIN,01:47:45,01:47:47,neutral,"{'angry': 0.38989493250846863, 'disgust': 0.001894984976388514, 'fearful': 0.014945728704333305, 'happy': 0.006379520054906607, 'neutral': 0.5816516280174255, 'sad': 0.001947512268088758, 'surprised': 0.0032857221085578203}",You burn one?
LAURA,01:47:47,01:47:52,happy,"{'angry': 0.0018306685378775, 'disgust': 0.0008257444715127349, 'fearful': 0.4936010241508484, 'happy': 0.49938350915908813, 'neutral': 0.0005860281526111066, 'sad': 0.0027458444237709045, 'surprised': 0.001027204329147935}",I just don't think it makes that much of a difference. Two wouldn't make that much of a difference.
MATT,01:47:52,01:47:53,happy,"{'angry': 0.00014612599625252187, 'disgust': 6.155283335829154e-05, 'fearful': 8.448288281215355e-05, 'happy': 0.9994879961013794, 'neutral': 6.564848445123062e-05, 'sad': 6.329352618195117e-05, 'surprised': 9.085664351005107e-05}",Two isn't going to make a huge difference.
TALIESIN,01:47:53,01:47:54,happy,"{'angry': 0.00577931571751833, 'disgust': 0.00034200664958916605, 'fearful': 0.007116867229342461, 'happy': 0.963285505771637, 'neutral': 0.004414936527609825, 'sad': 0.0008213820983655751, 'surprised': 0.01823999173939228}","Okay, then."
LAURA,01:47:54,01:47:56,happy,"{'angry': 0.0008501742850057781, 'disgust': 0.0003714589693117887, 'fearful': 0.0059308442287147045, 'happy': 0.9709818959236145, 'neutral': 0.019582534208893776, 'sad': 0.00131028622854501, 'surprised': 0.0009727404685690999}",And it would just keep us from being able to do something.
MATT,01:47:56,01:48:06,happy,"{'angry': 0.004243253264576197, 'disgust': 0.0010322380112484097, 'fearful': 0.011249520815908909, 'happy': 0.9664819240570068, 'neutral': 0.002949803601950407, 'sad': 0.013239462859928608, 'surprised': 0.0008037430234253407}","10 total casts, you'll cut off, like, roughly six hours of travel time. That's up to you guys, though."
TRAVIS,01:48:06,01:48:17,happy,"{'angry': 0.011060320772230625, 'disgust': 0.0033648593816906214, 'fearful': 0.1814769208431244, 'happy': 0.7584336996078491, 'neutral': 0.019491273909807205, 'sad': 0.022953201085329056, 'surprised': 0.0032197791151702404}","Beau. If we do find sight on the dragon turtle again, I want you to steer the ship, and I'll make myself available for magics."
MARISHA,01:48:17,01:48:20,fearful,"{'angry': 0.0013380710734054446, 'disgust': 0.000624858948867768, 'fearful': 0.8126596808433533, 'happy': 0.07641163468360901, 'neutral': 0.0007058688206598163, 'sad': 0.10761246085166931, 'surprised': 0.0006475343834608793}","Oh, yeah, whatever you need, Captain."
TRAVIS,01:48:20,01:48:22,sad,"{'angry': 8.904034621082246e-05, 'disgust': 6.560015754075721e-05, 'fearful': 0.00012515479465946555, 'happy': 7.318868301808834e-05, 'neutral': 0.00027459123521111906, 'sad': 0.9993095397949219, 'surprised': 6.285608105827123e-05}",Okay.
TALIESIN,01:48:22,01:48:26,happy,"{'angry': 0.0011742187198251486, 'disgust': 0.0005663805641233921, 'fearful': 0.2573261559009552, 'happy': 0.6718300580978394, 'neutral': 0.0015189173864200711, 'sad': 0.005050179548561573, 'surprised': 0.06253401935100555}","Oh, is this a new day, by the way? Oh, and that's not an answer."
MARISHA,01:48:26,01:48:28,happy,"{'angry': 0.00016111780132632703, 'disgust': 8.752432040637359e-05, 'fearful': 9.097973816096783e-05, 'happy': 0.9993190765380859, 'neutral': 0.00011719299800461158, 'sad': 0.00012416650133673102, 'surprised': 9.999510075431317e-05}",Touch and steer.
TRAVIS,01:48:28,01:48:30,happy,"{'angry': 0.0002024754066951573, 'disgust': 0.00012371831689961255, 'fearful': 0.0005639016162604094, 'happy': 0.9984316229820251, 'neutral': 0.00016715048695914447, 'sad': 9.580071491654962e-05, 'surprised': 0.00041537548531778157}",Have you steered the ship before?
MARISHA,01:48:30,01:48:33,happy,"{'angry': 0.00036982877645641565, 'disgust': 0.00022618209186475724, 'fearful': 0.00022283160069491714, 'happy': 0.9983758926391602, 'neutral': 0.00028248102171346545, 'sad': 0.0004238126566633582, 'surprised': 9.899320866679773e-05}","I think I have. I think I have, once."
TALIESIN,01:48:33,01:48:36,happy,"{'angry': 0.0033586930949240923, 'disgust': 0.0006441840087063611, 'fearful': 0.02605055831372738, 'happy': 0.5599549412727356, 'neutral': 0.0049698613584041595, 'sad': 0.0031319826375693083, 'surprised': 0.40188977122306824}","No, I still have, I still have my 5th-level Commune, don't I--"
TRAVIS,01:48:36,01:48:38,happy,"{'angry': 0.0006157227326184511, 'disgust': 0.00013889512047171593, 'fearful': 0.0004691789799835533, 'happy': 0.9982836246490479, 'neutral': 0.000252292345976457, 'sad': 0.00010648159513948485, 'surprised': 0.00013386002683546394}","You want to, like, shadow me for a little bit here."
MARISHA,01:48:38,01:48:40,angry,"{'angry': 0.7085348963737488, 'disgust': 0.0004733456880785525, 'fearful': 0.0009435340762138367, 'happy': 0.28675857186317444, 'neutral': 0.002322142943739891, 'sad': 0.00047701678704470396, 'surprised': 0.0004905076930299401}","Yeah, yeah, yeah, yeah."
MATT,01:48:40,01:48:42,fearful,"{'angry': 0.03311873972415924, 'disgust': 0.0015893911477178335, 'fearful': 0.7248079776763916, 'happy': 0.041259124875068665, 'neutral': 0.17572423815727234, 'sad': 0.010558689013123512, 'surprised': 0.012941828928887844}","Yes, you would have another Commune."
TALIESIN,01:48:42,01:48:44,surprised,"{'angry': 0.0007290702778846025, 'disgust': 0.00024705997202545404, 'fearful': 0.004057842306792736, 'happy': 0.046618178486824036, 'neutral': 0.003968661651015282, 'sad': 0.0008843694231472909, 'surprised': 0.9434947371482849}","Okay, and then I'm going to burn one more Commune."
TRAVIS,01:48:44,01:48:46,happy,"{'angry': 0.004553868900984526, 'disgust': 0.00020496229990385473, 'fearful': 0.0009618481853976846, 'happy': 0.991753339767456, 'neutral': 0.001967646647244692, 'sad': 0.00027337574283592403, 'surprised': 0.00028490848490037024}",Less than 24 hours.
TRAVIS,01:48:46,01:48:48,surprised,"{'angry': 0.00029708811780437827, 'disgust': 0.00019789542420767248, 'fearful': 0.0005271175759844482, 'happy': 0.05487925186753273, 'neutral': 0.0020415871404111385, 'sad': 0.0029458743520081043, 'surprised': 0.9391112923622131}",Yeah.
TRAVIS,01:48:48,01:48:53,happy,"{'angry': 0.00019642333791125566, 'disgust': 0.00011741955677280203, 'fearful': 0.0002473776985425502, 'happy': 0.9981458187103271, 'neutral': 0.00038020650390535593, 'sad': 0.00026994768995791674, 'surprised': 0.0006427146145142615}","Yeah. Well, it can go on land, too, but."
TRAVIS,01:48:53,01:48:55,happy,"{'angry': 0.0014190981164574623, 'disgust': 0.0011436474742367864, 'fearful': 0.0069341883063316345, 'happy': 0.9077552556991577, 'neutral': 0.05906938016414642, 'sad': 0.017580386251211166, 'surprised': 0.006098048761487007}","Mm-hmm. I mean, it's a turtle, right?"
LIAM,01:48:55,01:48:57,surprised,"{'angry': 8.636280836071819e-05, 'disgust': 3.361478593433276e-05, 'fearful': 7.85858792369254e-05, 'happy': 0.0006265785777941346, 'neutral': 0.0001814259449020028, 'sad': 9.418090485269204e-05, 'surprised': 0.9988992214202881}",It's got these.
TALIESIN,01:48:57,01:49:00,happy,"{'angry': 0.004150582477450371, 'disgust': 0.00022468509268946946, 'fearful': 0.0009387712925672531, 'happy': 0.9939486980438232, 'neutral': 0.0003042097669094801, 'sad': 0.0002787209814414382, 'surprised': 0.00015429602353833616}",As things stand right now--
MATT,01:49:00,01:49:02,happy,"{'angry': 0.00015640424680896103, 'disgust': 9.62338745011948e-05, 'fearful': 0.00015319767408072948, 'happy': 0.9991816878318787, 'neutral': 8.97569116204977e-05, 'sad': 0.00022189915762282908, 'surprised': 0.00010074822057504207}","This is the same day, right?"
MATT,01:49:02,01:49:03,happy,"{'angry': 0.00030396386864595115, 'disgust': 0.0001560688397148624, 'fearful': 0.00021937773271929473, 'happy': 0.9612152576446533, 'neutral': 0.00030488678021356463, 'sad': 0.0001985401177080348, 'surprised': 0.03760194033384323}",Same day.
TALIESIN,01:49:03,01:49:06,happy,"{'angry': 0.0002821340458467603, 'disgust': 0.00011639794684015214, 'fearful': 0.0006812495994381607, 'happy': 0.9955618381500244, 'neutral': 0.0002551332290749997, 'sad': 0.00019463099306449294, 'surprised': 0.002908633789047599}","Oh, same day? So this is my second 5th-level, right?"
MATT,01:49:06,01:49:09,surprised,"{'angry': 0.00013573911564890295, 'disgust': 4.670115595217794e-05, 'fearful': 0.00017507531447336078, 'happy': 0.002870759926736355, 'neutral': 0.0003236386110074818, 'sad': 0.00011582801380427554, 'surprised': 0.9963322281837463}","Right? Yes, the second-to-last, yeah."
