speaker,start_time,end_time,emotion,scores,text
MATT,02:28:10,02:28:20,happy,"{'angry': 0.028139596804976463, 'calm': 0.0734887570142746, 'disgust': 0.14474047720432281, 'fearful': 0.0566888228058815, 'happy': 0.6656336784362793, 'sad': 0.026851994916796684, 'surprised': 0.00445659551769495}",As you're approaching... They begin to slow down as they get to the edge point. You can do it if you want to keep it subtle.
LAURA,02:28:20,02:28:24,calm,"{'angry': 0.0010409033857285976, 'calm': 0.936394214630127, 'disgust': 0.004313959740102291, 'fearful': 0.001133476383984089, 'happy': 0.001140367821790278, 'sad': 0.05537387728691101, 'surprised': 0.0006032881792634726}","Right before we go through, I wanted to Invoke Duplicity."
MATT,02:28:24,02:28:26,happy,"{'angry': 0.019644394516944885, 'calm': 0.02736775390803814, 'disgust': 0.30582186579704285, 'fearful': 0.045939505100250244, 'happy': 0.554189145565033, 'sad': 0.03344254940748215, 'surprised': 0.013594788499176502}","Okay, yeah, that's easy enough."
MATT,02:28:26,02:28:32,calm,"{'angry': 0.0018524701008573174, 'calm': 0.8053135871887207, 'disgust': 0.004543069284409285, 'fearful': 0.016223309561610222, 'happy': 0.14778010547161102, 'sad': 0.022865282371640205, 'surprised': 0.0014221997698768973}",You can do it. Okay. So Duplicity has been Invoked.
MARISHA,02:28:32,02:28:35,sad,"{'angry': 0.00047032447764649987, 'calm': 0.002540717599913478, 'disgust': 0.052250076085329056, 'fearful': 0.07814536243677139, 'happy': 0.0008096602978184819, 'sad': 0.8650232553482056, 'surprised': 0.0007605611463077366}",Oh my god.
SAM,02:28:35,02:28:36,fearful,"{'angry': 0.01713709719479084, 'calm': 0.0010248420294374228, 'disgust': 0.09146713465452194, 'fearful': 0.8075110912322998, 'happy': 0.02739674411714077, 'sad': 0.051895759999752045, 'surprised': 0.003567346138879657}",We have the element of surprise...
SAM,02:28:36,02:28:39,happy,"{'angry': 0.0037609152495861053, 'calm': 0.0011348985135555267, 'disgust': 0.001963116228580475, 'fearful': 0.004054301884025335, 'happy': 0.9869478940963745, 'sad': 0.0001327609788859263, 'surprised': 0.0020061563700437546}",What are we doing?
SAM,02:28:39,02:28:41,fearful,"{'angry': 0.0021899137645959854, 'calm': 0.0008392215822823346, 'disgust': 0.006415258627384901, 'fearful': 0.9316791296005249, 'happy': 0.043501242995262146, 'sad': 0.01460918877273798, 'surprised': 0.0007659972179681063}",We're just (exclaiming)?
MARISHA,02:28:41,02:28:47,happy,"{'angry': 0.009039008989930153, 'calm': 0.00094337307382375, 'disgust': 0.009806124493479729, 'fearful': 0.017073746770620346, 'happy': 0.9511793851852417, 'sad': 0.0006351477932184935, 'surprised': 0.011323215439915657}",This feels like the most we've planned and the least we've planned all at the same time.
LAURA,02:28:47,02:28:53,happy,"{'angry': 0.009530134499073029, 'calm': 0.004047588910907507, 'disgust': 0.0027696953620761633, 'fearful': 0.005022742319852114, 'happy': 0.9756982922554016, 'sad': 0.0002575876424089074, 'surprised': 0.002673930721357465}","Literally, I think we go in immediately and attack, the minute we go through the door."
MATT,02:28:53,02:28:54,happy,"{'angry': 0.0023003274109214544, 'calm': 0.001943125738762319, 'disgust': 0.001413152669556439, 'fearful': 0.003818795783445239, 'happy': 0.963180661201477, 'sad': 0.00026604512822814286, 'surprised': 0.027077937498688698}",As you guys enter the chamber--
SAM,02:28:54,02:28:55,calm,"{'angry': 0.0012152153067290783, 'calm': 0.5293064713478088, 'disgust': 0.02370026521384716, 'fearful': 0.0033543813042342663, 'happy': 0.00101412960793823, 'sad': 0.4398861825466156, 'surprised': 0.0015233373269438744}",What could go wrong?
MATT,02:28:55,02:29:30,happy,"{'angry': 0.11793626099824905, 'calm': 0.009178806096315384, 'disgust': 0.06403721123933792, 'fearful': 0.041875846683979034, 'happy': 0.7624411582946777, 'sad': 0.0028280250262469053, 'surprised': 0.001702646492049098}","-- there are still those pockets of torchbloom that give off a little bit of light throughout the chamber, but it's still a heavily shaded space. You see the familiar stalactites that curl down from the ceiling. This, you're pretty sure, is the exact chamber where you first encountered Vokodo, just from a different perspective. You found an entrance from another side. The temperature in here is quite hot. The water itself, it's beginning to numb the skin a little bit in places with the volume of heat that's within."
MARISHA,02:29:30,02:29:32,sad,"{'angry': 0.00014570640632882714, 'calm': 0.004112971015274525, 'disgust': 0.0037269724998623133, 'fearful': 0.01679820567369461, 'happy': 0.00014119991101324558, 'sad': 0.9736744165420532, 'surprised': 0.0014005755074322224}",Any sign of Vokodo?
MATT,02:29:32,02:29:34,calm,"{'angry': 0.0010100237559527159, 'calm': 0.9668370485305786, 'disgust': 0.000877954124007374, 'fearful': 0.0025779122952371836, 'happy': 0.020136099308729172, 'sad': 0.007827796041965485, 'surprised': 0.0007331514498218894}",Make a perception check.
MARISHA,02:29:34,02:29:36,happy,"{'angry': 0.0030504174064844847, 'calm': 0.002038567792624235, 'disgust': 0.00717050489038229, 'fearful': 0.009547616355121136, 'happy': 0.9737583994865417, 'sad': 0.0006446576444432139, 'surprised': 0.003789860988035798}","Maybe he's busy, operating the volcano."
SAM,02:29:36,02:29:39,disgust,"{'angry': 0.003180859377607703, 'calm': 0.0025481795892119408, 'disgust': 0.9181263446807861, 'fearful': 0.008864649571478367, 'happy': 0.004085243679583073, 'sad': 0.0621805377304554, 'surprised': 0.0010141523089259863}","Yeah, the levers and stuff."
TRAVIS,02:29:39,02:29:41,happy,"{'angry': 0.001491050934419036, 'calm': 0.0036967105697840452, 'disgust': 0.001969350269064307, 'fearful': 0.009924652054905891, 'happy': 0.919567883014679, 'sad': 0.0010427429806441069, 'surprised': 0.06230758875608444}",He's the wizard.
MARISHA,02:29:41,02:29:43,sad,"{'angry': 0.0006293727783486247, 'calm': 0.03443204611539841, 'disgust': 0.04512180760502815, 'fearful': 0.0869254618883133, 'happy': 0.004380656871944666, 'sad': 0.827795684337616, 'surprised': 0.0007149869343265891}","Yeah! Okay, 18?"
TALIESIN,02:29:43,02:29:46,sad,"{'angry': 0.00016325760225299746, 'calm': 0.01606146991252899, 'disgust': 0.010011537931859493, 'fearful': 0.05891556665301323, 'happy': 0.0009010290377773345, 'sad': 0.9133989214897156, 'surprised': 0.0005481236730702221}",17. Hmm.
MATT,02:29:46,02:30:08,angry,"{'angry': 0.5173529982566833, 'calm': 0.003768172115087509, 'disgust': 0.2591961920261383, 'fearful': 0.013559270650148392, 'happy': 0.20135922729969025, 'sad': 0.0021051550284028053, 'surprised': 0.0026590710040181875}","Okay. You glance up and catch the first sight as in the ceiling portion where he was first spotted when you came through, you see these burning red orbs, these angry eyes, four of them, looking back in your direction, as tendrils (whooshing, crunching) and it pulls its way down like some sort of massive coal-colored cephalopod."
TRAVIS,02:30:08,02:30:11,disgust,"{'angry': 0.044332075864076614, 'calm': 0.0012305587297305465, 'disgust': 0.7502442002296448, 'fearful': 0.04604269564151764, 'happy': 0.13499391078948975, 'sad': 0.012438536621630192, 'surprised': 0.010718031786382198}","Cool, cool."
MATT,02:30:11,02:30:23,disgust,"{'angry': 0.007293292321264744, 'calm': 0.00044578261440619826, 'disgust': 0.975472629070282, 'fearful': 0.003605239326134324, 'happy': 0.004363111685961485, 'sad': 0.007279464043676853, 'surprised': 0.0015404637670144439}","(as Vokodo) ""What have you done?"" And as he yells, the whole chamber-- (rumbling) quakes angrily."
MARISHA,02:30:23,02:30:25,fearful,"{'angry': 0.002275454578921199, 'calm': 0.00314827891997993, 'disgust': 0.019420117139816284, 'fearful': 0.8681919574737549, 'happy': 0.03514775261282921, 'sad': 0.07107606530189514, 'surprised': 0.0007403467316180468}",Yeah!
MATT,02:30:25,02:30:36,disgust,"{'angry': 0.022819483652710915, 'calm': 0.001616633147932589, 'disgust': 0.8581859469413757, 'fearful': 0.012608345597982407, 'happy': 0.09043540060520172, 'sad': 0.008162431418895721, 'surprised': 0.006171815097332001}","Well, we're going to go ahead and take a break. (laughter) And jump back into this beforehand, but as part of that, let me go ahead and set the battle map. (clamoring)"
ASHLEY,02:30:36,02:30:37,disgust,"{'angry': 0.0016817024443298578, 'calm': 0.0011584535241127014, 'disgust': 0.6270973682403564, 'fearful': 0.03566127270460129, 'happy': 0.001541474019177258, 'sad': 0.33079761266708374, 'surprised': 0.002062175190076232}","Oh, boy."
SAM,02:30:37,02:30:57,happy,"{'angry': 0.02980697713792324, 'calm': 0.0026422468945384026, 'disgust': 0.14187008142471313, 'fearful': 0.022630590945482254, 'happy': 0.7814517021179199, 'sad': 0.0033852558117359877, 'surprised': 0.01821315288543701}","This impending TPK is brought to you by Dwarven Forge. The journey out into the Wildlands, Dwarven Forge's eighth terrain Kickstarter, launches this weekend. Check it out at DwarvenForge.com/Wildlands. (clamoring)"
MARISHA,02:30:57,02:31:02,happy,"{'angry': 0.0033170210663229227, 'calm': 0.03311086818575859, 'disgust': 0.029348177835345268, 'fearful': 0.07840926200151443, 'happy': 0.8254069089889526, 'sad': 0.02240106835961342, 'surprised': 0.008006670512259007}","Sometimes I see him buying pretty things, and then I learn later that they're to destroy us."
ASHLEY,02:31:02,02:31:04,surprised,"{'angry': 0.011922323144972324, 'calm': 0.001278210780583322, 'disgust': 0.12902529537677765, 'fearful': 0.027874570339918137, 'happy': 0.1287834644317627, 'sad': 0.011515500023961067, 'surprised': 0.6896006464958191}",That is beautiful!
TRAVIS,02:31:04,02:31:05,disgust,"{'angry': 0.003258573589846492, 'calm': 0.006154223345220089, 'disgust': 0.7578961849212646, 'fearful': 0.022985951974987984, 'happy': 0.005218137055635452, 'sad': 0.20330946147441864, 'surprised': 0.0011774301528930664}","Oh, it's for all the fish you don't have."
MARISHA,02:31:05,02:31:08,disgust,"{'angry': 0.0019504340598359704, 'calm': 0.0014514264184981585, 'disgust': 0.6215333938598633, 'fearful': 0.0526888445019722, 'happy': 0.0027069593779742718, 'sad': 0.31769031286239624, 'surprised': 0.0019786497578024864}",(laughs) Yeah!
SAM,02:31:08,02:31:16,happy,"{'angry': 0.029428934678435326, 'calm': 0.0034967525862157345, 'disgust': 0.1847338080406189, 'fearful': 0.053333528339862823, 'happy': 0.6849934458732605, 'sad': 0.009229362942278385, 'surprised': 0.03478413075208664}","Any time you see an aquarium receipt on your credit card bill, please text us. (laughter)"
TRAVIS,02:31:16,02:31:18,sad,"{'angry': 0.002125455066561699, 'calm': 0.001680034794844687, 'disgust': 0.11233468353748322, 'fearful': 0.3775305151939392, 'happy': 0.003767668968066573, 'sad': 0.5011034607887268, 'surprised': 0.001458167564123869}",We've got a early warning system!
LAURA,02:31:18,02:31:20,sad,"{'angry': 0.0014988112961873412, 'calm': 0.004050379153341055, 'disgust': 0.12113895267248154, 'fearful': 0.35370051860809326, 'happy': 0.008836465887725353, 'sad': 0.5095183253288269, 'surprised': 0.0012565230717882514}",There we go.
SAM,02:31:20,02:31:23,happy,"{'angry': 0.031167490407824516, 'calm': 0.0010309742065146565, 'disgust': 0.19441545009613037, 'fearful': 0.03401616960763931, 'happy': 0.38040030002593994, 'sad': 0.00596318393945694, 'surprised': 0.35300636291503906}","Pet store? No, no, something's wrong!"
TRAVIS,02:31:23,02:31:24,sad,"{'angry': 0.00019213187624700367, 'calm': 0.004097166005522013, 'disgust': 0.016424255445599556, 'fearful': 0.20257319509983063, 'happy': 0.002135647926479578, 'sad': 0.773361325263977, 'surprised': 0.0012162341736257076}","Oh, shit."
ASHLEY,02:31:24,02:31:27,disgust,"{'angry': 0.0028305400628596544, 'calm': 0.001893158070743084, 'disgust': 0.7438930869102478, 'fearful': 0.05469071865081787, 'happy': 0.006960954051464796, 'sad': 0.18749478459358215, 'surprised': 0.0022367555648088455}",That is so cool!
SAM,02:31:27,02:31:28,calm,"{'angry': 0.0006341044791042805, 'calm': 0.5548062324523926, 'disgust': 0.011435302905738354, 'fearful': 0.00620229821652174, 'happy': 0.0014932528138160706, 'sad': 0.4243587553501129, 'surprised': 0.0010700402781367302}",Whoa.
MATT,02:31:28,02:31:31,sad,"{'angry': 0.004677120596170425, 'calm': 0.2940015196800232, 'disgust': 0.0873018205165863, 'fearful': 0.12946663796901703, 'happy': 0.0448051393032074, 'sad': 0.43764519691467285, 'surprised': 0.0021025538444519043}",Have essentially entered from this side.
MATT,02:31:31,02:31:33,surprised,"{'angry': 0.003987379837781191, 'calm': 0.0021150405518710613, 'disgust': 0.003881447948515415, 'fearful': 0.008078334853053093, 'happy': 0.32113826274871826, 'sad': 0.0016710130730643868, 'surprised': 0.6591285467147827}",Exactly.
LIAM,02:31:33,02:31:35,happy,"{'angry': 0.003612733678892255, 'calm': 0.1434764713048935, 'disgust': 0.006936449091881514, 'fearful': 0.0201718732714653, 'happy': 0.8150111436843872, 'sad': 0.0074351015500724316, 'surprised': 0.0033561803866177797}","I mean, we've been doing Guiding Bolt up the butt since campaign one, so--"
MARISHA,02:31:35,02:31:37,sad,"{'angry': 0.0008277471060864627, 'calm': 0.24750743806362152, 'disgust': 0.019999243319034576, 'fearful': 0.13582855463027954, 'happy': 0.08326426893472672, 'sad': 0.5025838613510132, 'surprised': 0.009988874197006226}",It's appropriate.
LAURA,02:31:37,02:31:39,happy,"{'angry': 0.001499207690358162, 'calm': 0.0021433234214782715, 'disgust': 0.0014084517024457455, 'fearful': 0.006965576205402613, 'happy': 0.9849063754081726, 'sad': 0.00029321765759959817, 'surprised': 0.0027838933747261763}",Right?
MATT,02:31:39,02:31:43,happy,"{'angry': 0.016921035945415497, 'calm': 0.35893768072128296, 'disgust': 0.0105008939281106, 'fearful': 0.05074361711740494, 'happy': 0.5471817851066589, 'sad': 0.013271739706397057, 'surprised': 0.0024432502686977386}",So you guys can tell me where you would like to be distributed at this point as you enter the chamber.
LIAM,02:31:43,02:31:47,fearful,"{'angry': 0.006651022937148809, 'calm': 0.004134921822696924, 'disgust': 0.16430862247943878, 'fearful': 0.5851125717163086, 'happy': 0.032064881175756454, 'sad': 0.20573018491268158, 'surprised': 0.0019977649208158255}",Outside the volcano on Vo.
MATT,02:31:47,02:31:51,surprised,"{'angry': 0.015247894451022148, 'calm': 0.0046050711534917355, 'disgust': 0.12760388851165771, 'fearful': 0.014129647053778172, 'happy': 0.37090247869491577, 'sad': 0.008512887172400951, 'surprised': 0.4589982032775879}","Loosely in this space, because that's as far as you've gotten there."
LAURA,02:31:51,02:31:57,happy,"{'angry': 0.03790789470076561, 'calm': 0.003696778090670705, 'disgust': 0.10636068880558014, 'fearful': 0.007462410721927881, 'happy': 0.835379421710968, 'sad': 0.0014546526363119483, 'surprised': 0.007738078944385052}","Fjord and Beau are the first ones out, so you guys could get the farthest, or wherever you'd want to be, and he is, what, directly above us?"
MATT,02:31:57,02:32:04,disgust,"{'angry': 0.3454131484031677, 'calm': 0.030868815258145332, 'disgust': 0.4690682888031006, 'fearful': 0.02075342647731304, 'happy': 0.1181044727563858, 'sad': 0.012965400703251362, 'surprised': 0.0028264690190553665}","He is up here. Like, just emerging from the upper portions of the chamber and swimming--"
MARISHA,02:32:04,02:32:07,happy,"{'angry': 0.011421115137636662, 'calm': 0.005000746343284845, 'disgust': 0.05445431172847748, 'fearful': 0.01615392416715622, 'happy': 0.9059310555458069, 'sad': 0.0025123218074440956, 'surprised': 0.004526548087596893}",How far can we get?
MATT,02:32:07,02:32:13,calm,"{'angry': 0.005394464824348688, 'calm': 0.9339690208435059, 'disgust': 0.0034130646381527185, 'fearful': 0.0036979278083890676, 'happy': 0.045644961297512054, 'sad': 0.007175035774707794, 'surprised': 0.0007054997840896249}","Right now, to where we start, is about this inch of space here. Just tell me where in that space you want to be."
MARISHA,02:32:13,02:32:21,disgust,"{'angry': 0.0030222292989492416, 'calm': 0.0004656944947782904, 'disgust': 0.9797884821891785, 'fearful': 0.0023049789015203714, 'happy': 0.002602207940071821, 'sad': 0.009443129412829876, 'surprised': 0.0023733323905617}","I'll try and, uh... Gosh. Can I even try and get up here, or?"
TALIESIN,02:32:21,02:32:22,happy,"{'angry': 0.010067331604659557, 'calm': 0.006512389052659273, 'disgust': 0.0946091040968895, 'fearful': 0.039295684546232224, 'happy': 0.8288422226905823, 'sad': 0.008325132541358471, 'surprised': 0.012348129414021969}",You have Freedom of Movement from her.
LAURA,02:32:22,02:32:23,disgust,"{'angry': 0.006440968252718449, 'calm': 0.0011581901926547289, 'disgust': 0.9182854294776917, 'fearful': 0.012829892337322235, 'happy': 0.03810849413275719, 'sad': 0.01662873663008213, 'surprised': 0.006548292003571987}",Yeah.
MATT,02:32:23,02:32:29,happy,"{'angry': 0.022710535675287247, 'calm': 0.001618270529434085, 'disgust': 0.009825809858739376, 'fearful': 0.004923562053591013, 'happy': 0.958124041557312, 'sad': 0.00025034890859387815, 'surprised': 0.002547420794144273}","You do, but for the purposes of this, this is just arriving, and this is happening here, so..."
SAM,02:32:29,02:32:32,surprised,"{'angry': 0.00934694241732359, 'calm': 0.1807340532541275, 'disgust': 0.039645176380872726, 'fearful': 0.023139584809541702, 'happy': 0.2630833089351654, 'sad': 0.0646025761961937, 'surprised': 0.4194483458995819}","I'll hook right with Caleb, if you're up for it."
LIAM,02:32:32,02:32:34,sad,"{'angry': 0.00033282116055488586, 'calm': 0.002593772253021598, 'disgust': 0.04454302787780762, 'fearful': 0.05027679726481438, 'happy': 0.0005464355344884098, 'sad': 0.900941014289856, 'surprised': 0.0007661215495318174}","Yeah, yeah. To get behind that column, yeah."
SAM,02:32:34,02:32:35,disgust,"{'angry': 0.003988987300544977, 'calm': 0.0029652558732777834, 'disgust': 0.9168142080307007, 'fearful': 0.01241349522024393, 'happy': 0.010803534649312496, 'sad': 0.05157443508505821, 'surprised': 0.0014400510117411613}",That thing.
MATT,02:32:35,02:32:38,happy,"{'angry': 0.003197239013388753, 'calm': 0.2902289927005768, 'disgust': 0.0029572758357971907, 'fearful': 0.022257715463638306, 'happy': 0.6712072491645813, 'sad': 0.006690847221761942, 'surprised': 0.0034607108682394028}","Okay, that's as far as you guys can get from stepping into the chamber."
MARISHA,02:32:38,02:32:44,disgust,"{'angry': 0.025607913732528687, 'calm': 0.003591677872464061, 'disgust': 0.5297237634658813, 'fearful': 0.020942050963640213, 'happy': 0.36567753553390503, 'sad': 0.010810852982103825, 'surprised': 0.04364623501896858}","Oh, you guys are behind? Okay, then actually, put me opposite. Put me on this wall over here, Matt, yeah."
MATT,02:32:44,02:32:45,happy,"{'angry': 0.010842984542250633, 'calm': 0.012696175836026669, 'disgust': 0.05887143686413765, 'fearful': 0.05183013901114464, 'happy': 0.8506309986114502, 'sad': 0.009530095383524895, 'surprised': 0.005598084535449743}",That's about as far as you can get from the entrance there.
MARISHA,02:32:45,02:32:46,disgust,"{'angry': 0.019341709092259407, 'calm': 0.05703369528055191, 'disgust': 0.3827594816684723, 'fearful': 0.15014797449111938, 'happy': 0.25230565667152405, 'sad': 0.13549989461898804, 'surprised': 0.0029115984216332436}",That's great.
MATT,02:32:46,02:32:48,happy,"{'angry': 0.0017944873543456197, 'calm': 0.009571944363415241, 'disgust': 0.002089676447212696, 'fearful': 0.010702545754611492, 'happy': 0.874376118183136, 'sad': 0.0018193285213783383, 'surprised': 0.09964586049318314}",Best to scatter. Caduceus?
TALIESIN,02:32:48,02:32:53,disgust,"{'angry': 0.014178374782204628, 'calm': 0.00988340936601162, 'disgust': 0.8936145305633545, 'fearful': 0.013348763808608055, 'happy': 0.023824304342269897, 'sad': 0.04374828562140465, 'surprised': 0.001402306486852467}","I guess I'm just-- Yeah, or right to the left so I have a partial cover from the column."
TALIESIN,02:32:53,02:32:55,sad,"{'angry': 0.0006152099813334644, 'calm': 0.01148939412087202, 'disgust': 0.05460481345653534, 'fearful': 0.13397365808486938, 'happy': 0.003678149078041315, 'sad': 0.7949349880218506, 'surprised': 0.0007037412142381072}",Yeah.
TALIESIN,02:32:55,02:32:57,sad,"{'angry': 0.0005940947448834777, 'calm': 0.0016272133216261864, 'disgust': 0.11104276776313782, 'fearful': 0.03782901167869568, 'happy': 0.0005235794233158231, 'sad': 0.8470678925514221, 'surprised': 0.0013154803309589624}","Yeah, I got a plan."
MATT,02:32:57,02:33:02,disgust,"{'angry': 0.010701966471970081, 'calm': 0.009614860638976097, 'disgust': 0.49538466334342957, 'fearful': 0.12330490350723267, 'happy': 0.12296181917190552, 'sad': 0.16009806096553802, 'surprised': 0.07793372869491577}",Vilya's going to come right here. Yasha?
LAURA,02:33:02,02:33:04,happy,"{'angry': 0.002072056755423546, 'calm': 0.3326479196548462, 'disgust': 0.005310549400746822, 'fearful': 0.04121622070670128, 'happy': 0.5938742756843567, 'sad': 0.020575139671564102, 'surprised': 0.004303900059312582}",Above us.
TRAVIS,02:33:04,02:33:06,sad,"{'angry': 0.00261042732745409, 'calm': 0.015565795823931694, 'disgust': 0.4066075086593628, 'fearful': 0.0789353996515274, 'happy': 0.01320039201527834, 'sad': 0.4815453290939331, 'surprised': 0.0015352219343185425}","Oh, cool, yeah."
ASHLEY,02:33:06,02:33:12,sad,"{'angry': 0.00021450337953865528, 'calm': 0.0019494254374876618, 'disgust': 0.01685650274157524, 'fearful': 0.03441660851240158, 'happy': 0.00025382431340403855, 'sad': 0.9454730749130249, 'surprised': 0.0008360357605852187}","Yeah, let me go to the other side of Jester."
SAM,02:33:12,02:33:14,sad,"{'angry': 0.0020400616340339184, 'calm': 0.0038347693625837564, 'disgust': 0.20632965862751007, 'fearful': 0.3021216094493866, 'happy': 0.01125196274369955, 'sad': 0.4726758599281311, 'surprised': 0.0017460326198488474}",How could we have fucked this up this badly?
MATT,02:33:14,02:33:15,happy,"{'angry': 0.0025179674848914146, 'calm': 0.0024589914828538895, 'disgust': 0.0024610618129372597, 'fearful': 0.007874083705246449, 'happy': 0.8431248068809509, 'sad': 0.0008466155850328505, 'surprised': 0.14071646332740784}",Over here?
LIAM,02:33:15,02:33:17,disgust,"{'angry': 0.0020067060831934214, 'calm': 0.0007460626075044274, 'disgust': 0.9657599329948425, 'fearful': 0.003348326776176691, 'happy': 0.0019203386036679149, 'sad': 0.024546323344111443, 'surprised': 0.0016723211156204343}",-- and debating and discussion.
LAURA,02:33:17,02:33:18,disgust,"{'angry': 0.005233075935393572, 'calm': 0.002868406707420945, 'disgust': 0.7543635964393616, 'fearful': 0.06927905231714249, 'happy': 0.039381060749292374, 'sad': 0.11447568982839584, 'surprised': 0.014399093575775623}",And then we just ran in.
LIAM,02:33:18,02:33:20,happy,"{'angry': 0.002145694335922599, 'calm': 0.016387617215514183, 'disgust': 0.022167466580867767, 'fearful': 0.26231616735458374, 'happy': 0.47323349118232727, 'sad': 0.06810609996318817, 'surprised': 0.15564344823360443}",We just walked in and done the same thing.
MATT,02:33:20,02:33:22,disgust,"{'angry': 0.005660755559802055, 'calm': 0.002228027442470193, 'disgust': 0.8770694732666016, 'fearful': 0.027480415999889374, 'happy': 0.03810332342982292, 'sad': 0.04393136501312256, 'surprised': 0.005526682361960411}","Now, remember."
MATT,02:33:22,02:33:24,disgust,"{'angry': 0.007020839489996433, 'calm': 0.049229178577661514, 'disgust': 0.4238366484642029, 'fearful': 0.07546815276145935, 'happy': 0.29812830686569214, 'sad': 0.13664409518241882, 'surprised': 0.009672814048826694}","You are swimming, so you can go--"
LAURA,02:33:24,02:33:25,disgust,"{'angry': 0.09034565091133118, 'calm': 0.38608673214912415, 'disgust': 0.4245588183403015, 'fearful': 0.005054195411503315, 'happy': 0.055142343044281006, 'sad': 0.03403770923614502, 'surprised': 0.004774622153490782}",Up and down.
MATT,02:33:25,02:33:28,surprised,"{'angry': 0.028342103585600853, 'calm': 0.0006552481791004539, 'disgust': 0.08389001339673996, 'fearful': 0.0055295429192483425, 'happy': 0.2919694483280182, 'sad': 0.0013769512297585607, 'surprised': 0.5882366895675659}","Up and down. There's upward, vertical travel in this."
MATT,02:33:28,02:33:30,happy,"{'angry': 0.001268459134735167, 'calm': 0.005980065558105707, 'disgust': 0.0023126390296965837, 'fearful': 0.02124616876244545, 'happy': 0.8796291351318359, 'sad': 0.0023623923771083355, 'surprised': 0.0872010886669159}",The cavern up here is roughly 80 feet.
TRAVIS,02:33:30,02:33:33,calm,"{'angry': 0.009181704372167587, 'calm': 0.7941152453422546, 'disgust': 0.03882031887769699, 'fearful': 0.01973416656255722, 'happy': 0.057048290967941284, 'sad': 0.07971986383199692, 'surprised': 0.001380366738885641}",80 feet.
SAM,02:33:33,02:33:35,surprised,"{'angry': 0.002624086569994688, 'calm': 0.0006695969495922327, 'disgust': 0.0018441472202539444, 'fearful': 0.002208874560892582, 'happy': 0.03941811993718147, 'sad': 0.0008795698522590101, 'surprised': 0.9523555636405945}","And is it all water to the top, no?"
MATT,02:33:35,02:33:38,sad,"{'angry': 0.0011009224690496922, 'calm': 0.028657466173171997, 'disgust': 0.035521287471055984, 'fearful': 0.3998029828071594, 'happy': 0.023138435557484627, 'sad': 0.5098960995674133, 'surprised': 0.0018828321481123567}","You haven't swam all the way up there, but from what you can currently see it seems like it might be."
SAM,02:33:38,02:33:40,happy,"{'angry': 0.009614555165171623, 'calm': 0.00987271685153246, 'disgust': 0.04530195891857147, 'fearful': 0.08131769299507141, 'happy': 0.8387691974639893, 'sad': 0.00985792651772499, 'surprised': 0.005265890154987574}",Oh shit.
TRAVIS,02:33:40,02:33:46,disgust,"{'angry': 0.0031892128754407167, 'calm': 0.0003840226272586733, 'disgust': 0.9684025645256042, 'fearful': 0.005385285709053278, 'happy': 0.005765456240624189, 'sad': 0.012543652206659317, 'surprised': 0.004329820163547993}",You just peek your head out and it's just magma. (burning and screaming) (laughter)
LIAM,02:33:46,02:33:48,happy,"{'angry': 0.0028250906616449356, 'calm': 0.004844725131988525, 'disgust': 0.008381367661058903, 'fearful': 0.1360151618719101, 'happy': 0.8402435779571533, 'sad': 0.004955678712576628, 'surprised': 0.002734458539634943}",There's this much oxygen.
MATT,02:33:48,02:33:50,sad,"{'angry': 0.00021396626834757626, 'calm': 0.002505286829546094, 'disgust': 0.01882406882941723, 'fearful': 0.08968298882246017, 'happy': 0.0006007343181408942, 'sad': 0.8874202370643616, 'surprised': 0.0007525912369601429}","Yes, you can."
MATT,02:33:50,02:34:02,happy,"{'angry': 0.0050795781426131725, 'calm': 0.0023591173812747, 'disgust': 0.00235187285579741, 'fearful': 0.006985955871641636, 'happy': 0.980512261390686, 'sad': 0.0002601786982268095, 'surprised': 0.0024510782677680254}","Yep. But those of you that do not have Freedom of Movement, or have a swim enchantment, like you do, it's half movement and all attack rolls made with weapons are at disadvantage."
MATT,02:34:02,02:34:05,sad,"{'angry': 0.0008512799395248294, 'calm': 0.06009364873170853, 'disgust': 0.06707882881164551, 'fearful': 0.03289060667157173, 'happy': 0.002659242833033204, 'sad': 0.8356100916862488, 'surprised': 0.000816267158370465}",So just be aware.
LAURA,02:34:05,02:34:07,calm,"{'angry': 0.0018543675541877747, 'calm': 0.598574697971344, 'disgust': 0.03667274862527847, 'fearful': 0.04414025694131851, 'happy': 0.035560473799705505, 'sad': 0.28173381090164185, 'surprised': 0.0014636486303061247}","But Freedom of Movement, that is not the case?"
MATT,02:34:07,02:34:15,happy,"{'angry': 0.034799471497535706, 'calm': 0.005364788230508566, 'disgust': 0.023345034569501877, 'fearful': 0.010212537832558155, 'happy': 0.923480749130249, 'sad': 0.0008186782943084836, 'surprised': 0.001978781772777438}",Correct. So you guys don't have to worry about that. Spells don't have to worry about it. Ranged weapons have their own unique little weird thing.
SAM,02:34:15,02:34:24,sad,"{'angry': 0.0009494803380221128, 'calm': 0.09692981839179993, 'disgust': 0.02478833869099617, 'fearful': 0.2398877590894699, 'happy': 0.017415709793567657, 'sad': 0.6189592480659485, 'surprised': 0.0010696492390707135}","Sure. Like, if I fire from cover, which would normally be advantage, this would be at disadvantage, so it would just be a straight roll?"
