speaker,start_time,end_time,emotion,scores,text
SAM,01:29:40,01:29:50,disgust,"{'angry': 0.15498661994934082, 'calm': 0.001112578553147614, 'disgust': 0.6423471570014954, 'fearful': 0.021754728630185127, 'happy': 0.17075644433498383, 'sad': 0.0038405233062803745, 'surprised': 0.005201942287385464}","I feel you. If I Fluffernutter, I'm going to blow myself up. Right? So I'm going to take out that Corecut Dagger and just swipe."
MATT,01:29:50,01:29:54,happy,"{'angry': 0.0033359758090227842, 'calm': 0.006810642313212156, 'disgust': 0.0020794346928596497, 'fearful': 0.0039494093507528305, 'happy': 0.9790434837341309, 'sad': 0.00035808468237519264, 'surprised': 0.004423021338880062}",Go for it. So make an attack. It would be with advantage and the disadvantage. So it's just a straight attack roll.
MATT,01:29:54,01:29:56,happy,"{'angry': 0.0021478566341102123, 'calm': 0.02099844254553318, 'disgust': 0.005748294293880463, 'fearful': 0.11627074331045151, 'happy': 0.8448148965835571, 'sad': 0.007733715232461691, 'surprised': 0.0022861449979245663}",Correct.
SAM,01:29:56,01:30:03,happy,"{'angry': 0.015130183659493923, 'calm': 0.0070514497347176075, 'disgust': 0.19073276221752167, 'fearful': 0.07506415992975235, 'happy': 0.6619886159896851, 'sad': 0.020660709589719772, 'surprised': 0.02937214821577072}",With a d4. Might help. Doesn't really help.
LAURA,01:30:03,01:30:05,fearful,"{'angry': 0.0010441509075462818, 'calm': 0.0014996313257142901, 'disgust': 0.0020435908809304237, 'fearful': 0.9544326663017273, 'happy': 0.007038977928459644, 'sad': 0.03318637236952782, 'surprised': 0.0007546087726950645}",By the time it got to him--
MATT,01:30:05,01:30:21,angry,"{'angry': 0.6017478108406067, 'calm': 0.002652144292369485, 'disgust': 0.2622743844985962, 'fearful': 0.015202782116830349, 'happy': 0.11257022619247437, 'sad': 0.002360603306442499, 'surprised': 0.0031920778565108776}","18. Unfortunately, as you try and carve and cut through, the stomach lining of this beast is almost as strong as the exterior of its hide. And as you try and cut and carve through, it seems to slide and not make much of an impact on the interior."
SAM,01:30:21,01:30:22,sad,"{'angry': 9.142437193077058e-05, 'calm': 0.015235879458487034, 'disgust': 0.0031167417764663696, 'fearful': 0.012787015177309513, 'happy': 0.0002475462097208947, 'sad': 0.9673787951469421, 'surprised': 0.0011425743578001857}","Makes sense, makes sense."
MATT,01:30:22,01:30:24,disgust,"{'angry': 0.009657991118729115, 'calm': 0.009064635261893272, 'disgust': 0.7433241605758667, 'fearful': 0.06578415632247925, 'happy': 0.028366299346089363, 'sad': 0.142154261469841, 'surprised': 0.0016484800726175308}","Unfortunately, it does not work."
SAM,01:30:24,01:30:27,calm,"{'angry': 0.0017673906404525042, 'calm': 0.49819254875183105, 'disgust': 0.01209112536162138, 'fearful': 0.06602878123521805, 'happy': 0.32171300053596497, 'sad': 0.09364407509565353, 'surprised': 0.006563019007444382}","If I had done the thing, I could take a second attack, but I can't."
MATT,01:30:27,01:30:29,disgust,"{'angry': 0.004558285232633352, 'calm': 0.00055212143342942, 'disgust': 0.9748432636260986, 'fearful': 0.0038115307688713074, 'happy': 0.0047828746028244495, 'sad': 0.009917620569467545, 'surprised': 0.0015342894475907087}","Not with the dagger, you can't."
SAM,01:30:29,01:30:31,surprised,"{'angry': 0.008897356688976288, 'calm': 0.005249558482319117, 'disgust': 0.05685720592737198, 'fearful': 0.05736203119158745, 'happy': 0.02492460049688816, 'sad': 0.07193728536367416, 'surprised': 0.7747719883918762}","So, and that's it."
SAM,01:30:31,01:30:35,happy,"{'angry': 0.010629373602569103, 'calm': 0.003329409519210458, 'disgust': 0.03171605244278908, 'fearful': 0.048221226781606674, 'happy': 0.567852258682251, 'sad': 0.007402792572975159, 'surprised': 0.33084890246391296}","I think so. I can't take a potion as a bonus, right?"
MATT,01:30:35,01:30:41,happy,"{'angry': 0.2635526955127716, 'calm': 0.0038494791369885206, 'disgust': 0.1980801671743393, 'fearful': 0.016712002456188202, 'happy': 0.5117257833480835, 'sad': 0.002006501890718937, 'surprised': 0.004073345102369785}","I will say of this, you could, because all you did was swipe with your dagger once. Sure."
SAM,01:30:41,01:30:42,sad,"{'angry': 0.00019237554806750268, 'calm': 0.03803249076008797, 'disgust': 0.007846489548683167, 'fearful': 0.03917631134390831, 'happy': 0.0008640902815386653, 'sad': 0.9132946729660034, 'surprised': 0.0005935677327215672}",Think I'll take this potion.
ASHLEY,01:30:42,01:30:44,disgust,"{'angry': 0.002172427251935005, 'calm': 0.0014849236467853189, 'disgust': 0.8312427997589111, 'fearful': 0.019071727991104126, 'happy': 0.002519958885386586, 'sad': 0.14212165772914886, 'surprised': 0.001386535237543285}","Yeah, yeah, yeah."
MARISHA,01:30:44,01:30:46,fearful,"{'angry': 0.002060981933027506, 'calm': 0.007715956307947636, 'disgust': 0.01058798748999834, 'fearful': 0.6608042120933533, 'happy': 0.2859925925731659, 'sad': 0.029962610453367233, 'surprised': 0.002875660313293338}",I thought you were fine.
SAM,01:30:46,01:30:51,disgust,"{'angry': 0.013801055029034615, 'calm': 0.0005874588969163597, 'disgust': 0.9047225117683411, 'fearful': 0.005715146195143461, 'happy': 0.05248352885246277, 'sad': 0.004982210695743561, 'surprised': 0.017708154395222664}","I will-- I am right now, but in the next turn, probably not."
TALIESIN,01:30:51,01:30:54,disgust,"{'angry': 0.0024653261061757803, 'calm': 0.0004934832104481757, 'disgust': 0.9696483016014099, 'fearful': 0.004778658039867878, 'happy': 0.0034680950921028852, 'sad': 0.017034614458680153, 'surprised': 0.0021115115378051996}",That's not how any of that works.
SAM,01:30:54,01:30:55,sad,"{'angry': 0.000441727606812492, 'calm': 0.002051855204626918, 'disgust': 0.030655762180685997, 'fearful': 0.147245392203331, 'happy': 0.0009310204186476767, 'sad': 0.8178644180297852, 'surprised': 0.0008098973194137216}",10 points of healing.
MATT,01:30:55,01:30:56,sad,"{'angry': 9.2168731498532e-05, 'calm': 0.0028955088928341866, 'disgust': 0.008547724224627018, 'fearful': 0.013795164413750172, 'happy': 0.00017048112931661308, 'sad': 0.9728110432624817, 'surprised': 0.0016879210015758872}",Great.
SAM,01:30:56,01:30:58,happy,"{'angry': 0.002435127040371299, 'calm': 0.002280361019074917, 'disgust': 0.001062919618561864, 'fearful': 0.0036049250047653913, 'happy': 0.9874373078346252, 'sad': 0.0001574700145283714, 'surprised': 0.003021929645910859}",Now I'm okay.
MATT,01:30:58,01:31:01,disgust,"{'angry': 0.015467527322471142, 'calm': 0.05701056867837906, 'disgust': 0.6873700618743896, 'fearful': 0.03522126376628876, 'happy': 0.04110998660326004, 'sad': 0.16208162903785706, 'surprised': 0.0017389383865520358}",Yep. And don't forget you also mark off your... yeah.
MATT,01:31:01,01:31:02,disgust,"{'angry': 0.004979499615728855, 'calm': 0.0004792966356035322, 'disgust': 0.9770190119743347, 'fearful': 0.0031153957825154066, 'happy': 0.004715415183454752, 'sad': 0.007856147363781929, 'surprised': 0.0018351621693000197}",Yeah.
LIAM,01:31:02,01:31:03,disgust,"{'angry': 0.002919417805969715, 'calm': 0.0003562804777175188, 'disgust': 0.9749386310577393, 'fearful': 0.0038453475572168827, 'happy': 0.00239883572794497, 'sad': 0.012806553393602371, 'surprised': 0.00273482920601964}",Fuck.
MATT,01:31:03,01:31:14,happy,"{'angry': 0.019686998799443245, 'calm': 0.0018189355032518506, 'disgust': 0.014955557882785797, 'fearful': 0.008991315960884094, 'happy': 0.9451555609703064, 'sad': 0.0005760170752182603, 'surprised': 0.008815675973892212}","All right. So that finishes your go. At the end of your turn, it's going to use its last legendary action to attempt to spin, now that it has free arms."
LIAM,01:31:14,01:31:15,calm,"{'angry': 0.0009207520051859319, 'calm': 0.9132893085479736, 'disgust': 0.004847286269068718, 'fearful': 0.005486002657562494, 'happy': 0.004681923892349005, 'sad': 0.07028397172689438, 'surprised': 0.0004907590337097645}","Oh, it's dancing."
MATT,01:31:15,01:31:18,happy,"{'angry': 0.06492042541503906, 'calm': 0.0050114733166992664, 'disgust': 0.2782340943813324, 'fearful': 0.011413193307816982, 'happy': 0.6283494830131531, 'sad': 0.0030705833341926336, 'surprised': 0.009000801481306553}","The arms are now going to reach back towards you, Yasha."
MATT,01:31:18,01:31:20,calm,"{'angry': 0.0017399120843037963, 'calm': 0.6485294103622437, 'disgust': 0.006478586699813604, 'fearful': 0.047328025102615356, 'happy': 0.24414511024951935, 'sad': 0.04943254590034485, 'surprised': 0.0023464232217520475}",Go ahead and make a strength saving throw for me.
MATT,01:31:20,01:31:22,disgust,"{'angry': 0.011734883300960064, 'calm': 0.0025344709865748882, 'disgust': 0.9491288065910339, 'fearful': 0.006383221130818129, 'happy': 0.014182914979755878, 'sad': 0.015024394728243351, 'surprised': 0.0010113801108673215}",With advantage.
TRAVIS,01:31:22,01:31:26,happy,"{'angry': 0.0043367622420191765, 'calm': 0.0012922330060973763, 'disgust': 0.004058339167386293, 'fearful': 0.01389834564179182, 'happy': 0.9000242948532104, 'sad': 0.0007601813413202763, 'surprised': 0.07562986016273499}","It's just reaching for the ladies. Like, it's just looking for a mom."
ASHLEY,01:31:26,01:31:28,sad,"{'angry': 0.0002122098085237667, 'calm': 0.001862596021965146, 'disgust': 0.055455997586250305, 'fearful': 0.009403965435922146, 'happy': 0.00019405520288273692, 'sad': 0.9295886754989624, 'surprised': 0.003282548626884818}","It is. Okay, so."
MATT,01:31:28,01:31:30,sad,"{'angry': 0.00045048099127598107, 'calm': 0.001995842671021819, 'disgust': 0.025043480098247528, 'fearful': 0.1650276482105255, 'happy': 0.0008893556660041213, 'sad': 0.8057838082313538, 'surprised': 0.0008093421347439289}",It's running on instinct.
LAURA,01:31:30,01:31:32,sad,"{'angry': 0.00019918341422453523, 'calm': 0.0020237925928086042, 'disgust': 0.019775714725255966, 'fearful': 0.008992287330329418, 'happy': 0.00012930949742440134, 'sad': 0.9670926332473755, 'surprised': 0.0017871169839054346}",No!
TALIESIN,01:31:32,01:31:34,happy,"{'angry': 0.004340936429798603, 'calm': 0.002079378580674529, 'disgust': 0.005499814637005329, 'fearful': 0.023042183369398117, 'happy': 0.8357884287834167, 'sad': 0.0016636502696201205, 'surprised': 0.12758557498455048}",Still the d4.
TRAVIS,01:31:34,01:31:35,sad,"{'angry': 0.0014715124852955341, 'calm': 0.0013277967227622867, 'disgust': 0.07059530168771744, 'fearful': 0.3741583228111267, 'happy': 0.002436417154967785, 'sad': 0.5484388470649719, 'surprised': 0.0015717839123681188}",It's looking for a mom?
ASHLEY,01:31:35,01:31:37,surprised,"{'angry': 0.002190552419051528, 'calm': 0.0008525970042683184, 'disgust': 0.0014022295363247395, 'fearful': 0.0014533326029777527, 'happy': 0.02158830314874649, 'sad': 0.0009361548000015318, 'surprised': 0.9715768098831177}",Okay.
LIAM,01:31:37,01:31:38,disgust,"{'angry': 0.00242806994356215, 'calm': 0.0005334102897904813, 'disgust': 0.9723652005195618, 'fearful': 0.003687481861561537, 'happy': 0.002280580112710595, 'sad': 0.017007365822792053, 'surprised': 0.001697869854979217}",Are you my mother?
MATT,01:31:38,01:31:56,happy,"{'angry': 0.05577709898352623, 'calm': 0.0009081715252250433, 'disgust': 0.012818662449717522, 'fearful': 0.008230190724134445, 'happy': 0.9168767333030701, 'sad': 0.0002490342885721475, 'surprised': 0.005140128079801798}","27. You're fine. You manage to just dodge out of the way. Now it's the top of your turn, Yasha. The bulb at the front of his head has been cut off. You don't have to worry about it. It's all you. You see Beauregard currently wrestling with the arms on one side of his mouth. Veth is vanished. The rest of your friends are beginning to gather around. What are you doing?"
ASHLEY,01:31:56,01:32:00,fearful,"{'angry': 0.007450129371136427, 'calm': 0.0009594770963303745, 'disgust': 0.053501199930906296, 'fearful': 0.8568277955055237, 'happy': 0.0206509567797184, 'sad': 0.058392319828271866, 'surprised': 0.002218212466686964}",Okay. I don't think I can pull you out because the baby's not--
SAM,01:32:00,01:32:03,happy,"{'angry': 0.009087496437132359, 'calm': 0.010249275714159012, 'disgust': 0.05200032889842987, 'fearful': 0.0763869509100914, 'happy': 0.8309620022773743, 'sad': 0.01212869118899107, 'surprised': 0.009185252711176872}","Don't worry about me, I'm fine."
ASHLEY,01:32:03,01:32:11,sad,"{'angry': 0.00034028521622531116, 'calm': 0.0018681077053770423, 'disgust': 0.04813504219055176, 'fearful': 0.03669397160410881, 'happy': 0.0003738731611520052, 'sad': 0.9116494655609131, 'surprised': 0.0009392342763021588}","Okay. So I'm going to take an attack at the-- I'm just going to start swinging around his neck area, trying to stay away from the tummy."
MATT,01:32:11,01:32:12,disgust,"{'angry': 0.04550609365105629, 'calm': 0.004386420361697674, 'disgust': 0.71676105260849, 'fearful': 0.11422640830278397, 'happy': 0.0708506777882576, 'sad': 0.04619500786066055, 'surprised': 0.0020743263885378838}",You got it. Go for it.
ASHLEY,01:32:12,01:32:23,disgust,"{'angry': 0.0019938272889703512, 'calm': 0.0005545070744119585, 'disgust': 0.9472702741622925, 'fearful': 0.007716117426753044, 'happy': 0.0021754554472863674, 'sad': 0.03822315111756325, 'surprised': 0.0020667752251029015}","Okay, um. (nervous noises) Okay. That would be-- Oh wait, I didn't get to roll again. So that's--"
TALIESIN,01:32:23,01:32:24,sad,"{'angry': 0.0001250064669875428, 'calm': 0.018370678648352623, 'disgust': 0.00329114543274045, 'fearful': 0.007093697786331177, 'happy': 0.00011278023157501593, 'sad': 0.9699880480766296, 'surprised': 0.001018724637106061}",With the d4.
TALIESIN,01:32:24,01:32:29,fearful,"{'angry': 0.0030677085742354393, 'calm': 0.007303672377020121, 'disgust': 0.04004206880927086, 'fearful': 0.7648290991783142, 'happy': 0.08189085125923157, 'sad': 0.10162094235420227, 'surprised': 0.0012456845724955201}",Yeah. I will keep saying that until everyone murders me.
ASHLEY,01:32:29,01:32:39,disgust,"{'angry': 0.0037425593473017216, 'calm': 0.0009636082104407251, 'disgust': 0.76063472032547, 'fearful': 0.06290238350629807, 'happy': 0.004240519367158413, 'sad': 0.1645621806383133, 'surprised': 0.002954107243567705}",Yeah! Okay. So 18-- Okay. 29 points. 29 for--
MATT,01:32:39,01:32:45,happy,"{'angry': 0.020287318155169487, 'calm': 0.0020121571142226458, 'disgust': 0.13374920189380646, 'fearful': 0.024069970473647118, 'happy': 0.5819350481033325, 'sad': 0.005494985729455948, 'surprised': 0.23245131969451904}","29 does hit. Yep. So go ahead and roll damage on that, prepping for your second attack. Beau, you're on deck."
MARISHA,01:32:45,01:32:47,sad,"{'angry': 0.00044170996989123523, 'calm': 0.0026351131964474916, 'disgust': 0.08411120623350143, 'fearful': 0.03356025740504265, 'happy': 0.0005558404955081642, 'sad': 0.8777607083320618, 'surprised': 0.0009351161425001919}",Oh lord.
ASHLEY,01:32:47,01:32:48,fearful,"{'angry': 0.002057029167190194, 'calm': 0.009287646040320396, 'disgust': 0.021741585806012154, 'fearful': 0.5530427098274231, 'happy': 0.3491359353065491, 'sad': 0.054610010236501694, 'surprised': 0.010125114582479}",Okay.
LAURA,01:32:48,01:32:50,calm,"{'angry': 0.0088936947286129, 'calm': 0.7275521755218506, 'disgust': 0.0064545911736786366, 'fearful': 0.005097151733934879, 'happy': 0.24474141001701355, 'sad': 0.005576130468398333, 'surprised': 0.0016848897794261575}",And you're grappled?
LAURA,01:32:50,01:32:51,calm,"{'angry': 0.0015775494975969195, 'calm': 0.5758084058761597, 'disgust': 0.005116605665534735, 'fearful': 0.07308127731084824, 'happy': 0.2865194082260132, 'sad': 0.0539676807820797, 'surprised': 0.0039290753193199635}",In its arms?
MARISHA,01:32:51,01:32:54,happy,"{'angry': 0.0026594605296850204, 'calm': 0.0021963557228446007, 'disgust': 0.0016156339552253485, 'fearful': 0.004226089455187321, 'happy': 0.9867751598358154, 'sad': 0.0001923492382047698, 'surprised': 0.002334973542019725}","I can still attack, though. I just can't go anywhere."
TRAVIS,01:32:54,01:32:55,happy,"{'angry': 0.002887976123020053, 'calm': 0.187616229057312, 'disgust': 0.015584955923259258, 'fearful': 0.11912315338850021, 'happy': 0.6277913451194763, 'sad': 0.04473249986767769, 'surprised': 0.0022638558875769377}","He's not, like, healing?"
MATT,01:32:55,01:32:56,sad,"{'angry': 0.0002749297709669918, 'calm': 0.016240959987044334, 'disgust': 0.010238692164421082, 'fearful': 0.22383208572864532, 'happy': 0.0028814438264817, 'sad': 0.7458567023277283, 'surprised': 0.0006751404725946486}","No, he's looking rough."
ASHLEY,01:32:56,01:32:59,disgust,"{'angry': 0.00890821311622858, 'calm': 0.013713491149246693, 'disgust': 0.8760892748832703, 'fearful': 0.009309663437306881, 'happy': 0.021289898082613945, 'sad': 0.06624969094991684, 'surprised': 0.004439776763319969}",28 for the first hit.
MATT,01:32:59,01:33:03,disgust,"{'angry': 0.0026486944407224655, 'calm': 0.0013207255396991968, 'disgust': 0.9289957880973816, 'fearful': 0.010821596719324589, 'happy': 0.0056445724330842495, 'sad': 0.04884858429431915, 'surprised': 0.0017201235750690103}","28, nice."
ASHLEY,01:33:03,01:33:10,happy,"{'angry': 0.0056664296425879, 'calm': 0.08560453355312347, 'disgust': 0.017261212691664696, 'fearful': 0.018874837085604668, 'happy': 0.8636633157730103, 'sad': 0.006559121888130903, 'surprised': 0.002370524452999234}",And I'm going to roll again to hit again.
TALIESIN,01:33:10,01:33:14,disgust,"{'angry': 0.01848202757537365, 'calm': 0.019662994891405106, 'disgust': 0.8239426612854004, 'fearful': 0.023526515811681747, 'happy': 0.04948562756180763, 'sad': 0.06318666785955429, 'surprised': 0.001713483827188611}","If it-- again, that's only if consciousness drops."
LAURA,01:33:14,01:33:17,disgust,"{'angry': 0.004045960959047079, 'calm': 0.012242651544511318, 'disgust': 0.7633585929870605, 'fearful': 0.01708587072789669, 'happy': 0.006372435949742794, 'sad': 0.1957477480173111, 'surprised': 0.001146645867265761}",I've been collecting them.
MATT,01:33:17,01:33:19,happy,"{'angry': 0.010514005087316036, 'calm': 0.015165984630584717, 'disgust': 0.028556400910019875, 'fearful': 0.015454395674169064, 'happy': 0.8894124031066895, 'sad': 0.00471469946205616, 'surprised': 0.036182112991809845}",25 hits. Go ahead and roll damage.
ASHLEY,01:33:19,01:33:35,sad,"{'angry': 0.00146221905015409, 'calm': 0.0019741898868232965, 'disgust': 0.08012869209051132, 'fearful': 0.38721171021461487, 'happy': 0.003754212986677885, 'sad': 0.5241836309432983, 'surprised': 0.0012853245716542006}",Okay. Let me do Savage Attacker. It's the same. ♪ (frustrated notes) ♪ 17 points of damage.
MATT,01:33:35,01:33:38,disgust,"{'angry': 0.003760919440537691, 'calm': 0.0020451692398637533, 'disgust': 0.8703931570053101, 'fearful': 0.02439580298960209, 'happy': 0.006411529146134853, 'sad': 0.09168338030576706, 'surprised': 0.0013100216165184975}","17 points of damage. Ooh, he's looking real, real rough."
TRAVIS,01:33:38,01:33:44,fearful,"{'angry': 0.003755002748221159, 'calm': 0.0007892301655374467, 'disgust': 0.01934259943664074, 'fearful': 0.9202513098716736, 'happy': 0.016009964048862457, 'sad': 0.03891057148575783, 'surprised': 0.0009413186344318092}","Oh, real, real rough. Real, real rough! (alarm wailing) (laughter)"
MARISHA,01:33:44,01:33:46,happy,"{'angry': 0.001134154386818409, 'calm': 0.001367868622764945, 'disgust': 0.0011528120376169682, 'fearful': 0.011378936469554901, 'happy': 0.9787353873252869, 'sad': 0.00034014409175142646, 'surprised': 0.005890655796974897}","It's the real, real rough alarm."
MATT,01:33:46,01:34:05,disgust,"{'angry': 0.20037977397441864, 'calm': 0.00113611517008394, 'disgust': 0.6998111009597778, 'fearful': 0.008915934711694717, 'happy': 0.08341001719236374, 'sad': 0.0024809001479297876, 'surprised': 0.003866089740768075}","Now without the distractions around you just rage instilled in your body, you just begin hacking at the side of its shoulder and neck. And as you do, you carve huge slivers of its flesh out that hit the ground, exposing muscle beneath, an odd old meat grayish tint to it as it sloughs off onto the ground. You're feeling good."
MATT,01:34:05,01:34:07,fearful,"{'angry': 0.0009356883238069713, 'calm': 0.0061204442754387856, 'disgust': 0.03555450960993767, 'fearful': 0.5817154049873352, 'happy': 0.018896546214818954, 'sad': 0.3545393943786621, 'surprised': 0.0022379884030669928}","All right. That finishes Yasha's turn, unless you want to move."
TRAVIS,01:34:07,01:34:09,surprised,"{'angry': 0.003251458751037717, 'calm': 0.0003469832008704543, 'disgust': 0.014052828773856163, 'fearful': 0.001145938877016306, 'happy': 0.007237577810883522, 'sad': 0.0014510774053633213, 'surprised': 0.9725142121315002}",Take a bite.
MATT,01:34:09,01:34:12,happy,"{'angry': 0.005401208996772766, 'calm': 0.004189868923276663, 'disgust': 0.014202464371919632, 'fearful': 0.024357793852686882, 'happy': 0.8711143136024475, 'sad': 0.003333405824378133, 'surprised': 0.07740089297294617}","Just go in. If you're not moving, then Beauregard, it's your go."
ASHLEY,01:34:12,01:34:14,sad,"{'angry': 0.0008857331704348326, 'calm': 0.004924282431602478, 'disgust': 0.11068998277187347, 'fearful': 0.08820993453264236, 'happy': 0.0019355752738192677, 'sad': 0.7925587296485901, 'surprised': 0.0007957445341162384}",I'll stay.
LIAM,01:34:14,01:34:15,sad,"{'angry': 0.0011124652810394764, 'calm': 0.0013358460273593664, 'disgust': 0.46593958139419556, 'fearful': 0.020848523825407028, 'happy': 0.0007269819034263492, 'sad': 0.5073416829109192, 'surprised': 0.0026948621962219477}",Punch the shit out of it.
MARISHA,01:34:15,01:34:30,happy,"{'angry': 0.04661458358168602, 'calm': 0.001915713306516409, 'disgust': 0.1381567269563675, 'fearful': 0.02247115597128868, 'happy': 0.7521753311157227, 'sad': 0.002744066994637251, 'surprised': 0.03592244163155556}","I'm going to punch the shit out of it. I'm in its face, and I'm just going to, you know Brody in Jaws with the spear, just like as he's got me in his clasps. Wait, do I still have advantage on these?"
ASHLEY,01:34:30,01:34:31,happy,"{'angry': 0.018558520823717117, 'calm': 0.0016768431523814797, 'disgust': 0.07945924252271652, 'fearful': 0.013044617138803005, 'happy': 0.8781397938728333, 'sad': 0.0014558277325704694, 'surprised': 0.007665090728551149}",No.
MARISHA,01:34:31,01:34:41,happy,"{'angry': 0.015845952555537224, 'calm': 0.0008784570381976664, 'disgust': 0.02596968226134777, 'fearful': 0.011313472874462605, 'happy': 0.888678252696991, 'sad': 0.0008296463638544083, 'surprised': 0.056484535336494446}","First hit. Ooh, 24, Second hit. Not great. 13, but I have a d4."
MARISHA,01:34:41,01:34:42,disgust,"{'angry': 0.25702130794525146, 'calm': 0.0048951501958072186, 'disgust': 0.49621859192848206, 'fearful': 0.07844556868076324, 'happy': 0.1488787978887558, 'sad': 0.012875248678028584, 'surprised': 0.001665386138483882}",15 total.
MARISHA,01:34:42,01:34:45,disgust,"{'angry': 0.01246678363531828, 'calm': 0.015012267976999283, 'disgust': 0.5868422389030457, 'fearful': 0.04373915493488312, 'happy': 0.27853983640670776, 'sad': 0.05141780152916908, 'surprised': 0.011981906369328499}",First hit. All right.
SAM,01:34:45,01:34:48,disgust,"{'angry': 0.0038903311360627413, 'calm': 0.0005135895917192101, 'disgust': 0.977793276309967, 'fearful': 0.003081495175138116, 'happy': 0.0032021200750023127, 'sad': 0.009974365122616291, 'surprised': 0.0015447656624019146}",Only the first tit. (chuckling)
TALIESIN,01:34:48,01:34:51,disgust,"{'angry': 0.001461995067074895, 'calm': 0.0006217482732608914, 'disgust': 0.9536848068237305, 'fearful': 0.0042103310115635395, 'happy': 0.0017558453837409616, 'sad': 0.03531812131404877, 'surprised': 0.002947090892121196}","The question is, do I do damage or do I do emergency?"
TRAVIS,01:34:51,01:34:52,sad,"{'angry': 0.00038315841811709106, 'calm': 0.07600148022174835, 'disgust': 0.011717788875102997, 'fearful': 0.13597606122493744, 'happy': 0.004714529030025005, 'sad': 0.7705214023590088, 'surprised': 0.0006856273976154625}",On him?
TRAVIS,01:34:52,01:34:54,happy,"{'angry': 0.001648691832087934, 'calm': 0.2607850134372711, 'disgust': 0.01730656437575817, 'fearful': 0.11644898355007172, 'happy': 0.4410424530506134, 'sad': 0.1432746946811676, 'surprised': 0.019493622705340385}",Her.
TALIESIN,01:34:54,01:34:56,disgust,"{'angry': 0.0014556088717654347, 'calm': 0.001974147278815508, 'disgust': 0.6266113519668579, 'fearful': 0.0199603121727705, 'happy': 0.0012926342897117138, 'sad': 0.34709879755973816, 'surprised': 0.001607172074727714}",Be okay.
MARISHA,01:34:56,01:34:57,sad,"{'angry': 0.0001756922429194674, 'calm': 0.0026330952532589436, 'disgust': 0.0064693354070186615, 'fearful': 0.013673259876668453, 'happy': 0.00012586153752636164, 'sad': 0.9753692746162415, 'surprised': 0.0015535061247646809}",Pop pop.
MATT,01:34:57,01:34:59,happy,"{'angry': 0.0033008751925081015, 'calm': 0.0014509031316265464, 'disgust': 0.0024407352320849895, 'fearful': 0.004167475737631321, 'happy': 0.9478670358657837, 'sad': 0.0003139809414278716, 'surprised': 0.040458984673023224}",All right. Flurry of Blows. Go in.
MARISHA,01:34:59,01:35:10,disgust,"{'angry': 0.03366495296359062, 'calm': 0.0015644426457583904, 'disgust': 0.9342591166496277, 'fearful': 0.003400162560865283, 'happy': 0.020746992900967598, 'sad': 0.00457947701215744, 'surprised': 0.0017847990384325385}","I'm just, yeah, like. Try to slide my staff in my belt. And at this point, I'm just furious and I'm going full on claws to the eyes."
MATT,01:35:10,01:35:11,disgust,"{'angry': 0.003004909958690405, 'calm': 0.0020889739971607924, 'disgust': 0.9497420191764832, 'fearful': 0.0046356129460036755, 'happy': 0.0033793761394917965, 'sad': 0.0361018069088459, 'surprised': 0.0010472533758729696}",Go for it.
MARISHA,01:35:11,01:35:15,disgust,"{'angry': 0.01593274064362049, 'calm': 0.0007062855875119567, 'disgust': 0.9668923020362854, 'fearful': 0.0017840530490502715, 'happy': 0.007638862356543541, 'sad': 0.003568844636902213, 'surprised': 0.0034767678007483482}",Just trying to gouge out his stupid baby eyes.
MATT,01:35:15,01:35:17,disgust,"{'angry': 0.127919539809227, 'calm': 0.05694727972149849, 'disgust': 0.6383110880851746, 'fearful': 0.017581721767783165, 'happy': 0.13362719118595123, 'sad': 0.02368742972612381, 'surprised': 0.0019257536623626947}",There is one eye within reach.
MARISHA,01:35:17,01:35:19,disgust,"{'angry': 0.05483385920524597, 'calm': 0.04447674751281738, 'disgust': 0.7164071798324585, 'fearful': 0.028378451243042946, 'happy': 0.10880380123853683, 'sad': 0.04524883255362511, 'surprised': 0.0018511207308620214}","There's one eye within reach, 18."
TALIESIN,01:35:19,01:35:22,happy,"{'angry': 0.002116244286298752, 'calm': 0.0026270945090800524, 'disgust': 0.0010984591208398342, 'fearful': 0.0033845747821033, 'happy': 0.9816496968269348, 'sad': 0.00021389138419181108, 'surprised': 0.008910051546990871}",With the d4?
MARISHA,01:35:22,01:35:26,disgust,"{'angry': 0.010817579925060272, 'calm': 0.0009031891240738332, 'disgust': 0.9431011080741882, 'fearful': 0.006614404730498791, 'happy': 0.026545267552137375, 'sad': 0.0082853389903903, 'surprised': 0.0037330882623791695}",Nope. 22. I rolled a four.
MARISHA,01:35:26,01:35:34,disgust,"{'angry': 0.0031901721376925707, 'calm': 0.00040691083995625377, 'disgust': 0.9788145422935486, 'fearful': 0.0021328746806830168, 'happy': 0.004104204010218382, 'sad': 0.0073980786837637424, 'surprised': 0.003953265491873026}","That hits and then this is 12, 22 plus a d4, 23 total."
ASHLEY,01:35:34,01:35:36,disgust,"{'angry': 0.002546709030866623, 'calm': 0.00048661077744327486, 'disgust': 0.9786402583122253, 'fearful': 0.0023876093327999115, 'happy': 0.0022701050620526075, 'sad': 0.01124645583331585, 'surprised': 0.0024222410283982754}",Yes.
