speaker,start_time,end_time,emotion,scores,text
MARISHA,02:03:03,02:03:07,disgust,"{'angry': 0.0014951737830415368, 'calm': 0.0007122932001948357, 'disgust': 0.8513655662536621, 'fearful': 0.014273593202233315, 'happy': 0.0013783442554995418, 'sad': 0.1282206028699875, 'surprised': 0.0025544618256390095}",I'm so excited!
TRAVIS,02:03:07,02:03:08,sad,"{'angry': 0.0002893825003411621, 'calm': 0.0021261321380734444, 'disgust': 0.04282500594854355, 'fearful': 0.014123069122433662, 'happy': 0.00020417070481926203, 'sad': 0.9392761588096619, 'surprised': 0.0011561141582205892}","Oh, fucking awesome."
MATT,02:03:08,02:20:47,sad,"{'angry': 0.002669967943802476, 'calm': 0.002417545299977064, 'disgust': 0.24769580364227295, 'fearful': 0.1851758360862732, 'happy': 0.00377086759544909, 'sad': 0.5569315552711487, 'surprised': 0.0013384072808548808}","So take a short break here. We'll be back here in just a few minutes, so see you guys here right quick. Now experience the ultimate way to play by sitting at a table with your friends, with your face in a screen. Progress! D and D Beyond. Log in to explore strange worlds and fantastical cities, thanks to a company based in a really boring one that handles all the tedious math and reference stuff for you, so you can finally unleash the epic quest you've been crafting since middle school on your friends, or just do what most people use it for, breaking out endless new characters while they're bored at work. I could finish these spreadsheets, but what if this Paladin owned a horse? (heavenly music) Perfect. D and D Beyond, play with advantage. (ethereal music) Hello? Hello. What is this place, where am I? What happened to the rest of my body? Oh no. Did I die? Wait a minute. Are we on the internet? [Dani] Soon! Oh shit! (soft folk music) Hey Critters, Laura Bailey here. Let's see what's up in the Critical Role shop. (upbeat music) Ooh, look at this. Look at the details, ooh! You're only five clicks away from owning this, maybe more if you have a lot of windows open on your browser, I don't know your life. It's so cute, I can't handle it. Darling, I'd recommend buying two. One for you and another for you. Let's be honest. (liquid pouring) This is a lot of stuff you guys. We have like so many cool things right now. All this and more, now available in the Critical Role shop. (soft, dark music) Like a symphony playing to an empty theater, Critical Role dines alone without its audience. Yes, that validating and most enthusiastic congregation on the other side of the fourth wall. And what is fourth wall, separating the viewer from the creator. A portal to an often sought point of connection or the Twitch subscription zone? On the rare occasion that you miss the live bacchanal boasted by the ragtag group of thespians on Thursday night, you may always view the show on demand in the shadowland known as the Twitch subscription zone. Picture if you will, the necessary pieces to complete a jigsaw puzzle, but it's up to you to choose how it will be solved. You could of course subscribe with your debt rectangle, but many more divergent paths lie before you. Perhaps you found yourself in possession of an Amazon prime account. You would then wake up to discover a free Twitch subscription each month for a channel of your choosing. But this artifact demands renewal, for you must resubscribe each month to quench its unyielding thirst. One need not walk alone. Those who have already found their way can illuminate the path for others via the gift a sub button on Twitch. Critical Role is humbled by your subscription and wishes to thank you from behind the thin veil of this fourth wall. We hope you enjoy our content as much as we enjoy making it. And so ends another meandering digression, a complicated parody promo down an indistinct highway to the region we call the Twitch subscription zone. You will subscribe. Twitch prime subscribe, gift subscribe. Subscribe."
MATT,02:20:47,02:21:07,happy,"{'angry': 0.06992726773023605, 'calm': 0.002079103607684374, 'disgust': 0.12655074894428253, 'fearful': 0.029342535883188248, 'happy': 0.7235234975814819, 'sad': 0.0031559451017528772, 'surprised': 0.045420896261930466}","And welcome back. So, as you all stand now in the center of the Endless Emporium of Enchanted Eccentricities, you see who you assume to be Thaydeen there, arms out on the edges of the central counter, going, ""So, what are you looking for, if I might ask, huh?"""
LAURA,02:21:07,02:21:09,happy,"{'angry': 0.00679429154843092, 'calm': 0.0015114264097064734, 'disgust': 0.02321045659482479, 'fearful': 0.02667267434298992, 'happy': 0.9343760013580322, 'sad': 0.001480453065596521, 'surprised': 0.0059546781703829765}",Oh my goodness.
MATT,02:21:09,02:21:27,happy,"{'angry': 0.06053953617811203, 'calm': 0.002345716580748558, 'disgust': 0.24606969952583313, 'fearful': 0.018723195418715477, 'happy': 0.6328020095825195, 'sad': 0.0035351451952010393, 'surprised': 0.035984672605991364}","You've had a numerous experiences with the goliaths, and you know, depending on where they grew up and where they're from, you know, they can be anywhere from stoic to jovial. This is certainly one of the strangest goliaths you've encountered. Big smile, wild eyes, and just happy to have customers at the moment."
TRAVIS,02:21:27,02:21:28,sad,"{'angry': 0.004663950763642788, 'calm': 0.3099671006202698, 'disgust': 0.1396464854478836, 'fearful': 0.021145004779100418, 'happy': 0.006421742029488087, 'sad': 0.5167113542556763, 'surprised': 0.0014443518593907356}","Yeah, it's just us in the emporium."
MATT,02:21:28,02:21:32,happy,"{'angry': 0.2725001275539398, 'calm': 0.003943120129406452, 'disgust': 0.16237862408161163, 'fearful': 0.0104011045768857, 'happy': 0.5443263053894043, 'sad': 0.0013320962898433208, 'surprised': 0.005118594970554113}","It's just you. It is so big and so empty, it is off-putting."
MARISHA,02:21:32,02:21:34,disgust,"{'angry': 0.005397300701588392, 'calm': 0.002056518802419305, 'disgust': 0.7997720837593079, 'fearful': 0.0667424276471138, 'happy': 0.031698547303676605, 'sad': 0.08630017191171646, 'surprised': 0.008032985962927341}",Like Fry's.
LIAM,02:21:34,02:21:43,calm,"{'angry': 0.3647136688232422, 'calm': 0.4121350049972534, 'disgust': 0.039672959595918655, 'fearful': 0.011457693763077259, 'happy': 0.1617438942193985, 'sad': 0.007164167705923319, 'surprised': 0.003112622769549489}","Hard to know where to let our eyes rest; there is so much. We have just come from very far away, from the edge of civilization itself, so it's--"
MATT,02:21:43,02:21:45,disgust,"{'angry': 0.006001463625580072, 'calm': 0.0003681152011267841, 'disgust': 0.9364919662475586, 'fearful': 0.00494801253080368, 'happy': 0.01861976459622383, 'sad': 0.006891531404107809, 'surprised': 0.02667919546365738}","""That's very, very far away."""
LIAM,02:21:45,02:21:48,sad,"{'angry': 0.000847143295686692, 'calm': 0.09548494964838028, 'disgust': 0.025647688657045364, 'fearful': 0.264553964138031, 'happy': 0.08872365951538086, 'sad': 0.510645866394043, 'surprised': 0.014096828177571297}","Yeah. Yeah. It's not a couple blocks, it's--"
LAURA,02:21:48,02:21:51,happy,"{'angry': 0.001993672689422965, 'calm': 0.0027565723285079002, 'disgust': 0.001796684809960425, 'fearful': 0.006623771972954273, 'happy': 0.9318345785140991, 'sad': 0.0006056936690583825, 'surprised': 0.054388973861932755}",Have you ever heard of Rumblecusp?
MATT,02:21:51,02:21:55,disgust,"{'angry': 0.02191874571144581, 'calm': 0.00041500283987261355, 'disgust': 0.7965821027755737, 'fearful': 0.005698238033801317, 'happy': 0.03442320227622986, 'sad': 0.004903983324766159, 'surprised': 0.13605868816375732}","""No. Is it nice to visit?"""
LAURA,02:21:55,02:22:03,angry,"{'angry': 0.6658955812454224, 'calm': 0.012458160519599915, 'disgust': 0.08078516274690628, 'fearful': 0.00808031391352415, 'happy': 0.22945664823055267, 'sad': 0.001306902733631432, 'surprised': 0.002017259132117033}","Yes, it is very nice now. If you're ever looking for somewhere to go, it's got a great resort."
MATT,02:22:03,02:22:27,disgust,"{'angry': 0.033880800008773804, 'calm': 0.0008459169184789062, 'disgust': 0.8934812545776367, 'fearful': 0.00726277707144618, 'happy': 0.055230721831321716, 'sad': 0.004386251792311668, 'surprised': 0.004912252072244883}","""Just a moment."" She turns around and starts writing ""Rumblecusp"" in a notebook. ""So anyway, can I help you? I'm terribly sorry. You're all new faces in here. I am Dimble Thaydeen, and welcome to Thaydeen's Endless Emporium of Enchanted Eccentricities. Now, what are you looking for?"""
TRAVIS,02:22:27,02:22:28,disgust,"{'angry': 0.008236303925514221, 'calm': 0.0005136739346198738, 'disgust': 0.9604082703590393, 'fearful': 0.007763012778013945, 'happy': 0.005857083480805159, 'sad': 0.013527629896998405, 'surprised': 0.00369399506598711}",Did you say Dimble?
MATT,02:22:28,02:22:29,sad,"{'angry': 0.0012553657870739698, 'calm': 0.016111716628074646, 'disgust': 0.13038259744644165, 'fearful': 0.08623727411031723, 'happy': 0.0036483719013631344, 'sad': 0.761651337146759, 'surprised': 0.0007133069448173046}","""Dimble."""
MATT,02:22:29,02:22:31,disgust,"{'angry': 0.006383006926625967, 'calm': 0.0004488539998419583, 'disgust': 0.9335051774978638, 'fearful': 0.01191242691129446, 'happy': 0.010680501349270344, 'sad': 0.01621921919286251, 'surprised': 0.02085093781352043}","""I didn't choose it."""
MARISHA,02:22:31,02:22:32,sad,"{'angry': 0.00013738237612415105, 'calm': 0.0031958187464624643, 'disgust': 0.0063147456385195255, 'fearful': 0.011720316484570503, 'happy': 0.00011722584895323962, 'sad': 0.9774022102355957, 'surprised': 0.001112358528189361}",I love it.
LIAM,02:22:32,02:22:34,surprised,"{'angry': 0.0014697876758873463, 'calm': 0.0023915015626698732, 'disgust': 0.005313406698405743, 'fearful': 0.010828412137925625, 'happy': 0.02060832642018795, 'sad': 0.011761278845369816, 'surprised': 0.9476273655891418}",Who did choose it?
LIAM,02:22:34,02:22:36,sad,"{'angry': 0.00012380500265862793, 'calm': 0.002630118513479829, 'disgust': 0.011527053080499172, 'fearful': 0.01123278122395277, 'happy': 0.00013557619240600616, 'sad': 0.9732266068458557, 'surprised': 0.0011239837622269988}","Oh, I see."
LAURA,02:22:36,02:22:40,calm,"{'angry': 0.015340335667133331, 'calm': 0.7828422784805298, 'disgust': 0.06502292305231094, 'fearful': 0.016717277467250824, 'happy': 0.04158151522278786, 'sad': 0.0772072970867157, 'surprised': 0.0012884103925898671}",Should we call you Miss Thaydeen or Dimble?
MATT,02:22:40,02:22:43,disgust,"{'angry': 0.003019035328179598, 'calm': 0.000374336406821385, 'disgust': 0.9745078086853027, 'fearful': 0.0034598493948578835, 'happy': 0.004400462843477726, 'sad': 0.010282251983880997, 'surprised': 0.003956279717385769}","""Preferably Thaydeen, it's what I'm used to."""
TRAVIS,02:22:43,02:22:50,sad,"{'angry': 0.0026987080927938223, 'calm': 0.09763781726360321, 'disgust': 0.08657659590244293, 'fearful': 0.20721080899238586, 'happy': 0.04053634777665138, 'sad': 0.5627104640007019, 'surprised': 0.002629210241138935}","What is your shop known for? I mean, what is it that people come to the Endless Emporium for most regularly?"
LIAM,02:22:50,02:22:53,calm,"{'angry': 0.0009069560328498483, 'calm': 0.9716416597366333, 'disgust': 0.001679082284681499, 'fearful': 0.002183007076382637, 'happy': 0.006530902814120054, 'sad': 0.01664520427584648, 'surprised': 0.0004131905152462423}",I assume the eccentric.
MATT,02:22:53,02:23:34,disgust,"{'angry': 0.2081950306892395, 'calm': 0.0014062831178307533, 'disgust': 0.5580205321311951, 'fearful': 0.03423624485731125, 'happy': 0.18567079305648804, 'sad': 0.004915797617286444, 'surprised': 0.007555339951068163}","""Well, let's just say there's nary a proper party here in Rexxentrum that doesn't have my stamp on it somewhere. So, all sorts of decorations, collectibles, take a look, take a gander. All of these are either made by me or imported directly to me by other craftsmen from all over Wildemount and beyond."" And you look around and you look at some of the shelves as you go by and there's like, little sculptures and there's-- It's a weird combination of novelty store and antique Salvation Army, of novelty store and antique Salvation Army, with a little bit of odd, colorful flair. ""So."""
LAURA,02:23:34,02:23:47,disgust,"{'angry': 0.17930825054645538, 'calm': 0.3363742232322693, 'disgust': 0.3438577651977539, 'fearful': 0.014900581911206245, 'happy': 0.08351314067840576, 'sad': 0.03975065425038338, 'surprised': 0.0022954081650823355}","Do you have anything that will help protect people's brains from being overtaken by, like, other people. Like, mind control?"
MATT,02:23:47,02:24:42,disgust,"{'angry': 0.07232846319675446, 'calm': 0.0020048196893185377, 'disgust': 0.42271143198013306, 'fearful': 0.04638386890292168, 'happy': 0.400442510843277, 'sad': 0.008403885178267956, 'surprised': 0.04772493243217468}","""That's a very specific request. Funny thing is, with the recent conflict, a lot of the things of that sort of similar specification were commandeered by the Assembly. They'll all be coming back in in a few weeks, those that weren't used now that we're at peace and the war's over, but for the time being, I've only got, hold on."" And she goes and checks through her ledger, closes that, looks at you. ""A whole lot of collectibles. If you're looking for things that are specifically enchanted, I've got a few specialties of mine here. I've got some celebones, some oops-stones, some chuckle dust. And this here ring."""
LAURA,02:24:42,02:24:43,calm,"{'angry': 0.007709498517215252, 'calm': 0.6066035032272339, 'disgust': 0.05874332785606384, 'fearful': 0.0612892210483551, 'happy': 0.032274387776851654, 'sad': 0.2322520762681961, 'surprised': 0.0011280166218057275}","Another ring, huh?"
SAM,02:24:43,02:24:49,disgust,"{'angry': 0.008591150864958763, 'calm': 0.004647518508136272, 'disgust': 0.5422662496566772, 'fearful': 0.17717047035694122, 'happy': 0.07162339240312576, 'sad': 0.17004525661468506, 'surprised': 0.025655988603830338}",It's a ring of fire protection for 500 gold. (laughter)
ASHLEY,02:24:49,02:24:52,sad,"{'angry': 0.0005341969663277268, 'calm': 0.0023815063759684563, 'disgust': 0.01695297658443451, 'fearful': 0.3996841311454773, 'happy': 0.0018479963764548302, 'sad': 0.5777939558029175, 'surprised': 0.0008051743498072028}",That would be amazing.
TRAVIS,02:24:52,02:24:57,sad,"{'angry': 0.0003644908429123461, 'calm': 0.00234236940741539, 'disgust': 0.014570650644600391, 'fearful': 0.22307224571704865, 'happy': 0.0009878724813461304, 'sad': 0.7578426003456116, 'surprised': 0.0008197514107450843}",Don't do that. Don't.
LIAM,02:24:57,02:25:00,happy,"{'angry': 0.004031994845718145, 'calm': 0.008283909410238266, 'disgust': 0.010124647989869118, 'fearful': 0.012588119134306908, 'happy': 0.959924042224884, 'sad': 0.0016358564607799053, 'surprised': 0.0034114730078727007}","What does this do, pray tell?"
MATT,02:25:00,02:25:01,calm,"{'angry': 0.0009246101253665984, 'calm': 0.982662558555603, 'disgust': 0.001169095397926867, 'fearful': 0.0010029253317043185, 'happy': 0.004755707923322916, 'sad': 0.009078621864318848, 'surprised': 0.00040640015504322946}","""Which one? The chuckle dust?"""
LIAM,02:25:01,02:25:03,happy,"{'angry': 0.0015113505069166422, 'calm': 0.019881481304764748, 'disgust': 0.008900847285985947, 'fearful': 0.030832087621092796, 'happy': 0.9118227362632751, 'sad': 0.00806201621890068, 'surprised': 0.01898948661983013}","The ring, we'll start with the ring. Hoping for fire protection."
MARISHA,02:25:03,02:25:06,fearful,"{'angry': 0.001410528551787138, 'calm': 0.004427108447998762, 'disgust': 0.0659884363412857, 'fearful': 0.5538536906242371, 'happy': 0.014333833940327168, 'sad': 0.3587619364261627, 'surprised': 0.0012244299286976457}",That's what I want to know.
MATT,02:25:06,02:25:10,fearful,"{'angry': 0.008641217835247517, 'calm': 0.017314787954092026, 'disgust': 0.1338317096233368, 'fearful': 0.5621387958526611, 'happy': 0.08740657567977905, 'sad': 0.18918469548225403, 'surprised': 0.0014823128003627062}","You see a garnet-- no, no you don't. (laughter)"
TRAVIS,02:25:10,02:25:11,disgust,"{'angry': 0.003902469063177705, 'calm': 0.00199797167442739, 'disgust': 0.7147315740585327, 'fearful': 0.06617386639118195, 'happy': 0.006420460995286703, 'sad': 0.20494545996189117, 'surprised': 0.001828219392336905}",Shit.
MATT,02:25:11,02:25:52,happy,"{'angry': 0.05285787209868431, 'calm': 0.002867581322789192, 'disgust': 0.35918790102005005, 'fearful': 0.0746651291847229, 'happy': 0.47981294989585876, 'sad': 0.011593763716518879, 'surprised': 0.01901482231914997}","""This was one that I managed to keep hidden from being commandeered, so please keep it on the down low. Because,"" and she points over on the edge of one of nearby walls, you can see the similar symbol of the four central-- oh, that's right-- the three central diamonds pointing, the Assembly symbology that you're familiar with. ""So, this here is generally utilized for more of a utility purpose. Those who are gathering their various arcane spellcraft type of endeavors, under certain specifications, they can take a single target spell and make it a dual target spell. I call it the Ring of Spell-Splitting."""
LAURA,02:25:52,02:25:54,disgust,"{'angry': 0.006348437163978815, 'calm': 0.00038287072675302625, 'disgust': 0.9796094298362732, 'fearful': 0.002084538573399186, 'happy': 0.00388430617749691, 'sad': 0.004982385318726301, 'surprised': 0.002708086743950844}",Ooh!
MATT,02:25:54,02:26:10,happy,"{'angry': 0.08262278139591217, 'calm': 0.004323293454945087, 'disgust': 0.3070690333843231, 'fearful': 0.02342495135962963, 'happy': 0.5717583298683167, 'sad': 0.004538922104984522, 'surprised': 0.006262795999646187}","And she reveals it with this flair and flourish. You look inside this simple box and you see a gold and silver band that are just spiraling around each other, in a singular loop. Simple in some ways, but still very beautiful in its simplicity."
LAURA,02:26:10,02:26:15,calm,"{'angry': 0.0004811666440218687, 'calm': 0.9687712788581848, 'disgust': 0.0009539696620777249, 'fearful': 0.001280195196159184, 'happy': 0.0014628740027546883, 'sad': 0.02659837156534195, 'surprised': 0.0004521586815826595}","Is there like a max, you know, strength of spell that it will work on?"
MATT,02:26:15,02:26:27,disgust,"{'angry': 0.0622330978512764, 'calm': 0.002443141071125865, 'disgust': 0.5221028923988342, 'fearful': 0.016601724550127983, 'happy': 0.38348162174224854, 'sad': 0.004480781964957714, 'surprised': 0.008656712248921394}","""This will only get to a certain point, right. And it has to be a certain kind of spell. But it allows you, once a day, to make it hit two instead of one."""
LIAM,02:26:27,02:26:33,disgust,"{'angry': 0.01443682610988617, 'calm': 0.010313119739294052, 'disgust': 0.3774827718734741, 'fearful': 0.2348325103521347, 'happy': 0.2219623476266861, 'sad': 0.11734689027070999, 'surprised': 0.023625466972589493}","And this is more for the sort of painful type of spell, perhaps?"
MATT,02:26:33,02:26:44,disgust,"{'angry': 0.024464201182127, 'calm': 0.0061772773042321205, 'disgust': 0.8000348806381226, 'fearful': 0.031660035252571106, 'happy': 0.10467636585235596, 'sad': 0.029516397044062614, 'surprised': 0.003470835741609335}","""It depends, if it's a specific target, perhaps it can be two. But if it has like more of a area, not so much; it to be a specific target."""
LIAM,02:26:44,02:26:45,sad,"{'angry': 0.00021867395844310522, 'calm': 0.033776119351387024, 'disgust': 0.025090159848332405, 'fearful': 0.006030666176229715, 'happy': 0.00040690135210752487, 'sad': 0.9330400824546814, 'surprised': 0.0014375090831890702}",Understood.
LAURA,02:26:45,02:26:48,happy,"{'angry': 0.025912806391716003, 'calm': 0.002380567602813244, 'disgust': 0.006604318507015705, 'fearful': 0.0037230763118714094, 'happy': 0.9594246745109558, 'sad': 0.00018879646086134017, 'surprised': 0.0017658446449786425}",What if it's a touch spell?
MATT,02:26:48,02:26:49,sad,"{'angry': 0.0010357621358707547, 'calm': 0.16414906084537506, 'disgust': 0.03909770026803017, 'fearful': 0.0948234349489212, 'happy': 0.012063520960509777, 'sad': 0.687958836555481, 'surprised': 0.0008716894662939012}","""Does it have a specific target?"""
MATT,02:26:49,02:26:51,surprised,"{'angry': 0.0016487982356920838, 'calm': 0.000888001755811274, 'disgust': 0.001409433432854712, 'fearful': 0.0016645080177113414, 'happy': 0.014292257837951183, 'sad': 0.0013763821916654706, 'surprised': 0.9787205457687378}","""Can you touch two of them?"""
MARISHA,02:26:51,02:26:52,happy,"{'angry': 0.002966378116980195, 'calm': 0.0012380448170006275, 'disgust': 0.0029019471257925034, 'fearful': 0.004540694411844015, 'happy': 0.9759638905525208, 'sad': 0.00026957812951877713, 'surprised': 0.012119326740503311}",(imitating Laura) Yeah.
LAURA,02:26:52,02:26:53,happy,"{'angry': 0.0026475349441170692, 'calm': 0.0007142447284422815, 'disgust': 0.001703622518107295, 'fearful': 0.012118415907025337, 'happy': 0.979996919631958, 'sad': 0.000217386957956478, 'surprised': 0.0026019637007266283}",Yeah.
MATT,02:26:53,02:26:54,happy,"{'angry': 0.0014823359670117497, 'calm': 0.0016678046667948365, 'disgust': 0.0014546350575983524, 'fearful': 0.005813913885504007, 'happy': 0.9822454452514648, 'sad': 0.0002860704844351858, 'surprised': 0.007049870677292347}",Maybe?
MARISHA,02:26:54,02:26:56,happy,"{'angry': 0.0013971904991194606, 'calm': 0.012203842401504517, 'disgust': 0.0029150224290788174, 'fearful': 0.01969030871987343, 'happy': 0.8489649891853333, 'sad': 0.0039335074834525585, 'surprised': 0.11089514940977097}",Yeah.
TALIESIN,02:26:56,02:27:03,disgust,"{'angry': 0.022596076130867004, 'calm': 0.04100992903113365, 'disgust': 0.5374173521995544, 'fearful': 0.0525907501578331, 'happy': 0.27876028418540955, 'sad': 0.06361764669418335, 'surprised': 0.004007997456938028}","What if it's, like, a healing spell that you're just doing with one target, then it's two targets?"
MATT,02:27:03,02:27:05,happy,"{'angry': 0.0021942579187452793, 'calm': 0.019769400358200073, 'disgust': 0.011005405336618423, 'fearful': 0.3974374830722809, 'happy': 0.5318130254745483, 'sad': 0.033712614327669144, 'surprised': 0.004067894071340561}","""That could be possible."""
LAURA,02:27:05,02:27:09,happy,"{'angry': 0.005144190974533558, 'calm': 0.0051345378160476685, 'disgust': 0.007613951340317726, 'fearful': 0.019096888601779938, 'happy': 0.9590147137641907, 'sad': 0.0012722212122753263, 'surprised': 0.002723552519455552}","How much, how much, how much, how much, how much are you asking for it?"
MATT,02:27:09,02:27:19,happy,"{'angry': 0.00930244754999876, 'calm': 0.07687019556760788, 'disgust': 0.075168676674366, 'fearful': 0.05822952464222908, 'happy': 0.7400046586990356, 'sad': 0.0324040949344635, 'surprised': 0.00802041869610548}","""Well, aren't you just the eager beaver, huh? I'll let this one go for 6000 gold pieces."
TRAVIS,02:27:19,02:27:22,sad,"{'angry': 0.0006031588418409228, 'calm': 0.0016592618776485324, 'disgust': 0.048645585775375366, 'fearful': 0.12835150957107544, 'happy': 0.0009062689496204257, 'sad': 0.8188703656196594, 'surprised': 0.0009638151968829334}","Woo! Woo, woo!"
LAURA,02:27:22,02:27:25,happy,"{'angry': 0.00177148322109133, 'calm': 0.005896146409213543, 'disgust': 0.0030284966342151165, 'fearful': 0.012472010217607021, 'happy': 0.8426153063774109, 'sad': 0.0020747475791722536, 'surprised': 0.13214178383350372}","6000 gold pieces, that's a lot of gold pieces."
TRAVIS,02:27:25,02:27:27,disgust,"{'angry': 0.004652285948395729, 'calm': 0.0007662677671760321, 'disgust': 0.9592640995979309, 'fearful': 0.007169613614678383, 'happy': 0.011641738936305046, 'sad': 0.014145037159323692, 'surprised': 0.0023609562776982784}","Sorry, Willmott, woo."
MATT,02:27:27,02:27:37,surprised,"{'angry': 0.0035251276567578316, 'calm': 0.0006984912906773388, 'disgust': 0.002906382316723466, 'fearful': 0.0017592161893844604, 'happy': 0.03173777088522911, 'sad': 0.0009163934155367315, 'surprised': 0.9584566354751587}","""Now, mind you, I give discounts for those who buy in bulk, and there are many other things to pick up around here."""
LAURA,02:27:37,02:27:39,disgust,"{'angry': 0.0021590099204331636, 'calm': 0.010068284347653389, 'disgust': 0.4999482035636902, 'fearful': 0.03356306254863739, 'happy': 0.00457378476858139, 'sad': 0.44844236969947815, 'surprised': 0.0012453040108084679}",Woof.
MARISHA,02:27:39,02:27:41,sad,"{'angry': 0.0001605776051292196, 'calm': 0.0025775826070457697, 'disgust': 0.01325883436948061, 'fearful': 0.014102478511631489, 'happy': 0.0001538529759272933, 'sad': 0.9688425660133362, 'surprised': 0.0009040450095199049}",What are the oops-stones?
MATT,02:27:41,02:27:42,disgust,"{'angry': 0.04023820161819458, 'calm': 0.0008901844266802073, 'disgust': 0.8184243440628052, 'fearful': 0.08004851639270782, 'happy': 0.030769003555178642, 'sad': 0.024463137611746788, 'surprised': 0.005166568793356419}","""Ah."""
MARISHA,02:27:42,02:27:45,sad,"{'angry': 0.0001482457300880924, 'calm': 0.007533054333180189, 'disgust': 0.0052139596082270145, 'fearful': 0.06103473901748657, 'happy': 0.0004297162522561848, 'sad': 0.924980878829956, 'surprised': 0.0006594303995370865}","I said, stuffing my face with popcorn."
MATT,02:27:45,02:28:11,disgust,"{'angry': 0.28697967529296875, 'calm': 0.0022726356983184814, 'disgust': 0.5423088669776917, 'fearful': 0.04583318158984184, 'happy': 0.11295364052057266, 'sad': 0.007274521980434656, 'surprised': 0.002377480734139681}","Goes ahead and pulls a, looks like a small, polished river stone with a light, yellowish-green coloration. ""This stone, when activated and thrown, will emit a terrible odor within a specific radius, making everyone around it unable to deal with it, for the most part, have to vacate or probably puke all over their shoes."""
MARISHA,02:28:11,02:28:16,sad,"{'angry': 0.0007508784765377641, 'calm': 0.0014066832372918725, 'disgust': 0.08901531994342804, 'fearful': 0.13544432818889618, 'happy': 0.0011581196449697018, 'sad': 0.7709426283836365, 'surprised': 0.0012821110431104898}","(laughs) It's not what I thought you'd say with an oops-stone, but--"
MATT,02:28:16,02:28:21,fearful,"{'angry': 0.002087150001898408, 'calm': 0.0022876362781971693, 'disgust': 0.07712545990943909, 'fearful': 0.6026079654693604, 'happy': 0.009920446202158928, 'sad': 0.3045435845851898, 'surprised': 0.0014278058661147952}","""Smells like an oops."" (laughter)"
LAURA,02:28:21,02:28:22,happy,"{'angry': 0.002378790406510234, 'calm': 0.0013566911220550537, 'disgust': 0.00617700070142746, 'fearful': 0.01117120310664177, 'happy': 0.9675937294960022, 'sad': 0.0007046913378871977, 'surprised': 0.010617826133966446}",That's amazing.
ASHLEY,02:28:22,02:28:27,happy,"{'angry': 0.004725444596260786, 'calm': 0.005681039299815893, 'disgust': 0.05858977884054184, 'fearful': 0.41675207018852234, 'happy': 0.44396355748176575, 'sad': 0.04869060590863228, 'surprised': 0.021597489714622498}","""Smells like an oops."" What's the chuckle dust?"
MATT,02:28:27,02:29:02,happy,"{'angry': 0.11230224370956421, 'calm': 0.0023820113856345415, 'disgust': 0.2592117488384247, 'fearful': 0.03288659453392029, 'happy': 0.5756065845489502, 'sad': 0.003938097041100264, 'surprised': 0.013672705739736557}","""Ah, chuckle dust."" Pulls up this yellowish pouch. ""Each one of these pouches,"" and it's about this big, ""has about 10 uses of it. You sprinkle enough to cover about a square foot of a flat surface, flat-ish surface. as the dust begins to crackle, it gives off a unique cycling bit of laughter, for a full, I think 10 minutes. If you scatter it over a bunch, it's a bunch of different laughs. Great for a party."""
LAURA,02:29:02,02:29:03,sad,"{'angry': 0.00036946655018255115, 'calm': 0.0014915239298716187, 'disgust': 0.03278018534183502, 'fearful': 0.053139492869377136, 'happy': 0.00039109113276936114, 'sad': 0.9108247756958008, 'surprised': 0.0010033352300524712}",Interesting.
ASHLEY,02:29:03,02:29:05,sad,"{'angry': 0.00010989078873535618, 'calm': 0.010021856985986233, 'disgust': 0.003542057704180479, 'fearful': 0.027774281799793243, 'happy': 0.00023734213027637452, 'sad': 0.9575279951095581, 'surprised': 0.0007865622756071389}","Tell a joke, you know?"
MATT,02:29:05,02:29:06,happy,"{'angry': 0.0014261642936617136, 'calm': 0.002222892828285694, 'disgust': 0.0014187127817422152, 'fearful': 0.0056690010242164135, 'happy': 0.9775740504264832, 'sad': 0.00035650620702654123, 'surprised': 0.011332603171467781}","""Yeah, yeah."""
MARISHA,02:29:06,02:29:08,disgust,"{'angry': 0.0021712298039346933, 'calm': 0.001659150468185544, 'disgust': 0.8986680507659912, 'fearful': 0.011518850922584534, 'happy': 0.0056640650145709515, 'sad': 0.0766846090555191, 'surprised': 0.0036340488586574793}",Mm-hmm.
MATT,02:29:08,02:29:16,happy,"{'angry': 0.0037731584161520004, 'calm': 0.0075530665926635265, 'disgust': 0.0087421964854002, 'fearful': 0.06844368577003479, 'happy': 0.9015644192695618, 'sad': 0.004345905035734177, 'surprised': 0.0055775949731469154}","""Make small crowds seem like they're larger crowds, if you're trying to draw a crowd, you know. Real popular with comedians."""
LAURA,02:29:16,02:29:18,happy,"{'angry': 0.0016033740248531103, 'calm': 0.0035104623530060053, 'disgust': 0.0010172583861276507, 'fearful': 0.004575952421873808, 'happy': 0.9829522371292114, 'sad': 0.0002780701033771038, 'surprised': 0.006062712520360947}",What was the other thing you had?
MATT,02:29:18,02:29:19,disgust,"{'angry': 0.003958540502935648, 'calm': 0.0031077314633876085, 'disgust': 0.9231742024421692, 'fearful': 0.010506059043109417, 'happy': 0.015888944268226624, 'sad': 0.04126955196261406, 'surprised': 0.0020949009340256453}","""Ah, that's the celebone."""
