speaker,start_time,end_time,emotion,scores,text
MARISHA,01:38:32,01:38:38,happy,"{'angry': 0.31168246269226074, 'disgust': 0.001437861006706953, 'fearful': 0.010147450491786003, 'happy': 0.6455471515655518, 'neutral': 0.02745075523853302, 'sad': 0.002857455052435398, 'surprised': 0.0008768909028731287}","And then have to retell it, I know, I know. I rip out the page documenting the Tomb Takers."
TRAVIS,01:38:38,01:38:39,fearful,"{'angry': 0.0008666791254654527, 'disgust': 0.00035132301854901016, 'fearful': 0.8914280533790588, 'happy': 0.10516000539064407, 'neutral': 0.0005846601561643183, 'sad': 0.0004913334269076586, 'surprised': 0.0011178841814398766}",Oh shit.
MARISHA,01:38:39,01:38:40,happy,"{'angry': 0.006525858771055937, 'disgust': 0.0005788450944237411, 'fearful': 0.4826258718967438, 'happy': 0.49429842829704285, 'neutral': 0.0003465095942374319, 'sad': 0.0014660885790362954, 'surprised': 0.014158452861011028}",I shove it in my bag.
LIAM,01:38:40,01:38:42,happy,"{'angry': 0.0012531199026852846, 'disgust': 0.00018965083290822804, 'fearful': 0.0013019273756071925, 'happy': 0.9941131472587585, 'neutral': 0.0023386345710605383, 'sad': 0.0005574007518589497, 'surprised': 0.00024607841623947024}",I could have memorized that poor book.
MARISHA,01:38:42,01:38:45,sad,"{'angry': 0.035639211535453796, 'disgust': 0.0010159153025597334, 'fearful': 0.019826596602797508, 'happy': 0.049055058509111404, 'neutral': 0.028994465246796608, 'sad': 0.8646780252456665, 'surprised': 0.0007907102117314935}",No time! (laughter)
ASHLEY,01:38:45,01:38:47,sad,"{'angry': 0.0008143497980199754, 'disgust': 0.00041148491436615586, 'fearful': 0.016432657837867737, 'happy': 0.01370440423488617, 'neutral': 0.0010893266880884767, 'sad': 0.9672608971595764, 'surprised': 0.0002868625451810658}",She's allowed to do it.
LIAM,01:38:47,01:38:51,happy,"{'angry': 0.00595166627317667, 'disgust': 0.00238496670499444, 'fearful': 0.3110448122024536, 'happy': 0.44908612966537476, 'neutral': 0.0014119333354756236, 'sad': 0.22880211472511292, 'surprised': 0.0013183365808799863}","Caleb just goes thousand-yard stare for a full 30 seconds,"
TRAVIS,01:38:51,01:38:55,happy,"{'angry': 0.00033390396856702864, 'disgust': 0.0002536431129556149, 'fearful': 0.00024354801280424, 'happy': 0.9979799389839172, 'neutral': 0.000212869665119797, 'sad': 0.0007949883583933115, 'surprised': 0.00018117325089406222}",You massacred a book!
MATT,01:38:55,01:38:56,fearful,"{'angry': 0.00013457820750772953, 'disgust': 9.636233153287321e-05, 'fearful': 0.9980567097663879, 'happy': 0.0002028958551818505, 'neutral': 0.00022287214233074337, 'sad': 0.0010894625447690487, 'surprised': 0.000197199362446554}",Like a slight twitch in the left eye.
TRAVIS,01:38:56,01:38:58,sad,"{'angry': 0.0007320130243897438, 'disgust': 0.0006405842723324895, 'fearful': 0.007314292713999748, 'happy': 0.45957300066947937, 'neutral': 0.008978031575679779, 'sad': 0.5028802156448364, 'surprised': 0.01988188736140728}",♪ Who can say ♪
MATT,01:38:58,01:39:00,happy,"{'angry': 0.0014205435290932655, 'disgust': 0.0019842092879116535, 'fearful': 0.040769804269075394, 'happy': 0.9241119623184204, 'neutral': 0.0007192170596681535, 'sad': 0.027219532057642937, 'surprised': 0.0037747423630207777}","""Yes?"""
MARISHA,01:39:00,01:39:04,fearful,"{'angry': 0.0022122710943222046, 'disgust': 0.0004169001476839185, 'fearful': 0.9803772568702698, 'happy': 0.015191905200481415, 'neutral': 0.0004984524566680193, 'sad': 0.0009710774756968021, 'surprised': 0.00033220145269297063}","You let me know if you find anything, okay?"
MATT,01:39:04,01:39:09,happy,"{'angry': 0.00016360152221750468, 'disgust': 7.378719601547346e-05, 'fearful': 0.00033591638202778995, 'happy': 0.9975680708885193, 'neutral': 0.00011525380978127941, 'sad': 0.00012294718180783093, 'surprised': 0.0016203983686864376}","""Don't worry, we'll let you know as soon as possible. It did come from upon high."""
MARISHA,01:39:09,01:39:11,sad,"{'angry': 0.0003355720837134868, 'disgust': 0.0003097839071415365, 'fearful': 0.0013582261744886637, 'happy': 0.00040469440864399076, 'neutral': 0.00016666643205098808, 'sad': 0.9973390698432922, 'surprised': 8.590453217038885e-05}",Let's go.
MATT,01:39:11,01:39:17,happy,"{'angry': 0.0005790136056020856, 'disgust': 0.0001125696871895343, 'fearful': 0.000706908293068409, 'happy': 0.9975758194923401, 'neutral': 0.00019541608344297856, 'sad': 0.0002899747632909566, 'surprised': 0.0005403139512054622}",All right. You guys head off to meet up with the others. You've been there for quite a while. This has taken a few hours to research.
LIAM,01:39:17,01:39:24,fearful,"{'angry': 0.001165160909295082, 'disgust': 0.0004024429072160274, 'fearful': 0.9908265471458435, 'happy': 0.005713095888495445, 'neutral': 0.00043187185656279325, 'sad': 0.0011796895414590836, 'surprised': 0.0002812289458233863}","Bringing Beauregard stacks of books, scanning ahead for her, showing her passages along what she was looking for."
MATT,01:39:24,01:40:58,fearful,"{'angry': 0.008843475952744484, 'disgust': 0.003134742844849825, 'fearful': 0.46494656801223755, 'happy': 0.33526483178138733, 'neutral': 0.004593330435454845, 'sad': 0.010047956369817257, 'surprised': 0.17316913604736328}","Exactly. Meanwhile, the rest of you make your way to the Pentamarket. The familiar sounds and smells of all the various street side shops and carts and bits of music and barkers. And it's just as lively as you remember here. In a post-wartime scenario, it seems that everyone's actively leaping into the positive energy of the peace that has come upon, seemingly for the time being at least, the Dwendalian Empire. You see the familiar sight of the dark green and gold painted abode that is The Invulnerable Vagrant. As you approach and open the door, you see it's not busy. There's no other customers in there. It looks maybe a little less empty than it did the last time you visited. It's, you know, a lot of the materials, magical items have been conscripted for the army's use by the Cerberus Assembly, it looks like he's slowly either re-acquiring, or has been creating in the interim. But as you enter and look about and see the few elements of restocking that is slowly making its way back to the brilliance of the previous Invulnerable Vagrant's presentation, you hear that familiar voice go, ""All right, welcome to The Invulnerable Vagrant. I just-- Oh my goodness! Look at-- There's a fine bunch of friends who are coming in to hello. Respectfully, I am just completely elated to see your faces."""
LAURA,01:40:58,01:40:59,happy,"{'angry': 0.00021455933165270835, 'disgust': 0.0001453183067496866, 'fearful': 0.0022649357561022043, 'happy': 0.9962134957313538, 'neutral': 8.423864346696064e-05, 'sad': 0.0008744538645260036, 'surprised': 0.00020299023890402168}","How are you, Pumat?"
MATT,01:40:59,01:41:08,happy,"{'angry': 0.00023754489666316658, 'disgust': 0.0001186389199574478, 'fearful': 0.001393057988025248, 'happy': 0.9921175837516785, 'neutral': 0.0001471263385610655, 'sad': 0.00017315578588750213, 'surprised': 0.005812947638332844}","""Well, much better now looking upon your fantastic blue visage."" (laughter)"
LAURA,01:41:08,01:41:09,happy,"{'angry': 0.0003821790451183915, 'disgust': 0.00022986212570685893, 'fearful': 0.0003374091465957463, 'happy': 0.8673016428947449, 'neutral': 0.0005455477512441576, 'sad': 0.00042892753845080733, 'surprised': 0.13077448308467865}",We've missed you!
MATT,01:41:09,01:41:15,happy,"{'angry': 0.00014614034444093704, 'disgust': 0.00010407817171653733, 'fearful': 0.0005010426393710077, 'happy': 0.9988266825675964, 'neutral': 8.278328459709883e-05, 'sad': 0.00019024807261303067, 'surprised': 0.00014905027637723833}","""Well, golly, you're just going to make me turn bright purple."""
TALIESIN,01:41:15,01:41:17,happy,"{'angry': 0.0004165207501500845, 'disgust': 0.00011612264643190429, 'fearful': 0.00042063978617079556, 'happy': 0.9986294507980347, 'neutral': 0.0001023046497721225, 'sad': 0.0001988122530747205, 'surprised': 0.00011620583973126486}",It's good to see a friendly face again.
MATT,01:41:17,01:41:19,happy,"{'angry': 0.0035889060236513615, 'disgust': 0.00011808885028585792, 'fearful': 0.0028915246948599815, 'happy': 0.9926881790161133, 'neutral': 0.00019460370822343975, 'sad': 0.00018386950250715017, 'surprised': 0.00033476875978522}","""You as well, pal!"""
TALIESIN,01:41:19,01:41:21,fearful,"{'angry': 0.0001336129498668015, 'disgust': 6.20466162217781e-05, 'fearful': 0.9988823533058167, 'happy': 0.000597429636400193, 'neutral': 9.752751793712378e-05, 'sad': 0.00010017307795351371, 'surprised': 0.00012686937407124788}",How's peacetime treating you?
MATT,01:41:21,01:41:35,happy,"{'angry': 0.000490295875351876, 'disgust': 0.00015954826085362583, 'fearful': 0.0009184976806864142, 'happy': 0.9964624047279358, 'neutral': 9.659416537033394e-05, 'sad': 0.0001759106235112995, 'surprised': 0.001696806401014328}","""Well, much better now! Putting together a few ideas of my own. I've been trying to, you know, piecemeal some more enchantments. Because it's kind of what I do."""
LAURA,01:41:35,01:41:36,fearful,"{'angry': 0.03072180226445198, 'disgust': 0.0023457040078938007, 'fearful': 0.46146485209465027, 'happy': 0.09913183748722076, 'neutral': 0.006586103700101376, 'sad': 0.39341941475868225, 'surprised': 0.006330334115773439}",Let's see what it is!
SAM,01:41:36,01:41:50,surprised,"{'angry': 0.0009325299761258066, 'disgust': 0.00023553833307232708, 'fearful': 0.0010170370806008577, 'happy': 0.10059433430433273, 'neutral': 0.0006847052718512714, 'sad': 0.0004467923135962337, 'surprised': 0.8960889577865601}","Yeah, what you're working on? We are flush with cash and ready to spend. In addition to spend time with you. I regret to inform you, we don't have any basilisk oil yet, as we haven't encountered any basilisks."
MATT,01:41:50,01:41:58,happy,"{'angry': 0.0006449593929573894, 'disgust': 9.009292989503592e-05, 'fearful': 0.0004553486651275307, 'happy': 0.9978325963020325, 'neutral': 0.00011175193503731862, 'sad': 0.00013704570301342756, 'surprised': 0.0007281125872395933}","""And that's completely fine. By the way, I'm sorry, I don't think we've made our acquaintances yet. My name's Pumat Sol."""
SAM,01:41:58,01:42:10,happy,"{'angry': 0.0014737900346517563, 'disgust': 0.0003568722167983651, 'fearful': 0.009450884535908699, 'happy': 0.8898091316223145, 'neutral': 0.0007275681709870696, 'sad': 0.0012038007844239473, 'surprised': 0.09697792679071426}","Oh, hi. You do know me. I was Nott, but now I am Veth. I was Nott, but now I'm Veth."
TRAVIS,01:42:10,01:42:13,happy,"{'angry': 0.0008120778948068619, 'disgust': 0.00020907232828903943, 'fearful': 0.006391185335814953, 'happy': 0.9795790910720825, 'neutral': 0.00037262748810462654, 'sad': 0.0005921685369685292, 'surprised': 0.012043841183185577}",This face. And I make Nott's face. (yells)
MATT,01:42:13,01:42:15,happy,"{'angry': 0.0007115547196008265, 'disgust': 9.434410458197817e-05, 'fearful': 0.00016473830328322947, 'happy': 0.9987406134605408, 'neutral': 6.778438546461985e-05, 'sad': 8.21930225356482e-05, 'surprised': 0.00013873042189516127}","""(yells)"" (laughter)"
MATT,01:42:15,01:42:25,happy,"{'angry': 0.0008831777377054095, 'disgust': 0.000355785246938467, 'fearful': 0.0068202996626496315, 'happy': 0.9879187941551208, 'neutral': 0.00029384196386672556, 'sad': 0.0004323623434174806, 'surprised': 0.0032957957591861486}","""Oh, well, Veth, it's an absolute pleasure to re-meet you, and the right version."""
SAM,01:42:25,01:42:38,happy,"{'angry': 0.00022743301815353334, 'disgust': 0.0001279922144021839, 'fearful': 0.0006335059297271073, 'happy': 0.9978945851325989, 'neutral': 0.00014394670142792165, 'sad': 0.00017072571790777147, 'surprised': 0.0008018747321330011}","Yeah, exactly. And this is, well, this is my, this is Caleb. Caleb has turned into this man, and this little one over here, used to be Yasha. No, I'm I'm just fucking with you."
MATT,01:42:38,01:42:42,surprised,"{'angry': 0.0004371196555439383, 'disgust': 0.0001252399815712124, 'fearful': 0.00095189647981897, 'happy': 0.06140792369842529, 'neutral': 0.00044851232087239623, 'sad': 0.0003107314114458859, 'surprised': 0.9363186359405518}","""I was about to say, I missed out on a lot of information."
SAM,01:42:42,01:42:47,happy,"{'angry': 0.00016388056974392384, 'disgust': 0.00011579928104765713, 'fearful': 0.0012040043948218226, 'happy': 0.9978669285774231, 'neutral': 0.00011281525803497061, 'sad': 0.0002473378262948245, 'surprised': 0.0002892116899602115}","This is my husband Yeza and my son, Luc. And this is his first time here."
MATT,01:42:47,01:43:03,fearful,"{'angry': 0.0010576652130112052, 'disgust': 0.0012491780798882246, 'fearful': 0.9513714909553528, 'happy': 0.04162679240107536, 'neutral': 0.0005691985716111958, 'sad': 0.0013888394460082054, 'surprised': 0.00273676635697484}","Luc is already up on the counter, like, ""Whoa! There's four of him!"" You can see the other ones are peeking around the corner. ""Hey!"" ""Hey."" Around the corner. (footsteps) ""Oh! Hey!"""
LAURA,01:43:03,01:43:06,fearful,"{'angry': 0.004523249343037605, 'disgust': 0.001724467845633626, 'fearful': 0.79048752784729, 'happy': 0.10629450529813766, 'neutral': 0.003067162586376071, 'sad': 0.09284262359142303, 'surprised': 0.0010605057468637824}",I'm just going to pick up Luc and hold him so that he can see everything.
MATT,01:43:06,01:43:39,happy,"{'angry': 0.0018367422744631767, 'disgust': 0.0007745941984467208, 'fearful': 0.028716444969177246, 'happy': 0.9638795256614685, 'neutral': 0.0006383482832461596, 'sad': 0.001270241686142981, 'surprised': 0.002884152578189969}","He's like, (as Luc) ""Whoa!"" Yeza goes ""It's a pleasure to meet you. I've heard quite a few things. Ah, you know, being a practitioner of a certain sort of challenging craft myself."" (as Pumat) ""Really?"" Well, what's your chosen skill set, ""if I might ask? Wait, wait, don't tell me! By the studious look in your eyes, but the somewhat calloused fingertips there, I'd say you delve in some form of, perhaps alchemy?"""
SAM,01:43:39,01:43:50,happy,"{'angry': 0.00022136146435514092, 'disgust': 0.00019584811525419354, 'fearful': 0.0016115797916427255, 'happy': 0.9965096116065979, 'neutral': 0.000166928832186386, 'sad': 0.0002978102129418403, 'surprised': 0.0009968503145501018}","That's exactly right! He's a chemist, and a damn fine one. And if you have anything you need to have him, you know, chemistry up, feel free to ask."
MATT,01:43:50,01:44:12,happy,"{'angry': 0.00035293272230774164, 'disgust': 0.0001833507849369198, 'fearful': 0.0006836316315457225, 'happy': 0.9967165589332581, 'neutral': 0.00021061665029264987, 'sad': 0.0003012336092069745, 'surprised': 0.0015516937710344791}","(as Yeza) ""Please. I haven't been able to practice in a while, so I'm excited at that prospect."" (as Pumat) ""Well, yeah, totally. I mean, let's be fair. Most of my suppliers have baseline potions that I use for some of my personal creations tend to (tongue clicking) upcharge me a bit. So it would be nice to have a little more of a direct wholesale relationship."" (laughter)"
LAURA,01:44:12,01:44:13,happy,"{'angry': 0.08245667070150375, 'disgust': 0.0011630861554294825, 'fearful': 0.005748726427555084, 'happy': 0.764129638671875, 'neutral': 0.06698672473430634, 'sad': 0.07868582010269165, 'surprised': 0.0008293483988381922}",Awesome.
MATT,01:44:13,01:44:16,happy,"{'angry': 0.0006712693721055984, 'disgust': 8.722903294255957e-05, 'fearful': 0.0023129270412027836, 'happy': 0.9929459691047668, 'neutral': 0.00022875299328006804, 'sad': 0.00011042063124477863, 'surprised': 0.00364341726526618}","""So anyway, whatcha looking for?"""
TRAVIS,01:44:16,01:44:23,surprised,"{'angry': 0.0009959182934835553, 'disgust': 9.210949792759493e-05, 'fearful': 0.00048208425869233906, 'happy': 0.006725463084876537, 'neutral': 0.00044798696762882173, 'sad': 0.0001956395572051406, 'surprised': 0.9910607933998108}",It depends on what you have. You always have such interesting items. What are your-- What are your featured items currently?
MATT,01:44:23,01:45:08,fearful,"{'angry': 0.0032333391718566418, 'disgust': 0.0020044560078531504, 'fearful': 0.8324109315872192, 'happy': 0.12005985528230667, 'neutral': 0.00219636014662683, 'sad': 0.005083984695374966, 'surprised': 0.03501106798648834}","""I'm still sort of getting myself back up in the swing of things. Got a couple of fairly decent potions returned back unused from the front lines of battle."" And he pulls out one vial. You can see the crystal, but the leather's wrapped tightly around it. You just can't really see the contents. And it has a little loop, so it can be thrown over a shoulder and worn there. It's a big vial. It's got a fair amount of liquid in it. He goes ahead and unsnaps the sides, and pulls it up, so you can see the liquid. It's this viscous, bourbon-looking brown liquid with an object floating in the bottom that, as he swirls it, it swirls quick and then slows down. It looks like a crescent. It's about that big, and it just floats around the bottom, like a crescent moon."
LAURA,01:45:08,01:45:10,angry,"{'angry': 0.9626011848449707, 'disgust': 0.0001799329329514876, 'fearful': 0.029738329350948334, 'happy': 0.002358770929276943, 'neutral': 0.0021866054739803076, 'sad': 0.0018471138319000602, 'surprised': 0.0010882019996643066}",What is that?
MATT,01:45:10,01:45:13,happy,"{'angry': 0.001650987658649683, 'disgust': 6.0974569350946695e-05, 'fearful': 0.000604770437348634, 'happy': 0.997027575969696, 'neutral': 0.0002272898273076862, 'sad': 0.00013135108747519553, 'surprised': 0.0002970386412926018}","""This here? This is a fingernail."""
MATT,01:45:13,01:45:15,happy,"{'angry': 0.0009243911481462419, 'disgust': 8.705617801751941e-05, 'fearful': 0.0003774964716285467, 'happy': 0.9980650544166565, 'neutral': 0.00022419185552280396, 'sad': 0.00023965176660567522, 'surprised': 8.212943794205785e-05}","""Stone giant."""
MATT,01:45:15,01:45:20,happy,"{'angry': 0.0002186869241995737, 'disgust': 5.922816853853874e-05, 'fearful': 0.0001415096630807966, 'happy': 0.9989871382713318, 'neutral': 6.769548053853214e-05, 'sad': 4.887873728876002e-05, 'surprised': 0.0004767884674947709}","""Yeah. But don't ask me how I got it, I just had to pay some guy."""
SAM,01:45:20,01:45:22,fearful,"{'angry': 5.876078284927644e-05, 'disgust': 7.759279105812311e-05, 'fearful': 0.9995356798171997, 'happy': 0.00010021202615462244, 'neutral': 6.841391586931422e-05, 'sad': 0.00010102237138198689, 'surprised': 5.837204662384465e-05}",Does it give you the stone giant's strength?
MATT,01:45:22,01:45:26,surprised,"{'angry': 0.0002365471445955336, 'disgust': 6.795155059080571e-05, 'fearful': 0.00019011140102520585, 'happy': 0.010726849548518658, 'neutral': 0.00020698898879345506, 'sad': 0.00011702107440214604, 'surprised': 0.9884545803070068}","""For a short time, that indeed it does, my astute halfling friend."""
SAM,01:45:26,01:45:27,surprised,"{'angry': 0.000467869162093848, 'disgust': 0.0002824841649271548, 'fearful': 0.004882872104644775, 'happy': 0.27152708172798157, 'neutral': 0.0008248011581599712, 'sad': 0.0008416302152909338, 'surprised': 0.7211732864379883}",Wow.
TRAVIS,01:45:27,01:45:28,happy,"{'angry': 0.00019855808932334185, 'disgust': 0.00023134339426178485, 'fearful': 0.0001701995643088594, 'happy': 0.9583382606506348, 'neutral': 0.00020292005501687527, 'sad': 0.0002392702444922179, 'surprised': 0.04061947017908096}",Holy shit.
MATT,01:45:28,01:45:46,fearful,"{'angry': 0.00026259353035129607, 'disgust': 0.00021910692157689482, 'fearful': 0.9948902130126953, 'happy': 0.0037750389892607927, 'neutral': 0.00015363056445494294, 'sad': 0.00026163135771639645, 'surprised': 0.00043783767614513636}","""So got that one there for you. That one'll run you about, we'll say,"" He looks at his books here. ""Put that at about 1500 gold pieces, but it puts you up at a mighty, mighty amount of strength for about an hour."""
"LAURA, TALIESIN",01:45:46,01:45:48,happy,"{'angry': 0.00012359683751128614, 'disgust': 0.00010133809701073915, 'fearful': 7.98823602963239e-05, 'happy': 0.9944479465484619, 'neutral': 0.00016855094872880727, 'sad': 0.00018241553334519267, 'surprised': 0.004896190948784351}",Wow.
MATT,01:45:48,01:46:15,happy,"{'angry': 0.0058428081683814526, 'disgust': 0.0007733955862931907, 'fearful': 0.01325586624443531, 'happy': 0.9759193062782288, 'neutral': 0.0008509132312610745, 'sad': 0.0021206149831414223, 'surprised': 0.001237104763276875}","""I got another one of these. Same batch, not used,"" and he pulls up a similar type arrangement, same leather strap. These are all meant to be carried into battle and quickly drinken, and easy to access. ""This one here is a special enhancement to one's physical quickness and capabilities for a short time, a very short time, much shorter than the strength-based one. But it's referred to as a Potion of Haste."""
ASHLEY,01:46:15,01:46:19,fearful,"{'angry': 0.0002543107548262924, 'disgust': 0.00016678946849424392, 'fearful': 0.997378945350647, 'happy': 0.0004083002277184278, 'neutral': 0.0001817721058614552, 'sad': 0.001475748373195529, 'surprised': 0.00013412433327175677}",Potion of Haste!
SAM,01:46:19,01:46:22,fearful,"{'angry': 9.277847857447341e-05, 'disgust': 0.00010049901902675629, 'fearful': 0.9957154393196106, 'happy': 0.00038506387500092387, 'neutral': 0.0002173581742681563, 'sad': 0.0001984859845833853, 'surprised': 0.003290291875600815}",How much is that? ¿Cuánto cuesta?
MATT,01:46:22,01:46:28,fearful,"{'angry': 5.464802961796522e-05, 'disgust': 7.75389198679477e-05, 'fearful': 0.9994811415672302, 'happy': 9.455084364162758e-05, 'neutral': 9.392648644279689e-05, 'sad': 0.00011488705786177889, 'surprised': 8.323862857650965e-05}","""That one'll run you about, we'll say, we'll say, about 1100."""
SAM,01:46:28,01:46:33,surprised,"{'angry': 0.00016334968677256256, 'disgust': 5.05122916365508e-05, 'fearful': 9.415597014594823e-05, 'happy': 0.0035094062332063913, 'neutral': 0.00023129927285481244, 'sad': 0.00022263996652327478, 'surprised': 0.9957285523414612}",Okay. Okay.
MATT,01:46:33,01:47:31,fearful,"{'angry': 0.0031446553766727448, 'disgust': 0.0015442075673490763, 'fearful': 0.8960260152816772, 'happy': 0.0900522768497467, 'neutral': 0.0014486848376691341, 'sad': 0.0029806566890329123, 'surprised': 0.0048034097999334335}","""Next, and this is something I was dabbling with, I hope you have some fun time with this, I think even the little one there would kind of have fun!"" And he goes into this back room, and starts looking for a second. And goes like, ""Hey, Pumat III. Looking for the, you know, the--"" And he's like, ""Oh, don't worry, boss, I'll get it right for you."" He goes back to the backroom, comes back, and there is this really beautiful-looking crushed velvet, blue cape, And like a cape-shawl combo, very, like, Victorian London-looking, with a deep red interior. He goes ahead, and hands it over to Pumat Prime. He takes it, and puts it around his shoulders, clasps it on and goes, ""They call this..."" And he poses, and the cape (whooshing) flutters behind him, and just looks epic. ""Call this here a Cloak of Billowing"""
"TRAVIS, SAM",01:47:31,01:47:32,happy,"{'angry': 0.00030671307467855513, 'disgust': 9.384268196299672e-05, 'fearful': 0.00019228570454288274, 'happy': 0.9947512745857239, 'neutral': 0.0001117887077271007, 'sad': 7.34784989617765e-05, 'surprised': 0.004470678512006998}",Of Billowing?
MATT,01:47:32,01:47:34,surprised,"{'angry': 0.0005749888368882239, 'disgust': 0.00022711131896357983, 'fearful': 0.0016820896416902542, 'happy': 0.03414351865649223, 'neutral': 0.000289798597805202, 'sad': 0.0002716440649237484, 'surprised': 0.9628108739852905}","""Yeah."""
TRAVIS,01:47:34,01:47:38,surprised,"{'angry': 0.00037609273567795753, 'disgust': 8.750971028348431e-05, 'fearful': 0.00039207181544043124, 'happy': 0.015123769640922546, 'neutral': 0.00024216764722950757, 'sad': 0.00023010509903542697, 'surprised': 0.9835483431816101}",Does it allow you to strike dramatic poses?
MATT,01:47:38,01:47:42,surprised,"{'angry': 0.00023863888054620475, 'disgust': 0.00011467208969406784, 'fearful': 0.0046052467077970505, 'happy': 0.0011474104830995202, 'neutral': 0.000357006152626127, 'sad': 0.0007171367760747671, 'surprised': 0.9928198456764221}","""My friend, that's exactly what it does."""
TRAVIS,01:47:42,01:47:43,angry,"{'angry': 0.9962913990020752, 'disgust': 0.0001519567013019696, 'fearful': 0.0006476289127022028, 'happy': 0.0006902480381540954, 'neutral': 0.0006926681380718946, 'sad': 0.001438553910702467, 'surprised': 8.75717742019333e-05}",You're-- you're--
MATT,01:47:43,01:47:48,fearful,"{'angry': 0.0003192558651790023, 'disgust': 0.00027376419166103005, 'fearful': 0.9900249242782593, 'happy': 0.006726941093802452, 'neutral': 0.00021512973762582988, 'sad': 0.0004440867342054844, 'surprised': 0.001995847560465336}","""Yeah, watch!"" It does it again. Does it again. ""Whenever you want!"""
MARISHA,01:47:48,01:47:49,fearful,"{'angry': 0.0003522254410199821, 'disgust': 0.00011336417082929984, 'fearful': 0.9987404942512512, 'happy': 0.00045475372462533414, 'neutral': 8.367227565031499e-05, 'sad': 0.00015778026136104017, 'surprised': 9.772006887942553e-05}",It just gives you the Batman pose?
SAM,01:47:49,01:47:51,fearful,"{'angry': 0.00041511806193739176, 'disgust': 0.00015381693083327264, 'fearful': 0.9926349520683289, 'happy': 0.005019316449761391, 'neutral': 0.00030052114743739367, 'sad': 0.00017481048416811973, 'surprised': 0.0013014452997595072}",Does it help your charismatic abilities?
ASHLEY,01:47:51,01:47:52,happy,"{'angry': 0.0003691926831379533, 'disgust': 0.0002325453097000718, 'fearful': 0.006766232196241617, 'happy': 0.9909754395484924, 'neutral': 0.00024266524997074157, 'sad': 0.0006543401395902038, 'surprised': 0.0007597075309604406}",That's amazing.
MATT,01:47:52,01:47:57,happy,"{'angry': 0.00022080459166318178, 'disgust': 7.879054464865476e-05, 'fearful': 0.00032022938830778003, 'happy': 0.998404324054718, 'neutral': 0.00011921321856789291, 'sad': 9.875190153252333e-05, 'surprised': 0.0007578170043416321}","""I mean, in a sense that people can't take their eyes off you when you're just looking that amazing."""
TRAVIS,01:47:57,01:48:01,happy,"{'angry': 0.00013344308536034077, 'disgust': 0.00017707714869175106, 'fearful': 8.498052920913324e-05, 'happy': 0.9990148544311523, 'neutral': 0.000125215039588511, 'sad': 0.0003270673914812505, 'surprised': 0.00013735287939198315}",Charismatic bump or something. Charisma bump. (laughs)
TRAVIS,01:48:01,01:48:03,happy,"{'angry': 0.0005580452270805836, 'disgust': 0.000297328777378425, 'fearful': 0.0003263301041442901, 'happy': 0.99826979637146, 'neutral': 0.0001245919120265171, 'sad': 0.00020952954946551472, 'surprised': 0.00021434829977806658}",They can't take their eyes off you?
MATT,01:48:03,01:48:08,happy,"{'angry': 0.00015843760047573596, 'disgust': 7.385204662568867e-05, 'fearful': 9.900004806695506e-05, 'happy': 0.9993937015533447, 'neutral': 7.44401550036855e-05, 'sad': 8.640760643174872e-05, 'surprised': 0.00011422318493714556}","""I mean, if they're a lame individual, maybe. It's not a fan of very cool looking people, but--"""
SAM,01:48:08,01:48:12,happy,"{'angry': 0.002399819204583764, 'disgust': 0.00035529941669665277, 'fearful': 0.03451677784323692, 'happy': 0.8244200944900513, 'neutral': 0.0011803816305473447, 'sad': 0.000991038279607892, 'surprised': 0.13613659143447876}",So it's just cool looking. How much is it?
MATT,01:48:12,01:48:15,happy,"{'angry': 0.00032450055005028844, 'disgust': 9.530086390441284e-05, 'fearful': 0.0001771673996699974, 'happy': 0.9988589286804199, 'neutral': 0.0001225711457664147, 'sad': 0.000264770322246477, 'surprised': 0.00015673843154218048}","""That one 'll run you about 75 gold pieces."""
MARISHA,01:48:15,01:48:17,angry,"{'angry': 0.9781492352485657, 'disgust': 0.002888009650632739, 'fearful': 0.007272516842931509, 'happy': 0.009580913931131363, 'neutral': 0.0011218012077733874, 'sad': 0.0005405869451351464, 'surprised': 0.00044683448504656553}",Oh! We got to buy it!
TRAVIS,01:48:17,01:48:21,happy,"{'angry': 0.0014651610981673002, 'disgust': 0.0003254581824876368, 'fearful': 0.0013144960394129157, 'happy': 0.9961618185043335, 'neutral': 0.00020259620214346796, 'sad': 0.00035811838461086154, 'surprised': 0.00017234731058124453}",We're taking it. (laughter)
MATT,01:48:21,01:48:23,happy,"{'angry': 0.004544091410934925, 'disgust': 0.0013343815226107836, 'fearful': 0.02933814935386181, 'happy': 0.9243199229240417, 'neutral': 0.001225528889335692, 'sad': 0.038124971091747284, 'surprised': 0.0011129808844998479}",That's literally all it does. It just looks cool.
ASHLEY,01:48:23,01:48:24,happy,"{'angry': 0.0001565183192724362, 'disgust': 0.0001291773223783821, 'fearful': 0.001036705682054162, 'happy': 0.9970205426216125, 'neutral': 0.0002099470148095861, 'sad': 0.00013553051394410431, 'surprised': 0.0013115671463310719}",Amazing.
TRAVIS,01:48:24,01:48:27,happy,"{'angry': 0.0007077193586155772, 'disgust': 0.00023223964672069997, 'fearful': 0.003058960661292076, 'happy': 0.995439350605011, 'neutral': 0.00020167308684904128, 'sad': 0.00021781511895824224, 'surprised': 0.00014218948490452021}",Cloak of Billowing.
