speaker,start_time,end_time,emotion,scores,text
SAM,02:08:03,02:08:07,surprised,"{'angry': 0.00010859427857212722, 'disgust': 6.235402543097734e-05, 'fearful': 0.0035977314691990614, 'happy': 0.0009623172809369862, 'neutral': 0.0006769679021090269, 'sad': 0.0002913937496487051, 'surprised': 0.9943006038665771}","Okay, okay. Yeah, and maybe Jester can draw a picture of it."
LAURA,02:08:07,02:08:08,happy,"{'angry': 0.056016553193330765, 'disgust': 0.0005438734078779817, 'fearful': 0.09923377633094788, 'happy': 0.8304100632667542, 'neutral': 0.00489139836281538, 'sad': 0.00748864421620965, 'surprised': 0.0014156464021652937}",I'll draw a picture of everything that we kill.
MATT,02:08:08,02:08:09,fearful,"{'angry': 0.0009732422768138349, 'disgust': 0.00012746689026243985, 'fearful': 0.9983023405075073, 'happy': 7.808572991052642e-05, 'neutral': 0.00025504286168143153, 'sad': 0.00015617228928022087, 'surprised': 0.00010756209667306393}","(as Luc) ""That'd be so cool!"""
SAM,02:08:09,02:08:10,happy,"{'angry': 0.0013755456311628222, 'disgust': 0.001279142452403903, 'fearful': 0.0016536710318177938, 'happy': 0.9168480634689331, 'neutral': 0.0038655963726341724, 'sad': 0.012508424930274487, 'surprised': 0.06246950104832649}",Yeah.
MATT,02:08:10,02:08:11,fearful,"{'angry': 0.018061529844999313, 'disgust': 0.003189000766724348, 'fearful': 0.5039435625076294, 'happy': 0.024972090497612953, 'neutral': 0.0020624848548322916, 'sad': 0.4455753266811371, 'surprised': 0.002196019748225808}","""Okay!"""
MATT,02:08:11,02:08:13,fearful,"{'angry': 0.002696139272302389, 'disgust': 0.0007233197102323174, 'fearful': 0.9570452570915222, 'happy': 0.019345341250300407, 'neutral': 0.000959125638473779, 'sad': 0.01889413222670555, 'surprised': 0.00033665026421658695}","""Okay."""
SAM,02:08:13,02:08:15,fearful,"{'angry': 5.187501301406883e-05, 'disgust': 8.374211029149592e-05, 'fearful': 0.9995300769805908, 'happy': 4.5094471715856344e-05, 'neutral': 0.00010333622776670381, 'sad': 9.402402793057263e-05, 'surprised': 9.185744420392439e-05}","All right, be good."
LIAM,02:08:15,02:08:34,fearful,"{'angry': 0.0004003118956461549, 'disgust': 0.0002535562089178711, 'fearful': 0.9975438714027405, 'happy': 0.0007714517996646464, 'neutral': 0.0002005502174142748, 'sad': 0.00048064463771879673, 'surprised': 0.0003496093850117177}","I will kneel down and before I finish, I'll hold up the chalk and say, try not to worry too much about her. You know each of us on our own, we're pretty confident in our own right but the nine of us together, I give a little bump to Luc's chest, are mighty. See you soon. (chalk sounds, whoosh)"
MATT,02:08:34,02:08:37,fearful,"{'angry': 0.0016984158428385854, 'disgust': 0.0007828837842680514, 'fearful': 0.6330241560935974, 'happy': 0.081539086997509, 'neutral': 0.24028107523918152, 'sad': 0.006699764635413885, 'surprised': 0.03597462177276611}","They stand there for a second going, ""Whoa,"" looking at the circle."
LAURA,02:08:37,02:08:38,sad,"{'angry': 0.00010037956235464662, 'disgust': 0.00010254795051878318, 'fearful': 0.00035018991911783814, 'happy': 6.72631649649702e-05, 'neutral': 0.0006133149145171046, 'sad': 0.998711109161377, 'surprised': 5.5217322369571775e-05}","Go, go, go, go, go!"
MATT,02:08:38,02:09:03,happy,"{'angry': 0.020752597600221634, 'disgust': 0.019844377413392067, 'fearful': 0.2144746333360672, 'happy': 0.3730303943157196, 'neutral': 0.007700694724917412, 'sad': 0.3506350815296173, 'surprised': 0.013562200590968132}","(as Yeza) ""Oh, oh! See you!"" (boof) Luc goes, ""That's so cool!"" (boof) Gone. Moments of the runes (hums) (powering down) and all the chalk drawings that Caleb had left all began to burn off like incense ash. (rustling hiss) Leaving the floor clean, as if the symbol was never behind."
SAM,02:09:03,02:09:07,fearful,"{'angry': 4.576527499011718e-05, 'disgust': 5.3308584028854966e-05, 'fearful': 0.9994445443153381, 'happy': 0.00013991146988701075, 'neutral': 9.727950964588672e-05, 'sad': 7.394228305201977e-05, 'surprised': 0.00014520558761432767}","Whelp, we forge off to another adventure."
MARISHA,02:09:07,02:09:08,fearful,"{'angry': 4.424924190971069e-05, 'disgust': 5.1860442908946425e-05, 'fearful': 0.9995552897453308, 'happy': 7.786489004502073e-05, 'neutral': 9.725409472594038e-05, 'sad': 9.623140067560598e-05, 'surprised': 7.716991240158677e-05}",You all right?
SAM,02:09:08,02:09:18,surprised,"{'angry': 9.20421807677485e-05, 'disgust': 4.0169084968511015e-05, 'fearful': 0.0007648600731045008, 'happy': 0.0011061257682740688, 'neutral': 0.00016792166570667177, 'sad': 0.00014184681640472263, 'surprised': 0.9976869821548462}","Yeah! No, this is a cool arrangement. Get to check in with them and check in with you and it feels good."
LIAM,02:09:18,02:09:29,surprised,"{'angry': 0.00014562434807885438, 'disgust': 9.870967187453061e-05, 'fearful': 0.019906990230083466, 'happy': 0.00038763394695706666, 'neutral': 0.0005570309003815055, 'sad': 0.00023201033764053136, 'surprised': 0.9786720275878906}","Yeah, I don't think anything more than a couple of weeks will go by at the most. Help the Empire, change the world, see your family."
MARISHA,02:09:29,02:09:30,sad,"{'angry': 0.0005194858531467617, 'disgust': 0.00015860852727200836, 'fearful': 0.00037110262201167643, 'happy': 0.0005319465999491513, 'neutral': 0.023951517418026924, 'sad': 0.9743375778198242, 'surprised': 0.0001296514383284375}",Help the Empire.
SAM,02:09:30,02:09:32,happy,"{'angry': 0.00011388013081159443, 'disgust': 5.723549838876352e-05, 'fearful': 0.00022955634631216526, 'happy': 0.9992774128913879, 'neutral': 6.77224452374503e-05, 'sad': 0.0001367715303786099, 'surprised': 0.000117375013360288}",It's a good balance.
TALIESIN,02:09:32,02:09:33,sad,"{'angry': 0.00012951083772350103, 'disgust': 6.79545701132156e-05, 'fearful': 9.223278175340965e-05, 'happy': 8.016487117856741e-05, 'neutral': 0.0005799016798846424, 'sad': 0.9989714622497559, 'surprised': 7.879192708060145e-05}",That's a phrase.
MARISHA,02:09:33,02:09:36,happy,"{'angry': 0.0002483804419171065, 'disgust': 0.0002809255092870444, 'fearful': 0.002120673656463623, 'happy': 0.968158483505249, 'neutral': 0.0005094584194011986, 'sad': 0.028249969705939293, 'surprised': 0.0004320974403526634}","Yeah, it is."
LIAM,02:09:36,02:09:41,fearful,"{'angry': 0.00016083853552117944, 'disgust': 8.870021702023223e-05, 'fearful': 0.9952948689460754, 'happy': 0.0013197528896853328, 'neutral': 0.0003382574359420687, 'sad': 0.00027554581174626946, 'surprised': 0.002522040857002139}","Well. I need to draw another one of these, correct? We're going to Rexxentrum?"
LAURA,02:09:41,02:09:42,sad,"{'angry': 0.011325806379318237, 'disgust': 0.0005326035898178816, 'fearful': 0.006565612740814686, 'happy': 0.00041960549424402416, 'neutral': 0.007657758425921202, 'sad': 0.9733096957206726, 'surprised': 0.00018899704446084797}",Yes.
MARISHA,02:09:42,02:09:43,fearful,"{'angry': 7.959843060234562e-05, 'disgust': 4.036230529891327e-05, 'fearful': 0.9991577863693237, 'happy': 0.00039082023431546986, 'neutral': 9.609226981410757e-05, 'sad': 0.00013442442286759615, 'surprised': 0.00010085357644129544}",To the capital.
LIAM,02:09:43,02:09:47,fearful,"{'angry': 0.00010921147622866556, 'disgust': 8.862806862452999e-05, 'fearful': 0.99791020154953, 'happy': 0.00044114195043221116, 'neutral': 0.00017153234512079507, 'sad': 0.0003692454192787409, 'surprised': 0.0009100717725232244}",Okay. Spend the next 10 minutes drawing the different circle.
MATT,02:09:47,02:09:57,surprised,"{'angry': 0.0005623091128654778, 'disgust': 0.00010103880777023733, 'fearful': 0.0004551026504486799, 'happy': 0.03529874235391617, 'neutral': 0.0009151695994660258, 'sad': 0.0003240944352000952, 'surprised': 0.9623435139656067}","All right. With that circle complete, you all rush through and return once more to the archive beneath Rexxentrum's Cobalt Soul."
LAURA,02:09:57,02:10:01,happy,"{'angry': 0.000738520931918174, 'disgust': 0.0008370642317458987, 'fearful': 0.003816184587776661, 'happy': 0.9391180276870728, 'neutral': 0.0012656650505959988, 'sad': 0.0535326711833477, 'surprised': 0.0006918215658515692}",Oops. (laughter) As soon as we pop through.
MARISHA,02:10:01,02:10:02,sad,"{'angry': 0.003134380793198943, 'disgust': 0.0016882403288036585, 'fearful': 0.09885331243276596, 'happy': 0.03193662688136101, 'neutral': 0.0014218306168913841, 'sad': 0.8617760539054871, 'surprised': 0.0011896244250237942}",Oh shit!
MATT,02:10:02,02:10:06,happy,"{'angry': 0.0017946148291230202, 'disgust': 0.0013531241565942764, 'fearful': 0.033776335418224335, 'happy': 0.9515557289123535, 'neutral': 0.0013618593802675605, 'sad': 0.003824804211035371, 'surprised': 0.00633353041484952}","Bit of a spook on arrival, but not a huge issue."
MARISHA,02:10:06,02:10:07,fearful,"{'angry': 0.0007334326510317624, 'disgust': 0.001174641540274024, 'fearful': 0.9526059627532959, 'happy': 0.03544751554727554, 'neutral': 0.003659410635009408, 'sad': 0.005976781249046326, 'surprised': 0.00040236496715806425}",We did it again!
MATT,02:10:07,02:10:20,surprised,"{'angry': 0.0003668015997391194, 'disgust': 0.00018135395657736808, 'fearful': 0.011143416166305542, 'happy': 0.0024179292377084494, 'neutral': 0.00065101298969239, 'sad': 0.0011965526500716805, 'surprised': 0.9840429425239563}","(laughs) It's a brief upset, but it seems to wash over without major issue. But you have returned to the center of the city. Is there anything else you wish to accomplish before you leave?"
SAM,02:10:20,02:10:21,surprised,"{'angry': 0.0004959244979545474, 'disgust': 0.00010581639071460813, 'fearful': 0.0010880067711696029, 'happy': 0.07386113703250885, 'neutral': 0.000994315603747964, 'sad': 0.000470799976028502, 'surprised': 0.9229840636253357}",Pick up clothes.
MATT,02:10:21,02:11:57,fearful,"{'angry': 0.007793135475367308, 'disgust': 0.002447312930598855, 'fearful': 0.7427927255630493, 'happy': 0.1308940351009369, 'neutral': 0.007764115463942289, 'sad': 0.008161257952451706, 'surprised': 0.10014750063419342}","You can pick up all your clothes. You go and one by one, gather all of your various custom, requested pieces of northern attire. To your specifications, with the money that you dropped on these, the tips that you had given, nary a piece is not immaculate. And directly to the specifications required. Beautiful, in some cases rustic, in some cases, fucking goth as shit. (laughter) You acquire your gear, you put upon the various elements of your clothing that you've acquired, and make your way towards the tower where Vess DeRogna awaits your arrival. There you can see herself is wearing a deep, deep green, almost black colored robe with heavy brown and white fur edges and a hood that is up with a fur edge as well that droops down past the shoulders. You can see the clasp itself is jewel emblazoned with a heavy chain between. Beneath the robe you can see thick elements of padded cloth. Everything meant to keep her warm in the direction that you are all going. Thick leather gloves upon her hands. And as you enter the tower itself, the temperature inside is cold. You can see that since she's wearing the attire, she's already adjusted the temperature to be comfortable within her home. And as you all make your way within she looks about to the rest of you. ""Well? Are you ready?"""
LIAM,02:11:57,02:12:05,fearful,"{'angry': 0.0001918203488457948, 'disgust': 0.00016202774713747203, 'fearful': 0.9809005856513977, 'happy': 0.0017647759523242712, 'neutral': 0.000419963471358642, 'sad': 0.001172186923213303, 'surprised': 0.015388657338917255}",Guess we'd better button up.
LAURA,02:12:05,02:12:10,sad,"{'angry': 9.43180057220161e-05, 'disgust': 9.583308565197513e-05, 'fearful': 0.0006911675445735455, 'happy': 0.00023076520301401615, 'neutral': 0.0002642743056640029, 'sad': 0.9985042810440063, 'surprised': 0.00011933856148971245}",Okay.
MATT,02:12:10,02:13:57,happy,"{'angry': 0.009527153335511684, 'disgust': 0.0031293658539652824, 'fearful': 0.19498051702976227, 'happy': 0.7186776399612427, 'neutral': 0.006610153708606958, 'sad': 0.027736835181713104, 'surprised': 0.039338383823633194}","""Very well."" She begins to do the same similar hand motions that you saw her do in Zadash. And you watch how she traces these symbols through, the cold weather suddenly rushes, even chillier. And with a brief moment of you all feeling your air almost pulled from your lungs for a second, the warm dark interior shifts to a bright, almost snow blind sky. You can see a white and gray atmosphere above you. A gentle snowfall. Just drifting around you as your feet crunch on soft snow beneath your feet. As you glance around, you can see to the left of you, rolling hills and fields of glittering diamonds. A few miles off on that side. And to the right of you, you can see on the horizon, the cold, distant blue of ocean waters. And a cliff-side shoreline. There, built along this low cliff, this northern boundary of the Crystalsands Tundra, you can see the small fishing village of maybe a hundred or more scattered snow covered structures and four wooden watchtowers, mostly surrounded by a 10 foot vertical log barrier. This is Palebank Village. The northernmost part of civilization here on the main continent of Wildemount. And your destination to acquire passage northward to the frozen continent of Eiselcross. That's where we're going to take a break."
TRAVIS,02:13:57,02:13:59,fearful,"{'angry': 0.03595895692706108, 'disgust': 0.002179495757445693, 'fearful': 0.799827516078949, 'happy': 0.002343568718060851, 'neutral': 0.026522010564804077, 'sad': 0.1325577050447464, 'surprised': 0.0006106566288508475}","Oh, yeah."
SAM,02:13:59,02:14:01,happy,"{'angry': 0.00010065337119158357, 'disgust': 7.133269537007436e-05, 'fearful': 8.565476309740916e-05, 'happy': 0.9994661211967468, 'neutral': 6.34443131275475e-05, 'sad': 6.916729762451723e-05, 'surprised': 0.0001437253231415525}",Here we go. Here we go.
TRAVIS,02:14:01,02:14:02,happy,"{'angry': 0.008102517575025558, 'disgust': 0.00023559526016470045, 'fearful': 0.0004206704325042665, 'happy': 0.9863189458847046, 'neutral': 0.0007087882258929312, 'sad': 0.003889358602464199, 'surprised': 0.0003240627993363887}","♪ La, la, la, la, la ♪"
LIAM,02:14:02,02:14:04,happy,"{'angry': 0.0007807225338183343, 'disgust': 6.643185042776167e-05, 'fearful': 0.0002393813629169017, 'happy': 0.9986603260040283, 'neutral': 7.599101809319109e-05, 'sad': 0.00010108812421094626, 'surprised': 7.61193223297596e-05}","New biome, who dis?"
LAURA,02:14:04,02:14:06,sad,"{'angry': 0.0010637890081852674, 'disgust': 0.00098513625562191, 'fearful': 0.15629540383815765, 'happy': 0.004239997826516628, 'neutral': 0.0006575657171197236, 'sad': 0.8362953066825867, 'surprised': 0.00046277171350084245}",Oh my gosh.
LIAM,02:14:06,02:14:07,surprised,"{'angry': 0.00011137119145132601, 'disgust': 6.172524444991723e-05, 'fearful': 0.0008937191450968385, 'happy': 0.0004441002383828163, 'neutral': 0.0009207558468915522, 'sad': 0.0010752695379778743, 'surprised': 0.9964930415153503}",Eiselcross...
MATT,02:14:07,02:37:12,happy,"{'angry': 0.008619490079581738, 'disgust': 0.00045524121378548443, 'fearful': 0.007354469038546085, 'happy': 0.9594534635543823, 'neutral': 0.0015375458169728518, 'sad': 0.000865527952555567, 'surprised': 0.021714285016059875}","-- we shall return here in just a moment, once we get through our break. See you all in a few minutes and we'll pick it up then. Now, experience the ultimate (dramatic music) way to play, by sitting at a table with your friends, with your face in a screen. Progress! D&D Beyond. Log in to explore (dramatic music) strange worlds and fantastical cities, thanks to a company, based in a really boring one, that handles all the tedious math and reference stuff for you, so you can finally unleash the epic quest you've been crafting since middle school on your friends, or just do what most people use it for, cranking out endless new characters while they're bored at work. I could finish (rock music) these spreadsheets, but what if this paladin owned a horse? (heroic music) Perfect. D&D Beyond. Play with advantage. There are key facets, we've noticed, to a proper Narrative Telephone, that involve elements of alliteration. Were carting the cadaver of a cleric of Corellon, named Christophe Kazmar. Conversations and character changes. Who are you, Großmutter? And, what are you doing in these woods? I am these woods, Kind. Proper nouns. I took a big swig of mycothistle extract. Changes to locations with extremely detailed descriptions of the environment. And, from there, you have to go four days north. On dusk on the fourth day, you will come across a grove of trees. Backtracking through the narrative. That's a big one. I almost forgot to tell you the recipe! Well, you can figure it out. Ta-ta for now. And now, a change of character. But, first, oh, shit! Hey, get away from there, you little weasel, dingle bat, piece of shit! Oh, hi. Like, there's so many things that we learned through this, guys. We have evolved. ♪ There once was a-- ♪ ♪ There once was-- ♪ (laughing) To create, truly, something horrifying. I'm proud of all of us. (laughing) I haven't evolved here, guys. No, I've been left behind. (laughing) I stayed true! (mysterious music) (popping) A lotta people are wanting to know your feelings on this, Marisha, since we haven't had you on a Talks episode in months, and I like to make them, it's about a big event that happened, since we were on hiatus, but I like to make them wait. Sometimes, we'll put a real banger question at the end. It's like the news. You know when the news will kinda tease you and say, coming up, at the, you know, they don't tell you it's gonna be in the last 10 seconds of the episode. They're finally gonna show you the six-eyed walrus, the baby walrus that rescued the group of Bolivian, the soccer team that fell into the well, you know, when they were, they went on the sightseeing trip and then you're like, show me the goddamn baby walrus rescuing the kids. I don't give a shit about that treadmill recall, even though I have two of them. (laughing) That's what this question is, Marisha. Why do you have two treadmills? With you, 100%. And, why haven't you sent them back after recall? I have one on the ceiling over here, I can't move my camera, I have one on the ceiling and I have one down here. So-- Just so you can, like, do you do the backwards walk with the hands? It's all about circulation? No, no, no, I'm not concerned with upper body strength. I need my thighs to be made of vibranium. We've noticed. And, I care about nothing else in the world. But, anyways. (laughing) Marisha. So, what was your question? Yeah. Yeah. We don't have time. We ran out of time. (laughing) (dramatic music) (wind blowing) (pages rustling) Let me tell you a story. A story about a group of nerdy-ass voice actors who decided to roll the dice and play a tabletop RPG together. As they triumphantly battled dragons, aberrations and even gods, little did they know just how far their stories would reach, for this game would grow into so much more. And so, the nerdy-ass voice actors vowed to spread the joy of their stories to all who reign-- Okay, okay, okay. (record scratching) Matt, mind if I take it from here? Oh, sure. Thanks, buddy. So, our home game started just like any other, but once the show began to take off and we received so much support from the community, we knew we wanted to pay it forward and use our platform to raise money for charity. Early on, we partnered with 826LA, because we felt like supporting creative writing and children fit with our love of storytelling. And, we've helped raise money for a number of other charities with causes close to our hearts, such as... Red Nose Day. OutRight International. OSD. And, Pablove. Just to name a few. Over these past few years, Critical Role and the critter community has raised over $600,000 for charitable organizations. (laughing) These endeavors made us realize that our mission, not just as a company, (crashing) but as a group of friends, is to leave-- Leave this world better than we found it. (laughs) Thanks, Taliesin. And thus, we're proud to bring you (heroic music) the Critical Role Foundation, a nonprofit organization that's dedicated to that mission. Furthering our charitable efforts and building a deeper relationship with nonprofit organizations has been a dream of ours for a while. And now, that dream has come true. This allows us to run specific fundraising campaigns for causes we and the critter community care about. And, given the state of the world these days, a percentage of every dollar raised will be allocated into an emergency fund to allow CRF to donate funds in the event of a natural disaster or other unforeseen events that require immediate humanitarian assistance. (bell ringing) And, since Critical Role Foundation is incorporated as a 501(c)(3) nonprofit, your donation is 100% tax deductible in the United States. Travis, read the room! It's a storybook, not a tax return. The cast and company are working hand-in-hand with this foundation, with Ashley here as its president. Thank you, Madam President. (applause) (laughing) For those who have donated in the past and for those who donate in the future, we thank you, from the bottom of our hearts. You can learn more and donate at criticalrolefoundation.org. And thus, begins a whole new chapter for this group of nerdy-ass voice actors. The end. Well, not literally, of course, but that's the end of this storybook announcement. (cheerful music) Hey, critters! Laura Bailey here. (upbeat music) Let's see what's up in the Critical Role shop. (coins falling) It's perfect for the home or the office or your bathroom. (chimes ringing) It's so cute, I can't handle it. (thumping) You're only, like, five clicks away from owning this. Maybe more, if you have a lot of windows open on your browser, I don't know your life. (ravens croaking) Ooh, look at this. Look at the details, ooh. (didgeridoo) This is a lot of stuff, you guys. We have, like, so many cool things right now. Darling, I recommend buying two. One for you and another for you. Let's be honest. (clicking) All this and more, now available in the Critical Role shop! (book slamming) (dramatic music) Like a symphony playing to an empty theater, Critical Role dines alone without its audience. Yes, that validating and most enthusiastic congregation on the other side of the fourth wall. And, what is this fourth wall, separating the viewer from the creator? A portal to an often-sought point of connection or the Twitch Subscription Zone? On the rare occasion that you miss the live bacchanal, boasted by the ragtag group of thespians on Thursday night, you may always view the show on demand, in the shadowland known as the Twitch Subscription Zone. Picture, if you will, the necessary pieces to complete a jigsaw puzzle, but it's up to you to choose how it will be solved. You could, of course, subscribe with your debt rectangle, but many more divergent paths lie before you. Perhaps, you've found yourself in possession of an Amazon Prime account, you would then wake up to discover a free Twitch subscription each month, for a channel of your choosing. But, this artifact demands renewal, for you must resubscribe each month to quench its unyielding thirst. One need not walk alone. Those who have already found their way can illuminate the path for others, via the Gift a Sub button on Twitch. Critical Role is humbled by your subscription and wishes to thank you from behind the thin veil of this fourth wall. We hope you enjoy our content as much as we enjoy making it. And so, ends another meandering digression, a complicated parody promo down an indistinct highway, to the region we call the Twitch Subscription Zone. (creepy music) You will subscribe. Twitch Prime, subscribe. Gift, subscribe. Subscribe."
MATT,02:37:12,02:37:35,happy,"{'angry': 0.0060326396487653255, 'disgust': 0.0007599251111969352, 'fearful': 0.011001184582710266, 'happy': 0.9615726470947266, 'neutral': 0.005108493380248547, 'sad': 0.007788076996803284, 'surprised': 0.0077370707876980305}","And welcome back. So, Mighty Nein, as you stand out in the midst of this soft snow fall on the northern cusp of the Greying Wildlands, you begin to make your way towards the coastal village of Palebank Village. As Vess DeRogna leads you this direction what would you like to do?"
TRAVIS,02:37:35,02:37:37,surprised,"{'angry': 0.0006206408725120127, 'disgust': 0.00018803030252456665, 'fearful': 0.151472270488739, 'happy': 0.001910170423798263, 'neutral': 0.007920422591269016, 'sad': 0.0008493520435877144, 'surprised': 0.837039053440094}",What time of day?
MATT,02:37:37,02:37:47,fearful,"{'angry': 0.0001251454814337194, 'disgust': 0.00015459256246685982, 'fearful': 0.998816967010498, 'happy': 0.00015930327936075628, 'neutral': 0.00021735360496677458, 'sad': 0.00025547356926836073, 'surprised': 0.00027120354934595525}","At this point, you guys rested for the evening, came back to Zadash, I'd say it's like, little afternoon."
SAM,02:37:47,02:37:50,happy,"{'angry': 0.0004305587208364159, 'disgust': 0.0001747854403220117, 'fearful': 0.00832971278578043, 'happy': 0.9892430305480957, 'neutral': 0.0003593790461309254, 'sad': 0.0003849770873785019, 'surprised': 0.0010774803813546896}","Are we so far north that, like, the sun never sets or it's always dark?"
MATT,02:37:50,02:37:52,happy,"{'angry': 0.0019817326683551073, 'disgust': 0.00016892068379092962, 'fearful': 0.002610256429761648, 'happy': 0.9890018701553345, 'neutral': 0.0017071933252736926, 'sad': 0.00031279196264222264, 'surprised': 0.004217254463583231}",Not quite that far.
MATT,02:37:52,02:37:53,happy,"{'angry': 0.00018841038399841636, 'disgust': 9.790770127438009e-05, 'fearful': 0.00015695416368544102, 'happy': 0.998791515827179, 'neutral': 0.00032313656993210316, 'sad': 0.0003138725587632507, 'surprised': 0.0001282517478102818}",No.
LIAM,02:37:53,02:37:58,happy,"{'angry': 0.00021391661721281707, 'disgust': 9.628405678085983e-05, 'fearful': 0.00020393406157381833, 'happy': 0.9984945058822632, 'neutral': 0.00020328375103417784, 'sad': 0.00010295407992089167, 'surprised': 0.0006851303623989224}","But we're heading to the village, do we see the village yet in the distance or?"
MATT,02:37:58,02:38:02,happy,"{'angry': 0.0003317822120152414, 'disgust': 0.00015608352259732783, 'fearful': 0.00045792775927111506, 'happy': 0.9975094795227051, 'neutral': 0.00017326223314739764, 'sad': 0.0002677162701729685, 'surprised': 0.0011037095682695508}",You do see the village. You're not terribly far off. You're about maybe a 10 minute walk from it.
LAURA,02:38:02,02:38:04,surprised,"{'angry': 0.0004488450940698385, 'disgust': 0.00012522799079306424, 'fearful': 0.0005761872162111104, 'happy': 0.022716911509633064, 'neutral': 0.0015021563740447164, 'sad': 0.0004416365409269929, 'surprised': 0.9741891026496887}","Oh, okay."
LIAM,02:38:04,02:38:06,fearful,"{'angry': 0.001499911188147962, 'disgust': 0.0003242185339331627, 'fearful': 0.9830188155174255, 'happy': 0.0018283405806869268, 'neutral': 0.004976331721991301, 'sad': 0.00798711646348238, 'surprised': 0.00036521971924230456}",And how big is it? It's a little place?
MATT,02:38:06,02:38:32,fearful,"{'angry': 0.0644744336605072, 'disgust': 0.009862787090241909, 'fearful': 0.32994136214256287, 'happy': 0.27593961358070374, 'neutral': 0.11842484772205353, 'sad': 0.05272434279322624, 'surprised': 0.14863263070583344}","It's not massive. You see roughly a hundred structures total for the village. That includes small hovels and sheds amongst a couple of larger buildings look almost like moots or large lodges, if anything, but it's a very small village."
LAURA,02:38:32,02:38:33,sad,"{'angry': 0.004928120411932468, 'disgust': 0.001283025718294084, 'fearful': 0.17684966325759888, 'happy': 0.2080172598361969, 'neutral': 0.004022024571895599, 'sad': 0.6039934158325195, 'surprised': 0.0009065570193342865}","And it's already snowy, snowy here?"
MATT,02:38:33,02:38:36,fearful,"{'angry': 0.002288775984197855, 'disgust': 0.0012025661999359727, 'fearful': 0.6531711220741272, 'happy': 0.27503064274787903, 'neutral': 0.00519134383648634, 'sad': 0.019023677334189415, 'surprised': 0.04409194365143776}","It is, yes."
MARISHA,02:38:36,02:38:41,fearful,"{'angry': 0.00013900843623559922, 'disgust': 8.468243322568014e-05, 'fearful': 0.9978715181350708, 'happy': 0.0009373624925501645, 'neutral': 0.0003319646348245442, 'sad': 0.00029157474637031555, 'surprised': 0.000343913707183674}",I guess we go in and look for Dagen Underthorn?
TRAVIS,02:38:41,02:38:42,surprised,"{'angry': 0.00013038821634836495, 'disgust': 4.502199954004027e-05, 'fearful': 0.0018978185253217816, 'happy': 0.00020493840565904975, 'neutral': 0.0005315233720466495, 'sad': 0.00023107884044293314, 'surprised': 0.9969592094421387}",Who?
MARISHA,02:38:42,02:38:45,fearful,"{'angry': 0.0011940340045839548, 'disgust': 0.0004361331230029464, 'fearful': 0.5409559011459351, 'happy': 0.18456949293613434, 'neutral': 0.0027417719829827547, 'sad': 0.006633393466472626, 'surprised': 0.26346921920776367}",Our expedition guide that we're supposed to find.
TRAVIS,02:38:45,02:38:48,sad,"{'angry': 0.004307228606194258, 'disgust': 0.0011291354894638062, 'fearful': 0.045687805861234665, 'happy': 0.0785875916481018, 'neutral': 0.007255632430315018, 'sad': 0.8625690937042236, 'surprised': 0.00046344619477167726}","Yup, I have that in my notes."
MATT,02:38:48,02:38:50,fearful,"{'angry': 0.0007646011072210968, 'disgust': 0.0002525088784750551, 'fearful': 0.9939171671867371, 'happy': 0.0016784153413027525, 'neutral': 0.0002515263622626662, 'sad': 0.0028149355202913284, 'surprised': 0.0003208960697520524}","(as Vess) ""Actually, Dagen is waiting for us at Balenpost."""
TRAVIS,02:38:50,02:38:52,neutral,"{'angry': 0.06252910196781158, 'disgust': 0.0021803523413836956, 'fearful': 0.30298739671707153, 'happy': 0.005893858149647713, 'neutral': 0.5770572423934937, 'sad': 0.04212886467576027, 'surprised': 0.007223231252282858}",Balenpost.
MARISHA,02:38:52,02:38:55,fearful,"{'angry': 0.0005722083733417094, 'disgust': 0.00021822263079229742, 'fearful': 0.9867456555366516, 'happy': 0.010705200955271721, 'neutral': 0.0007375804125331342, 'sad': 0.0007789566298015416, 'surprised': 0.00024221919011324644}","Oh, sorry, my notes were wrong."
TRAVIS,02:38:55,02:38:56,happy,"{'angry': 0.0008571476791985333, 'disgust': 0.0007233890937641263, 'fearful': 0.008867722935974598, 'happy': 0.6588971018791199, 'neutral': 0.00496927322819829, 'sad': 0.3250982463359833, 'surprised': 0.0005870781606063247}","Okay, I got it."
MATT,02:38:56,02:39:01,angry,"{'angry': 0.520374596118927, 'disgust': 0.0009472206584177911, 'fearful': 0.008919551968574524, 'happy': 0.3686578571796417, 'neutral': 0.06511028110980988, 'sad': 0.022162944078445435, 'surprised': 0.013827485963702202}","However, we are here to acquire a ship to take us to Balenpost."
LAURA,02:39:01,02:39:03,fearful,"{'angry': 6.672376184724271e-05, 'disgust': 4.81150891573634e-05, 'fearful': 0.9986513257026672, 'happy': 0.0003565477964002639, 'neutral': 8.244834316428751e-05, 'sad': 0.00010030216799350455, 'surprised': 0.0006944771157577634}","Oh, you should have Fjord talk to them, then."
MATT,02:39:03,02:39:08,surprised,"{'angry': 0.0001434141886420548, 'disgust': 3.6530131183099e-05, 'fearful': 7.100256334524602e-05, 'happy': 0.00019112127483822405, 'neutral': 0.00028749098419211805, 'sad': 0.00012479806900955737, 'surprised': 0.9991456270217896}","""Are you a, uh... accomplished seaman?"""
