speaker,start_time,end_time,emotion,scores,text
SAM,00:16:41,00:16:43,sad,"{'angry': 0.0005996781401336193, 'disgust': 0.0006975496653467417, 'fearful': 0.002083804924041033, 'happy': 0.34305110573768616, 'neutral': 0.0009343357523903251, 'sad': 0.651777446269989, 'surprised': 0.0008560571586713195}",Oh boy.
TRAVIS,00:16:43,00:16:45,happy,"{'angry': 9.758389933267608e-05, 'disgust': 8.50238066050224e-05, 'fearful': 6.128019595053047e-05, 'happy': 0.9993215799331665, 'neutral': 0.00011146174074383453, 'sad': 0.00021105981431901455, 'surprised': 0.00011203466419829056}",Oh boy. Oh no.
TALIESIN,00:16:45,00:16:47,fearful,"{'angry': 0.018660053610801697, 'disgust': 0.0008718570461496711, 'fearful': 0.9480039477348328, 'happy': 0.01276486087590456, 'neutral': 0.002283884445205331, 'sad': 0.017057618126273155, 'surprised': 0.00035781212500296533}",Riveting.
LIAM,00:16:47,00:16:49,happy,"{'angry': 0.011789916083216667, 'disgust': 0.001192537136375904, 'fearful': 0.0022998375352472067, 'happy': 0.4927672743797302, 'neutral': 0.1324719786643982, 'sad': 0.3584180474281311, 'surprised': 0.0010603596456348896}","Four, five, six."
LAURA,00:16:49,00:16:58,happy,"{'angry': 0.000394281349144876, 'disgust': 0.0001726093760225922, 'fearful': 0.0003807438479270786, 'happy': 0.9982170462608337, 'neutral': 0.00030866943416185677, 'sad': 0.0003885079931933433, 'surprised': 0.00013814611884299666}","Okay, so 350 gold for Vilya. That's wonderful."
SAM,00:16:58,00:17:08,happy,"{'angry': 0.0009195957682095468, 'disgust': 0.0001601308467797935, 'fearful': 0.0018881127471104264, 'happy': 0.9532023668289185, 'neutral': 0.0007919658673927188, 'sad': 0.00041112591861747205, 'surprised': 0.042626675218343735}","So while Vilya is organizing the exodus, I mean, should we ask her if she needs any help or anything or do we just turn our attention to--?"
LAURA,00:17:08,00:17:14,fearful,"{'angry': 0.00018719506624620408, 'disgust': 7.269385969266295e-05, 'fearful': 0.9992062449455261, 'happy': 0.0002555132086854428, 'neutral': 8.585122850490734e-05, 'sad': 0.00011464009003248066, 'surprised': 7.792117685312405e-05}","I mean, we've got to get started setting up for Traveler Con, you guys. We only have, like, six more days."
MARISHA,00:17:14,00:17:17,happy,"{'angry': 0.001053355517797172, 'disgust': 0.00079784553963691, 'fearful': 0.02712741307914257, 'happy': 0.9486295580863953, 'neutral': 0.0020613905508071184, 'sad': 0.01979082264006138, 'surprised': 0.0005395422340370715}",What do you need? Go ahead.
MARISHA,00:17:17,00:17:20,happy,"{'angry': 0.0030738411005586386, 'disgust': 0.0013062317157164216, 'fearful': 0.016124742105603218, 'happy': 0.8676210641860962, 'neutral': 0.0039029617328196764, 'sad': 0.1073753759264946, 'surprised': 0.0005957699613645673}",I have no plans.
TALIESIN,00:17:20,00:17:26,fearful,"{'angry': 0.2814331650733948, 'disgust': 0.000909706053789705, 'fearful': 0.54327791929245, 'happy': 0.16402839124202728, 'neutral': 0.003450858173891902, 'sad': 0.0023996036034077406, 'surprised': 0.0045002824626863}","Harder for you to give money, so I figured you can talk. You go first, I was very impressed."
TALIESIN,00:17:26,00:17:28,happy,"{'angry': 0.0005946438759565353, 'disgust': 0.0004261193098500371, 'fearful': 0.004131888505071402, 'happy': 0.8537688255310059, 'neutral': 0.000883855449501425, 'sad': 0.1392507404088974, 'surprised': 0.0009439977002330124}","Yeah, go ahead."
MARISHA,00:17:28,00:17:31,fearful,"{'angry': 0.0022570095025002956, 'disgust': 0.0005028203595429659, 'fearful': 0.5465649962425232, 'happy': 0.04697746783494949, 'neutral': 0.003049461403861642, 'sad': 0.0017733074491843581, 'surprised': 0.3988749384880066}",What do you need from us?
LAURA,00:17:31,00:17:45,fearful,"{'angry': 0.0012838508700951934, 'disgust': 0.00018302290118299425, 'fearful': 0.9962387084960938, 'happy': 0.0008516045054420829, 'neutral': 0.0002989507047459483, 'sad': 0.0009157942258752882, 'surprised': 0.00022799299040343612}","Well... I mean, I think we probably need to build a stage, right? We need to have some sort of area where everyone can congregate, right?"
MARISHA,00:17:45,00:17:46,sad,"{'angry': 0.00045468079042620957, 'disgust': 0.000390644243452698, 'fearful': 0.010680491104722023, 'happy': 0.005650462582707405, 'neutral': 0.0016100330976769328, 'sad': 0.9809325933456421, 'surprised': 0.0002810409350786358}",Sure.
LAURA,00:17:46,00:17:58,surprised,"{'angry': 0.00015082990285009146, 'disgust': 5.716051964554936e-05, 'fearful': 0.0011649818625301123, 'happy': 0.0005770726129412651, 'neutral': 0.0003374703519511968, 'sad': 0.00014097854727879167, 'surprised': 0.9975715279579163}","So you can work on that. Something, you know, that people can do for fun, you know, so they're not bored, like, standing around. We don't want people getting in fights; they need to be distracted."
MARISHA,00:17:58,00:17:59,happy,"{'angry': 0.030045730993151665, 'disgust': 0.0008630864904262125, 'fearful': 0.004948309622704983, 'happy': 0.8288871049880981, 'neutral': 0.0646166279911995, 'sad': 0.06965714693069458, 'surprised': 0.0009819504339247942}",Fights are a lot of fun.
LAURA,00:17:59,00:18:00,sad,"{'angry': 0.05038079991936684, 'disgust': 0.005544739775359631, 'fearful': 0.08602160960435867, 'happy': 0.033223118633031845, 'neutral': 0.02723230980336666, 'sad': 0.7817718982696533, 'surprised': 0.01582564413547516}","Yeah, but--"
MARISHA,00:18:00,00:18:03,fearful,"{'angry': 0.0001663436705712229, 'disgust': 0.00011071562039433047, 'fearful': 0.9993398785591125, 'happy': 0.00010339650179957971, 'neutral': 7.878281030571088e-05, 'sad': 6.986257358221337e-05, 'surprised': 0.0001309562212554738}",We should make a fighting ring!
MARISHA,00:18:03,00:18:04,happy,"{'angry': 0.0025917282328009605, 'disgust': 0.00018695603648666292, 'fearful': 0.05821532756090164, 'happy': 0.9338229298591614, 'neutral': 0.000469509104732424, 'sad': 0.00028215767815709114, 'surprised': 0.004431383218616247}",Or a pit.
LAURA,00:18:04,00:18:10,fearful,"{'angry': 0.00026513662305660546, 'disgust': 0.00017551607743371278, 'fearful': 0.9887083768844604, 'happy': 0.008411068469285965, 'neutral': 0.00026099247043021023, 'sad': 0.00019710967899300158, 'surprised': 0.001981832319870591}","Yeah, and we can make it in the shape of, like, a circle and we can throw some little balls in there and stuff."
LAURA,00:18:10,00:18:11,fearful,"{'angry': 0.00021369330352172256, 'disgust': 0.00018085705232806504, 'fearful': 0.9926522970199585, 'happy': 0.0028067550156265497, 'neutral': 0.00039411598118022084, 'sad': 0.003574824659153819, 'surprised': 0.00017755494627635926}",Yeah.
SAM,00:18:11,00:18:19,surprised,"{'angry': 0.00013136901543475688, 'disgust': 4.7769019147381186e-05, 'fearful': 0.0006338699022307992, 'happy': 0.0005418388755060732, 'neutral': 0.00019620443345047534, 'sad': 0.00011593871749937534, 'surprised': 0.9983331561088562}","Does that thematically connect with-- I mean this is a religious pilgrimage, correct? I mean, does that--"
ASHLEY,00:18:19,00:18:20,happy,"{'angry': 0.00018931525119114667, 'disgust': 8.084872388280928e-05, 'fearful': 0.000595665187574923, 'happy': 0.9986695051193237, 'neutral': 0.0001485875982325524, 'sad': 0.0002403910766588524, 'surprised': 7.568881119368598e-05}",I feel like chaos and mayhem--
LAURA,00:18:20,00:18:22,fearful,"{'angry': 0.00023037369828671217, 'disgust': 0.00014232299872674048, 'fearful': 0.9695447683334351, 'happy': 0.0007779596489854157, 'neutral': 0.00040720246033743024, 'sad': 0.00014470744645223022, 'surprised': 0.028752699494361877}","Yeah, like, you know."
SAM,00:18:22,00:18:23,surprised,"{'angry': 0.00043656074558384717, 'disgust': 0.0001682459405856207, 'fearful': 0.000796247273683548, 'happy': 0.13264250755310059, 'neutral': 0.0015426487661898136, 'sad': 0.0008764707599766552, 'surprised': 0.8635372519493103}",Okay.
TALIESIN,00:18:23,00:18:25,happy,"{'angry': 9.627412509871647e-05, 'disgust': 7.667857425985858e-05, 'fearful': 7.032624125713482e-05, 'happy': 0.9993221759796143, 'neutral': 0.00011644569894997403, 'sad': 0.00017635358381085098, 'surprised': 0.00014171474322210997}","Maybe, like, food fighting or something, I don't know."
LAURA,00:18:25,00:18:26,happy,"{'angry': 0.0037985274102538824, 'disgust': 0.0005080359987914562, 'fearful': 0.0035694914404302835, 'happy': 0.8749329447746277, 'neutral': 0.026986416429281235, 'sad': 0.0892968699336052, 'surprised': 0.000907663896214217}","Ooh, that's good, that's good."
TALIESIN,00:18:26,00:18:29,happy,"{'angry': 0.00011917737720068544, 'disgust': 6.258276698645204e-05, 'fearful': 9.968075028154999e-05, 'happy': 0.9994558691978455, 'neutral': 7.142270624171942e-05, 'sad': 9.56275689532049e-05, 'surprised': 9.568731911713257e-05}","Like something you could throw at people, but it doesn't hurt too much."
TRAVIS,00:18:29,00:18:32,fearful,"{'angry': 0.00014826859114691615, 'disgust': 0.0001483456726418808, 'fearful': 0.9965577721595764, 'happy': 0.0023644103202968836, 'neutral': 0.00022351942607201636, 'sad': 0.00020325530203990638, 'surprised': 0.0003544201608747244}","It's like a little cafe, but you have to fight for your food while you're in there."
TALIESIN,00:18:32,00:18:33,happy,"{'angry': 0.00023833420709706843, 'disgust': 0.00039004601421765983, 'fearful': 0.01274995319545269, 'happy': 0.9583308100700378, 'neutral': 0.004236431792378426, 'sad': 0.016059890389442444, 'surprised': 0.007994525134563446}",That's pretty good.
LAURA,00:18:33,00:18:38,happy,"{'angry': 0.14235977828502655, 'disgust': 0.00574048887938261, 'fearful': 0.05133378133177757, 'happy': 0.6517605781555176, 'neutral': 0.03370935097336769, 'sad': 0.058036934584379196, 'surprised': 0.05705917254090309}","But like, not aggressively, just like pie fighting."
TALIESIN,00:18:38,00:18:41,happy,"{'angry': 0.00014297031157184392, 'disgust': 8.876939682522789e-05, 'fearful': 0.00014365928655024618, 'happy': 0.9992270469665527, 'neutral': 9.873831731965765e-05, 'sad': 0.00023081399558577687, 'surprised': 6.79999720887281e-05}","Oh, maybe a big wall where people can draw stuff."
TRAVIS,00:18:41,00:18:44,happy,"{'angry': 0.0005435975035652518, 'disgust': 0.00060991698410362, 'fearful': 0.00445214007049799, 'happy': 0.9795381426811218, 'neutral': 0.0006177382892929018, 'sad': 0.012480972334742546, 'surprised': 0.0017574599478393793}",(zooming) Pie fighting. (laughter)
LIAM,00:18:44,00:18:46,happy,"{'angry': 0.0003028326900675893, 'disgust': 0.00012378321844153106, 'fearful': 0.00023843599774409086, 'happy': 0.9763070940971375, 'neutral': 0.00033877798705361784, 'sad': 0.00017061182006727904, 'surprised': 0.022518495097756386}",Where are we right now? Are we still in our digs?
MATT,00:18:46,00:18:49,happy,"{'angry': 0.0007931020809337497, 'disgust': 0.00021920700964983553, 'fearful': 0.0004424669314175844, 'happy': 0.9973829388618469, 'neutral': 0.0005066130543127656, 'sad': 0.00038088345900177956, 'surprised': 0.0002747623948380351}","You're still in Vilya's chambers right now, yeah."
MARISHA,00:18:49,00:18:58,fearful,"{'angry': 0.008933653123676777, 'disgust': 0.0005505927838385105, 'fearful': 0.9425067901611328, 'happy': 0.04314643517136574, 'neutral': 0.0010736846597865224, 'sad': 0.0028161031659692526, 'surprised': 0.000972828536760062}","I guess, Jes, what's the overall goal? What is the culminating climactic event of Traveler Con? What are we aiming at?"
LAURA,00:18:58,00:19:15,fearful,"{'angry': 0.00020166246395092458, 'disgust': 0.00017626106273382902, 'fearful': 0.9986779093742371, 'happy': 0.0003216849290765822, 'neutral': 0.00016615646018180996, 'sad': 0.00026330380933359265, 'surprised': 0.0001929966820171103}","Ultimately, the goal-- and I need to talk to the Traveler about this because, you know, I'm having some thoughts. But-- Feel like Caduceus."
MARISHA,00:19:15,00:19:17,fearful,"{'angry': 0.001135125639848411, 'disgust': 0.00016479083569720387, 'fearful': 0.9976034760475159, 'happy': 0.0007265288149937987, 'neutral': 5.7661796745378524e-05, 'sad': 0.000173253909451887, 'surprised': 0.00013916419993620366}",You are sweating so much right now.
LAURA,00:19:17,00:19:19,happy,"{'angry': 0.0006519785383716226, 'disgust': 8.864755363902077e-05, 'fearful': 0.0005442432011477649, 'happy': 0.9958381652832031, 'neutral': 0.00023298723681364208, 'sad': 8.485648868372664e-05, 'surprised': 0.002559112152084708}","No. Well, it's warm in here."
MARISHA,00:19:19,00:19:20,happy,"{'angry': 0.00010901377390837297, 'disgust': 7.31791733414866e-05, 'fearful': 8.233674452640116e-05, 'happy': 0.9993083477020264, 'neutral': 0.00011595561227295548, 'sad': 0.00021553030819632113, 'surprised': 9.563916682964191e-05}","Yeah, but--"
MARISHA,00:19:20,00:19:22,happy,"{'angry': 0.00010503205703571439, 'disgust': 9.30136811803095e-05, 'fearful': 0.00017250169184990227, 'happy': 0.9985927939414978, 'neutral': 0.0002943032013718039, 'sad': 0.0005426058196462691, 'surprised': 0.000199747591977939}",Yeah.
LAURA,00:19:22,00:19:57,happy,"{'angry': 0.009768023155629635, 'disgust': 0.001177803729660809, 'fearful': 0.03984767571091652, 'happy': 0.8953049182891846, 'neutral': 0.0033987921196967363, 'sad': 0.0019331863150000572, 'surprised': 0.04856952279806137}","The ultimate, what we're trying to make people believe is that this Traveler has ascended, like he's beyond the gates and he's a god-y god-god now, and he's no longer going to be able to, like, be right next to everybody. He's as powerful as the Wild Mother or as the lightning guy or as, you know, this dragon or whatever the other gods are, I don't know. So he's got to be seen that way."
SAM,00:19:57,00:20:00,happy,"{'angry': 0.07435498386621475, 'disgust': 0.0004383157065603882, 'fearful': 0.0669645145535469, 'happy': 0.8536654114723206, 'neutral': 0.001080320798791945, 'sad': 0.0019256165251135826, 'surprised': 0.001570891821756959}",So the ascension rite is the main event?
LAURA,00:20:00,00:20:02,fearful,"{'angry': 0.021718675270676613, 'disgust': 0.0006993557326495647, 'fearful': 0.9444392919540405, 'happy': 0.028739027678966522, 'neutral': 0.0009172786376439035, 'sad': 0.000651732028927654, 'surprised': 0.002834566170349717}","Yeah, that's the culmination of everything."
SAM,00:20:02,00:20:05,happy,"{'angry': 0.00037663281545974314, 'disgust': 0.00011767667456297204, 'fearful': 0.0010301435831934214, 'happy': 0.9978931546211243, 'neutral': 0.00021957405260764062, 'sad': 6.917557766428217e-05, 'surprised': 0.00029369312687776983}","Okay, do you know where you'd like that to happen?"
LAURA,00:20:05,00:20:15,happy,"{'angry': 0.30896976590156555, 'disgust': 0.0008631685632281005, 'fearful': 0.006307946518063545, 'happy': 0.6723111271858215, 'neutral': 0.007417169865220785, 'sad': 0.0029747849330306053, 'surprised': 0.001156045706011355}","Well, here's what I'm thinking we could maybe do. So we can't actually rite-- he can't actually ascend because he's not a god."
SAM,00:20:15,00:20:17,happy,"{'angry': 0.00031319426489062607, 'disgust': 0.00016084725211840123, 'fearful': 0.0003080044698435813, 'happy': 0.9987510442733765, 'neutral': 8.279967005364597e-05, 'sad': 0.00016589660663157701, 'surprised': 0.00021828230819664896}","Yeah, but he can shoot up into the sky or something."
LAURA,00:20:17,00:20:59,surprised,"{'angry': 0.0001963410759344697, 'disgust': 6.282419781200588e-05, 'fearful': 0.000252323632594198, 'happy': 0.0005835532792843878, 'neutral': 0.00044842821080237627, 'sad': 0.00017392649897374213, 'surprised': 0.9982826709747314}","He could shoot up into the sky. I don't know how grand it would be. You know, he can make himself look really really big, there's also that. I was thinking, what if we made people think that they saw the ascension, but they didn't actually. Like, what if I asked people, like, ""Hey guys, we need a few human sacrifices."" you know? What if, like, a few people volunteered for that? Maybe one of you guys would be one of the volunteers."
SAM,00:20:59,00:21:00,happy,"{'angry': 7.925775571493432e-05, 'disgust': 6.40381476841867e-05, 'fearful': 9.039002907229587e-05, 'happy': 0.9995508790016174, 'neutral': 6.278528599068522e-05, 'sad': 6.436534022213891e-05, 'surprised': 8.820331277092919e-05}",You're going to kill one of us?
SAM,00:21:00,00:21:01,surprised,"{'angry': 6.454991671489552e-05, 'disgust': 2.8068430765415542e-05, 'fearful': 0.00013179110828787088, 'happy': 7.066605758154765e-05, 'neutral': 0.00018472608644515276, 'sad': 6.326875154627487e-05, 'surprised': 0.9994569420814514}",Okay.
LAURA,00:21:01,00:21:03,happy,"{'angry': 0.00026347089442424476, 'disgust': 0.00013067183317616582, 'fearful': 0.0007577187498100102, 'happy': 0.9458712935447693, 'neutral': 0.0005134152015671134, 'sad': 0.0004345322377048433, 'surprised': 0.052028872072696686}",Veth.
MATT,00:21:03,00:21:08,happy,"{'angry': 0.0003124029317405075, 'disgust': 0.0001636156957829371, 'fearful': 0.00019040160987060517, 'happy': 0.985366940498352, 'neutral': 0.00016544554091524333, 'sad': 0.00012221814540680498, 'surprised': 0.013679062947630882}","""This just got extremely interesting."" (exclaiming)"
MATT,00:21:08,00:21:31,fearful,"{'angry': 0.002274386817589402, 'disgust': 0.001072450540959835, 'fearful': 0.9773955941200256, 'happy': 0.01222015917301178, 'neutral': 0.0009734490304253995, 'sad': 0.0046961382031440735, 'surprised': 0.0013678550021722913}","As you both shift and you go to the source of the voices, in one of the darker corners of the chamber, where the heavy interior woodwork of the tree that has been kind of carved away, the shadow folds in there. The cloaked figure steps out, the hood back with the long, heavy curling batch of lion mane-like reddish-orange hair as the Traveler, Artagan, steps forward. ""Terribly sorry, I didn't mean to interrupt."""
LAURA,00:21:31,00:21:33,angry,"{'angry': 0.9986836314201355, 'disgust': 6.0605227190535516e-05, 'fearful': 0.00018722726963460445, 'happy': 0.0005490664625540376, 'neutral': 0.0003058508154936135, 'sad': 8.664384222356603e-05, 'surprised': 0.00012698733189608902}",(squeaks)
MATT,00:21:33,00:21:38,surprised,"{'angry': 0.0004165783175267279, 'disgust': 0.0001610439649084583, 'fearful': 0.0005550046334974468, 'happy': 0.09447856992483139, 'neutral': 0.0005386645789258182, 'sad': 0.0003993834834545851, 'surprised': 0.9034507274627686}","""I had a moment thought I'd come in and see how things are going on."""
LAURA,00:21:38,00:21:41,happy,"{'angry': 0.00391663983464241, 'disgust': 0.001251084846444428, 'fearful': 0.04975665733218193, 'happy': 0.9342528581619263, 'neutral': 0.0006228170241229236, 'sad': 0.009261234663426876, 'surprised': 0.0009386399178765714}",I run over and I give him a hug.
MATT,00:21:41,00:21:44,happy,"{'angry': 0.00014188620843924582, 'disgust': 6.510051753139123e-05, 'fearful': 0.00046643312089145184, 'happy': 0.998396098613739, 'neutral': 7.968109275680035e-05, 'sad': 0.000150760926771909, 'surprised': 0.0007000067853368819}","""Jester! Are you excited? I'm excited."""
LAURA,00:21:44,00:21:49,happy,"{'angry': 0.0013436611043289304, 'disgust': 0.0006020409637130797, 'fearful': 0.22642508149147034, 'happy': 0.46325352787971497, 'neutral': 0.001609035418368876, 'sad': 0.0011649285443127155, 'surprised': 0.30560165643692017}","Yes, yes. So did you hear what I was saying about human sacrifice?"
MATT,00:21:49,00:21:52,happy,"{'angry': 0.00448234798386693, 'disgust': 0.00010837620357051492, 'fearful': 0.000505475327372551, 'happy': 0.9938456416130066, 'neutral': 0.00027408968890085816, 'sad': 0.00011183273454662412, 'surprised': 0.0006721807294525206}","""That's about as much as I got and I'm very interested to hear how this has going to work."""
MATT,00:21:52,00:21:55,surprised,"{'angry': 0.0006059700972400606, 'disgust': 0.0001586498983670026, 'fearful': 0.001289531122893095, 'happy': 0.016475077718496323, 'neutral': 0.013465008698403835, 'sad': 0.0003619639901444316, 'surprised': 0.9676438570022583}","""Mm-hmm."""
LAURA,00:21:55,00:22:00,angry,"{'angry': 0.612772524356842, 'disgust': 0.0010788796935230494, 'fearful': 0.024623634293675423, 'happy': 0.34761592745780945, 'neutral': 0.008873801678419113, 'sad': 0.0017363640945404768, 'surprised': 0.003298864932730794}","We take the volunteers, we drag them off to, like, the volcano or something--"
MATT,00:22:00,00:22:01,happy,"{'angry': 8.646275091450661e-05, 'disgust': 8.420473022852093e-05, 'fearful': 5.532497016247362e-05, 'happy': 0.9993792772293091, 'neutral': 0.00011975475354120135, 'sad': 0.00018635406740941107, 'surprised': 8.862059621606022e-05}","""Ooh."""
LAURA,00:22:01,00:22:08,surprised,"{'angry': 0.0016607006546109915, 'disgust': 0.0004583116387948394, 'fearful': 0.009081024676561356, 'happy': 0.4422617554664612, 'neutral': 0.0038568119052797556, 'sad': 0.0014680649619549513, 'surprised': 0.5412132740020752}","-- and then we tell them they have to be separated so we can cleanse them or some shit like that, I don't know. However you prepare people for sacrifice."
MATT,00:22:08,00:22:10,surprised,"{'angry': 8.24191520223394e-05, 'disgust': 2.7909691198146902e-05, 'fearful': 6.860400026198477e-05, 'happy': 0.00017206580378115177, 'neutral': 0.0001715866383165121, 'sad': 7.757425919407979e-05, 'surprised': 0.9993997812271118}","""I like it."""
LAURA,00:22:10,00:22:14,fearful,"{'angry': 0.0002550574718043208, 'disgust': 9.927218343364075e-05, 'fearful': 0.9870304465293884, 'happy': 0.0018903284799307585, 'neutral': 0.00017708913946989924, 'sad': 8.292832353617996e-05, 'surprised': 0.010464858263731003}",And then we alter their memories.
SAM,00:22:14,00:22:16,fearful,"{'angry': 0.00045160052832216024, 'disgust': 0.00012935270206071436, 'fearful': 0.9482058882713318, 'happy': 0.01048794761300087, 'neutral': 0.0004185973375570029, 'sad': 0.00028649644809775054, 'surprised': 0.0400201641023159}",Who can do that?
SAM,00:22:16,00:22:20,surprised,"{'angry': 0.00017379097698722035, 'disgust': 4.888027615379542e-05, 'fearful': 0.00021556192950811237, 'happy': 0.004208753351122141, 'neutral': 0.0001706673501757905, 'sad': 0.0001003487195703201, 'surprised': 0.9950820207595825}","Have you done that before? Oh, yes."
LAURA,00:22:20,00:22:23,fearful,"{'angry': 6.153396680019796e-05, 'disgust': 6.567395030288026e-05, 'fearful': 0.9995096921920776, 'happy': 0.00012404363951645792, 'neutral': 8.035337668843567e-05, 'sad': 6.091726754675619e-05, 'surprised': 9.768989548319951e-05}",We change their memories and I bet you can do it too.
MATT,00:22:23,00:22:25,surprised,"{'angry': 6.479798321379349e-05, 'disgust': 3.6667286622105166e-05, 'fearful': 0.0002166269696317613, 'happy': 0.0002992544323205948, 'neutral': 9.379961556987837e-05, 'sad': 0.0001415466540493071, 'surprised': 0.9991471767425537}","""I've altered a few memories in my time."""
LAURA,00:22:25,00:22:44,surprised,"{'angry': 0.0002189773804275319, 'disgust': 6.51469235890545e-05, 'fearful': 0.0007075649918988347, 'happy': 0.0011590428184717894, 'neutral': 0.0002764400269370526, 'sad': 0.0001509630965301767, 'surprised': 0.9974218606948853}","You're the one who taught me how to do it. So we alter their memories and make them think that they were sacrificed and that they saw-- they were brought back to life, watching you ascend into the heavens."
SAM,00:22:44,00:22:50,happy,"{'angry': 0.00017685025522951037, 'disgust': 7.143522816477343e-05, 'fearful': 0.00035649759229272604, 'happy': 0.9989498257637024, 'neutral': 8.466647705063224e-05, 'sad': 0.00010161392128793523, 'surprised': 0.0002592180680949241}","So not just the sacrifice, but this act brought them back to life."
LAURA,00:22:50,00:23:13,happy,"{'angry': 0.012971975840628147, 'disgust': 0.0008721776539459825, 'fearful': 0.1379014551639557, 'happy': 0.8320008516311646, 'neutral': 0.006313889753073454, 'sad': 0.0028174342587590218, 'surprised': 0.007122264709323645}","Yeah. So we can do it two ways. Like what if, one, we don't actually make them think that they were sacrificed. We could make it be like, ""Just kidding, we just want to see who really loved the Traveler, as a present for really loving him, you get to see the Ascension."" There's that one, or we can make them think that they really died."
