speaker,start_time,end_time,emotion,scores,text
MATT,01:25:51,01:25:53,happy,"{'angry': 0.0023652405943721533, 'disgust': 0.00012363716086838394, 'fearful': 0.00040953667485155165, 'happy': 0.9964187145233154, 'neutral': 0.0003460943407844752, 'sad': 0.00018214121519122273, 'surprised': 0.00015463180898223072}",But you can add your wisdom modifier to it.
TALIESIN,01:25:53,01:25:54,happy,"{'angry': 0.00029154622461646795, 'disgust': 0.00012496770068537444, 'fearful': 0.0003313973138574511, 'happy': 0.9963390827178955, 'neutral': 0.0005770237767137587, 'sad': 0.0020156940445303917, 'surprised': 0.00032034411560744047}","Okay, thank you."
MARISHA,01:25:54,01:25:56,sad,"{'angry': 0.0001209943147841841, 'disgust': 0.00012717299978248775, 'fearful': 0.0001289017527597025, 'happy': 0.0005759448395110667, 'neutral': 0.0003216327750124037, 'sad': 0.9985674619674683, 'surprised': 0.0001579906529514119}",(laughs)
TRAVIS,01:25:56,01:25:58,fearful,"{'angry': 0.00021508580539375544, 'disgust': 8.472354966215789e-05, 'fearful': 0.9989246726036072, 'happy': 0.0003828440385404974, 'neutral': 9.681040683062747e-05, 'sad': 0.00019860001339111477, 'surprised': 9.73178684944287e-05}",Yeah!
TALIESIN,01:25:58,01:26:00,sad,"{'angry': 0.0002539782435633242, 'disgust': 0.00015503553731832653, 'fearful': 0.002288778079673648, 'happy': 0.0001532321039121598, 'neutral': 0.0008706905646249652, 'sad': 0.9961974620819092, 'surprised': 8.089748007478192e-05}",Never mind.
MATT,01:26:00,01:26:10,fearful,"{'angry': 0.0002282992354594171, 'disgust': 0.00023769652761984617, 'fearful': 0.9975416660308838, 'happy': 0.00023740067263133824, 'neutral': 0.00024606508668512106, 'sad': 0.0013836020370945334, 'surprised': 0.0001253812079085037}","As the sound of rustling and voices off to the side, the creature immediately (growls) (receding thudding)"
LAURA,01:26:10,01:26:12,sad,"{'angry': 0.001376826548948884, 'disgust': 0.0010672216303646564, 'fearful': 0.004660638980567455, 'happy': 0.003030583029612899, 'neutral': 0.0014296735171228647, 'sad': 0.9881131052970886, 'surprised': 0.00032200480927713215}",It's not that far away.
LIAM,01:26:12,01:26:13,happy,"{'angry': 0.04048042371869087, 'disgust': 0.0008267918601632118, 'fearful': 0.013096273876726627, 'happy': 0.6860509514808655, 'neutral': 0.25652560591697693, 'sad': 0.001504890387877822, 'surprised': 0.0015150920953601599}",I'm so mad at him.
MATT,01:26:13,01:26:15,happy,"{'angry': 0.02119341492652893, 'disgust': 0.0002980042772833258, 'fearful': 0.0012392777716740966, 'happy': 0.962151825428009, 'neutral': 0.011622401885688305, 'sad': 0.0032563689164817333, 'surprised': 0.00023870963195804507}",-- away from it.
MARISHA,01:26:15,01:26:16,fearful,"{'angry': 0.0013100511860102415, 'disgust': 0.0005961169954389334, 'fearful': 0.8267146348953247, 'happy': 0.13849620521068573, 'neutral': 0.0004764087498188019, 'sad': 0.031814951449632645, 'surprised': 0.000591563992202282}","For what, because you want to fight it so bad?"
MATT,01:26:16,01:26:18,happy,"{'angry': 0.0011949791805818677, 'disgust': 0.00027792007313109934, 'fearful': 0.0005616105627268553, 'happy': 0.9970414042472839, 'neutral': 0.0004344642802607268, 'sad': 0.0002570855140220374, 'surprised': 0.00023251028324011713}",You guys waiting?
LIAM,01:26:18,01:26:19,fearful,"{'angry': 0.0006282744579948485, 'disgust': 0.0004310307849664241, 'fearful': 0.9381670951843262, 'happy': 0.05801750719547272, 'neutral': 0.0007017171592451632, 'sad': 0.0004858305328525603, 'surprised': 0.0015685807447880507}",I want to fight a t-rex.
SAM,01:26:19,01:26:20,fearful,"{'angry': 0.0003150202101096511, 'disgust': 0.00023768338724039495, 'fearful': 0.9685255289077759, 'happy': 0.026315437629818916, 'neutral': 0.00021745194680988789, 'sad': 0.0021323873661458492, 'surprised': 0.002256475854665041}",Let's go chase after it.
TRAVIS,01:26:20,01:26:22,happy,"{'angry': 0.00010881361231440678, 'disgust': 7.612623448949307e-05, 'fearful': 0.000270265678409487, 'happy': 0.9992272853851318, 'neutral': 7.701330468989909e-05, 'sad': 7.238822581712157e-05, 'surprised': 0.00016806226631160825}",You want to go to get it?
TRAVIS,01:26:22,01:26:23,happy,"{'angry': 0.0008526109158992767, 'disgust': 0.00010753544484032318, 'fearful': 0.0002302049397258088, 'happy': 0.9985081553459167, 'neutral': 0.0001127369177993387, 'sad': 0.0001017284594126977, 'surprised': 8.699678437551484e-05}",We could mind control it.
LIAM,01:26:23,01:26:26,happy,"{'angry': 0.0005392677849158645, 'disgust': 9.383357246406376e-05, 'fearful': 0.0013381061144173145, 'happy': 0.99755859375, 'neutral': 9.966845391318202e-05, 'sad': 5.5284093832597136e-05, 'surprised': 0.0003152070858050138}",Caleb doesn't want to! I do. (laughter)
TRAVIS,01:26:26,01:26:28,happy,"{'angry': 0.0013856184668838978, 'disgust': 0.0012873727828264236, 'fearful': 0.4775705933570862, 'happy': 0.4826720654964447, 'neutral': 0.0007577000069431961, 'sad': 0.03443041816353798, 'surprised': 0.0018962646136060357}","Come on, 80 hit points, we got this."
MATT,01:26:28,01:26:46,fearful,"{'angry': 0.005549263209104538, 'disgust': 0.0032799781765788794, 'fearful': 0.9589319229125977, 'happy': 0.02335653267800808, 'neutral': 0.0010714707896113396, 'sad': 0.0065329610370099545, 'surprised': 0.001277904724702239}",You can hear it now. It's off to the side. You can hear it angrily (growls and crunches) another the tree (rumble) slams near off. You can see some of the dust get kicked up and blown in this direction. It's searching for whatever the source of the sound is about 40 feet off from where you guys are.
SAM,01:26:46,01:26:48,happy,"{'angry': 0.0001840675831772387, 'disgust': 0.00014370128337759525, 'fearful': 0.00023520564718637615, 'happy': 0.9986416697502136, 'neutral': 0.0003438497369643301, 'sad': 0.00025363682652823627, 'surprised': 0.00019779705326072872}",Should we sneak away?
MARISHA,01:26:48,01:26:49,surprised,"{'angry': 0.0009254012256860733, 'disgust': 0.00048360443906858563, 'fearful': 0.09328877180814743, 'happy': 0.10968884080648422, 'neutral': 0.0021017419639974833, 'sad': 0.0020309078972786665, 'surprised': 0.7914807200431824}","Let's sneak, let's sneak."
MARISHA,01:26:49,01:26:50,happy,"{'angry': 0.00016566825797781348, 'disgust': 0.00016077881446108222, 'fearful': 0.000523510854691267, 'happy': 0.9978387951850891, 'neutral': 0.0003781090781558305, 'sad': 0.0003544990613590926, 'surprised': 0.0005786661058664322}","Let's go, let's go."
LAURA,01:26:50,01:26:52,surprised,"{'angry': 5.298823452903889e-05, 'disgust': 3.409093915252015e-05, 'fearful': 0.0008009531302377582, 'happy': 0.00023322715424001217, 'neutral': 0.00013103074161335826, 'sad': 0.00012094324483769014, 'surprised': 0.9986268281936646}",Should we fly? (laughs)
LIAM,01:26:52,01:26:56,surprised,"{'angry': 0.00025848884251900017, 'disgust': 4.8341171350330114e-05, 'fearful': 0.0003292706096544862, 'happy': 0.001167829381301999, 'neutral': 0.00029318599263206124, 'sad': 0.00011074905341956764, 'surprised': 0.99779212474823}",How about we don't move for a moment? Don't move at all.
TRAVIS,01:26:56,01:26:59,fearful,"{'angry': 0.30513012409210205, 'disgust': 0.000736936111934483, 'fearful': 0.6614477038383484, 'happy': 0.024638118222355843, 'neutral': 0.0020039670635014772, 'sad': 0.00389963760972023, 'surprised': 0.002143524819985032}","(quietly) Yeah, Viridian, have you seen one of these?"
MATT,01:26:59,01:27:01,fearful,"{'angry': 0.0016317951958626509, 'disgust': 0.0007364696939475834, 'fearful': 0.7624504566192627, 'happy': 0.0013747259508818388, 'neutral': 0.0005740438937209547, 'sad': 0.23299680650234222, 'surprised': 0.00023563558352179825}","(whispering) ""I have."""
TRAVIS,01:27:01,01:27:03,angry,"{'angry': 0.9987751841545105, 'disgust': 5.7291304983664304e-05, 'fearful': 0.000280539010418579, 'happy': 0.00017905420099850744, 'neutral': 0.0004740077129099518, 'sad': 0.00010846378427231684, 'surprised': 0.00012543010234367102}",Do we run or freeze?
MATT,01:27:03,01:27:09,fearful,"{'angry': 0.0001405720686307177, 'disgust': 7.894489681348205e-05, 'fearful': 0.9991379976272583, 'happy': 0.0002799774520099163, 'neutral': 7.174236088758335e-05, 'sad': 0.00017198988643940538, 'surprised': 0.00011880840611411259}","""Either. I usually run, but I can fly."" (laughter)"
TRAVIS,01:27:09,01:27:10,sad,"{'angry': 0.00012156562297604978, 'disgust': 0.00018598024325910956, 'fearful': 0.0001370035606669262, 'happy': 0.0016746396431699395, 'neutral': 0.000710147840436548, 'sad': 0.997014045715332, 'surprised': 0.0001565919374115765}",That doesn't help us.
SAM,01:27:10,01:27:14,happy,"{'angry': 0.00025484286015853286, 'disgust': 9.99564872472547e-05, 'fearful': 0.00036752689629793167, 'happy': 0.9988846182823181, 'neutral': 0.0001046488614520058, 'sad': 7.513503078371286e-05, 'surprised': 0.0002132685767719522}","She keeps bringing that up every two seconds, by the way."
TRAVIS,01:27:14,01:27:17,happy,"{'angry': 0.00027435945230536163, 'disgust': 0.00021875405218452215, 'fearful': 0.018604082986712456, 'happy': 0.9691530466079712, 'neutral': 0.00022148998687043786, 'sad': 0.0004967786953784525, 'surprised': 0.011031524278223515}","Caleb, should we freeze?"
LIAM,01:27:17,01:27:19,fearful,"{'angry': 5.325029997038655e-05, 'disgust': 5.887860606890172e-05, 'fearful': 0.9995798468589783, 'happy': 6.557028973475099e-05, 'neutral': 7.085648394422606e-05, 'sad': 8.580023131798953e-05, 'surprised': 8.576775144319981e-05}",Not today.
TRAVIS,01:27:19,01:27:21,fearful,"{'angry': 0.0036884488072246313, 'disgust': 0.0001055050888680853, 'fearful': 0.9950297474861145, 'happy': 0.0007127889548428357, 'neutral': 9.201413195114583e-05, 'sad': 0.00016293159569613636, 'surprised': 0.0002086038439301774}","We don't move, or we move?"
LIAM,01:27:21,01:27:22,fearful,"{'angry': 0.00012379094550851732, 'disgust': 9.120967297349125e-05, 'fearful': 0.9993302822113037, 'happy': 5.346116813598201e-05, 'neutral': 8.16050378489308e-05, 'sad': 0.00027226621750742197, 'surprised': 4.74424050480593e-05}","No, we stay put."
LIAM,01:27:22,01:27:26,fearful,"{'angry': 0.0008587328484281898, 'disgust': 0.0003021981392521411, 'fearful': 0.8474836349487305, 'happy': 0.010075271129608154, 'neutral': 0.0009381292620673776, 'sad': 0.0006758941453881562, 'surprised': 0.13966616988182068}","I cannot fly today. I mean, I can fly, but you cannot fly."
MARISHA,01:27:26,01:27:31,fearful,"{'angry': 0.000946171407122165, 'disgust': 0.000582044362090528, 'fearful': 0.8922757506370544, 'happy': 0.10197535157203674, 'neutral': 0.00034014659468084574, 'sad': 0.0016008839011192322, 'surprised': 0.002279715146869421}",(whispering) I feel like its nose was really strong--
LAURA,01:27:31,01:27:33,fearful,"{'angry': 0.00023367903486359864, 'disgust': 0.00013975279580336064, 'fearful': 0.9977772831916809, 'happy': 0.00015109799278434366, 'neutral': 0.00016141336527653039, 'sad': 0.0014765181113034487, 'surprised': 6.013382153469138e-05}",(shushes)
SAM,01:27:33,01:27:37,happy,"{'angry': 0.0008123451261781156, 'disgust': 0.000488593359477818, 'fearful': 0.08800213783979416, 'happy': 0.4767574369907379, 'neutral': 0.0013327732449397445, 'sad': 0.002877006307244301, 'surprised': 0.42972975969314575}","(normal voice) Caleb, did you see that spell I cast earlier? (laughter)"
TRAVIS,01:27:37,01:27:46,happy,"{'angry': 0.0005169056239537895, 'disgust': 0.0004890418495051563, 'fearful': 0.0024529763031750917, 'happy': 0.7613402009010315, 'neutral': 0.0007814590353518724, 'sad': 0.001997445011511445, 'surprised': 0.2324218600988388}",I just put my hand over Nott's mouth. (slow heavy footsteps)
MATT,01:27:46,01:27:51,fearful,"{'angry': 0.004709569737315178, 'disgust': 0.0005516293458640575, 'fearful': 0.9913840293884277, 'happy': 0.0019059748155996203, 'neutral': 0.00023696079733781517, 'sad': 0.0009234551689587533, 'surprised': 0.00028831788222305477}","You see it starts rubbing its nose against the trunk of one of the trees, like trying to scratch an itch. (crunches and growls)"
ASHLEY,01:27:51,01:27:52,fearful,"{'angry': 5.653690823237412e-05, 'disgust': 5.809629874420352e-05, 'fearful': 0.9990571141242981, 'happy': 0.00017428134742658585, 'neutral': 9.636522008804604e-05, 'sad': 0.00019581564993131906, 'surprised': 0.0003618108166847378}",I love him.
LIAM,01:27:52,01:27:55,fearful,"{'angry': 0.00014259005547501147, 'disgust': 6.715376366628334e-05, 'fearful': 0.9986692667007446, 'happy': 0.0005902713164687157, 'neutral': 0.00011599268327699974, 'sad': 0.0002957336837425828, 'surprised': 0.00011901171819772571}","Yeah, I was going to try to start that conversation--"
LIAM,01:27:55,01:27:56,angry,"{'angry': 0.5110275745391846, 'disgust': 0.0005376737681217492, 'fearful': 0.035212814807891846, 'happy': 0.44964897632598877, 'neutral': 0.0015146468067541718, 'sad': 0.0006856853724457324, 'surprised': 0.0013725869357585907}",-- but the group moved on without me.
SAM,01:27:56,01:27:57,fearful,"{'angry': 5.329409759724513e-05, 'disgust': 7.027284300420433e-05, 'fearful': 0.9995771050453186, 'happy': 6.008513446431607e-05, 'neutral': 8.287471428047866e-05, 'sad': 0.00010051921708509326, 'surprised': 5.575705654337071e-05}","Well, we could have it right now."
MATT,01:27:57,01:28:02,happy,"{'angry': 0.010029137134552002, 'disgust': 0.0038306955248117447, 'fearful': 0.06410135328769684, 'happy': 0.6894621253013611, 'neutral': 0.0017643251921981573, 'sad': 0.2298358827829361, 'surprised': 0.0009764644782990217}",(receding thumping)
MATT,01:28:02,01:28:19,fearful,"{'angry': 0.0010223437566310167, 'disgust': 0.0006428034976124763, 'fearful': 0.9642825126647949, 'happy': 0.029546139761805534, 'neutral': 0.0005968580953776836, 'sad': 0.0025511642452329397, 'surprised': 0.00135811825748533}","(receding thumping) The footsteps get quieter and quieter. The distraction combined with the illusion, it did not happen to see through, the lack of movement, and you technically failed on the stealth check, but the illusion was enough to offset it--"
MATT,01:28:19,01:28:22,happy,"{'angry': 0.0001611196348676458, 'disgust': 0.00011392832675483078, 'fearful': 0.00019596210040617734, 'happy': 0.9991446733474731, 'neutral': 8.443413389613852e-05, 'sad': 0.00015240992070175707, 'surprised': 0.00014748878311365843}",-- and the Thaumaturgy distracted it enough where it didn't zero in.
ASHLEY,01:28:22,01:28:24,fearful,"{'angry': 0.0012304269475862384, 'disgust': 0.00026443187380209565, 'fearful': 0.9928290247917175, 'happy': 0.004909072071313858, 'neutral': 0.00017206318443641067, 'sad': 0.0003715067869052291, 'surprised': 0.0002234342391602695}","Yes, let's go."
LIAM,01:28:24,01:28:26,happy,"{'angry': 0.0001535006595076993, 'disgust': 0.0001802714541554451, 'fearful': 0.0005802766536362469, 'happy': 0.9984545707702637, 'neutral': 0.000135091133415699, 'sad': 0.0002999815915245563, 'surprised': 0.00019629942835308611}",Robbed me of a T-Rex battle.
MATT,01:28:26,01:28:28,happy,"{'angry': 0.00043803220614790916, 'disgust': 0.00019191365572623909, 'fearful': 0.0008501386037096381, 'happy': 0.9971811771392822, 'neutral': 0.00022866619110573083, 'sad': 0.0009961070027202368, 'surprised': 0.00011404031829442829}","(laughs) It's okay, another day."
TRAVIS,01:28:28,01:28:30,happy,"{'angry': 0.0040375166572630405, 'disgust': 0.0017236858839169145, 'fearful': 0.013933769427239895, 'happy': 0.9723657369613647, 'neutral': 0.000623780710157007, 'sad': 0.0069902813993394375, 'surprised': 0.00032523315167054534}","Oh, hold him up, hold him up."
MATT,01:28:30,01:28:34,happy,"{'angry': 0.00017262362234760076, 'disgust': 0.0001879332703538239, 'fearful': 0.000350972346495837, 'happy': 0.9987679123878479, 'neutral': 0.0001376924046780914, 'sad': 0.0001932013692567125, 'surprised': 0.00018966682546306401}",It's a shitty little T-Rex that I brought up. (laughter)
TALIESIN,01:28:34,01:28:35,happy,"{'angry': 0.0018364237621426582, 'disgust': 0.00010238719551125541, 'fearful': 0.0006103079649619758, 'happy': 0.9968231916427612, 'neutral': 0.00015200808411464095, 'sad': 0.00028538398328237236, 'surprised': 0.000190351449418813}",So cute.
LAURA,01:28:35,01:28:37,fearful,"{'angry': 0.00011845555127365515, 'disgust': 9.17784491321072e-05, 'fearful': 0.9968273043632507, 'happy': 0.002233585575595498, 'neutral': 0.000103174323157873, 'sad': 0.00014538259711116552, 'surprised': 0.00048036855878308415}",That's a cute T-Rex.
TALIESIN,01:28:37,01:28:38,fearful,"{'angry': 0.007363574579358101, 'disgust': 0.0019459202885627747, 'fearful': 0.8594175577163696, 'happy': 0.12136858701705933, 'neutral': 0.0008638724684715271, 'sad': 0.007620104122906923, 'surprised': 0.0014203336322680116}",Glue some feathers on it.
ASHLEY,01:28:38,01:28:40,sad,"{'angry': 0.00014469669258687645, 'disgust': 0.00011565340537345037, 'fearful': 0.00018526554049458355, 'happy': 0.0001920552022056654, 'neutral': 0.00034409688669256866, 'sad': 0.998965859413147, 'surprised': 5.239567326498218e-05}",Wow.
MATT,01:28:40,01:28:48,fearful,"{'angry': 0.02531256712973118, 'disgust': 0.0029268499929457903, 'fearful': 0.7532040476799011, 'happy': 0.1404271125793457, 'neutral': 0.0252271369099617, 'sad': 0.047225307673215866, 'surprised': 0.005676997359842062}",So you wait for a sufficient amount of time in hopes that it's enough to not gather its attention and that it's found a new destruction or continued with whatever its venture may be.
LAURA,01:28:48,01:28:53,fearful,"{'angry': 8.457074000034481e-05, 'disgust': 9.042872989084572e-05, 'fearful': 0.9994478821754456, 'happy': 0.00010549448779784143, 'neutral': 0.00011173457460245118, 'sad': 8.321991481352597e-05, 'surprised': 7.66664306866005e-05}",We could've ridden it. We could ride it all the way to volcano.
SAM,01:28:53,01:28:59,happy,"{'angry': 0.0003190306597389281, 'disgust': 0.00010576023487374187, 'fearful': 0.0009955818532034755, 'happy': 0.9799112677574158, 'neutral': 0.0002809245779644698, 'sad': 0.00019820120360236615, 'surprised': 0.018189212307333946}","Oh, man. Vokodo would have to take heed from us if we were coming in riding on a fucking dinosaur."
MATT,01:28:59,01:29:01,sad,"{'angry': 0.0007971152081154287, 'disgust': 0.0013037081807851791, 'fearful': 0.009574295952916145, 'happy': 0.21015936136245728, 'neutral': 0.00253238994628191, 'sad': 0.43425455689430237, 'surprised': 0.3413786292076111}",(laughs)
LAURA,01:29:01,01:29:02,sad,"{'angry': 0.00028302313876338303, 'disgust': 0.00017396404291503131, 'fearful': 0.015883246436715126, 'happy': 0.0001079686262528412, 'neutral': 0.00041607735329307616, 'sad': 0.9830610156059265, 'surprised': 7.479331543436274e-05}","Yeah, man."
MATT,01:29:02,01:30:09,happy,"{'angry': 0.023291217163205147, 'disgust': 0.0067019350826740265, 'fearful': 0.35766416788101196, 'happy': 0.533344566822052, 'neutral': 0.01386265642940998, 'sad': 0.045595262199640274, 'surprised': 0.019540172070264816}","Pushing forward, Viridian begins to lead the way. At this point, you're hitting dusk. The sky itself is a bright orange turning red, and you can barely see now, passed the distance to the eastern side, the purples and blues that begin to usher in the rest of the dark night. You could hear some semblance of nighttime insects and crickets starting to make their noises, various denizens of the night coming alive. However, at the same time, you are approaching the base of the mountain. You guys are now hitting a steady incline, and it's turned from a walk into a hike, and following Viridian, as you begin to follow the switchback trail naturally up the side of the mountain, that same kind of weird, dreamlike haze still sits over this jungle and the mountain before you. You get closer and closer to it, and by the time night comes, and you watch as Viridian lights the edge of the staff. Any of you who have light sources, it would be recommended to create one at this moment as it is getting near impossible to see or those who don't need to necessarily."
TRAVIS,01:30:09,01:30:12,happy,"{'angry': 0.0008437650976702571, 'disgust': 0.0001279707794310525, 'fearful': 0.00019411853281781077, 'happy': 0.9980252981185913, 'neutral': 0.0002139421267202124, 'sad': 0.0004687525797635317, 'surprised': 0.0001261383731616661}","Yeah, summon the sword, light."
LIAM,01:30:12,01:30:15,fearful,"{'angry': 0.0016389705706387758, 'disgust': 0.0010953758610412478, 'fearful': 0.9194388389587402, 'happy': 0.0008251488907262683, 'neutral': 0.008533619344234467, 'sad': 0.05404996499419212, 'surprised': 0.014418024569749832}",Four globules. (plops)
MATT,01:30:15,01:30:39,happy,"{'angry': 0.08470695465803146, 'disgust': 0.004082254599779844, 'fearful': 0.14491543173789978, 'happy': 0.6749044060707092, 'neutral': 0.025669213384389877, 'sad': 0.06117668002843857, 'surprised': 0.004545080941170454}","Then, within a short trek up the side of the mountain, Viridian goes, ""There. That is the entrance,"" and she points her staff towards. You can see the pathway levels out and there is a cave opening about 20 feet from end to end and a jagged top that's about 10 feet, sometimes closer to 12 feet at its apex, and it is just pitch black unto the inside of the mountain."
SAM,01:30:39,01:30:45,happy,"{'angry': 0.0007540420047007501, 'disgust': 0.00015019631246104836, 'fearful': 0.01672264374792576, 'happy': 0.9727450609207153, 'neutral': 0.0005454624770209193, 'sad': 0.0004602678236551583, 'surprised': 0.008622420020401478}",Is it customary to go in at night or do we have to wait till daybreak?
MATT,01:30:45,01:30:50,fearful,"{'angry': 0.002346145221963525, 'disgust': 0.0003338462847750634, 'fearful': 0.8816784620285034, 'happy': 0.00775156682357192, 'neutral': 0.0013825522037222981, 'sad': 0.004344325978308916, 'surprised': 0.10216311365365982}","""I believe any time. I do not think that Vokodo rests."""
LAURA,01:30:50,01:30:52,fearful,"{'angry': 8.028462616493925e-05, 'disgust': 6.0839898651465774e-05, 'fearful': 0.999434769153595, 'happy': 8.526422607246786e-05, 'neutral': 0.0001092444799724035, 'sad': 5.972463623038493e-05, 'surprised': 0.00016972233424894512}",He doesn't sleep at all?
MATT,01:30:52,01:30:56,surprised,"{'angry': 6.271836900850758e-05, 'disgust': 2.6836200049729086e-05, 'fearful': 0.0001256784307770431, 'happy': 0.0002366968838032335, 'neutral': 0.00012587323726620525, 'sad': 0.0001258851116290316, 'surprised': 0.9992963075637817}","""Well, what sleep do you need when you are a god?"""
LAURA,01:30:56,01:31:08,happy,"{'angry': 0.00022170814918354154, 'disgust': 0.00019086569955106825, 'fearful': 0.0019647248554974794, 'happy': 0.9963926672935486, 'neutral': 0.00016370121738873422, 'sad': 0.0007279589772224426, 'surprised': 0.00033834174973890185}","I don't know, I mean... dreaming is really fun, you know? He's missing out. Maybe that's why everything's crazy around here, you know? Maybe his dreams are crossing over into the real world."
MATT,01:31:08,01:31:14,sad,"{'angry': 0.0005168496863916516, 'disgust': 0.0005051374901086092, 'fearful': 0.05508332699537277, 'happy': 0.006525939796119928, 'neutral': 0.0016527593834325671, 'sad': 0.932273805141449, 'surprised': 0.0034423149190843105}","She laughs a little bit. ""I think he'll like you."""
SAM,01:31:14,01:31:16,happy,"{'angry': 0.00010416125587653369, 'disgust': 5.535161108127795e-05, 'fearful': 8.22836154839024e-05, 'happy': 0.999462902545929, 'neutral': 6.301128451013938e-05, 'sad': 6.443558959290385e-05, 'surprised': 0.00016796022828202695}","All right, then we'll go now."
TALIESIN,01:31:16,01:31:18,fearful,"{'angry': 0.00027174752904102206, 'disgust': 0.00011589963105507195, 'fearful': 0.9968037605285645, 'happy': 0.0003747524169739336, 'neutral': 0.0007049237610772252, 'sad': 0.0016707335598766804, 'surprised': 5.8195906603941694e-05}",I think that's a good theory.
MARISHA,01:31:18,01:31:19,happy,"{'angry': 0.00014071162149775773, 'disgust': 8.514185174135491e-05, 'fearful': 0.00024376402143388987, 'happy': 0.9986364245414734, 'neutral': 0.00013054306327831, 'sad': 0.0006866283365525305, 'surprised': 7.679348345845938e-05}",It's kind of a great theory.
TALIESIN,01:31:19,01:31:20,happy,"{'angry': 0.00011730571713997051, 'disgust': 0.0001245932944584638, 'fearful': 0.001684482442215085, 'happy': 0.9973644614219666, 'neutral': 0.00012723583495244384, 'sad': 0.000322272622724995, 'surprised': 0.00025973538868129253}","Yeah, I'm into it."
MATT,01:31:20,01:32:19,happy,"{'angry': 0.009396200999617577, 'disgust': 0.0036316970363259315, 'fearful': 0.035702478140592575, 'happy': 0.9184646010398865, 'neutral': 0.008331287652254105, 'sad': 0.0191865935921669, 'surprised': 0.005287180654704571}","All right, as you approach the mouth of the cavern entrance, the volcanic smells of the island become more mineral rich. The lush plants and ferns that have taken residence around this space here are wedged in the earthy cracks of the mountainside are vibrant and a very, very healthy, larger than counterparts you've seen along the Menagerie Coast and other elements of the tropical jungles and the surrounding area. The winds are a little strong, though, as you get close to it, towards the crest where this entrance is, and you reinforce your footsteps instinctually. As you reach the foot of this cavern, there is a faint wind coming from the inside. The air is actually warmer at the opening of this cavern than the surrounding space. As night has come, the temperature has dropped, but as you get to the front of this cavern, the temperature spikes another 15 degrees or so."
TRAVIS,01:32:19,01:32:24,fearful,"{'angry': 0.003894308116286993, 'disgust': 0.0019507792312651873, 'fearful': 0.6373367309570312, 'happy': 0.29274168610572815, 'neutral': 0.020932380110025406, 'sad': 0.037784427404403687, 'surprised': 0.005359772127121687}","Is it real lush and green still, not rocky or hot or arid?"
MATT,01:32:24,01:32:39,fearful,"{'angry': 0.008568860590457916, 'disgust': 0.0035926729906350374, 'fearful': 0.7607890367507935, 'happy': 0.13184483349323273, 'neutral': 0.012150070630013943, 'sad': 0.010022269561886787, 'surprised': 0.07303222268819809}","Well, it is rocky here at the base, but within the cracks of the rocks, you can see there are a lot of other elements of vegetation that have taken root, and it turns rocky the further up the mountain you go, but at this entrance as you enter, it just looks like it just goes into volcanic rock, porous, black, volcanic rock."
TRAVIS,01:32:39,01:32:42,happy,"{'angry': 0.001756190788000822, 'disgust': 0.0008234723354689777, 'fearful': 0.08991014957427979, 'happy': 0.8318732380867004, 'neutral': 0.05826438590884209, 'sad': 0.0035086635034531355, 'surprised': 0.013863879255950451}",Pretty steep where we are right now?
MATT,01:32:42,01:32:50,happy,"{'angry': 0.0056423284113407135, 'disgust': 0.002342351945117116, 'fearful': 0.215644970536232, 'happy': 0.5250656604766846, 'neutral': 0.0475316159427166, 'sad': 0.01767912320792675, 'surprised': 0.18609397113323212}","It was a little steep getting up there, but there's a level off platform right where this enters where you guys have even footing now that you've gotten there."
LAURA,01:32:50,01:32:59,surprised,"{'angry': 0.0010677353711798787, 'disgust': 0.00017639277211856097, 'fearful': 0.01762835681438446, 'happy': 0.006513295695185661, 'neutral': 0.001008327235467732, 'sad': 0.0008341081556864083, 'surprised': 0.9727716445922852}","Hey, Traveler, you here? Artagan, are you here?"
SAM,01:32:59,01:33:01,fearful,"{'angry': 0.0005908827297389507, 'disgust': 0.0006469445652328432, 'fearful': 0.7989366054534912, 'happy': 0.046037111431360245, 'neutral': 0.0007579794619232416, 'sad': 0.004019846208393574, 'surprised': 0.14901061356067657}","This is somebody else's house, Jester."
LAURA,01:33:01,01:33:02,fearful,"{'angry': 0.00025525601813569665, 'disgust': 0.00032191461650654674, 'fearful': 0.9448897242546082, 'happy': 0.019621625542640686, 'neutral': 0.0004251784412190318, 'sad': 0.03343464061617851, 'surprised': 0.0010515657486394048}",What?
SAM,01:33:02,01:33:04,surprised,"{'angry': 0.0005712913698516786, 'disgust': 0.00032937980722635984, 'fearful': 0.40732163190841675, 'happy': 0.047926902770996094, 'neutral': 0.0029020688962191343, 'sad': 0.0011037240037694573, 'surprised': 0.5398449897766113}","This is somebody else's house, maybe--"
LAURA,01:33:04,01:33:07,fearful,"{'angry': 9.065949416253716e-05, 'disgust': 6.739394302712753e-05, 'fearful': 0.9971832633018494, 'happy': 0.0004593615885823965, 'neutral': 0.00015962516772560775, 'sad': 8.901092951418832e-05, 'surprised': 0.0019507550168782473}","I know, but he said he was going to come because he wanted to see."
SAM,01:33:07,01:33:10,surprised,"{'angry': 8.875254570739344e-05, 'disgust': 3.3843229175545275e-05, 'fearful': 0.00035302972537465394, 'happy': 0.0003923585172742605, 'neutral': 0.0007068517152220011, 'sad': 0.000298172963084653, 'surprised': 0.9981269240379333}","Oh, okay."
