speaker,start_time,end_time,emotion,scores,text
MATT,01:49:41,01:49:51,happy,"{'angry': 0.0021510960068553686, 'disgust': 0.0014944294234737754, 'fearful': 0.04251570627093315, 'happy': 0.7887601256370544, 'neutral': 0.003634784370660782, 'sad': 0.011669781059026718, 'surprised': 0.14977404475212097}",Yeah. But there is also still a fight ring. I don't know if you guys want to do anything with that. (laughter)
LAURA,01:49:51,01:49:53,happy,"{'angry': 0.0008207611972466111, 'disgust': 0.0003634863824117929, 'fearful': 0.005908370483666658, 'happy': 0.9914656281471252, 'neutral': 0.00031751321512274444, 'sad': 0.0005884025013074279, 'surprised': 0.0005358948255889118}",I figure people have been doing the fighting while--
MARISHA,01:49:53,01:49:56,happy,"{'angry': 0.0022063124924898148, 'disgust': 0.0009266997803933918, 'fearful': 0.035056181252002716, 'happy': 0.9583004713058472, 'neutral': 0.0022516679018735886, 'sad': 0.0005430058226920664, 'surprised': 0.0007157112704589963}","Yeah, it's background."
MATT,01:49:56,01:49:57,happy,"{'angry': 0.0016197316581383348, 'disgust': 0.0002464527788106352, 'fearful': 0.0011702098418027163, 'happy': 0.9959207773208618, 'neutral': 0.00043497001752257347, 'sad': 0.000255714199738577, 'surprised': 0.0003520736063364893}",Okay.
LAURA,01:49:57,01:50:01,happy,"{'angry': 0.00029746288782916963, 'disgust': 0.00013795735139865428, 'fearful': 0.00027133533149026334, 'happy': 0.9988077878952026, 'neutral': 0.00019040929328184575, 'sad': 0.00015398918185383081, 'surprised': 0.00014105395530350506}","Because you know, people were finding their dicks earlier than other people. They needed something to entertain them."
MATT,01:50:01,01:50:02,happy,"{'angry': 0.0001720759755698964, 'disgust': 7.52647320041433e-05, 'fearful': 0.00017048727022483945, 'happy': 0.9987490177154541, 'neutral': 0.00011651829845504835, 'sad': 6.454905087593943e-05, 'surprised': 0.0006521486793644726}","Right, great."
SAM,01:50:02,01:50:04,happy,"{'angry': 0.00016179731755983084, 'disgust': 0.00011069158063037321, 'fearful': 0.00022704621369484812, 'happy': 0.9990562796592712, 'neutral': 0.00012611968850251287, 'sad': 0.00016619959205854684, 'surprised': 0.0001518927892902866}",The kids can go in there.
MATT,01:50:04,01:50:30,happy,"{'angry': 0.006631319876760244, 'disgust': 0.003373383544385433, 'fearful': 0.06043266877532005, 'happy': 0.9089775085449219, 'neutral': 0.003301615361124277, 'sad': 0.007651646155864, 'surprised': 0.009631841443479061}","The sparring in the fight ring is a playful boxing and by the end of the afternoon, when people have been drinking, and, for the record, this is turning into-- There are a lot of sloshed individuals by, like, 5:00. This is going great. And that's all moved to the fight pit, which now has people throwing their dicks at each other in the middle of the fight ring. (laughter) And no one's stopping it, nor is anyone arguing. It seems like it's perfect."
LIAM,01:50:30,01:50:31,neutral,"{'angry': 0.024924568831920624, 'disgust': 0.0008492456981912255, 'fearful': 0.00481610931456089, 'happy': 0.0490313321352005, 'neutral': 0.9143226742744446, 'sad': 0.004011292476207018, 'surprised': 0.0020447392016649246}",Logical conclusion.
MATT,01:50:31,01:51:03,happy,"{'angry': 0.01571984402835369, 'disgust': 0.0026525852736085653, 'fearful': 0.20136091113090515, 'happy': 0.7381029725074768, 'neutral': 0.0034302917774766684, 'sad': 0.006222127936780453, 'surprised': 0.03251127526164055}","Indeed. However, eventually the sun does begin to set. The still-clouded sky becomes oranges, purples to dark blue as it coasts over, and eventually the night has come. The various illusions that were set by you previously are alight with their arcane glow. The archways and the various illusions of the Traveler leading folks to the village--"
LAURA,01:51:03,01:51:04,happy,"{'angry': 0.0003310574684292078, 'disgust': 0.00023439071082975715, 'fearful': 0.0024593821726739407, 'happy': 0.9933429956436157, 'neutral': 0.0003052681277040392, 'sad': 0.0004930665018036962, 'surprised': 0.00283384439535439}","Blink blink, blink blink."
MATT,01:51:04,01:51:36,fearful,"{'angry': 0.006022142246365547, 'disgust': 0.002467392710968852, 'fearful': 0.9378644824028015, 'happy': 0.035588767379522324, 'neutral': 0.002846449613571167, 'sad': 0.008880787529051304, 'surprised': 0.00633005378767848}","Yep. Begin to glow against the various fires. The little bonfires that are being set throughout the village. You have a rather not too disorderly, but somewhat disorderly crowd of folks that are excited for whatever tonight's event is going to be. There is a palpable energy and a slight hint of, I would say-- the word escapes me for the moment because my brain doesn't work right now. They are--"
MATT,01:51:36,01:51:50,happy,"{'angry': 0.00043107056990265846, 'disgust': 0.0002491364430170506, 'fearful': 0.0014510423643514514, 'happy': 0.9968380928039551, 'neutral': 0.0002066676679532975, 'sad': 0.0005084843724034727, 'surprised': 0.0003154775477014482}","Anxious, we'll go with anxious. We'll go with anxious. Sometimes the brain fails me. But. As everyone's gathered and waiting for the high priestess to once again take court to lead them into the final event for the day."
LAURA,01:51:50,01:51:52,angry,"{'angry': 0.9964157342910767, 'disgust': 9.391880303155631e-05, 'fearful': 0.0002768439007923007, 'happy': 0.0004128312866669148, 'neutral': 0.0023915867786854506, 'sad': 0.00016624618729110807, 'surprised': 0.00024278210185002536}",I've changed into the other outfit.
LAURA,01:51:52,01:51:54,happy,"{'angry': 0.0007058184128254652, 'disgust': 0.00011094528599642217, 'fearful': 0.00023577379761263728, 'happy': 0.998439610004425, 'neutral': 0.0002972109359689057, 'sad': 0.00012073528341716155, 'surprised': 8.981522114481777e-05}","Yeah, yeah, yeah."
MATT,01:51:54,01:51:55,happy,"{'angry': 0.013845362700521946, 'disgust': 0.0016517281765118241, 'fearful': 0.07359300553798676, 'happy': 0.8963568210601807, 'neutral': 0.00382411596365273, 'sad': 0.009442667476832867, 'surprised': 0.001286272774450481}","Fantastic, fantastic. Okay."
LAURA,01:51:55,01:51:57,happy,"{'angry': 0.0015783453127369285, 'disgust': 0.00021970605303067714, 'fearful': 0.00017940027464646846, 'happy': 0.997512698173523, 'neutral': 0.00020354223670437932, 'sad': 0.0002018125233007595, 'surprised': 0.00010442802158650011}",Yes.
MARISHA,01:51:57,01:52:02,happy,"{'angry': 0.0003237621858716011, 'disgust': 7.428074604831636e-05, 'fearful': 0.00015286676352843642, 'happy': 0.9990612864494324, 'neutral': 0.00016762588347774, 'sad': 0.00013572053285315633, 'surprised': 8.447976142633706e-05}","And question, how many people, roughly, showed up?"
MATT,01:52:02,01:52:31,happy,"{'angry': 0.01991838589310646, 'disgust': 0.002252089325338602, 'fearful': 0.06036737561225891, 'happy': 0.5784404277801514, 'neutral': 0.02074984274804592, 'sad': 0.007753206416964531, 'surprised': 0.31051868200302124}","Who all made the journey? There's about 160 people showed up, which means you're over 200 individuals that are following you. Well, no. Actually, they're not all following you. There are over 200 in the village. So it's very crowded. The village was not made for this many people, but people that are helping hosts are happy to do so. They've made friends. They've been very, very gracious and it is a large crowd. And you have about under 200 people that will be making the trek up the mountain with you."
LAURA,01:52:31,01:52:33,sad,"{'angry': 0.0001985658600460738, 'disgust': 0.00011609216016950086, 'fearful': 0.0001161649270216003, 'happy': 0.00027867156313732266, 'neutral': 0.0007437121821567416, 'sad': 0.9984910488128662, 'surprised': 5.5737022194080055e-05}",Great.
MARISHA,01:52:33,01:52:34,sad,"{'angry': 8.218791481340304e-05, 'disgust': 7.378083682851866e-05, 'fearful': 9.658305498305708e-05, 'happy': 0.00010097570338984951, 'neutral': 0.0003564300131984055, 'sad': 0.9992215633392334, 'surprised': 6.842281436547637e-05}",Okay.
SAM,01:52:34,01:52:38,happy,"{'angry': 0.000283130444586277, 'disgust': 6.87264691805467e-05, 'fearful': 0.0003347989695612341, 'happy': 0.9985044002532959, 'neutral': 0.00019168951257597655, 'sad': 8.557503315387294e-05, 'surprised': 0.0005317262257449329}",We're leading the march up? Who's leading the march up?
LAURA,01:52:38,01:52:40,happy,"{'angry': 0.00010218174429610372, 'disgust': 5.675794091075659e-05, 'fearful': 0.0001456141035305336, 'happy': 0.9993701577186584, 'neutral': 6.623353692702949e-05, 'sad': 0.00012608605902642012, 'surprised': 0.00013294348900672048}",We are.
SAM,01:52:40,01:52:42,fearful,"{'angry': 8.719180914340541e-05, 'disgust': 6.62250749883242e-05, 'fearful': 0.9991119503974915, 'happy': 0.000378527824068442, 'neutral': 6.703843973809853e-05, 'sad': 0.00010885918163694441, 'surprised': 0.00018019431445281953}",Do you need to make another speech now?
LAURA,01:52:42,01:52:45,happy,"{'angry': 0.00013486496754921973, 'disgust': 7.049252599244937e-05, 'fearful': 7.401691982522607e-05, 'happy': 0.9993939399719238, 'neutral': 0.00010097838094225153, 'sad': 6.463151657953858e-05, 'surprised': 0.0001611081970622763}","Yeah, yeah, yeah, after everyone's gathered I'm going to get back on the stage."
MARISHA,01:52:45,01:52:50,happy,"{'angry': 0.00010272132931277156, 'disgust': 7.359338633250445e-05, 'fearful': 0.00011134504893561825, 'happy': 0.9994718432426453, 'neutral': 6.53046736260876e-05, 'sad': 8.254835120169446e-05, 'surprised': 9.26349384826608e-05}",Should we get them food? They're real drunk. Should they eat?
LAURA,01:52:50,01:52:51,fearful,"{'angry': 0.00013326281623449177, 'disgust': 5.571960718953051e-05, 'fearful': 0.998267650604248, 'happy': 0.0011501375120133162, 'neutral': 7.152336183935404e-05, 'sad': 0.00022831968090031296, 'surprised': 9.326491272076964e-05}","No, that's part of the fun of it."
MARISHA,01:52:51,01:52:53,happy,"{'angry': 9.772676276043057e-05, 'disgust': 9.366330050397664e-05, 'fearful': 6.090759779908694e-05, 'happy': 0.9993701577186584, 'neutral': 7.143843686208129e-05, 'sad': 4.789764716406353e-05, 'surprised': 0.0002583121822681278}","Yeah, all right, yeah."
LAURA,01:52:53,01:52:57,happy,"{'angry': 0.00015474125393666327, 'disgust': 0.00010047019168268889, 'fearful': 0.00020765104272868484, 'happy': 0.994671642780304, 'neutral': 0.0001860046322690323, 'sad': 9.325922292191535e-05, 'surprised': 0.004586194176226854}","Right? I mean, they've been eating throughout the day. It's not like they haven't been allowed to eat, you know?"
MARISHA,01:52:57,01:52:58,happy,"{'angry': 0.0002253885322716087, 'disgust': 7.68730606068857e-05, 'fearful': 0.00016606909048277885, 'happy': 0.9986611604690552, 'neutral': 0.0001712188241071999, 'sad': 0.00012138303281972185, 'surprised': 0.0005779027123935521}","Yeah, they knew the itinerary."
SAM,01:52:58,01:53:01,surprised,"{'angry': 9.077351569430903e-05, 'disgust': 4.1430019336985424e-05, 'fearful': 0.00013651381595991552, 'happy': 0.0017661222955211997, 'neutral': 0.00017670344095677137, 'sad': 0.00014383450616151094, 'surprised': 0.9976446032524109}",They did? (laughter)
LAURA,01:53:01,01:53:02,happy,"{'angry': 0.0008868278237059712, 'disgust': 0.0002859978412743658, 'fearful': 0.0016041563358157873, 'happy': 0.9963868856430054, 'neutral': 0.0001962622336577624, 'sad': 0.0004232844803482294, 'surprised': 0.00021662411745637655}",I'm going to get up on the stage.
MATT,01:53:02,01:53:49,happy,"{'angry': 0.026551146060228348, 'disgust': 0.005630075465887785, 'fearful': 0.3598979711532593, 'happy': 0.5774959325790405, 'neutral': 0.005904779769480228, 'sad': 0.019534915685653687, 'surprised': 0.004985236097127199}","Okay, as you step up on the stage, the throne that was previously there withdraws to find you towards the base. And as it does, the large tree that stands behind it, you watch as the branches bend and curve and spread out, roots begin to stretch towards the base of each side of the stage until it forms a large gateway and there, as it ends up touching the ground in the center of it, there's this weird, shimmery illusion that creates space that looks like you can step through that gateway. You can see it flicker every now and then, and you see the tree behind it. But there is a horizon in the distance. Like this is some sort of a gate or doorway that frames you, up 40 plus feet above you as you step on and the throne descends to catch you."
LAURA,01:53:49,01:53:54,happy,"{'angry': 0.0002945307351183146, 'disgust': 0.00015320369857363403, 'fearful': 0.0003587292740121484, 'happy': 0.9987655878067017, 'neutral': 0.0001004548539640382, 'sad': 0.0002546859032008797, 'surprised': 7.278587872860953e-05}","Wow. Caleb, this is way more than I would've ever expected. This is amazing."
SAM,01:53:54,01:53:56,happy,"{'angry': 0.002759639173746109, 'disgust': 0.00011161173461005092, 'fearful': 0.00030302489176392555, 'happy': 0.9952785968780518, 'neutral': 0.0010494921589270234, 'sad': 0.0002457263180986047, 'surprised': 0.0002519021218176931}",I'll fire my gun up in the air. (laughter)
TRAVIS,01:53:56,01:53:58,happy,"{'angry': 0.00019817680004052818, 'disgust': 0.00028882164042443037, 'fearful': 0.0015357851516455412, 'happy': 0.9937937259674072, 'neutral': 0.0008690640097483993, 'sad': 0.002620370825752616, 'surprised': 0.0006941053434275091}",18.
MATT,01:53:58,01:53:59,happy,"{'angry': 0.0022048852406442165, 'disgust': 0.0008946117013692856, 'fearful': 0.001121451030485332, 'happy': 0.9943558573722839, 'neutral': 0.0002200556918978691, 'sad': 0.0010141036473214626, 'surprised': 0.0001890076819108799}",(gunshot)
SAM,01:53:59,01:54:13,happy,"{'angry': 0.00028177638887427747, 'disgust': 0.0003111010300926864, 'fearful': 0.00495821051299572, 'happy': 0.9935585856437683, 'neutral': 0.0001338725705863908, 'sad': 0.00023375214368570596, 'surprised': 0.0005227008950896561}","Ladies and gentlemen and other, please welcome back to the stage, the Vanquisher of Veiny Dicks, Jester! (cheering)"
MATT,01:54:13,01:54:23,happy,"{'angry': 0.0027259793132543564, 'disgust': 0.001589450752362609, 'fearful': 0.2112819403409958, 'happy': 0.7530748844146729, 'neutral': 0.0010522865923121572, 'sad': 0.028515681624412537, 'surprised': 0.001759790349751711}","You see everyone clapping except for Celia, who has her hands tucked right now."
LAURA,01:54:23,01:54:49,happy,"{'angry': 0.006254987325519323, 'disgust': 0.0002462411066517234, 'fearful': 0.0030506972689181566, 'happy': 0.9894880056381226, 'neutral': 0.00026528144371695817, 'sad': 0.0002538592671044171, 'surprised': 0.00044087364221923053}","Now that's everyone has gathered their dicks, we enter the final stage of the Traveler's ascension. Now I ask you, his followers, to follow me up the mountain, where we will throw our dicks into the volcano! Dun, dun, dun, dun!"
ALL,01:54:49,01:54:53,surprised,"{'angry': 0.0006297549698501825, 'disgust': 0.0002465331635903567, 'fearful': 0.0026021255180239677, 'happy': 0.2718369960784912, 'neutral': 0.0007060609641484916, 'sad': 0.00040575183811597526, 'surprised': 0.7235727310180664}",Ooh!
LAURA,01:54:53,01:54:58,happy,"{'angry': 0.002579048043116927, 'disgust': 0.00046053645201027393, 'fearful': 0.2470107525587082, 'happy': 0.7340490221977234, 'neutral': 0.0007511336589232087, 'sad': 0.00026667333440855145, 'surprised': 0.014882871881127357}",It's going to be so fun! Okay. I don't know how to get down off this thing. Can you--?
MATT,01:54:58,01:55:00,disgust,"{'angry': 0.0010647188173606992, 'disgust': 0.997158408164978, 'fearful': 0.0005614038091152906, 'happy': 0.0003092349215876311, 'neutral': 0.0004005271475762129, 'sad': 0.00032539997482672334, 'surprised': 0.0001804200146580115}",(creaking)
LAURA,01:55:00,01:55:07,fearful,"{'angry': 0.0017885136185213923, 'disgust': 0.00030163719202391803, 'fearful': 0.9631301164627075, 'happy': 0.033045507967472076, 'neutral': 0.0002734712907113135, 'sad': 0.00038515005144290626, 'surprised': 0.0010756574338302016}","Okay. I'm going to lead the way for all of you. Follow me and the Traveler, he's going to be there too. Okay, come on."
TRAVIS,01:55:07,01:55:09,angry,"{'angry': 0.9990536570549011, 'disgust': 6.307282455964014e-05, 'fearful': 0.00025316813844256103, 'happy': 0.00022415789135266095, 'neutral': 0.0002245233190478757, 'sad': 9.138849418377504e-05, 'surprised': 9.001283615361899e-05}","Make way for Jester, make way!"
TRAVIS,01:55:09,01:55:11,angry,"{'angry': 0.9971722960472107, 'disgust': 9.348199819214642e-05, 'fearful': 0.0012542740441858768, 'happy': 0.0004336453275755048, 'neutral': 0.0006703785620629787, 'sad': 0.00020846711413469166, 'surprised': 0.00016757113917265087}",Make way for Jester!
TRAVIS,01:55:11,01:55:13,happy,"{'angry': 0.000497129512950778, 'disgust': 8.778531628195196e-05, 'fearful': 0.0002736459719017148, 'happy': 0.9989237189292908, 'neutral': 7.413493585772812e-05, 'sad': 5.842054451932199e-05, 'surprised': 8.508897735737264e-05}",And the Traveler!
LIAM,01:55:13,01:55:15,fearful,"{'angry': 0.0004307572671677917, 'disgust': 8.864543633535504e-05, 'fearful': 0.9965382814407349, 'happy': 0.0002485224395059049, 'neutral': 0.00021607389498967677, 'sad': 6.427927291952074e-05, 'surprised': 0.0024134586565196514}",And the Traveler!
TRAVIS,01:55:15,01:55:16,happy,"{'angry': 0.00011706230725394562, 'disgust': 0.0001353686093352735, 'fearful': 0.00018178143363911659, 'happy': 0.9983893632888794, 'neutral': 0.00017033731273841113, 'sad': 0.0004100264050066471, 'surprised': 0.000596109195612371}","Move, bitch."
"TRAVIS, MARISHA",01:55:16,01:55:18,happy,"{'angry': 0.0004067892150487751, 'disgust': 8.820574294077232e-05, 'fearful': 0.00032574887154623866, 'happy': 0.9988769888877869, 'neutral': 7.602794357808307e-05, 'sad': 5.934901855653152e-05, 'surprised': 0.0001668417826294899}",Get out the way!
MATT,01:55:18,01:55:47,fearful,"{'angry': 0.035638634115457535, 'disgust': 0.007834632880985737, 'fearful': 0.46018245816230774, 'happy': 0.39507514238357544, 'neutral': 0.01324192713946104, 'sad': 0.0807390809059143, 'surprised': 0.007288114633411169}","As Jester begins to walk and the crowd parts to let her through, she takes a few steps and then with one step, you see to the left of her, a boot appear. And she takes another step, and a second boot appears. They are walking in tandem with her. And with each step, you see more and more of the body assemble until eventually the green cloak flows, the hood up, and there by Jester's side, the Traveler slowly apparates. And as everyone (gasps), people begin to bow their head."
TRAVIS,01:55:47,01:55:49,happy,"{'angry': 0.00011328582331771031, 'disgust': 6.550936814164743e-05, 'fearful': 0.00013611538452096283, 'happy': 0.9991520643234253, 'neutral': 7.397776789730415e-05, 'sad': 7.551170710939914e-05, 'surprised': 0.00038353694253601134}",The Traveler!
MATT,01:55:49,01:56:07,fearful,"{'angry': 0.001031798659823835, 'disgust': 0.0008034866768866777, 'fearful': 0.9717560410499573, 'happy': 0.01809074729681015, 'neutral': 0.0008549283957108855, 'sad': 0.0030182604677975178, 'surprised': 0.004444809630513191}","Whispering and such. The Traveler, just barely peeks over towards you, Jester, with a smile and goes, ""Well done. (clears throat)"" And you both continue to walk through. Are you going along with Jester and the Traveler up this path that Caduceus had carved?"
MARISHA,01:56:07,01:56:17,happy,"{'angry': 0.0009245080291293561, 'disgust': 0.00029907378484494984, 'fearful': 0.0013111813459545374, 'happy': 0.9951682090759277, 'neutral': 0.0010021047201007605, 'sad': 0.001019910559989512, 'surprised': 0.0002750038111116737}","I run security team with Fjord and Caduceus, like talked about the night before, keeping an eye out for any shenanigans."
MATT,01:56:17,01:56:18,surprised,"{'angry': 0.0001911041181301698, 'disgust': 7.033110887277871e-05, 'fearful': 0.000804615207016468, 'happy': 0.0048264507204294205, 'neutral': 0.003926676698029041, 'sad': 0.0005894124624319375, 'surprised': 0.9895913004875183}",You've got it.
MARISHA,01:56:18,01:56:19,happy,"{'angry': 0.003424815135076642, 'disgust': 0.0011269145179539919, 'fearful': 0.039511602371931076, 'happy': 0.7751691937446594, 'neutral': 0.1486845463514328, 'sad': 0.010269097052514553, 'surprised': 0.021813862025737762}","But not, like, the good shenanigans. Like, the bad ones."
MATT,01:56:19,01:56:24,happy,"{'angry': 0.0005189887015148997, 'disgust': 0.00016264934674836695, 'fearful': 0.0003816177195403725, 'happy': 0.9972403049468994, 'neutral': 0.0009970786049962044, 'sad': 0.00029173982329666615, 'surprised': 0.00040763174183666706}","Okay. If I could have both of you make perception checks for me, please, if you don't mind."
MARISHA,01:56:24,01:56:25,sad,"{'angry': 0.0015594740398228168, 'disgust': 0.0006079850718379021, 'fearful': 0.000565732887480408, 'happy': 0.002017749473452568, 'neutral': 0.2938709259033203, 'sad': 0.7009667754173279, 'surprised': 0.0004113073227927089}",Me and Caddy?
MATT,01:56:25,01:56:27,surprised,"{'angry': 0.00010878891771426424, 'disgust': 3.0526942282449454e-05, 'fearful': 7.845282380003482e-05, 'happy': 0.0006812168285250664, 'neutral': 0.0003384762676432729, 'sad': 0.0001430656702723354, 'surprised': 0.9986194372177124}",Mm-hmm.
MARISHA,01:56:27,01:56:28,sad,"{'angry': 0.007397602312266827, 'disgust': 0.00030056777177378535, 'fearful': 0.0012205997481942177, 'happy': 0.0020209846552461386, 'neutral': 0.008449769578874111, 'sad': 0.9804348945617676, 'surprised': 0.00017542883870191872}",15.
MATT,01:56:28,01:56:40,happy,"{'angry': 0.00035085188574157655, 'disgust': 0.00011018124496331438, 'fearful': 0.0003697798529174179, 'happy': 0.9981709718704224, 'neutral': 0.00019327325571794063, 'sad': 0.0002292505669174716, 'surprised': 0.0005756168393418193}","Okay. So you're keeping an eye out as you guys approach. The rest of you staying relatively close or you're staying to the back to watch or keep the group? What's the plan, ascending the side of this mountain?"
LAURA,01:56:40,01:56:43,happy,"{'angry': 0.0022473712451756, 'disgust': 0.0008466599392704666, 'fearful': 0.01761048287153244, 'happy': 0.8993901014328003, 'neutral': 0.0009194035665132105, 'sad': 0.0782424807548523, 'surprised': 0.0007435389561578631}",(laughs) That's funny.
SAM,01:56:43,01:56:49,happy,"{'angry': 0.0006825902382843196, 'disgust': 0.00011767935939133167, 'fearful': 0.0012851364444941282, 'happy': 0.997114896774292, 'neutral': 0.00021552246471401304, 'sad': 0.0002990179054904729, 'surprised': 0.0002851671015378088}",I'll trail way at the back and make sure that nobody falls back too far.
MATT,01:56:49,01:56:51,surprised,"{'angry': 0.00023819565831217915, 'disgust': 8.11411373433657e-05, 'fearful': 0.0006978246383368969, 'happy': 0.00920149590820074, 'neutral': 0.0021334001794457436, 'sad': 0.00027751128072850406, 'surprised': 0.9873703718185425}",Okay.
ASHLEY,01:56:51,01:56:53,fearful,"{'angry': 0.00010614856728352606, 'disgust': 5.960348789812997e-05, 'fearful': 0.9993317723274231, 'happy': 0.00013033481081947684, 'neutral': 7.704897871008143e-05, 'sad': 0.00024392444174736738, 'surprised': 5.105751915834844e-05}","Yeah, same. I'll take a little bit of the back."
SAM,01:56:53,01:56:55,happy,"{'angry': 0.00032851967262104154, 'disgust': 9.695449989521876e-05, 'fearful': 0.0010293833911418915, 'happy': 0.9946815371513367, 'neutral': 0.001024136901833117, 'sad': 0.00022495326993521303, 'surprised': 0.002614476950839162}",Or wanders off the path.
TALIESIN,01:56:55,01:56:56,sad,"{'angry': 0.0002913380158133805, 'disgust': 0.00014158696285448968, 'fearful': 0.0006819114787504077, 'happy': 0.0004740914737340063, 'neutral': 0.0014506741426885128, 'sad': 0.9968084692955017, 'surprised': 0.0001517555647296831}",No one gets swallowed.
MATT,01:56:56,01:57:13,happy,"{'angry': 0.000385010294849053, 'disgust': 0.00025698423269204795, 'fearful': 0.0009179809130728245, 'happy': 0.9964613318443298, 'neutral': 0.0002784781972877681, 'sad': 0.000687283230945468, 'surprised': 0.0010129353031516075}","The back of the crowd is rambunctious. There are those people at the back. You know, the individuals that created a-- my brain is not working tonight."
MARISHA,01:57:13,01:57:14,fearful,"{'angry': 0.0005355158937163651, 'disgust': 0.00011498660023789853, 'fearful': 0.9968169331550598, 'happy': 0.000659758283291012, 'neutral': 0.0009553903364576399, 'sad': 0.0007630573818460107, 'surprised': 0.00015440236893482506}",My people.
MATT,01:57:14,01:57:23,happy,"{'angry': 0.000323717191349715, 'disgust': 0.00023716768191661686, 'fearful': 0.0005964624579064548, 'happy': 0.9978969097137451, 'neutral': 0.0002479532267898321, 'sad': 0.0003903800970874727, 'surprised': 0.00030737032648175955}","Yeah, there you go. Yeah. The individuals-- the term escapes me again-- who go in and create the party in the back of their truck in the parking lot when there wasn't one."
MATT,01:57:23,01:57:26,happy,"{'angry': 0.0001745221670717001, 'disgust': 0.00012002617586404085, 'fearful': 0.00013031152775511146, 'happy': 0.9991676807403564, 'neutral': 0.00013025339285377413, 'sad': 0.00018973024270962924, 'surprised': 8.743857324589044e-05}","Tailgaters, thank you. There you go."
MARISHA,01:57:26,01:57:29,happy,"{'angry': 0.00018942296446766704, 'disgust': 0.00022229537717066705, 'fearful': 0.0010204068385064602, 'happy': 0.9973973035812378, 'neutral': 0.0002740605268627405, 'sad': 0.0005766533431597054, 'surprised': 0.00031983896042220294}",It's a Southern-ass thing. That's why.
SAM,01:57:29,01:57:31,happy,"{'angry': 0.0010974992765113711, 'disgust': 0.0008588216151110828, 'fearful': 0.0030647937674075365, 'happy': 0.9896427989006042, 'neutral': 0.004139626398682594, 'sad': 0.0008257855079136789, 'surprised': 0.00037075343425385654}",Matt's never gone to a sports game before.
MATT,01:57:31,01:57:37,happy,"{'angry': 0.0001976214989554137, 'disgust': 0.0001232914364663884, 'fearful': 0.00023864221293479204, 'happy': 0.9989940524101257, 'neutral': 0.00011351521243341267, 'sad': 0.00016737148689571768, 'surprised': 0.0001654477382544428}","I'm having one of those nights. But nevertheless. Where there was no tailgating parties, people brought it and they are just rowdy and ""Woo!"""
MARISHA,01:57:37,01:57:39,happy,"{'angry': 0.00026809884002432227, 'disgust': 0.0004112391616217792, 'fearful': 0.00862325169146061, 'happy': 0.9881758689880371, 'neutral': 0.0001851737906690687, 'sad': 0.00014437739446293563, 'surprised': 0.0021919277496635914}",The kid's table at the wedding.
TALIESIN,01:57:39,01:57:40,happy,"{'angry': 0.12379402667284012, 'disgust': 0.0006168800173327327, 'fearful': 0.000849071191623807, 'happy': 0.868045449256897, 'neutral': 0.003905045799911022, 'sad': 0.00236814608797431, 'surprised': 0.00042131240479648113}",Wow.
MATT,01:57:40,01:58:13,surprised,"{'angry': 0.0065032728016376495, 'disgust': 0.0013807453215122223, 'fearful': 0.038008250296115875, 'happy': 0.05521783232688904, 'neutral': 0.00634529534727335, 'sad': 0.00467717507854104, 'surprised': 0.8878673315048218}","But thankfully between your guile and your... you, you manage to muscle them ahead and continue them heading up this path. A very easy-to-follow a path, both because the problematic elements of the stone, the jagged volcanic rock that makes the exterior of this mountain has been shaped in the places where it'd be the most difficult to traverse by Caduceus' previous work over the past week and the glowing signs and archways that Caleb has placed at different points that point folks further up this path, further up this path."
LIAM,01:58:13,01:58:15,fearful,"{'angry': 0.0009500157320871949, 'disgust': 0.0003273789770901203, 'fearful': 0.9938079714775085, 'happy': 0.003777546575292945, 'neutral': 0.00022969779092818499, 'sad': 0.0005650271777994931, 'surprised': 0.0003423943417146802}",It was a dick through a crescent moon.
MATT,01:58:15,01:59:04,happy,"{'angry': 0.006900740321725607, 'disgust': 0.0021656278986483812, 'fearful': 0.0863579511642456, 'happy': 0.877660870552063, 'neutral': 0.0035627377219498158, 'sad': 0.007379865273833275, 'surprised': 0.01597222127020359}","Indeed. So it is a lively sound, almost like a-- we'll say a very, very pleasantly disorderly parade in the middle of Mardi Gras making its way up the side of a mountain with torchlight and the glow of these symbols on a moonless night in which the sky itself is mostly clouds. You climb your way up towards the top of the volcano. And it takes a while. And there are some moments people have to stop and drink some water. Some of the people who were really drunk at the beginning are starting to sober up a little bit because it's a lot more physical activity than they were expecting. Some people start really complaining, start being like, ""I didn't know this is what it was gonna be like!"" ""Shut up! It's for the Traveler!"" It becomes a lot of very unique flavors throughout the entirety of this journey up the mountain."
TRAVIS,01:59:04,01:59:08,happy,"{'angry': 0.0001230558700626716, 'disgust': 0.0001256883260793984, 'fearful': 0.00042750476859509945, 'happy': 0.9987308382987976, 'neutral': 0.0001346317440038547, 'sad': 0.00023384392261505127, 'surprised': 0.00022436580911744386}",The mosquitoes are intense! (laughter)
