speaker,start_time,end_time,emotion,scores,text
MATT,01:41:22,01:41:24,Neutral,"{'Angry': 1.582869280092325e-09, 'Disgusted': 1.2698351259388119e-09, 'Fearful': 2.616946381817087e-10, 'Happy': 3.158908157274709e-08, 'Neutral': 1.0, 'Other': 4.660311025972419e-10, 'Sad': 8.415029562058862e-09, 'Surprised': 1.009581099276069e-10, 'Unknown': 2.6198445635117196e-09}",(laughs)
TALIESIN,01:41:24,01:41:29,Happy,"{'Angry': 1.3266837584069435e-07, 'Disgusted': 1.901254336189595e-06, 'Fearful': 1.6219511280723964e-06, 'Happy': 0.9999120235443115, 'Neutral': 4.053315569763072e-05, 'Other': 1.0574568705123966e-06, 'Sad': 7.605546670674812e-06, 'Surprised': 2.2214510408957722e-07, 'Unknown': 3.485470006125979e-05}",So much salt. All right.
MATT,01:41:29,01:43:13,Neutral,"{'Angry': 6.003781049786563e-14, 'Disgusted': 2.3050140304624192e-15, 'Fearful': 3.5203340444466924e-16, 'Happy': 8.654881688717128e-14, 'Neutral': 1.0, 'Other': 4.768893431226237e-16, 'Sad': 2.1182380393995615e-13, 'Surprised': 3.057769627236827e-14, 'Unknown': 1.5277873977319507e-15}","Eventually, the sun does begin to set. The coloration of the sky takes its characteristic oranges and purple hues. The temperature still, you know, not as warm as you'd expect for the location and temperate region the island is amongst the Swavain Islands. The mist remains on the outskirts of the city. It doesn't seem to swell or get any larger or more dense with the temperature dropping. It just exists. But people begin to gather as the bonfires ignite, as the actual meals begin to cook, the creatures are set up to be charred and prepared and the large bonfire itself, just a beacon, the center of the social space here at the end of the day, is lit. The heat is immense, even from this distance, but people gather around. And you can watch as people grab stools and stumps, and whatever sort of sitting arrangement they have. They bring their own plates, which are a weird mix of old china that looks chipped or broken in places, to just wooden plates that have been carved from whatever they could find locally, to thick fronds they go ahead and place food on, but everyone eventually comes through and starts gathering meals, and finding a place to sit. Everything looking the direction of this bonfire, and there at the very south part of the bonfire, you can see there are seven stools set up in a semi-circle, and three large chairs facing the north side of it, their backs to the bonfire. You guys are instructed to go ahead and gather whatever you wish from the veritable smorgasbord of food that has been prepared for you, with the aid of Caduceus and Beauregard. As much as you wanted to aid. Mostly Caduceus."
MARISHA,01:43:13,01:43:15,Neutral,"{'Angry': 1.5552847116850899e-06, 'Disgusted': 1.1561754718059092e-06, 'Fearful': 8.106032964860788e-07, 'Happy': 8.134101335599553e-06, 'Neutral': 0.9999817609786987, 'Other': 3.473448089152953e-07, 'Sad': 4.895533948001685e-06, 'Surprised': 9.378945264870708e-07, 'Unknown': 3.59803209448728e-07}","I, like, threw in some salt. I was that person."
TALIESIN,01:43:15,01:43:17,Happy,"{'Angry': 1.1334688565511897e-07, 'Disgusted': 9.901968951453455e-07, 'Fearful': 7.439466571668163e-07, 'Happy': 0.9999849796295166, 'Neutral': 6.8881522565789055e-06, 'Other': 1.0461981503340212e-07, 'Sad': 1.1208347814317676e-06, 'Surprised': 2.1679589679024502e-07, 'Unknown': 4.8470583351445384e-06}",You monster! Not that.
MATT,01:43:17,01:43:18,Happy,"{'Angry': 6.49535138563806e-07, 'Disgusted': 1.647396743464924e-06, 'Fearful': 9.043442616984976e-08, 'Happy': 0.999966025352478, 'Neutral': 2.2929594706511125e-05, 'Other': 2.0212476670167234e-07, 'Sad': 1.5086654912011e-06, 'Surprised': 6.8096442191745155e-06, 'Unknown': 4.5546109106453514e-08}",It needed more salt!
TALIESIN,01:43:18,01:43:19,Happy,"{'Angry': 0.03575237840414047, 'Disgusted': 0.01180681400001049, 'Fearful': 0.00204639439471066, 'Happy': 0.8912463784217834, 'Neutral': 0.041208915412425995, 'Other': 0.00012153648276580498, 'Sad': 0.013321478851139545, 'Surprised': 0.004437275230884552, 'Unknown': 5.882278856006451e-05}","It was already, just so much."
ASHLEY,01:43:19,01:43:20,Neutral,"{'Angry': 6.864355964353308e-05, 'Disgusted': 3.2837717299116775e-05, 'Fearful': 1.9741448795684846e-06, 'Happy': 5.28853342984803e-05, 'Neutral': 0.9998063445091248, 'Other': 3.886590093316045e-06, 'Sad': 2.449228850309737e-05, 'Surprised': 7.045455276966095e-06, 'Unknown': 1.924100843098131e-06}",A little cinnamon?
TALIESIN,01:43:20,01:43:25,Happy,"{'Angry': 2.7923415473196656e-06, 'Disgusted': 2.323731450815103e-06, 'Fearful': 1.3659522437592386e-06, 'Happy': 0.9999785423278809, 'Neutral': 3.9604528865311295e-06, 'Other': 2.393921249677078e-06, 'Sad': 6.671359187748749e-06, 'Surprised': 1.3409255643637152e-06, 'Unknown': 6.164008254927467e-07}",They're using seawater to boil everything! (laughter)
TRAVIS,01:43:25,01:43:33,Happy,"{'Angry': 8.459937611560164e-11, 'Disgusted': 2.926456021956625e-10, 'Fearful': 4.264852637714256e-10, 'Happy': 1.0, 'Neutral': 1.2789355130493618e-09, 'Other': 3.152169636422286e-10, 'Sad': 1.1447267134201411e-08, 'Surprised': 4.966470568135151e-10, 'Unknown': 8.107710336435758e-11}","Yeah, right! (laughter) Instant puckered lips when we eat."
TALIESIN,01:43:33,01:43:38,Neutral,"{'Angry': 4.697138865594752e-05, 'Disgusted': 0.0003394357627257705, 'Fearful': 5.854901246493682e-05, 'Happy': 0.0028311533387750387, 'Neutral': 0.9931902289390564, 'Other': 0.00014753763389308006, 'Sad': 0.00020191211660858244, 'Surprised': 1.0312007361790165e-05, 'Unknown': 0.0031738572288304567}",It's why there are no old people. They're just all drying up.
MATT,01:43:38,01:44:16,Neutral,"{'Angry': 5.49624408485716e-12, 'Disgusted': 2.5752110947158124e-13, 'Fearful': 8.206883930035255e-14, 'Happy': 1.127463573891152e-11, 'Neutral': 1.0, 'Other': 1.0256615232150969e-14, 'Sad': 1.544918186435762e-11, 'Surprised': 1.8163379871330432e-12, 'Unknown': 1.3356273010321773e-13}","But eventually you're lead to your seats there at the base, that small circle of stools. The trio eventually come and sit as well, as Lukash, Viridian, and Terra all meet you with their perspective meals, sit down and nod. Viridian takes the first bit of the conversation. ""Thank you all for joining us, and it is a pleasure to have you among us for the time that we do. I'm sure you have questions, and we have questions as well. So, as we eat, let us share what we need of each other, and what we hope to learn from each other."""
LAURA,01:44:16,01:44:19,Neutral,"{'Angry': 1.4755219126527663e-05, 'Disgusted': 6.06810408498859e-06, 'Fearful': 6.760839823982678e-06, 'Happy': 0.0007937963819131255, 'Neutral': 0.9991459846496582, 'Other': 6.41715769233997e-06, 'Sad': 1.0560206646914594e-05, 'Surprised': 8.996164979180321e-06, 'Unknown': 6.676614702882944e-06}",When can we meet Vokodo?
MATT,01:44:19,01:44:30,Neutral,"{'Angry': 8.782609361990268e-11, 'Disgusted': 1.153509492785032e-11, 'Fearful': 4.20781985643881e-12, 'Happy': 1.0548064643955968e-09, 'Neutral': 1.0, 'Other': 7.159486220022215e-13, 'Sad': 5.033752858984997e-10, 'Surprised': 6.729417717510344e-11, 'Unknown': 7.599783649614444e-12}","""As soon as you need. We could leave tomorrow, if you like. I could guide you to the mountain entrance, and introduce you."""
TALIESIN,01:44:30,01:44:37,Neutral,"{'Angry': 8.999039891932625e-06, 'Disgusted': 4.133532911509974e-06, 'Fearful': 5.149148364580469e-06, 'Happy': 0.0006553022540174425, 'Neutral': 0.9992214441299438, 'Other': 2.4725279672566103e-06, 'Sad': 9.295505151385441e-05, 'Surprised': 4.275324499758426e-06, 'Unknown': 5.1771603466477245e-06}",I think perhaps we should explore a bit more beforehand to get a better sense of the island.
LIAM,01:44:37,01:44:41,Neutral,"{'Angry': 1.97703968751739e-07, 'Disgusted': 2.2264237031777157e-06, 'Fearful': 3.0356511615536874e-07, 'Happy': 1.6614060314168455e-06, 'Neutral': 0.9999120235443115, 'Other': 7.525111982431554e-07, 'Sad': 7.802234176779166e-05, 'Surprised': 2.2281628986320356e-08, 'Unknown': 4.859497494180687e-06}",Perhaps we should please the caretaker of the island first.
LAURA,01:44:41,01:44:44,Neutral,"{'Angry': 3.450620691958228e-11, 'Disgusted': 8.229024232864202e-12, 'Fearful': 1.3127308485030853e-12, 'Happy': 8.920949395863076e-11, 'Neutral': 1.0, 'Other': 1.2826908589100294e-12, 'Sad': 1.7696172305292635e-10, 'Surprised': 1.353601519066272e-11, 'Unknown': 2.1799005742867417e-12}","I mean, what if he doesn't want us to have it here, and then you know?"
LIAM,01:44:44,01:44:46,Disgusted,"{'Angry': 0.00045798352221027017, 'Disgusted': 0.9745631814002991, 'Fearful': 6.046094495104626e-05, 'Happy': 0.0011078885290771723, 'Neutral': 0.02183878980576992, 'Other': 1.1279900718363933e-05, 'Sad': 0.0018787103472277522, 'Surprised': 4.265512325218879e-05, 'Unknown': 3.910917803295888e-05}","Right, we should-"
SAM,01:44:46,01:44:47,Sad,"{'Angry': 2.448113627906423e-05, 'Disgusted': 0.0001239988923771307, 'Fearful': 4.831296973861754e-05, 'Happy': 0.00030814987258054316, 'Neutral': 0.004486790392547846, 'Other': 1.2620294910448138e-05, 'Sad': 0.9949340224266052, 'Surprised': 5.8607689425116405e-05, 'Unknown': 3.069862714255578e-06}",Better to know that now.
LAURA,01:44:47,01:44:48,Neutral,"{'Angry': 0.001025341683998704, 'Disgusted': 0.0069328052923083305, 'Fearful': 0.003282085293903947, 'Happy': 0.004134381655603647, 'Neutral': 0.5877341032028198, 'Other': 0.0004553355392999947, 'Sad': 0.36225536465644836, 'Surprised': 0.03285292163491249, 'Unknown': 0.0013276805402711034}",Exactly.
SAM,01:44:48,01:44:50,Neutral,"{'Angry': 7.417599867665103e-09, 'Disgusted': 5.626869192809636e-09, 'Fearful': 2.0501274011763826e-09, 'Happy': 3.7845295537408674e-06, 'Neutral': 0.9999958276748657, 'Other': 4.447740398205724e-09, 'Sad': 3.1884755458122527e-07, 'Surprised': 2.632646767253277e-09, 'Unknown': 8.52068637868797e-09}",So we can find another island.
LAURA,01:44:50,01:44:52,Neutral,"{'Angry': 1.675363932918117e-06, 'Disgusted': 2.5991474217335053e-07, 'Fearful': 2.9461231676464195e-08, 'Happy': 5.325145480128413e-07, 'Neutral': 0.9998838901519775, 'Other': 2.1590135901305985e-08, 'Sad': 0.00011299586185486987, 'Surprised': 6.52160622394149e-07, 'Unknown': 8.903497938916871e-10}",Yeah.
MATT,01:44:52,01:44:53,Happy,"{'Angry': 2.3302354748011567e-06, 'Disgusted': 1.2673735909629613e-05, 'Fearful': 7.979014299053233e-06, 'Happy': 0.9992062449455261, 'Neutral': 1.2299337868171278e-05, 'Other': 0.00016889808466657996, 'Sad': 1.2748007975460496e-05, 'Surprised': 0.0005684567731805146, 'Unknown': 8.430668458458968e-06}","""Tomorrow, then?"""
LAURA,01:44:53,01:44:55,Happy,"{'Angry': 0.00026193889789283276, 'Disgusted': 0.00015619947225786746, 'Fearful': 6.160133489174768e-05, 'Happy': 0.6970201730728149, 'Neutral': 0.29683008790016174, 'Other': 4.569199518300593e-05, 'Sad': 0.0010177077492699027, 'Surprised': 0.004600402899086475, 'Unknown': 6.106097316660453e-06}","Yeah, yeah, sure, let's go see him."
MATT,01:44:55,01:44:56,Disgusted,"{'Angry': 0.0024539234582334757, 'Disgusted': 0.5817133784294128, 'Fearful': 0.002197414869442582, 'Happy': 0.024747604504227638, 'Neutral': 0.12931887805461884, 'Other': 0.006215848959982395, 'Sad': 0.006967125926166773, 'Surprised': 0.24627600610256195, 'Unknown': 0.00010984716209350154}","""All right."""
SAM,01:44:56,01:44:59,Neutral,"{'Angry': 1.1848258907320997e-07, 'Disgusted': 1.0885896273293838e-07, 'Fearful': 7.021360914905017e-08, 'Happy': 2.2591750337142003e-07, 'Neutral': 0.9999827146530151, 'Other': 3.2614391187735237e-08, 'Sad': 1.6782409147708677e-05, 'Surprised': 2.95113302684058e-08, 'Unknown': 2.9378114163591817e-08}","Yes, we don't have any-- we should bring a gift."
LAURA,01:44:59,01:45:10,Neutral,"{'Angry': 9.25561884079773e-12, 'Disgusted': 6.89494847935096e-13, 'Fearful': 2.4120131890056906e-13, 'Happy': 1.5399551425709923e-11, 'Neutral': 1.0, 'Other': 3.9521903409450374e-14, 'Sad': 2.7768906965541795e-11, 'Surprised': 4.2861898925938835e-12, 'Unknown': 4.893477116574285e-13}","Sure, yeah. Does, like, Vokodo tell you what you need when you get there, or are you supposed to just guess?"
MATT,01:45:10,01:45:37,Neutral,"{'Angry': 9.361300390463637e-14, 'Disgusted': 3.3483174288479866e-15, 'Fearful': 5.35030743413343e-16, 'Happy': 1.305611163886916e-13, 'Neutral': 1.0, 'Other': 5.552986536543623e-16, 'Sad': 2.873030860526399e-13, 'Surprised': 4.3772717926455346e-14, 'Unknown': 2.1184622236097113e-15}","""We gather amongst the village crafts and acquired materials, minerals. Anything that we find is of precious origin, whether it be personal, or just a treasure in its own social right, we gather, and I bring it with myself to meet with Vokodo, and provide it to him within his lair."""
LAURA,01:45:37,01:45:39,Neutral,"{'Angry': 0.0009060397860594094, 'Disgusted': 0.000771218619775027, 'Fearful': 3.9123820897657424e-05, 'Happy': 0.0002242403570562601, 'Neutral': 0.9974967837333679, 'Other': 3.949532765545882e-05, 'Sad': 0.0003441648732405156, 'Surprised': 5.243905616225675e-05, 'Unknown': 0.00012644653907045722}","Does he want, like, everything valuable that we have, or is it like here's some valuable stuff?"
SAM,01:45:39,01:45:43,Neutral,"{'Angry': 0.0010024755029007792, 'Disgusted': 0.0018895723624154925, 'Fearful': 0.00020562889403663576, 'Happy': 0.2435210645198822, 'Neutral': 0.7318686246871948, 'Other': 0.005161713808774948, 'Sad': 0.00036303134402260184, 'Surprised': 0.0003172710130456835, 'Unknown': 0.015670590102672577}","No, it's just a couple of things!"
MATT,01:45:43,01:45:47,Neutral,"{'Angry': 0.00047695913235656917, 'Disgusted': 0.0015048955101519823, 'Fearful': 0.000919060839805752, 'Happy': 0.00045309821143746376, 'Neutral': 0.7812531590461731, 'Other': 0.0020739214960485697, 'Sad': 0.18877153098583221, 'Surprised': 2.5336241833429085e-06, 'Unknown': 0.024544866755604744}","""You carry many valuable things, but that is up to you to give, not me."""
LAURA,01:45:47,01:45:48,Neutral,"{'Angry': 2.3311253372071405e-08, 'Disgusted': 5.084604404181903e-10, 'Fearful': 7.062031515125966e-11, 'Happy': 2.413455604255432e-07, 'Neutral': 0.9999997615814209, 'Other': 9.780729177955028e-12, 'Sad': 1.3760526940131967e-08, 'Surprised': 5.2935726913005965e-09, 'Unknown': 2.6412637268297123e-12}",Okay.
SAM,01:45:48,01:45:55,Neutral,"{'Angry': 6.687503328883793e-10, 'Disgusted': 4.420944998972942e-10, 'Fearful': 1.2178337505108772e-10, 'Happy': 4.42118386345669e-09, 'Neutral': 1.0, 'Other': 1.8873189122636802e-10, 'Sad': 4.4672456844807584e-09, 'Surprised': 1.329032300878552e-10, 'Unknown': 5.485294995999368e-10}","Maybe if we each gave one item, that would be nice. Do you think we could do that?"
LAURA,01:45:55,01:45:58,Neutral,"{'Angry': 1.6272765890334995e-07, 'Disgusted': 2.477189013916359e-07, 'Fearful': 9.052038052459466e-08, 'Happy': 1.683517467654383e-07, 'Neutral': 0.9999986886978149, 'Other': 9.859498817377244e-08, 'Sad': 2.5793718805289245e-07, 'Surprised': 4.39327223489272e-08, 'Unknown': 2.2611898486957216e-07}","We can look at what we have, sure."
SAM,01:45:58,01:46:04,Unknown,"{'Angry': 0.14846761524677277, 'Disgusted': 0.1346510499715805, 'Fearful': 0.03219548240303993, 'Happy': 0.005608526524156332, 'Neutral': 0.10993347316980362, 'Other': 0.004129658918827772, 'Sad': 0.004855844657868147, 'Surprised': 0.00042397662764415145, 'Unknown': 0.5597343444824219}",What about right now?
LAURA,01:46:04,01:46:11,Neutral,"{'Angry': 3.728314084128215e-07, 'Disgusted': 1.0763652653622557e-06, 'Fearful': 1.4599562803141453e-07, 'Happy': 1.252006768481806e-05, 'Neutral': 0.9999730587005615, 'Other': 3.6655168855759257e-07, 'Sad': 1.1807255759777036e-05, 'Surprised': 3.5698988654075947e-07, 'Unknown': 3.3447173564127297e-07}","I mean. You know. I don't want to go through my bag, like, right now. It seems rude at dinner, you know?"
SAM,01:46:11,01:46:15,Neutral,"{'Angry': 0.020716911181807518, 'Disgusted': 0.04164619743824005, 'Fearful': 0.003996805287897587, 'Happy': 0.027324117720127106, 'Neutral': 0.7870173454284668, 'Other': 0.0038845280651003122, 'Sad': 0.004197085276246071, 'Surprised': 0.0069762710481882095, 'Unknown': 0.1042407676577568}",You don't want to empty out your purse on the floor? Sure.
TRAVIS,01:46:15,01:46:23,Neutral,"{'Angry': 2.9109728516552025e-11, 'Disgusted': 2.810485568230381e-12, 'Fearful': 5.973263875712342e-13, 'Happy': 3.441366289158587e-11, 'Neutral': 1.0, 'Other': 5.615409396156346e-13, 'Sad': 7.479137448251905e-11, 'Surprised': 7.343167740536671e-12, 'Unknown': 2.0572228816295723e-12}","Maybe we'll just see what happens when we're there, right? It's not like we would need anything extra beyond what we have on ourselves."
LIAM,01:46:23,01:46:28,Neutral,"{'Angry': 2.072495820792941e-12, 'Disgusted': 1.1094957960179619e-13, 'Fearful': 2.8394385841591478e-14, 'Happy': 2.7834277851329636e-12, 'Neutral': 1.0, 'Other': 1.0523661850530674e-14, 'Sad': 7.817193073411666e-12, 'Surprised': 6.750764227139716e-13, 'Unknown': 6.816176448135383e-14}",How often do you bring these tithes to Vokodo?
MATT,01:46:28,01:46:50,Neutral,"{'Angry': 1.1249040707175112e-13, 'Disgusted': 3.582189578332003e-15, 'Fearful': 7.157891096046276e-16, 'Happy': 1.450279918943989e-13, 'Neutral': 1.0, 'Other': 6.599267043980552e-16, 'Sad': 4.415991769306238e-13, 'Surprised': 4.715793592213399e-14, 'Unknown': 2.4980255223291253e-15}","""Well, I generally make a trip to the mountain's interior about once every week or two. I was a few days out from my regular journey, but at your necessary intent to meet, I will move my timeline up a bit. We will gather early in the morning and collect, and then we will be on our way."""
LIAM,01:46:50,01:46:58,Neutral,"{'Angry': 7.017061420810933e-07, 'Disgusted': 5.881717779487872e-09, 'Fearful': 1.7471392110834927e-09, 'Happy': 1.710643715568949e-08, 'Neutral': 0.9999990463256836, 'Other': 1.371472935218776e-10, 'Sad': 2.467508579684363e-07, 'Surprised': 6.7518270974176176e-09, 'Unknown': 3.330791892297569e-11}",Have you ever missed a visit? Are there repercussions if you do not bring a gift?
MATT,01:46:58,01:47:34,Neutral,"{'Angry': 1.6745171915744095e-09, 'Disgusted': 2.830183198909708e-09, 'Fearful': 1.5908345474269225e-10, 'Happy': 3.184154939717132e-09, 'Neutral': 0.9999998807907104, 'Other': 2.8880411395704186e-09, 'Sad': 1.3380127938944497e-07, 'Surprised': 2.4533719500396955e-10, 'Unknown': 1.2563174944801858e-09}","""I have not missed a visit since I've been to the island. Some gifts have been larger than others, and ... as any individual that requires a showing of faith, frustration can be felt. But Vokodo is a kind and understanding god, who merely wishes us to improve upon that we may have failed to provide."""
MARISHA,01:47:34,01:47:40,Neutral,"{'Angry': 1.0925958922325396e-11, 'Disgusted': 1.5787180590587369e-12, 'Fearful': 5.052627153473432e-13, 'Happy': 2.29703114168478e-11, 'Neutral': 1.0, 'Other': 2.241696411831029e-13, 'Sad': 1.881198530284678e-10, 'Surprised': 5.057238482153448e-12, 'Unknown': 5.986426090086316e-13}",And how is his frustrations manifested?
MATT,01:47:40,01:47:46,Neutral,"{'Angry': 7.339992502686243e-11, 'Disgusted': 5.21741677639298e-11, 'Fearful': 2.5067269440737228e-11, 'Happy': 1.0792069460308085e-09, 'Neutral': 1.0, 'Other': 3.4145398314366915e-11, 'Sad': 4.082980176178808e-09, 'Surprised': 4.373881812291813e-11, 'Unknown': 4.798778388548364e-11}","""By lessening the protections in the village for a time."""
MARISHA,01:47:46,01:47:58,Sad,"{'Angry': 0.0002014384517678991, 'Disgusted': 0.005987497046589851, 'Fearful': 0.0008286494412459433, 'Happy': 0.0006560234469361603, 'Neutral': 0.29945552349090576, 'Other': 0.04922478273510933, 'Sad': 0.6124981641769409, 'Surprised': 1.215322845382616e-05, 'Unknown': 0.0311358030885458}","Right. So you'll maybe randomly get swarmed by beasts, and it's like, ""Uh-oh! Vokodo's having a bad week!"""
MATT,01:47:58,01:48:08,Neutral,"{'Angry': 3.524380440267372e-11, 'Disgusted': 1.0662990455878596e-11, 'Fearful': 4.477850815837181e-12, 'Happy': 1.2073127220180169e-10, 'Neutral': 1.0, 'Other': 1.4241081187568727e-12, 'Sad': 8.730053902006318e-10, 'Surprised': 3.2081590856103404e-11, 'Unknown': 2.1763279112879674e-12}","""Possibly. But I am well versed in bending this surrounding space to my will."""
TALIESIN,01:48:08,01:48:12,Neutral,"{'Angry': 5.1187477867475906e-11, 'Disgusted': 1.625201882793359e-11, 'Fearful': 4.914122060661885e-12, 'Happy': 1.689717948893943e-10, 'Neutral': 1.0, 'Other': 4.0130316604491956e-12, 'Sad': 6.623903092695116e-10, 'Surprised': 1.2289401267462363e-11, 'Unknown': 1.6075979089591463e-11}",Is that possibly what happened to the Ruins?
MATT,01:48:12,01:48:29,Neutral,"{'Angry': 1.011813410833895e-10, 'Disgusted': 5.049145129776278e-11, 'Fearful': 1.1672937789974913e-11, 'Happy': 2.369812401870064e-10, 'Neutral': 1.0, 'Other': 1.967905179089957e-11, 'Sad': 1.0766636471259972e-09, 'Surprised': 2.8178836000702923e-11, 'Unknown': 4.2061045618657644e-11}","""The Ruins? I know not when the Ruins arrived, or where they once came from, but they don't feel like anything we've constructed in previous generations."""
TRAVIS,01:48:29,01:48:32,Happy,"{'Angry': 2.0142169887549244e-05, 'Disgusted': 0.0002301340427948162, 'Fearful': 0.0002688569948077202, 'Happy': 0.9908691644668579, 'Neutral': 0.0018729413859546185, 'Other': 2.31339563470101e-05, 'Sad': 0.00031011129613034427, 'Surprised': 3.565218776202528e-06, 'Unknown': 0.006402026861906052}","Oh my god, we got to the fuck over there!"
LAURA,01:48:32,01:48:33,Neutral,"{'Angry': 0.0015341151738539338, 'Disgusted': 0.082270048558712, 'Fearful': 0.0007759458385407925, 'Happy': 0.009643853642046452, 'Neutral': 0.8841515779495239, 'Other': 0.0038570298347622156, 'Sad': 0.006908521056175232, 'Surprised': 0.009583704173564911, 'Unknown': 0.0012752664042636752}","Oh, I want to see!"
SAM,01:48:33,01:48:34,Happy,"{'Angry': 0.020554549992084503, 'Disgusted': 0.07983030378818512, 'Fearful': 0.000609652022831142, 'Happy': 0.4953610301017761, 'Neutral': 0.30646252632141113, 'Other': 0.0002038841339526698, 'Sad': 0.0950750932097435, 'Surprised': 0.0018504657782614231, 'Unknown': 5.252637492958456e-05}",Should we go there first?
TALIESIN,01:48:34,01:48:44,Neutral,"{'Angry': 8.964478465101067e-11, 'Disgusted': 3.8420957387819143e-11, 'Fearful': 7.944567746720477e-12, 'Happy': 4.3309403285896053e-10, 'Neutral': 1.0, 'Other': 2.254984046712316e-11, 'Sad': 6.923093764932275e-10, 'Surprised': 1.8331362816592645e-10, 'Unknown': 3.2456846238426706e-11}","I mean, we could just wait 'til it's the normal trip, not ruin the rhythm of what seems to be a clockwork system."
TRAVIS,01:48:44,01:48:49,Neutral,"{'Angry': 5.9733472508594065e-12, 'Disgusted': 4.2895082017629926e-13, 'Fearful': 1.0828935404633144e-13, 'Happy': 1.0338730739578583e-11, 'Neutral': 1.0, 'Other': 4.749834829924013e-14, 'Sad': 1.8155145789511273e-11, 'Surprised': 2.152901988627942e-12, 'Unknown': 2.3178369488487116e-13}","Well, it takes a couple days to get over there, right? We should check in with the front desk, and then explore."
MATT,01:48:49,01:48:56,Neutral,"{'Angry': 5.5273015331369635e-11, 'Disgusted': 8.903299972273793e-12, 'Fearful': 1.7366429475029754e-12, 'Happy': 4.3841910657427263e-10, 'Neutral': 1.0, 'Other': 1.3015143433478538e-12, 'Sad': 2.0466929540052803e-10, 'Surprised': 1.4922512878157157e-11, 'Unknown': 6.643634860997727e-12}","It does. You have eight days from today, so roughly a little over seven days until Traveler Con, so--"
LAURA,01:48:56,01:49:00,Neutral,"{'Angry': 6.44120703441331e-08, 'Disgusted': 7.038897109623576e-08, 'Fearful': 1.1927700604985603e-08, 'Happy': 5.1933263023329346e-08, 'Neutral': 0.9999995231628418, 'Other': 1.8077694008411527e-08, 'Sad': 1.6747100062275422e-07, 'Surprised': 6.259721185841727e-09, 'Unknown': 6.746529379597632e-08}","So we can meet with Vokodo, keep going north, go to the Ruins!"
SAM,01:49:00,01:49:01,Happy,"{'Angry': 2.512290120648686e-05, 'Disgusted': 6.350598141580122e-06, 'Fearful': 1.9680139757838333e-06, 'Happy': 0.9970530271530151, 'Neutral': 3.911548265023157e-05, 'Other': 3.881180418829899e-06, 'Sad': 1.3368578947847709e-05, 'Surprised': 0.002856770996004343, 'Unknown': 4.0146699120668927e-07}","Yeah, great!"
LAURA,01:49:01,01:49:03,Neutral,"{'Angry': 0.0012224693782627583, 'Disgusted': 0.0009648327832110226, 'Fearful': 0.0004797880828846246, 'Happy': 0.013835487887263298, 'Neutral': 0.9481915235519409, 'Other': 0.0011812869925051928, 'Sad': 0.0008213946130126715, 'Surprised': 1.2051498742948752e-05, 'Unknown': 0.03329109773039818}",Let's stop up by Vokodo on the way.
TRAVIS,01:49:03,01:49:07,Neutral,"{'Angry': 0.0006922011380083859, 'Disgusted': 0.00041802876512520015, 'Fearful': 9.761804540175945e-05, 'Happy': 0.0005111070349812508, 'Neutral': 0.9937817454338074, 'Other': 0.0003692540049087256, 'Sad': 0.001020017545670271, 'Surprised': 2.323675516890944e-06, 'Unknown': 0.0031077396124601364}",That's assuming that anything happens after we meet Vokodo.
SAM,01:49:07,01:49:11,Neutral,"{'Angry': 6.381853268067061e-07, 'Disgusted': 1.5116677332116524e-06, 'Fearful': 4.177254595560953e-07, 'Happy': 2.3883740141172893e-06, 'Neutral': 0.99998939037323, 'Other': 2.4006629928408074e-07, 'Sad': 3.065721330131055e-06, 'Surprised': 1.4766970934942947e-07, 'Unknown': 2.1853022644791054e-06}","It's going to go great! We're charming, Jester's a holy person."
LAURA,01:49:11,01:49:13,Surprised,"{'Angry': 0.0002974527596961707, 'Disgusted': 0.00020099537505302578, 'Fearful': 0.00024158833548426628, 'Happy': 0.04378571733832359, 'Neutral': 0.001234966330230236, 'Other': 2.612226307974197e-05, 'Sad': 0.00010508004925213754, 'Surprised': 0.9540450572967529, 'Unknown': 6.298290827544406e-05}",Yeah and we have a god on our side.
SAM,01:49:13,01:49:18,Neutral,"{'Angry': 9.504623449174687e-05, 'Disgusted': 0.00013669922191184014, 'Fearful': 0.00010870067490031943, 'Happy': 0.000840764376334846, 'Neutral': 0.9950887560844421, 'Other': 0.00017326044326182455, 'Sad': 0.0007618851959705353, 'Surprised': 8.081549822236411e-06, 'Unknown': 0.002786839148029685}",We're going to give great gifts! I've got a diamond that I'm willing to part with.
MATT,01:49:18,01:49:22,Neutral,"{'Angry': 4.11409882872249e-06, 'Disgusted': 3.9865455619292334e-05, 'Fearful': 9.35804291657405e-06, 'Happy': 3.7993442674633116e-05, 'Neutral': 0.9992390871047974, 'Other': 3.9002930861897767e-05, 'Sad': 0.0003629509301390499, 'Surprised': 4.919882599097036e-07, 'Unknown': 0.0002671176043804735}","You can see, immediately the three of them lean in, and they're like, ""A diamond?"""
SAM,01:49:22,01:49:26,Neutral,"{'Angry': 3.383976218174212e-05, 'Disgusted': 0.00016151041199918836, 'Fearful': 0.0001790982496459037, 'Happy': 0.0005585905746556818, 'Neutral': 0.9922906756401062, 'Other': 0.00024444740847684443, 'Sad': 0.0005911363987252116, 'Surprised': 1.8772324210658553e-06, 'Unknown': 0.005938843823969364}","It's not, you know-- it's just, yeah. I have a diamond."
