speaker,start_time,end_time,emotion,scores,text
SAM,01:13:23,01:13:25,Neutral,"{'Angry': 2.1856112653040327e-05, 'Disgusted': 2.2085883756517433e-05, 'Fearful': 1.1995936802122742e-05, 'Happy': 0.0004778795118909329, 'Neutral': 0.9993913173675537, 'Other': 3.906287020072341e-06, 'Sad': 4.537298809736967e-05, 'Surprised': 1.0840877621376421e-05, 'Unknown': 1.4734639080415946e-05}",I'm on its lips.
MATT,01:13:25,01:13:29,Neutral,"{'Angry': 1.1926312160071006e-09, 'Disgusted': 2.4152624344964124e-10, 'Fearful': 7.876208713009092e-11, 'Happy': 1.6111388889683553e-09, 'Neutral': 1.0, 'Other': 2.6361373153815926e-11, 'Sad': 1.6021203252947203e-09, 'Surprised': 4.0143294244288086e-10, 'Unknown': 4.4033963975120827e-11}",It's going to attempt to back up.
SAM,01:13:29,01:13:33,Neutral,"{'Angry': 4.5621185051913926e-08, 'Disgusted': 2.919030634984665e-07, 'Fearful': 6.867488355766227e-09, 'Happy': 2.310644504177617e-06, 'Neutral': 0.9999955892562866, 'Other': 3.7428762311719765e-07, 'Sad': 1.2544176115625305e-06, 'Surprised': 1.3934815967786562e-08, 'Unknown': 3.323829744772411e-08}",Okay. Take your shots.
TRAVIS,01:13:33,01:13:37,Neutral,"{'Angry': 0.00019420974422246218, 'Disgusted': 0.00010037049651145935, 'Fearful': 0.00037188216811046004, 'Happy': 0.0009295209310948849, 'Neutral': 0.9613824486732483, 'Other': 0.00029987169546075165, 'Sad': 0.036341190338134766, 'Surprised': 0.00011065179569413885, 'Unknown': 0.0002699116594158113}","I mean, if it gets out of..."
TALIESIN,01:13:37,01:13:42,Neutral,"{'Angry': 0.022760624065995216, 'Disgusted': 0.16013024747371674, 'Fearful': 0.02402311936020851, 'Happy': 0.007097939494997263, 'Neutral': 0.6529155373573303, 'Other': 0.004277094267308712, 'Sad': 0.01978941261768341, 'Surprised': 0.000496704364195466, 'Unknown': 0.10850933939218521}",It's also-- it's also got-- it can't be that fast and it just burned half its movement.
TRAVIS,01:13:42,01:13:43,Neutral,"{'Angry': 0.0013749910285696387, 'Disgusted': 0.0012039118446409702, 'Fearful': 0.00011105815065093338, 'Happy': 0.012381295673549175, 'Neutral': 0.920212984085083, 'Other': 9.05941124074161e-05, 'Sad': 0.06259527057409286, 'Surprised': 0.0019959474448114634, 'Unknown': 3.396702231839299e-05}","Yeah, right."
TALIESIN,01:13:43,01:13:48,Neutral,"{'Angry': 1.378231972992694e-10, 'Disgusted': 9.599795264270128e-11, 'Fearful': 3.8064128238257666e-11, 'Happy': 3.285561822607974e-10, 'Neutral': 1.0, 'Other': 1.9883168028700382e-11, 'Sad': 2.137162002924242e-09, 'Surprised': 4.2106797215613057e-11, 'Unknown': 4.903133107858615e-11}","And is Beau prone, or is Beau up?"
MATT,01:13:48,01:13:49,Neutral,"{'Angry': 0.09050614386796951, 'Disgusted': 0.1195160523056984, 'Fearful': 0.0004053488664794713, 'Happy': 0.007597798947244883, 'Neutral': 0.6478114724159241, 'Other': 3.595610905904323e-05, 'Sad': 0.13132263720035553, 'Surprised': 0.0027774949558079243, 'Unknown': 2.7138996301800944e-05}","Beau would've been up, actually."
LAURA,01:13:49,01:13:51,Neutral,"{'Angry': 0.0011353946756571531, 'Disgusted': 0.004361184313893318, 'Fearful': 6.287518044700846e-05, 'Happy': 0.07376721501350403, 'Neutral': 0.918390691280365, 'Other': 5.790416616946459e-05, 'Sad': 0.0018530100351199508, 'Surprised': 0.00025972211733460426, 'Unknown': 0.00011200996959814802}",Yeah. She got knocked over when he stood up.
TALIESIN,01:13:51,01:13:53,Neutral,"{'Angry': 1.4929903954907786e-05, 'Disgusted': 4.5233980927150697e-05, 'Fearful': 2.331039468117524e-06, 'Happy': 0.0002560759021434933, 'Neutral': 0.9996053576469421, 'Other': 2.7493247216625605e-06, 'Sad': 6.748680607415736e-05, 'Surprised': 3.834495601040544e-06, 'Unknown': 1.9968426840932807e-06}",So that's a couple of attacks of opportunity at least.
MATT,01:13:53,01:13:56,Neutral,"{'Angry': 8.550513484806288e-06, 'Disgusted': 1.4803522390138824e-05, 'Fearful': 9.573727766110096e-06, 'Happy': 6.731601752107963e-05, 'Neutral': 0.99982088804245, 'Other': 3.3302353585895617e-06, 'Sad': 4.1428080294281244e-05, 'Surprised': 1.950725618371507e-06, 'Unknown': 3.218352503608912e-05}","Yeah. It's not a very tactical creature, unfortunately."
TALIESIN,01:13:56,01:13:57,Neutral,"{'Angry': 0.0008303105714730918, 'Disgusted': 0.0004474642628338188, 'Fearful': 4.460537184058921e-06, 'Happy': 0.00047974789049476385, 'Neutral': 0.9980912804603577, 'Other': 5.9808476180478465e-06, 'Sad': 9.960581519408152e-05, 'Surprised': 3.605306483223103e-05, 'Unknown': 5.098769179312512e-06}",That's fine.
MATT,01:13:57,01:14:01,Neutral,"{'Angry': 0.015343371778726578, 'Disgusted': 0.10022085160017014, 'Fearful': 0.04805641993880272, 'Happy': 0.11076953262090683, 'Neutral': 0.4787420332431793, 'Other': 0.02023698389530182, 'Sad': 0.1324637234210968, 'Surprised': 0.08453695476055145, 'Unknown': 0.009630171582102776}",So both Yasha and Beau get an attack on it. See if you can.
TALIESIN,01:14:01,01:14:02,Neutral,"{'Angry': 1.0934301144516212e-06, 'Disgusted': 1.7208963072334882e-06, 'Fearful': 5.508472327164782e-07, 'Happy': 1.3772165402770042e-05, 'Neutral': 0.9999691247940063, 'Other': 3.362082452440518e-07, 'Sad': 1.2031179721816443e-05, 'Surprised': 1.1451073760326835e-06, 'Unknown': 1.8816277247424296e-07}",With a d4.
MARISHA,01:14:02,01:14:03,Neutral,"{'Angry': 4.763875767821446e-05, 'Disgusted': 3.7321446143323556e-05, 'Fearful': 8.6308027675841e-06, 'Happy': 8.43785164761357e-06, 'Neutral': 0.9987080097198486, 'Other': 5.238509288574278e-07, 'Sad': 1.1323941180307884e-05, 'Surprised': 0.0011779145570471883, 'Unknown': 5.576595540901508e-08}",We do?
MATT,01:14:03,01:14:06,Neutral,"{'Angry': 3.675234075406486e-11, 'Disgusted': 3.824896562670821e-12, 'Fearful': 1.2688790990145193e-12, 'Happy': 2.587282055266371e-10, 'Neutral': 1.0, 'Other': 4.1082743218630313e-13, 'Sad': 1.6384181511508444e-10, 'Surprised': 1.872373610323219e-11, 'Unknown': 1.3329381001736529e-12}","Yeah, because it's trying to back away from you. It feels a little pinned in right now."
MARISHA,01:14:06,01:14:07,Angry,"{'Angry': 0.9778602123260498, 'Disgusted': 0.000784511910751462, 'Fearful': 3.733225094038062e-05, 'Happy': 0.007153393235057592, 'Neutral': 0.012216434814035892, 'Other': 4.156967406743206e-05, 'Sad': 4.3435211409814656e-05, 'Surprised': 0.0018460440915077925, 'Unknown': 1.6968306226772256e-05}","Okay, with advantage, right?"
MATT,01:14:07,01:14:10,Neutral,"{'Angry': 1.4377131947185262e-06, 'Disgusted': 2.0384429717523744e-06, 'Fearful': 6.163874104458955e-07, 'Happy': 2.0344956283224747e-05, 'Neutral': 0.9999557733535767, 'Other': 2.6062139113491867e-06, 'Sad': 4.0408235690847505e-06, 'Surprised': 1.690578983470914e-07, 'Unknown': 1.2961081665707752e-05}",Because you still have Yasha's ability.
MARISHA,01:14:10,01:14:14,Sad,"{'Angry': 9.289756417274475e-05, 'Disgusted': 0.0029384237714111805, 'Fearful': 0.000907487643416971, 'Happy': 9.388869511894882e-05, 'Neutral': 0.019547516480088234, 'Other': 8.0368627095595e-05, 'Sad': 0.9729809761047363, 'Surprised': 5.856093139300356e-07, 'Unknown': 0.003357875859364867}","Yes, yes, yes, yes. It hit for me. 23."
MATT,01:14:14,01:14:15,Neutral,"{'Angry': 0.18724341690540314, 'Disgusted': 0.0435328409075737, 'Fearful': 0.0002652441617101431, 'Happy': 0.007340422365814447, 'Neutral': 0.7245863676071167, 'Other': 3.2974003261188045e-05, 'Sad': 0.03596329316496849, 'Surprised': 0.0010144850239157677, 'Unknown': 2.102571670548059e-05}",23 hits.
MARISHA,01:14:15,01:14:24,Neutral,"{'Angry': 1.3531530340671338e-09, 'Disgusted': 1.0331840272215231e-08, 'Fearful': 3.4374649793278422e-09, 'Happy': 1.751712375153147e-08, 'Neutral': 0.9999995231628418, 'Other': 1.3562355682950056e-09, 'Sad': 5.241403187028482e-07, 'Surprised': 1.0791055826686602e-09, 'Unknown': 7.052449735311939e-10}","No, sorry. 19 plus 10. 29."
MATT,01:14:24,01:14:28,Happy,"{'Angry': 8.028528100112453e-07, 'Disgusted': 4.720136075775372e-06, 'Fearful': 7.410984039779578e-07, 'Happy': 0.9998273253440857, 'Neutral': 4.130727029405534e-05, 'Other': 3.874525191349676e-06, 'Sad': 1.4981625326981884e-06, 'Surprised': 3.931957337499625e-08, 'Unknown': 0.00011973601795034483}","Yeah, you hit. (laughs) You got this. You got this. Yasha, what'd you get?"
MATT,01:14:28,01:14:35,Neutral,"{'Angry': 0.00032107639708556235, 'Disgusted': 0.0008524550939910114, 'Fearful': 1.7143347577075474e-05, 'Happy': 9.311192116001621e-05, 'Neutral': 0.9965454936027527, 'Other': 1.813235030567739e-05, 'Sad': 0.0001027501784847118, 'Surprised': 0.0020395442843437195, 'Unknown': 1.038831214827951e-05}",24 hits. All right. Damage for both of you and it does not move. That pisses it right off.
MARISHA,01:14:35,01:14:41,Sad,"{'Angry': 0.017726130783557892, 'Disgusted': 0.026180578395724297, 'Fearful': 0.0039035396184772253, 'Happy': 0.06751313805580139, 'Neutral': 0.033540211617946625, 'Other': 0.10406629741191864, 'Sad': 0.7286491394042969, 'Surprised': 0.014799239113926888, 'Unknown': 0.003621713723987341}",All of my shit is weird. Plus two bonus to attack and damage rolls.
MATT,01:14:41,01:14:47,Neutral,"{'Angry': 4.1504301862005377e-07, 'Disgusted': 1.6709101657852443e-07, 'Fearful': 1.7583650446795218e-07, 'Happy': 7.222239946713671e-05, 'Neutral': 0.9999157190322876, 'Other': 2.757476380566004e-08, 'Sad': 1.0321597073925659e-05, 'Surprised': 9.017611546369153e-07, 'Unknown': 1.1686361212071006e-08}",All right. It's going to go ahead and make a-- He's going to make a bite attack.
LAURA,01:14:47,01:14:49,Happy,"{'Angry': 2.966743522847537e-06, 'Disgusted': 2.2514836018672213e-05, 'Fearful': 4.394580173538998e-06, 'Happy': 0.999948263168335, 'Neutral': 4.910528787149815e-06, 'Other': 5.781259346804291e-07, 'Sad': 5.063796834292589e-06, 'Surprised': 1.1209000149392523e-05, 'Unknown': 7.922096045831495e-08}",Oh no.
MATT,01:14:49,01:14:51,Neutral,"{'Angry': 9.125194488923682e-10, 'Disgusted': 7.892345110782628e-11, 'Fearful': 1.0985053144896284e-11, 'Happy': 1.302962626681392e-08, 'Neutral': 1.0, 'Other': 2.3499826216910602e-12, 'Sad': 5.566675564949719e-09, 'Surprised': 3.6522312951703384e-10, 'Unknown': 7.210177550495689e-13}",After you finished your guys' damage here.
MARISHA,01:14:51,01:14:52,Neutral,"{'Angry': 0.004950874485075474, 'Disgusted': 0.008189883083105087, 'Fearful': 0.00022845370403956622, 'Happy': 0.019152594730257988, 'Neutral': 0.48709726333618164, 'Other': 0.00023156961833592504, 'Sad': 0.0025150710716843605, 'Surprised': 0.47762128710746765, 'Unknown': 1.300967142014997e-05}",Oh.
MATT,01:14:52,01:14:54,Neutral,"{'Angry': 5.716212035622448e-05, 'Disgusted': 8.756123861530796e-05, 'Fearful': 8.973224794317503e-06, 'Happy': 1.861431337601971e-05, 'Neutral': 0.999303936958313, 'Other': 1.1672809705487452e-06, 'Sad': 6.613806181121618e-05, 'Surprised': 0.00045611924724653363, 'Unknown': 2.700139418720937e-07}",You roll for damage for the attacks you guys hit with.
MARISHA,01:14:54,01:14:58,Neutral,"{'Angry': 2.092554129973223e-09, 'Disgusted': 2.585788694275948e-09, 'Fearful': 1.1681903222537926e-09, 'Happy': 1.3524732445091558e-08, 'Neutral': 1.0, 'Other': 2.2708612767985414e-09, 'Sad': 5.553030391070024e-08, 'Surprised': 4.5639442225464677e-10, 'Unknown': 5.522891921572182e-09}",Right. I rolled terribly. It's nine damage.
MATT,01:14:58,01:15:00,Neutral,"{'Angry': 5.338761030482253e-11, 'Disgusted': 3.8288161703647905e-12, 'Fearful': 8.449801188609163e-13, 'Happy': 2.3143593985697208e-10, 'Neutral': 1.0, 'Other': 1.7042904630962252e-13, 'Sad': 1.2551744366096074e-10, 'Surprised': 2.9057140374377788e-11, 'Unknown': 2.575147126787636e-13}",Nine damage. Yasha?
ASHLEY,01:15:00,01:15:06,Neutral,"{'Angry': 1.4078516998028423e-13, 'Disgusted': 4.168319860689508e-15, 'Fearful': 8.817296931748822e-16, 'Happy': 1.631262534990477e-13, 'Neutral': 1.0, 'Other': 7.231968891843992e-16, 'Sad': 5.318144470807529e-13, 'Surprised': 5.4027146119536504e-14, 'Unknown': 2.8607138071568656e-15}","Wait, I accidentally rolled 3d6 'cause I added the divine. It's only 2d6."
ASHLEY,01:15:06,01:15:18,Neutral,"{'Angry': 5.815167097855678e-11, 'Disgusted': 5.889303367895282e-12, 'Fearful': 3.3811681753037615e-12, 'Happy': 1.2555144424108988e-10, 'Neutral': 1.0, 'Other': 4.763782142196138e-13, 'Sad': 2.0663720734503954e-10, 'Surprised': 2.8710563440559334e-11, 'Unknown': 7.675739384371827e-12}","Okay. Um, okay. That's the same amount. Do I add my stuff for the attack of opportunity? I don't know why I'm forgetting how to do all this right now because I'm nervous."
LIAM,01:15:18,01:15:19,Neutral,"{'Angry': 0.00010220881813438609, 'Disgusted': 5.05905736645218e-05, 'Fearful': 1.5329049347201362e-05, 'Happy': 0.0010194689966738224, 'Neutral': 0.9974409341812134, 'Other': 2.4615874281153083e-06, 'Sad': 0.0013548748102039099, 'Surprised': 7.602975074405549e-06, 'Unknown': 6.486408437922364e-06}",12 days of [Inaudible].
MATT,01:15:19,01:15:25,Neutral,"{'Angry': 0.00024866394232958555, 'Disgusted': 0.0013220027321949601, 'Fearful': 0.0007964341202750802, 'Happy': 0.0021538601722568274, 'Neutral': 0.8780666589736938, 'Other': 0.0008826329722069204, 'Sad': 0.0007924980600364506, 'Surprised': 0.1156875342130661, 'Unknown': 4.960825390298851e-05}",I think that's on your turn. I could be wrong for now. We'll just say no. We'll say it just standard attack.
ASHLEY,01:15:25,01:15:28,Neutral,"{'Angry': 0.0003093761333730072, 'Disgusted': 0.0009875019313767552, 'Fearful': 3.652692976174876e-05, 'Happy': 0.0005523338913917542, 'Neutral': 0.997352123260498, 'Other': 3.843657032120973e-05, 'Sad': 0.0006195809692144394, 'Surprised': 2.745720121311024e-05, 'Unknown': 7.671250205021352e-05}","7 points of damage, yeah."
MATT,01:15:28,01:15:31,Neutral,"{'Angry': 6.35521530512051e-07, 'Disgusted': 1.5960214341248502e-06, 'Fearful': 8.804619255897705e-08, 'Happy': 4.2284164010197856e-06, 'Neutral': 0.9999914169311523, 'Other': 2.3014190730918926e-07, 'Sad': 3.3080971206800314e-07, 'Surprised': 1.203389729198534e-06, 'Unknown': 1.7434228993806755e-07}",With your rage bonus and strength and everything? I feel like it should be more than that.
ASHLEY,01:15:31,01:15:32,Sad,"{'Angry': 0.0039306641556322575, 'Disgusted': 0.0585470013320446, 'Fearful': 0.0011210055090487003, 'Happy': 0.002762795891612768, 'Neutral': 0.18260595202445984, 'Other': 2.6302195692551322e-05, 'Sad': 0.7492913603782654, 'Surprised': 0.001701794215478003, 'Unknown': 1.310443076363299e-05}",It doesn't seem right. Sorry.
MATT,01:15:32,01:15:33,Neutral,"{'Angry': 0.0002587959752418101, 'Disgusted': 0.0025674884673208, 'Fearful': 0.2355479896068573, 'Happy': 0.00028763790032826364, 'Neutral': 0.6873928308486938, 'Other': 0.0004100896476302296, 'Sad': 0.07256826013326645, 'Surprised': 0.0009547864901833236, 'Unknown': 1.2145393156970385e-05}",That's okay. No worries.
ASHLEY,01:15:33,01:15:37,Happy,"{'Angry': 0.01125823613256216, 'Disgusted': 0.014908497221767902, 'Fearful': 0.0022767402697354555, 'Happy': 0.537845253944397, 'Neutral': 0.301020085811615, 'Other': 0.07377497106790543, 'Sad': 0.037793565541505814, 'Surprised': 0.0018914429238066077, 'Unknown': 0.019231239333748817}",Spacing out.
MATT,01:15:37,01:15:38,Neutral,"{'Angry': 0.0009092770051211119, 'Disgusted': 0.00045164223411120474, 'Fearful': 3.498376099742018e-05, 'Happy': 0.26495563983917236, 'Neutral': 0.6311898827552795, 'Other': 6.0143083828734234e-05, 'Sad': 0.0009723451221361756, 'Surprised': 0.10142137110233307, 'Unknown': 4.779399205290247e-06}","Well, in the interim--"
TALIESIN,01:15:38,01:15:43,Neutral,"{'Angry': 2.9027741987874833e-08, 'Disgusted': 5.6000480697093735e-08, 'Fearful': 2.2270821631309445e-08, 'Happy': 6.895292017361498e-07, 'Neutral': 0.9999971389770508, 'Other': 5.012493531353357e-08, 'Sad': 1.8918584601124167e-06, 'Surprised': 8.278903784741942e-09, 'Unknown': 9.080729768129459e-08}","This is what you're doing now. It's like, that's good because that's one of my least favorite photos. Well done."
MARISHA,01:15:43,01:15:44,Neutral,"{'Angry': 0.0015221000649034977, 'Disgusted': 0.0023505871649831533, 'Fearful': 0.00012967234943062067, 'Happy': 0.001341613125987351, 'Neutral': 0.9929524064064026, 'Other': 2.9820203053532168e-05, 'Sad': 0.0014068976743146777, 'Surprised': 0.00021860362903680652, 'Unknown': 4.834405626752414e-05}",Are you trying to go this way?
TALIESIN,01:15:44,01:15:47,Neutral,"{'Angry': 0.0009224447421729565, 'Disgusted': 0.002939230063930154, 'Fearful': 0.0006497935391962528, 'Happy': 0.05072012171149254, 'Neutral': 0.9340324401855469, 'Other': 0.00038133058114908636, 'Sad': 0.0008813596214167774, 'Surprised': 0.000438299379311502, 'Unknown': 0.009035103023052216}",t's always one that has--
ASHLEY,01:15:47,01:15:49,Neutral,"{'Angry': 1.3498509254805668e-10, 'Disgusted': 4.698947481118765e-11, 'Fearful': 1.659115900221053e-11, 'Happy': 6.293241483490419e-10, 'Neutral': 1.0, 'Other': 6.9546651423890715e-12, 'Sad': 9.540858103562755e-10, 'Surprised': 5.4799380311276735e-11, 'Unknown': 3.00413305343028e-11}","Sorry, 11, 11."
MARISHA,01:15:49,01:15:52,Neutral,"{'Angry': 7.093518092915474e-07, 'Disgusted': 1.5001431847849744e-06, 'Fearful': 4.329692444571265e-07, 'Happy': 4.958663339493796e-06, 'Neutral': 0.9999849796295166, 'Other': 7.332585596486751e-07, 'Sad': 1.1748836641345406e-06, 'Surprised': 8.877646706650921e-08, 'Unknown': 5.4865108722879086e-06}",Yellow is a nice color. I like that you're color coordinated.
LIAM,01:15:52,01:15:56,Neutral,"{'Angry': 0.00022106239339336753, 'Disgusted': 0.0001190900948131457, 'Fearful': 3.9979724533623084e-05, 'Happy': 0.0004232624778524041, 'Neutral': 0.9987218976020813, 'Other': 1.1843155334645417e-05, 'Sad': 0.00013349941582418978, 'Surprised': 0.0003115330764558166, 'Unknown': 1.7708407540339977e-05}",He's very sunny in it.
MATT,01:15:56,01:16:13,Neutral,"{'Angry': 2.491108985758217e-10, 'Disgusted': 4.771919526191937e-10, 'Fearful': 1.6924144030650012e-10, 'Happy': 2.9842337490038062e-09, 'Neutral': 1.0, 'Other': 1.818842854106606e-10, 'Sad': 1.1223244555935707e-08, 'Surprised': 5.918135426163929e-10, 'Unknown': 6.360259541260405e-11}","At its closeness, it's now, after having Yasha pull them out and being bludgeoned around by the other people-- and it's a little-- it looks a little bit scared and confused. Let's see who it goes after. One, two, three. Let me roll."
TALIESIN,01:16:13,01:16:15,Sad,"{'Angry': 0.00012587037053890526, 'Disgusted': 0.00023655430413782597, 'Fearful': 0.0010664697038009763, 'Happy': 0.04178594797849655, 'Neutral': 0.03134450688958168, 'Other': 3.7372683436842635e-05, 'Sad': 0.9252387881278992, 'Surprised': 0.00010064752859761938, 'Unknown': 6.389716145349666e-05}",Yeah.
MARISHA,01:16:15,01:16:16,Angry,"{'Angry': 0.47960636019706726, 'Disgusted': 0.41087469458580017, 'Fearful': 0.001125531387515366, 'Happy': 0.002330503426492214, 'Neutral': 0.013557488098740578, 'Other': 0.0007849016692489386, 'Sad': 0.08857224881649017, 'Surprised': 0.002986667677760124, 'Unknown': 0.0001615932851564139}","It's coming for me, isn't it?"
MARISHA,01:16:16,01:16:19,Unknown,"{'Angry': 0.0010322805028408766, 'Disgusted': 0.004397398326545954, 'Fearful': 0.00823127944022417, 'Happy': 0.16334043443202972, 'Neutral': 0.2540563642978668, 'Other': 0.001660935115069151, 'Sad': 0.002859787316992879, 'Surprised': 9.392435458721593e-06, 'Unknown': 0.5644121170043945}","Sentinel, bitch."
MARISHA,01:16:19,01:16:23,Neutral,"{'Angry': 0.02951516956090927, 'Disgusted': 8.6390515207313e-05, 'Fearful': 2.5064848159672692e-05, 'Happy': 0.013303104788064957, 'Neutral': 0.9560425281524658, 'Other': 9.037240670295432e-05, 'Sad': 0.0008462577825412154, 'Surprised': 6.915803533047438e-05, 'Unknown': 2.19787034438923e-05}","Oh wait, she can't. And then Sentinel on Sentinel doesn't work! Okay."
MATT,01:16:23,01:16:25,Neutral,"{'Angry': 1.2888238416053355e-05, 'Disgusted': 0.00011764821101678535, 'Fearful': 1.7080354837162304e-06, 'Happy': 1.5052595699671656e-05, 'Neutral': 0.9998282194137573, 'Other': 5.0190942602057476e-06, 'Sad': 8.085723493422847e-06, 'Surprised': 2.444420488245669e-06, 'Unknown': 8.902714398573153e-06}",Yeah.
MARISHA,01:16:25,01:16:26,Neutral,"{'Angry': 0.0010218523675575852, 'Disgusted': 0.04407738521695137, 'Fearful': 0.0009137511369772255, 'Happy': 0.05790245160460472, 'Neutral': 0.8332750201225281, 'Other': 0.003886967431753874, 'Sad': 0.026703085750341415, 'Surprised': 0.031232427805662155, 'Unknown': 0.0009870158974081278}","All right. Yeah, yeah, yeah."
MATT,01:16:26,01:16:29,Neutral,"{'Angry': 0.015949901193380356, 'Disgusted': 0.008678380399942398, 'Fearful': 0.0013452668208628893, 'Happy': 0.0368785634636879, 'Neutral': 0.9278456568717957, 'Other': 0.00015123141929507256, 'Sad': 0.007082891650497913, 'Surprised': 0.0017094539944082499, 'Unknown': 0.00035859039053320885}","Which actually, double check something on that."
ASHLEY,01:16:29,01:16:32,Neutral,"{'Angry': 1.1180655332771947e-13, 'Disgusted': 3.959076888212804e-15, 'Fearful': 6.848135382400114e-16, 'Happy': 1.6329933282335785e-13, 'Neutral': 1.0, 'Other': 5.899949231189113e-16, 'Sad': 3.382585823854395e-13, 'Surprised': 5.3123229827676394e-14, 'Unknown': 2.438428072402076e-15}",It's 22 points of damage. I'm sorry.
MARISHA,01:16:32,01:16:40,Neutral,"{'Angry': 2.611876101683841e-13, 'Disgusted': 8.345442087766882e-15, 'Fearful': 1.7023686173367057e-15, 'Happy': 3.049599689528698e-13, 'Neutral': 1.0, 'Other': 1.0354457913712444e-15, 'Sad': 9.100065536185586e-13, 'Surprised': 8.961899961284353e-14, 'Unknown': 5.018564333363323e-15}","Am I able to, when he backed up, could I do-- spend a ki point to get a secondary reaction and get another attack?"
MARISHA,01:16:40,01:16:48,Neutral,"{'Angry': 1.7818068442920776e-07, 'Disgusted': 3.6255400459594966e-08, 'Fearful': 3.7953955533964745e-09, 'Happy': 5.859601151314564e-05, 'Neutral': 0.9999403953552246, 'Other': 6.684711006954558e-09, 'Sad': 6.607380100831506e-07, 'Surprised': 1.5192689772902668e-08, 'Unknown': 9.09057273901226e-09}","It's something I rarely get an opportunity to do. Yeah. And I tend to save my ki points, but this is a time."
MATT,01:16:48,01:16:50,Neutral,"{'Angry': 0.0022572593297809362, 'Disgusted': 0.002661215141415596, 'Fearful': 0.0010327569907531142, 'Happy': 0.020949112251400948, 'Neutral': 0.943423330783844, 'Other': 6.67268832330592e-05, 'Sad': 0.0014670866075903177, 'Surprised': 0.0278676338493824, 'Unknown': 0.0002748558472376317}","So, sorry. So what were you saying?"
MARISHA,01:16:50,01:16:55,Neutral,"{'Angry': 3.703661509424361e-12, 'Disgusted': 2.8449261718112295e-13, 'Fearful': 5.880115594740151e-14, 'Happy': 6.64921286433473e-12, 'Neutral': 1.0, 'Other': 3.192143611615607e-14, 'Sad': 1.551313938419341e-11, 'Surprised': 1.4223218956777028e-12, 'Unknown': 1.4815465477699408e-13}","When it backs away, and I was able to get my reaction."
LIAM,01:16:55,01:16:57,Happy,"{'Angry': 0.021900704130530357, 'Disgusted': 0.06751265376806259, 'Fearful': 0.0019087797263637185, 'Happy': 0.5705617070198059, 'Neutral': 0.29698893427848816, 'Other': 0.0003239111101720482, 'Sad': 0.02910468727350235, 'Surprised': 0.011031312867999077, 'Unknown': 0.0006673744646832347}",You two really killed.
MARISHA,01:16:57,01:17:02,Neutral,"{'Angry': 1.0730238500400446e-05, 'Disgusted': 5.395767175286892e-07, 'Fearful': 9.672869794030703e-08, 'Happy': 3.726894874489517e-06, 'Neutral': 0.9999809265136719, 'Other': 4.218187825699715e-07, 'Sad': 2.007661805691896e-06, 'Surprised': 1.4492177342617651e-06, 'Unknown': 1.5323577429171564e-07}",Can I use my Mind of Mercury to spend a ki point and get another reaction in this moment of him backing away?
MARISHA,01:17:02,01:17:06,Neutral,"{'Angry': 3.842311571133905e-07, 'Disgusted': 1.1505544534884393e-06, 'Fearful': 1.25117776406114e-06, 'Happy': 6.4057276176754385e-06, 'Neutral': 0.9999568462371826, 'Other': 7.608726946273237e-07, 'Sad': 2.7462538128020242e-05, 'Surprised': 7.215841435481707e-08, 'Unknown': 5.752603101427667e-06}","Can I do that? I know it's a little past, but."
MATT,01:17:06,01:17:15,Neutral,"{'Angry': 0.0045586624182760715, 'Disgusted': 0.0001418882457073778, 'Fearful': 1.7470088096160907e-06, 'Happy': 0.00012055620027240366, 'Neutral': 0.9950276017189026, 'Other': 6.386743916664273e-05, 'Sad': 1.3974330613564234e-05, 'Surprised': 1.5914381947368383e-05, 'Unknown': 5.576564581133425e-05}","Well, you already tried to hit him backing away and kept him in place. You do not get the attack on somebody else who's being attacked to also has sentinel. But this is Mind of Mercury, which is I get to spend an extra ki point--"
MATT,01:17:15,01:17:17,Neutral,"{'Angry': 2.7183687158899295e-12, 'Disgusted': 1.578572613337298e-13, 'Fearful': 4.094129345982335e-14, 'Happy': 3.8061494060659395e-12, 'Neutral': 1.0, 'Other': 1.2990180288320781e-14, 'Sad': 1.069625464589219e-11, 'Surprised': 8.06422528580597e-13, 'Unknown': 1.0895024303309714e-13}","Oh, that one?"
MARISHA,01:17:17,01:17:18,Surprised,"{'Angry': 0.0034136127214878798, 'Disgusted': 0.0012265787227079272, 'Fearful': 0.00026570033514872193, 'Happy': 0.18169951438903809, 'Neutral': 0.19039493799209595, 'Other': 5.610544758383185e-05, 'Sad': 0.0011170512298122048, 'Surprised': 0.6218041181564331, 'Unknown': 2.2326785256154835e-05}",-- on one extra reaction.
MATT,01:17:18,01:17:22,Neutral,"{'Angry': 2.7624742771070743e-11, 'Disgusted': 2.526361932153609e-12, 'Fearful': 6.145198824629439e-13, 'Happy': 8.37422492461215e-11, 'Neutral': 1.0, 'Other': 3.2482206486182663e-13, 'Sad': 7.398603951713767e-11, 'Surprised': 6.812011458384726e-12, 'Unknown': 2.9547152485126515e-12}",Right. And you can go ahead and use that extra reaction to?
MARISHA,01:17:22,01:17:25,Neutral,"{'Angry': 6.568507959769931e-10, 'Disgusted': 2.0470561357122108e-10, 'Fearful': 7.773632432206412e-11, 'Happy': 3.79783759996144e-09, 'Neutral': 1.0, 'Other': 2.3544029573163705e-11, 'Sad': 2.1781167980350347e-09, 'Surprised': 9.98821247932824e-10, 'Unknown': 1.2800665909196152e-11}",Attack. Right?
