speaker,start_time,end_time,emotion,scores,text
TRAVIS,01:22:44,01:22:46,disgust,"{'angry': 0.03394831717014313, 'calm': 0.002366588218137622, 'disgust': 0.7998727560043335, 'fearful': 0.08276842534542084, 'happy': 0.03463132679462433, 'sad': 0.04389399290084839, 'surprised': 0.0025185139384120703}",Up here?
MATT,01:22:46,01:22:52,happy,"{'angry': 0.0032769539393484592, 'calm': 0.0016948593547567725, 'disgust': 0.002860927488654852, 'fearful': 0.004194761626422405, 'happy': 0.9731301665306091, 'sad': 0.0002898947277572006, 'surprised': 0.014552438631653786}","No, right there, on that corner there. The weather's good, right now, which is nice."
TRAVIS,01:22:52,01:22:55,happy,"{'angry': 0.005640363320708275, 'calm': 0.3343682587146759, 'disgust': 0.06039811298251152, 'fearful': 0.0781291127204895, 'happy': 0.3620855510234833, 'sad': 0.1483359932899475, 'surprised': 0.011042613536119461}","We were heading west, right, so we were coming this direction?"
TRAVIS,01:22:55,01:22:57,calm,"{'angry': 0.0010902901412919164, 'calm': 0.9748719334602356, 'disgust': 0.001383521012030542, 'fearful': 0.0019515863386914134, 'happy': 0.010327066294848919, 'sad': 0.009935094974935055, 'surprised': 0.000440472096670419}","Yeah, let's--"
MATT,01:22:57,01:23:05,happy,"{'angry': 0.32669633626937866, 'calm': 0.004302695859223604, 'disgust': 0.04531820863485336, 'fearful': 0.01315093319863081, 'happy': 0.6059481501579285, 'sad': 0.0007639871910214424, 'surprised': 0.00381959555670619}","So yeah, you're loosely heading now in the direction of Rumblecusp. You're a little bit off. But you say you're probably about, you're guessing four days of travel."
TRAVIS,01:23:05,01:23:20,calm,"{'angry': 0.02918529324233532, 'calm': 0.7160803079605103, 'disgust': 0.09700042009353638, 'fearful': 0.021933328360319138, 'happy': 0.042433202266693115, 'sad': 0.09167249500751495, 'surprised': 0.0016949166310951114}","Well, I would assume that if we headed in the direction that we were moving when the dragon turtle started tracking us, that it would search for us in that direction. So I think we add time and keep going with the wind at our back, north, and just add time to the--"
TALIESIN,01:23:20,01:23:24,calm,"{'angry': 0.004031256772577763, 'calm': 0.3968646228313446, 'disgust': 0.10815351456403732, 'fearful': 0.06367059797048569, 'happy': 0.060700733214616776, 'sad': 0.36429813504219055, 'surprised': 0.0022810979280620813}",Especially if there's somewhere where we can repair the ship.
TRAVIS,01:23:24,01:23:33,happy,"{'angry': 0.0109146973118186, 'calm': 0.11941586434841156, 'disgust': 0.12364089488983154, 'fearful': 0.13569697737693787, 'happy': 0.5112161636352539, 'sad': 0.0941162183880806, 'surprised': 0.004999146796762943}","Well, we're out in the middle of fucking nowhere. Rumblecusp is the closest thing. We're kind of down here. So it's Rumblecusp or the bottom part of Nicodranas, or whatever this is."
LAURA,01:23:33,01:23:37,happy,"{'angry': 0.001523670507594943, 'calm': 0.005146548617631197, 'disgust': 0.001934620551764965, 'fearful': 0.010396397672593594, 'happy': 0.9407867789268494, 'sad': 0.001115162274800241, 'surprised': 0.039096899330616}",We can't miss Traveler Con.
TRAVIS,01:23:37,01:23:51,calm,"{'angry': 0.009687252342700958, 'calm': 0.4286220371723175, 'disgust': 0.05933457985520363, 'fearful': 0.1737314909696579, 'happy': 0.10763847827911377, 'sad': 0.21927836537361145, 'surprised': 0.0017078403616324067}","It's a week. I mean, it might add a day or two, but I think we'll still be okay. I think we keep going north for at least another, let's call it, half a day and keep an eye out, and if nothing shows, then we can start to course correct, back west."
MATT,01:23:51,01:24:00,happy,"{'angry': 0.004853146616369486, 'calm': 0.06292542815208435, 'disgust': 0.008823957294225693, 'fearful': 0.014821043238043785, 'happy': 0.9009956121444702, 'sad': 0.003995909821242094, 'surprised': 0.0035848356783390045}","Okay, got it, cool. So you guys continue northward, for the remainder of the day, into the night, no sight of the creature."
SAM,01:24:00,01:24:02,disgust,"{'angry': 0.002672651084139943, 'calm': 0.0006337027880363166, 'disgust': 0.9764189124107361, 'fearful': 0.002716018818318844, 'happy': 0.0026152783539146185, 'sad': 0.013261026702821255, 'surprised': 0.001682391157373786}",Great.
MATT,01:24:02,01:24:06,calm,"{'angry': 0.0034190048463642597, 'calm': 0.6508935689926147, 'disgust': 0.004327891860157251, 'fearful': 0.015165803954005241, 'happy': 0.31255966424942017, 'sad': 0.011597673408687115, 'surprised': 0.0020363579969853163}","Evening's rest comes, the next day, three days of travel away from Rumblecusp."
TRAVIS,01:24:06,01:24:08,calm,"{'angry': 0.0014347010292112827, 'calm': 0.990315854549408, 'disgust': 0.0007144605042412877, 'fearful': 0.00036952231312170625, 'happy': 0.0015440465649589896, 'sad': 0.005210903938859701, 'surprised': 0.00041054358007386327}",Re-up Underwater Breathing at 2:30.
MATT,01:24:08,01:24:09,calm,"{'angry': 0.0010328555945307016, 'calm': 0.7761406898498535, 'disgust': 0.00370414974167943, 'fearful': 0.04976984113454819, 'happy': 0.09504399448633194, 'sad': 0.07242058217525482, 'surprised': 0.0018879276467487216}",You got it.
TRAVIS,01:24:09,01:24:14,happy,"{'angry': 0.017335208132863045, 'calm': 0.1695268303155899, 'disgust': 0.06757987290620804, 'fearful': 0.011125411838293076, 'happy': 0.705403745174408, 'sad': 0.014179938472807407, 'surprised': 0.014848971739411354}","I will also pray to the Wild Mother and say: I'm sorry I didn't check in before I got on the water, like a fucking noob!"
MATT,01:24:14,01:24:16,happy,"{'angry': 0.0009258641512133181, 'calm': 0.006750132888555527, 'disgust': 0.00200828374363482, 'fearful': 0.017988888546824455, 'happy': 0.963573157787323, 'sad': 0.0014883738476783037, 'surprised': 0.007265257649123669}",(laughs)
TRAVIS,01:24:16,01:24:21,fearful,"{'angry': 0.001172549556940794, 'calm': 0.005455826409161091, 'disgust': 0.03219841420650482, 'fearful': 0.6127185225486755, 'happy': 0.009921838529407978, 'sad': 0.33764001727104187, 'surprised': 0.0008928814786486328}",Please watch over the cast. The crew. (laughter)
LIAM,01:24:21,01:24:22,sad,"{'angry': 0.0024149867240339518, 'calm': 0.001401990419253707, 'disgust': 0.14725850522518158, 'fearful': 0.35226526856422424, 'happy': 0.0037316575180739164, 'sad': 0.4911308288574219, 'surprised': 0.0017967310268431902}","Both, both, both!"
MATT,01:24:22,01:24:24,surprised,"{'angry': 0.002731459680944681, 'calm': 0.0007851258851587772, 'disgust': 0.0035911945160478354, 'fearful': 0.005079799797385931, 'happy': 0.037695035338401794, 'sad': 0.0019420479657128453, 'surprised': 0.9481753706932068}",You got it. You got it.
TRAVIS,01:24:24,01:24:27,fearful,"{'angry': 0.00028095924062654376, 'calm': 0.007167798466980457, 'disgust': 0.006683933548629284, 'fearful': 0.6101324558258057, 'happy': 0.008304063230752945, 'sad': 0.36612164974212646, 'surprised': 0.0013090769061818719}","Yeah, both."
MATT,01:24:27,01:24:28,surprised,"{'angry': 0.0037181670777499676, 'calm': 0.0019390196539461613, 'disgust': 0.002594666788354516, 'fearful': 0.004561969079077244, 'happy': 0.27311211824417114, 'sad': 0.0010755533585324883, 'surprised': 0.7129984498023987}",All righty.
MARISHA,01:24:28,01:24:31,happy,"{'angry': 0.0014670094242319465, 'calm': 0.0016580091323703527, 'disgust': 0.0025632991455495358, 'fearful': 0.011266986839473248, 'happy': 0.9586588144302368, 'sad': 0.0006981035112403333, 'surprised': 0.02368772216141224}",That's such a Freudian slip. Oh no.
TRAVIS,01:24:31,01:24:32,happy,"{'angry': 0.0009667380945757031, 'calm': 0.006585477851331234, 'disgust': 0.0024065047036856413, 'fearful': 0.04436030983924866, 'happy': 0.9405073523521423, 'sad': 0.0021414279472082853, 'surprised': 0.0030321606900542974}",Yeah.
MATT,01:24:32,01:24:35,happy,"{'angry': 0.001339395297691226, 'calm': 0.012162191793322563, 'disgust': 0.002103243488818407, 'fearful': 0.018926376476883888, 'happy': 0.9605000615119934, 'sad': 0.0015060160076245666, 'surprised': 0.0034626771230250597}","The next day of travel, you are now correcting course? Okay."
TRAVIS,01:24:35,01:24:36,happy,"{'angry': 0.001593967666849494, 'calm': 0.014308291487395763, 'disgust': 0.0036932602524757385, 'fearful': 0.013060372322797775, 'happy': 0.9613794684410095, 'sad': 0.0018297546776011586, 'surprised': 0.004134888760745525}",Yeah.
MATT,01:24:36,01:24:51,happy,"{'angry': 0.23281444609165192, 'calm': 0.007101984694600105, 'disgust': 0.09845327585935593, 'fearful': 0.02017756551504135, 'happy': 0.6375671029090881, 'sad': 0.0017588208429515362, 'surprised': 0.0021267763804644346}","Then you now head straight. It's a little bit of a deviation. It's not terribly off. You weren't wildly going in the opposite direction. But you head back true, towards Rumblecusp. With Orly's help, easy enough to figure out where you were and where you're going. Continuing through that day--"
TRAVIS,01:24:51,01:24:56,calm,"{'angry': 0.0006928708171471953, 'calm': 0.9761842489242554, 'disgust': 0.0011959084076806903, 'fearful': 0.00156368687748909, 'happy': 0.0031947751995176077, 'sad': 0.016794031485915184, 'surprised': 0.00037439059815369546}","Would you say about 12 hours have passed, with us on a deviated course?"
TRAVIS,01:24:56,01:24:57,sad,"{'angry': 0.006520798429846764, 'calm': 0.12474573403596878, 'disgust': 0.3894481062889099, 'fearful': 0.025451667606830597, 'happy': 0.01058080606162548, 'sad': 0.44176414608955383, 'surprised': 0.0014887771103531122}",Okay.
MATT,01:24:57,01:25:01,calm,"{'angry': 0.002923155203461647, 'calm': 0.6147122979164124, 'disgust': 0.013557331636548042, 'fearful': 0.10901230573654175, 'happy': 0.14455141127109528, 'sad': 0.1136283427476883, 'surprised': 0.0016151574673131108}","So you lost about six hours of travel, I'd say, so a little under half a day."
MATT,01:25:01,01:25:02,sad,"{'angry': 0.000763869727961719, 'calm': 0.004292190540581942, 'disgust': 0.052091363817453384, 'fearful': 0.22770901024341583, 'happy': 0.002722617471590638, 'sad': 0.7116991281509399, 'surprised': 0.0007219176623038948}",Not too bad.
TRAVIS,01:25:02,01:25:06,sad,"{'angry': 0.000434899382526055, 'calm': 0.012566601857542992, 'disgust': 0.05043706297874451, 'fearful': 0.052475716918706894, 'happy': 0.0015735479537397623, 'sad': 0.8818656206130981, 'surprised': 0.0006466113845817745}","No, I'm just trying to go the opposite direction we were going."
MATT,01:25:06,01:25:09,calm,"{'angry': 0.001043967087753117, 'calm': 0.9602455496788025, 'disgust': 0.0031390914227813482, 'fearful': 0.0025268462486565113, 'happy': 0.006460428237915039, 'sad': 0.026113886386156082, 'surprised': 0.0004703042795881629}","Yeah. Yeah, you'll still get there with days to spare."
LIAM,01:25:09,01:25:11,sad,"{'angry': 0.000774234184063971, 'calm': 0.009696830064058304, 'disgust': 0.10421881824731827, 'fearful': 0.046913620084524155, 'happy': 0.0017065810970962048, 'sad': 0.83591628074646, 'surprised': 0.0007735504186712205}",Yeah.
MATT,01:25:11,01:25:14,happy,"{'angry': 0.0020353880245238543, 'calm': 0.018916068598628044, 'disgust': 0.0037210385780781507, 'fearful': 0.01814170926809311, 'happy': 0.953039288520813, 'sad': 0.0019930792041122913, 'surprised': 0.00215348438359797}","Next day, seems uneventful."
SAM,01:25:14,01:25:15,happy,"{'angry': 0.0035698930732905865, 'calm': 0.002452559769153595, 'disgust': 0.0034004906192421913, 'fearful': 0.007394275162369013, 'happy': 0.8057717084884644, 'sad': 0.0009202574146911502, 'surprised': 0.1764908730983734}",Okay.
MATT,01:25:15,01:25:18,happy,"{'angry': 0.0013359978329390287, 'calm': 0.02034577913582325, 'disgust': 0.0015509400982409716, 'fearful': 0.009971700608730316, 'happy': 0.9514269828796387, 'sad': 0.0015238021733239293, 'surprised': 0.01384490355849266}","If you're keeping watch again, Caduceus, make a perception check for me."
TALIESIN,01:25:18,01:25:19,sad,"{'angry': 0.00033044381416402757, 'calm': 0.012089836411178112, 'disgust': 0.03504357486963272, 'fearful': 0.01929699257016182, 'happy': 0.0004694408271461725, 'sad': 0.932178795337677, 'surprised': 0.0005908515304327011}",Let's do a little better than last time.
TRAVIS,01:25:19,01:25:21,disgust,"{'angry': 0.02997564896941185, 'calm': 0.02413386106491089, 'disgust': 0.8286107778549194, 'fearful': 0.021352723240852356, 'happy': 0.038986895233392715, 'sad': 0.055607035756111145, 'surprised': 0.0013330405345186591}",Oh--
TALIESIN,01:25:21,01:25:25,sad,"{'angry': 0.0007115919725038111, 'calm': 0.0027318564243614674, 'disgust': 0.21765226125717163, 'fearful': 0.029191654175519943, 'happy': 0.0008376750629395247, 'sad': 0.7475670576095581, 'surprised': 0.0013078192714601755}","Eh, it's okay. 18."
MATT,01:25:25,01:25:27,happy,"{'angry': 0.0032970488537102938, 'calm': 0.26095882058143616, 'disgust': 0.0032488503493368626, 'fearful': 0.010061964392662048, 'happy': 0.7133895754814148, 'sad': 0.004363125655800104, 'surprised': 0.004680704791098833}","18, okay. No sign."
TRAVIS,01:25:27,01:25:34,calm,"{'angry': 0.0034884666092693806, 'calm': 0.9759404063224792, 'disgust': 0.0032724654302001, 'fearful': 0.0010360010201111436, 'happy': 0.0032341028563678265, 'sad': 0.012517174705862999, 'surprised': 0.0005113283987157047}","First Mate, will you take some crew and check for any damage to the ship from when we got rammed?"
TRAVIS,01:25:34,01:25:36,disgust,"{'angry': 0.005151566583663225, 'calm': 0.0007231485215015709, 'disgust': 0.9792550206184387, 'fearful': 0.0020434607286006212, 'happy': 0.0037754722870886326, 'sad': 0.0073874169029295444, 'surprised': 0.0016638047527521849}",We probably should've done that already.
MARISHA,01:25:36,01:25:43,disgust,"{'angry': 0.008045022375881672, 'calm': 0.005796350073069334, 'disgust': 0.8855743408203125, 'fearful': 0.018769236281514168, 'happy': 0.018286198377609253, 'sad': 0.06192702427506447, 'surprised': 0.0016017910093069077}","All right. Marius, Shelda, Gallan, come on, we're going below deck. Who was the carpenter? Jester, you're a carpenter, right?"
LAURA,01:25:43,01:25:50,happy,"{'angry': 0.04175190627574921, 'calm': 0.0020873185712844133, 'disgust': 0.15102456510066986, 'fearful': 0.010805156081914902, 'happy': 0.7851358652114868, 'sad': 0.0015700904186815023, 'surprised': 0.00762507738545537}","I'm a carpenter, and also there's another dude who is Gallan, is a carpenter."
TRAVIS,01:25:50,01:25:52,sad,"{'angry': 0.001019707997329533, 'calm': 0.08699943125247955, 'disgust': 0.07312478870153427, 'fearful': 0.04049697145819664, 'happy': 0.004641848150640726, 'sad': 0.7927953004837036, 'surprised': 0.0009218928753398359}",Old Axe-Head.
MATT,01:25:52,01:25:54,calm,"{'angry': 0.020217321813106537, 'calm': 0.8748010396957397, 'disgust': 0.017394214868545532, 'fearful': 0.004592422395944595, 'happy': 0.07077722996473312, 'sad': 0.010979915969073772, 'surprised': 0.0012379109393805265}",Both you and Gallan together.
TRAVIS,01:25:54,01:25:55,fearful,"{'angry': 0.005131562240421772, 'calm': 0.0026996841188520193, 'disgust': 0.16088248789310455, 'fearful': 0.5161401033401489, 'happy': 0.011409128084778786, 'sad': 0.3022550642490387, 'surprised': 0.0014819722855463624}",(axe impact)
MATT,01:25:55,01:25:59,calm,"{'angry': 0.004983463324606419, 'calm': 0.8786798715591431, 'disgust': 0.021635325625538826, 'fearful': 0.010013481602072716, 'happy': 0.03169369697570801, 'sad': 0.052089545875787735, 'surprised': 0.000904613290913403}","Yeah. So you and Gallan, together, both are the most trained and skilled for this particular task."
LAURA,01:25:59,01:26:01,sad,"{'angry': 0.00015121941396500915, 'calm': 0.04200667887926102, 'disgust': 0.006724667269736528, 'fearful': 0.011047245003283024, 'happy': 0.00034513897844590247, 'sad': 0.938998281955719, 'surprised': 0.0007267751498147845}",We're very trained and skilled.
MATT,01:26:01,01:26:14,happy,"{'angry': 0.11190680414438248, 'calm': 0.004557076375931501, 'disgust': 0.0724608451128006, 'fearful': 0.020628470927476883, 'happy': 0.7863982915878296, 'sad': 0.0015680682845413685, 'surprised': 0.0024804624263197184}","So you take some supplies, and the two of you can take the better part of the day to work on some of the hull damage below. It's not too bad, thankfully. It was a heavy hit, and you would've started seeing serious penalties to everything, probably with the next round of attacks."
TRAVIS,01:26:14,01:26:16,disgust,"{'angry': 0.01787010207772255, 'calm': 0.07041069865226746, 'disgust': 0.6825806498527527, 'fearful': 0.02701554261147976, 'happy': 0.022729866206645966, 'sad': 0.17787392437458038, 'surprised': 0.0015192393912002444}",Is there a way to regain hit points for the hull?
MATT,01:26:16,01:26:24,happy,"{'angry': 0.211391419172287, 'calm': 0.013804348185658455, 'disgust': 0.3021748960018158, 'fearful': 0.01859435997903347, 'happy': 0.4463956356048584, 'sad': 0.004948104731738567, 'surprised': 0.0026912835892289877}","That's what we're doing right now. So I need for you and Gallan, go ahead and roll 2d12, for me."
LAURA,01:26:24,01:26:25,disgust,"{'angry': 0.0928238183259964, 'calm': 0.11579786986112595, 'disgust': 0.6382378935813904, 'fearful': 0.019061878323554993, 'happy': 0.07945127785205841, 'sad': 0.051600079983472824, 'surprised': 0.0030271559953689575}",Each?
MATT,01:26:25,01:26:30,calm,"{'angry': 0.004362123087048531, 'calm': 0.742692232131958, 'disgust': 0.01987753063440323, 'fearful': 0.027944421395659447, 'happy': 0.15561191737651825, 'sad': 0.048066046088933945, 'surprised': 0.0014457626966759562}","No, together. Just one d12 for each of you."
LAURA,01:26:30,01:26:31,sad,"{'angry': 0.0001724162430036813, 'calm': 0.0022918093018233776, 'disgust': 0.007019085343927145, 'fearful': 0.016457902267575264, 'happy': 0.00013668362225871533, 'sad': 0.9724680781364441, 'surprised': 0.001453966018743813}",Eight.
MATT,01:26:31,01:26:33,calm,"{'angry': 0.011551651172339916, 'calm': 0.9799104928970337, 'disgust': 0.001155917183496058, 'fearful': 0.00043455298873595893, 'happy': 0.004037243779748678, 'sad': 0.0021962833125144243, 'surprised': 0.0007139082881622016}",So you repair eight points to the hull.
LAURA,01:26:33,01:26:34,disgust,"{'angry': 0.019204089418053627, 'calm': 0.0008488332969136536, 'disgust': 0.8484607338905334, 'fearful': 0.04829530790448189, 'happy': 0.05320264399051666, 'sad': 0.019514702260494232, 'surprised': 0.010473684407770634}","Oh, eight whole points."
TRAVIS,01:26:34,01:26:35,surprised,"{'angry': 0.0013962234370410442, 'calm': 0.0005827375571243465, 'disgust': 0.0015108627267181873, 'fearful': 0.0007835850119590759, 'happy': 0.003424618858844042, 'sad': 0.0013126602862030268, 'surprised': 0.9909893870353699}","Eight points, okay."
MATT,01:26:35,01:26:36,fearful,"{'angry': 0.0013412535190582275, 'calm': 0.013057297095656395, 'disgust': 0.04589603841304779, 'fearful': 0.5718060731887817, 'happy': 0.11006065458059311, 'sad': 0.248016357421875, 'surprised': 0.009822286665439606}","Hey, everything helps."
TRAVIS,01:26:36,01:26:38,happy,"{'angry': 0.0021284830290824175, 'calm': 0.011976201087236404, 'disgust': 0.005504653789103031, 'fearful': 0.0158978383988142, 'happy': 0.9514809250831604, 'sad': 0.002494009444490075, 'surprised': 0.010517921298742294}",Yeah.
MATT,01:26:38,01:26:41,happy,"{'angry': 0.006748868618160486, 'calm': 0.008274471387267113, 'disgust': 0.012227138504385948, 'fearful': 0.018025189638137817, 'happy': 0.949217677116394, 'sad': 0.0018880775896832347, 'surprised': 0.003618567017838359}","It's two people at sea, with whatever materials you have and a couple of tools, fixing a ship from the inside."
LAURA,01:26:41,01:26:44,happy,"{'angry': 0.00408130930736661, 'calm': 0.0020260142628103495, 'disgust': 0.00350493798032403, 'fearful': 0.005949854385107756, 'happy': 0.8752273917198181, 'sad': 0.0006271869060583413, 'surprised': 0.10858335345983505}","What about with my Mending spell, though?"
MATT,01:26:44,01:26:46,disgust,"{'angry': 0.020839648321270943, 'calm': 0.007454845122992992, 'disgust': 0.7767641544342041, 'fearful': 0.018320515751838684, 'happy': 0.1537071019411087, 'sad': 0.019217777997255325, 'surprised': 0.003695978783071041}","It's a bit much for a Mending spell, unfortunately."
LAURA,01:26:46,01:26:47,sad,"{'angry': 0.00032238836865872145, 'calm': 0.009225243702530861, 'disgust': 0.034725774079561234, 'fearful': 0.007636626251041889, 'happy': 0.00022459292085841298, 'sad': 0.9469148516654968, 'surprised': 0.0009505284251645207}","Shit, I keep trying it, every time."
SAM,01:26:47,01:26:50,happy,"{'angry': 0.006133826449513435, 'calm': 0.016601726412773132, 'disgust': 0.1837928593158722, 'fearful': 0.2659078538417816, 'happy': 0.32986438274383545, 'sad': 0.14611658453941345, 'surprised': 0.05158279463648796}",You could paint a new hull.
LAURA,01:26:50,01:26:56,sad,"{'angry': 0.0007722059381194413, 'calm': 0.22962823510169983, 'disgust': 0.021276036277413368, 'fearful': 0.05355480685830116, 'happy': 0.004832456819713116, 'sad': 0.6891907453536987, 'surprised': 0.0007455108570866287}","No, we tried this before. It just would be a plank of wood that would fall down."
MATT,01:26:56,01:26:58,happy,"{'angry': 0.0035628799814730883, 'calm': 0.0013862666673958302, 'disgust': 0.006581369787454605, 'fearful': 0.009295555762946606, 'happy': 0.9456930756568909, 'sad': 0.0007219818653538823, 'surprised': 0.03275885432958603}","Yeah. All right, so--"
SAM,01:26:58,01:27:00,sad,"{'angry': 0.00022257881937548518, 'calm': 0.002855077153071761, 'disgust': 0.01689997874200344, 'fearful': 0.24535933136940002, 'happy': 0.0017471297178417444, 'sad': 0.731715738773346, 'surprised': 0.0012001583818346262}",Sounds fun.
MATT,01:27:00,01:27:10,calm,"{'angry': 0.0054160854779183865, 'calm': 0.7814959287643433, 'disgust': 0.003230432281270623, 'fearful': 0.007362546864897013, 'happy': 0.1952216923236847, 'sad': 0.005927043966948986, 'surprised': 0.0013462624046951532}","This day seems to close, uneventfully. Go through the night, on to the second-to-last day before your approach to Rumblecusp."
TRAVIS,01:27:10,01:27:27,calm,"{'angry': 0.0027763580437749624, 'calm': 0.48809531331062317, 'disgust': 0.0244582612067461, 'fearful': 0.09005089849233627, 'happy': 0.2765001356601715, 'sad': 0.11471769958734512, 'surprised': 0.003401363268494606}","Can I ask Caduceus to try and-- (sighs). You might know this better than I. Does the Wild Mother have any sort of, I don't know, early warning system for incoming dragon turtles, anything in her oceans?"
TALIESIN,01:27:27,01:27:28,sad,"{'angry': 0.0004969873698428273, 'calm': 0.006682435981929302, 'disgust': 0.042399682104587555, 'fearful': 0.07520623505115509, 'happy': 0.0010728939669206738, 'sad': 0.8735873699188232, 'surprised': 0.0005543104489333928}",I mean--
TRAVIS,01:27:28,01:27:33,surprised,"{'angry': 0.013283262960612774, 'calm': 0.0026551461778581142, 'disgust': 0.033693742007017136, 'fearful': 0.02528984285891056, 'happy': 0.2957412004470825, 'sad': 0.006393533665686846, 'surprised': 0.6229432821273804}","She could give us a stiff breeze, a fart on the wind. I don't know."
TALIESIN,01:27:33,01:27:44,disgust,"{'angry': 0.1269051879644394, 'calm': 0.01573805697262287, 'disgust': 0.7501859664916992, 'fearful': 0.014537961222231388, 'happy': 0.07569542527198792, 'sad': 0.015250438824295998, 'surprised': 0.0016869021346792579}",I suppose I can make an attempt. So I'm going to try-- where is it-- Divine Intervention.
MATT,01:27:44,01:27:45,sad,"{'angry': 0.0002567411575000733, 'calm': 0.006919347681105137, 'disgust': 0.05028188228607178, 'fearful': 0.02327909879386425, 'happy': 0.0006258290959522128, 'sad': 0.9178622364997864, 'surprised': 0.0007748868665657938}",Sure.
TALIESIN,01:27:45,01:27:52,sad,"{'angry': 0.0056502022780478, 'calm': 0.21192090213298798, 'disgust': 0.09849438071250916, 'fearful': 0.2032150775194168, 'happy': 0.07658259570598602, 'sad': 0.40222883224487305, 'surprised': 0.001908013946376741}",To see if I can store up some safe passage for us once we get there.
TRAVIS,01:27:52,01:27:58,sad,"{'angry': 0.0004403703787829727, 'calm': 0.40338608622550964, 'disgust': 0.010324648581445217, 'fearful': 0.01907406747341156, 'happy': 0.0030630340334028006, 'sad': 0.562658429145813, 'surprised': 0.0010533358436077833}","Or maybe even any knowledge about a dragon turtle, since no one knows anything, right?"
MATT,01:27:58,01:28:02,disgust,"{'angry': 0.017705170437693596, 'calm': 0.0235294122248888, 'disgust': 0.8052806854248047, 'fearful': 0.02633475884795189, 'happy': 0.03114151768386364, 'sad': 0.0942310094833374, 'surprised': 0.001777508296072483}",That would be less Divine Intervention. That'd be more of a Commune.
TALIESIN,01:28:02,01:28:04,disgust,"{'angry': 0.03253653272986412, 'calm': 0.11521138995885849, 'disgust': 0.7255386114120483, 'fearful': 0.011502454057335854, 'happy': 0.027758143842220306, 'sad': 0.08531081676483154, 'surprised': 0.0021420102566480637}",I don't have Commune loaded up.
MATT,01:28:04,01:28:08,calm,"{'angry': 0.005512039642781019, 'calm': 0.7413243651390076, 'disgust': 0.007750947494059801, 'fearful': 0.010932115837931633, 'happy': 0.21896646916866302, 'sad': 0.013641031458973885, 'surprised': 0.0018729642033576965}","Okay, so you have to wait for the next day to do that. But for Divine Intervention, you are trying to assure safer passage?"
MATT,01:28:08,01:28:12,happy,"{'angry': 0.0017723835771903396, 'calm': 0.012761307880282402, 'disgust': 0.0018906964687630534, 'fearful': 0.0055896746926009655, 'happy': 0.9722458124160767, 'sad': 0.0007313317619264126, 'surprised': 0.005008717533200979}",Okay.
SAM,01:28:12,01:28:13,happy,"{'angry': 0.0018583155469968915, 'calm': 0.001701071858406067, 'disgust': 0.0010340445442125201, 'fearful': 0.0039468551985919476, 'happy': 0.9841318726539612, 'sad': 0.00018353310588281602, 'surprised': 0.00714434077963233}",Yasha fell off the boat.
TALIESIN,01:28:13,01:28:14,angry,"{'angry': 0.6771034002304077, 'calm': 0.2882499098777771, 'disgust': 0.021029047667980194, 'fearful': 0.001469816081225872, 'happy': 0.006613459903746843, 'sad': 0.0036192801780998707, 'surprised': 0.0019151003798469901}",21.
MATT,01:28:14,01:28:16,disgust,"{'angry': 0.002534480532631278, 'calm': 0.0008175962138921022, 'disgust': 0.96821129322052, 'fearful': 0.004020448308438063, 'happy': 0.0032311079557985067, 'sad': 0.019781967625021935, 'surprised': 0.001403133850544691}",21.
TALIESIN,01:28:16,01:28:36,disgust,"{'angry': 0.07317197322845459, 'calm': 0.017590539529919624, 'disgust': 0.8041490912437439, 'fearful': 0.013251639902591705, 'happy': 0.07082696259021759, 'sad': 0.019338110461831093, 'surprised': 0.0016716860700398684}","Not that I can really think of, although I can do, and every now and then, throughout the night, I'm going to cast-- hold on, I haven't hit my long rest, because I used a lot of spells-- the Locate Object, which should work for turtle dragons, within 1,000 feet."
MATT,01:28:36,01:28:37,happy,"{'angry': 0.0020870559383183718, 'calm': 0.19739583134651184, 'disgust': 0.008564860559999943, 'fearful': 0.03507570922374725, 'happy': 0.7337502837181091, 'sad': 0.017573675140738487, 'surprised': 0.005552635993808508}",It's not an object.
MATT,01:28:37,01:28:39,happy,"{'angry': 0.009691675193607807, 'calm': 0.017902912572026253, 'disgust': 0.08907301723957062, 'fearful': 0.08764740079641342, 'happy': 0.7469708919525146, 'sad': 0.027199873700737953, 'surprised': 0.021514160558581352}","It's a creature. Sorry, buddy."
TALIESIN,01:28:39,01:28:47,sad,"{'angry': 0.005118840374052525, 'calm': 0.15011805295944214, 'disgust': 0.16584952175617218, 'fearful': 0.15912345051765442, 'happy': 0.0875459685921669, 'sad': 0.42968735098838806, 'surprised': 0.002556847408413887}","Do I have Locate Creature? I don't, do I? No. Yeah, I can maybe do something tomorrow, maybe."
TRAVIS,01:28:47,01:28:59,calm,"{'angry': 0.013260258361697197, 'calm': 0.3295651972293854, 'disgust': 0.305668443441391, 'fearful': 0.0373082272708416, 'happy': 0.052408017218112946, 'sad': 0.2592897117137909, 'surprised': 0.0025001391768455505}","Just keep in mind. Can we also ask the crew, anyone, even the other, Marius, Gallan, Delles, does anyone have any knowledge of dragon turtles, at all, encounters, what they've heard, hearsay?"
TRAVIS,01:28:59,01:29:01,disgust,"{'angry': 0.003958462737500668, 'calm': 0.0008616826962679625, 'disgust': 0.9759076237678528, 'fearful': 0.0025528136175125837, 'happy': 0.0028682847041636705, 'sad': 0.012541410513222218, 'surprised': 0.0013097755145281553}",Knowledge?
