speaker,start_time,end_time,emotion,scores,text
LAURA,01:53:49,01:53:54,disgust,"{'angry': 0.013619082048535347, 'calm': 0.0016198706580325961, 'disgust': 0.9595636129379272, 'fearful': 0.0034034166019409895, 'happy': 0.01330835372209549, 'sad': 0.007203833665698767, 'surprised': 0.0012817189563065767}","Wow. Caleb, this is way more than I would've ever expected. This is amazing."
SAM,01:53:54,01:53:56,disgust,"{'angry': 0.017764726653695107, 'calm': 0.0026569862384349108, 'disgust': 0.9333314895629883, 'fearful': 0.010279054753482342, 'happy': 0.014699806459248066, 'sad': 0.02014661580324173, 'surprised': 0.0011213207617402077}",I'll fire my gun up in the air. (laughter)
TRAVIS,01:53:56,01:53:58,sad,"{'angry': 0.0005439153756015003, 'calm': 0.002402925631031394, 'disgust': 0.019641105085611343, 'fearful': 0.37270820140838623, 'happy': 0.0018426275346428156, 'sad': 0.6020752787590027, 'surprised': 0.0007858590106479824}",18.
MATT,01:53:58,01:53:59,disgust,"{'angry': 0.009494050405919552, 'calm': 0.0017568676266819239, 'disgust': 0.9603330492973328, 'fearful': 0.004079083912074566, 'happy': 0.013511891476809978, 'sad': 0.009579242207109928, 'surprised': 0.0012459299759939313}",(gunshot)
SAM,01:53:59,01:54:13,fearful,"{'angry': 0.0007216792437247932, 'calm': 0.0016442231135442853, 'disgust': 0.0032855356112122536, 'fearful': 0.9406420588493347, 'happy': 0.01223511341959238, 'sad': 0.04091870039701462, 'surprised': 0.0005527565372176468}","Ladies and gentlemen and other, please welcome back to the stage, the Vanquisher of Veiny Dicks, Jester! (cheering)"
MATT,01:54:13,01:54:23,happy,"{'angry': 0.016404110938310623, 'calm': 0.004120972938835621, 'disgust': 0.04640630632638931, 'fearful': 0.027681678533554077, 'happy': 0.7037834525108337, 'sad': 0.005486556328833103, 'surprised': 0.19611689448356628}","You see everyone clapping except for Celia, who has her hands tucked right now."
LAURA,01:54:23,01:54:49,happy,"{'angry': 0.2872593104839325, 'calm': 0.0008429704466834664, 'disgust': 0.011409121565520763, 'fearful': 0.008522831834852695, 'happy': 0.6893868446350098, 'sad': 0.00014818829367868602, 'surprised': 0.002430693479254842}","Now that's everyone has gathered their dicks, we enter the final stage of the Traveler's ascension. Now I ask you, his followers, to follow me up the mountain, where we will throw our dicks into the volcano! Dun, dun, dun, dun!"
ALL,01:54:49,01:54:53,sad,"{'angry': 0.0003017743001691997, 'calm': 0.00144333450589329, 'disgust': 0.03684573248028755, 'fearful': 0.022562269121408463, 'happy': 0.0002407331339782104, 'sad': 0.9372420907020569, 'surprised': 0.0013641382101923227}",Ooh!
LAURA,01:54:53,01:54:58,happy,"{'angry': 0.0038250675424933434, 'calm': 0.001122338348068297, 'disgust': 0.0015421479474753141, 'fearful': 0.00381221785210073, 'happy': 0.9870339632034302, 'sad': 0.00011849014845211059, 'surprised': 0.002545854775235057}",It's going to be so fun! Okay. I don't know how to get down off this thing. Can you--?
MATT,01:54:58,01:55:00,disgust,"{'angry': 0.004192583728581667, 'calm': 0.00048211883404292166, 'disgust': 0.9803651571273804, 'fearful': 0.0021952507086098194, 'happy': 0.0035713287070393562, 'sad': 0.007069720886647701, 'surprised': 0.0021238350309431553}",(creaking)
LAURA,01:55:00,01:55:07,happy,"{'angry': 0.05142592266201973, 'calm': 0.006616521161049604, 'disgust': 0.02180405706167221, 'fearful': 0.035259656608104706, 'happy': 0.8821809887886047, 'sad': 0.0014274162240326405, 'surprised': 0.0012854491360485554}","Okay. I'm going to lead the way for all of you. Follow me and the Traveler, he's going to be there too. Okay, come on."
TRAVIS,01:55:07,01:55:09,angry,"{'angry': 0.9898707270622253, 'calm': 0.000901938823517412, 'disgust': 0.004051407799124718, 'fearful': 0.0017406477127224207, 'happy': 0.0017922002589330077, 'sad': 0.00030686278478242457, 'surprised': 0.0013362036552280188}","Make way for Jester, make way!"
TRAVIS,01:55:09,01:55:11,fearful,"{'angry': 0.007974398322403431, 'calm': 0.00045083221630193293, 'disgust': 0.0040099783800542355, 'fearful': 0.9495099186897278, 'happy': 0.03159353882074356, 'sad': 0.005330396816134453, 'surprised': 0.0011309735709801316}",Make way for Jester!
TRAVIS,01:55:11,01:55:13,happy,"{'angry': 0.005406961776316166, 'calm': 0.0007044653757475317, 'disgust': 0.0013369480147957802, 'fearful': 0.006439485587179661, 'happy': 0.9843993186950684, 'sad': 9.646442049415782e-05, 'surprised': 0.0016162693500518799}",And the Traveler!
LIAM,01:55:13,01:55:15,surprised,"{'angry': 0.004256739746779203, 'calm': 0.0016523001249879599, 'disgust': 0.0028189048171043396, 'fearful': 0.00596470246091485, 'happy': 0.31532272696495056, 'sad': 0.001081863883882761, 'surprised': 0.6689027547836304}",And the Traveler!
TRAVIS,01:55:15,01:55:16,happy,"{'angry': 0.003511150134727359, 'calm': 0.0019760271534323692, 'disgust': 0.002833424834534526, 'fearful': 0.00949081126600504, 'happy': 0.580471932888031, 'sad': 0.0011243262561038136, 'surprised': 0.4005923569202423}","Move, bitch."
"TRAVIS, MARISHA",01:55:16,01:55:18,fearful,"{'angry': 0.00044865411473438144, 'calm': 0.008044139482080936, 'disgust': 0.011920113116502762, 'fearful': 0.6397556662559509, 'happy': 0.03412966430187225, 'sad': 0.28940722346305847, 'surprised': 0.016294509172439575}",Get out the way!
MATT,01:55:18,01:55:47,happy,"{'angry': 0.2557166814804077, 'calm': 0.0058481162413954735, 'disgust': 0.13081030547618866, 'fearful': 0.08575563132762909, 'happy': 0.5142804980278015, 'sad': 0.004882464185357094, 'surprised': 0.0027062685694545507}","As Jester begins to walk and the crowd parts to let her through, she takes a few steps and then with one step, you see to the left of her, a boot appear. And she takes another step, and a second boot appears. They are walking in tandem with her. And with each step, you see more and more of the body assemble until eventually the green cloak flows, the hood up, and there by Jester's side, the Traveler slowly apparates. And as everyone (gasps), people begin to bow their head."
TRAVIS,01:55:47,01:55:49,disgust,"{'angry': 0.030018044635653496, 'calm': 0.0006147108506411314, 'disgust': 0.7718618512153625, 'fearful': 0.007535219192504883, 'happy': 0.13828974962234497, 'sad': 0.00357204582542181, 'surprised': 0.0481082908809185}",The Traveler!
MATT,01:55:49,01:56:07,happy,"{'angry': 0.005375788547098637, 'calm': 0.004290131852030754, 'disgust': 0.0061559611931443214, 'fearful': 0.03201048821210861, 'happy': 0.9426825642585754, 'sad': 0.0015639931662008166, 'surprised': 0.007921149022877216}","Whispering and such. The Traveler, just barely peeks over towards you, Jester, with a smile and goes, ""Well done. (clears throat)"" And you both continue to walk through. Are you going along with Jester and the Traveler up this path that Caduceus had carved?"
MARISHA,01:56:07,01:56:17,disgust,"{'angry': 0.003008538158610463, 'calm': 0.0015718141803517938, 'disgust': 0.9103342294692993, 'fearful': 0.015082159079611301, 'happy': 0.006915174890309572, 'sad': 0.06090657785534859, 'surprised': 0.0021815134678035975}","I run security team with Fjord and Caduceus, like talked about the night before, keeping an eye out for any shenanigans."
MATT,01:56:17,01:56:18,sad,"{'angry': 0.0001447896647732705, 'calm': 0.004302486777305603, 'disgust': 0.00499078631401062, 'fearful': 0.007630970794707537, 'happy': 0.00011169085337314755, 'sad': 0.9808177947998047, 'surprised': 0.002001454820856452}",You've got it.
MARISHA,01:56:18,01:56:19,calm,"{'angry': 0.0003986854571849108, 'calm': 0.9144231677055359, 'disgust': 0.0020974413491785526, 'fearful': 0.0024916345719248056, 'happy': 0.002274931175634265, 'sad': 0.07751999795436859, 'surprised': 0.0007942017400637269}","But not, like, the good shenanigans. Like, the bad ones."
MATT,01:56:19,01:56:24,happy,"{'angry': 0.001540308934636414, 'calm': 0.09673485159873962, 'disgust': 0.0032958078663796186, 'fearful': 0.03351341187953949, 'happy': 0.8445455431938171, 'sad': 0.008985926397144794, 'surprised': 0.011384186334908009}","Okay. If I could have both of you make perception checks for me, please, if you don't mind."
MARISHA,01:56:24,01:56:25,calm,"{'angry': 0.0015123691409826279, 'calm': 0.6921176910400391, 'disgust': 0.026298347860574722, 'fearful': 0.008937102742493153, 'happy': 0.004659799858927727, 'sad': 0.2655124366283417, 'surprised': 0.0009622173383831978}",Me and Caddy?
MATT,01:56:25,01:56:27,happy,"{'angry': 0.001682449015788734, 'calm': 0.006212889216840267, 'disgust': 0.0014922384871169925, 'fearful': 0.0046950774267315865, 'happy': 0.9657821655273438, 'sad': 0.0005675526335835457, 'surprised': 0.019567739218473434}",Mm-hmm.
MARISHA,01:56:27,01:56:28,sad,"{'angry': 0.00021210323029663414, 'calm': 0.0018111588433384895, 'disgust': 0.0147999944165349, 'fearful': 0.014894699677824974, 'happy': 0.00014595309039577842, 'sad': 0.9667845964431763, 'surprised': 0.001351474318653345}",15.
MATT,01:56:28,01:56:40,happy,"{'angry': 0.0042990418151021, 'calm': 0.002201290801167488, 'disgust': 0.003636908018961549, 'fearful': 0.011294172145426273, 'happy': 0.7487419247627258, 'sad': 0.0010991034796461463, 'surprised': 0.2287275642156601}","Okay. So you're keeping an eye out as you guys approach. The rest of you staying relatively close or you're staying to the back to watch or keep the group? What's the plan, ascending the side of this mountain?"
LAURA,01:56:40,01:56:43,happy,"{'angry': 0.0015127024380490184, 'calm': 0.003269050270318985, 'disgust': 0.0014451455790549517, 'fearful': 0.0050789290107786655, 'happy': 0.9835958480834961, 'sad': 0.0003405177849344909, 'surprised': 0.004757801536470652}",(laughs) That's funny.
SAM,01:56:43,01:56:49,fearful,"{'angry': 0.00761499535292387, 'calm': 0.013818653300404549, 'disgust': 0.30235743522644043, 'fearful': 0.32700222730636597, 'happy': 0.1000925749540329, 'sad': 0.24334552884101868, 'surprised': 0.0057686083018779755}",I'll trail way at the back and make sure that nobody falls back too far.
MATT,01:56:49,01:56:51,calm,"{'angry': 0.002471474464982748, 'calm': 0.9082146286964417, 'disgust': 0.0016280323034152389, 'fearful': 0.003060951828956604, 'happy': 0.0781722217798233, 'sad': 0.005127809476107359, 'surprised': 0.0013249727198854089}",Okay.
ASHLEY,01:56:51,01:56:53,sad,"{'angry': 0.00015955365961417556, 'calm': 0.0022910807747393847, 'disgust': 0.008536375127732754, 'fearful': 0.014686623588204384, 'happy': 0.0001272440276807174, 'sad': 0.9729788303375244, 'surprised': 0.001220240956172347}","Yeah, same. I'll take a little bit of the back."
SAM,01:56:53,01:56:55,sad,"{'angry': 0.00022903920034877956, 'calm': 0.008236930705606937, 'disgust': 0.010199319571256638, 'fearful': 0.16891984641551971, 'happy': 0.0015191043494269252, 'sad': 0.8102365136146545, 'surprised': 0.0006592784775421023}",Or wanders off the path.
TALIESIN,01:56:55,01:56:56,disgust,"{'angry': 0.003524663159623742, 'calm': 0.0012633220758289099, 'disgust': 0.9646444320678711, 'fearful': 0.004031365271657705, 'happy': 0.003151455894112587, 'sad': 0.022347237914800644, 'surprised': 0.0010374607518315315}",No one gets swallowed.
MATT,01:56:56,01:57:13,happy,"{'angry': 0.08845634758472443, 'calm': 0.0023833673913031816, 'disgust': 0.3374433219432831, 'fearful': 0.02561626024544239, 'happy': 0.527076005935669, 'sad': 0.0040909238159656525, 'surprised': 0.014933811500668526}","The back of the crowd is rambunctious. There are those people at the back. You know, the individuals that created a-- my brain is not working tonight."
MARISHA,01:57:13,01:57:14,fearful,"{'angry': 0.0011108166072517633, 'calm': 0.0014123027212917805, 'disgust': 0.020326027646660805, 'fearful': 0.8275342583656311, 'happy': 0.009532853029668331, 'sad': 0.13917659223079681, 'surprised': 0.0009070562082342803}",My people.
MATT,01:57:14,01:57:23,happy,"{'angry': 0.007767438888549805, 'calm': 0.0007007104577496648, 'disgust': 0.0018245206447318196, 'fearful': 0.0037233515176922083, 'happy': 0.9801477193832397, 'sad': 9.705974662210792e-05, 'surprised': 0.005739185027778149}","Yeah, there you go. Yeah. The individuals-- the term escapes me again-- who go in and create the party in the back of their truck in the parking lot when there wasn't one."
MATT,01:57:23,01:57:26,surprised,"{'angry': 0.0019123320234939456, 'calm': 0.0007043014629743993, 'disgust': 0.0014718440361320972, 'fearful': 0.001446008333005011, 'happy': 0.019230373203754425, 'sad': 0.0009632422006689012, 'surprised': 0.9742719531059265}","Tailgaters, thank you. There you go."
MARISHA,01:57:26,01:57:29,happy,"{'angry': 0.006770245265215635, 'calm': 0.0036272115539759398, 'disgust': 0.06374797970056534, 'fearful': 0.020228242501616478, 'happy': 0.8634408712387085, 'sad': 0.0047040884383022785, 'surprised': 0.03748137876391411}",It's a Southern-ass thing. That's why.
SAM,01:57:29,01:57:31,happy,"{'angry': 0.00427023321390152, 'calm': 0.00742076151072979, 'disgust': 0.02853073552250862, 'fearful': 0.07898162305355072, 'happy': 0.6315023303031921, 'sad': 0.01832667738199234, 'surprised': 0.23096762597560883}",Matt's never gone to a sports game before.
MATT,01:57:31,01:57:37,happy,"{'angry': 0.007938769645988941, 'calm': 0.0007932348526082933, 'disgust': 0.004453420639038086, 'fearful': 0.005122666712850332, 'happy': 0.9703158736228943, 'sad': 0.00021602874039672315, 'surprised': 0.011159968562424183}","I'm having one of those nights. But nevertheless. Where there was no tailgating parties, people brought it and they are just rowdy and ""Woo!"""
MARISHA,01:57:37,01:57:39,happy,"{'angry': 0.0050129154697060585, 'calm': 0.00269647897221148, 'disgust': 0.011922980658710003, 'fearful': 0.18549060821533203, 'happy': 0.7872713804244995, 'sad': 0.004517320543527603, 'surprised': 0.003088349010795355}",The kid's table at the wedding.
TALIESIN,01:57:39,01:57:40,disgust,"{'angry': 0.006069072987884283, 'calm': 0.0008855736232362688, 'disgust': 0.9726547002792358, 'fearful': 0.002596264937892556, 'happy': 0.008933798409998417, 'sad': 0.007001059129834175, 'surprised': 0.0018596308073028922}",Wow.
MATT,01:57:40,01:58:13,happy,"{'angry': 0.05623060464859009, 'calm': 0.0007471280987374485, 'disgust': 0.006625867448747158, 'fearful': 0.004912917036563158, 'happy': 0.9278583526611328, 'sad': 0.00011880034435307607, 'surprised': 0.0035062534734606743}","But thankfully between your guile and your... you, you manage to muscle them ahead and continue them heading up this path. A very easy-to-follow a path, both because the problematic elements of the stone, the jagged volcanic rock that makes the exterior of this mountain has been shaped in the places where it'd be the most difficult to traverse by Caduceus' previous work over the past week and the glowing signs and archways that Caleb has placed at different points that point folks further up this path, further up this path."
LIAM,01:58:13,01:58:15,disgust,"{'angry': 0.021883632987737656, 'calm': 0.004599547013640404, 'disgust': 0.5623094439506531, 'fearful': 0.05905643105506897, 'happy': 0.3036157488822937, 'sad': 0.026875313371419907, 'surprised': 0.02165985479950905}",It was a dick through a crescent moon.
MATT,01:58:15,01:59:04,happy,"{'angry': 0.05271561071276665, 'calm': 0.0018549173837527633, 'disgust': 0.030282894149422646, 'fearful': 0.06893294304609299, 'happy': 0.8420085906982422, 'sad': 0.0016085392562672496, 'surprised': 0.002596552250906825}","Indeed. So it is a lively sound, almost like a-- we'll say a very, very pleasantly disorderly parade in the middle of Mardi Gras making its way up the side of a mountain with torchlight and the glow of these symbols on a moonless night in which the sky itself is mostly clouds. You climb your way up towards the top of the volcano. And it takes a while. And there are some moments people have to stop and drink some water. Some of the people who were really drunk at the beginning are starting to sober up a little bit because it's a lot more physical activity than they were expecting. Some people start really complaining, start being like, ""I didn't know this is what it was gonna be like!"" ""Shut up! It's for the Traveler!"" It becomes a lot of very unique flavors throughout the entirety of this journey up the mountain."
TRAVIS,01:59:04,01:59:08,fearful,"{'angry': 0.002267533680424094, 'calm': 0.02062191814184189, 'disgust': 0.028827805072069168, 'fearful': 0.5136775970458984, 'happy': 0.3067760169506073, 'sad': 0.11606504023075104, 'surprised': 0.011764119379222393}",The mosquitoes are intense! (laughter)
MATT,01:59:08,02:00:30,happy,"{'angry': 0.17540308833122253, 'calm': 0.0030106885824352503, 'disgust': 0.13137567043304443, 'fearful': 0.04471900686621666, 'happy': 0.6399690508842468, 'sad': 0.0025914122816175222, 'surprised': 0.002931078663095832}","Eventually, though, you come upon elements of the freshest forms of cooled rock from the last vestiges of Vokodo's anger that create a new shelf that needs to be climbed, but because Caduceus did the footwork, there is now a tunnel that leads through and carves to the apex of the mountain. And so with that, the crowd begins to make its way through, to the platform-like top that sits along the exterior of the caldera. As you all begin to step up, you can see the faint bit of smoke and steam that does rise from it itself. There is a faint orange glow within the mountain, and as you begin to step up, and everyone begins to disperse a bit amongst the nearby rock, it is hotter in this vicinity, but not uncomfortably so. You're not getting right up to the edge yet. The crowd slowly begin to make their way up. You guide them towards the back until eventually you have almost 200 people pressed and gathered on the outside of this caldera, about, I don't know, at this time, traveling up the side of the mountain, at that point, you're getting later in the evening, pushing 10:30, 11:00 at this point, I'd say, just ballparking it."
LIAM,02:00:30,02:00:32,sad,"{'angry': 0.00016506979591213167, 'calm': 0.002619921462610364, 'disgust': 0.007877903059124947, 'fearful': 0.03763990476727486, 'happy': 0.00022641688701696694, 'sad': 0.9506539106369019, 'surprised': 0.0008169712964445353}",You said there's cloud cover at this point?
MATT,02:00:32,02:00:36,happy,"{'angry': 0.0024123312905430794, 'calm': 0.01379117090255022, 'disgust': 0.009845244698226452, 'fearful': 0.03831969574093819, 'happy': 0.9183094501495361, 'sad': 0.006366332061588764, 'surprised': 0.01095582451671362}","There is, yeah. I mean, it's broken in some places, but there's some heavy clouds going through."
LIAM,02:00:36,02:01:05,calm,"{'angry': 0.1930987685918808, 'calm': 0.3887266218662262, 'disgust': 0.28387895226478577, 'fearful': 0.015392469242215157, 'happy': 0.07799550890922546, 'sad': 0.03846320882439613, 'surprised': 0.0024444188456982374}","I was walking with Veth and Yasha at the back, and once we reach the pinnacle, I will cast Programmed Image 120 feet above the crowd's head. The illusion is a parting in the clouds, so they're seeing the starry sky, and a blue tiefling woman's face materializes for a moment, winks at the crowd, and then that tiefling face melds into a bluish-tinted crescent moon."
MATT,02:01:05,02:01:08,happy,"{'angry': 0.001324772252701223, 'calm': 0.01331042218953371, 'disgust': 0.0016342950984835625, 'fearful': 0.010373217985033989, 'happy': 0.9386950731277466, 'sad': 0.0015956162242218852, 'surprised': 0.03306663781404495}","Now, is this Jester's face, is what you're doing?"
LIAM,02:01:08,02:01:09,disgust,"{'angry': 0.009061177261173725, 'calm': 0.0013967979466542602, 'disgust': 0.9653382897377014, 'fearful': 0.0033328505232930183, 'happy': 0.011478799395263195, 'sad': 0.00806187279522419, 'surprised': 0.0013301577419042587}",Yeah. Yeah.
MATT,02:01:09,02:01:10,sad,"{'angry': 0.0014989357441663742, 'calm': 0.2872396409511566, 'disgust': 0.027466468513011932, 'fearful': 0.20283858478069305, 'happy': 0.04958125948905945, 'sad': 0.43025603890419006, 'surprised': 0.001119099440984428}",Okay.
LIAM,02:01:10,02:01:20,sad,"{'angry': 0.003885866841301322, 'calm': 0.09604430943727493, 'disgust': 0.20526692271232605, 'fearful': 0.03813948854804039, 'happy': 0.0060213184915483, 'sad': 0.649442195892334, 'surprised': 0.0011998930713161826}","But spectral. You can see through it, until it gels into a blue-tinted crescent on its side."
MATT,02:01:20,02:01:23,happy,"{'angry': 0.0020448321010917425, 'calm': 0.03728311136364937, 'disgust': 0.002401152392849326, 'fearful': 0.009914901107549667, 'happy': 0.9427598118782043, 'sad': 0.0016394188860431314, 'surprised': 0.003956693224608898}",Okay. So setting that up above about how far?
MATT,02:01:23,02:01:25,happy,"{'angry': 0.002290979027748108, 'calm': 0.027877649292349815, 'disgust': 0.01931568793952465, 'fearful': 0.14828649163246155, 'happy': 0.7558302879333496, 'sad': 0.03340096026659012, 'surprised': 0.012997841462492943}","120 feet, okay."
MATT,02:01:25,02:01:27,disgust,"{'angry': 0.014831668697297573, 'calm': 0.30070239305496216, 'disgust': 0.31416016817092896, 'fearful': 0.04943116381764412, 'happy': 0.15118353068828583, 'sad': 0.16703850030899048, 'surprised': 0.002652544528245926}",Forced perspective.
LIAM,02:01:27,02:01:29,sad,"{'angry': 0.0003676122287288308, 'calm': 0.006009289063513279, 'disgust': 0.04769432917237282, 'fearful': 0.041548509150743484, 'happy': 0.0007632431806996465, 'sad': 0.9029903411865234, 'surprised': 0.0006266339332796633}","Yeah, forced perspective."
MATT,02:01:29,02:01:30,sad,"{'angry': 0.0011460791574791074, 'calm': 0.39568111300468445, 'disgust': 0.03195991739630699, 'fearful': 0.029659299179911613, 'happy': 0.006993922870606184, 'sad': 0.5336368083953857, 'surprised': 0.0009228690178133547}",You got it. Okay.
TRAVIS,02:01:30,02:01:38,sad,"{'angry': 0.00028501515043899417, 'calm': 0.008376134559512138, 'disgust': 0.012085041031241417, 'fearful': 0.16745544970035553, 'happy': 0.0013902893988415599, 'sad': 0.8098415732383728, 'surprised': 0.0005664482596330345}","As we're walking up, can I nudge up next to Beau and say, like: One of us should keep an eye on that hoity-toity Celia?"
MARISHA,02:01:38,02:01:39,surprised,"{'angry': 0.002153088804334402, 'calm': 0.007655514404177666, 'disgust': 0.005964964162558317, 'fearful': 0.056788161396980286, 'happy': 0.2799573838710785, 'sad': 0.015021486207842827, 'surprised': 0.6324594020843506}","Oh yeah, that bitch?"
TRAVIS,02:01:39,02:01:40,surprised,"{'angry': 0.001487663947045803, 'calm': 0.002359946956858039, 'disgust': 0.0018522931495681405, 'fearful': 0.0035529516171664, 'happy': 0.034702423959970474, 'sad': 0.002842171350494027, 'surprised': 0.953202486038208}","Yeah, do you see her anywhere? I have a terrible--"
MARISHA,02:01:40,02:01:44,happy,"{'angry': 0.0019164682598784566, 'calm': 0.07369855046272278, 'disgust': 0.008316323161125183, 'fearful': 0.351531058549881, 'happy': 0.4706239402294159, 'sad': 0.07028879970312119, 'surprised': 0.02362482249736786}","Do I see her? Do I see Celia? DM, do I?"
MATT,02:01:44,02:01:50,happy,"{'angry': 0.01648787222802639, 'calm': 0.0036700968630611897, 'disgust': 0.20750105381011963, 'fearful': 0.050728689879179, 'happy': 0.46774280071258545, 'sad': 0.0170263834297657, 'surprised': 0.23684315383434296}","Yeah. You scan through the crowd a bit, but you do manage. It's less about finding Celia and more finding her goliath companion."
MARISHA,02:01:50,02:01:52,calm,"{'angry': 0.01593155413866043, 'calm': 0.5173661112785339, 'disgust': 0.012238828465342522, 'fearful': 0.010355456732213497, 'happy': 0.41768693923950195, 'sad': 0.010741815902292728, 'surprised': 0.015679344534873962}","The guy, right, right, right."
MATT,02:01:52,02:01:54,happy,"{'angry': 0.00857249740511179, 'calm': 0.08729720115661621, 'disgust': 0.06071373447775841, 'fearful': 0.01541956514120102, 'happy': 0.8061264753341675, 'sad': 0.011923710815608501, 'surprised': 0.009946751408278942}","Trudo, he's easier to spot."
MARISHA,02:01:54,02:01:58,sad,"{'angry': 0.00016385015624109656, 'calm': 0.0031817967537790537, 'disgust': 0.005599259864538908, 'fearful': 0.09511584788560867, 'happy': 0.00045655269059352577, 'sad': 0.8944201469421387, 'surprised': 0.0010624424321576953}","There's Trudo. If you look just down, see that little speck of blonde?"
TRAVIS,02:01:58,02:01:59,calm,"{'angry': 0.0007169516757130623, 'calm': 0.9748055338859558, 'disgust': 0.0010267772013321519, 'fearful': 0.0005033742636442184, 'happy': 0.0007050058338791132, 'sad': 0.02158816158771515, 'surprised': 0.0006541991024278104}","Mm-hmm, okay. We should just track that."
MARISHA,02:01:59,02:02:01,sad,"{'angry': 0.000301241030683741, 'calm': 0.002972467802464962, 'disgust': 0.022131729871034622, 'fearful': 0.07340875267982483, 'happy': 0.0005521891289390624, 'sad': 0.8999913930892944, 'surprised': 0.0006422009319067001}",I agree.
TRAVIS,02:02:01,02:02:02,sad,"{'angry': 0.0001650772464927286, 'calm': 0.003968354314565659, 'disgust': 0.006079795304685831, 'fearful': 0.006848382297903299, 'happy': 9.338524250779301e-05, 'sad': 0.9812007546424866, 'surprised': 0.0016442373162135482}",Okay.
MATT,02:02:02,02:02:07,happy,"{'angry': 0.009696357883512974, 'calm': 0.004872465040534735, 'disgust': 0.048425011336803436, 'fearful': 0.029382802546024323, 'happy': 0.877539873123169, 'sad': 0.004963744431734085, 'surprised': 0.02511974424123764}","You glance over, and she's facing in towards Trudo, and she's tensing in some way."
MARISHA,02:02:07,02:02:09,surprised,"{'angry': 0.0048834700137376785, 'calm': 0.0062272679060697556, 'disgust': 0.005809465888887644, 'fearful': 0.008109559305012226, 'happy': 0.39276403188705444, 'sad': 0.0028974900487810373, 'surprised': 0.5793087482452393}",Are they talking?
MATT,02:02:09,02:02:14,happy,"{'angry': 0.012963561341166496, 'calm': 0.010633344762027264, 'disgust': 0.09312734007835388, 'fearful': 0.04593777656555176, 'happy': 0.8136703968048096, 'sad': 0.011309036053717136, 'surprised': 0.012358532287180424}","No, he's doing the blocking, pressed close to her."
TRAVIS,02:02:14,02:02:16,happy,"{'angry': 0.003228680929169059, 'calm': 0.015038385055959225, 'disgust': 0.022844994440674782, 'fearful': 0.08562643080949783, 'happy': 0.8263969421386719, 'sad': 0.018273277208209038, 'surprised': 0.028591347858309746}","Like he doesn't like the crowd, or?"
MARISHA,02:02:16,02:02:19,calm,"{'angry': 0.0004967729328200221, 'calm': 0.9712897539138794, 'disgust': 0.0009846582543104887, 'fearful': 0.00108528311830014, 'happy': 0.001418099389411509, 'sad': 0.02428092248737812, 'surprised': 0.00044449843699112535}",Like she's embarrassed?
MATT,02:02:19,02:02:20,surprised,"{'angry': 0.0015475875698029995, 'calm': 0.0005081804119981825, 'disgust': 0.0015183263458311558, 'fearful': 0.0008670163224451244, 'happy': 0.006363030057400465, 'sad': 0.0009774055797606707, 'surprised': 0.9882185459136963}",Maybe.
TRAVIS,02:02:20,02:02:22,sad,"{'angry': 0.00020918899099342525, 'calm': 0.0032318509183824062, 'disgust': 0.017244579270482063, 'fearful': 0.008504929021000862, 'happy': 0.00012858198897447437, 'sad': 0.9695554375648499, 'surprised': 0.001125373295508325}",Her body language is--
MATT,02:02:22,02:02:25,happy,"{'angry': 0.07604379951953888, 'calm': 0.00888227578252554, 'disgust': 0.17737264931201935, 'fearful': 0.03000030666589737, 'happy': 0.6963778734207153, 'sad': 0.005436907056719065, 'surprised': 0.005886196158826351}","You see her shoulders, she's tensing while facing in towards him."
MARISHA,02:02:25,02:02:29,happy,"{'angry': 0.0060611749067902565, 'calm': 0.004519723821431398, 'disgust': 0.0713423565030098, 'fearful': 0.09658311307430267, 'happy': 0.6973761916160583, 'sad': 0.01845722272992134, 'surprised': 0.10566013306379318}",(chuckles) Okay.
TRAVIS,02:02:29,02:02:36,sad,"{'angry': 0.0003965209180023521, 'calm': 0.008027366362512112, 'disgust': 0.03640355169773102, 'fearful': 0.05716632679104805, 'happy': 0.0010187753941863775, 'sad': 0.8964070081710815, 'surprised': 0.0005805731634609401}",Okay. I'll keep an eye on her and you stay with Jester.
MATT,02:02:36,02:02:37,sad,"{'angry': 0.00015869984054006636, 'calm': 0.05893731117248535, 'disgust': 0.002235403982922435, 'fearful': 0.04184509441256523, 'happy': 0.0009574595605954528, 'sad': 0.8943654894828796, 'surprised': 0.0015005244640633464}",Okay.
MARISHA,02:02:37,02:02:42,sad,"{'angry': 0.0004739565192721784, 'calm': 0.06246564909815788, 'disgust': 0.023989317938685417, 'fearful': 0.07483971863985062, 'happy': 0.0035409238189458847, 'sad': 0.8340266942977905, 'surprised': 0.0006637168698944151}",Okay. So I will watch Jester's relativity in the crowd.
MARISHA,02:02:42,02:02:48,happy,"{'angry': 0.006768285296857357, 'calm': 0.003472698386758566, 'disgust': 0.002470984123647213, 'fearful': 0.0033711919095367193, 'happy': 0.9793099164962769, 'sad': 0.00020968889293726534, 'surprised': 0.004397264216095209}","Be her bodyguard. If anyone moves on Jester, like Secret Service-style, fucking going after them."
