speaker,start_time,end_time,emotion,scores,text
MATT,01:38:59,01:39:01,happy,"{'angry': 0.0016589692095294595, 'calm': 0.001856009243056178, 'disgust': 0.0012867527548223734, 'fearful': 0.004955989774316549, 'happy': 0.9745079278945923, 'sad': 0.00028862865292467177, 'surprised': 0.0154457688331604}","""Yes!"""
LAURA,01:39:01,01:39:03,sad,"{'angry': 0.0008497380185872316, 'calm': 0.19400356709957123, 'disgust': 0.013426645658910275, 'fearful': 0.29610487818717957, 'happy': 0.13427448272705078, 'sad': 0.3562774658203125, 'surprised': 0.005063185468316078}","Oh, that's really nice of you."
MATT,01:39:03,01:39:05,happy,"{'angry': 0.00666773272678256, 'calm': 0.001480461796745658, 'disgust': 0.007209266070276499, 'fearful': 0.010334782302379608, 'happy': 0.5943814516067505, 'sad': 0.0012226344551891088, 'surprised': 0.37870359420776367}","""I trust in your power. You've proven it time and time again."""
LAURA,01:39:05,01:39:10,happy,"{'angry': 0.006415606942027807, 'calm': 0.001462180051021278, 'disgust': 0.003563394770026207, 'fearful': 0.006103038787841797, 'happy': 0.669834315776825, 'sad': 0.000632291950751096, 'surprised': 0.3119891583919525}",Wow. You guys! I tell them everything I saw.
SAM,01:39:10,01:39:13,happy,"{'angry': 0.013802345842123032, 'calm': 0.0043204170651733875, 'disgust': 0.014015783555805683, 'fearful': 0.015427776612341404, 'happy': 0.9505674839019775, 'sad': 0.0008721586782485247, 'surprised': 0.0009939545998349786}","What does that mean, ""to alpha and alpha""? Is that what you said?"
LAURA,01:39:13,01:39:15,happy,"{'angry': 0.0016232453053817153, 'calm': 0.0014489408349618316, 'disgust': 0.0011186829069629312, 'fearful': 0.005113950464874506, 'happy': 0.9826724529266357, 'sad': 0.00021608331007882953, 'surprised': 0.007806656416505575}","Homeward, home--"
ASHLEY,01:39:15,01:39:18,sad,"{'angry': 0.00044714869000017643, 'calm': 0.0037966249510645866, 'disgust': 0.03034919872879982, 'fearful': 0.45729973912239075, 'happy': 0.007403045427054167, 'sad': 0.49784597754478455, 'surprised': 0.0028583407402038574}","""Until homeward bound we be."""
LIAM,01:39:18,01:39:20,sad,"{'angry': 0.00011062752309953794, 'calm': 0.009003231301903725, 'disgust': 0.0033638491295278072, 'fearful': 0.010654586367309093, 'happy': 0.00012261838128324598, 'sad': 0.9757837653160095, 'surprised': 0.0009614052250981331}",And he saw you right away.
LAURA,01:39:20,01:39:21,sad,"{'angry': 0.00030150613747537136, 'calm': 0.36577263474464417, 'disgust': 0.0036142179742455482, 'fearful': 0.010148270055651665, 'happy': 0.0007383196498267353, 'sad': 0.6183808445930481, 'surprised': 0.0010442145867273211}",He saw me right away.
TRAVIS,01:39:21,01:39:23,fearful,"{'angry': 0.0004760381125379354, 'calm': 0.003004708094522357, 'disgust': 0.0071248081512749195, 'fearful': 0.6236947774887085, 'happy': 0.0026410925202071667, 'sad': 0.36223676800727844, 'surprised': 0.0008217964204959571}",Whose scent? Her scent? Vess?
LAURA,01:39:23,01:39:24,sad,"{'angry': 0.00015628627443220466, 'calm': 0.05309896171092987, 'disgust': 0.0027288058772683144, 'fearful': 0.006163915153592825, 'happy': 0.00017804607341531664, 'sad': 0.936366081237793, 'surprised': 0.0013078309129923582}",Who knows?
LIAM,01:39:24,01:39:25,sad,"{'angry': 0.0004703548620454967, 'calm': 0.0025880129542201757, 'disgust': 0.008838755078613758, 'fearful': 0.3147273361682892, 'happy': 0.0011404074029996991, 'sad': 0.6712737679481506, 'surprised': 0.0009613970178179443}",Maybe.
SAM,01:39:25,01:39:32,fearful,"{'angry': 0.053145308047533035, 'calm': 0.0018043076852336526, 'disgust': 0.09070899337530136, 'fearful': 0.43893903493881226, 'happy': 0.35595589876174927, 'sad': 0.015502533875405788, 'surprised': 0.04394390061497688}","Cree? Or someone else? Something about she stole something from me and now I have it back, is that what he said?"
LAURA,01:39:32,01:39:33,happy,"{'angry': 0.00358484941534698, 'calm': 0.00221974472515285, 'disgust': 0.0033140024170279503, 'fearful': 0.009360767900943756, 'happy': 0.5172678232192993, 'sad': 0.0013748168712481856, 'surprised': 0.4628780484199524}",I bet that's Vess.
MARISHA,01:39:33,01:39:39,disgust,"{'angry': 0.007878479547798634, 'calm': 0.038140662014484406, 'disgust': 0.5402821898460388, 'fearful': 0.056024614721536636, 'happy': 0.05795862153172493, 'sad': 0.2756979465484619, 'surprised': 0.0240174550563097}","The book, I bet Vess stole some sort of ritual papers or book or--"
MARISHA,01:39:39,01:39:40,surprised,"{'angry': 0.0041982270777225494, 'calm': 0.0004893546574749053, 'disgust': 0.02740941010415554, 'fearful': 0.005135254003107548, 'happy': 0.013740031979978085, 'sad': 0.004176544491201639, 'surprised': 0.9448511600494385}",-- and then got it back.
LIAM,01:39:40,01:39:41,happy,"{'angry': 0.023255128413438797, 'calm': 0.001887042773887515, 'disgust': 0.021558107808232307, 'fearful': 0.015672829002141953, 'happy': 0.9349815845489502, 'sad': 0.000698752817697823, 'surprised': 0.0019466119119897485}",She stole from them.
SAM,01:39:41,01:39:43,happy,"{'angry': 0.002605739515274763, 'calm': 0.009525015950202942, 'disgust': 0.006724079139530659, 'fearful': 0.054218996316194534, 'happy': 0.9220972061157227, 'sad': 0.003163590794429183, 'surprised': 0.0016654228093102574}",That's the book!
LAURA,01:39:43,01:39:47,fearful,"{'angry': 0.08602425456047058, 'calm': 0.0013174955965951085, 'disgust': 0.08863621205091476, 'fearful': 0.532535970211029, 'happy': 0.27560606598854065, 'sad': 0.010200823657214642, 'surprised': 0.0056791752576828}",I bet he's been around for forever. I bet he's as old as the Bright Queen!
MARISHA,01:39:47,01:39:51,happy,"{'angry': 0.025707343593239784, 'calm': 0.06545063108205795, 'disgust': 0.0668792650103569, 'fearful': 0.03996901214122772, 'happy': 0.7759732604026794, 'sad': 0.015689603984355927, 'surprised': 0.010330825112760067}",Maybe the book was a copy and maybe he went back for the original parchment.
SAM,01:39:51,01:39:57,happy,"{'angry': 0.0041047134436666965, 'calm': 0.0032640150748193264, 'disgust': 0.00921526551246643, 'fearful': 0.1436571478843689, 'happy': 0.8291488885879517, 'sad': 0.004378849640488625, 'surprised': 0.0062311249785125256}","Wait, so-- There's a book that he has now that Vess took from him?"
MARISHA,01:39:57,01:40:08,happy,"{'angry': 0.05981165170669556, 'calm': 0.0027781708631664515, 'disgust': 0.030084675177931786, 'fearful': 0.010780185461044312, 'happy': 0.8923206329345703, 'sad': 0.0006652785232290626, 'surprised': 0.003559351433068514}","Yeah, remember when we were talking to Cree and she was like, ""Oh, we had that book and we had that woman and that woman stole the book from us."""
SAM,01:40:08,01:40:11,happy,"{'angry': 0.002835972933098674, 'calm': 0.0017275064019486308, 'disgust': 0.0038765075150877237, 'fearful': 0.05158618837594986, 'happy': 0.9110432863235474, 'sad': 0.0016244129510596395, 'surprised': 0.02730615809559822}",But now he's got it back. How did he get it back?
LAURA,01:40:11,01:40:14,happy,"{'angry': 0.002895053243264556, 'calm': 0.0012178434990346432, 'disgust': 0.0015275789191946387, 'fearful': 0.0033790257293730974, 'happy': 0.9864640235900879, 'sad': 0.0001392868289258331, 'surprised': 0.004377113189548254}",He didn't tell me!
MARISHA,01:40:14,01:40:25,disgust,"{'angry': 0.009848319925367832, 'calm': 0.0006952235708013177, 'disgust': 0.9484053254127502, 'fearful': 0.005192858632653952, 'happy': 0.01717607118189335, 'sad': 0.00791768915951252, 'surprised': 0.010764430277049541}",Vess was just talking about coming back here to get-- to get rubbings of original spells and original things. Maybe he came back to the source.
TRAVIS,01:40:25,01:40:28,calm,"{'angry': 0.004011919256299734, 'calm': 0.9159610867500305, 'disgust': 0.006460510194301605, 'fearful': 0.010508127510547638, 'happy': 0.037420112639665604, 'sad': 0.024897964671254158, 'surprised': 0.0007402569754049182}","He was in a warm place, right? Not outside. No sense of cold."
LAURA,01:40:28,01:40:29,calm,"{'angry': 0.0005454226047731936, 'calm': 0.9826014637947083, 'disgust': 0.000547215633559972, 'fearful': 0.0006705345585942268, 'happy': 0.0010950776049867272, 'sad': 0.014039315283298492, 'surprised': 0.0005009918822906911}",He was in a chamber.
LIAM,01:40:29,01:40:34,disgust,"{'angry': 0.010349204763770103, 'calm': 0.00213136849924922, 'disgust': 0.9017913341522217, 'fearful': 0.015804018825292587, 'happy': 0.044561803340911865, 'sad': 0.021173415705561638, 'surprised': 0.0041888863779604435}","Yeah. And you said he was on a detour? Ja , he mentioned that?"
MARISHA,01:40:34,01:40:36,happy,"{'angry': 0.031241508200764656, 'calm': 0.0066873012110590935, 'disgust': 0.07527243345975876, 'fearful': 0.14183832705020905, 'happy': 0.7353590726852417, 'sad': 0.008160249330103397, 'surprised': 0.0014411414740607142}",What does that mean?
LAURA,01:40:36,01:40:38,sad,"{'angry': 0.0005411886959336698, 'calm': 0.02905701845884323, 'disgust': 0.016390616074204445, 'fearful': 0.3895350694656372, 'happy': 0.01177178043872118, 'sad': 0.5519329905509949, 'surprised': 0.0007713130326010287}",What does it mean that he my scrying scent--
MARISHA,01:40:38,01:40:41,disgust,"{'angry': 0.003889076877385378, 'calm': 0.0004679718695115298, 'disgust': 0.9761016964912415, 'fearful': 0.0036373066250234842, 'happy': 0.00440879724919796, 'sad': 0.009638206101953983, 'surprised': 0.001856998074799776}",He followed her scent?
TRAVIS,01:40:41,01:40:43,surprised,"{'angry': 0.005066903308033943, 'calm': 0.0010259149130433798, 'disgust': 0.016381483525037766, 'fearful': 0.006109404377639294, 'happy': 0.02388511598110199, 'sad': 0.00471059326082468, 'surprised': 0.9428206086158752}",Thought we were chasing him.
LIAM,01:40:43,01:40:51,sad,"{'angry': 0.00011825635010609403, 'calm': 0.013785762712359428, 'disgust': 0.004376829601824284, 'fearful': 0.03391023725271225, 'happy': 0.0003964751958847046, 'sad': 0.946760356426239, 'surprised': 0.0006521291797980666}","Well, his sight is true, yeah? He has those eyes all over his body. He could see you, he could see the way you sometimes can."
LAURA,01:40:51,01:40:53,angry,"{'angry': 0.4416681230068207, 'calm': 0.009936121292412281, 'disgust': 0.12760724127292633, 'fearful': 0.007565481588244438, 'happy': 0.4058668315410614, 'sad': 0.0014477630611509085, 'surprised': 0.005908424966037273}","He couldn't see who I was, no, but he saw--"
LIAM,01:40:53,01:40:55,disgust,"{'angry': 0.002097570337355137, 'calm': 0.0005824040272273123, 'disgust': 0.9618391394615173, 'fearful': 0.005159966181963682, 'happy': 0.0023255948908627033, 'sad': 0.02616112492978573, 'surprised': 0.0018341743852943182}",But he knew someone was there.
SAM,01:40:55,01:41:01,happy,"{'angry': 0.002356926677748561, 'calm': 0.007049432955682278, 'disgust': 0.0034920594189316034, 'fearful': 0.01342646311968565, 'happy': 0.9190495014190674, 'sad': 0.0017872073221951723, 'surprised': 0.052838318049907684}",And he said that the act of you scrying on him helped him get his stuff back or helped him on his current path?
LAURA,01:41:01,01:41:07,happy,"{'angry': 0.003658935194835067, 'calm': 0.015638375654816628, 'disgust': 0.010200385935604572, 'fearful': 0.14289653301239014, 'happy': 0.8093944191932678, 'sad': 0.011017230339348316, 'surprised': 0.007194129284471273}","That's what it sounded like he said. I couldn't tell, his accent was way stronger than it used to be."
SAM,01:41:07,01:41:11,fearful,"{'angry': 0.008451791480183601, 'calm': 0.001301934476941824, 'disgust': 0.0747712254524231, 'fearful': 0.816395103931427, 'happy': 0.024846237152814865, 'sad': 0.07220236957073212, 'surprised': 0.0020313365384936333}","Oh, really? Was it pretty legit? Was it pretty legit, though?"
TRAVIS,01:41:11,01:41:17,surprised,"{'angry': 0.006872109137475491, 'calm': 0.0008064082940109074, 'disgust': 0.04801611602306366, 'fearful': 0.012167000211775303, 'happy': 0.05999942123889923, 'sad': 0.005744332913309336, 'surprised': 0.866394579410553}","Oh, let's get some Solarcaine for that burn! (laughter)"
LIAM,01:41:17,01:41:19,disgust,"{'angry': 0.0025759211275726557, 'calm': 0.0010587162105366588, 'disgust': 0.8958483338356018, 'fearful': 0.01810622029006481, 'happy': 0.003913583233952522, 'sad': 0.07683882117271423, 'surprised': 0.0016583747928962111}",Is it even the same guy?
TRAVIS,01:41:19,01:41:20,happy,"{'angry': 0.004842215683311224, 'calm': 0.021377824246883392, 'disgust': 0.022677915170788765, 'fearful': 0.023824453353881836, 'happy': 0.9197059869766235, 'sad': 0.00512310303747654, 'surprised': 0.002448474522680044}",(laughs) Yeah.
SAM,01:41:20,01:41:23,happy,"{'angry': 0.002565670758485794, 'calm': 0.010472076013684273, 'disgust': 0.017411330714821815, 'fearful': 0.0879661962389946, 'happy': 0.8387149572372437, 'sad': 0.015316733159124851, 'surprised': 0.02755306102335453}",It must've been a different guy because of the consistency.
LIAM,01:41:23,01:41:27,surprised,"{'angry': 0.004303816705942154, 'calm': 0.0031789010390639305, 'disgust': 0.009164915420114994, 'fearful': 0.026902198791503906, 'happy': 0.25761452317237854, 'sad': 0.006468500476330519, 'surprised': 0.6923671364784241}",Yeah. (laughter)
MARISHA,01:41:27,01:41:33,disgust,"{'angry': 0.0035192922223359346, 'calm': 0.0013372971443459392, 'disgust': 0.8380864262580872, 'fearful': 0.04516448453068733, 'happy': 0.012103569693863392, 'sad': 0.0937514528632164, 'surprised': 0.006037557031959295}",What if it was when we scryed on Cree?
LAURA,01:41:33,01:41:34,fearful,"{'angry': 0.003358364338055253, 'calm': 0.0017529380274936557, 'disgust': 0.12142283469438553, 'fearful': 0.47892898321151733, 'happy': 0.0054917121306061745, 'sad': 0.3875265419483185, 'surprised': 0.001518583158031106}",Maybe?
LAURA,01:41:34,01:41:35,sad,"{'angry': 0.00014198539429344237, 'calm': 0.005579840391874313, 'disgust': 0.005146550480276346, 'fearful': 0.005755596328526735, 'happy': 0.00010327569179935381, 'sad': 0.9811714887619019, 'surprised': 0.0021013468503952026}",Yeah.
LIAM,01:41:35,01:41:39,sad,"{'angry': 0.00015648631961084902, 'calm': 0.008364611305296421, 'disgust': 0.003485877765342593, 'fearful': 0.09016364067792892, 'happy': 0.0005932423518970609, 'sad': 0.8961760997772217, 'surprised': 0.0010600554523989558}","Maybe, but motherfucker has Truesight. He's going to be hard to sneak up on."
LAURA,01:41:39,01:41:46,happy,"{'angry': 0.007003332022577524, 'calm': 0.01743575744330883, 'disgust': 0.014789372682571411, 'fearful': 0.040706709027290344, 'happy': 0.9096167087554932, 'sad': 0.0050372774712741375, 'surprised': 0.005410834681242704}",I don't want to scry on him anymore. We should have just messaged him. I should have just sent him a message.
SAM,01:41:46,01:41:50,sad,"{'angry': 0.00021928816568106413, 'calm': 0.0035932508762925863, 'disgust': 0.01511769462376833, 'fearful': 0.053026314824819565, 'happy': 0.000426871090894565, 'sad': 0.9270222783088684, 'surprised': 0.0005943231517449021}",You still can. I don't know what you would say.
LAURA,01:41:50,01:41:55,happy,"{'angry': 0.001020190422423184, 'calm': 0.017078934237360954, 'disgust': 0.0059845782816410065, 'fearful': 0.4548282027244568, 'happy': 0.47347599267959595, 'sad': 0.036542847752571106, 'surprised': 0.011069278232753277}","What the fuck does ""to alpha, to alpha and homeward bound we be"" mean?"
TRAVIS,01:41:55,01:41:58,sad,"{'angry': 0.001669915858656168, 'calm': 0.006183965131640434, 'disgust': 0.10637281835079193, 'fearful': 0.029029501602053642, 'happy': 0.004455812741070986, 'sad': 0.48308640718460083, 'surprised': 0.36920151114463806}","Well, we should ask Vess and see what her reaction is."
LAURA,01:41:58,01:42:00,disgust,"{'angry': 0.0018111704848706722, 'calm': 0.0012921098386868834, 'disgust': 0.5165261030197144, 'fearful': 0.10610248148441315, 'happy': 0.004476708825677633, 'sad': 0.36441174149513245, 'surprised': 0.005379680078476667}","Oh yeah, we should just say it to her."
MARISHA,01:42:00,01:42:01,sad,"{'angry': 0.0003184631932526827, 'calm': 0.0016000106697902083, 'disgust': 0.05200548097491264, 'fearful': 0.016772359609603882, 'happy': 0.00022933217405807227, 'sad': 0.9275036454200745, 'surprised': 0.0015707315178588033}",What if she's the alpha?
SAM,01:42:01,01:42:03,calm,"{'angry': 0.0009229540009982884, 'calm': 0.3321899473667145, 'disgust': 0.007381236646324396, 'fearful': 0.2596281170845032, 'happy': 0.0899091362953186, 'sad': 0.30596286058425903, 'surprised': 0.004005733411759138}","She's not going to tell us shit, we can't trust her."
TRAVIS,01:42:03,01:42:07,sad,"{'angry': 0.00020328606478869915, 'calm': 0.009366520680487156, 'disgust': 0.007627188228070736, 'fearful': 0.12442615628242493, 'happy': 0.0009767403826117516, 'sad': 0.8567724823951721, 'surprised': 0.0006276482017710805}","""To alpha and alpha""? Is that what it was?"
MATT,01:42:07,01:42:08,surprised,"{'angry': 0.0017635409021750093, 'calm': 0.011030859313905239, 'disgust': 0.008988043293356895, 'fearful': 0.0873783528804779, 'happy': 0.10329566150903702, 'sad': 0.057025935500860214, 'surprised': 0.730517566204071}",That's what it was.
MARISHA,01:42:08,01:42:13,sad,"{'angry': 0.0020739242900162935, 'calm': 0.016145797446370125, 'disgust': 0.2955051064491272, 'fearful': 0.040840230882167816, 'happy': 0.003440277883782983, 'sad': 0.6409990191459656, 'surprised': 0.0009956236463040113}","To, from? Was it-- ""To alpha and alpha,"" yeah."
MATT,01:42:13,01:42:15,happy,"{'angry': 0.018670151010155678, 'calm': 0.01846585050225258, 'disgust': 0.16953393816947937, 'fearful': 0.126581609249115, 'happy': 0.6335779428482056, 'sad': 0.028846045956015587, 'surprised': 0.004324476234614849}","""We trek 'til homeward bound we be."""
MARISHA,01:42:15,01:42:23,sad,"{'angry': 0.0010323465103283525, 'calm': 0.012806846760213375, 'disgust': 0.05912221595644951, 'fearful': 0.25293803215026855, 'happy': 0.007076822686940432, 'sad': 0.6662213206291199, 'surprised': 0.0008023324189707637}","""We trek 'til homeward bound we be."""
SAM,01:42:23,01:42:25,sad,"{'angry': 0.0006112199043855071, 'calm': 0.0018834159709513187, 'disgust': 0.03911852836608887, 'fearful': 0.19896644353866577, 'happy': 0.001237523159943521, 'sad': 0.7572944760322571, 'surprised': 0.0008883898262865841}",We're all writing this down like it's going to mean something.
TRAVIS,01:42:25,01:42:28,disgust,"{'angry': 0.015356606803834438, 'calm': 0.011260075494647026, 'disgust': 0.46615880727767944, 'fearful': 0.18654534220695496, 'happy': 0.2263021320104599, 'sad': 0.08932153880596161, 'surprised': 0.00505542429164052}",It is! It always does!
MARISHA,01:42:28,01:42:29,sad,"{'angry': 0.00020040060917381197, 'calm': 0.0016662349225953221, 'disgust': 0.014268777333199978, 'fearful': 0.018391575664281845, 'happy': 0.000159727584104985, 'sad': 0.9639585018157959, 'surprised': 0.001354773179627955}",Bound--
MARISHA,01:42:29,01:42:40,disgust,"{'angry': 0.0016053285216912627, 'calm': 0.0030127025675028563, 'disgust': 0.6647103428840637, 'fearful': 0.015386234037578106, 'happy': 0.001498510013334453, 'sad': 0.31234976649284363, 'surprised': 0.0014371132710948586}","-- we be. So he believes that wherever he's going, wherever this is, that that's some sort of homecoming?"
TALIESIN,01:42:40,01:42:42,happy,"{'angry': 0.0016220209654420614, 'calm': 0.0042284405790269375, 'disgust': 0.0044974335469305515, 'fearful': 0.11200248450040817, 'happy': 0.7733832597732544, 'sad': 0.006700028199702501, 'surprised': 0.09756641089916229}",It's the beginning.
MARISHA,01:42:42,01:42:43,sad,"{'angry': 0.0004324133915361017, 'calm': 0.001294766436330974, 'disgust': 0.038603249937295914, 'fearful': 0.05622459575533867, 'happy': 0.000410592183470726, 'sad': 0.9018473625183105, 'surprised': 0.0011870799353346229}",What do you mean?
TALIESIN,01:42:43,01:42:47,sad,"{'angry': 0.003509683534502983, 'calm': 0.06802599877119064, 'disgust': 0.3723273277282715, 'fearful': 0.03698848932981491, 'happy': 0.012576112523674965, 'sad': 0.5046181082725525, 'surprised': 0.001954285427927971}","To alpha and alpha, homeward bound. You're going back."
MARISHA,01:42:47,01:42:48,disgust,"{'angry': 0.010720009915530682, 'calm': 0.0006024453323334455, 'disgust': 0.9728252291679382, 'fearful': 0.0020752642303705215, 'happy': 0.00723096402361989, 'sad': 0.004258939530700445, 'surprised': 0.002287118462845683}",Yeah.
TALIESIN,01:42:48,01:42:51,sad,"{'angry': 0.00017553950601723045, 'calm': 0.0029998794198036194, 'disgust': 0.01323638018220663, 'fearful': 0.03957989066839218, 'happy': 0.00031356335966847837, 'sad': 0.9430480003356934, 'surprised': 0.0006467938655987382}",Maybe to the city?
LIAM,01:42:51,01:42:58,sad,"{'angry': 0.00042987021151930094, 'calm': 0.04526590555906296, 'disgust': 0.014989214017987251, 'fearful': 0.09259919822216034, 'happy': 0.002668822417035699, 'sad': 0.8432913422584534, 'surprised': 0.0007555538322776556}","At the very least, he seems further along in digging up secrets here than Lady DeRogna."
TRAVIS,01:42:58,01:43:08,disgust,"{'angry': 0.019792232662439346, 'calm': 0.058783940970897675, 'disgust': 0.6563891172409058, 'fearful': 0.04092095047235489, 'happy': 0.02587931603193283, 'sad': 0.1967533379793167, 'surprised': 0.0014810779830440879}",It is unnerving that we were following him and he seems to now be somehow following us or we've revealed something.
LAURA,01:43:08,01:43:10,sad,"{'angry': 0.00030959531432017684, 'calm': 0.0013228663010522723, 'disgust': 0.025725744664669037, 'fearful': 0.03450995311141014, 'happy': 0.00026374580920673907, 'sad': 0.9365858435630798, 'surprised': 0.0012823352590203285}",Oops.
TRAVIS,01:43:10,01:43:12,disgust,"{'angry': 0.0062153637409210205, 'calm': 0.003871120745316148, 'disgust': 0.6105186343193054, 'fearful': 0.0990009754896164, 'happy': 0.008143333718180656, 'sad': 0.2708379030227661, 'surprised': 0.0014126789756119251}",What scent? What scent?
LAURA,01:43:12,01:43:17,fearful,"{'angry': 0.0067589664831757545, 'calm': 0.006737924180924892, 'disgust': 0.033628761768341064, 'fearful': 0.6860064268112183, 'happy': 0.20105135440826416, 'sad': 0.05314355716109276, 'surprised': 0.012673071585595608}",I don't know. I've never had anyone talk to me through a scry before.
MARISHA,01:43:17,01:43:24,sad,"{'angry': 0.002261060057207942, 'calm': 0.0023076056968420744, 'disgust': 0.4107184112071991, 'fearful': 0.08199979364871979, 'happy': 0.004746557213366032, 'sad': 0.47612735629081726, 'surprised': 0.02183922380208969}","Did we ever scry on him near Vess? Is it something like that, did we ever--"
TRAVIS,01:43:24,01:43:27,happy,"{'angry': 0.006501351948827505, 'calm': 0.006810525432229042, 'disgust': 0.040520086884498596, 'fearful': 0.09191185235977173, 'happy': 0.43977975845336914, 'sad': 0.02432272583246231, 'surprised': 0.3901537358760834}",I cast See Invisibility.
MATT,01:43:27,01:43:29,fearful,"{'angry': 0.023529278114438057, 'calm': 0.005128177348524332, 'disgust': 0.20299415290355682, 'fearful': 0.5658466219902039, 'happy': 0.11355747282505035, 'sad': 0.08391100913286209, 'surprised': 0.005033295601606369}",Okay.
TRAVIS,01:43:29,01:43:33,sad,"{'angry': 0.0013183188857510686, 'calm': 0.03889256343245506, 'disgust': 0.1290264129638672, 'fearful': 0.0389704667031765, 'happy': 0.0033701504580676556, 'sad': 0.7874587774276733, 'surprised': 0.0009632534929551184}",Looking all around the room. Anything.
MATT,01:43:33,01:43:37,disgust,"{'angry': 0.005606385879218578, 'calm': 0.02116726152598858, 'disgust': 0.3721778392791748, 'fearful': 0.18310263752937317, 'happy': 0.05890043452382088, 'sad': 0.35379311442375183, 'surprised': 0.005252358969300985}",Make a perception check.
TRAVIS,01:43:37,01:43:43,disgust,"{'angry': 0.002681298414245248, 'calm': 0.0009150758851319551, 'disgust': 0.8435741066932678, 'fearful': 0.026407688856124878, 'happy': 0.002622375264763832, 'sad': 0.12191374599933624, 'surprised': 0.001885698875412345}",Nipple tassels! Nice. 19.
MATT,01:43:43,01:43:47,happy,"{'angry': 0.0012582666240632534, 'calm': 0.00693052913993597, 'disgust': 0.0017645725747570395, 'fearful': 0.012698963284492493, 'happy': 0.9711006283760071, 'sad': 0.0009614646551199257, 'surprised': 0.005285538267344236}","19. At the moment, no, you don't see anything. Nothing out of the ordinary."
TRAVIS,01:43:47,01:43:50,fearful,"{'angry': 0.009067600592970848, 'calm': 0.0014119533589109778, 'disgust': 0.02612498216331005, 'fearful': 0.7351918816566467, 'happy': 0.20317308604717255, 'sad': 0.01612517610192299, 'surprised': 0.008905346505343914}","(impacts) I kick the door open, hallway."
MATT,01:43:50,01:43:53,sad,"{'angry': 0.0017022609245032072, 'calm': 0.40464359521865845, 'disgust': 0.031294383108615875, 'fearful': 0.10319451987743378, 'happy': 0.030659010633826256, 'sad': 0.4273541569709778, 'surprised': 0.0011522149434313178}","You look left to right, nobody in the hallway."
TRAVIS,01:43:53,01:43:55,fearful,"{'angry': 0.0030483556911349297, 'calm': 0.01860669255256653, 'disgust': 0.048830706626176834, 'fearful': 0.3503952920436859, 'happy': 0.203992560505867, 'sad': 0.18896085023880005, 'surprised': 0.18616558611392975}",Any windows?
MATT,01:43:55,01:43:57,calm,"{'angry': 0.0006663168896920979, 'calm': 0.8974041938781738, 'disgust': 0.003921399358659983, 'fearful': 0.010889817029237747, 'happy': 0.01586766541004181, 'sad': 0.07041442394256592, 'surprised': 0.000836239370983094}","No, the heat would escape otherwise."
TRAVIS,01:43:57,01:43:58,sad,"{'angry': 0.002218770794570446, 'calm': 0.10536688566207886, 'disgust': 0.04192889481782913, 'fearful': 0.3965316414833069, 'happy': 0.05324878916144371, 'sad': 0.3995921313762665, 'surprised': 0.001112941768951714}",It's clear.
MATT,01:43:58,01:44:01,sad,"{'angry': 0.0005464889691211283, 'calm': 0.0554397776722908, 'disgust': 0.01334481779485941, 'fearful': 0.381282776594162, 'happy': 0.020518897101283073, 'sad': 0.527559220790863, 'surprised': 0.0013080515200272202}","Yeah, all the windows would be higher up in the fort from what you saw."
TRAVIS,01:44:01,01:44:02,calm,"{'angry': 0.00030732451705262065, 'calm': 0.8282240033149719, 'disgust': 0.0015620398335158825, 'fearful': 0.007984158582985401, 'happy': 0.002607216127216816, 'sad': 0.15836291015148163, 'surprised': 0.0009522645268589258}",That's true.
LIAM,01:44:02,01:44:10,sad,"{'angry': 0.000391141016734764, 'calm': 0.01815153658390045, 'disgust': 0.04098505154252052, 'fearful': 0.02554577775299549, 'happy': 0.0008265551296062768, 'sad': 0.9134838581085205, 'surprised': 0.0006160998600535095}",Caleb jams Calianna's wand into the earthy floor of this room and begins to do the casting for the tower.
MARISHA,01:44:10,01:44:22,sad,"{'angry': 0.00014775482122786343, 'calm': 0.002503182739019394, 'disgust': 0.008935533463954926, 'fearful': 0.02191022038459778, 'happy': 0.00016550613509025425, 'sad': 0.9654781222343445, 'surprised': 0.0008596304105594754}","While he's doing that, is there anything I can do? Is there anything that, from Jester's story that jogs anything in my memory? From notes, from the past?"
MATT,01:44:22,01:44:24,sad,"{'angry': 0.00038562883855775, 'calm': 0.00292680854909122, 'disgust': 0.04278438165783882, 'fearful': 0.05270089581608772, 'happy': 0.0005922422860749066, 'sad': 0.8999073505401611, 'surprised': 0.0007025506347417831}",Make an investigation check for me.
TRAVIS,01:44:24,01:44:27,disgust,"{'angry': 0.005700107663869858, 'calm': 0.008768800646066666, 'disgust': 0.4979463815689087, 'fearful': 0.14419281482696533, 'happy': 0.02082783728837967, 'sad': 0.32095637917518616, 'surprised': 0.001607661135494709}",Roll above a 19.
MARISHA,01:44:27,01:44:28,sad,"{'angry': 0.00060273491544649, 'calm': 0.0013793654507026076, 'disgust': 0.06509161740541458, 'fearful': 0.0745808407664299, 'happy': 0.0006306858849711716, 'sad': 0.8565414547920227, 'surprised': 0.00117339170537889}","All right, don't fuck this up."
TRAVIS,01:44:28,01:44:30,sad,"{'angry': 0.000191610844922252, 'calm': 0.0018425394082441926, 'disgust': 0.016758089885115623, 'fearful': 0.019224058836698532, 'happy': 0.0001781372557161376, 'sad': 0.9607255458831787, 'surprised': 0.0010799503652378917}",Getting into some next level shit here.
